genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 1], [3, 2], [1], [3, 2, 2], [1, 1, 1, 1, 0], [0]]",0.5643891516366858,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant/(Constant*((Constant*Constant)**Constant)),0.5234640243246623/(0.8653892391104754*((0.13200200189440292*0.9964976334145145)**0.6717756682322322)),0.5421245009990331,{'errortest': 0.5614026487930266}
"[[0], [0], [2, 2], [2, 2], [2, 0], [0, 3], [1, 1, 1, 1, 0], [0]]",0.5685428156839368,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((0.10422530121866469**0.3542213010279335)**0.3470068252073818)+((0.13308685329118242/0.7476709728914539**0.9414675508180165)**0.26371458291290695),0.6160507974186376,{'errortest': 0.6125679247295049}
"[[0], [1], [1, 3], [0, 0], [2, 2, 2, 1], [0, 1, 2, 1, 0], [0, 1, 1, 1, 1, 1], [0]]",0.5733710515578996,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((x[0]+Constant-Constant*(Constant-Constant))+Constant),((x[0]+0.36615162038288385-0.3675550228039073*(0.6669760538324265-0.7337249205105482))+0.4759556748884143),0.6074171253241846,{'errortest': 0.621581942418437}
"[[0], [0], [3, 3], [0], [2], [0], [1, 0, 1, 1, 0], [0]]",0.5773743544215393,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.9864180538811569+x[0],0.6011078206252753,{'errortest': 0.618780589809641}
"[[0], [1], [3, 3], [3, 0, 2, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0]]",0.5838008022453263,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.9594968755916486+0.41170862702402844),0.6313210404581384,{'errortest': 0.6275543047841503}
"[[0], [0], [2, 2], [2, 1], [1, 2, 0], [0, 3, 1, 2], [1, 1, 1, 1, 0], [0]]",0.6097076292178123,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant)**Constant)**Constant)/((Constant-Constant*x[0])**Constant),(((0.8632451499527695+0.7284703171757124)**0.7010048546956872)**0.7943108018729202)/((0.8163475739258657-0.2936824869094099*x[0])**0.06159849568511644),0.6577123770082122,{'errortest': 0.6538582427183505}
"[[0], [2], [1], [2, 3], [2], [0], [1, 0, 0, 0], [0]]",0.6790925499010987,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)+x[0])**Constant),(((0.8524851902193201**0.8630720163068647)+x[0])**0.45563143143070717),0.7303887778037707,{'errortest': 0.7275201244984804}
"[[0], [0], [2, 2], [3, 0], [2, 2, 2, 1], [3, 2, 0], [0, 1, 1, 1, 1, 1], [0]]",0.7732408045393574,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[0]**Constant)/(Constant*Constant**Constant),(x[0]**0.6443755867885248)/(0.8067971880908513*0.5817880864720364**0.20217562449834725),0.8295476859117237,{'errortest': 0.8295336677138506}
"[[0], [2], [3], [0], [2, 0], [], [0], [1, 0]]",0.8221881829339126,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.11907628623849997),0.7749582600871128,{'errortest': 0.8089410634192962}
"[[0], [0], [0, 1], [1, 3, 2, 0], [0, 0, 2, 1, 0], [0, 2, 2, 3, 3, 0, 1, 2, 3], [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0]]",0.8984355442012933,"[1, 1, 2, 4, 5, 9, 10, 1]",7,(Constant+Constant*Constant*x[0])/Constant/((Constant**Constant)+(Constant-Constant)*Constant/Constant),(0.6499489699440008+0.43912943056679876*0.8094225427741947*x[0])/0.36117540768737666/((0.93616311244941**0.03600945511769338)+(0.36185329689189916-0.08286358476859168)*0.09935365452323452/0.4160010650268495),0.8774619184070583,{'errortest': 0.9012213041550462}
"[[0], [2], [3, 1], [3, 2], [1], [3, 2, 2], [1, 0, 1, 1], [0, 0]]",0.9475032059743181,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6876453699372198**0.06470504565848689),0.994145249450224,{'errortest': 0.9865182714474191}
"[[0], [2], [3, 1], [3, 2], [1], [3, 2, 2], [1, 1, 1, 1, 1, 0, 1], []]",0.9955751129376667,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6723237166427339**0.19445098788466597),1.0420722851170634,{'errortest': 1.0341602125772236}
"[[0], [2], [3, 2], [3, 2], [1, 2], [3, 2, 2], [1, 0, 0, 0], [1, 1, 1]]",0.9961609010806706,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7550300171777685**0.27708951506326207),1.0426563322457418,{'errortest': 1.0347409666452496}
"[[0], [2], [1], [3, 3], [1, 2], [2, 3, 0, 3, 0, 1], [0, 1, 0, 0, 1, 0, 0], [0, 1, 0]]",1.0199286636661664,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]*Constant)**Constant),((x[0]*0.9335624733756893)**0.4236024200312746),1.0727879540693073,{'errortest': 1.0659751859939162}
"[[0], [3], [3, 1], [3, 2], [1], [3, 2, 2], [0, 1, 1, 1], [0]]",1.0725169749605734,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.130927109302329,{'errortest': 1.125333561886798}
"[[0], [2], [3, 3], [1, 0], [2, 0, 1, 1], [3], [1, 0, 0, 0], [1, 1, 1]]",1.1165461562841543,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7784853243625962**0.8915870188014577),1.162698764193761,{'errortest': 1.1541843395643798}
"[[0], [0], [3, 2], [3, 0], [0, 0], [3, 2, 0], [1, 1, 1, 1, 0], [0]]",1.147269642204854,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.3885104187567727/(0.4107361187831068**0.7660553664561187),1.1933399053773315,{'errortest': 1.1846939114961725}
"[[0], [2], [3], [3, 2], [1], [], [1, 1, 1, 1], [1, 0]]",1.2673940795770977,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6020539625277904**0.8660556258063077),1.3131631088385491,{'errortest': 1.304067219190568}
"[[0], [2], [3], [0], [2, 0], [], [1, 1, 1, 1, 0], [0]]",1.336278025797918,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.504348893221683**0.8116603414520442),1.3818887628960579,{'errortest': 1.372573264250497}
"[[0], [2], [1, 2], [1, 3, 2], [0, 0, 1], [2, 0, 1, 2, 0], [1, 1, 1, 1, 1, 0, 1], [1, 1]]",1.379602255197067,"[1, 1, 1, 2, 2, 4, 5, 0]",6,(((Constant*Constant+Constant-Constant)*Constant)**Constant),(((0.36356584388443247*0.6077670726709546+0.7464762079689693-0.5446782765819536)*0.7427913669835241)**0.5490908732501942),1.4251185378090663,{'errortest': 1.4156767233442102}
"[[0], [2], [3, 1], [3, 2], [1], [], [1, 1, 1, 1], [1, 0]]",1.5236219919516574,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.2141189225487944**0.6236664514479994),1.5688503996891172,{'errortest': 1.5590427268679468}
"[[0], [0], [0, 1], [3, 0, 2, 3], [0, 0, 1], [2, 2, 2, 3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 0], [0, 0]]",1.8198977442130135,"[1, 1, 2, 4, 3, 7, 8, 2]",7,Constant*Constant*x[0]*Constant/Constant/(((Constant+Constant)**Constant)-x[0]),0.24456839257129015*0.19578765061370018*x[0]*0.4905700428718872/0.625136648234902/(((0.1863755279056023+0.326965169393859)**0.6454977292722572)-x[0]),1.8612913961418909,{'errortest': 1.8484976265051334}
"[[0], [0], [3, 2], [2, 2], [1, 2], [3, 2, 0], [0, 0, 0, 1], [0, 0, 1]]",1.8959323084767068,"[1, 1, 2, 1, 1, 2, 3, 3]",7,x[0]/(((x[0]*x[1])**Constant)**Constant),x[0]/(((x[0]*x[1])**0.9345807583860077)**0.7260070056365044),1.9401708648526175,{'errortest': 1.9300390109375725}
"[[0], [0], [3, 2], [0, 0], [2, 0, 1, 0], [3, 0, 0, 1, 2, 0, 2], [0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0]]",1.9001305760185434,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[0]/(Constant+x[1]+x[0]**Constant),x[0]/(0.43696178557886134+x[1]+x[0]**0.7153140576076692),1.944722924979849,{'errortest': 1.9342688439064746}
"[[0], [2], [1], [3, 2], [1, 2], [0, 2, 0], [1, 0, 0, 0], [1, 1, 0]]",3.03402601275723,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+((x[1]*x[1])**Constant))**Constant),((0.6028171061768114+((x[1]*x[1])**0.5899580826659736))**0.16626587040299656),2.899611763036796,{'errortest': 2.991772392525442}
"[[0], [0], [2, 2], [3, 3], [0, 0], [1], [0, 0], [0, 1]]",4.513238129304664,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)-(x[1]**Constant),(x[0]**0.5905707941726042)-(x[1]**0.1590963527036814),4.4936747083670365,{'errortest': 4.535508393848079}
"[[0], [0], [2, 2], [2, 1], [2, 2, 0], [2, 3, 0, 3, 0, 1], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",7.072790736119532,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[1]**Constant)**Constant)*((Constant/x[0]+x[0])**Constant),((x[1]**0.4588718352479093)**0.5776575204348215)*((0.7969689180349275/x[0]+x[0])**0.06945923865140768),6.78461291167069,{'errortest': 6.997835082699585}
"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",55.00982906597781,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant+((x[0]*x[1])+x[0]))**Constant),((0.433406587301988+((x[0]*x[1])+x[0]))**0.4954311545430252),52.50106042411065,{'errortest': 54.41262950702619}
"[[0], [2], [1], [0, 3], [2, 0, 1, 1], [2, 1, 0, 3, 0, 1], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",60.4288684197634,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]*Constant-x[0]+x[0])**Constant),((x[1]*0.23901561174031138-x[0]+x[0])**0.6111258876790486),56.63193839319777,{'errortest': 59.62370493489826}
"[[0], [2], [3], [2, 3, 0, 3], [2, 0], [], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",89.82020925329714,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5529148431105504),84.68292730737267,{'errortest': 88.73900510822207}
"[[0], [2], [3], [0], [2, 0], [], [0], [1, 0]]",157.2967232171862,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6188558973522605),147.50310328953432,{'errortest': 155.24488694644413}
"[[0], [0], [1, 3], [1, 3], [1, 2, 2], [3, 2, 2, 1], [0, 1, 1, 1, 0], [1, 1]]",1283.4141185939093,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[1]/Constant)*Constant)*Constant)-x[1],(((x[1]/0.0841584698157235)*0.15086880305693806)*0.7341119296504405)-x[1],1165.223301008775,{'errortest': 1258.3724237368208}
"[[0], [0], [3, 1], [0, 1], [0, 0, 1, 0], [0, 2, 2, 3, 3, 2, 1, 3], [0, 1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0, 0]]",4065.283369284856,"[1, 1, 2, 2, 4, 8, 9, 4]",7,x[1]+(Constant*Constant*x[0]/Constant/((x[0]*Constant)-Constant/x[0])),x[1]+(0.7714587430476108*0.5811828080561844*x[0]/0.7328508967026485/((x[0]*0.9728576299585403)-0.19221975973146732/x[0])),3691.304380344057,{'errortest': 3985.9778933995954}
"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [1, 0, 3], [0, 0, 0, 1], [0, 0, 1]]",4090.7756303163574,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]-x[0])**Constant)+x[1])/((Constant**Constant)**Constant)),((((x[0]-x[0])**0.16464666052901533)+x[1])/((0.8431415145877234**0.07026937386027465)**0.5383956287192607)),3714.3680167345155,{'errortest': 4011.0528418547433}
"[[0], [0], [3, 1], [2, 3, 0, 3], [1, 2, 2], [3, 2, 2], [0, 1, 1, 1], [1]]",24190.96931331984,"[1, 1, 2, 2, 1, 3, 4, 1]",6,x[1]/(((Constant*Constant)**Constant)*Constant),x[1]/(((0.8037107991298466*0.5953548274831874)**0.28699076298655346)*0.2076619971520246),21965.777548044498,{'errortest': 23719.740173518476}
"[[0], [0], [2, 2], [0, 0], [2, 2, 2, 1], [0, 2, 1, 1], [0, 1, 1, 1, 1, 1], [1]]",9999999.0,"[1, 1, 2, 2, 4, 4, 5, 1]",7,(x[1]+Constant**Constant)*(Constant-(Constant-Constant)**Constant),(x[1]+0.7474254327195428**0.2924951534009279)*(0.17382441186350728-(0.6279930137033334-0.8294493932433059)**0.31603597472999323),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 2], [3, 1], [1, 2, 1, 1], [2, 0, 1, 2, 0], [0, 1, 1, 0, 0, 1, 1], [1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]*((Constant+Constant)-x[1]))**Constant),((x[1]*((0.5471477568647628+0.9759646186809198)-x[1]))**0.7173986637111671),9999999.0,{'errortest': 9999999}
"[[0], [2], [2, 1], [1, 3, 2], [0, 0, 1], [3, 3, 1, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant/Constant/Constant-Constant)**Constant)**Constant),(((0.010985443746542312/0.18166684357626794/0.3832348458344147-0.7634236235344275)**0.05514210980176726)**0.8392914285364086),9999999.0,{'errortest': 9999999}
"[[0], [1], [0, 2], [3, 0, 1], [2, 2, 2, 1], [3, 3, 2, 1, 0], [0, 1, 0, 1, 1, 1], [0, 1]]",9999999.0,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(x[0]/Constant/x[1]*((Constant-(Constant+Constant))**Constant)),(x[0]/0.8159051625620171/x[1]*((0.5936339803661914-(0.5259960394252456+0.6420127522173779))**0.6844168909190641)),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 3], [2, 0, 1, 1], [1, 3, 0, 3, 0, 1], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]-Constant)**Constant),((x[0]-0.656781553294167)**0.6473985580972259),9999999.0,{'errortest': 9999999}
