genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 1], [3, 0, 2, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0]]",0.5736175127582159,"[1, 1, 2, 4, 3, 7, 8, 0]",6,Constant+Constant*Constant*Constant/Constant/(((Constant+Constant)**Constant)-Constant),0.9749236301304468+0.9731649096678441*0.049511672570402454*0.40894243934286256/0.7177464153923693/(((0.5759578627024569+0.7791824786216648)**0.1981203115846769)-0.9947795469504511),0.621130812246302,{'errortest': 0.6175516193158641}
"[[0], [2], [3], [0], [2, 0], [3, 2], [0, 1, 0], [1, 0]]",0.6179503934683698,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.03655953649645238),0.67189433338585,{'errortest': 0.6623197850112609}
"[[0], [2], [3, 2], [3, 2], [1, 2], [3, 2, 2], [1, 0, 0, 0], [1, 1, 1]]",0.9339253342027979,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.979560808450445**0.47058206159660054),0.9806089236445142,{'errortest': 0.9730681643504173}
"[[0], [2], [1], [0, 3], [2, 0, 1, 1], [2, 3, 0, 3, 0, 1], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",0.9645525190425427,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]*Constant/x[0]+x[0])**Constant),((x[1]*0.25183503000639795/x[0]+x[0])**0.1513069536566911),0.8952954393740978,{'errortest': 0.9396452715389372}
"[[0], [0], [2, 2], [3, 0], [2, 0], [0, 2, 3], [1, 1, 1, 1, 0], [0]]",0.9905214865315737,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+(Constant*Constant/Constant**Constant),(0.3330807573240697**0.1684633073214883)+(0.17175935613273663*0.5730709099177457/0.8543296288659956**0.1038022361280968),1.0370337046327949,{'errortest': 1.0291502141309152}
"[[0], [3], [3, 3], [3, 0], [2, 0], [3], [1, 1], [1]]",1.055608259802818,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8631303831930367,1.101930520855288,{'errortest': 1.093701171263404}
"[[0], [2], [3], [3, 2], [1], [], [1, 1, 1, 1], [1, 0]]",1.0640772473456515,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5094709588472021**0.23345920670811915),1.1103754375597095,{'errortest': 1.1021043916122581}
"[[0], [3], [1, 3], [0, 3], [2, 1, 0, 1], [0, 3, 3, 1, 3, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1], [0]]",1.0725169749605734,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.130927109302329,{'errortest': 1.125333561886798}
"[[0], [2], [3, 1], [1, 3, 2], [0, 0, 1], [3, 3, 1, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0]]",1.148120397648964,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7598356309459393**0.9646387423253545),1.1941884114870533,{'errortest': 1.1855388804843947}
"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [0]]",1.3522722797778806,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((x[0]*Constant)**Constant)+Constant)-((Constant**Constant)**Constant)),((((x[0]*0.9110471551819582)**0.028788153149418183)+0.5571418448310836)-((0.97822805528628**0.9551645829484262)**0.3533853325314791)),1.3983664652155297,{'errortest': 1.3890270640851048}
"[[0], [0], [2, 2], [3, 3], [0, 0], [1, 2, 3, 3], [1, 1, 0, 1, 1], [0, 1]]",1.4742391300809838,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)-(Constant**Constant),(0.4160412512289289**0.4067504865923136)-(0.2370439507021268**0.9167637339663997),1.5195619361030024,{'errortest': 1.5098712656280815}
"[[0], [0], [3, 2], [3, 0], [0, 0], [3, 2, 0], [1, 1, 1, 1, 0], [0]]",1.5351884529220914,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.34613791403811645/(0.24443245303118066**0.04856842313268295),1.5803953650164726,{'errortest': 1.570561427418208}
"[[0], [1], [1, 3], [3, 0], [2, 2, 2, 1], [0, 1, 2, 1, 0], [0, 1, 1, 1, 1, 1], [0]]",1.633609349697397,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((x[0]+Constant-Constant)*Constant),((x[0]+0.7418540987792379-0.16245501874992685)*0.18062855001489153),1.6810018796806134,{'errortest': 1.6709065998028607}
"[[0], [0], [3, 1], [3, 2], [1, 2], [3, 2, 1], [0, 1, 0, 1], [0, 1, 0]]",1.7309595440196415,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]/(Constant*((x[1]-Constant)**Constant)),x[0]/(0.5059400793077056*((x[1]-0.5866851023110625)**0.29722169168899437)),1.772775780333657,{'errortest': 1.7669404505153394}
"[[0], [2], [2, 2], [2], [1, 0, 0], [0, 3, 0, 2, 2], [1, 0, 1, 1, 0, 1], [1, 0]]",1.8177163343059464,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.7187661860101793+x[1])**0.7633384773021556)**0.9952506073703721)**0.21107739399590675),1.7271204270555647,{'errortest': 1.786927861137407}
"[[0], [1], [2, 3], [2, 3, 2], [0, 2], [3, 2], [1, 1, 1, 1, 0, 1, 1], [1, 0]]",1.895737097503769,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)*Constant),(((0.019305093520380567/0.7385131310596178**0.34804632258271395)**0.9185421045762824)*0.1638522084345615),1.9403739331133636,{'errortest': 1.929888240210623}
"[[0], [1], [3, 1], [0, 0], [2, 2, 2, 1], [3, 1, 1, 1, 2], [0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.9004879605810117,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(x[0]/(x[0]-Constant-Constant-(x[1]*x[1]))),(x[0]/(x[0]-0.15174592884279636-0.8440490859359734-(x[1]*x[1]))),1.945118453617866,{'errortest': 1.9346258327256294}
"[[0], [0], [3, 1], [3, 2], [1], [3, 2, 2], [1, 0, 1, 1], [0, 0]]",1.9458154088048305,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant/(x[0]*((Constant*Constant)**Constant)),0.924298060325057/(x[0]*((0.3489507837166762*0.7410673201509511)**0.857001143010887)),1.9785286591680695,{'errortest': 1.985242432811779}
"[[0], [0], [2, 1], [2, 3, 0], [1, 2, 2], [3, 2, 2, 1], [0, 1, 1, 1, 0], [1, 0]]",4.389616215097846,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[1]/Constant)**Constant)**Constant)*(Constant*Constant-x[0]),(((x[1]/0.1978494794880904)**0.13299328313083048)**0.8174752973104401)*(0.205959975420407*0.5313093761137534-x[0]),4.380478681530265,{'errortest': 4.3941154648865846}
"[[0], [0], [1, 2], [1, 3, 2], [0, 0, 1], [0, 3, 0, 2, 2, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",4.457816155522329,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant/Constant+x[0])*Constant)*(((x[0]+x[0])**Constant)**Constant),((0.707015464235022+0.9527655640980534/0.3276578931146047+x[0])*0.8312457542231934)*(((x[0]+x[0])**0.8338453253065846)**0.79378491982623),4.396119914939886,{'errortest': 4.433961106980929}
"[[0], [0], [1, 2], [1, 3, 2], [2, 2, 1], [3, 1, 1, 2], [1, 0, 0, 1, 0, 0, 1], [0, 0, 1]]",5.344787100779699,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant/x[0])-x[0])-(((Constant*x[1])**Constant)**Constant),((0.48733595384355355/x[0])-x[0])-(((0.54065126097341*x[1])**0.15257531910538502)**0.9883198678448158),5.315887714212273,{'errortest': 5.3494620573355585}
"[[0], [0], [3, 1], [1, 3], [2, 2], [3, 1, 1], [0, 0, 1, 1], [0, 0]]",8.416823707414165,"[1, 1, 2, 2, 2, 3, 4, 2]",7,x[0]/((x[0]-Constant)-Constant),x[0]/((x[0]-0.06759721025239152)-0.8537039695328356),8.243076498607923,{'errortest': 9.720160523174233}
"[[0], [2], [1, 2], [3, 0], [0, 2], [2, 0, 1, 2, 0], [1, 0, 0, 0], [1, 0, 0]]",18.93469180209099,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant*x[1]+x[0]-x[0])**Constant),((0.8313379567394139*x[1]+x[0]-x[0])**0.3823285422539022),18.06766557694435,{'errortest': 18.739483666305784}
"[[0], [2], [1], [3, 1], [1, 0], [2, 0, 0, 2], [1, 0, 1, 0, 1], [0, 1, 1]]",23.66574630747503,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant*((x[0]+Constant)+x[1]*Constant))**Constant),((0.24234525789390782*((x[0]+0.553838582274621)+x[1]*0.16856140776467776))**0.646075340536397),22.040463699949537,{'errortest': 23.311955679067026}
"[[0], [2], [3], [2, 3], [2, 0], [], [0], [1, 0]]",75.85249287458693,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5330864757592378),71.62757764297238,{'errortest': 74.96109127193338}
"[[0], [2], [3, 3], [1, 0], [2, 0, 1, 1], [3], [0, 1, 0, 0, 1, 0, 0], [1]]",155.8847218177906,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6177932863476973),146.19186300484733,{'errortest': 153.85391571556528}
"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [2, 1, 1, 2, 0], [0, 0, 1, 0], [1, 0, 1]]",209.76256729212486,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[1]*x[0])**Constant)-Constant)-((x[1]**Constant)**Constant)),((((x[1]*x[0])**0.6531904820505187)-0.038217243972771264)-((x[1]**0.7656245590980795)**0.22038936413691923)),198.6454848540336,{'errortest': 207.18859305807732}
"[[0], [2], [3], [1, 0], [2, 0], [], [0, 1, 0, 0, 1, 0, 0], [1, 0, 1, 0, 0]]",281.31706404011385,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6873768055460776),262.29935713555864,{'errortest': 277.33687541465383}
"[[0], [2], [1, 2], [2, 3, 0, 3], [0, 2, 2], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",312.67831193290965,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[1]*Constant**Constant)+Constant)**Constant),(((x[1]*0.6479049491337534**0.8796019012703845)+0.5974854133060733)**0.7329081399908064),290.39966608825415,{'errortest': 308.0097359813073}
"[[0], [2], [3], [2, 3, 0, 3], [1, 2], [3, 1], [0, 1], [1, 1]]",341.3466887148215,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7101618660814697),317.66257578550335,{'errortest': 336.3891632606201}
"[[0], [0], [1, 2], [0, 3, 0, 3], [2, 2, 1, 1], [2, 0, 1, 2, 0, 2], [1, 0, 0, 1, 0, 1, 1], [1, 1, 1]]",1790.3237833557878,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*x[1]+x[1])-((Constant*x[1])+(Constant*Constant)**Constant),(0.15365476470467898*x[1]+x[1])-((0.7128191364234454*x[1])+(0.03164957637221055*0.8968898452958581)**0.11301345543131436),1625.460748040105,{'errortest': 1755.3984484742505}
"[[0], [2], [3, 1], [1, 3], [2, 0], [3, 1, 1], [0, 0, 1, 1], [1, 0]]",3512.5466149953672,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.9830449207981111),3193.9889644587206,{'errortest': 3445.147708985325}
"[[0], [1], [1, 3], [0, 0], [1, 2, 2, 0], [3, 1, 2, 1, 0, 0], [0, 1, 1, 1, 1, 1, 0], [0, 1]]",4069.7032174954916,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((x[0]/Constant)-Constant*Constant-Constant+Constant)+x[1]),(((x[0]/0.15243960529436573)-0.12794521228058575*0.45695636390360095-0.9833787241083386+0.6439235995002293)+x[1]),3695.75233134378,{'errortest': 3990.4869148677485}
"[[0], [1], [3, 1], [0, 1], [2, 2, 0, 1], [3, 1, 1, 2, 3, 0], [0, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",4125.599532850706,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[1]/(Constant-Constant-(Constant*x[0]/(Constant+x[0])))),(x[1]/(0.3443360831196962-0.827668688868365-(0.7567995755564895*x[0]/(0.46469413444862107+x[0])))),3715.0885651717526,{'errortest': 4035.306986311158}
"[[0], [0], [1, 3], [0, 0], [2, 2, 0, 1], [0, 1, 2, 1, 0, 1], [1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0]]",4300.6914017726285,"[1, 1, 2, 2, 4, 6, 7, 5]",7,(Constant+x[0]-x[0]*x[1]-(x[0]+x[0]))-Constant,(0.5619804455712284+x[0]-x[0]*x[1]-(x[0]+x[0]))-0.973958532836908,4013.895252695454,{'errortest': 4238.135451158201}
"[[0], [1], [1, 2], [0, 0, 1], [2, 0, 0, 0, 2, 1], [3, 1, 0, 2, 2, 1, 2, 1, 1], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 0, 1, 1, 0, 1]]",14737.57865271368,"[1, 1, 2, 3, 6, 9, 10, 7]",7,((x[1]/Constant-x[0]+x[1]*x[0]*Constant-x[1])*((x[1]-(Constant-x[0]))**Constant)),((x[1]/0.5959475122185718-x[0]+x[1]*x[0]*0.5643688471500395-x[1])*((x[1]-(0.10625698323236632-x[0]))**0.12202490271493616)),13457.983803227376,{'errortest': 14471.168904044986}
"[[0], [0], [3, 0], [0, 3], [1, 1], [3, 2, 3, 3, 1], [0, 1, 1, 1, 0, 0], [1, 0, 0]]",27092.6081972622,"[1, 1, 2, 2, 2, 5, 6, 3]",7,x[1]/(Constant*Constant)/(Constant/x[0])-x[0],x[1]/(0.4088203495277507*0.6818840239988971)/(0.569042693210293/x[0])-x[0],25284.901277569395,{'errortest': 26698.33180349419}
"[[0], [2], [1], [2, 1], [2, 0, 1, 1], [3, 1, 2, 0], [0, 0, 0, 0, 0], [1, 1, 0, 0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 5]",7,(((x[1]**Constant)/(x[1]-x[0]*(x[0]+x[1])))**Constant),(((x[1]**0.43860269019051545)/(x[1]-x[0]*(x[0]+x[1])))**0.42441735637314837),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [3, 1], [0, 0], [2, 2, 0, 1], [1, 1, 1, 1, 0], [0]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant*(Constant*Constant+Constant-x[0]))**Constant),((0.956174867259517*(0.29794094728018494*0.5396005664637914+0.5761218493990811-x[0]))**0.8433726464885084),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 2], [2, 1], [2, 1, 1], [0, 2, 1, 0], [1, 1, 1, 1, 1, 1], [0]]",9999999.0,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant**Constant)**Constant)+(((Constant*Constant)-(Constant+Constant))**Constant),((0.2807894691622669**0.8156780807870954)**0.8862127445756549)+(((0.39657636018549625*0.7473406721742186)-(0.2947278552292659+0.7317486818121539))**0.2913385701765986),9999999.0,{'errortest': 9999999}
