genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [3], [0, 0], [2], [0, 1], [1]]",0.7822710310154039,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.9522112933138772)**0.12284799348578446),0.73765156547665,{'errortest': 0.7704323722093199}
"[[0], [0], [2, 2], [3, 2], [2], [3], [0, 1], [0]]",0.8971144939373598,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.6493478823364923)/((0.2239701889919089**0.25558521626681696)**0.4367172865718796),0.9538464753906113,{'errortest': 0.950079885582222}
"[[0], [2], [2], [2], [1, 2], [3, 2, 0], [0, 1], [0, 1, 0]]",0.915096239477377,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.4461708908506604)**0.7303661667043322)**0.02338573429282187)**0.9649092892785204),0.962152029028344,{'errortest': 0.9547994099792613}
"[[0], [0], [3, 3], [], [], [3], [0, 0], [1, 1]]",0.9247345194993534,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]/x[1],x[1]/x[1],0.9714463579713897,{'errortest': 0.9639654998198517}
"[[0], [0], [3, 3], [], [], [3], [0, 0], [1, 1]]",0.9247345194993534,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]/x[1],x[1]/x[1],0.9714463579713897,{'errortest': 0.9639654998198517}
"[[0], [2], [3], [], [2, 0, 1, 1], [], [1], [1, 0, 1, 0, 0]]",0.9248755580170982,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9424719970765902**0.0025062788896880184),0.9715869622879767,{'errortest': 0.9641051752791755}
"[[0], [2], [3, 1], [2], [2], [3, 2, 2], [0], [0]]",0.9682569745109243,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.24922321459415409),1.0190390653346177,{'errortest': 1.0121398895040985}
"[[0], [2], [2], [3], [0, 2], [0, 3], [1, 0, 0], [1, 1]]",0.9789087283522709,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.10974471160541255**0.05692632551328558)**0.46544118496763676),1.0254556934121424,{'errortest': 1.0176390760349423}
"[[0], [2], [1], [1, 3], [1, 0], [2, 3, 0, 3, 0, 1], [1, 1, 1, 1, 0], [1, 0, 1, 0, 0]]",0.9897086485387769,"[1, 1, 1, 2, 2, 4, 5, 1]",6,((((Constant*Constant)/Constant+Constant)/x[1])**Constant),((((0.3449995903744604*0.454443744697668)/0.5286922865570854+0.7776209970146041)/x[1])**0.009000348774222622),1.0350909569528102,{'errortest': 1.0281186398194642}
"[[0], [2], [3], [], [], [], [0], [0]]",0.999189910313377,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.4444177914032812),1.0525291266158507,{'errortest': 1.0460212943757703}
"[[0], [0], [2, 2], [3, 0], [0, 0], [1, 2, 3, 3], [1, 0, 1, 0, 0], [0, 0, 1, 0]]",1.0219275862811037,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant**Constant)-(x[0]*Constant/x[0]/x[1]**Constant),(0.893253444931162**0.8732736935291019)-(x[0]*0.9646926178186872/x[0]/x[1]**0.6126734617843086),1.069074812899578,{'errortest': 1.0604083202655201}
"[[0], [2], [3], [3, 1], [2, 0], [0, 2, 0], [0, 1, 0], [0, 1, 0]]",1.027989346914052,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6444620689989972),1.083482679351004,{'errortest': 1.0773280104374803}
"[[0], [2], [2], [2], [2, 0], [3, 1], [0, 0, 0], [0]]",1.0600557422506425,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9934172501479006)**0.9279695035690846)**0.9696905179495885),1.1177007355392117,{'errortest': 1.1119442375933641}
"[[0], [2], [3], [2], [0], [3], [0, 1], [0]]",1.0660292766135138,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9440743521893968),1.1240461411548563,{'errortest': 1.118366854824176}
"[[0], [3], [2], [0], [0, 2], [3, 2], [0], [0]]",1.0725169749605734,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.130927109302329,{'errortest': 1.125333561886798}
"[[0], [2], [3, 3], [], [], [], [1], []]",1.0784439239021393,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6885929232000413**0.46919709388231634),1.1247016396745453,{'errortest': 1.1163614516617226}
"[[0], [2], [1], [3, 1], [1, 2], [1, 3, 0], [1, 0, 0, 1], [0, 1]]",1.12491280600783,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant-((x[0]/x[1])+Constant))**Constant),((0.9616363109225433-((x[0]/x[1])+0.4102369922371273))**0.39289208165392053),1.1710648355217588,{'errortest': 1.1624912666950709}
"[[0], [0], [3, 3], [], [], [3], [1, 0], [0]]",1.3196903657918633,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.48373180305383134/x[0],1.3525907201957275,{'errortest': 1.3431270816081953}
"[[0], [0], [3, 1], [1, 3], [1, 1], [3, 3, 3, 2, 3], [0, 0, 1, 0, 0, 1], [1, 1, 0, 0]]",1.4150846035371427,"[1, 1, 2, 2, 2, 5, 6, 4]",7,x[1]/(((x[1]/Constant)/(x[0]*x[0]))/Constant),x[1]/(((x[1]/0.6450710987201649)/(x[0]*x[0]))/0.8773742992980776),1.4721510623039697,{'errortest': 1.4633174951650196}
"[[0], [1], [3, 1], [0, 2], [2, 1, 0], [3, 2, 0, 2, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 1]]",1.513180611146481,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(x[0]/(x[0]*(Constant+Constant)*(x[0]/x[1]**Constant))),(x[0]/(x[0]*(0.9248542116872778+0.039261648242756686)*(x[0]/x[1]**0.11442117872299506))),1.452762174193935,{'errortest': 1.519477623448799}
"[[0], [2], [1, 2], [2, 2, 0, 3], [1, 2, 2], [0, 3], [0, 1, 0, 1, 0, 1, 1], [0, 1]]",1.5327878280737024,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((((x[0]+Constant)**Constant)/(x[1]**Constant))**Constant),((((x[0]+0.2143123815552942)**0.21093055227431956)/(x[1]**0.1850031950231985))**0.6803469357722804),1.5725537378550074,{'errortest': 1.5676852987096972}
"[[0], [1], [2, 3], [3], [], [2], [1, 0], [0]]",1.7379694988988967,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)*x[0]),((0.047195753092345805**0.5641647778377002)*x[0]),1.7851459452014,{'errortest': 1.7748115037828653}
"[[0], [2], [1, 2], [2, 1], [1, 2, 2], [2, 0, 1, 2, 0], [1, 0, 1, 1], [0, 1]]",1.7676405992856943,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((((Constant*x[0])**Constant)+(Constant-Constant))**Constant),((((0.011651531577189789*x[0])**0.6842575900911116)+(0.8987367938108012-0.8393131050339449))**0.8857507589345428),1.8129868138772531,{'errortest': 1.8026766120734032}
"[[0], [3], [2], [2], [2], [], [1], [0]]",1.8138912481977105,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.08766629572540807,1.8586423151449603,{'errortest': 1.8482808967659197}
"[[0], [2], [0], [1, 1], [0, 2, 0, 0], [3, 3, 3, 1, 0, 3], [1, 0, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",1.9004808281705874,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant/x[0]/x[1])/(x[1]-Constant+x[1]/Constant)**Constant),((0.05300513270733087/x[0]/x[1])/(x[1]-0.1377946620396847+x[1]/0.991064851500168)**0.16232621943796766),1.9451094365138413,{'errortest': 1.934618357516448}
"[[0], [0], [2, 1], [2, 3, 3], [2], [0, 0], [0, 1, 1], [1, 0]]",2.5021716891492636,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[1]**Constant)**Constant)+(Constant+Constant),((x[1]**0.5502093486930045)**0.2415984522263125)+(0.6245829152867847+0.8158001150229758),2.4240812958211753,{'errortest': 2.4714487473192452}
"[[0], [2], [3], [0], [2, 0], [3, 2], [0, 1, 0], [1, 0]]",7.100497771892043,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.2708733830579205),6.806915700878007,{'errortest': 7.023839225665907}
"[[0], [2], [1, 2], [2, 3, 0, 3], [1, 1], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",73.27842124625342,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((x[1]*Constant)**Constant)+Constant)**Constant),((((x[1]*0.2667330210878821)**0.977328205563358)+0.13550109097189378)**0.6427698852786611),68.59433649943348,{'errortest': 72.28829116596557}
"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 0], [0, 1, 1, 0, 1, 1], [0, 1, 0]]",290.1179763512294,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]+((Constant*Constant)+x[1]))**Constant),((x[0]+((0.471768044993329*0.8544536315624384)+x[1]))**0.6909777214567667),270.43032497217484,{'errortest': 285.99736947045534}
"[[0], [2], [3], [2], [2], [], [0, 1, 0], [1, 0]]",293.41509644154183,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6923380378592467),273.4657235342919,{'errortest': 289.2398591696256}
"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",1627.325241083862,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant+((x[0]*x[1])+x[0]))**Constant),((0.237115042493927+((x[0]*x[1])+x[0]))**0.8885851528157275),1525.9968312961048,{'errortest': 1604.7240899699195}
"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",3302.2689858883136,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant+((x[0]*x[1])+x[0]))**Constant),((0.6003822787586256+((x[0]*x[1])+x[0]))**0.9698366368145509),3085.928503118903,{'errortest': 3254.776831225321}
"[[0], [0], [0, 1], [3, 2, 0, 0], [2, 2, 0, 0, 1], [3, 2, 2, 3, 1, 2, 3, 0], [0, 0, 1, 1, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1]]",4060.870015382202,"[1, 1, 2, 4, 5, 8, 9, 6]",7,x[1]/(x[0]**Constant)*(Constant*Constant/x[1]-x[1]*x[0]/(x[1]+Constant)),x[1]/(x[0]**0.9450371410151527)*(0.6061308732517918*0.5602432800504196/x[1]-x[1]*x[0]/(x[1]+0.5442539724678551)),3695.8193617819024,{'errortest': 3984.0677569791196}
"[[0], [3], [3, 3], [], [], [3], [0, 0], [1, 1]]",4064.444695354825,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3690.458959969416,{'errortest': 3985.2347740965592}
"[[0], [3], [3, 3], [2, 3, 0, 3], [1, 2, 2], [3], [0, 0], [1, 1]]",4064.444695354825,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3690.458959969416,{'errortest': 3985.2347740965592}
"[[0], [0], [0, 1], [1, 0, 0, 3], [2, 0, 1, 0, 0, 1], [3, 1, 0, 2, 1, 2, 3, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1, 1, 0]]",4066.007093358502,"[1, 1, 2, 4, 6, 11, 12, 8]",7,(Constant/x[1]-x[1])+(Constant*Constant)-x[1]*x[0]/(Constant-x[1]-(x[1]-x[1])-x[0]),(0.7822534908697687/x[1]-x[1])+(0.9216039835693622*0.8298864144151542)-x[1]*x[0]/(0.1088795326650257-x[1]-(x[1]-x[1])-x[0]),3692.0290973583583,{'errortest': 3986.8270028678244}
"[[0], [0], [2, 0], [0, 3, 3], [0, 1], [3, 2, 1, 1, 3], [0, 1, 1, 1, 1, 1], [1, 0]]",15814.602776337451,"[1, 1, 2, 3, 2, 5, 6, 1]",7,(x[1]/Constant*(Constant-Constant)**Constant)-Constant/Constant,(x[1]/0.25174817864820864*(0.7645804487877977-0.12750300433943562)**0.046308263882918754)-0.7663218345199485/0.5823818755869741,14359.76255449721,{'errortest': 15506.506279282898}
"[[0], [0], [3, 1], [3, 2], [1], [3, 2, 2], [0, 1, 1, 1], [1]]",539580.7939662398,"[1, 1, 2, 2, 1, 3, 4, 1]",6,x[1]/(Constant*((Constant*Constant)**Constant)),x[1]/(0.24060481949859125*((0.15593025737493837*0.10494835846723749)**0.8421712178134543)),489950.8590951314,{'errortest': 529070.93605968}
"[[0], [0], [2, 0], [1, 0, 2], [1, 1, 0, 1, 1], [3, 1, 1, 0, 1, 3, 1, 3, 2], [1, 0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 1, 0]]",9999999.0,"[1, 1, 2, 3, 5, 9, 10, 6]",7,(((Constant/x[0])-(x[1]-Constant))**Constant)+Constant-x[0]/(Constant-x[1])/((x[1]*x[0])**Constant),(((0.13873158986472167/x[0])-(x[1]-0.22988389990513602))**0.13516276834022756)+0.48233861632326736-x[0]/(0.5943265295095488-x[1])/((x[1]*x[0])**0.2025616638107668),9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 1], [3, 2, 0, 1], [2, 0, 0, 2, 0], [3, 2, 2, 3, 0, 0, 1, 2], [0, 1, 1, 0, 1, 0, 0, 1, 1], [1, 1, 1, 0]]",736815005.0192989,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[1]/(Constant**Constant))*(Constant*x[1]/Constant+x[1]+(x[0]-Constant*Constant)),(x[1]/(0.41447813601943706**0.2985041379554618))*(0.9372835995326972*x[1]/0.04579406104318906+x[1]+(x[0]-0.5540377329756718*0.4127073535529733)),609470458.5638314,{'errortest': 706463024.214431}
