genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 2], [1, 1, 1], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",23.41034011395144,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+Constant)-(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.5760773406960795+0.578818152124765)-(x[0]*0.2507333586658227))**0.39723658285140195) * (x[1]**0.590364332311779) * (x[2]),22.662189229382548,{'errortest': 22.978794330160607}
"[[0], [0], [1, 2], [0, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",24.488609306563458,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant+x[0]-Constant*Constant)+(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7873828056030501+x[0]-0.38743025877252024*0.5480075780385053)+(x[0]*0.3752776380284689**0.7276343746346511) * (x[1]**0.5930266716960032) * (x[2]),25.05436844406255,{'errortest': 25.689380960142238}
"[[0], [2], [1, 2], [1, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",26.91873877017001,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+Constant)*x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.685943581270559+0.0585558537305485)*x[0]/0.10865014461670353)**0.7160923827920526) * (x[1]**0.3363975877039118) * (x[2]),28.13982457194909,{'errortest': 28.04103425282733}
"[[0], [3], [3, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",28.834276490327973,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47751739403939797 * (x[1]**0.57134825970098) * (x[2]),30.827802243304504,{'errortest': 29.465208451722933}
"[[0], [3], [3, 3], [1], [1, 3, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",34.58164828923292,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08794669464288174 * (x[1]**0.8828952984231484) * (x[2]),34.24684865272308,{'errortest': 33.99250483591051}
"[[0], [2], [3, 3], [0, 0, 0], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",36.05697106887899,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.638922827551651**0.12906795382164182) * (x[1]**0.46546457393225815) * (x[2]),38.28605186911231,{'errortest': 36.67666811042288}
"[[0], [3], [3, 2], [1], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",36.360339840406795,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4298577038938982 * (x[1]**0.5573305234147158) * (x[2]),38.5258929472532,{'errortest': 36.96816361177986}
"[[0], [2], [3, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0]]",36.937998544842806,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3660332714916612**0.9442265358296924) * (x[1]**0.7136971344729218) * (x[2]),36.970804477242694,{'errortest': 36.40021572792682}
"[[0], [3], [1, 3], [1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",41.36260749365029,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7305943046585709 * (x[1]**0.4730290217741111) * (x[2]),43.69280943601918,{'errortest': 41.964649137433334}
"[[0], [2], [3, 3], [0, 0, 0], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",43.88689922585888,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12735560491319653**0.4515604720359214) * (x[1]**0.5335525898504712) * (x[2]),46.23164951014286,{'errortest': 44.47709588194341}
"[[0], [3], [1, 2], [1, 0], [3, 1, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",45.43769379558321,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5159669001396991 * (x[1]**0.49329842798863055) * (x[2]),47.83881362513807,{'errortest': 46.027101715386806}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",46.10454884146231,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.018715384167044435 * (x[1]**0.8813928925590193) * (x[2]),48.346816338629466,{'errortest': 46.66656172402327}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",49.52642391035622,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5769962212525374 * (x[1]**0.45451416142015666) * (x[2]),52.03177657654808,{'errortest': 50.10826101931564}
"[[0], [3], [1, 3], [2, 0], [0, 1, 1, 0, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",54.301341011842695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6945667133803042 * (x[1]**0.3934356005084473) * (x[2]),56.9254949648112,{'errortest': 54.87455461954341}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",54.467094633609705,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3875887187771563 * (x[1]**0.461156906815295) * (x[2]),57.06891643981015,{'errortest': 55.037352282923614}
"[[0], [1], [1, 2], [0, 0, 0], [3, 2, 3, 2, 2], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",57.4941298129427,"[1, 1, 2, 3, 5, 6, 5]",6,((x[0]/x[0]*x[0]/Constant)*(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0]*x[0]/0.8028865996907809)*(x[0]*x[0]**0.46278591499256216)) * (x[1]**0.2741415398137379) * (x[2]),59.634566730492885,{'errortest': 58.252132480522825}
"[[0], [1], [1, 2], [1, 2, 0], [3, 1, 2, 0, 2], [1, 1, 0, 1, 1], [0]]",57.64735110657367,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant/Constant)-x[0])*(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.5856988693619413/0.08037047131676467)-x[0])*(0.9700463641458997+0.13544858109025926**0.6486396009699914)) * (x[1]**0.06602128986328226) * (x[2]),60.48990308343224,{'errortest': 58.20782974167893}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",59.07552395906294,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8159968234755444 * (x[1]**0.3156815869619959) * (x[2]),61.807120519822355,{'errortest': 59.63951741170296}
"[[0], [3], [1, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0]]",60.177396848481465,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6633963140108388 * (x[1]**0.3215096534973877) * (x[2]),62.92488263966782,{'errortest': 60.738608260994255}
"[[0], [1], [3, 3], [1, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",60.65861564439798,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.20148584348066378/0.26792393771238465) * (x[1]**0.2972589240506416) * (x[2]),63.41901289514798,{'errortest': 61.219104797420115}
"[[0], [3], [1, 2], [2, 1, 2], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0, 0]]",61.16463539609662,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06737768122349364 * (x[1]**0.573636106656918) * (x[2]),63.88528946170152,{'errortest': 61.71961094124385}
"[[0], [3], [1, 2], [2, 1, 2], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0, 0]]",61.26369186906389,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5523975529760546 * (x[1]**0.32129178268940617) * (x[2]),64.02839968474447,{'errortest': 61.82234397937108}
"[[0], [3], [3, 3], [1], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",61.32457071671706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7814699082698777 * (x[1]**0.2784966717160112) * (x[2]),64.09865756149487,{'errortest': 61.88372981137995}
"[[0], [2], [3, 2], [1, 0], [0, 2, 3, 1], [1, 1, 1, 0, 1, 0], [0, 0]]",62.2994777419088,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.05186261769569356**0.982896329454138) * (x[1]**0.5710169973772267) * (x[2]),65.04702112102473,{'errortest': 62.85270600668121}
"[[0], [0], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",62.711048635268924,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.046821304551394216+0.7231348641714282 * (x[1]**0.2500692497020198) * (x[2]),65.5096104791123,{'errortest': 63.26716224220566}
"[[0], [2], [3, 3], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",62.85999741915981,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20508526662686388**0.7937582480960798) * (x[1]**0.35826703873497345) * (x[2]),65.64488794604482,{'errortest': 63.41457777327614}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",63.034125155866924,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6404409334105052 * (x[1]**0.2556221555436199) * (x[2]),65.83567251205122,{'errortest': 63.5893573462951}
"[[0], [3], [1, 2], [2, 1, 2], [2, 3, 3, 1, 1], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0]]",63.05785934402379,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8006232271455084 * (x[1]**0.2281108363233515) * (x[2]),65.86361953326768,{'errortest': 63.61330023756906}
"[[0], [2], [3, 3], [1], [3, 0, 2, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",63.127425154393144,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6961166991287684) * (x[1]**0.20041654953047328) * (x[2]),65.85988364239891,{'errortest': 63.70767045661187}
"[[0], [3], [3, 2], [1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",63.26219996592152,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5269651085021099 * (x[1]**0.2710805690130026) * (x[2]),66.0647531459225,{'errortest': 63.81672991758494}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",63.82131069101653,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2846233828082131 * (x[1]**0.3229072633369734) * (x[2]),66.62613302305331,{'errortest': 64.37410312555312}
"[[0], [2], [1, 3], [1, 1, 1], [3, 2, 2, 2], [1, 1, 1, 1], [0, 0]]",63.9359139557485,"[1, 1, 1, 2, 3, 4, 0]",5,(((Constant/Constant)*(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.6080166311401207/0.39288494029305265)*(0.3876075519557629*0.010664838075420735))**0.8922531286491767) * (x[1]**0.7038258370450601) * (x[2]),66.71395271003007,{'errortest': 64.48573677728061}
"[[0], [1], [3, 2], [0, 0, 0], [3, 1, 2, 2], [1, 0, 1, 1], [0, 0]]",64.01172240827536,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/(x[0]-Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.30151200894869246/(x[0]-0.04781522634591673**0.9658710656674094)) * (x[1]**0.28478506147642035) * (x[2]),66.91415262316349,{'errortest': 64.5286056276162}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",64.33814013726949,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.910592631575167 * (x[1]**0.15924636600509068) * (x[2]),67.16605956890224,{'errortest': 64.89077291511414}
"[[0], [0], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",64.38399646201765,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.048309619126636116+0.586895721497598 * (x[1]**0.20702561026843624) * (x[2]),67.20822661545563,{'errortest': 64.93625444785998}
"[[0], [0], [0, 3], [0, 0], [3, 2, 2, 2], [1, 1, 0, 1, 1], [0, 0]]",64.63988243326943,"[1, 1, 2, 2, 4, 5, 1]",6,Constant/Constant*x[0]*Constant*Constant * (x[1]**Constant) * (x[2]),0.7298654894801465/0.6620582284887425*x[0]*0.7734892875976901*0.877829130469368 * (x[1]**0.1657543307351037) * (x[2]),67.40830103764392,{'errortest': 65.21034716506807}
"[[0], [3], [1, 2], [2, 0], [3, 1, 2, 0, 2], [1, 0, 1, 1], [0, 0]]",64.67252025277648,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3955156326613247 * (x[1]**0.24021157536566362) * (x[2]),67.49696538069807,{'errortest': 65.22386065528688}
"[[0], [0], [1, 2], [1, 2, 0], [0, 1, 2, 0, 2], [0, 1, 0, 1, 1], [0, 0]]",64.79679467506256,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]+Constant)-x[0])*(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.14919998945790935)-x[0])*(0.1478417812477837+0.870790892155773**0.08061806615971834) * (x[1]**0.3335565859277121) * (x[2]),67.61627685135593,{'errortest': 65.34737353211685}
"[[0], [3], [1, 3], [0, 0, 0], [0, 2, 3, 1], [1, 0, 1, 1], [0]]",65.13787268154721,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13582471231609783 * (x[1]**0.8642486150032949) * (x[2]),65.73479783415115,{'errortest': 64.5039356123911}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.14614142543564,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5425509800528527 * (x[1]**0.1689250055454008) * (x[2]),67.98091847059771,{'errortest': 65.69660270276364}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",65.2372490104227,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9132257705637582 * (x[1]**0.09869740355114953) * (x[2]),68.07718898913787,{'errortest': 65.78770303483205}
"[[0], [3], [0, 1], [2, 1, 2], [3, 2, 2, 2, 0, 0], [1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",65.64300323998637,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8815061271074347 * (x[1]**0.06116362817399068) * (x[2]),68.48727418637701,{'errortest': 66.19241878247308}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.72566586814621,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8998306105964503 * (x[1]**0.048044163314378) * (x[2]),68.57088023552312,{'errortest': 66.27487213055207}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",65.7625168621296,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6872478745663455 * (x[1]**0.07544447509484564) * (x[2]),68.60679008678844,{'errortest': 66.31156936787522}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",65.8381100603933,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5645313183468164**0.2421295966603102) * (x[1]**0.035832560274058234) * (x[2]),68.68424159487516,{'errortest': 66.38701548572722}
"[[0], [2], [1, 3], [2, 0], [2, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",65.90366366987418,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.13663262082693528*0.15697474831772174*x[0])**0.2971355873441974) * (x[1]**0.147322208443037) * (x[2]),68.73921832025023,{'errortest': 66.45439192939695}
"[[0], [3], [1, 2], [0, 0, 0], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",65.92704107019914,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.163653620492478 * (x[1]**0.22225290760092564) * (x[2]),68.76774955089498,{'errortest': 66.4753962892531}
"[[0], [2], [2, 3], [1, 0], [3, 2, 1, 2], [1, 0, 0, 1], [0]]",65.93525209160383,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.1773254821153869/x[0])**0.17199690582288418)**0.5841669945185236) * (x[1]**0.023374124234414317) * (x[2]),68.78454447066748,{'errortest': 66.48319241991422}
"[[0], [1], [3, 2], [1, 0, 0], [3, 2, 2, 2], [0, 0, 1, 1], [0, 0]]",66.13921581980166,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]/((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/((x[0]*0.32581638479242403)**0.9763318812307783)) * (x[1]**0.5011765736880742) * (x[2]),66.50330871409906,{'errortest': 65.58305679493743}
"[[0], [1], [1, 2], [0, 0, 0], [3, 2, 2, 2, 1], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",66.14190873840508,"[1, 1, 2, 3, 5, 6, 4]",6,((Constant/x[0]*x[0]*Constant)*(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.37423910165326524/x[0]*x[0]*0.9926333041630766)*(x[0]-x[0]**0.909643065792864)) * (x[1]**0.7286127413854134) * (x[2]),68.70051347974353,{'errortest': 66.80200854816955}
"[[0], [1], [3, 2], [1, 2], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",66.22875758636899,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant*((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.16907135811356255*((0.9926862020167784/0.1936014538183808)**0.6839825944439837)) * (x[1]**0.015355963317734145) * (x[2]),69.07665623875835,{'errortest': 66.77656376391249}
"[[0], [0], [2, 2], [0, 1], [2, 3, 3, 1], [1, 1, 0, 1], [0, 0]]",66.2523413640369,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*Constant**Constant)/((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.5922973322200371*0.901478716502314**0.6012097736648465)/((x[0]/0.36930442911247097)**0.15631381914785458) * (x[1]**0.016593088811147072) * (x[2]),69.10230271820807,{'errortest': 66.7994887931005}
"[[0], [2], [3, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",66.25269853132637,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09522013971268872**0.5026921906089147) * (x[1]**0.07078445072538397) * (x[2]),69.09969439929503,{'errortest': 66.8003958038761}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",66.3416510719569,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.38739806747415073**0.927853359582968) * (x[1]**0.0010619614712921166) * (x[2]),69.19002839229316,{'errortest': 66.88913990054931}
"[[0], [1], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 0], [0, 0]]",66.40606077569423,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant/x[0]*Constant*Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.6383585622057084/x[0]*0.21361513779719088*0.1532766692643539)*x[0]) * (x[1]**0.32842587069936946) * (x[2]),69.25151862985882,{'errortest': 66.95319921559035}
"[[0], [0], [1, 2], [1, 1, 2], [3, 2, 2, 2], [1, 0, 1, 1, 0], [0, 0, 0]]",66.43359799983043,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant/x[0])*(Constant*Constant))*(x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.11475397434563306/x[0])*(0.6184033480605614*0.610982243291603))*(x[0]**0.5450522583958609) * (x[1]**0.22031298128051235) * (x[2]),69.2832296982303,{'errortest': 66.97974120603168}
"[[0], [1], [1, 3], [1, 2, 0], [3, 1, 2, 0, 2], [0, 0, 1, 1, 0], [0, 0]]",66.43360873899542,"[1, 1, 2, 2, 3, 4, 2]",6,(((x[0]/x[0])-Constant)*Constant) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])-0.9527188583377211)*0.051551334983894304) * (x[1]**0.5677904715954185) * (x[2]),69.27809410438898,{'errortest': 66.98056814304066}
"[[0], [0], [1, 3], [0, 2, 1], [1, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",66.45072909545117,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant-x[0]*Constant)*Constant * (x[1]**Constant) * (x[2]),(0.3899019732877521-x[0]*0.05551993381436138)*0.2834345574783327 * (x[1]**0.11945337831174074) * (x[2]),69.29925042718854,{'errortest': 66.99760537247306}
"[[0], [1], [1, 2], [1, 1, 1], [3, 2, 2, 2, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",66.51111786116017,"[1, 1, 2, 3, 5, 6, 3]",6,(((Constant/x[0])*(Constant*Constant))*((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(((0.060410984474953966/x[0])*(0.8347101382993358*0.24093063379494883))*((x[0]+x[0])**0.2775423206108393)) * (x[1]**0.28177627307299546) * (x[2]),69.36115204263689,{'errortest': 67.05707861701323}
"[[0], [3], [3, 3], [1], [3, 0, 2, 2], [1, 0, 1, 1], [0, 0]]",66.59137296607102,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.00789437275825855 * (x[1]**0.20974173335465884) * (x[2]),69.43992015640254,{'errortest': 67.13812714632598}
