genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 2], [0, 0, 1], [3, 2, 2, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",22.04897195529649,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5300819191074233) * (x[2]),22.535899903674295,{'errortest': 23.207941696011055}
"[[0], [3], [3, 1], [1], [3, 2, 2, 2], [0, 1, 0, 1], [0, 0]]",22.404100614874764,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5263346844610575) * (x[2]),22.895415191419833,{'errortest': 23.597067971131604}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",22.710257184540406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8560357426433018 * (x[1]**0.6023266081334369) * (x[2]),22.375779668156344,{'errortest': 22.277471309473814}
"[[0], [2], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0]]",23.55249495491072,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.18547332951568907**0.33934305513086405) * (x[1]**0.652745697960502) * (x[2]),23.279778225639383,{'errortest': 23.089724174357574}
"[[0], [2], [2, 2], [1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",25.59907678018979,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.18117236517286184+x[0])**0.9286664830546429)**0.8705674980864015) * (x[1]**0.557425412785692) * (x[2]),26.745070908836343,{'errortest': 25.619563155294657}
"[[0], [0], [1, 3], [0, 1, 0], [2, 3, 3, 0, 1], [0, 1, 0, 1, 0], [0, 0, 0]]",26.36188198125372,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]*Constant/(x[0]/Constant))+x[0] * (x[1]**Constant) * (x[2]),(x[0]*0.3885568877314034/(x[0]/0.6052539771817634))+x[0] * (x[1]**0.5039790312133923) * (x[2]),27.064120094524938,{'errortest': 27.576177400864967}
"[[0], [1], [3, 0], [1, 1], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1, 1], [0, 0]]",27.022378406960573,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant/(x[0]*Constant)*(Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.7118518685196262/(x[0]*0.16730792653054305)*(0.07990179578622614*0.9493001945590126)) * (x[1]**0.6219754035302736) * (x[2]),29.596490020426838,{'errortest': 26.89627523795534}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",29.210538377426083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9431699093692778 * (x[1]**0.48974946970930633) * (x[2]),31.28280522517276,{'errortest': 29.853567354340537}
"[[0], [1], [3, 2], [2, 0], [2, 3, 3, 0, 1], [1, 0, 1, 1], [0]]",30.080244051161593,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.1329261067199463*(x[0]**0.6965054804833221)) * (x[1]**0.8164902120303458) * (x[2]),31.171819337456814,{'errortest': 29.63840587328669}
"[[0], [0], [1, 2], [2, 1, 2], [0, 0, 3, 1], [1, 0, 1, 1], [0, 0, 0]]",30.981226276638054,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant+(x[0]+Constant))/(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9870546482884831+(x[0]+0.1295779450288661))/(0.715361155974771**0.6175149049444975) * (x[1]**0.36625514176847285) * (x[2]),32.69242611130918,{'errortest': 31.874106352767768}
"[[0], [1], [3, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",31.686643755226854,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.7934527018162117/0.4873497473365943) * (x[1]**0.41704806330999367) * (x[2]),33.8673486771368,{'errortest': 32.32994445929051}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [0, 1, 1, 0, 1, 1, 1], [0, 0]]",32.441628105112976,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4795350275186556) * (x[2]),33.48947594390921,{'errortest': 33.54305973957301}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",37.90891944196376,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13568457949303192 * (x[1]**0.6874729685611823) * (x[2]),40.017617317951505,{'errortest': 38.49797625333318}
"[[0], [3], [3, 3], [2, 1, 2], [1, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",40.63619537954477,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8334372772381707 * (x[1]**0.460807105937743) * (x[2]),42.96017858246701,{'errortest': 41.24153388116752}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",49.3479944519663,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8514740608531504 * (x[1]**0.4095443950886224) * (x[2]),51.87282880875977,{'errortest': 49.9328342527532}
"[[0], [0], [3, 3], [1, 2], [3, 3, 3, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0]]",49.688619407068366,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.6218845188263149/x[0] * (x[1]**0.43296730416955576) * (x[2]),52.71780986111501,{'errortest': 50.03658478614962}
"[[0], [1], [3, 3], [1], [0, 0, 3, 1], [0, 0, 1, 1], [0, 0]]",50.23581442246837,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]) * (x[1]**0.3035301488734876) * (x[2]),52.32131009693451,{'errortest': 51.01107143416357}
"[[0], [0], [1, 3], [1, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1], [0, 0]]",53.882773119599086,"[1, 1, 2, 2, 4, 5, 1]",6,((Constant/x[0])*Constant*Constant)*Constant * (x[1]**Constant) * (x[2]),((0.9400943548443431/x[0])*0.6532983797409893*0.2574973551245133)*0.1366762908412793 * (x[1]**0.7964166801373428) * (x[2]),56.757673568654354,{'errortest': 54.257115311527905}
"[[0], [1], [1, 2], [0, 0, 1], [3, 0, 2, 2, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",55.03413720707632,"[1, 1, 2, 3, 5, 6, 2]",6,((x[0]/x[0]+Constant*Constant)*((Constant-Constant)**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0]+0.6650562070852714*0.9900785111182192)*((0.5007620256357155-0.292690031245033)**0.4467411190059998)) * (x[1]**0.3660004294025432) * (x[2]),57.68209070012897,{'errortest': 55.60659486557562}
"[[0], [2], [3, 3], [1, 0], [3, 0, 2, 2], [0, 0, 1, 1, 0, 0], [0, 0, 0]]",57.63622492559003,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.3913085484186464) * (x[1]**0.31386630268174165) * (x[2]),60.232148115124296,{'errortest': 58.24455124004124}
"[[0], [3], [2, 2], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",58.45710462340076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.673994019887662 * (x[1]**0.347895961300823) * (x[2]),61.169720284172605,{'errortest': 59.021833637478416}
"[[0], [3], [1, 2], [1, 2], [0, 2, 3, 1], [0, 1, 0, 1], [0, 0, 0]]",58.69605874110208,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6101684997994099) * (x[2]),61.804515921880466,{'errortest': 57.959898624176354}
"[[0], [3], [1, 3], [1], [0, 2, 3, 1], [1, 1, 1, 0, 1, 1, 1], [0, 0]]",58.93318076342697,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5750922363091487 * (x[1]**0.35963293528976603) * (x[2]),61.65066803075371,{'errortest': 59.49651736601726}
"[[0], [1], [3, 3], [1], [1, 3, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",60.45394278127019,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.8209138676735879-0.06896224972039056) * (x[1]**0.3013086632777938) * (x[2]),63.210353793232,{'errortest': 61.01485939114634}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",60.69934633540787,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7785804818813178 * (x[1]**0.29229460802794416) * (x[2]),63.46144666580262,{'errortest': 61.259821163544366}
"[[0], [1], [3, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",60.910742711856436,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.5201242146256637/0.7585897591832775) * (x[1]**0.3031246354136463) * (x[2]),63.67366933769969,{'errortest': 61.470521972902745}
"[[0], [2], [1, 3], [0, 0], [3, 2, 2, 2], [1, 1, 1, 0, 1, 1, 1], [0, 0]]",60.94170385481959,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant/Constant*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.6593499598476766/0.5185874161055172*0.7097343021038196*x[0])**0.8058588429496012) * (x[1]**0.26835770390653013) * (x[2]),63.56828026758594,{'errortest': 61.55005343887742}
"[[0], [1], [1, 3], [1, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",61.67407043963308,"[1, 1, 2, 2, 4, 5, 0]",5,(((Constant+Constant)*Constant/Constant)-Constant) * (x[1]**Constant) * (x[2]),(((0.4911548695267801+0.6745157532381989)*0.4055838068220108/0.20022784820358752)-0.010937454054896212) * (x[1]**0.13844144666685598) * (x[2]),64.48129286352035,{'errortest': 62.23427092300184}
"[[0], [2], [2, 2], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",62.39098499438014,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.24562513525968632/0.19790919484418146)**0.583159838255901)**0.8731544236891448) * (x[1]**0.20889016438417507) * (x[2]),65.19187413882396,{'errortest': 62.94835084582373}
"[[0], [3], [3, 3], [2, 0], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",62.53429958528334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03166332746029066 * (x[1]**0.6288077579415609) * (x[2]),65.28169822657271,{'errortest': 63.086546431213606}
"[[0], [3], [3, 1], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",63.26215164704066,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11582560700870026 * (x[1]**0.4517384710036144) * (x[2]),66.04351237796202,{'errortest': 63.81498183821358}
"[[0], [3], [1, 3], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",63.49094161752244,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.957756550043193 * (x[1]**0.19109470138153895) * (x[2]),66.30674300158563,{'errortest': 64.04559448981026}
"[[0], [0], [3, 3], [0, 0, 1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",63.66913239737784,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.5521332951143411+x[0] * (x[1]**0.15573416637194515) * (x[2]),66.41884810111478,{'errortest': 64.24675241282714}
"[[0], [3], [1, 2], [2, 2], [0, 2, 3, 1], [0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",64.09616803592618,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16019758325480016) * (x[2]),66.84295295222337,{'errortest': 64.67328003331414}
"[[0], [3], [1, 3], [2, 1, 2], [3, 1, 2, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",64.11690548448638,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6958427822450487 * (x[1]**0.20261188593407786) * (x[2]),66.93818199674244,{'errortest': 64.66985183722582}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",64.41409424920965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06563695723342733 * (x[1]**0.9476014344901602) * (x[2]),64.70436376971989,{'errortest': 63.740202733521855}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",64.5923254751206,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.050931889209576475 * (x[1]**0.48945609039695526) * (x[2]),67.39809590951467,{'errortest': 65.1424746580862}
"[[0], [2], [1, 2], [1, 2], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0]]",64.88410440365561,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant+Constant)-Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6456652071734865+0.3939950886889856)-0.9649539004662251)**0.18962251288073906) * (x[1]**0.17421220039979557) * (x[2]),67.71596403421108,{'errortest': 65.43522549670269}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",64.91655463439108,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8120783527563255 * (x[1]**0.13787983612143373) * (x[2]),67.7514152154582,{'errortest': 65.46774283042883}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",64.99915670133385,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39950193970634595 * (x[1]**0.21702430517991578) * (x[2]),67.82924201758124,{'errortest': 65.54980309984904}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [0, 1, 1, 0, 1, 1, 1], [0, 0]]",65.38096130346341,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6171293994890567) * (x[2]),68.86785494663317,{'errortest': 64.52163397532846}
"[[0], [3], [1, 3], [2, 1, 2], [3, 1, 2, 0, 2], [0, 0, 1, 1], [0, 0, 0]]",65.40285257419424,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.07251761058906991) * (x[2]),68.20696251856853,{'errortest': 65.96375130196455}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [0, 1, 0, 1], [0, 0, 0]]",65.41532749777008,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0712784075171985) * (x[2]),68.21996059850859,{'errortest': 65.97607450435918}
"[[0], [3], [1, 2], [1, 2], [0, 2, 3, 1], [0, 1, 0, 1], [0, 0]]",65.58195675908448,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.053369551061593246) * (x[2]),68.39351533613375,{'errortest': 66.14068410995942}
"[[0], [3], [3, 3], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",65.66818627641003,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5156658088836138 * (x[1]**0.1225421159629364) * (x[2]),68.50991237961972,{'errortest': 66.21740240387925}
"[[0], [3], [3, 3], [0, 1], [3, 2, 2, 2], [0, 0, 1, 1], [0, 0]]",65.73995150669425,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.03350224872296437) * (x[2]),68.55795634564299,{'errortest': 66.29677668548132}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.76903486291565,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7590841648767617 * (x[1]**0.06255444685578482) * (x[2]),68.61385195359595,{'errortest': 66.31809230402138}
"[[0], [1], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.78598528899903,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.4412748314785504/0.8776936458946137) * (x[1]**0.10972140782011919) * (x[2]),68.62908103890888,{'errortest': 66.33490976812521}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.79463846303162,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3677462177676154 * (x[1]**0.14605804801268218) * (x[2]),68.6364599645607,{'errortest': 66.34347027256689}
"[[0], [3], [1, 3], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",65.85159757139482,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6840100674718841 * (x[1]**0.0628214181968666) * (x[2]),68.696803201002,{'errortest': 66.40042240951257}
"[[0], [3], [2, 2], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.9152379939828,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6373683469695552 * (x[1]**0.06093100444315569) * (x[2]),68.76081278709286,{'errortest': 66.46388695565928}
"[[0], [3], [1, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",65.96431896508852,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3291139550881341 * (x[1]**0.1317877723755051) * (x[2]),68.80800865327615,{'errortest': 66.51272838978552}
"[[0], [1], [3, 2], [2, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.09931882606801,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.2200323833303931/(x[0]**0.17131951582682747)) * (x[1]**0.1512058377904436) * (x[2]),68.9467188060448,{'errortest': 66.64637188721663}
"[[0], [2], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",66.15665075376344,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25741482039983243**0.480945460439993) * (x[1]**0.03488112108191854) * (x[2]),69.00393339232636,{'errortest': 66.70464754228709}
"[[0], [3], [1, 2], [2, 1, 2], [1, 2, 3, 1], [1, 1, 0, 1], [0, 0, 0]]",66.22672476439668,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.025286790145784277 * (x[1]**0.37795464436873427) * (x[2]),69.06862915266781,{'errortest': 66.77419220243168}
"[[0], [2], [1, 3], [0, 0], [1, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",66.23727883462549,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant-Constant*x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.43528265076939787-0.7138224766499968*x[0]*0.11506154510425248)**0.868573370416557) * (x[1]**0.04224788096143495) * (x[2]),69.08715083993202,{'errortest': 66.78437055589852}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",66.50210606136977,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1606394266229777 * (x[1]**0.012774766429163198) * (x[2]),69.35070921518906,{'errortest': 67.04912855589922}
"[[0], [2], [0, 3], [2, 0], [3, 1, 2, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0]]",66.57962045897168,"[1, 1, 1, 2, 2, 3, 3]",6,(x[0]/x[0]-x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]-x[0]**0.03734880730224832) * (x[1]**0.431914902272854) * (x[2]),69.45774924765128,{'errortest': 67.11549989562441}
"[[0], [0], [1, 3], [1, 2], [3, 1, 2, 2], [1, 1, 1, 0, 1, 1, 1], [0]]",76.67544928308966,"[1, 1, 2, 2, 3, 4, 1]",5,((Constant/Constant)-Constant)*x[0] * (x[1]**Constant) * (x[2]),((0.19322134326841445/0.2281159174617966)-0.9852585958975828)*x[0] * (x[1]**0.5591027655029126) * (x[2]),80.05089179043725,{'errortest': 77.1005710005263}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 1, 1], [0, 0, 0]]",85.14795994869651,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6721015259250738 * (x[1]**0.6942065848162531) * (x[2]),86.41610087485873,{'errortest': 84.5413948489593}
"[[0], [1], [1, 2], [0, 0, 1], [3, 0, 2, 2, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",94.511791296307,"[1, 1, 2, 3, 5, 6, 2]",6,((x[0]/x[0]+Constant*Constant)*((Constant-Constant)**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0]+0.8254564983960107*0.6176675578407353)*((0.6880543334991023-0.6316160073675066)**0.7873618413709328)) * (x[1]**0.871123219155919) * (x[2]),95.90857074021275,{'errortest': 93.8430635430688}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",103.71153595767952,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34765116596243484 * (x[1]**0.785084375644385) * (x[2]),105.50817688158281,{'errortest': 103.06561952887971}
