genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",3.8588184741730456,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8379025582929269**0.6990879910042177) * (x[1]**0.5649428584840652) * (x[2]),3.7137465751259997,{'errortest': 3.835895296304003}
"[[0], [3], [0, 0], [0, 1], [0, 0, 3], [1, 1, 1, 1], [0, 0]]",5.385387409546239,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5914534046919567 * (x[1]**0.6286397893274662) * (x[2]),5.192877325221299,{'errortest': 4.695687620172546}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 1, 1], [0, 0]]",7.822553840851672,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9622466160589145**0.6823711539553421) * (x[1]**0.5703505909468531) * (x[2]),7.40675965882592,{'errortest': 6.781357522475277}
"[[0], [3], [2, 1], [0], [2, 2, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",9.148584837649675,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19853553478920993 * (x[1]**0.7293827349047307) * (x[2]),10.25023888826909,{'errortest': 11.01619690296014}
"[[0], [2], [2, 1], [2], [0, 0], [1, 0, 0], [0]]",9.335420100434407,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.964796319576121**0.04582983389838258)**0.3952827103824015) * (x[1]**0.5719094017129578) * (x[2]),8.994041550157341,{'errortest': 8.342047057699274}
"[[0], [2], [2], [1, 2], [2, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",12.341031844530283,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5712527270459491*0.32947751666629543)**0.7362545270761023)**0.2635283035215531) * (x[1]**0.6249738925087349) * (x[2]),12.403987008560401,{'errortest': 11.791973319302267}
"[[0], [2], [2, 0], [0, 1], [3, 2, 2], [1, 1, 1, 1], [0, 0]]",12.572272042988365,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.034956124074538075/0.25011744528593827**0.7127305326151034)**0.008788160652348331) * (x[1]**0.49379355255140067) * (x[2]),14.270013961817364,{'errortest': 15.450473173349392}
"[[0], [2], [1, 3], [2, 2], [3, 0], [1, 1, 1], [0, 0]]",14.671258012655212,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.684582650180575/0.19328325047820782)**0.0014657222152631988) * (x[1]**0.47849405013221913) * (x[2]),16.529490169394595,{'errortest': 17.75485664350915}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",14.92935293753706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10254445622651986 * (x[1]**0.8958834184364908) * (x[2]),16.00071448480951,{'errortest': 15.728250525344867}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1, 1, 0], [0, 0]]",15.478936671502083,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.16676288136892103**0.5827308481143397)**0.8869635288229104) * (x[1]**0.715179053029844) * (x[2]),16.092177584958456,{'errortest': 15.623486258901691}
"[[0], [3], [3], [0], [0, 0, 1, 3], [0, 1, 0], [0]]",16.95517721071907,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5633149637921285) * (x[2]),17.845322463277746,{'errortest': 18.224735565045812}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",19.387912139761823,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04788410282933342**0.18129593847152792) * (x[1]**0.5218932590768927) * (x[2]),21.4866090000097,{'errortest': 22.737421319809883}
"[[0], [2], [0, 1], [0, 2], [1, 0], [1, 1, 0], [0, 0]]",20.10205866774966,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant-Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.9928930146571555-0.983689011620115+x[0]**0.6514713429027102) * (x[1]**0.4624464848161127) * (x[2]),22.621395086808192,{'errortest': 25.105914279906738}
"[[0], [2], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",21.18084515792964,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8373810799571724+0.8083695462044684**0.027384097848536237)**0.010573788347598922) * (x[1]**0.43184706825172736) * (x[2]),23.483684326571094,{'errortest': 24.821588732211726}
"[[0], [3], [3, 0], [0, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",21.276838282451738,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19959726129955735 * (x[1]**0.8223542975707369) * (x[2]),22.664067457189184,{'errortest': 22.484786162874077}
"[[0], [2], [2, 0], [1, 2], [2, 2, 2], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",22.799812969088013,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6946787627456829*x[0])**0.17237556728861647)**0.7755980762274755) * (x[1]**0.42955473028749025) * (x[2]),25.25586317163447,{'errortest': 26.833006913937705}
"[[0], [2], [3, 0], [1, 2], [0, 0, 1, 3], [0, 0, 0, 1], [0, 0]]",25.915379472149052,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5922147625409679) * (x[1]**0.6147135494352965) * (x[2]),26.00233709670457,{'errortest': 22.14573106869835}
"[[0], [3], [3, 0], [0, 2], [2, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",26.517651756110695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6313493888709276 * (x[1]**0.4414843757479845) * (x[2]),29.101955860843823,{'errortest': 30.49133500460125}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",26.71066097736357,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2160450202787011 * (x[1]**0.8239220992747945) * (x[2]),28.521147737111097,{'errortest': 28.491145439258506}
"[[0], [2], [3, 0], [0], [0, 0], [0, 1, 0], [0, 0]]",29.260011862066648,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7875381124416027) * (x[1]**0.36057704116958067) * (x[2]),32.28488400722046,{'errortest': 34.4370112259022}
"[[0], [2], [1, 3], [0, 2, 0], [0, 0, 1, 1], [1, 1, 0, 0], [0, 0]]",29.646779237256794,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.14386638122024498+0.014412951653423822+x[0])**0.5367377382843131) * (x[1]**0.33496075054957486) * (x[2]),32.59575038627955,{'errortest': 34.43928836082122}
"[[0], [1], [2, 0], [0, 0, 0], [2, 2, 2, 0, 0], [1, 1, 0, 1, 1, 1], [0, 0, 0]]",30.08403806549899,"[1, 1, 2, 3, 5, 6, 1]",6,((Constant*Constant**Constant)*x[0]*Constant+Constant+Constant) * (x[1]**Constant) * (x[2]),((0.041322141906938725*0.8305307063857751**0.31556407045987245)*x[0]*0.42291568079982156+0.8920165987028155+0.37067776746966885) * (x[1]**0.29244243526584934) * (x[2]),32.94383922502945,{'errortest': 34.423489028966664}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",30.2928489208852,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7526383211990465**0.890445326208266) * (x[1]**0.35636541974736513) * (x[2]),33.12272428519983,{'errortest': 34.57745566957502}
"[[0], [3], [2], [0], [0, 0], [1, 1], [0, 0]]",31.135951369420187,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8926401880897178 * (x[1]**0.3205890590595679) * (x[2]),34.02254348844421,{'errortest': 35.49243397511928}
"[[0], [2], [3, 0], [0], [3, 0], [1, 1], [0, 0]]",31.467670038005874,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7818947922660295**0.47002444972769863) * (x[1]**0.31366251790896793) * (x[2]),34.37201323025272,{'errortest': 35.84563251121865}
"[[0], [3], [1, 3], [0, 2], [0, 0], [1, 0, 0, 0], [0]]",31.47160455759684,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4860868947407828 * (x[1]**0.39611326678503644) * (x[2]),34.337814293646616,{'errortest': 35.79283236419654}
"[[0], [3], [2, 1], [0, 1], [2, 2, 2], [1, 1], [0, 0]]",31.775958787102027,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35301299720272994 * (x[1]**0.4327190724983754) * (x[2]),34.641248345163106,{'errortest': 36.09118952429125}
"[[0], [2], [2], [0], [2, 2, 2], [0, 1], [0, 0]]",31.906434297621885,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.8061391603592624**0.16677910547057695)**0.04860984143534963) * (x[1]**0.2894858461784726) * (x[2]),34.85087362833304,{'errortest': 36.36221829783987}
"[[0], [2], [2, 1], [0, 1], [2, 0], [1, 0, 0], [0]]",32.22463672601595,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4667043106848229*x[0]**0.9319407552575383)**0.9251531922514866) * (x[1]**0.3966585880369272) * (x[2]),35.305839485684615,{'errortest': 37.27264115041775}
"[[0], [1], [0, 0], [0, 0, 0, 1], [0, 2, 2, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",32.343919064635706,"[1, 1, 2, 4, 7, 8, 5]",6,(Constant+Constant*x[0]*x[0]+Constant-x[0]-(x[0]-x[0])) * (x[1]**Constant) * (x[2]),(0.7448881785643713+0.021853883471590563*x[0]*x[0]+0.42587240773417423-x[0]-(x[0]-x[0])) * (x[1]**0.4369468692996139) * (x[2]),34.66913804604861,{'errortest': 34.49497956295435}
"[[0], [3], [1, 1], [0, 2], [2, 2, 2], [1, 1], [0, 0]]",32.59386992159771,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8004740860384797 * (x[1]**0.30046476754603035) * (x[2]),35.55165697987869,{'errortest': 37.034848445034136}
"[[0], [2], [2], [2, 0], [2, 2, 2], [1, 1, 0], [0, 0]]",32.98113591835787,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9716473205473422**0.32595049246928487)**0.11402461134536146) * (x[1]**0.25923505819575976) * (x[2]),35.97014930530589,{'errortest': 37.462448368756185}
"[[0], [2], [3, 0], [0, 2], [0, 0, 1, 3], [0, 1], [0, 0]]",32.98996790495398,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.09012843592642095) * (x[1]**0.2615774342829995) * (x[2]),35.994796853950454,{'errortest': 37.53124887259871}
"[[0], [2], [3], [0], [3, 0], [1, 0, 0], [0]]",33.06270785570615,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.006364251572420709**0.6810764917974327) * (x[1]**0.7254993196189654) * (x[2]),35.90195164665178,{'errortest': 37.314749040962056}
"[[0], [2], [2, 1], [0, 2], [3, 0], [0, 1], [0]]",33.21984711342146,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.8074175693633913**0.5197243251582145)**0.6234543060823861) * (x[1]**0.2583546581953656) * (x[2]),36.331281798135265,{'errortest': 38.113259403826554}
"[[0], [2], [3, 0], [0, 1], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",33.220318372080314,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16094458015903668**0.7817465397540052) * (x[1]**0.44643422729174065) * (x[2]),36.155321085755084,{'errortest': 37.61884568904604}
"[[0], [2], [0], [0, 2], [0, 0], [1, 1, 0], [0]]",33.3091928550004,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.09068910057639046+0.06914829755070107+x[0]**0.0638408379690063) * (x[1]**0.23045272595562605) * (x[2]),36.33021413856681,{'errortest': 37.85330808918984}
"[[0], [2], [2], [0, 1], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",33.79166210960697,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6018833857959963*0.8599345766568696**0.13878154061660064)**0.09034275626134114) * (x[1]**0.23916307635175083) * (x[2]),36.81785506647194,{'errortest': 38.31649956555484}
"[[0], [3], [2, 1], [2, 2], [0, 0], [1, 1, 0], [0, 0]]",34.212465867406564,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5401362552320266 * (x[1]**0.3006184010656674) * (x[2]),37.237166615418964,{'errortest': 38.73010001134218}
"[[0], [3], [2, 1], [2, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",34.71211304657005,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4428452636297515 * (x[1]**0.3058309942860459) * (x[2]),37.756100216492165,{'errortest': 39.25156646493084}
"[[0], [2], [2, 0], [1, 2], [2, 2, 2], [1, 0, 0], [0, 0]]",34.74547800664834,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.645701975021332*x[0])**0.4106633503966647)**0.8821057507275749) * (x[1]**0.6578119239466067) * (x[2]),35.73003702867844,{'errortest': 32.43272960280044}
"[[0], [3], [3, 0], [0, 2], [2, 2, 2], [1, 1, 1, 1], [0, 0]]",34.87058716757827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8646438977391491 * (x[1]**0.20679792444828704) * (x[2]),37.943198213518706,{'errortest': 39.44910610139157}
"[[0], [1], [3, 0], [2, 1], [3, 2, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",35.04643759618948,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant/x[0]*(x[0]*x[0])) * (x[1]**Constant) * (x[2]),(0.23243854395911356/x[0]*(x[0]*x[0])) * (x[1]**0.39836818819869113) * (x[2]),38.18658935908053,{'errortest': 39.952097441984904}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",35.43859698076711,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4371423585072103**0.9710640908625383) * (x[1]**0.26457254415563825) * (x[2]),38.519739632706994,{'errortest': 40.02297092708694}
"[[0], [2], [2, 1], [0], [3, 0], [0, 0, 0], [0, 0]]",35.56435936352538,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.514917096253635)**0.8067603953226257) * (x[1]**0.15722003486461167) * (x[2]),38.70390095609021,{'errortest': 40.29671413182595}
"[[0], [2], [0, 0], [1, 1], [2, 2, 2], [1, 1, 1, 1], [0, 0]]",35.787710557805866,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant*Constant)*(Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5661617513330293*0.8585960910294026)*(0.47414957214984754*0.07680433492870764)**0.47549660578609365) * (x[1]**0.4439022374672196) * (x[2]),38.856584952905,{'errortest': 40.349928700793974}
"[[0], [1], [3, 0], [0, 2], [0, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",35.81662498308895,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+Constant+x[0]-Constant) * (x[1]**Constant) * (x[2]),(0.7779305929632053+0.6060363106652452+x[0]-0.31594622302735775) * (x[1]**0.03878635760297433) * (x[2]),38.985244298963934,{'errortest': 40.57953986101228}
"[[0], [0], [2, 1], [0, 2, 2], [2, 2, 2], [1, 1, 0, 0], [0, 0]]",35.90969131070363,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant*Constant**Constant)*(x[0]*x[0]) * (x[1]**Constant) * (x[2]),(0.36642966991676484*0.8118153043842302**0.28988491443108255)*(x[0]*x[0]) * (x[1]**0.29178248052048417) * (x[2]),39.13977064471937,{'errortest': 40.96447338561141}
"[[0], [2], [2, 0], [0], [3, 0], [1, 1], [0]]",36.15687597470198,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5918830685164846/0.4014421464263124**0.16700420598145305)**0.5200108180457568) * (x[1]**0.12566066907255524) * (x[2]),39.28210518824445,{'errortest': 40.795662512141305}
"[[0], [2], [1, 0], [0, 1], [2, 2, 2], [1, 0, 1, 1], [0, 0]]",36.159858942865455,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant*x[0]*(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.12240353471166099*x[0]*(0.7574127950671234*0.11567155878824453))**0.07163896146886461) * (x[1]**0.14549507313113386) * (x[2]),39.287151674724335,{'errortest': 40.81026534105318}
"[[0], [2], [0, 0], [1, 2], [0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 0]]",36.18853065454403,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+x[0])-x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])-x[0]**0.11928197142099484) * (x[1]**0.1381788174394819) * (x[2]),39.453127755535284,{'errortest': 41.26614436314145}
"[[0], [2], [1, 1], [2, 0], [2, 0, 2], [1, 1, 0], [0, 0]]",36.23048876949073,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9904592063281297*0.12493718926374797+x[0])**0.23984758844396326) * (x[1]**0.09392490564338118) * (x[2]),39.374612632189624,{'errortest': 40.917959224453014}
"[[0], [3], [3], [1, 2], [2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0]]",36.26239329570745,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10974165278413472) * (x[2]),39.45454627635216,{'errortest': 41.09925880423369}
"[[0], [2], [2, 1], [0], [3, 0], [1, 1], [0, 0]]",36.52916297708968,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.509637290082306/0.4531074325980359**0.7282090679645833)**0.10217179072528015) * (x[1]**0.059323401414890786) * (x[2]),39.670318616840405,{'errortest': 41.18625556269402}
"[[0], [3], [2, 1], [2, 0], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",36.65888610643322,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4778979556917571 * (x[1]**0.1410047210163079) * (x[2]),39.79574777877208,{'errortest': 41.308976024870475}
"[[0], [1], [2, 1], [2, 2, 1], [0, 0, 1], [1, 1, 0, 0], [0, 0]]",36.69025378803953,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)+(Constant+(x[0]-x[0]))) * (x[1]**Constant) * (x[2]),((0.31121948677380007**0.5726026387576676)+(0.34663921217817784+(x[0]-x[0]))) * (x[1]**0.05610796035709553) * (x[2]),39.83483872144865,{'errortest': 41.35056852708151}
"[[0], [3], [3, 0], [0, 2], [2, 2, 2], [0, 1], [0, 0]]",36.698589012220594,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.054883291698609504) * (x[2]),39.886684403726626,{'errortest': 41.48804774010817}
"[[0], [2], [3], [0, 1], [0, 0, 2], [1, 1], [0, 0]]",36.762440536111626,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4302919526113016**0.7259192802813652) * (x[1]**0.10757945316522688) * (x[2]),39.90454536723102,{'errortest': 41.41876662399581}
"[[0], [3], [3, 0], [0, 2], [2, 0, 1, 3], [1, 1], [0, 0]]",36.91308237137711,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9600220122515722 * (x[1]**0.0018108125513328632) * (x[2]),40.06537749781005,{'errortest': 41.58182764878434}
"[[0], [3], [3, 0], [0, 2], [2, 2, 2], [1, 1], [0, 0]]",36.95117137381032,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20800912461114462 * (x[1]**0.20294144621544663) * (x[2]),40.09242940332324,{'errortest': 41.604588420895105}
"[[0], [3], [2, 1], [0, 2, 0], [2, 2, 2, 3], [0, 1, 1, 1, 1], [0, 0]]",36.953602922453214,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.008430842684289175) * (x[2]),40.13775409776206,{'errortest': 41.71382771581564}
"[[0], [2], [2, 0], [2, 0, 1], [2, 1, 0, 2], [1, 1, 1, 0, 1], [0, 0, 0]]",37.01646687196088,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5628336833150425**0.6711644850581769)**0.7459222267451779) * (x[1]**0.012803891631516517) * (x[2]),40.16961774113957,{'errortest': 41.68550066269968}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 1, 1], [0, 0]]",37.120736346958495,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1552328731501159**0.7091216965597209) * (x[1]**0.12650126655814364) * (x[2]),40.2705642516422,{'errortest': 41.78441558739258}
"[[0], [3], [3, 0], [1, 2], [2, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",37.12677349639773,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5636736160884963 * (x[1]**0.022459546090576765) * (x[2]),40.28115648627886,{'errortest': 41.796543852445666}
"[[0], [2], [3, 0], [0, 1], [0, 0], [1, 1], [0, 0]]",37.18198686735602,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04017033152882887**0.5690705769331136) * (x[1]**0.1767129471552138) * (x[2]),40.331567498601174,{'errortest': 41.844770861932155}
"[[0], [3], [2], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0]]",37.20607099795998,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3468444071891058 * (x[1]**0.06301074543080454) * (x[2]),40.360263712074264,{'errortest': 41.87493310837897}
"[[0], [3], [0, 0], [0, 2], [0, 0], [1, 1, 0], [0]]",37.32214106007969,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16484750563903894 * (x[1]**0.11500323831328985) * (x[2]),40.47733907265062,{'errortest': 41.991378036892314}
