genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [2, 1], [3, 0], [1, 1, 0], [0, 0]]",5.34742645791689,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.2198249366304551/(0.2588517210233734+x[0]))**0.19913651815604294) * (x[1]**0.5679605428771501) * (x[2]),6.270350654529542,{'errortest': 6.695962758639508}
"[[0], [2], [0], [1, 1], [3, 0, 0], [1, 1, 1, 0], [0]]",6.067682196206881,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant/Constant)+(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.8422753946044736/0.3839471976302362)+(0.0008965744254426644+x[0])**0.05761232366844349) * (x[1]**0.3695535004555788) * (x[2]),6.999706108593611,{'errortest': 8.346448378149411}
"[[0], [0], [3, 2], [2], [2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",6.074958081570312,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.30348026974682896*(0.3347136471972256**0.6511411864387262) * (x[1]**0.7851921090808003) * (x[2]),6.800001532264054,{'errortest': 7.2420642201514225}
"[[0], [2], [1], [0, 0], [0, 0, 1], [1, 1, 0, 0], [0, 0]]",8.90927797522177,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant+x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.8962956131031372+0.72538559818611+x[0]-x[0])**0.8681765359643718) * (x[1]**0.45350247096650775) * (x[2]),10.353557938450527,{'errortest': 11.538424689511565}
"[[0], [0], [3, 2], [2, 2], [0, 0], [1, 1, 0, 1, 1], [0, 0, 0]]",8.909293969897199,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.5055668051234087+(0.439553559628608**0.9588525847671768) * (x[1]**0.6758625626503451) * (x[2]),8.94842173388557,{'errortest': 8.329813465988616}
"[[0], [3], [2, 0], [2], [2, 2, 2], [1, 1], [0]]",10.65387138061688,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9964956059080122 * (x[1]**0.5018788651781333) * (x[2]),12.200861207190345,{'errortest': 13.342216865102762}
"[[0], [3], [2, 1], [2, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0]]",12.43193341903414,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8806643359503299 * (x[1]**0.5090228123288376) * (x[2]),14.100620407191702,{'errortest': 15.26084303898616}
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0]]",13.838242303579552,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6446607151719214+0.4228850864574648**0.5943954870475846)**0.9610364358022491) * (x[1]**0.4551755583367961) * (x[2]),15.670334881199988,{'errortest': 16.91062318603886}
"[[0], [2], [3, 0], [0, 1], [2, 2, 2], [1, 1, 0, 0], [0, 0]]",15.776308875439938,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.578957064954578**0.0561154412719892) * (x[1]**0.5946259324999117) * (x[2]),15.908261164149177,{'errortest': 15.314288453802682}
"[[0], [3], [0, 0], [2, 1, 0, 0], [3, 0, 1, 1, 3, 2], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",15.975703934286766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.936498834740977 * (x[1]**0.4795459788255806) * (x[2]),17.915822130916492,{'errortest': 19.15652346496413}
"[[0], [3], [2], [0, 2], [3], [1, 1, 0], [0, 0]]",16.066142038347223,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05336783678228163 * (x[1]**0.8687933215758858) * (x[2]),17.492705583463895,{'errortest': 18.352732036471227}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",16.390193066634016,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant**Constant)*Constant*Constant*x[0] * (x[1]**Constant) * (x[2]),(0.30287720453239264**0.4347765938315479)*0.1579953154549556*0.42589929038879926*x[0] * (x[1]**0.9609151327555031) * (x[2]),18.4689203593057,{'errortest': 20.38797522069647}
"[[0], [2], [0], [1, 2], [3, 0], [0, 1, 1], [0, 0]]",17.631385560992957,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]/Constant)+Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.779894096444049)+0.2766696251075592**0.17655764405303698) * (x[1]**0.37982571053006065) * (x[2]),20.05696956546027,{'errortest': 22.543334681657182}
"[[0], [0], [3, 1], [0, 1], [0, 3, 3, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",22.01421226653906,"[1, 1, 2, 2, 4, 5, 3]",6,Constant+(Constant/x[0]/(x[0]/x[0])) * (x[1]**Constant) * (x[2]),0.3541705718227294+(0.24050895895681634/x[0]/(x[0]/x[0])) * (x[1]**0.5793352537989517) * (x[2]),23.79254682058399,{'errortest': 23.249161090785876}
"[[0], [2], [1], [1, 1], [2, 2, 2], [0, 0, 0, 1], [0, 0, 0, 0]]",22.840445299596617,"[1, 1, 1, 2, 3, 4, 3]",6,(((x[0]*x[0])*(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])*(x[0]*0.9256330419916508))**0.5861917308204212) * (x[1]**0.5546112884710551) * (x[2]),24.947061308729534,{'errortest': 26.48163821868828}
"[[0], [3], [2], [0, 1], [0], [1, 1, 0], [0]]",24.995619347645473,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5727981617154451 * (x[1]**0.472328990450283) * (x[2]),27.471460675050984,{'errortest': 28.828736756175733}
"[[0], [2], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",25.286328392751553,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6640711450633906+0.1491988100199091**0.9599400990789422)**0.9146790655512114) * (x[1]**0.41723168674879707) * (x[2]),27.825157576160997,{'errortest': 29.212734918416174}
"[[0], [2], [2], [2], [3], [1, 0, 0], [0, 0]]",25.479727586201804,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3032126487071055**0.17065298773560467)**0.5110276825027757) * (x[1]**0.4052917797504687) * (x[2]),28.038771507211617,{'errortest': 29.433919480225832}
"[[0], [2], [1], [0, 1], [0, 2, 0], [1, 1, 0, 0], [0, 0]]",26.096622993001287,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant*(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.0024333630682317198+0.44304679962527216*(x[0]+x[0]))**0.6311634193781718) * (x[1]**0.4124170295949875) * (x[2]),28.930429608945616,{'errortest': 31.116894244160424}
"[[0], [2], [3], [1, 0], [3, 3, 0], [1], [0, 0, 0]]",28.430106273443386,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6307489109231005**0.09034469302290438) * (x[1]**0.35862472890039077) * (x[2]),31.17102269944134,{'errortest': 32.61051675549288}
"[[0], [2], [1, 3], [0, 1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",28.68881236051491,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.6402817451472719+0.4325573333584939+(x[0]+x[0]))**0.20703468792323665) * (x[1]**0.3208859098432836) * (x[2]),31.50953423292327,{'errortest': 33.08488888418121}
"[[0], [0], [3, 2], [2, 0, 1], [3, 3, 0, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",29.46607249414834,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.512707759908623/(x[0]**0.1261757197778185) * (x[1]**0.4233908328757865) * (x[2]),32.182916870511164,{'errortest': 33.49472434415591}
"[[0], [2], [1], [2, 1], [3, 3], [0, 1, 0], [0, 0]]",30.43528226719073,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]/(Constant/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]/(0.830489331333157/x[0]))**0.3791265685156372) * (x[1]**0.6132059182641815) * (x[2]),30.571395872729774,{'errortest': 25.807373967392028}
"[[0], [2], [3], [0, 1], [0], [0, 1], [0]]",30.70359160699167,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4859874906124765) * (x[1]**0.32746374307865234) * (x[2]),33.695844455097586,{'errortest': 35.52472206433787}
"[[0], [2], [0, 3], [2, 1], [3, 0], [1, 1, 0, 0], [0, 0]]",30.7265147920431,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.14517259017410422/(0.5481840823231132+x[0])**0.05207924895605609) * (x[1]**0.5784814301885407) * (x[2]),33.459347538966036,{'errortest': 34.83424584868895}
"[[0], [3], [2, 0], [0, 1], [2, 0, 1, 2], [0, 1, 0, 0], [0, 0]]",31.195551138670236,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3272993088039149) * (x[2]),34.33368050149299,{'errortest': 36.47839261979991}
"[[0], [0], [3, 1], [0, 1], [0, 0, 1, 2], [1, 0, 0, 1, 1], [0, 0]]",32.256632967167405,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+(x[0]+x[0]-(Constant*Constant)) * (x[1]**Constant) * (x[2]),0.4556477998719206+(x[0]+x[0]-(0.1035748098772813*0.32332016777300854)) * (x[1]**0.19811655741776846) * (x[2]),35.46237335943657,{'errortest': 37.4743972107545}
"[[0], [0], [2, 0], [0, 1, 0], [2, 3, 2, 0, 0], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",33.003850289598084,"[1, 1, 2, 3, 5, 6, 4]",6,(x[0]*Constant**Constant)/(x[0]*x[0])+Constant+x[0] * (x[1]**Constant) * (x[2]),(x[0]*0.9922952663338097**0.5496980490200896)/(x[0]*x[0])+0.6588746732986719+x[0] * (x[1]**0.2032257388464428) * (x[2]),36.11231083221055,{'errortest': 37.77860988177283}
"[[0], [2], [0], [1, 1], [3, 3, 0], [0, 1, 0, 0], [0, 0, 0]]",33.08728797633327,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/Constant)/(x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.6942885563735903)/(x[0]+x[0])**0.5585764376600614) * (x[1]**0.2710031135097132) * (x[2]),36.15691007485139,{'errortest': 37.86049431555592}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",33.53594621662689,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.789011259238396) * (x[1]**0.2605408249149055) * (x[2]),36.67969237183048,{'errortest': 38.51058408701773}
"[[0], [0], [3, 2], [0, 1], [0, 0], [0, 1, 0], [0, 0]]",33.78313216907456,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]+(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.03093371738323325+x[0]**0.44363230988830116) * (x[1]**0.20668602336129327) * (x[2]),36.92779534153535,{'errortest': 38.650024589144756}
"[[0], [2], [1], [2, 0], [3, 3, 0], [1, 1, 0, 0], [0, 0, 0]]",34.089151861996555,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.05250101840655075/0.4065757074766658/x[0])**0.7344486676508065) * (x[1]**0.3983825878838406) * (x[2]),37.00394733228196,{'errortest': 38.20299225593429}
"[[0], [2], [1, 3], [0, 2], [0, 0], [1, 1, 0], [0]]",34.46949237261578,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.8857410117751338+0.8899045033348424+x[0])**0.1013162697880503) * (x[1]**0.19246302846260277) * (x[2]),37.53691915814285,{'errortest': 39.053712265044986}
"[[0], [2], [1], [1, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0], [0, 0, 0, 0, 0, 0]]",34.93547803592695,"[1, 1, 1, 2, 3, 4, 2]",6,(((Constant+Constant)-x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.7703950606370005+0.15356281632844626)-x[0]+x[0])**0.9148331955197401) * (x[1]**0.19351658382794512) * (x[2]),38.01322293586681,{'errortest': 39.520524982829706}
"[[0], [3], [0], [0, 1], [0], [0, 1, 1, 0], [0, 0, 0, 0]]",34.97632702976388,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20308211793576436) * (x[2]),38.16841236461742,{'errortest': 39.941065117284225}
"[[0], [2], [3], [2, 1], [3], [1, 1, 0], [0]]",35.04193484603945,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8857449644738665**0.06650669048706082) * (x[1]**0.1791387240865635) * (x[2]),38.1262197253824,{'errortest': 39.635025378637266}
"[[0], [3], [2, 1], [0, 2], [0, 0], [0, 1, 0], [0, 0]]",35.463019318695224,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.17466483143559597) * (x[2]),38.65676972102714,{'errortest': 40.38101858182328}
"[[0], [2], [1, 3], [2, 2], [0, 0], [1, 1, 0], [0]]",35.63079527455393,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9371044332783235+0.2673605212530151)**0.14679763403866708) * (x[1]**0.13833021116488464) * (x[2]),38.74017054681369,{'errortest': 40.252799666309336}
"[[0], [3], [2], [2], [3], [0, 1, 0], [0, 0]]",35.70502728970562,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15801934610469692) * (x[2]),38.898931315892135,{'errortest': 40.599099618216705}
"[[0], [2], [2, 0], [0, 1, 0], [2, 3, 2, 0, 0], [0, 1, 0, 0, 1, 0], [0]]",35.92905527914165,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.8251093158777871**0.4627390696028828)**0.7942769567406015) * (x[1]**0.14741897393397352) * (x[2]),39.105647733312246,{'errortest': 40.751076443331854}
"[[0], [3], [2, 0], [0, 2, 2], [2, 2, 2], [1, 1], [0, 0, 0, 0]]",35.99072993242843,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6073387292790584 * (x[1]**0.18238110469181312) * (x[2]),39.10375939256955,{'errortest': 40.61424684370388}
"[[0], [0], [1, 1], [0, 2, 2, 2], [0, 0, 1, 2], [0, 1, 1, 1, 1], [0, 0, 0, 0]]",36.22009297306606,"[1, 1, 2, 4, 4, 5, 1]",6,(x[0]+Constant+Constant)-(Constant*Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.5795701969172268+0.0941825909714642)-(0.22448292662779112*0.5924031752310477) * (x[1]**0.050173526780743494) * (x[2]),39.403525770806226,{'errortest': 41.003971150389546}
"[[0], [0], [3, 3], [0, 1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",36.23416484327061,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.42375229674485737+0.08904456454962228 * (x[1]**0.37177971573102997) * (x[2]),39.346486329527856,{'errortest': 40.854233119582815}
"[[0], [0], [3, 0], [2, 0], [2, 2, 2], [0, 1, 0, 0], [0, 0, 0]]",36.39332686760783,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]*Constant*x[0]*x[0] * (x[1]**Constant) * (x[2]),x[0]*0.4401392586825378*x[0]*x[0] * (x[1]**0.2031115242973064) * (x[2]),39.64699022540869,{'errortest': 41.44821867564342}
"[[0], [3], [2, 2], [0, 2], [0, 0], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",36.59573463543158,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06992553070271201) * (x[2]),39.78505401279316,{'errortest': 41.39663123019648}
"[[0], [3], [1, 3], [0, 2], [0, 2, 2], [0, 0, 0], [0, 0]]",36.64013862203317,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06363238862319198) * (x[2]),39.828952366646774,{'errortest': 41.436119313197345}
"[[0], [2], [3], [2, 1], [3, 0], [1, 1, 0], [0, 0]]",36.65332815757562,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.029497595201552596**0.4721707326895793) * (x[1]**0.26816883833911964) * (x[2]),39.77986628605437,{'errortest': 41.28905295329458}
"[[0], [1], [2, 0], [0, 1, 0, 1], [2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",36.79824729360929,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant*Constant**Constant)*(Constant*x[0])+Constant/x[0]) * (x[1]**Constant) * (x[2]),((0.9640788751310243*0.3965752785385427**0.9002520631051717)*(0.48206563144846104*x[0])+0.037158171532481576/x[0]) * (x[1]**0.22220934992302876) * (x[2]),39.954853793862156,{'errortest': 41.511253815642014}
"[[0], [0], [0, 3], [2, 2, 2], [2, 2, 2], [1, 1, 1, 0], [0, 0]]",36.8320203147899,"[1, 1, 2, 2, 2, 3, 0]",5,Constant*Constant*Constant * (x[1]**Constant) * (x[2]),0.3103693222575926*0.11610831527634857*0.5113331697132586 * (x[1]**0.5567090528712927) * (x[2]),39.94850054173658,{'errortest': 41.45067856127736}
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",36.99142321371329,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5139855569618296 * (x[1]**0.07037511432665688) * (x[2]),40.14099916723591,{'errortest': 41.65588123474453}
"[[0], [0], [3, 0], [0, 1], [2, 2, 2, 0], [1, 1, 0, 1, 1], [0, 0]]",37.07584648236457,"[1, 1, 2, 2, 4, 5, 1]",6,Constant*Constant*x[0]*(Constant+Constant) * (x[1]**Constant) * (x[2]),0.42281009947408776*0.25802897999763974*x[0]*(0.37318562449249415+0.3643731426500392) * (x[1]**0.3234734364286326) * (x[2]),40.23747563893448,{'errortest': 41.802201545795945}
"[[0], [0], [1, 3], [0, 1], [0, 3, 3, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",37.40668593708082,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+Constant/(x[0]/x[0]))*x[0] * (x[1]**Constant) * (x[2]),(0.2634362132962108+0.03166216778826203/(x[0]/x[0]))*x[0] * (x[1]**0.0032060566069999075) * (x[2]),40.57489828269067,{'errortest': 42.10657352723036}
"[[0], [2], [3], [0, 1], [0, 0, 3], [1, 1, 0], [0, 0]]",37.536562043039126,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.02053312737665669**0.8325147068410649) * (x[1]**0.08372075650024091) * (x[2]),40.69708288550659,{'errortest': 42.21119269069966}
"[[0], [2], [3], [0, 1], [3, 0], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",37.57582009368621,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.006174792630780357**0.8180187198688513) * (x[1]**0.002900396920973436) * (x[2]),40.73725808425307,{'errortest': 42.25136066317593}
"[[0], [0], [2, 0], [0, 1, 1], [0, 2, 2, 1, 2], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",38.15483087837994,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant+Constant**Constant)*(x[0]*Constant)-(Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.9590448874430985+0.0910059332864751**0.9863961493330615)*(x[0]*0.8886771539019008)-(0.911092499351266*x[0]) * (x[1]**0.12514517420129834) * (x[2]),41.31450544970941,{'errortest': 42.77287129349497}
"[[0], [2], [1], [1, 1], [0, 2, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",39.034934075493844,"[1, 1, 1, 2, 3, 4, 4]",6,(((x[0]+x[0])*(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])*(x[0]+x[0]))**0.15789623182071244) * (x[1]**0.6147173458370899) * (x[2]),40.00722336248782,{'errortest': 36.945506757720985}
"[[0], [0], [3, 2], [0, 1], [1, 3, 3], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",42.75173235893453,"[1, 1, 2, 1, 2, 3, 1]",6,Constant-(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.8673294535343583-(0.2991173670602463/x[0]**0.620805117513292) * (x[1]**0.43638771704108903) * (x[2]),46.31898636875823,{'errortest': 48.314132336137625}
"[[0], [2], [1], [1, 0], [0, 2, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",49.03129405462541,"[1, 1, 1, 2, 3, 4, 4]",6,(((x[0]+x[0])*x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])*x[0]/x[0])**0.9000459449092394) * (x[1]**0.5732804241705766) * (x[2]),49.11350981379383,{'errortest': 41.729955552557115}
"[[0], [2], [1, 3], [0, 1], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",54.68127760229429,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant+x[0]+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.6794693172369796+x[0]+(x[0]+x[0]))**0.8513197957296339) * (x[1]**0.5185193116433949) * (x[2]),54.6021566047274,{'errortest': 48.04523334206788}
"[[0], [1], [1, 0], [2, 1, 0, 2], [3, 2, 2, 3, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0]]",69.07718969213865,"[1, 1, 2, 4, 5, 6, 5]",6,((x[0]/(x[0]*x[0]))*Constant/x[0]+x[0]) * (x[1]**Constant) * (x[2]),((x[0]/(x[0]*x[0]))*0.838215074799175/x[0]+x[0]) * (x[1]**0.5400193603922686) * (x[2]),70.81382066046355,{'errortest': 80.0965038974091}
"[[0], [2], [0, 3], [2, 0], [0, 1], [1, 1, 0], [0, 0]]",71.04382544848222,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.20645407166097152+0.4952702572366844-x[0]**0.29016915063318827) * (x[1]**0.7141998548775534) * (x[2]),75.45138583037486,{'errortest': 72.99431568562579}
"[[0], [2], [3], [2, 1, 2], [0, 0, 0], [0, 1, 0, 0, 0], [0, 0]]",76.7709145856946,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9552585587447151) * (x[1]**0.6982045899055307) * (x[2]),79.15449108619146,{'errortest': 68.20015437652185}
"[[0], [2], [0], [0, 2], [2, 2, 2], [0, 1, 1, 0], [0, 0]]",95.3264755748179,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]*Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.8512845388225867*0.6899580479029797**0.3309563250418942) * (x[1]**0.757657030269751) * (x[2]),99.26846654516227,{'errortest': 85.8832837497528}
"[[0], [2], [0], [1, 1], [3, 3, 0], [0, 1, 0, 0], [0, 0, 0]]",96.16181252701475,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/Constant)/(x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.563760612262368)/(x[0]+x[0])**0.31553510070084045) * (x[1]**0.6746740668076965) * (x[2]),99.59488566379854,{'errortest': 89.83330292284266}
