genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",4.6709925085479185,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6479614592308105 * (x[1]**0.5917327527239342) * (x[2]),5.456711805320088,{'errortest': 6.194391841522029}
"[[0], [2], [3, 0], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",6.718870986476434,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3427950240968878**0.6568207936700149) * (x[1]**0.6581508980028306) * (x[2]),6.6353520004446045,{'errortest': 6.033472951901189}
"[[0], [3], [2, 1], [0, 2, 0, 0], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",8.6476237334866,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8663963043239385 * (x[1]**0.531254404628976) * (x[2]),9.994740752350525,{'errortest': 11.054719885016077}
"[[0], [2], [3, 0], [2], [2, 2, 2], [0, 1, 0, 0, 0, 1], [0, 0]]",9.010512548255964,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.19949435222907275) * (x[1]**0.5209754885667909) * (x[2]),10.375969592418043,{'errortest': 11.924741623160875}
"[[0], [2], [3, 2], [0, 1], [0, 0, 1, 2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",9.319942723800967,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.15645768258498494**0.8031743951412598) * (x[1]**0.7111704873006315) * (x[2]),10.465926522153545,{'errortest': 11.268003916940199}
"[[0], [2], [2, 1], [0, 2], [0, 0], [0, 0, 1, 1, 1], [0, 0]]",10.461192611483643,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.45342469647018135)**0.687822394121512) * (x[1]**0.49194915392243166) * (x[2]),10.633760082302036,{'errortest': 11.224339248551962}
"[[0], [0], [2, 3], [1, 1], [0, 3], [0, 1, 0], [0, 0]]",10.566333504902865,"[1, 1, 2, 1, 2, 3, 2]",6,((x[0]+Constant)**Constant)/x[0] * (x[1]**Constant) * (x[2]),((x[0]+0.7945616581473051)**0.0979847799338216)/x[0] * (x[1]**0.48746151747249267) * (x[2]),10.671432221481231,{'errortest': 9.547357777682585}
"[[0], [0], [1, 3], [0, 1], [0, 0, 1, 2], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",12.95210624645646,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+Constant+(x[0]-x[0]))*Constant * (x[1]**Constant) * (x[2]),(0.9887038136450772+0.89255847889045+(x[0]-x[0]))*0.27927006581742086 * (x[1]**0.5763370696399134) * (x[2]),14.56704451929842,{'errortest': 15.656808590856842}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",14.360148577377018,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8416618161036049**0.9851929393161677) * (x[1]**0.5037047791798206) * (x[2]),16.166145811224055,{'errortest': 17.36090217477055}
"[[0], [1], [1, 2], [2, 2, 2], [0, 0, 0], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",14.426779859020835,"[1, 1, 2, 3, 2, 3, 3]",6,((x[0]+x[0])+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+(x[0]**0.08148383913113133)) * (x[1]**0.3612152799678574) * (x[2]),16.41613843496823,{'errortest': 19.074107773154587}
"[[0], [3], [3, 0], [2], [0, 0], [1, 1], [0, 0]]",14.792162663647439,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6870656526088422 * (x[1]**0.5290406808975098) * (x[2]),16.59364470710823,{'errortest': 17.76837135580763}
"[[0], [1], [3, 2], [0, 2], [2, 0], [1, 1, 0], [0, 0, 0, 0, 0]]",15.1115522506333,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*(Constant+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.4815172551726915*(0.8688363911983659+x[0]**0.6283016388100313)) * (x[1]**0.5022961139758649) * (x[2]),17.136494541701108,{'errortest': 19.072081704747976}
"[[0], [3], [2, 1], [1, 2], [0, 0], [1, 1, 0, 0], [0]]",17.635163745549505,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11365950570231076 * (x[1]**0.8892444889925452) * (x[2]),18.914755831555482,{'errortest': 18.72364760514751}
"[[0], [3], [3, 3], [0], [0, 0, 0], [1, 0, 0], [0]]",19.862043070210138,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8401068925541237 * (x[1]**0.4670251626461046) * (x[2]),22.051307188901326,{'errortest': 23.349858952750175}
"[[0], [3], [1, 3], [1, 2], [2, 2], [1, 0, 1], [0, 0]]",21.2284364714992,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4945455194882916 * (x[1]**0.528111324952348) * (x[2]),23.431686853992574,{'errortest': 24.705171302483873}
"[[0], [1], [2, 3], [2], [0, 0, 1, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",23.185695070316836,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.5538443438978621**0.9134419528806662)+0.16642108045453607) * (x[1]**0.454132896447196) * (x[2]),25.577386605005533,{'errortest': 26.923042088635437}
"[[0], [2], [1, 3], [0, 2], [0, 0, 2], [1, 1, 1, 1], [0]]",26.336897572455932,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.35402902237655554+0.6549643218029625+0.019873332872688332)**0.9776938322990086) * (x[1]**0.37729711989524195) * (x[2]),28.962398243376192,{'errortest': 30.377820795509724}
"[[0], [2], [2, 1], [0, 2], [0, 0, 2], [1, 1, 0], [0, 0]]",26.560167307030618,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2008736682992175+0.6928661279188553**0.49869077860069766)**0.3871928044421835) * (x[1]**0.614369251267052) * (x[2]),27.45934689250809,{'errortest': 27.064093160724184}
"[[0], [1], [3, 3], [0, 2], [0, 0, 1, 3], [0, 1, 1, 1], [0, 0]]",26.969945993256868,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.17189049087078812) * (x[1]**0.3731251900918643) * (x[2]),29.949154720158717,{'errortest': 32.30724727273175}
"[[0], [1], [3, 2], [0, 1], [0, 0], [1, 0, 1, 1], [0, 0, 0, 0]]",28.02603013801985,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(x[0]+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.15511202289316117+(x[0]+0.627813306774543**0.8735926425172207)) * (x[1]**0.5380514771782113) * (x[2]),27.675294287145878,{'errortest': 23.943096888859948}
"[[0], [2], [2, 1], [1, 2], [0, 0], [1, 1, 0], [0]]",28.73177056792021,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.24125132321812326+0.543940530212802)**0.9723470711909229)**0.8089494129174132) * (x[1]**0.3742875785821902) * (x[2]),31.476809339766202,{'errortest': 32.913411315043874}
"[[0], [2], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",29.68248524410316,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9470102100918715+0.8447061107112835**0.36511997239896365)**0.16066532540934275) * (x[1]**0.3189574881431856) * (x[2]),32.506030654951694,{'errortest': 33.96699545139804}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 1, 0], [0, 0]]",29.735164994916317,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9606342256789557**0.9870982069149379)**0.5270479156987368) * (x[1]**0.33479593165413624) * (x[2]),32.5516796913738,{'errortest': 34.008362351930906}
"[[0], [3], [3, 2], [2], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",30.71582887175137,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34668871793119405 * (x[1]**0.45802895219071815) * (x[2]),33.513756401837966,{'errortest': 34.94553413697661}
"[[0], [3], [2, 1], [1, 2], [0, 0], [1, 1, 0, 0], [0]]",30.790930872056265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7977689046016926 * (x[1]**0.34301634268366044) * (x[2]),33.65081256007954,{'errortest': 35.112827934545805}
"[[0], [0], [1, 1], [1, 1, 0, 1], [3, 3, 0, 1, 2, 1, 3], [0, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",30.847731494731505,"[1, 1, 2, 4, 7, 8, 3]",6,((x[0]/x[0])/(x[0]+Constant))-(Constant*Constant-(Constant/Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0])/(x[0]+0.651480517019857))-(0.2286321992472582*0.23501335736247975-(0.7121610528651993/0.25657965756346424)) * (x[1]**0.1600744842618449) * (x[2]),33.79903387234452,{'errortest': 35.2746516502494}
"[[0], [2], [2, 3], [1, 2], [3, 0, 1, 1, 3, 2], [1, 1, 0], [0]]",30.918490214175897,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2245856736995835/0.6459062803886939)**0.4224209133427276)**0.04110665081533582) * (x[1]**0.31213730587095145) * (x[2]),33.79988309410543,{'errortest': 35.270419558709186}
"[[0], [2], [2], [0, 2], [2, 0], [1, 0, 1, 1], [0]]",30.987840398584307,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6512567779548454*x[0]**0.32251882863750914)**0.3851781174888961) * (x[1]**0.3345289673541614) * (x[2]),33.8913206104744,{'errortest': 35.44701355017396}
"[[0], [2], [1, 3], [0, 2], [0, 3], [0, 0, 0, 0], [0, 0, 0]]",31.798234357921704,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]/x[0])**0.7259984491694093) * (x[1]**0.22972368020353617) * (x[2]),34.836198216864325,{'errortest': 36.52995328030379}
"[[0], [1], [2, 0], [0, 2, 0, 0], [0, 0, 3, 3, 3, 3], [1, 1, 0, 0, 0, 1, 1], [0, 0, 0]]",32.175076049551826,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+Constant**Constant)+x[0]/x[0]/x[0]) * (x[1]**Constant) * (x[2]),((0.28698842579032346+0.09764247122168157**0.9619247611369479)+x[0]/x[0]/x[0]) * (x[1]**0.20533162956652096) * (x[2]),35.022056488067314,{'errortest': 36.09782982735943}
"[[0], [2], [2], [0, 2], [0, 0], [1, 0, 0], [0]]",32.85211105683565,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.13199291507628808+x[0]**0.5136132640082756)**0.272597609821982) * (x[1]**0.26188374507253664) * (x[2]),35.85821729644151,{'errortest': 37.411528698407324}
"[[0], [3], [1], [2, 0], [2, 3], [0, 1, 0], [0, 0]]",33.45853289013147,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2664096310237065) * (x[2]),36.63639896391051,{'errortest': 38.559511803546535}
"[[0], [3], [2, 1], [2], [2, 2, 2], [1, 1, 0], [0, 0]]",33.71122406899748,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23401161297493078 * (x[1]**0.43349925626809416) * (x[2]),36.67557022398425,{'errortest': 38.1466192791039}
"[[0], [2], [3], [1, 1, 0], [0, 0, 0, 3, 3], [1], [0, 0, 0]]",33.7663356522207,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5854047319947661**0.7193849191485386) * (x[1]**0.2861017045754164) * (x[2]),36.77709697835501,{'errortest': 38.26929473361771}
"[[0], [0], [2, 1], [0, 0, 0], [0, 0, 3, 0, 2], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",34.13670825781236,"[1, 1, 2, 3, 5, 6, 4]",6,(Constant+x[0]**Constant)+(x[0]/x[0]+x[0]*Constant) * (x[1]**Constant) * (x[2]),(0.4265988784563066+x[0]**0.291047127076273)+(x[0]/x[0]+x[0]*0.06514687035663425) * (x[1]**0.14525584131497016) * (x[2]),37.236238178101544,{'errortest': 38.79274591192619}
"[[0], [1], [1, 2], [0, 1, 2], [0, 0, 0, 2, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",34.47048757617345,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant+(x[0]+x[0]))*(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.47984538873794547+0.05500532995376939+(x[0]+x[0]))*(0.330578960138905**0.636375730618484)) * (x[1]**0.19164041292656742) * (x[2]),37.638528372404544,{'errortest': 39.386304012086654}
"[[0], [0], [2, 1], [0, 2, 2], [0, 0, 2], [1, 1, 0, 1], [0]]",34.49839629860784,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant+Constant**Constant)+(x[0]*Constant) * (x[1]**Constant) * (x[2]),(0.007679978844124635+0.9933274995305557**0.7530464057493672)+(x[0]*0.68541768110908) * (x[1]**0.22544396114185639) * (x[2]),37.663304709476854,{'errortest': 39.392052969809384}
"[[0], [0], [3, 1], [1, 2], [3, 3, 0], [0, 1, 0, 1, 1], [0, 0]]",34.689717795939636,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]/((Constant/x[0])+Constant) * (x[1]**Constant) * (x[2]),x[0]/((0.19944552960629836/x[0])+0.1888923242260091) * (x[1]**0.09461340628360382) * (x[2]),37.98888718684631,{'errortest': 39.92792615994337}
"[[0], [1], [3, 2], [2, 0], [0, 0, 2], [1, 1, 1, 1], [0, 0]]",35.002936044995934,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.06974820112217339+(0.3911412945575615**0.7314717635273815)) * (x[1]**0.25612024156023416) * (x[2]),38.06936189530673,{'errortest': 39.571217952373615}
"[[0], [2], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0]]",35.0838553335161,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.09776439385290725+0.574313246928911**0.3689461606913047)**0.34068631121544757) * (x[1]**0.18001489332970189) * (x[2]),38.169252885590524,{'errortest': 39.678063108990955}
"[[0], [1], [3, 0], [2, 2], [3, 3], [1, 0, 0], [0, 0]]",35.38483900776118,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant/x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.9721357671841052/x[0]/x[0]) * (x[1]**0.060210123994124065) * (x[2]),38.3932481804886,{'errortest': 39.546939079717035}
"[[0], [3], [1, 3], [2, 0], [0, 0], [0, 1, 0, 0, 0, 1], [0]]",35.448489238164534,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.17560325978370617) * (x[2]),38.642215184566474,{'errortest': 40.36790967597887}
"[[0], [3], [3, 2], [0, 2], [0, 0, 2], [1, 1, 1, 1, 1], [0, 0, 0]]",35.758166971944966,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2368936573533662 * (x[1]**0.32942186201646784) * (x[2]),38.8417527692954,{'errortest': 40.3423732942462}
"[[0], [0], [3, 0], [1, 1], [0, 0, 1, 2], [0, 0, 0, 1, 1], [0, 0, 0, 0]]",35.84335276741864,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+(x[0]+x[0])-(Constant*Constant) * (x[1]**Constant) * (x[2]),x[0]+(x[0]+x[0])-(0.3834036511450587*0.5821217490552176) * (x[1]**0.21900582850310446) * (x[2]),39.115754337086734,{'errortest': 40.88172732212911}
"[[0], [0], [2, 3], [0], [3, 3], [1, 1, 0, 1, 1], [0, 0]]",35.859819938764815,"[1, 1, 2, 1, 2, 3, 1]",5,(Constant/Constant**Constant)/x[0] * (x[1]**Constant) * (x[2]),(0.64528156995202/0.12343361625523153**0.14582452491861186)/x[0] * (x[1]**0.10200113999492622) * (x[2]),38.91902548703116,{'errortest': 40.26897276704244}
"[[0], [2], [1, 3], [2, 0], [0, 0], [0, 1, 0, 0, 0, 1], [0, 0]]",36.16813728154674,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8290575929144908+x[0])**0.012977777137556767) * (x[1]**0.09653469485480826) * (x[2]),39.29791414703398,{'errortest': 40.81405591878501}
"[[0], [2], [3], [1, 2], [0, 0], [0, 0], [0]]",36.38731144990888,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8759924314461568) * (x[1]**0.09455557407017878) * (x[2]),39.571767634753485,{'errortest': 41.19026604439825}
"[[0], [2], [1], [2, 2], [2, 3], [1, 1, 0], [0]]",36.48391560402319,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9908018252428401*0.544534990879138)**0.45852783438168243) * (x[1]**0.10237939828614762) * (x[2]),39.61986107492005,{'errortest': 41.134348143507395}
"[[0], [2], [1, 3], [0, 2], [0, 3], [1, 1, 0], [0]]",36.50823568616011,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9014668432014318+0.310718446165254/x[0])**0.712121179606514) * (x[1]**0.03363661406194918) * (x[2]),39.64212704781705,{'errortest': 41.13641501623375}
"[[0], [1], [2, 1], [2, 2, 0], [2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",36.53097265706795,"[1, 1, 2, 3, 3, 4, 0]",5,((Constant**Constant)*(Constant*Constant*Constant)) * (x[1]**Constant) * (x[2]),((0.19254181219858757**0.06896758204326081)*(0.26817343248679504*0.18115392142697517*0.6968750636898465)) * (x[1]**0.5350771643773717) * (x[2]),39.63109041812916,{'errortest': 41.129391149920245}
"[[0], [3], [2], [2], [3, 3], [0, 0, 0], [0, 0]]",36.55002602431122,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.07611603886560536) * (x[2]),39.739831556255695,{'errortest': 41.355949711262795}
"[[0], [2], [3, 0], [0, 2], [], [0], [0]]",36.55059387979364,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2732557765055518) * (x[1]**0.06280778088059957) * (x[2]),39.7052222382146,{'errortest': 41.24914791687354}
"[[0], [1], [1, 3], [0, 2], [2, 2, 3], [1, 0, 1, 0], [0, 0, 0, 0, 0]]",36.69111298859703,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant*x[0]*Constant)/x[0]) * (x[1]**Constant) * (x[2]),((0.3061454687963835*x[0]*0.2018952844777243)/x[0]) * (x[1]**0.4152443214450985) * (x[2]),39.80854836021296,{'errortest': 41.313227462697974}
"[[0], [2], [3, 2], [1, 1, 0], [3, 3], [1, 0, 0], [0, 0, 0, 0]]",36.713418105674364,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8571438471543796**0.7340589579744896) * (x[1]**0.047242743964184486) * (x[2]),39.85916585567413,{'errortest': 41.37509701913956}
"[[0], [1], [1, 3], [2, 1, 2], [3, 3, 2], [0, 0, 0, 1, 1], [0, 0, 0]]",36.99758717387728,"[1, 1, 2, 2, 3, 4, 3]",6,((x[0]/(x[0]/x[0]))*Constant) * (x[1]**Constant) * (x[2]),((x[0]/(x[0]/x[0]))*0.6736811219697287) * (x[1]**0.052633907414244785) * (x[2]),40.177095265294255,{'errortest': 41.749021027243046}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",37.06785950760153,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.045787498921352476**0.39430132593427825)**0.9333920058765078) * (x[1]**0.11576292439483526) * (x[2]),40.21684612756373,{'errortest': 41.7308578849749}
"[[0], [3], [2, 1], [1, 2], [0, 0], [1, 1, 0], [0]]",37.090637357504264,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12714070042306302 * (x[1]**0.23633114556013235) * (x[2]),40.23495482704954,{'errortest': 41.74696265830818}
"[[0], [2], [2, 1], [0, 0, 0, 1], [2, 0, 1, 3, 2, 1], [1, 1, 0], [0, 0, 0, 0, 0]]",37.155758635199916,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.13962717251911005*0.21458628741584385**0.7575644065992757)**0.5036113412385718) * (x[1]**0.1510423574265486) * (x[2]),40.30553200005127,{'errortest': 41.8190492536591}
"[[0], [0], [2, 1], [0, 2, 2], [0, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",37.37809962158472,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+Constant**Constant)+(x[0]-x[0]) * (x[1]**Constant) * (x[2]),(0.10844635390349044+0.05568609657893353**0.7812690438769209)+(x[0]-x[0]) * (x[1]**0.6342711774226593) * (x[2]),40.53666139745668,{'errortest': 42.05171865194969}
"[[0], [3], [3, 0], [0, 2, 0, 0], [2, 2, 2], [1, 1, 0, 0, 0, 1, 1], [0, 0]]",37.42475112110694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14429882786899684 * (x[1]**0.06613933085153056) * (x[2]),40.58315600718439,{'errortest': 42.09745872403305}
"[[0], [1], [2, 1], [0, 2, 0], [0, 3, 1, 2], [1, 1, 0, 0, 1], [0, 0]]",38.55888819727883,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant**Constant)/(x[0]-x[0]*Constant)) * (x[1]**Constant) * (x[2]),((0.00962723298534407+0.11007329763448026**0.9303124745307866)/(x[0]-x[0]*0.9114339906215846)) * (x[1]**0.5270129657354601) * (x[2]),40.5423452708587,{'errortest': 46.30527884266229}
"[[0], [1], [2, 0], [2, 0, 1], [3, 0, 0, 2, 0], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",46.142173164376544,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)/Constant+x[0]+(x[0]*Constant)) * (x[1]**Constant) * (x[2]),((0.9021122894555189**0.02514968999325451)/0.2018291428910881+x[0]+(x[0]*0.3890941936088763)) * (x[1]**0.4034013519643609) * (x[2]),45.907419127724594,{'errortest': 43.68469618503491}
"[[0], [2], [3], [0, 1], [0, 0], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",72.19046332457987,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.19333053475609197**0.984744938683808) * (x[1]**0.9086831853369123) * (x[2]),78.0120876953876,{'errortest': 79.44390057342636}
"[[0], [3], [2, 1], [1, 2], [3], [0, 0, 0], [0, 0, 0, 0]]",104.02433726038502,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7282076141707652) * (x[2]),107.92533877361072,{'errortest': 93.70640909963788}
