genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 0, 0], [0, 0, 0, 0]]",5.44790378385415,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34273741286527604 * (x[1]**0.7023986990249645) * (x[2]),5.493037066754204,{'errortest': 4.9503681627617695}
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",8.357214600005204,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.899094994477493 * (x[1]**0.5276934541890087) * (x[2]),9.681601998057483,{'errortest': 10.740359751924025}
"[[0], [2], [1, 3], [0, 1], [0, 0, 2], [1, 1, 0, 1], [0, 0]]",8.686917774715017,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant+(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.41347406792508323+0.7460862175349302+(x[0]*0.8494158285752395))**0.8059803182995859) * (x[1]**0.4538659494647479) * (x[2]),9.843058013117362,{'errortest': 11.56026691781995}
"[[0], [1], [1, 2], [0, 0, 1], [3, 3, 0, 1, 2], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",8.985509140060726,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant/Constant/x[0]+x[0])-((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.7101968540091191/0.6142340186745936/x[0]+x[0])-((x[0]*0.596098315386879)**0.2721104409076266)) * (x[1]**0.4518447810509224) * (x[2]),10.022570042388747,{'errortest': 9.410816874789472}
"[[0], [1], [2, 0], [1, 0, 2], [3, 0, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0]]",9.640936802253833,"[1, 1, 2, 3, 4, 5, 0]",5,(((Constant/Constant)**Constant)+Constant-Constant+Constant) * (x[1]**Constant) * (x[2]),(((0.1808303090895409/0.6173471957920813)**0.6123067932423776)+0.9362528723573428-0.9963345796134324+0.8157633271351925) * (x[1]**0.47889967556179247) * (x[2]),11.130349462159945,{'errortest': 12.287944823159501}
"[[0], [3], [3, 2], [0, 2], [0, 0], [1, 1, 0, 1, 1], [0, 0]]",10.57969906660815,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21782206653390712 * (x[1]**0.7818765092912369) * (x[2]),11.063850748780279,{'errortest': 10.544600933720238}
"[[0], [2], [0], [1, 2], [1, 0], [1, 0, 0, 1], [0, 0]]",14.187740021798094,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant-x[0])+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.5542944914796469-x[0])+x[0]**0.7826849441884142) * (x[1]**0.6634756101528104) * (x[2]),14.892343912258013,{'errortest': 16.10554232177671}
"[[0], [3], [1, 0], [2, 2, 0, 2], [0, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",14.253898628852838,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9429065825685259 * (x[1]**0.5943417046634607) * (x[2]),14.293178597903813,{'errortest': 13.679252157606912}
"[[0], [3], [0], [2], [3], [1, 1, 0, 1, 1], [0]]",14.52762677661484,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1470022256658573 * (x[1]**0.740473798610729) * (x[2]),16.017672997897368,{'errortest': 16.961738186263048}
"[[0], [2], [1, 2], [1, 1], [0, 0, 0], [1, 0, 0, 1], [0, 0]]",15.342539429361086,"[1, 1, 1, 2, 3, 4, 2]",6,(((Constant+x[0])+(x[0]+Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.14583467652159088+x[0])+(x[0]+0.9976079772178673))**0.13875930937601466) * (x[1]**0.45585232185625446) * (x[2]),17.320005905394446,{'errortest': 18.77341003625355}
"[[0], [3], [2, 0], [2], [3], [0, 1, 0], [0, 0]]",15.705208085903582,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.544325665993527) * (x[2]),17.15698378140316,{'errortest': 18.949295455871255}
"[[0], [3], [2, 0], [2], [3, 3], [0, 1, 0], [0, 0]]",15.773798783936009,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5318632545193672) * (x[2]),17.56699055220567,{'errortest': 19.950144067562377}
"[[0], [2], [2], [2, 1], [3, 0], [0, 1, 0], [0]]",16.273156335011773,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.7386585867315048)**0.4559584841030698) * (x[1]**0.4817163092794321) * (x[2]),18.392921473746195,{'errortest': 20.38730830551967}
"[[0], [2], [0], [0, 1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",17.760149945981286,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant+Constant+(x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6990973318047716+0.8462451896013863+(x[0]+x[0])**0.5010236222390915) * (x[1]**0.3190002735749431) * (x[2]),20.107824058280038,{'errortest': 21.988173703689817}
"[[0], [1], [3, 3], [0, 1], [0], [1, 1], [0]]",18.59639968203686,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.3426458185133432+0.6677876470684664) * (x[1]**0.451391881960451) * (x[2]),20.729529009266916,{'errortest': 22.025680537234273}
"[[0], [2], [0], [2, 0], [0, 2, 2], [0, 0, 0, 0], [0, 0, 0]]",18.957244719014547,"[1, 1, 1, 2, 2, 3, 3]",6,(x[0]+x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]*x[0]**0.7378288853576468) * (x[1]**0.44864769843084307) * (x[2]),20.543840152090645,{'errortest': 22.677216676773337}
"[[0], [2], [1, 3], [2, 1], [0, 0], [0, 0, 0, 1], [0, 0, 0, 0]]",20.131487070766738,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]+(x[0]+x[0]))**0.24292579775412904) * (x[1]**0.5670489177822586) * (x[2]),19.993038621445386,{'errortest': 17.94200988862403}
"[[0], [1], [1, 2], [1, 0, 1], [0, 0, 0, 2, 0], [0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",21.352313036758435,"[1, 1, 2, 3, 5, 6, 2]",6,(((x[0]+x[0])+Constant+Constant)*((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])+0.318689113538107+0.2786529493424419)*((0.08385609899157953+0.6581329746262155)**0.5967522215875848)) * (x[1]**0.4914382165486435) * (x[2]),20.647011976373488,{'errortest': 17.8196589354553}
"[[0], [2], [1], [0, 2], [0, 0], [0, 0, 0], [0, 0, 0]]",24.597731119063802,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]+x[0])**0.7971426247874726) * (x[1]**0.4870881432782348) * (x[2]),23.761065377331654,{'errortest': 20.37493671066625}
"[[0], [2], [1, 3], [0, 1], [0, 0, 2], [0, 1, 0, 1], [0, 0]]",24.82089114736594,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]+Constant+(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.6635138388899455+(x[0]*0.06410018873714007))**0.8986952380437716) * (x[1]**0.3454000869061792) * (x[2]),27.631478640498877,{'errortest': 29.749345642973804}
"[[0], [3], [1, 0], [2, 2], [2, 2, 2], [0, 1, 1], [0, 0, 0, 0]]",25.14101890773306,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.42295839474545993) * (x[2]),28.08690493427151,{'errortest': 30.78305335834993}
"[[0], [2], [0], [2, 0], [2, 3], [1, 1, 0, 0], [0]]",26.215063811722505,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7212627802496295*0.055177053348594574/x[0]**0.08838727051918172) * (x[1]**0.8181060765228669) * (x[2]),28.472046870317733,{'errortest': 29.559592304837405}
"[[0], [0], [2, 1], [0, 2, 1], [0, 0, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0]]",26.970734801332895,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]+x[0]**Constant)+(x[0]-(Constant-Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.4540036208165902)+(x[0]-(0.9304012193658351-0.6420786332314076)) * (x[1]**0.6305959498853285) * (x[2]),27.966738939070087,{'errortest': 26.435039052516874}
"[[0], [3], [2, 0], [2], [3, 0], [1, 1, 0], [0]]",27.25047387789406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6711806323314884 * (x[1]**0.4238019368751573) * (x[2]),29.886815013018786,{'errortest': 31.29136891500758}
"[[0], [3], [1], [0, 0], [0, 0, 0], [1], [0]]",27.666920566229305,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7080761322835393 * (x[1]**0.4109004909966506) * (x[2]),30.334078155795936,{'errortest': 31.747865175605735}
"[[0], [2], [2], [0, 2], [0, 0], [1, 1, 0], [0]]",28.461667032827606,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3251608656367859+0.08225007334037304**0.3168631020480619)**0.07107530674453721) * (x[1]**0.35490811383323173) * (x[2]),31.20657106420869,{'errortest': 32.64759007318527}
"[[0], [1], [3, 2], [1, 2], [0, 0, 0, 2, 0], [1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",28.617788868495143,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+((Constant+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.7635000665641517+((0.6770439298355818+x[0])**0.7459425143204446)) * (x[1]**0.2473017472765976) * (x[2]),31.537178161144936,{'errortest': 33.26563741436517}
"[[0], [3], [3, 3], [2], [2], [1, 1], [0]]",29.338590547128707,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.668742621197717 * (x[1]**0.3934892974978348) * (x[2]),32.10127306431048,{'errortest': 33.53702070189465}
"[[0], [3], [1, 0], [2], [3], [1, 1, 0, 0, 1], [0, 0, 0]]",29.52103714302503,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6100633991050314 * (x[1]**0.4029439236767408) * (x[2]),32.287143470596476,{'errortest': 33.72169261421792}
"[[0], [3], [1, 2], [2], [0, 0, 0], [1, 0, 0], [0, 0]]",30.257463049999256,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13776665671468757 * (x[1]**0.5924099724476389) * (x[2]),32.961632252756424,{'errortest': 34.349762150214374}
"[[0], [2], [1, 2], [1, 2], [2, 2], [1, 0, 0, 1], [0, 0]]",31.828365917770977,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant*x[0])*x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.16820168297767857*x[0])*x[0])**0.2647205307017805) * (x[1]**0.6934437566784042) * (x[2]),32.71367861046582,{'errortest': 28.473727778817175}
"[[0], [0], [3, 3], [0, 1], [0, 0, 0, 2, 0], [0, 1, 0, 1, 1, 0], [0]]",32.198440270941475,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.6073278752836632 * (x[1]**0.3255651038396902) * (x[2]),35.19201917997943,{'errortest': 36.7576500375494}
"[[0], [0], [3, 3], [0, 1], [3, 3, 0], [1, 0], [0, 0]]",32.84358736658782,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.8187958921235959/x[0] * (x[1]**0.24978995124074477) * (x[2]),35.68099373209815,{'errortest': 36.68696884045224}
"[[0], [0], [1, 2], [1, 0, 1], [3, 3, 0, 3, 2, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0]]",33.06671783618057,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]/Constant)/x[0]+Constant)/((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.6554478023116613)/x[0]+0.7630892442557221)/((0.5761386791708225*x[0])**0.7276768023619545) * (x[1]**0.0609659196154505) * (x[2]),36.00651633973175,{'errortest': 37.20781472726022}
"[[0], [1], [2, 0], [0, 0, 1], [0, 0, 0, 2, 0], [1, 1, 0, 1, 0, 1], [0, 0, 0]]",33.1347841176757,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant+Constant**Constant)+x[0]+Constant*(x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.9607412404861277+0.25087688522994533**0.4298562771850558)+x[0]+0.879295681619356*(x[0]+0.9095859095948053)) * (x[1]**0.06807496415326642) * (x[2]),36.285205236298516,{'errortest': 37.98606128884834}
"[[0], [2], [0], [0, 2], [2, 0], [1, 1, 0], [0, 0]]",33.65068667886212,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.20726328001160854*0.898175672255955+x[0]**0.8527423186248129) * (x[1]**0.23087244215505642) * (x[2]),36.79255730031696,{'errortest': 38.57900328984438}
"[[0], [3], [1, 3], [0, 0], [0, 0, 0], [1, 1, 0, 0], [0]]",34.8569675652577,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8388696813207325 * (x[1]**0.21161222487543185) * (x[2]),37.92802147831254,{'errortest': 39.4334374017586}
"[[0], [2], [1, 2], [0, 1], [2, 2, 2], [1, 0, 0, 1], [0, 0]]",34.980717397082465,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*x[0]*(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.6195495229443626*x[0]*(x[0]*0.015069069994195217))**0.9608809579844904) * (x[1]**0.8192995090005042) * (x[2]),38.09105142890847,{'errortest': 40.10221982584241}
"[[0], [3], [2, 1], [0, 1], [3, 3], [0, 1, 0], [0]]",35.07751509683648,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19763405612529117) * (x[2]),38.27008326817232,{'errortest': 40.032676149181334}
"[[0], [3], [2, 0], [0, 2], [3, 3], [1, 1, 0], [0]]",35.20002223670004,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5013949841515208 * (x[1]**0.26350613539488) * (x[2]),38.27234221864518,{'errortest': 39.77448757315678}
"[[0], [1], [1, 2], [0, 2, 2], [0, 0, 0], [1, 0, 0, 1], [0, 0, 0]]",35.2289465771578,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant+x[0]+x[0])+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.652857471974891+x[0]+x[0])+(0.36108657406409816**0.24644510566182487)) * (x[1]**0.011005603472238668) * (x[2]),38.417025311461664,{'errortest': 40.06158736911564}
"[[0], [2], [1, 3], [0, 2], [2, 2, 2], [1, 1, 0], [0, 0, 0, 0]]",35.23505095986916,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.5153051891015035*0.4621158703590451*x[0])**0.25508705340626847) * (x[1]**0.22449124514198637) * (x[2]),38.34161591028818,{'errortest': 39.91056016157795}
"[[0], [2], [0], [1, 1], [0, 3, 0, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",35.466481401589164,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant)/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.3938079178120961+0.1840912566062456)/(0.878713260233804+x[0])**0.016454238938642174) * (x[1]**0.22916569491544336) * (x[2]),38.554170923157734,{'errortest': 40.05837888330839}
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",35.77396371814921,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7628152562054873 * (x[1]**0.1686541669968845) * (x[2]),38.882449049920304,{'errortest': 40.39331888057263}
"[[0], [0], [3, 2], [1, 0], [3, 3, 0], [1, 1, 0, 1, 1], [0, 0]]",35.8302004587396,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.03530987217587134/((0.9390694409887005/x[0])**0.7070433654244986) * (x[1]**0.5940113195264918) * (x[2]),38.925314651204594,{'errortest': 40.555364969115004}
"[[0], [3], [0], [2, 1], [0, 0], [0, 1, 0, 0], [0, 0]]",35.972592355111686,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13693175227699494) * (x[2]),39.16605800722505,{'errortest': 40.83960116515255}
"[[0], [2], [1], [2, 1], [2, 2, 1], [1, 1, 1], [0, 0, 0, 0]]",36.02160387990169,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant*(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.8227725538744708*(0.1393671921478784*0.4224219193151382))**0.22191451873189671) * (x[1]**0.20335924590495247) * (x[2]),39.13277197524775,{'errortest': 40.64220875602806}
"[[0], [3], [1, 3], [0, 2], [0, 0, 0], [0, 1, 0], [0, 0]]",36.19025234222793,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11702795892833628) * (x[2]),39.38282217516933,{'errortest': 41.034710258727124}
"[[0], [3], [2, 0], [2, 2, 0, 2], [0, 0, 0, 2], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",36.26619215829567,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8972714171578057 * (x[1]**0.10315946791830999) * (x[2]),39.39689383898423,{'errortest': 40.911455186730706}
"[[0], [2], [3], [1, 2], [0, 0], [1, 1, 0], [0]]",36.423408842441034,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9206706988018065**0.1404307429687689) * (x[1]**0.0725872007617473) * (x[2]),39.56106506825963,{'errortest': 41.0767055847616}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",36.449824493739044,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9444450979158412**0.19791646054720702)**0.39490341584904864) * (x[1]**0.06846838712497938) * (x[2]),39.588462213927336,{'errortest': 41.104214831785264}
"[[0], [3], [2], [0, 1], [3, 0, 1, 1, 3, 2], [0, 1, 0], [0, 0]]",36.4641968966116,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08703710012890686) * (x[2]),39.654826440038974,{'errortest': 41.27947394879726}
"[[0], [3], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",36.55909164642948,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6064169058965704 * (x[1]**0.1224206205928805) * (x[2]),39.69496262795898,{'errortest': 41.208739551087206}
"[[0], [3], [2, 0], [0, 1], [3, 0, 1, 1, 3, 2], [1, 1], [0, 0]]",36.89497473916791,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2399871265046314 * (x[1]**0.19498359602408388) * (x[2]),40.034901875646675,{'errortest': 41.54708125854763}
"[[0], [2], [2], [1, 2], [2], [1, 0], [0]]",36.933033340177886,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.08483895818560228*x[0])**0.5599260779808632)**0.8238179448687345) * (x[1]**0.15974453515764353) * (x[2]),40.089894589905,{'errortest': 41.63394397771165}
"[[0], [2], [3], [1, 2], [], [1], [0]]",37.121690588856296,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.01248838793955731**0.40801611902555657) * (x[1]**0.1900738241335468) * (x[2]),40.26893571263443,{'errortest': 41.78180363104054}
"[[0], [3], [0], [0, 2], [2, 2, 0], [1, 1, 0], [0, 0]]",37.18921933967849,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22967291728788153 * (x[1]**0.1252976571697546) * (x[2]),40.34082544597603,{'errortest': 41.85472175451575}
"[[0], [3], [2], [2, 1], [3, 0], [1, 1, 0, 0], [0]]",37.290475322327424,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3412452766088948 * (x[1]**0.030946519496238944) * (x[2]),40.44720358658248,{'errortest': 41.9620366272209}
"[[0], [0], [3, 1], [0, 1], [1, 2, 3, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",39.69376111844077,"[1, 1, 2, 2, 4, 5, 3]",6,Constant-(x[0]*x[0]/(Constant+x[0])) * (x[1]**Constant) * (x[2]),0.5678197118375885-(x[0]*x[0]/(0.5197616098788771+x[0])) * (x[1]**0.26491627788014993) * (x[2]),42.784639619224976,{'errortest': 43.94233962930366}
"[[0], [0], [1, 0], [2, 1, 0, 0], [2, 2, 2, 3, 0, 1], [1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",43.15247787112024,"[1, 1, 2, 4, 6, 7, 5]",6,(Constant*(x[0]*x[0]))*x[0]/x[0]+Constant-x[0] * (x[1]**Constant) * (x[2]),(0.8760959049354015*(x[0]*x[0]))*x[0]/x[0]+0.06070211327734609-x[0] * (x[1]**0.32182255174623653) * (x[2]),46.36071100362791,{'errortest': 47.37317101348685}
"[[0], [1], [3, 0], [1, 0], [3, 3, 0, 0], [1, 1, 0, 1, 1], [0]]",55.34737985791022,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant/(Constant/x[0])+Constant+Constant) * (x[1]**Constant) * (x[2]),(0.9654179053779209/(0.40922891876331224/x[0])+0.12877623577807362+0.7761789923573388) * (x[1]**0.5088951595260194) * (x[2]),55.15584285683027,{'errortest': 48.44013446158585}
"[[0], [3], [2], [0, 1], [3, 0, 1, 1, 3, 2], [0, 1, 0], [0, 0]]",62.32370041694648,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6778172984571227) * (x[2]),63.88305964016758,{'errortest': 54.26301031407409}
"[[0], [1], [3, 0], [0, 1, 1], [0, 0, 0, 2, 0], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",68.5914597521619,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]+Constant+x[0]+(x[0]*x[0])) * (x[1]**Constant) * (x[2]),(x[0]+0.33575246102494016+x[0]+(x[0]*x[0])) * (x[1]**0.5184113171777982) * (x[2]),68.31867975839401,{'errortest': 57.65833454609981}
"[[0], [3], [1], [2, 1], [3, 0], [1], [0, 0]]",71.51013144345195,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9021012600482761 * (x[1]**0.7027712726302838) * (x[2]),75.95919122106355,{'errortest': 76.65098170615633}
"[[0], [3], [3, 3], [0, 1], [3, 3], [1, 1], [0]]",80.67734210630489,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.702921718570894 * (x[1]**0.7475722796120262) * (x[2]),86.11381211322214,{'errortest': 87.16435547520524}
"[[0], [3], [1, 3], [0, 1], [0, 0, 0], [1, 0, 0, 0], [0, 0]]",87.64282636807582,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7445564774477248 * (x[1]**0.747558639433961) * (x[2]),93.58501994480505,{'errortest': 94.79050793139149}
