genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [0, 0, 0], [0, 0, 3, 0, 1], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",8.145928557357676,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant+Constant**Constant)+x[0]/x[0]+x[0]-Constant) * (x[1]**Constant) * (x[2]),((0.3385843787171712+0.6683451137953497**0.844177565461737)+x[0]/x[0]+x[0]-0.2682602106253805) * (x[1]**0.41246469667511054) * (x[2]),7.941486841991686,{'errortest': 8.818325567504488}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 1, 1], [0, 0]]",11.059474848460463,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3000589914417423**0.6478895885000406) * (x[1]**0.6829462359994394) * (x[2]),11.273587830830738,{'errortest': 10.687686390627459}
"[[0], [3], [3, 0], [2], [0, 0], [1, 1, 0], [0, 0]]",11.683625038540706,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5135089197271238 * (x[1]**0.5864947292925884) * (x[2]),13.195834502680654,{'errortest': 14.246321979146108}
"[[0], [2], [2, 1], [2, 2], [2, 2, 2], [1, 1], [0, 0]]",16.197509497976295,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3174870224353634**0.17013364594008296)**0.4788857707580829) * (x[1]**0.6042699843144461) * (x[2]),16.400573754642267,{'errortest': 15.82240433106177}
"[[0], [2], [0, 0], [1, 1], [0, 0, 1], [0, 0, 0, 0], [0, 0, 0, 0]]",16.869701135216363,"[1, 1, 1, 2, 3, 4, 4]",6,((x[0]+x[0])+(x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+(x[0]-x[0])**0.38654094383980464) * (x[1]**0.41830083850554023) * (x[2]),19.048269876371,{'errortest': 22.033574689350836}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",17.12226865552648,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8750086450880158**0.8182258145808476)**0.2140080972805566) * (x[1]**0.5971464299308785) * (x[2]),17.347963605953826,{'errortest': 16.775620565805003}
"[[0], [3], [3, 0], [0, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",18.199302445431872,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1585048791622805 * (x[1]**0.7062063926164069) * (x[2]),20.000327705175586,{'errortest': 21.077609272058396}
"[[0], [2], [2], [0, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",18.35349900132853,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7591461527124765*0.8746485558123094**0.4344747402022905)**0.4787524467131782) * (x[1]**0.4762827886626607) * (x[2]),20.443065296183082,{'errortest': 21.71617680867514}
"[[0], [3], [3, 0], [2, 2], [2, 2, 2], [1, 1, 1, 1], [0]]",20.509314683168657,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7534979300921477 * (x[1]**0.4767224399665858) * (x[2]),22.72549934639237,{'errortest': 24.024865294185595}
"[[0], [3], [0, 0], [0, 2], [2, 2, 2], [1, 0, 0, 0], [0, 0]]",20.644769596907963,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6414327857020727 * (x[1]**0.4975357368740576) * (x[2]),22.846141111170237,{'errortest': 24.132539832190595}
"[[0], [2], [3], [0, 1], [0, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",21.753054091292096,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.835283286321623) * (x[1]**0.4549366224353607) * (x[2]),24.454706889044562,{'errortest': 27.16092322627915}
"[[0], [2], [3, 0], [0, 1], [0, 0], [1, 1], [0, 0]]",21.84655983056444,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8202546341682374**0.9043458945755461) * (x[1]**0.45142027037836474) * (x[2]),24.166145797103336,{'errortest': 25.498329690525303}
"[[0], [2], [2, 1], [0], [3, 0], [1, 1], [0, 0]]",22.417670321561875,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.22346098410790827/0.2995812217355476**0.00753592496199873)**0.6120137867956149) * (x[1]**0.5460007437009973) * (x[2]),24.67448472591559,{'errortest': 25.954451241698663}
"[[0], [0], [2, 0], [2, 0, 0], [2, 2, 2, 3], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",22.697073777212694,"[1, 1, 2, 3, 4, 5, 4]",6,(Constant**Constant)*x[0]*x[0]*x[0]/x[0] * (x[1]**Constant) * (x[2]),(0.03392879746293265**0.7989513185459226)*x[0]*x[0]*x[0]/x[0] * (x[1]**0.873190992413426) * (x[2]),25.883043124652907,{'errortest': 28.904923248467025}
"[[0], [2], [1, 0], [0, 1], [2, 2, 2], [1, 1, 1, 1], [0, 0]]",23.61637901360084,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant*Constant*(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.2047352668343464*0.8565165592320446*(0.7661915832560704*0.2917080039858888))**0.849888503956882) * (x[1]**0.7851496405186325) * (x[2]),25.728600156350588,{'errortest': 26.888014133898537}
"[[0], [0], [2, 0], [1, 0, 1], [2, 2, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",25.46087033948084,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant*Constant)**Constant)*Constant*x[0]+(Constant*x[0]) * (x[1]**Constant) * (x[2]),((0.7476876873624444*0.7170290057537465)**0.27011986904670593)*0.9433746634057034*x[0]+(0.5470547479467734*x[0]) * (x[1]**0.6824645121224882) * (x[2]),26.17160598046299,{'errortest': 22.47781530772638}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1, 0], [0]]",26.57364099257649,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07525818958567121**0.3833490066248366) * (x[1]**0.513164213605656) * (x[2]),29.106097491640252,{'errortest': 30.465063426558828}
"[[0], [3], [3], [0], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",28.69666603399242,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4832450815636097 * (x[1]**0.4479544869796055) * (x[2]),31.392617831967282,{'errortest': 32.80393007116318}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",29.399519094159633,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6942420747884865**0.04906025188640806) * (x[1]**0.34010610293424837) * (x[2]),32.19754895726558,{'errortest': 33.65028361912818}
"[[0], [3], [2, 1], [0], [0, 0, 1, 3], [1, 1], [0]]",29.56110974186004,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7338691477933619 * (x[1]**0.37709828596432393) * (x[2]),32.344472386396966,{'errortest': 33.787238039287814}
"[[0], [3], [0, 0], [2, 0, 2, 2], [0, 0, 3], [1, 1], [0, 0]]",29.76632211945531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08694292059111164 * (x[1]**0.6638339363153641) * (x[2]),32.40215762934366,{'errortest': 33.75958694818962}
"[[0], [3], [2, 1], [0], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",30.124115165525165,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6678436395288888 * (x[1]**0.3800124223990964) * (x[2]),32.932973055859854,{'errortest': 34.379780306724406}
"[[0], [0], [2, 1], [0, 2, 0], [0, 0, 2, 1], [1, 1, 1, 1, 1], [0, 0]]",31.71433325240651,"[1, 1, 2, 3, 4, 5, 0]",5,(Constant+Constant**Constant)+(Constant*Constant-Constant) * (x[1]**Constant) * (x[2]),(0.29205468340274376+0.652340357878499**0.4889552559458199)+(0.9616750171485859*0.35858514614131287-0.060524028859124335) * (x[1]**0.4360061299709551) * (x[2]),34.612695305580075,{'errortest': 36.07904199107226}
"[[0], [2], [1, 3], [0, 0], [0, 0, 3], [1, 1, 0, 0], [0, 0]]",32.49776850975682,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant+x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.4123916033021846+0.5231962478376023+x[0]/x[0])**0.17496176856832713) * (x[1]**0.25696259018594125) * (x[2]),35.46908761200796,{'errortest': 36.9596554347549}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 0, 0], [0, 0]]",33.5233652700629,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21827217439436275**0.6446978483828972) * (x[1]**0.3757684552037277) * (x[2]),36.495846532254525,{'errortest': 37.97350282462206}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",33.59970008931842,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22621392657171935 * (x[1]**0.4419810761002354) * (x[2]),36.555815470000304,{'errortest': 38.024372411183016}
"[[0], [2], [2, 1], [2, 2], [0, 0], [1, 1, 0], [0]]",33.93998322148037,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9125594943316123**0.13399146882882718)**0.140213658852531) * (x[1]**0.22743468744180562) * (x[2]),36.97509360515648,{'errortest': 38.475806936556886}
"[[0], [1], [2, 0], [2, 0, 1], [2, 1, 0, 2], [1, 1, 1, 0, 1], [0, 0]]",34.18204808664486,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)*Constant-Constant+(x[0]*Constant)) * (x[1]**Constant) * (x[2]),((0.32302470775957437**0.4639996698374119)*0.6687268226820947-0.04798174820411327+(x[0]*0.43125045246158855)) * (x[1]**0.263328623348156) * (x[2]),37.290316353895065,{'errortest': 38.97045202313425}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",34.19471530869031,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40692641496650117 * (x[1]**0.3399451777778941) * (x[2]),37.20812989057195,{'errortest': 38.69615716906098}
"[[0], [3], [2, 1], [0, 1], [2, 2, 2], [1, 1], [0, 0]]",34.200084625109284,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37751461558565347 * (x[1]**0.3499555481944534) * (x[2]),37.21108379726588,{'errortest': 38.69792320770281}
"[[0], [2], [1, 1], [2, 0], [2, 2, 2], [1, 1, 0], [0, 0]]",34.25081597947883,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.129239034585098*0.6760562425669258*x[0])**0.40722377409477806) * (x[1]**0.36151736557122693) * (x[2]),37.314104920902686,{'errortest': 38.94995154765634}
"[[0], [2], [3, 0], [0], [2, 2, 2], [1, 1, 0], [0]]",34.404341422351536,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9211129318783138**0.6974081077737797) * (x[1]**0.21641259744699315) * (x[2]),37.45878733872907,{'errortest': 38.96233062191817}
"[[0], [2], [3, 0], [0, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",34.425832046405006,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.01847734795902367**0.9441448204049699) * (x[1]**0.7207784469975935) * (x[2]),37.363179862032496,{'errortest': 38.80722335786386}
"[[0], [3], [2, 1], [2, 2], [0, 0, 1, 3], [1, 1], [0, 0]]",34.53894844612519,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5982201197315034 * (x[1]**0.2727971413595791) * (x[2]),37.58388396906146,{'errortest': 39.0818298881113}
"[[0], [2], [1, 0], [2, 2], [2, 2, 2], [1, 1], [0, 0]]",34.647133118154514,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.30503911695002106*0.7643049083157913)**0.28284328985792395) * (x[1]**0.2539544536391243) * (x[2]),37.700784968583555,{'errortest': 39.20123787392427}
"[[0], [3], [3, 0], [0, 2], [2, 2, 2], [1, 1], [0, 0]]",34.70914288322279,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22071533402272692 * (x[1]**0.40088818606538046) * (x[2]),37.7316032181473,{'errortest': 39.21714303455323}
"[[0], [2], [1, 3], [2, 1], [0, 0, 1, 3], [1, 1, 0], [0]]",35.63479976099526,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.7667188095970634+(0.8943508549423792+x[0]))**0.18021149632422084) * (x[1]**0.6112289041968402) * (x[2]),36.95055471554474,{'errortest': 36.16324643047429}
"[[0], [2], [2, 1], [0, 1], [2, 2, 0], [1, 1, 0], [0]]",35.70399698335657,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3824127785088035*0.7808597442352513**0.6261503199141853)**0.29684127077883193) * (x[1]**0.6794076362460568) * (x[2]),37.541755542477155,{'errortest': 37.43893592130873}
"[[0], [3], [3, 0], [2, 2], [2, 2, 2], [1, 1], [0, 0]]",35.91707645443487,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7582183545657362 * (x[1]**0.15824035437329564) * (x[2]),39.03132234769543,{'errortest': 40.54301264869513}
"[[0], [2], [2, 0], [0, 1], [1, 0], [1, 1], [0, 0]]",35.950362221937155,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant-Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7329234019604536-0.5145254702212404**0.5006433603563387)**0.6519031987584876) * (x[1]**0.48576838258906563) * (x[2]),39.02252552188052,{'errortest': 40.51519232012119}
"[[0], [2], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0]]",35.960252091103825,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2349518893695729+0.4421801640347287**0.8459544684345683)**0.9871620409286875) * (x[1]**0.15811841033231266) * (x[2]),39.07575756032926,{'errortest': 40.58751083596691}
"[[0], [2], [2, 1], [1, 2], [0, 0, 1], [1, 1, 1, 0], [0, 0]]",35.997270767787285,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4974935362998355+0.9870518148361118)**0.6225841263157292)**0.9048856435954339) * (x[1]**0.08326499518220432) * (x[2]),39.12438941320744,{'errortest': 40.64012105336926}
"[[0], [2], [1, 0], [0, 0], [0, 0, 1], [1, 0, 0, 1], [0, 0]]",36.00909537708044,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+x[0]+x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.15541387716353972+x[0]+x[0]-0.24524755990218883)**0.011459834905211741) * (x[1]**0.11203679170201775) * (x[2]),39.13324917398955,{'errortest': 40.64942630665137}
"[[0], [2], [2], [1, 2], [2, 2, 2], [1, 0, 0, 1, 0], [0, 0]]",36.0670528675226,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.023190948637260234*x[0])**0.9777380145803389)**0.25250100772286177) * (x[1]**0.24148069163536678) * (x[2]),39.190610325426626,{'errortest': 40.738075081630186}
"[[0], [2], [3, 0], [0, 2], [2, 2, 2], [1, 1], [0, 0]]",36.53780702710513,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.714994115176603**0.42308406435021617) * (x[1]**0.07624811377210228) * (x[2]),39.67750706009522,{'errortest': 41.19285769890979}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",36.6261183451263,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.17393528428510852**0.37563040068697473)**0.8668196574545692) * (x[1]**0.12267342272785975) * (x[2]),39.76366320907722,{'errortest': 41.27744581131673}
"[[0], [3], [2, 1], [0], [0, 0, 1, 3], [1, 0, 0], [0]]",36.70975710072532,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11278302399911577 * (x[1]**0.33040473730268627) * (x[2]),39.83396244935432,{'errortest': 41.3415200434951}
"[[0], [3], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",36.74826100523289,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8152241464756004 * (x[1]**0.054138506617045334) * (x[2]),39.89411601470301,{'errortest': 41.40978597208207}
"[[0], [2], [2], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",36.7806020599575,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.10708918511014409*0.7571228378395979**0.9500356521890778)**0.9889916924269757) * (x[1]**0.35827183049687206) * (x[2]),39.906039733026596,{'errortest': 41.41331833645249}
"[[0], [2], [3, 0], [0, 2], [2, 2, 2], [1, 1], [0, 0]]",36.797122782833014,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3037126355807087**0.7030781885630087) * (x[1]**0.13254904723511407) * (x[2]),39.938289726966026,{'errortest': 41.451855194909605}
"[[0], [2], [2, 1], [2, 0], [1, 0], [0, 1, 0, 1, 1], [0, 0]]",36.866913364406145,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.39875420279760976)**0.44227736863331435) * (x[1]**0.01040073805737951) * (x[2]),40.02412916590777,{'errortest': 41.552909422349046}
"[[0], [3], [2], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",36.86699965128253,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7964603469961793 * (x[1]**0.03642886077843388) * (x[2]),40.01629838776808,{'errortest': 41.532136456897966}
"[[0], [1], [3, 0], [2, 1], [2, 2, 2], [1, 1, 0, 1, 1], [0, 0]]",36.90341618956416,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*Constant*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.5486896040314047*0.2743417115471133*(x[0]*0.9703125381797365)) * (x[1]**0.2818709676859681) * (x[2]),40.068045858459364,{'errortest': 41.649825524693256}
"[[0], [2], [2], [2], [2, 2, 2], [1, 1], [0]]",36.950294000965336,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.14420262043906817**0.18585552968606056)**0.9001425088045552) * (x[1]**0.03278694939782456) * (x[2]),40.10125174888824,{'errortest': 41.6169521684768}
"[[0], [2], [2], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",37.16275474475129,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6379358038950895*0.43470927930222714**0.9388918092861772)**0.5924085207837839) * (x[1]**0.03271306187552958) * (x[2]),40.317297747809484,{'errortest': 41.83244394529566}
"[[0], [3], [2], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",37.1670242682156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15728854727958907 * (x[1]**0.18444682689587877) * (x[2]),40.31587659368299,{'errortest': 41.828939520397924}
"[[0], [3], [2, 1], [0, 0], [2, 2, 2], [1, 1], [0]]",37.24211392341236,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.027509040993647704 * (x[1]**0.39543008063102325) * (x[2]),40.38725203530655,{'errortest': 41.89794939714002}
"[[0], [1], [3, 0], [0, 1], [2, 2, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",37.31145410051853,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant*x[0]*x[0]*(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.41088505079537896*x[0]*x[0]*(x[0]-0.6676504642773535)) * (x[1]**0.14454203458323478) * (x[2]),40.508096056165336,{'errortest': 42.11343384526513}
"[[0], [1], [2, 1], [0, 2, 0], [0, 0, 1, 1], [1, 1, 1, 0, 0], [0, 0]]",37.425958538145075,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant**Constant)+(Constant-x[0]-x[0])) * (x[1]**Constant) * (x[2]),((0.8743256797081423+0.3729518012428261**0.3122588743479705)+(0.23349521215739533-x[0]-x[0])) * (x[1]**0.0981755639348948) * (x[2]),40.465096480230365,{'errortest': 41.73768406752293}
"[[0], [3], [2, 1], [0], [0, 0, 1, 3], [1, 1, 0], [0]]",38.934118370673545,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07826508679133737 * (x[1]**0.9848220576097604) * (x[2]),42.276384594750006,{'errortest': 42.93723182188226}
"[[0], [2], [2], [0, 2], [2, 2, 2], [1, 0, 0], [0]]",39.604964342198365,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6627669291896584*x[0]**0.5061389914090239)**0.8715991477724121) * (x[1]**0.6942221349185591) * (x[2]),40.98045142249251,{'errortest': 36.88689951993394}
"[[0], [0], [1, 3], [2, 0, 2, 2], [0, 0, 1], [1, 1, 0, 0], [0, 0]]",40.441062468898984,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant+x[0])-x[0] * (x[1]**Constant) * (x[2]),(0.06885897702361266+0.8934680382785798+x[0])-x[0] * (x[1]**0.279464825894985) * (x[2]),43.594350735476304,{'errortest': 44.73492385612875}
"[[0], [1], [0, 2], [2, 0, 2, 1], [1, 0, 1, 0, 1], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",42.647708697050845,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant-Constant+x[0]-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.24172689538011105-0.40526598409949444+x[0]-(x[0]**0.09583771162996502)) * (x[1]**0.4376741893720447) * (x[2]),46.57193390772196,{'errortest': 49.52417849200573}
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0, 0]]",42.85056432345728,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4754824486293787+0.9661526791611713**0.833721336422341)**0.34372827825916485) * (x[1]**0.6299474837227051) * (x[2]),44.879345719393335,{'errortest': 44.804481131778765}
"[[0], [0], [3, 0], [0, 2, 2], [0, 0, 1, 3], [1, 0, 0, 1], [0, 0, 0]]",48.662004472587874,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+x[0]+x[0]-Constant * (x[1]**Constant) * (x[2]),0.7312911939227956+x[0]+x[0]-0.7750904265432996 * (x[1]**0.4400167555519249) * (x[2]),52.56198140858059,{'errortest': 54.400278989243915}
"[[0], [3], [2, 1], [2, 2], [0, 0], [0, 1, 0], [0]]",56.15877362766937,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6683108236673142) * (x[2]),57.409302679630215,{'errortest': 48.54372357899121}
