genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [1, 0, 0], [2, 1, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",1.5973790714546516,"[1, 1, 2, 3, 6, 6, 7, 4]",7,(((Constant+(x[1]/x[0]))**Constant)+Constant*Constant/x[0]/x[0]),(((0.21697872829099407+(x[1]/x[0]))**0.03614384163912665)+0.8815034278933811*0.8472211786548385/x[0]/x[0]),1.6892994807729742,{'errortest': 1.7776060672505083}
"[[0], [0], [2, 3], [2], [0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [1, 1, 0]]",1.6334707366238401,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((x[1]+x[1]**Constant)**Constant)/x[0],((x[1]+x[1]**0.6334020462665712)**0.18281076343288438)/x[0],1.538731904956932,{'errortest': 1.644262798492611}
"[[0], [1], [1, 0], [2, 2, 0, 1], [2, 2, 1, 0, 2, 1], [0, 0, 2, 2, 3, 0, 3, 1], [0, 0, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",1.6873146052610335,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(((x[0]**Constant)+(x[0]**Constant))+(Constant*Constant)*Constant/x[0]+(Constant/(x[0]-Constant))),(((x[0]**0.818809334808379)+(x[0]**0.35376075965733844))+(0.44859803566250134*0.6865682668112617)*0.6464000602171474/x[0]+(0.7344410516268971/(x[0]-0.09269623431610952))),1.7737862252326049,{'errortest': 1.9141647109339448}
"[[0], [0], [0, 0], [2, 1, 3, 2], [1, 2, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",1.792588170820191,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((x[0]+Constant)**Constant)+(x[0]+Constant/Constant)/x[0]+((Constant/Constant)**Constant),((x[0]+0.5198074805539945)**0.9472468875698273)+(x[0]+0.4441629428421122/0.6746558712395743)/x[0]+((0.5550419252836357/0.6455101224433931)**0.5960491899454703),1.910474763743719,{'errortest': 1.9880213645398714}
"[[0], [2], [2, 0], [2], [0, 1, 2, 2], [2, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0]]",1.929468192867778,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant*x[1]**Constant)**Constant)**Constant),(((0.9376383752238299*x[1]**0.4584325706964014)**0.3710329200083974)**0.8097563026854478),1.992420023936787,{'errortest': 2.168401476654675}
"[[0], [0], [2, 1], [2, 1, 2], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.0155380028365055,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]+Constant**Constant)**Constant)+(((x[0]+Constant)/Constant)/(x[0]**Constant)),((x[0]+0.6782613672390977**0.684713548094671)**0.3785285647163942)+(((x[0]+0.7541805890801937)/0.641642511733889)/(x[0]**0.33036580786031766)),2.1253956468662105,{'errortest': 2.224729055177635}
"[[0], [2], [2, 0], [2, 2, 0], [2, 0, 2, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0]]",2.0514773170970493,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2052538460035933)**0.6932877394078638)**0.8558860697370078),2.102253770120682,{'errortest': 2.2896342055350214}
"[[0], [1], [2, 1], [2, 2, 0, 2], [1, 1, 0, 2, 2], [0, 0, 0, 3, 1, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.0780769183691303,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((Constant+x[0])**Constant)**Constant)+(((Constant+Constant)**Constant)/x[0]-x[0]+Constant)),((((0.26004707232614943+x[0])**0.4316722527319625)**0.6917384316583848)+(((0.3545575834557779+0.782913909083997)**0.20627029041922817)/x[0]-x[0]+0.7763344174643421)),2.1645260017101116,{'errortest': 2.276185665983703}
"[[0], [0], [2, 3], [2, 2, 3], [0, 2, 2, 2, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0], [1, 1, 0]]",2.0873079828487344,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[1]**Constant)**Constant)+Constant,((0.870534590525109+x[1]**0.09546525132213568)**0.5589709352248005)+0.7138832707840532,2.145052288780095,{'errortest': 2.3258533483432897}
"[[0], [2], [2, 0], [3, 0, 0], [1, 1, 2, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1, 0, 0], [1, 0, 0, 0]]",2.275000933223312,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.10911690142266661)**0.9257477659451565),2.311595767713057,{'errortest': 2.506382612252797}
"[[0], [1], [2, 1], [2, 2, 0], [0, 1, 2, 2], [2, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0], [1, 0, 0]]",2.280672338910726,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant*x[1]**Constant)**Constant)+(((x[0]+Constant)**Constant)/Constant/x[0])),(((0.46990965155370534*x[1]**0.3635091380473324)**0.049098040960442346)+(((x[0]+0.15303497198588956)**0.6021044787247026)/0.24620939370863115/x[0])),2.3144353732821363,{'errortest': 2.325814686487043}
"[[0], [1], [2, 0], [0, 2, 0], [0, 2, 2, 1, 2], [0, 2, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.3120801123871377,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant+x[0]*x[0]**Constant)+(Constant**Constant)/(x[0]/x[0])+Constant),((0.8544308703147261+x[0]*x[0]**0.6818278946584946)+(0.7576337330422369**0.3304986374179949)/(x[0]/x[0])+0.05288253972372925),2.3553722794324177,{'errortest': 2.5481338086073}
"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 0, 1], [0, 3, 0, 1, 3, 0, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",2.3129777396887734,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]+x[0])**Constant)**Constant)/(Constant**Constant)+(Constant-x[0]**Constant),(((x[0]+x[0])**0.04392067233589225)**0.8194389488195412)/(0.21532132070597876**0.43228634730937165)+(0.9774011568263129-x[0]**0.9757491534314289),2.372719308674446,{'errortest': 2.5329362935063684}
"[[0], [2], [2, 0], [2, 3, 0, 3], [1, 0, 1, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",2.3858509540608854,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.19100361331968407)**0.6696208453244797)**0.7118896754437175),2.4173964615463226,{'errortest': 2.613247568199192}
"[[0], [2], [0, 1], [2, 2, 0], [2, 2, 2, 2], [0, 2, 3, 3, 3, 0, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",2.4976462915150615,"[1, 1, 1, 2, 2, 1, 2, 2]",7,((x[0]**Constant)+(x[0]**Constant)**Constant),((x[0]**0.23127345272132482)+(x[0]**0.01840711940889528)**0.8569188420704217),2.5289560547314167,{'errortest': 2.724699604663311}
"[[0], [0], [2, 0], [2, 2, 0], [0, 1, 1, 2], [3, 0, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.5282325435897266,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]/Constant**Constant)**Constant)+((Constant+Constant)**Constant)-(x[0]/x[0])+Constant,((x[0]/0.5537447844993246**0.5376941897270856)**0.7582557158686493)+((0.33941345610485374+0.9614852004045266)**0.3610996875312217)-(x[0]/x[0])+0.8018247558485065,2.549142782687134,{'errortest': 2.760749944141174}
"[[0], [1], [2, 3], [2], [0, 0, 1], [0, 0], [1, 1, 1, 0, 1, 0, 1, 0, 1], [1, 1, 1, 0]]",2.5368531198986104,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)+Constant),(((0.5185122163108751+0.7354023708409883**0.7535103328728502)**0.16126825327771666)+0.8160849590662128),2.570201119949526,{'errortest': 2.7588400194492024}
"[[0], [2], [1, 2], [2, 2, 0], [0, 1, 2, 2, 2, 2], [0, 0, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [0, 1, 0]]",2.537142848764349,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+x[0]**Constant)+((x[1]+Constant)**Constant))**Constant),(((0.43866010408108413+x[0]**0.6956589941887987)+((x[1]+0.9128902450387891)**0.48223730642214657))**0.1589692475413753),2.56320427649417,{'errortest': 2.7590721068721598}
"[[0], [0], [2, 1], [1, 2, 0], [2, 0, 1, 2, 1], [3, 0, 3, 3, 2, 1, 2, 0], [0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",2.56318203738063,"[1, 1, 2, 3, 5, 7, 8, 1]",7,((x[0]/Constant+Constant)**Constant)/(((Constant/Constant)**Constant)*Constant-(Constant*Constant)),((x[0]/0.7844546375582251+0.9859751617213084)**0.4553560645716973)/(((0.8250184455093671/0.824250649407455)**0.8054772885482673)*0.7408792914113391-(0.011191749277722374*0.38273526511813893)),2.5870625742645976,{'errortest': 2.7900979370049153}
"[[0], [2], [0, 1], [0, 2], [2, 0, 1, 2, 1], [0, 3, 0, 1, 3, 3, 2], [0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1]]",2.5719850522542917,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]+x[0]/Constant+((Constant-Constant)**Constant)**Constant),(x[0]+x[0]/0.5006095772082302+((0.6391126108301693-0.5475989103564844)**0.21969999840901233)**0.43192652595651415),2.65170808268076,{'errortest': 2.782859333486821}
"[[0], [2], [1, 0], [2, 1, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",2.6271982924754025,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((x[0]+Constant**Constant)+((x[0]+x[0])/x[0]))**Constant),(((x[0]+0.897130021546572**0.4776937039047541)+((x[0]+x[0])/x[0]))**0.4209946681068839),2.6529994341760386,{'errortest': 2.848126985437666}
"[[0], [2], [0, 0], [2, 2, 0], [2, 2], [0, 0], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.6617842953911404,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((Constant**Constant)+(x[0]**Constant)**Constant),((0.6007906039260879**0.6499063141210082)+(x[0]**0.2924286456880816)**0.2997753140282182),2.687949888475011,{'errortest': 2.8806461383231574}
"[[0], [1], [1, 3], [2, 3], [0, 1, 2, 2], [3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1], [0, 0, 0]]",2.6862897815410105,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((Constant/x[0]**Constant)/Constant)+Constant),(((0.5551428064123887/x[0]**0.2310616235119085)/0.7880987151250286)+0.8990666490673542),2.7166285058078157,{'errortest': 2.8997223100599414}
"[[0], [2], [1, 0], [1, 0, 0, 2], [0, 1, 2, 2, 0, 1, 1], [0, 0, 0, 3, 3, 0, 3, 1, 1, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.7368343479566377,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(((Constant+x[0]+(x[0]+Constant))/Constant/Constant)**Constant),(((0.9903719010391486+x[0]+(x[0]+0.6427488757515986))/0.5934911907042493/0.9678955547233272)**0.8696656478873646),2.874311024777107,{'errortest': 2.889207157932178}
"[[0], [2], [1, 0], [2, 2], [2, 0, 2, 2, 2, 2], [0, 0, 0, 1, 3, 3, 2], [1, 1, 1, 0, 1], [0, 0, 0]]",2.7394568108061,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant**Constant)+(Constant+Constant**Constant))**Constant),(((0.19431260528762406**0.47810285277341824)+(0.15224085563830858+0.5857492861279608**0.037841097052163875))**0.9987444540202173),2.7642777031041135,{'errortest': 2.9541642985629073}
"[[0], [2], [2, 0], [1, 0, 0], [0, 1, 2, 2, 2, 2], [0, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",2.7682192707319837,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant+(x[0]+Constant))**Constant)**Constant),(((x[0]+0.956298830067491+(x[0]+0.9744335134239868))**0.7197694733272264)**0.48952120682947864),2.7859763017916874,{'errortest': 2.985589524166814}
"[[0], [2], [2, 3], [2], [2, 1, 2, 2], [0, 0], [0, 1, 1], [1, 0, 0]]",2.827016308886946,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.0911140949747461)**0.7051168102474026)**0.7506220488696304),2.8447869400290493,{'errortest': 3.0387827445055597}
"[[0], [0], [2, 1], [2, 1, 2], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",2.828779355587613,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]+Constant**Constant)**Constant)+(((x[0]+Constant)/Constant)/(Constant**Constant)),((x[0]+0.7728939611548404**0.6735388387486543)**0.682055163121318)+(((x[0]+0.2621659983406678)/0.4778750504888579)/(0.6732318643248001**0.5140499298249194)),2.9581427836943743,{'errortest': 2.9943384952717635}
"[[0], [2], [2, 0], [1, 0], [2, 1, 0, 2], [0, 3, 0, 1, 3, 3, 2], [0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.846753069820248,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(Constant/x[0]))**Constant)**Constant),(((x[0]+(0.9822594969020274/x[0]))**0.8703877092670915)**0.5385939750945593),2.868095927079607,{'errortest': 3.053289231038638}
"[[0], [2], [1, 0], [2, 0], [0, 2, 1], [0, 3, 0, 1, 3, 0, 3], [0, 1, 0, 0, 1], [1, 1, 0]]",2.8660297945400623,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[1]+Constant**Constant)/x[1]+(x[0]-Constant))**Constant),(((x[1]+0.4799487059305789**0.22497413848056347)/x[1]+(x[0]-0.24434510062363657))**0.8237062661966744),2.870965704031956,{'errortest': 3.085068118773157}
"[[0], [1], [2, 0], [2, 2, 0], [2, 0, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0]]",2.879742317724932,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant**Constant)**Constant)+(x[0]/x[0]**Constant)+Constant*Constant),(((0.024376503652574266**0.41501630178131044)**0.7574096300734117)+(x[0]/x[0]**0.22536869963916606)+0.37394318402232585*0.7392890562195991),2.8834871907687987,{'errortest': 3.099049385725514}
"[[0], [2], [1, 0], [2, 2, 0, 3], [0, 0, 1], [0, 0, 2], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.8823794292160567,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+x[0]**Constant)+(Constant*Constant**Constant))**Constant),(((0.6145664852525491+x[0]**0.5983273236885859)+(0.5936585978674097*0.14590177106021485**0.6232791063939055))**0.6785747089672468),2.8946382400763873,{'errortest': 3.0968768075067716}
"[[0], [2], [2, 0], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1], [1, 0, 0]]",2.8891654364182418,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.2961710554843775)**0.9285558856428188)**0.15048902966703326),2.905498991994823,{'errortest': 3.098881517004698}
"[[0], [2], [1, 0], [2, 3, 0, 3], [2, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0]]",2.9657406203777463,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.6938284896911954**0.15098471182327866)+0.8200426746429798)**0.4613443971504356),2.9827195266720934,{'errortest': 3.1729516147312693}
"[[0], [2], [2, 3], [3], [0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 0, 0, 1], [1, 1, 0]]",3.084961496705621,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.22599305646841228)**0.07828290750805733),3.0972413357407813,{'errortest': 3.2885267218153604}
"[[0], [2], [2, 0], [2, 3, 0, 3], [1, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",3.10911436388425,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.9419938907671888)**0.37915492416020447)**0.7751922758165186)**0.7105934848010772),3.118761643959396,{'errortest': 3.3135494610075016}
"[[0], [1], [1, 0], [2, 2, 0, 3], [2, 1, 2, 2], [3, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [1, 0, 0]]",3.123344947646659,"[1, 1, 2, 4, 4, 5, 6, 2]",7,(((Constant**Constant)/((x[1]+Constant)**Constant))+Constant/x[0]/Constant),(((0.05287513770223429**0.40273137245603075)/((x[1]+0.04343062220792149)**0.05019897779592786))+0.17965013858093493/x[0]/0.2709579442369382),3.1554399765487955,{'errortest': 3.306704735120778}
"[[0], [2], [2, 3], [2], [2, 1, 2, 2], [0, 0], [0, 1, 1], [1, 0, 0]]",3.175948780772872,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5049361597238003)**0.41311539897213656)**0.02517957246326863),3.1865298912484032,{'errortest': 3.3768159914073017}
"[[0], [2], [2, 0], [2, 3, 0, 3], [2, 1, 1, 0], [0, 0, 3, 2, 2, 2], [0, 1, 1, 1, 0], [0, 0, 0, 1]]",3.212065161151886,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.08864394915067009)**0.08047285392051806)**0.011563899982068526),3.2219935543162643,{'errortest': 3.4118906635563397}
"[[0], [2], [2, 3], [3, 3, 0, 3], [0, 1, 2, 2, 0], [1, 0, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",3.212175032276307,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.0023346678745240768)**0.26290615612750157),3.2220862993766604,{'errortest': 3.412006360003585}
"[[0], [2], [2, 0], [3, 0, 0], [1, 0, 0, 2, 0], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",3.234669869213126,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5814683115287779)**0.19634361864065164),3.2409726583884875,{'errortest': 3.435676296744524}
"[[0], [2], [1, 3], [2, 2, 0], [2, 2], [3, 0, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 1], [0, 1, 0]]",3.24714482718078,"[1, 1, 1, 2, 2, 1, 2, 2]",7,(((x[0]**Constant)/(x[1]**Constant))**Constant),(((x[0]**0.8660678221456499)/(x[1]**0.11978413249700881))**0.036359637021647795),3.2555810136072707,{'errortest': 3.4464754435114298}
