genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 2, 0, 2], [1, 1, 0, 2, 2], [0, 0, 0, 3, 1, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",1.945969981934194,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((((Constant+x[0])**Constant)**Constant)+((Constant+x[0])**Constant)/x[0]-x[0]+Constant),((((0.36766935827953473+x[0])**0.23564158387760614)**0.2513686433215644)+((0.7808790402589922+x[0])**0.5381805345299728)/x[0]-x[0]+0.6564768363065068),2.0396465251561895,{'errortest': 2.150341759101459}
"[[0], [2], [2, 0], [2, 2, 0], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0]]",2.0559403920833454,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.47184629625389796+x[1]**0.917530155501056)**0.33584558504663364)**0.3937819428841167),2.106357701660961,{'errortest': 2.2940016270248913}
"[[0], [0], [2, 0], [2, 2, 0], [1, 2, 1, 2], [3, 2, 0, 3, 3, 2, 3], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0]]",2.0857704138745214,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[1]/x[1])**Constant)**Constant)*(x[0]**Constant)+(Constant/Constant)/Constant,(((x[1]/x[1])**0.7705213594914575)**0.4952124794392849)*(x[0]**0.5029306590278007)+(0.36654107896667587/0.35377584827362274)/0.2927469892295833,2.2110765086746875,{'errortest': 2.2627824395280016}
"[[0], [0], [2, 0], [1, 2, 3], [0, 2, 2, 2, 0], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",2.0892443659345443,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[0]+Constant+Constant)**Constant)+(Constant**Constant)/Constant,((x[0]+0.37347774397557554+0.7645639318485412)**0.7078631571625517)+(0.9854736429116135**0.2075802958978461)/0.8810649334523841,2.1509344314688614,{'errortest': 2.330242706094783}
"[[0], [2], [0, 0], [2, 2, 0], [1, 2], [0, 0], [1, 0, 1, 1, 1, 0], [1, 0, 0]]",2.2266336410349004,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant+x[1])**Constant)+(Constant**Constant)**Constant),(((0.7006343396034977+x[1])**0.08127161707028319)+(0.3079154563359149**0.8734966343119248)**0.8740788881908321),2.26985148128231,{'errortest': 2.459999140914126}
"[[0], [2], [1, 0], [1, 0, 0], [2, 0, 2, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",2.249391251371949,"[1, 1, 1, 2, 4, 4, 5, 4]",7,(((x[0]+Constant+x[0])+x[0]/x[0])**Constant),(((x[0]+0.9864619714723152+x[0])+x[0]/x[0])**0.9603669391953387),2.340993243875333,{'errortest': 2.465817476645692}
"[[0], [0], [2, 0], [2, 2, 0], [1, 0, 2, 2], [3, 2, 0, 3, 3, 2, 3], [0, 0, 0, 1, 1, 1, 1], [1, 1, 0, 0]]",2.3973149701775998,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[1]/x[1])**Constant)**Constant)*(x[0]+Constant**Constant)/Constant/Constant,(((x[1]/x[1])**0.8401155381479732)**0.6545770043531379)*(x[0]+0.1548185273341779**0.054944814478003035)/0.6791352364375294/0.6737851532729633,2.504818775137586,{'errortest': 2.5944932725587955}
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 0, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",2.4137590858916878,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant**Constant)*x[1])*Constant/x[1]+(Constant+Constant)/x[0]),(((0.2822753196140251+0.7587470335449987**0.8603265742858552)*x[1])*0.6366798738945745/x[1]+(0.13744494740429158+0.788117075392262)/x[0]),2.4708831740333563,{'errortest': 2.6120984088754517}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 0, 1, 1], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.446221753312322,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant+Constant)**Constant)**Constant),(x[0]**0.08592456005512483)+(((0.7779381573973169+0.9531546398296222)**0.09902635757700429)**0.368007173485281),2.482672611432114,{'errortest': 2.6729489748343}
"[[0], [2], [2, 3], [2], [2, 1, 2, 2], [0, 0], [0, 1, 1], [1, 0, 0]]",2.471477103256784,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.531445209767949)**0.721878903058971)**0.21704244036467313),2.4996856299544046,{'errortest': 2.695748341175146}
"[[0], [1], [2, 3], [1, 0, 2], [0, 0, 1], [2, 1, 2, 2, 3, 0, 3], [1, 0, 1, 0, 1, 0, 1, 0, 1], [1, 1, 1, 0]]",2.4867509752046866,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant*x[1]-Constant*x[1])**Constant)*Constant),(((0.6338992197447069*x[1]-0.03157094267233207*x[1])**0.14250718407789753)*0.6604683630763737),2.5084518935565905,{'errortest': 2.7102593301868563}
"[[0], [0], [2, 1], [2, 0, 2], [0, 1, 2, 2], [3, 0, 3, 3, 3, 1, 2, 0, 0, 0], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",2.5340202057815193,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]/x[0]**Constant)**Constant)+((Constant/Constant)/x[0]/(x[0]**Constant)),((x[0]/x[0]**0.6448523303757081)**0.23393224435888826)+((0.2516194808363653/0.46179565389916866)/x[0]/(x[0]**0.24950700554833383)),2.579195034870106,{'errortest': 2.7335960213949084}
"[[0], [1], [2, 1], [2, 3, 3], [2, 1, 2, 2, 2], [3, 2, 0, 3, 1, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.609319447773473,"[1, 1, 2, 3, 1, 2, 3, 2]",6,(((Constant**Constant)**Constant)/(x[0]*x[0])),(((0.08840616695945025**0.0920218687005262)**0.6840218460831095)/(x[0]*x[0])),2.685636601604616,{'errortest': 2.7442931772438124}
"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 2, 0], [3, 0, 3, 1, 3, 0, 3], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",2.6770442081841685,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((x[0]/Constant**Constant)**Constant)+(x[0]**Constant)/Constant-x[0]/x[1]),(((x[0]/0.5191840010294572**0.6979919983198016)**0.8718305375013775)+(x[0]**0.9319943197926307)/0.4554475556272861-x[0]/x[1]),2.744597846233306,{'errortest': 2.891557896062135}
"[[0], [2], [2, 3], [0], [2, 1, 2, 2], [0, 3, 0, 1, 3, 3, 2], [1, 0, 1, 0, 1], [0, 0, 0]]",2.683127157575056,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+(x[0]/Constant)**Constant)**Constant),((0.7356931123958534+(x[0]/0.6253986717678726)**0.4796142050506492)**0.850413399651846),2.701522730884882,{'errortest': 2.9060663099694874}
"[[0], [2], [2, 3], [0, 2, 1], [1, 1], [0, 0, 2], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",2.711065904014462,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[0]+Constant)+(Constant*Constant)**Constant)**Constant),(((x[0]+0.20490193621017105)+(0.6863659319714328*0.5661038669851856)**0.14631193285948285)**0.7992873333881837),2.7242928536244575,{'errortest': 2.9345513392462257}
"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 2, 0, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",2.765818282237956,"[1, 1, 2, 3, 4, 5, 6, 6]",7,((x[0]**Constant)**Constant)+((x[0]+x[0])**Constant)+x[0]-x[0]/x[0],((x[0]**0.765932967398158)**0.6372747012490544)+((x[0]+x[0])**0.9326429309724249)+x[0]-x[0]/x[0],2.7813118212929546,{'errortest': 2.9979247905694457}
"[[0], [1], [2, 0], [3, 2, 0], [0, 1, 2, 2], [3, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0], [1, 0, 0]]",2.811541881073951,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)/(x[1]+x[0]**Constant)+(Constant/Constant)/x[0]),((0.11631903350870432**0.686865982376555)/(x[1]+x[0]**0.9040556148975826)+(0.5066062586534297/0.46704498716281573)/x[0]),2.862496360159439,{'errortest': 2.9915106486716025}
"[[0], [2], [2, 0], [0, 2, 1], [1, 2], [3, 3, 0, 1, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.979469403695449,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]/x[0])/x[0]**Constant)**Constant),(((x[0]/x[0])/x[0]**0.946612957348596)**0.8695679049499374),3.018727899466623,{'errortest': 3.1644888873382993}
"[[0], [2], [1, 0], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",3.0247434632021135,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]**Constant)+((x[0]+x[0])**Constant))**Constant),(((x[0]**0.46448580762868985)+((x[0]+x[0])**0.7585775638656224))**0.24875763620788827),3.034878975422495,{'errortest': 3.2333273926627784}
"[[0], [2], [1, 3], [2, 3], [0, 2], [3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 0, 1], [1, 0, 0, 0]]",3.0339643415766804,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant/x[1]**Constant)/Constant)**Constant),(((0.48412931029778894/x[1]**0.03405963617624996)/0.20499317026518615)**0.3342034358009148),3.0496111158217816,{'errortest': 3.2390315709393622}
"[[0], [0], [2, 1], [1, 2, 0], [2, 0, 1, 2, 1], [3, 0, 3, 3, 2, 1, 2, 0], [0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",3.057318688169749,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((x[0]/x[1]+Constant)**Constant)/(((Constant/Constant)**Constant)*Constant-(Constant*Constant)),((x[0]/x[1]+0.35755609661535626)**0.21437939763182412)/(((0.69118988611052/0.2704808130376596)**0.3970789513167843)*0.6575855830181686-(0.5232246836223421*0.5325641184147183)),3.071521292019905,{'errortest': 3.2616924312134694}
"[[0], [2], [1, 0], [2, 2, 0], [2, 2], [0, 0], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",3.063293849859977,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((Constant**Constant)+(x[0]**Constant))**Constant),(((0.4472786093385783**0.13063075385760448)+(x[0]**0.674896482624703))**0.2940274859281886),3.07421186798305,{'errortest': 3.2692644569745895}
"[[0], [2], [2, 0], [2, 3, 0, 3], [0, 0, 2, 1, 2], [0, 3, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",3.1166515968413564,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.46325129275793353**0.030552962639080472)**0.3781582776647956)**0.4958630631704455),3.1264683230488104,{'errortest': 3.320658384989107}
"[[0], [2], [1, 0], [2, 2, 0], [2, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",3.132741084477286,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((Constant**Constant)+((x[0]/x[0])**Constant))**Constant),(((0.4805077692207025**0.3418919920455663)+((x[0]/x[0])**0.7439368510849896))**0.1582757514702675),3.1447982789509386,{'errortest': 3.3348586454182763}
"[[0], [0], [1, 0], [2, 2, 0, 3], [2, 2, 2, 1], [3, 0, 1, 1, 2], [1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",3.135859688790856,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((Constant**Constant)/(Constant**Constant))+x[0]-(Constant-x[0])*x[0],((0.2640114093395396**0.18814127060532038)/(0.14386524023693603**0.781749659514189))+x[0]-(0.06736154961680008-x[0])*x[0],3.289309508878254,{'errortest': 3.254512804676805}
"[[0], [2], [2, 1], [0, 2, 1], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 0, 1], [1, 0]]",3.145511325378029,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant)/Constant**Constant)**Constant),(((0.5170201629693303+0.9564190008856006)/0.43983581486403134**0.02017274885199305)**0.19033452441698773),3.1572176171358786,{'errortest': 3.347254306184758}
"[[0], [2], [2], [1, 2, 0], [1, 0, 2], [0, 0, 1], [1, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",3.160136718589653,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((Constant+x[0])+x[0]-x[0])**Constant)**Constant),((((0.3143172663378436+x[0])+x[0]-x[0])**0.8701535197140464)**0.6106549025467835),3.1599261161917616,{'errortest': 3.367430957676746}
"[[0], [2], [1, 0], [2, 2, 0, 3], [1, 2], [0, 2, 2, 3, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.2019966349988924,"[1, 1, 1, 2, 2, 2, 3, 0]",6,((((Constant+Constant)**Constant)*(Constant**Constant))**Constant),((((0.9652973325949752+0.9223902771593964)**0.45562097912031463)*(0.5639619296400158**0.47475146493320863))**0.6812432482119686),3.2121903052787313,{'errortest': 3.4021074861753036}
"[[0], [2], [2, 3], [2, 3, 0, 3], [1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 1], [0, 0, 0]]",3.206188063894791,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.3008417438704659)**0.14172305556001774)**0.6204486882226264)**0.8340759219600086),3.2147618276092933,{'errortest': 3.407014546240934}
"[[0], [2], [1, 2], [1, 0, 0], [0, 1, 2, 2, 2, 2], [0, 0, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",3.2099263521333308,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant+x[0]+(x[0]+Constant))*Constant/x[0])**Constant),(((0.6813920289992007+x[0]+(x[0]+0.7802208027902489))*0.25825022178263624/x[0])**0.12347004449502919),3.221349401759244,{'errortest': 3.4086900041168358}
"[[0], [2], [2, 0], [2, 0, 1], [0, 0, 2, 2, 2, 0], [0, 1, 0, 2, 0, 2, 2], [1, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",3.210476523656966,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.047042149588654936+0.9370103037859677**0.3467339250086391)**0.4740090088544209)**0.1621855189006819),3.2204485097151294,{'errortest': 3.4103457953058514}
"[[0], [0], [2, 0], [2, 0, 0], [1, 0, 0, 2, 0], [0, 0, 2, 3, 3, 1, 3, 3], [0, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",3.2115674621021895,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(((x[0]+Constant)**Constant)**Constant)+x[0]*Constant/x[0]/x[1]-Constant/x[1]/Constant,(((x[0]+0.6781144819012905)**0.001821440807386887)**0.48040940574834556)+x[0]*0.733059726648781/x[0]/x[1]-0.05226280858331955/x[1]/0.8112305708584648,3.221507504125342,{'errortest': 3.4114116001213817}
"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 1, 0], [0, 0, 3, 2, 2, 2], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",3.2134108756706894,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]**Constant)**Constant)+((x[0]+x[0])**Constant)/(Constant*x[1])*Constant*Constant,((x[0]**0.075555110920278)**0.09856729470142411)+((x[0]+x[0])**0.6934965698394959)/(0.9405894412864592*x[1])*0.4184114668356418*0.9708323033970411,3.2231107085300708,{'errortest': 3.4133221960317908}
"[[0], [2], [2, 3], [2], [0, 2, 2], [3, 0, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 1], [0, 0, 0]]",3.2213153848629075,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.032118691119095155)**0.6799266211196933)**0.06925911753314296),3.2297854733498332,{'errortest': 3.42162830399125}
"[[0], [2], [2, 0], [2, 2, 0], [2, 2, 2, 2], [0, 2, 3, 3, 3, 0, 3], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",3.2266932725784683,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.7677682606319096)**0.13638638705127604)**0.6949404261568395),3.2342997043502284,{'errortest': 3.4272868528430527}
"[[0], [2], [2, 0], [1, 0], [2, 1, 0, 2], [0, 3, 0, 1, 3, 3, 2], [0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",3.239357889115049,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(Constant/x[0]))**Constant)**Constant),(((x[0]+(0.07231365599134476/x[0]))**0.8496673974484168)**0.4187646517554766),3.240436435167825,{'errortest': 3.4420570090879314}
"[[0], [2], [2, 1], [1, 0, 0], [2, 1, 2, 2, 2, 2], [3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 0, 1], [1, 0]]",3.251459743833122,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/(Constant/Constant))**Constant)**Constant),(((0.14440192625015036/(0.23099438795603278/0.14272178449303807))**0.040879297515905355)**0.48756195128184965),3.2603794216606197,{'errortest': 3.450173957121926}
"[[0], [2], [2, 3], [3, 3, 0, 3], [0, 1, 2, 2, 0], [1, 0, 0, 3, 3, 0, 3], [0, 0, 1], [0, 1, 0, 0, 1]]",3.2769730669918036,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.38403561609435233)**0.9351860763614662),3.2758352102923975,{'errortest': 3.48011594271439}
"[[0], [2], [2, 0], [1, 0, 2], [0, 1, 2, 2], [2, 3, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1, 1, 0]]",3.3938928601000073,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant*x[1]/(Constant+x[1]))**Constant)**Constant),(((0.43457821053548773*x[1]/(0.6767949382132148+x[1]))**0.37258394445776033)**0.7797298755829367),3.39938250727794,{'errortest': 3.5887496462240565}
"[[0], [2], [2, 3], [2, 3, 0, 3], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1], [0, 0, 0]]",3.4045230132308073,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.5613464152984695**0.6053426207279972)**0.9182515778076606)**0.8042795262371332),3.4097725230249374,{'errortest': 3.599101018588674}
"[[0], [3], [1, 0], [1, 0, 0, 2], [0, 1, 2, 2, 0, 1, 1], [0, 0, 0, 3, 3, 0, 3, 1, 1, 3, 1], [1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0, 1]]",3.559217186252094,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5930769413974181,3.5611263102283885,{'errortest': 3.7498844627125485}
