genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [2, 1, 0], [0, 1, 2, 2, 1], [0, 0, 3, 3, 3, 0, 3], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.8630442081291431,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((x[0]+Constant**Constant)**Constant)+((Constant/x[0])/x[0])/Constant+(Constant/x[0]),((x[0]+0.7550873104710861**0.1055136218522903)**0.8736515946674276)+((0.5027149035746581/x[0])/x[0])/0.48026194790602506+(0.5115662448646112/x[0]),0.95195981242578,{'errortest': 1.0462439083640982}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",0.8839674904029877,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((x[0]+x[0]+(x[0]+Constant))**Constant)/x[0]/x[0]+Constant,((x[0]+x[0]+(x[0]+0.8219853252997219))**0.6763360343529937)/x[0]/x[0]+0.8276408990284783,0.881688642896125,{'errortest': 1.0054314967773568}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",1.2794750821206429,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((Constant+x[0]+(x[0]+x[0]))**Constant)/x[0]/x[0]+Constant,((0.9983450063697773+x[0]+(x[0]+x[0]))**0.2797454473079676)/x[0]/x[0]+0.6646864397218674,1.3969803335452073,{'errortest': 1.4402941005070466}
"[[0], [0], [1, 0], [2, 2, 2, 3], [2, 1, 2, 2, 0, 0, 1, 0], [0, 0, 0, 3, 3, 0, 3, 3, 3], [0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",1.78216104697649,"[1, 1, 2, 4, 3, 4, 5, 4]",7,((x[0]**Constant)+((x[0]+Constant)**Constant))+(x[0]**Constant)/x[0],((x[0]**0.2799383425930021)+((x[0]+0.9008622703145298)**0.11134094450328802))+(x[0]**0.4982932265878265)/x[0],1.8710173097698934,{'errortest': 2.023709620869639}
"[[0], [1], [0, 0], [1, 3, 3, 3], [0, 1, 2, 2, 1], [0, 2, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1, 1]]",1.7992670074287924,"[1, 1, 2, 4, 2, 6, 7, 5]",7,((x[0]+x[1]*(x[0]+Constant))/x[0]/x[1]+Constant),((x[0]+x[1]*(x[0]+0.7505393430704136))/x[0]/x[1]+0.7964596379080152),1.881910650749274,{'errortest': 2.0299766796367176}
"[[0], [0], [2, 0], [0, 3, 0, 1], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.9803731550657016,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant/x[0]+(x[0]+x[0])**Constant)/Constant/x[0]*Constant,(0.5294706964525675/x[0]+(x[0]+x[0])**0.510647546401708)/0.822802617279666/x[0]*0.735231184167702,2.064496574061645,{'errortest': 2.1555660661342424}
"[[0], [0], [2, 0], [1, 3, 0], [0, 0, 0, 0, 1], [0, 0, 0, 3, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1, 0, 0]]",2.0004478316683914,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((x[0]+x[0]+Constant+x[1])**Constant)/x[1]+Constant+Constant+Constant+Constant,((x[0]+x[0]+0.33071450242679334+x[1])**0.8476153236367331)/x[1]+0.5800377053455943+0.1344058961636685+0.9421633788034028+0.7862736061395665,2.070819372452434,{'errortest': 2.24211053579145}
"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 3, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.0362695668949784,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((Constant+x[0]**Constant)**Constant)+((x[0]+x[0])**Constant)/(x[0]**Constant),((0.17228054952364613+x[0]**0.4492046992513863)**0.3208169015572665)+((x[0]+x[0])**0.9529432769673909)/(x[0]**0.7729027105723134),2.1056901157245784,{'errortest': 2.2786361848894754}
"[[0], [1], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",2.0482219157106822,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((Constant+x[0]**Constant)**Constant)+(x[0]+x[0])/x[0]/x[1]+(Constant/x[0])),(((0.24879738960798992+x[0]**0.28528863738853616)**0.9731204070747402)+(x[0]+x[0])/x[0]/x[1]+(0.9199869969104282/x[0])),2.114412146480063,{'errortest': 2.266727373060707}
"[[0], [1], [2, 0], [2, 3, 0], [0, 0, 2, 2, 1], [0, 0, 0, 3, 0, 0, 0], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.109932764045048,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]+x[0]**Constant)**Constant)+Constant+Constant/x[0]+Constant),(((x[0]+x[0]**0.6922249116406956)**0.4935927743308167)+0.9579503949205795+0.032459147540951916/x[0]+0.41501353871044655),2.1696348064330944,{'errortest': 2.3510257595603155}
"[[0], [1], [3, 0], [2, 2, 0], [0, 0, 2, 2, 1], [0, 0, 2, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.20427076498,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+(x[0]+x[0]**Constant)*(Constant/x[0]**Constant)),(0.49295993142449435+(x[0]+x[0]**0.5278726168315868)*(0.9864101859252338/x[0]**0.6330792301189986)),2.2544809617378907,{'errortest': 2.441364787222399}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 1, 3], [1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",2.2529361756556687,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((Constant+x[0]**Constant)**Constant)+(x[0]+x[0])/Constant/x[0]-(Constant/x[0]),((0.5969232229875968+x[0]**0.2013891429076633)**0.9163404665074943)+(x[0]+x[0])/0.8111284347764217/x[0]-(0.8336296011081159/x[0]),2.31677211095572,{'errortest': 2.501410541396069}
"[[0], [1], [2, 0], [1, 3, 2, 3], [1, 1, 2, 2], [1, 0, 0, 0, 3, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1]]",2.284672893178093,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((Constant-x[0])+(x[0]+x[0]))**Constant)+Constant/(x[0]**Constant)),((((0.8626972863532772-x[0])+(x[0]+x[0]))**0.28352624643280555)+0.7805431211529142/(x[0]**0.789706652972995)),2.3367743994533767,{'errortest': 2.5026900307463613}
"[[0], [0], [2, 0], [0, 3, 0, 1], [2, 2, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0]]",2.2859782457425046,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(Constant+x[0]**Constant)+x[0]+Constant/Constant,(0.4560192261433714+x[0]**0.6025490294786705)+x[0]+0.7593234430604712/0.4103509128357419,2.402906557728968,{'errortest': 2.4773708802799215}
"[[0], [0], [3, 0], [1, 3, 2, 1], [0, 1, 1, 2, 0], [0, 1, 0, 3, 3, 0, 3, 1, 2], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1]]",2.3214428087192425,"[1, 1, 2, 2, 2, 5, 6, 5]",7,Constant+(x[0]-x[0]+(x[0]/x[0]))/x[0],0.6917407008120142+(x[0]-x[0]+(x[0]/x[0]))/x[0],2.383349477899822,{'errortest': 2.521013109153642}
"[[0], [1], [3, 0], [2, 3, 2, 2], [0, 2, 2, 2, 1], [0, 3, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.3401069908412158,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]+(x[0]/x[0]**Constant)+Constant),(x[0]+(x[0]/x[0]**0.3004267470401073)+0.9452225507728067),2.385444869777499,{'errortest': 2.577199541566441}
"[[0], [0], [3, 0], [2, 2, 0], [0, 0, 0], [0, 0, 3, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0]]",2.3925608854580385,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]+(Constant+x[0]**Constant)/(x[0]/x[0]**Constant),x[0]+(0.8521446734038726+x[0]**0.809919530981659)/(x[0]/x[0]**0.9951197103476951),2.430898644578384,{'errortest': 2.629611506442102}
"[[0], [0], [0, 2], [2, 3, 1], [1, 1, 0], [0, 0, 0, 3, 3, 2, 3], [1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 0, 1]]",2.4795740666253154,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant)**Constant)+Constant+(((x[0]/x[0])/x[1]*Constant)**Constant),((0.741593290967999+0.7376312655229053)**0.4664251656435825)+0.7407370384557762+(((x[0]/x[0])/x[1]*0.6107330367081845)**0.9705610415781913),2.5156725753860654,{'errortest': 2.703702329219771}
"[[0], [0], [3, 0], [3, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.5182161917011667,"[1, 1, 2, 2, 0, 2, 3, 2]",6,Constant+x[0]+x[0],0.6266343575733253+x[0]+x[0],2.540475953146504,{'errortest': 2.7545643148292966}
"[[0], [0], [2, 0], [1, 3, 0], [2, 1, 2, 1, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.5421253099067678,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((Constant+(x[0]+x[0]))**Constant)+x[0]/x[0]/(x[0]+Constant),((0.37505947046804966+(x[0]+x[0]))**0.31825812426099886)+x[0]/x[0]/(x[0]+0.851232216746974),2.574207897175401,{'errortest': 2.7641429993729005}
"[[0], [0], [2, 3], [1, 1, 0, 3], [1, 2, 2, 0, 1, 2], [0, 0, 0, 1, 3, 0, 3, 1], [1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0]]",2.5757452939665475,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((Constant+x[0])+x[0])**Constant)+x[0],(((0.12816699450690094+x[0])+x[0])**0.8927272381405749)+x[0],2.60592195886619,{'errortest': 2.808947825966389}
"[[0], [0], [2, 3], [2], [1, 1, 2, 2, 0, 0, 1, 0], [0, 0, 0, 3, 3, 0, 3, 1, 2, 3, 3, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1]]",2.577669099080471,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]+x[0])**Constant)**Constant)+x[0],(((x[0]+x[0])**0.45200332613158145)**0.7968223370723906)+x[0],2.5920666588998467,{'errortest': 2.8124963298428054}
"[[0], [2], [0, 0], [2, 3, 2, 2], [0, 1, 2, 2, 1], [0, 0, 3, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0]]",2.6376178250222058,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+Constant**Constant)+x[1]**Constant),((x[0]+0.6351085338185866**0.9636821420733914)+x[1]**0.15883231425691846),2.7776231038564774,{'errortest': 2.7594308814004096}
"[[0], [0], [2, 0], [1, 3, 0, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 2, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.6560859302148403,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant+Constant+(x[0]+Constant))**Constant)/x[0]/Constant*Constant,((0.14934640329519377+0.1903761709400208+(x[0]+0.31848094968567886))**0.19010665745126487)/x[0]/0.6132835527013764*0.7024085444878326,2.711418762384343,{'errortest': 2.840739126756439}
"[[0], [0], [2, 3], [3, 3, 0], [1, 1, 2, 2, 1], [0, 0, 1, 3, 3, 0, 3], [0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.6634094279629243,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)+x[0],(x[0]**0.1347389513136511)+x[0],2.673396606804182,{'errortest': 2.8929069203761393}
"[[0], [0], [2, 3], [3, 3, 2, 2], [1, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",2.763374104740476,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.80570956827946**0.22640100800673346)+0.6047708025475685,2.7872913444113174,{'errortest': 2.9772566644253793}
"[[0], [0], [3, 2], [2, 2, 0], [1, 1, 0, 0, 1], [0, 0, 0, 0, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.76878754315826,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((x[0]+Constant)**Constant)**Constant),0.5499843912364442+(((x[0]+0.24553686502012773)**0.07250260755457971)**0.6598134542941858),2.791663448641789,{'errortest': 2.9830657168086088}
"[[0], [0], [2, 0], [3, 2, 3], [1, 1, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.7795775976022687,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(Constant**Constant)/((x[0]+x[0])**Constant)+x[0],(0.7424277435667251**0.28998964024686613)/((x[0]+x[0])**0.5915551348645759)+x[0],2.790233536705742,{'errortest': 2.996239107836533}
"[[0], [0], [3, 2], [2, 3], [0, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.788408833121105,"[1, 1, 2, 1, 1, 2, 3, 3]",7,x[0]+((x[0]/x[0]**Constant)**Constant),x[0]+((x[0]/x[0]**0.06410025655616547)**0.7719166567492092),2.784294484174597,{'errortest': 3.0189763298459686}
"[[0], [0], [3, 0], [2, 2, 3], [2, 1, 2, 2, 1], [0, 3, 3, 3, 2, 0, 3, 0], [0, 0, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1]]",2.80308709695785,"[1, 1, 2, 2, 2, 3, 4, 3]",7,x[0]+(x[0]**Constant)/((Constant/x[0])**Constant),x[0]+(x[0]**0.6044434953329217)/((0.7597078790469634/x[0])**0.5100046113712077),2.7947159822286904,{'errortest': 3.0356142942510544}
"[[0], [0], [2, 0], [1, 3, 2, 1], [0, 1, 1, 2, 0], [0, 2, 0, 3, 3, 0, 3, 1, 2], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1]]",2.804963767333987,"[1, 1, 2, 3, 3, 6, 7, 6]",7,((x[0]+x[0]*(Constant+x[0]))**Constant)/x[0]/((x[0]+x[0])**Constant),((x[0]+x[0]*(0.6379612631826753+x[0]))**0.8079274840316427)/x[0]/((x[0]+x[0])**0.9666800422343461),2.8522504824212738,{'errortest': 2.9872654158303797}
"[[0], [0], [3, 0], [1, 0, 0, 3], [0, 1, 2, 0, 1, 0], [2, 0, 0, 3, 3, 0, 3, 0, 3, 3], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 0, 1]]",2.834084743965988,"[1, 1, 2, 2, 4, 7, 8, 7]",7,x[0]*(x[0]+x[0]+(x[0]/x[1]))/x[0]+Constant/x[1],x[0]*(x[0]+x[0]+(x[0]/x[1]))/x[0]+0.5603171185256359/x[1],2.824336354766438,{'errortest': 3.064720784578799}
"[[0], [1], [0, 0], [1, 3, 0, 3], [2, 2, 2, 2, 1], [0, 0, 0, 0, 3, 0, 3], [0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",2.868399543749802,"[1, 1, 2, 4, 4, 5, 6, 6]",7,((x[0]+x[0])+x[0]+x[0]+x[0]/x[1]),((x[0]+x[0])+x[0]+x[0]+x[0]/x[1]),2.950968305497488,{'errortest': 3.0683306745815395}
"[[0], [0], [3, 3], [0, 2, 0], [0, 1, 2, 2, 0], [0, 2, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.9667371649006964,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.5066079097881455,2.962563710945672,{'errortest': 3.1850651880432483}
"[[0], [1], [2, 0], [2, 2, 2], [1, 0, 0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.0608822354294385,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/Constant)**Constant)**Constant)/(x[0]/Constant**Constant)/(x[0]*Constant**Constant)),((((x[0]/0.5834145756754847)**0.21002753461680745)**0.4120690806936542)/(x[0]/0.08393119265889704**0.6457522305934763)/(x[0]*0.2916854529827392**0.8523448940478336)),3.110812610492889,{'errortest': 3.2096173438856046}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 1, 3, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",3.0732140379070727,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant+x[0]**Constant)**Constant)+(Constant-x[0])/Constant/x[0]*(Constant/Constant),((0.7800450959241231+x[0]**0.749327606929247)**0.09057915366657954)+(0.9253093895693097-x[0])/0.2085298943532572/x[0]*(0.08747335007632007/0.9534065907888012),3.0971234079323655,{'errortest': 3.265960084062864}
"[[0], [2], [2, 0], [1, 1, 3], [1, 0, 1, 2, 0, 0], [3, 3, 2, 3, 3, 0, 3, 0, 0], [1, 1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1]]",3.1509150512127384,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/Constant)/x[0]*Constant)**Constant)**Constant),((((0.9091603714236018/0.27414896247444764)/x[0]*0.6211826771159991)**0.27397217270161045)**0.2641857220119235),3.1644990819651615,{'errortest': 3.351163829026128}
"[[0], [2], [0, 0], [0, 3, 0], [1, 2, 2, 0], [0, 0, 1, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 0]]",3.1603474364346265,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+Constant)+x[0]-x[0]**Constant),((0.7965229532027654+0.2704926464551545)+x[0]-x[0]**0.9469945512202875),3.1704148656703968,{'errortest': 3.362128943012814}
"[[0], [2], [2, 3], [2], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",3.2112951206738782,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.1359055683725917+0.8213105265830599**0.7008610543506466)**0.5968873401963084)**0.2152535362314808),3.221245779438137,{'errortest': 3.4111411188752077}
"[[0], [0], [2, 0], [2, 3, 0], [1, 0, 2, 2, 1], [3, 3, 2, 0, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0]]",3.2120071995547397,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant/x[1])**Constant)**Constant)/x[1]*Constant+x[0]/x[0],(((0.1288157393779683/x[1])**0.23118312817977194)**0.668326778748148)/x[1]*0.6684424546356899+x[0]/x[0],3.221941713168726,{'errortest': 3.411832587269391}
"[[0], [2], [2, 0], [2, 2, 2], [1, 0, 0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",3.2120480987432085,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.4448847058330351)**0.7288757719144762)**0.20759691346429765),3.221979151083468,{'errortest': 3.4118726964263866}
"[[0], [2], [2, 0], [3, 1, 3], [2, 1, 1, 1, 1], [1, 2, 0, 3, 3, 0, 3, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",3.2565504582853437,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.17547095782503574**0.03626916846303263)**0.864127295668977),3.2653415884574932,{'errortest': 3.4551226307893654}
"[[0], [2], [2, 3], [3, 3, 2, 2], [1, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",3.276171270434948,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.20906215469077916**0.33069476668633)**0.15353059324260188),3.2844713146805335,{'errortest': 3.474198921177729}
"[[0], [2], [2, 0], [3, 2, 3], [1, 1, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [0, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",3.3097957647558474,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9178294243124177)**0.64162354567736),3.302091130928344,{'errortest': 3.514575718994825}
"[[0], [2], [3, 0], [1, 0, 0, 3], [2, 1, 2, 2, 0, 0, 1, 0], [0, 0, 0, 3, 3, 0, 3, 1, 2, 3, 3, 2], [0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 1]]",3.323736420230329,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7014573187752274),3.3129540511854465,{'errortest': 3.52922505205546}
