genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [1, 0, 0], [0, 1, 2, 2, 1, 1], [0, 0, 0, 3, 3, 0, 3, 1, 2], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",1.0138943100743365,"[1, 1, 2, 3, 6, 9, 10, 6]",7,((x[0]+x[0]+(x[0]+Constant))**Constant)/x[0]/x[0]+(Constant/x[0])-(Constant*Constant),((x[0]+x[0]+(x[0]+0.5713435792190391))**0.589897512105612)/x[0]/x[0]+(0.5142623929661521/x[0])-(0.27157341657236067*0.47997603539876565),1.1131741463487765,{'errortest': 1.154125935796638}
"[[0], [0], [0, 3], [2, 1, 1, 2], [2, 0, 1], [0, 0, 3, 3, 3, 3, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.122691760598233,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant**Constant)+(x[0]+Constant/(Constant/Constant))/x[0],(0.29050743985893024**0.995898946102377)+(x[0]+0.7936634042305015/(0.14960809178618129/0.3429418518370878))/x[0],1.2525435463893058,{'errortest': 1.355488696926866}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1.440768408491057,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((Constant+x[0]+(Constant+x[0]))**Constant)/x[0]/x[0]+x[0],((0.9546804107065746+x[0]+(0.6291572409842618+x[0]))**0.08758896062629129)/x[0]/x[0]+x[0],1.5330650868917017,{'errortest': 1.6217321249163044}
"[[0], [0], [0, 0], [2, 2, 1, 2], [0, 1, 2, 0, 2], [3, 0, 0, 3, 3, 0, 3, 2], [0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",2.0834145068021495,"[1, 1, 2, 4, 5, 7, 8, 5]",7,(x[0]/Constant**Constant)+((x[0]+x[0])**Constant)/(Constant/Constant+x[0])/(x[0]**Constant),(x[0]/0.9428182391191955**0.9215451670811254)+((x[0]+x[0])**0.5108584040606358)/(0.20792657555852478/0.7395522825322812+x[0])/(x[0]**0.825994930896162),2.140950126976159,{'errortest': 2.304146266440998}
"[[0], [0], [2, 1], [2, 3, 2, 3], [2, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.107402452776343,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant**Constant)**Constant)+(x[0]+((Constant+Constant)**Constant)),((0.5435729655412652**0.3873182035273649)**0.6064133458568105)+(x[0]+((0.7028000185716683+0.7651055877394282)**0.5311486246931361)),2.174162835443732,{'errortest': 2.3458817371187948}
"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 2, 2, 1], [0, 3, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",2.136478349768907,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant**Constant)**Constant)+((Constant/x[0])**Constant)+Constant/x[0],((0.8376612321858137**0.3204238338571407)**0.12277937963481378)+((0.4883600253625232/x[0])**0.4776462534585385)+0.38259596430785703/x[0],2.2004050618299176,{'errortest': 2.3554455510051295}
"[[0], [0], [2, 2], [2, 2, 0], [0, 1, 2, 2, 1], [0, 0, 3, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 1]]",2.154863748883695,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]+x[1]**Constant)**Constant)+(((x[0]/Constant)**Constant)**Constant),((x[0]+x[1]**0.12066779581768117)**0.33613816620872194)+(((x[0]/0.7266055300753143)**0.26839161516146337)**0.6799119173630571),2.2071615027401577,{'errortest': 2.394144518313281}
"[[0], [1], [2, 0], [1, 3, 0], [0, 0, 1, 2, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",2.2120655405046965,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant+Constant+x[0]+Constant)**Constant)/x[0]/(Constant+x[0])/x[0]),(((0.5684938068679822+0.75305588891436+x[0]+0.12996622706243832)**0.8448468590538493)/x[0]/(0.9775667630241329+x[0])/x[0]),2.3125627134223667,{'errortest': 2.3393353154306475}
"[[0], [1], [2, 2], [2, 2, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",2.2286583251369176,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant**Constant)**Constant)+(((x[0]+Constant)**Constant)**Constant)),(((0.8497682930239621+0.9377888076704232**0.12125782855912326)**0.6477980160458178)+(((x[0]+0.1749388016657698)**0.8044212025077647)**0.9084703331272035)),2.275807547565149,{'errortest': 2.467679403068844}
"[[0], [1], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 2, 0, 3, 0, 0, 3], [1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.2996258878461076,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+Constant*(x[0]+x[0]))**Constant)/x[0]+Constant+Constant),(((0.784221835308089+0.08614586931789892*(x[0]+x[0]))**0.4570473059542842)/x[0]+0.17073807591232848+0.6099085961305691),2.3599919246588015,{'errortest': 2.5033715307774362}
"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 0, 2, 1], [3, 0, 0, 3, 2, 0, 2, 0], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.3343687229900767,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((Constant/x[0]**Constant)**Constant)+(x[0]**Constant)+Constant/x[0]*x[0]),(((0.8432804832110478/x[0]**0.7839510874877044)**0.21079528817041637)+(x[0]**0.6002834565296631)+0.33060001166203334/x[0]*x[0]),2.373277370743126,{'errortest': 2.56806323034907}
"[[0], [0], [0, 3], [2, 3, 0, 1], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3, 2], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1, 0]]",2.3873939073139323,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[0]**Constant)+Constant+x[0],(0.5845925074253672/x[0]**0.32483534159100624)+0.7142834022755298+x[0],2.4191193834556324,{'errortest': 2.6209096860196093}
"[[0], [1], [2, 0], [2, 3, 0, 3], [1, 1, 2, 2, 1], [0, 0, 0, 3, 2, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.402363224328662,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((((Constant+x[0])**Constant)**Constant)+x[0]+(x[0]/x[0])*x[0]),((((0.7420408221255568+x[0])**0.8372713858692428)**0.3531024911071896)+x[0]+(x[0]/x[0])*x[0]),2.4537560796393745,{'errortest': 2.634273521928393}
"[[0], [0], [2, 2], [2, 2, 3, 3], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1]]",2.4136935827429014,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+x[0]**Constant)**Constant)+(((x[0]+Constant)**Constant)**Constant),((0.3160502231022536+x[0]**0.8584930915038396)**0.7621596532734014)+(((x[0]+0.6164392859518828)**0.11504814661354534)**0.2165694090759741),2.445596382227104,{'errortest': 2.6470160477945948}
"[[0], [2], [2, 0], [2, 2, 0, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0]]",2.4655014083770643,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.05679253772543391+x[1]**0.45517400692852084)**0.20309006993192769)**0.9063053897020956),2.493944101341885,{'errortest': 2.6899906273286933}
"[[0], [2], [0, 0], [0, 0, 0], [0, 2, 0, 1, 1], [0, 0, 1, 3, 3, 0, 3, 1], [0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",2.5138488914802464,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[0]+Constant+x[0]-Constant/x[1]/(x[0]+Constant)**Constant),(x[0]+0.6376927566181745+x[0]-0.702540276201624/x[1]/(x[0]+0.03143709066529132)**0.7354007514835845),2.5367020941214236,{'errortest': 2.7502196511028147}
"[[0], [1], [2, 2], [2, 3, 0, 3], [1, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [1, 1, 0]]",2.51473360280068,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant**Constant)),((((0.9750105155855288+0.792936069506275)**0.17700953310240608)**0.898031340501087)+(0.33774609755184126**0.2091461058678209)),2.5491201439494495,{'errortest': 2.7375440233543977}
"[[0], [0], [2, 0], [2, 3, 3, 3], [0, 1, 1], [3, 3, 0, 1, 3, 0, 3], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",2.5230432872708124,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)/Constant+x[0],((x[0]/x[0]**0.08857298074239461)**0.16625771921274035)/0.7937092781504586+x[0],2.5428539687421248,{'errortest': 2.7572594646208692}
"[[0], [1], [2, 0], [0, 0, 0], [1, 1, 2, 2, 1, 2], [3, 0, 0, 1, 3, 0, 3, 0], [0, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.539765536645832,"[1, 1, 2, 3, 6, 8, 9, 4]",7,(((x[0]/x[0])+(Constant+Constant)**Constant)-Constant/Constant+(x[0]/Constant)+x[0]),(((x[0]/x[0])+(0.9537667075280559+0.823997596071317)**0.1873269177083059)-0.9593182239831543/0.5962767546715884+(x[0]/0.8505604435510814)+x[0]),2.56175370248179,{'errortest': 2.7757253841926683}
"[[0], [0], [2, 3], [2, 0, 0], [1, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.57334110364041,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant+x[0])**Constant)**Constant)+x[0],(((0.7222430782626836+x[0])**0.2716562455106357)**0.978847046949258)+x[0],2.589077596177373,{'errortest': 2.805567579095314}
"[[0], [0], [2, 3], [2, 2, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.5906370680271964,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant+x[0]**Constant)**Constant)+x[0],((0.20383863045434358+x[0]**0.25651116164131105)**0.633756960907043)+x[0],2.605450109314244,{'errortest': 2.8224811903717155}
"[[0], [0], [0, 2], [1, 3, 1], [2, 1, 1, 0, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.619893979501453,"[1, 1, 2, 3, 4, 7, 8, 6]",7,(x[0]+(x[0]+x[0]))+Constant/(((x[0]/x[0])+Constant/x[0])**Constant),(x[0]+(x[0]+x[0]))+0.20417920407941037/(((x[0]/x[0])+0.42298078007229944/x[0])**0.3838413716789474),2.658733866410627,{'errortest': 2.848293335583253}
"[[0], [1], [2, 1], [1, 3, 1], [1, 0, 1, 1], [3, 0, 3, 1, 2, 1, 2, 0], [1, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.636880125968177,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((((Constant/x[0])+x[0]/Constant)**Constant)-(x[0]*((Constant-Constant)*(Constant+x[0])))),((((0.6665472379062537/x[0])+x[0]/0.21156096516983325)**0.8077483703798)-(x[0]*((0.0017740604430097617-0.30619717724767725)*(0.4306516157623068+x[0])))),2.7494477316299557,{'errortest': 2.815177953743295}
"[[0], [1], [0, 3], [2, 0, 1, 2], [2, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",2.6573881075809305,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]**Constant)+(Constant+x[0])+Constant/Constant/x[1]),((x[0]**0.511428449144335)+(0.15333909442145488+x[0])+0.08515470278761594/0.6938640272172968/x[1]),2.664789274769675,{'errortest': 2.890238899118786}
"[[0], [0], [2, 3], [2], [2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.778663280843552,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)+x[0],((x[0]**0.8586296185001375)**0.7787032913728977)+x[0],2.77571961948486,{'errortest': 3.0091960498129624}
"[[0], [1], [2, 3], [0, 3, 0], [0, 2], [1, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.802301063108322,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant-x[0]+x[0]**Constant)+Constant),((0.5063705907067314-x[0]+x[0]**0.943658390817656)+0.9935105460157204),2.825944647775499,{'errortest': 3.0143613409710985}
"[[0], [0], [0, 0], [1, 3, 0, 3], [0, 0, 2, 2, 0], [0, 2, 0, 2, 3, 0, 2], [1, 0, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",2.8702145164105666,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant+x[0]*Constant+Constant)*x[0]/Constant+Constant*x[0],(0.6123509001023908+x[0]*0.14305095269610169+0.6542978162619063)*x[0]/0.7999122163354526+0.19649293486637742*x[0],2.856574370762654,{'errortest': 3.1002270437584483}
"[[0], [2], [0, 1], [2, 0, 1, 2], [2, 0, 2, 2, 1], [0, 2, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",2.8863488395826535,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant**Constant)+x[0]*Constant+Constant**Constant),((0.22359024556444818**0.9894681287850099)+x[0]*0.5395941899919718+0.3606868682271457**0.2914735763213915),2.8944485995772617,{'errortest': 3.102322305652497}
"[[0], [0], [2, 0], [1, 3, 0, 3], [0, 2, 0, 2], [0, 0, 0, 2, 3, 0, 2], [0, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",2.904829925872965,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]+x[0]+x[0])**Constant)+Constant*Constant/Constant+Constant,((x[0]+x[0]+x[0])**0.8394764061474196)+0.42073213823128675*0.946549785313031/0.17762362014117217+0.6426494233993649,3.050845657692732,{'errortest': 3.0330817068395715}
"[[0], [0], [0, 0], [1, 3, 0, 2], [2, 0, 0, 2, 1], [1, 3, 2, 3, 3, 0, 2, 2, 3, 3], [1, 0, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",2.9282196274028123,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(Constant-x[0]/x[0])*Constant/Constant/x[0]+x[0]*((x[1]*Constant)**Constant),(0.7237795474678933-x[0]/x[0])*0.5241337187289579/0.6855858455458735/x[0]+x[0]*((x[1]*0.009283752242592258)**0.26596955884906526),2.9041219294990723,{'errortest': 3.15893390816633}
"[[0], [0], [2, 0], [2, 3, 0, 3], [0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",2.970709066479506,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant**Constant)**Constant)/x[0]/Constant/x[0]*(Constant+Constant),((0.5474982016436305/0.9419286288012473**0.03704431977877887)**0.28491408304417765)/x[0]/0.4012841448901472/x[0]*(0.535575095275345+0.9868952793339462),2.8123146145781215,{'errortest': 3.1830824311742445}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 2, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0]]",3.001540565609043,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((Constant+x[0]+(x[0]*x[1]))**Constant)/x[0]/x[0]+Constant,((0.167236135486876+x[0]+(x[0]*x[1]))**0.15312821811765853)/x[0]/x[0]+0.38521674893281976,2.8332021570266632,{'errortest': 3.0974160366354866}
"[[0], [0], [0, 1], [2, 2, 2, 2], [2, 0, 2, 2, 0], [0, 0, 1, 0, 3, 0, 3, 3, 0], [1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",3.090735563788709,"[1, 1, 2, 4, 4, 4, 5, 3]",7,(Constant**Constant)+(x[0]+x[0]**Constant)-((x[0]**Constant)+(Constant**Constant)),(0.5225334127685329**0.16674005347164378)+(x[0]+x[0]**0.2275071213256259)-((x[0]**0.2003142871193866)+(0.25994620645344013**0.44340838296475826)),3.080867435901563,{'errortest': 3.3056882808519807}
"[[0], [2], [2, 0], [1, 3, 0], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.1121253478262485,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((Constant+x[0]*x[0]*x[0])**Constant)**Constant),(((0.9350247570153857+x[0]*x[0]*x[0])**0.42616708795780833)**0.5476607519378938),3.115294192508498,{'errortest': 3.3186770813789512}
"[[0], [0], [3, 3], [2, 3, 0, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",3.150429375164514,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.2612913317172876+x[0],3.1388570590112734,{'errortest': 3.363300620383784}
"[[0], [2], [2, 0], [1, 2, 0], [0, 2, 1, 2, 1, 0], [0, 0, 0, 2, 2, 0, 2], [0, 1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",3.155388685686238,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+Constant+Constant)**Constant)**Constant),(((x[0]+0.9456547317547789+0.3655199908759773)**0.7503253575398976)**0.11630616852355635),3.1657967505088425,{'errortest': 3.357373962672206}
"[[0], [0], [3, 0], [1, 3, 1], [0, 0, 2, 2, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",3.176912521559341,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+(Constant*x[0]*Constant/x[0])/Constant,0.45272296534173817+(0.7472898899503776*x[0]*0.6318072312127881/x[0])/0.8010437162403597,3.1877701020753024,{'errortest': 3.377743224724174}
"[[0], [1], [2, 0], [2, 2, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",3.197788795309943,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[0]+x[0]**Constant)**Constant)+((x[0]+Constant)**Constant)/x[1]/x[1]),(((x[0]+x[0]**0.24183063768224444)**0.030533720241738393)+((x[0]+0.5554568870940084)**0.874112214714416)/x[1]/x[1]),3.207583794461883,{'errortest': 3.398312816993798}
"[[0], [1], [2, 1], [1, 1, 0], [2, 2, 0, 2, 2, 0], [3, 0, 3, 3, 1, 1, 2, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",3.220019672514939,"[1, 1, 2, 3, 6, 7, 8, 2]",7,(((x[0]/x[1])**Constant)+((Constant/Constant/Constant)-Constant-Constant*Constant)),(((x[0]/x[1])**0.2784360629359499)+((0.3777350432623944/0.6303569464095299/0.386821483005375)-0.5393299587206897-0.376070224627312*0.3171614152281792)),3.2303884251999504,{'errortest': 3.419956805518475}
"[[0], [0], [2, 0], [0, 2, 1], [0, 1, 2, 2, 1], [2, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.2294091030034995,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(Constant*x[0]+(x[0]+Constant)**Constant)/(x[0]**Constant)/(x[0]+(Constant/x[0])),(0.9692122564537412*x[0]+(x[0]+0.8467984148939556)**0.3310520653372382)/(x[0]**0.1487889075447273)/(x[0]+(0.928341019868765/x[0])),3.226822699242511,{'errortest': 3.436967352702853}
"[[0], [1], [2, 0], [2, 3, 0, 3], [0, 1, 2, 2], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",3.2994299670869136,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)*x[1]*(Constant/x[1])/Constant),(((0.10133061347541539+0.6161557571953488**0.8603397882849639)**0.9054539149478321)*x[1]*(0.9016321072130228/x[1])/0.7853915325235602),3.3071567003515727,{'errortest': 3.4968181345924276}
"[[0], [3], [2, 0], [2, 2, 0, 3], [1, 2, 0, 1, 1], [3, 0, 3, 3, 2, 1, 3, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [0], [2, 3], [2, 0, 2, 2], [2, 1, 2, 0, 0], [2, 0, 0, 3, 3, 0, 3, 2], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",3.3731574978215644,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)*x[0],((0.9287177322561099**0.8261827079127587)**0.47152374610821435)*x[0],3.3547335508943066,{'errortest': 3.5795247098005087}
