genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 1], [2, 2, 0], [0, 0, 2, 2], [2, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",1.040002613842098,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant*x[0]**Constant)**Constant)+((Constant+x[0]**Constant)/x[0]/Constant)),(((0.8768418231479534*x[0]**0.2621756411310877)**0.45299485686937224)+((0.6498952972810573+x[0]**0.18399493338106676)/x[0]/0.7051557068767444)),1.1730339884538756,{'errortest': 1.2710239369190948}
"[[0], [1], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.4150587463702455,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((Constant+x[0]**Constant)**Constant)+((x[0]+Constant)**Constant)/x[0]/x[0]),(((0.9540552128902712+x[0]**0.07756662174151818)**0.4220233830212663)+((x[0]+0.06587770114460612)**0.3668651791818013)/x[0]/x[0]),1.522022464556404,{'errortest': 1.610766462396949}
"[[0], [1], [2, 1], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.423639936869614,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0]**Constant)**Constant)+(((Constant+Constant)**Constant)/x[0]/x[0])),(((0.3096735595681336+x[0]**0.4507244234144667)**0.17846770518868071)+(((0.681857936659236+0.3705542096834533)**0.5253242648849051)/x[0]/x[0])),1.5305741540723856,{'errortest': 1.5933039763985533}
"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 0, 0, 1], [3, 0, 3, 2, 2, 0, 2, 0], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.7066189133713683,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant/x[0])**Constant)**Constant)+(Constant**Constant)/(Constant*Constant**Constant),(((0.6040468368597555/x[0])**0.6420842809565616)**0.44809942880156606)+(0.6396363205185503**0.3636557616822286)/(0.30200575285324127*0.5013968705251203**0.14339249555145828),1.8255560598666127,{'errortest': 1.9199524367770926}
"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",1.8438515737997188,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]+Constant)**Constant)**Constant)+((x[0]+Constant)**Constant)/(x[0]**Constant),(((x[0]+0.9947322170876011)**0.9151757009951441)**0.6343313038729304)+((x[0]+0.46040415948194413)**0.3336151072748589)/(x[0]**0.9401718709596418),1.9208565022451962,{'errortest': 2.077388615337702}
"[[0], [0], [0, 0], [2, 3, 2, 3], [1, 1, 0, 2, 1, 2], [0, 0, 0, 3, 1, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",1.8703067465385248,"[1, 1, 2, 4, 2, 5, 6, 1]",7,((Constant+x[0])**Constant)+Constant+((Constant/Constant)**Constant)-Constant,((0.6769429939238898+x[0])**0.3354184796059174)+0.17908962383858573+((0.42190215059976044/0.16847251601676005)**0.8113985116716721)-0.1813753235643789,1.9598001954172255,{'errortest': 2.1102825068494995}
"[[0], [1], [2, 0], [3, 2, 2], [1, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.005100263512737,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]**Constant)+((x[0]+x[0])**Constant)+((x[0]/Constant)**Constant)),((x[0]**0.3662332494700101)+((x[0]+x[0])**0.11803865341146735)+((x[0]/0.3363031820425437)**0.05075534406984983)),2.0809386621393924,{'errortest': 2.2463383613091166}
"[[0], [2], [1, 3], [2, 2, 0], [1, 1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 1, 0], [1, 1, 0]]",2.0360356411994864,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((x[1]+Constant)**Constant)/((Constant+Constant)**Constant))**Constant),((((x[1]+0.9638437197735581)**0.12200371703408475)/((0.3343893999844506+0.16379280311033018)**0.03907241583082022))**0.9831960876748309),2.0884467531542428,{'errortest': 2.2745767073426557}
"[[0], [0], [2, 0], [2, 3, 2, 3], [0, 1, 0, 2, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",2.042196657250643,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[0]**Constant)**Constant)+Constant+((x[0]/x[0])**Constant),((0.632906454080958+x[0]**0.7257461231191867)**0.8806422891906114)+0.4776002811459459+((x[0]/x[0])**0.560526673385586),2.1115041604371116,{'errortest': 2.283350093574952}
"[[0], [1], [2, 0], [3, 1, 0], [1, 1, 0, 2, 1], [2, 0, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",2.09771764982341,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[0]**Constant)*((Constant+x[0])/(x[0]+x[0]))/x[1]+Constant/Constant),((x[0]**0.8773309920280357)*((0.10143535099775136+x[0])/(x[0]+x[0]))/x[1]+0.20045738171240624/0.07867207169426893),2.1577095631797216,{'errortest': 2.336191136758166}
"[[0], [0], [2, 3], [1, 3, 1], [0, 2], [0, 0, 0, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0], [1, 1, 0]]",2.2006850375417666,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((Constant+x[1]+x[1])**Constant)+x[0],((0.8797338915146469+x[1]+x[1])**0.06897565223687907)+x[0],2.248613860488159,{'errortest': 2.4391133073808144}
"[[0], [1], [3, 0], [2, 2, 0], [2, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.207179196502165,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant+(x[0]**Constant)+((x[0]+x[0])**Constant)),(0.8523813900307233+(x[0]**0.553642228733072)+((x[0]+x[0])**0.6103094522022724)),2.279577622642856,{'errortest': 2.4400170344487435}
"[[0], [1], [1, 3], [2, 1, 1], [1, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.273705566937986,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((((x[0]+Constant)**Constant)+(Constant+x[0]))/Constant),((((x[0]+0.9592443704086929)**0.03872469186785277)+(0.11094362806041969+x[0]))/0.5459495832830519),2.372065122444969,{'errortest': 2.4837465243071173}
"[[0], [0], [0, 0], [2, 3, 1, 3], [0, 1, 0, 2, 1, 2], [3, 0, 0, 3, 3, 0, 3, 3, 0], [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 0, 1]]",2.33096240847081,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(Constant/Constant**Constant)+Constant+((x[0]/x[1])/Constant+Constant)/x[0],(0.36353730290618114/0.29068862964622366**0.08512259778154563)+0.5060938587259485+((x[0]/x[1])/0.49038466820753834+0.8356941291974388)/x[0],2.388839503525353,{'errortest': 2.5353837194851594}
"[[0], [0], [2, 2], [2, 2, 3], [1, 0, 2, 0, 1], [0, 0, 0, 0, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 0, 0, 1]]",2.3443367232635732,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant)**Constant)**Constant)+((x[0]+Constant**Constant)**Constant),(((0.8308428949376182+0.6432282935269554)**0.6861110407246749)**0.9973410446603229)+((x[0]+0.07003905876475491**0.7474662654678972)**0.7825524675069536),2.3807209374118274,{'errortest': 2.58059270479452}
"[[0], [0], [2, 0], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.369247369951446,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant**Constant)**Constant)+((Constant+x[0])**Constant)+x[0]/Constant,((0.034863988297570425**0.1645543557475655)**0.9423497004065505)+((0.5649194133606358+x[0])**0.6041710169241256)+x[0]/0.5719364533393833,2.448667601596523,{'errortest': 2.5886121555960786}
"[[0], [0], [2, 2], [2, 0, 1], [2, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.437285093334781,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((Constant**Constant)**Constant)+((x[0]+x[0])+x[0]/x[0]**Constant),((0.7394045059004737**0.21139870609293288)**0.023764322741741895)+((x[0]+x[0])+x[0]/x[0]**0.6019236648096428),2.5342687494563907,{'errortest': 2.642720347411246}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 0, 2], [0, 0, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",2.4555816969365774,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)+x[0]*(Constant*Constant)*x[0]+Constant),((((x[0]+0.5206267368169692)**0.0009678428698826069)**0.44247370263090025)+x[0]*(0.9658737885679339*0.6573489778887832)*x[0]+0.6444399229941058),2.4792640938524104,{'errortest': 2.689190421591073}
"[[0], [1], [2, 1], [2, 3, 0], [0, 1, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 1, 0, 0], [1, 0, 1, 0]]",2.495250760123508,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant+x[1]**Constant)**Constant)+(Constant+(x[0]/Constant)/(x[1]+x[0]))),(((0.5370156470166931+x[1]**0.2201376947182505)**0.28099457609828404)+(0.23245548426235363+(x[0]/0.260908355736332)/(x[1]+x[0]))),2.525670782403787,{'errortest': 2.718722876568134}
"[[0], [0], [2, 0], [3, 2, 2], [1, 1, 0, 2], [0, 0, 0, 2, 3, 0, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.5374741450813363,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]**Constant)+((Constant+x[0])**Constant)+((x[0]*Constant)**Constant),(x[0]**0.7503166949755385)+((0.2485034384374022+x[0])**0.06850749415806767)+((x[0]*0.08066484648826266)**0.8218333647257962),2.558230304044493,{'errortest': 2.769333292089947}
"[[0], [0], [1, 3], [2, 3, 0, 3], [0, 1, 2, 2, 1], [0, 3, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",2.5459378617981376,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant+Constant**Constant)/x[0])*Constant,((0.7785660224148202+0.3870054365195208**0.476005771291356)/x[0])*0.9286948180849592,2.6096269090161432,{'errortest': 2.727328317473415}
"[[0], [1], [1, 0], [2, 3, 1, 3], [0, 0, 2], [0, 2, 2, 3, 3, 1, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.551189425596522,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((x[0]+Constant**Constant)*x[0])*(Constant/x[0]/Constant)-Constant),(((x[0]+0.05074719301053454**0.11049362547791175)*x[0])*(0.8930624740963266/x[0]/0.5219732282509966)-0.5384139591410575),2.5672681187739097,{'errortest': 2.7867062859836906}
"[[0], [1], [2, 3], [0, 2, 0], [0, 2, 2, 2, 1], [3, 0, 2, 2, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.5589260070670945,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant+Constant**Constant)*Constant),((0.9743269316502051/0.13556119932432253+0.2707545601198752**0.4237512434768681)*0.713685725535978),2.6782825352145374,{'errortest': 2.6628849774130203}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.5825003385425576,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((Constant+x[0]**Constant)**Constant)+(x[0]+Constant)-x[0]/x[0]+(Constant/x[1]),((0.6266554315867632+x[0]**0.032173536142598325)**0.9537110698541471)+(x[0]+0.4951830363332479)-x[0]/x[0]+(0.08208987115586963/x[1]),2.598846121730232,{'errortest': 2.813239434045785}
"[[0], [0], [2, 1], [1, 3, 0], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3, 3, 0], [1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1]]",2.590533985154065,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant/Constant+(Constant+x[0]))**Constant)/(Constant/Constant+Constant),((0.41157555078333563/0.7184736668000244+(0.7254211727985381+x[0]))**0.3054843793880476)/(0.5190531089719654/0.7817034447171933+0.03236013757801015),2.617055797681026,{'errortest': 2.813532276497163}
"[[0], [1], [3, 0], [2, 3, 3], [2, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.60430004281735,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant+(x[0]**Constant)+x[0]),(0.42812393689006445+(x[0]**0.9890750412341561)+x[0]),2.6158563125323626,{'errortest': 2.839728709992074}
"[[0], [0], [1, 0], [2, 3, 0, 2], [1, 2, 1, 1, 1], [3, 0, 3, 3, 0, 1, 2, 0], [0, 0, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",2.6661194469412464,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((x[0]/x[1])**Constant)+x[0])/Constant/(Constant+Constant)-((Constant*Constant)**Constant),(((x[0]/x[1])**0.34085832251684633)+x[0])/0.5731801330083433/(0.4002039729013761+0.2047917511097792)-((0.01619526868959087*0.7002985148491621)**0.38329823352713144),2.688392081189334,{'errortest': 2.89924710768785}
"[[0], [1], [2, 0], [2, 2, 3], [0, 0, 2, 2, 0], [1, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 0], [1, 1, 0, 1, 1]]",2.785094083651147,"[1, 1, 2, 3, 2, 4, 5, 5]",7,(((x[1]-x[1]**Constant)**Constant)+(x[0]+x[1]**Constant)/x[1]),(((x[1]-x[1]**0.28185238665408674)**0.05174035185497983)+(x[0]+x[1]**0.44300608301716193)/x[1]),2.8042983603404346,{'errortest': 2.9982523254540743}
"[[0], [1], [2, 3], [0, 2, 0], [1, 1, 2, 2, 1], [3, 0, 0, 2, 3, 0, 3], [1, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 1]]",2.810219435270313,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(((Constant/x[0])+(x[0]+x[1])**Constant)*x[0]),(((0.6878221895810044/x[0])+(x[0]+x[1])**0.006370898177491813)*x[0]),2.812429406391444,{'errortest': 3.0339136174025683}
"[[0], [0], [2, 0], [2, 2, 2], [1, 0, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",2.875189403098808,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+(x[0]+Constant**Constant)/(x[1]/Constant**Constant),(((0.9303034406104568+x[0])**0.676218841735113)**0.947237611837925)+(x[0]+0.027856433524264812**0.18036155587708336)/(x[1]/0.701290865249737**0.6384256126264414),2.8843430627250637,{'errortest': 3.091405777545674}
"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 2, 0], [0, 1, 0, 3, 3, 0, 3], [0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",2.9107452157896296,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]+Constant**Constant)**Constant)-(Constant**Constant)+Constant/Constant/x[0],((x[0]+0.8370323908162158**0.822005274732972)**0.31086317472964897)-(0.7917156770097766**0.5729055548023863)+0.38780785903438364/0.5042733621983815/x[0],2.9448067099868904,{'errortest': 3.0999849675544797}
"[[0], [1], [2, 2], [2, 3, 2], [2, 1, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1]]",2.956619977621491,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.6045625423404816**0.19527486084511148)**0.40040827573353177)+(0.12450623313583764**0.5038052941710233)),2.9738869020596033,{'errortest': 3.164119769670844}
"[[0], [1], [2, 0], [2, 3, 0], [2, 0, 2, 2, 0], [0, 3, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",2.9872423101678613,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant**Constant)**Constant)+Constant/x[0]+Constant/x[0]),(((0.42154893210505884**0.9747778113138867)**0.7143023402026618)+0.45681265553600003/x[0]+0.06703284234753693/x[0]),3.0176847815938572,{'errortest': 3.1785160278314777}
"[[0], [2], [2, 1], [0, 3, 1], [0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",2.9889875212011385,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]+Constant+(x[0]+x[0])**Constant)**Constant),((x[0]+0.3991344695634903+(x[0]+x[0])**0.33580822721888837)**0.28181020234356136),3.0005281049642853,{'errortest': 3.1983024655269525}
"[[0], [0], [2, 0], [2, 3, 0, 3], [1, 2, 0, 1, 1], [3, 0, 3, 3, 2, 1, 2, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",3.0308977978397187,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]/x[0])**Constant)**Constant)+Constant/x[0]/Constant*Constant,(((x[0]/x[0])**0.5645987737244478)**0.5334994115541697)+0.21986036110106832/x[0]/0.7097656651923947*0.5066515534013458,3.0499912050811897,{'errortest': 3.2315343392779354}
"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",3.0481362678039092,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]+Constant)**Constant)**Constant)+((x[0]+Constant)**Constant)/(x[1]/Constant**Constant),(((x[0]+0.9868361513003625)**0.5897154380490364)**0.5252240826078074)+((x[0]+0.9606566955540528)**0.8296099567599327)/(x[1]/0.9422413379548097**0.9484707409224841),3.05798097468317,{'errortest': 3.255269573149802}
"[[0], [0], [3, 0], [2, 1, 2], [0, 1, 2, 2, 1], [0, 2, 0, 1, 3, 0, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",3.0544023398165256,"[1, 1, 2, 2, 3, 5, 6, 4]",7,x[0]+(x[0]*x[0]**Constant)+((Constant-Constant)/x[0]),x[0]+(x[0]*x[0]**0.3234980660477279)+((0.43721541552908316-0.611774373732952)/x[0]),3.025554509199049,{'errortest': 3.284649337480917}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 1, 1, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",3.1143115314559005,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.49017170845566294+x[0]**0.8778678363274915)**0.7288008367601053)**0.5620124803191713),3.119863579912235,{'errortest': 3.3207823557519385}
"[[0], [1], [3, 1], [2, 3, 1], [0, 1, 1, 1], [0, 1, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",3.1176346325440285,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant+((Constant-Constant**Constant)+x[0])),(0.0648470488116295+((0.8495010305761896-0.6038297530519471**0.979592137439907)+x[0])),3.1072946095477088,{'errortest': 3.3314583716833033}
"[[0], [0], [0, 0], [0, 3, 2, 3], [0, 1, 0, 2, 1, 2], [2, 0, 0, 1, 3, 0, 3, 3, 0], [1, 1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",3.172273734890425,"[1, 1, 2, 4, 3, 7, 8, 3]",7,Constant*Constant+(Constant+x[0])-x[0]/(Constant+Constant**Constant)/x[0],0.8697771754350896*0.636149352322785+(0.6473567951996856+x[0])-x[0]/(0.29389213703839256+0.7356853997137569**0.9838056828210205)/x[0],3.159899956958365,{'errortest': 3.384516032384157}
"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 2, 2], [0, 0, 0, 2, 3, 0, 3], [1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",3.183226918653587,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)+((Constant+x[0])**Constant)*Constant/x[1],(((0.7508673006614051+x[0])**0.10896901091216937)**0.6970182369819437)+((0.6235691703686363+x[0])**0.012026936732198124)*0.5278314818908569/x[1],3.19275716378119,{'errortest': 3.384489136057358}
"[[0], [2], [2, 0], [2, 3, 0], [1, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",3.1917338913361943,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.7614668627017369+x[0])**0.5143558583976613)**0.16149310855911037)**0.6405111966830204),3.201391866228444,{'errortest': 3.39256202477079}
