genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 0], [1, 3, 0, 2], [1, 1, 1, 0, 1], [2, 0, 0, 3, 3, 0, 3, 0, 3, 3], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 1]]",1.0726017209717804,"[1, 1, 2, 4, 5, 10, 11, 9]",7,((x[0]*x[0])+(x[0]+Constant))/x[0]/(x[0]+Constant)/x[0]+x[0]/((x[1]/x[1])**Constant),((x[0]*x[0])+(x[0]+0.974357075876212))/x[0]/(x[0]+0.4358418158056042)/x[0]+x[0]/((x[1]/x[1])**0.5501990440979045),1.0935929529787032,{'errortest': 1.2665688557952566}
"[[0], [0], [2, 0], [2, 3, 0, 3], [1, 1, 2, 2], [2, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1]]",1.2978311453653484,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]*Constant)**Constant)**Constant)+x[0]+(Constant/x[0])/x[0],(((x[0]*0.2728780723519547)**0.5035550381061741)**0.1449585345501857)+x[0]+(0.8170983297549326/x[0])/x[0],1.3937954624292024,{'errortest': 1.5036588206114236}
"[[0], [0], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",1.3865117637860034,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]+Constant**Constant)**Constant)+((x[0]+Constant)**Constant)/Constant/x[0],((x[0]+0.8731558590130443**0.9634911065120642)**0.7972674505516969)+((x[0]+0.8985097729938175)**0.5148040499347561)/0.7147024528863248/x[0],1.5055228694833522,{'errortest': 1.6036622749873435}
"[[0], [0], [2, 0], [1, 3, 0], [1, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",1.3946590236841456,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]+Constant)+(x[0]+Constant))**Constant)/Constant/x[0]+Constant,(((x[0]+0.6737985905961014)+(x[0]+0.5837407055282272))**0.9365427936697266)/0.8704311682675652/x[0]+0.7814594119365011,1.499883096983929,{'errortest': 1.5539482585909448}
"[[0], [1], [0, 0], [2, 2, 0, 3], [0, 1, 2, 2], [1, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",1.4081547871815516,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((x[0]-Constant**Constant)+((x[0]+Constant)**Constant)/Constant/x[0]+Constant),((x[0]-0.18210645904517753**0.5703455464058955)+((x[0]+0.7237916530928837)**0.6113495664461448)/0.5682634735210231/x[0]+0.2546347910271406),1.521275705791112,{'errortest': 1.634263343722728}
"[[0], [0], [2, 3], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0]]",1.7240894824710018,"[1, 1, 2, 1, 2, 4, 5, 5]",7,((x[0]+x[0]+(x[1]+x[0]))**Constant)/x[0],((x[0]+x[0]+(x[1]+x[0]))**0.18614279460095662)/x[0],1.6242584006805145,{'errortest': 1.7295963521573263}
"[[0], [1], [2, 0], [0, 3, 0], [0, 1, 1, 2, 1], [0, 1, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",1.8551315697527966,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant+x[0]-(Constant+Constant)**Constant)/Constant/(x[0]+Constant)/Constant),((0.8502357803172109+x[0]-(0.3889402089587919+0.05062953520405755)**0.7672134794026124)/0.7807564521511554/(x[0]+0.420458673970576)/0.35337926812393683),1.9480530984906559,{'errortest': 2.0947513364681978}
"[[0], [0], [0, 3], [3, 0, 2], [2, 0, 2, 2, 0], [0, 3, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1, 1]]",1.8967310477834258,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+x[0]/x[0]+Constant/Constant,0.32048240660110827+x[0]/x[0]+0.884859549386906/0.5315129862363044,1.9765883098702657,{'errortest': 2.1400410065615443}
"[[0], [0], [2, 0], [1, 3, 0], [0, 0, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.9813497607913173,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((x[0]/Constant+x[0]+x[0])**Constant)/x[0]/x[0]+Constant,((x[0]/0.2965713615863351+x[0]+x[0])**0.06619794705928983)/x[0]/x[0]+0.2987780194959756,2.080574507509433,{'errortest': 2.1219071704319883}
"[[0], [0], [2, 0], [2, 0, 0, 3], [2, 1, 1, 2, 2], [0, 3, 0, 3, 0, 0, 3], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.060648694173688,"[1, 1, 2, 3, 5, 6, 7, 2]",7,((x[0]**Constant)**Constant)+(Constant/Constant)+(Constant/Constant)+x[0]+Constant,((x[0]**0.11478936033657361)**0.2656735896231194)+(0.1533840691157059/0.7932105194091663)+(0.5262164728803224/0.6459566254454217)+x[0]+0.9893391254406781,2.1702432758187746,{'errortest': 2.269840904199382}
"[[0], [0], [2, 3], [2], [0, 0, 2, 2, 0], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.0867022821134116,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)/Constant,((0.9884402488595132+x[0]**0.613391668827471)**0.3997767016814131)/0.47952622787530985,2.1477310365121,{'errortest': 2.3278887390916245}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 2, 0, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.087123252112995,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant+x[0]**Constant)**Constant)+Constant+(Constant/x[0])/x[0]),(((0.27340810795542736+x[0]**0.041714346676970715)**0.796326572504344)+0.8954067240026257+(0.15616783996172312/x[0])/x[0]),2.144995595500634,{'errortest': 2.308673901621345}
"[[0], [0], [0, 3], [2, 2, 1, 2], [2, 1, 2, 2, 0], [0, 0, 0, 3, 0, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",2.1299869876530333,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(x[0]**Constant)+((Constant+Constant)**Constant)+Constant,(x[0]**0.869785369313574)+((0.8256163691353846+0.19274931824719077)**0.23754898988599216)+0.9324825340461331,2.190442889915118,{'errortest': 2.3701188504612434}
"[[0], [0], [2, 0], [2, 2, 0], [0, 2, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.1471347469944253,"[1, 1, 2, 3, 4, 4, 5, 4]",7,((Constant+x[0]**Constant)**Constant)+(x[0]**Constant)+x[0]/x[0],((0.02464203361293449+x[0]**0.44690542733661853)**0.8669617653576736)+(x[0]**0.5726331941375394)+x[0]/x[0],2.20904285813961,{'errortest': 2.3874332223290566}
"[[0], [0], [2, 0], [2, 2, 2], [0, 0, 2, 2, 0], [0, 0, 0, 2, 3, 0, 3], [0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.3168454393172024,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]+x[0]**Constant)**Constant)+(Constant+x[0]**Constant)*(x[0]**Constant),((x[0]+x[0]**0.8673265325476345)**0.21411921254524513)+(0.7164023607759058+x[0]**0.4063266604076168)*(x[0]**0.4718722277603844),2.3618544131913204,{'errortest': 2.5558160171706663}
"[[0], [1], [2, 0], [2, 3, 1], [2, 2, 1, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0]]",2.3952751759444424,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]**Constant)**Constant)+x[0]+(x[0]+(Constant/x[1]))),(((x[0]**0.04143830292534967)**0.48254702011689676)+x[0]+(x[0]+(0.6058748045999928/x[1]))),2.438978719047313,{'errortest': 2.6302741517253745}
"[[0], [0], [2, 2], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.4127905350878707,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]+Constant**Constant)**Constant)+((x[0]+Constant)/Constant**Constant),((x[0]+0.6380680936283036**0.29683217125645966)**0.2308933428973543)+((x[0]+0.9567566211641062)/0.33328171944930385**0.4918280879379757),2.5363881861497863,{'errortest': 2.590754386471328}
"[[0], [1], [1, 0], [2, 2, 1, 2], [2, 0, 0, 1, 0, 1], [2, 0, 0, 3, 3, 0, 3, 2], [1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",2.451609078432967,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(((Constant**Constant)*(Constant+x[0]**Constant))+(Constant/x[0]/(x[0]+Constant))/(x[0]*Constant**Constant)),(((0.42668864871764023**0.34183481583625974)*(0.15920634949536594+x[0]**0.23884150818331606))+(0.44749161262954684/x[0]/(x[0]+0.9001860374887061))/(x[0]*0.5260154685096478**0.8195132484734935)),2.5028177858847664,{'errortest': 2.612627404372993}
"[[0], [0], [2, 1], [2, 2, 1], [0, 2, 0, 2, 1], [0, 0, 0, 3, 1, 0, 3], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",2.4565959903705448,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant+x[0]**Constant)**Constant)+((x[0]**Constant)+(x[0]/Constant-Constant)),((0.5353541993244527+x[0]**0.8756731014111447)**0.25105994070090043)+((x[0]**0.7627976783777932)+(x[0]/0.7922372057208054-0.39419664038669877)),2.4953983349830247,{'errortest': 2.6916148210921826}
"[[0], [0], [2, 3], [2], [2, 1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.529540212925534,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.822180909305545)**0.2910246860264739)+0.9499131224027244,2.559268828407121,{'errortest': 2.755291201286128}
"[[0], [0], [2, 0], [3, 3, 0, 1], [0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.5380947494398014,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)+x[0]/x[0]+x[0]-Constant,(x[0]**0.8230575297696298)+x[0]/x[0]+x[0]-0.4962573283678987,2.5565763929801717,{'errortest': 2.774476403778994}
"[[0], [2], [0, 3], [2, 2, 1, 2], [2, 1, 2, 2, 0], [0, 0, 1, 0, 3, 0, 3, 3, 0], [0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",2.577429179558861,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]**Constant)+((x[0]+Constant)**Constant)**Constant),((x[0]**0.7014763469254339)+((x[0]+0.46993660468939813)**0.1132898328796621)**0.5591985762536241),2.5973458013072452,{'errortest': 2.8065593733191774}
"[[0], [1], [2, 0], [2, 0, 0], [0, 2, 0, 1, 1], [0, 0, 1, 3, 3, 0, 3, 1], [0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",2.6121666177993625,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(((x[0]+Constant**Constant)**Constant)+x[0]-Constant/x[1]/(x[0]+Constant)/(Constant-x[1])),(((x[0]+0.6744416376064729**0.6190586008499589)**0.06633796794158642)+x[0]-0.32515381175862934/x[1]/(x[0]+0.7377750075377714)/(0.9855746913013208-x[1])),2.6264073263131267,{'errortest': 2.8419820308445622}
"[[0], [0], [3, 2], [2, 0, 0], [1, 1, 2, 2, 1], [0, 0, 2, 3, 3, 0, 3], [0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0]]",2.6164894237474945,"[1, 1, 2, 1, 1, 2, 3, 3]",7,x[0]+(((x[0]+x[0])**Constant)**Constant),x[0]+(((x[0]+x[0])**0.313050118787774)**0.2230840399120404),2.630161195479936,{'errortest': 2.846711880326697}
"[[0], [0], [0, 3], [2, 0, 2], [2, 0, 2, 2, 0], [0, 3, 0, 3, 3, 0, 3], [0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1, 1]]",2.6359053209280705,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(x[0]**Constant)+x[0]/x[1]+Constant/Constant,(x[0]**0.2848912101714145)+x[0]/x[1]+0.599381027241658/0.738528128216902,2.659602192138528,{'errortest': 2.8584276071403805}
"[[0], [0], [0, 0], [2, 3, 3, 3], [0, 1, 2, 2], [3, 0, 0, 0, 3, 0, 3, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.660033247654135,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(Constant/x[0]**Constant)+x[0]+Constant+x[0],(0.26750665145343566/x[0]**0.283999572406632)+x[0]+0.0019979013299246118+x[0],2.6651761413800683,{'errortest': 2.893759658312063}
"[[0], [2], [2, 0], [2, 2, 2], [0, 1, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",2.670641276572223,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[1]**Constant)**Constant)**Constant),(((x[0]+x[1]**0.27453962013230726)**0.33095499499277325)**0.6827916822346021),2.6923249016360753,{'errortest': 2.888177632331934}
"[[0], [1], [2, 3], [2, 3, 0, 3], [2, 0, 1], [0, 0, 0, 2, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",2.6890820246673406,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.5691623208962641**0.943273316941871)**0.1866064363914992)+x[0]),2.6989879191377084,{'errortest': 2.916088310997149}
"[[0], [1], [2, 0], [2, 2, 2, 3], [2, 1, 2, 2], [0, 0, 3, 0, 1, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.710406928745097,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+((Constant+x[0])**Constant)/(Constant**Constant)),(((0.1265126791455261**0.8448870335298562)**0.4180804012249303)+((0.28478074874330195+x[0])**0.2293442535679432)/(0.8764135902568764**0.9629226749115857)),2.7320334609972567,{'errortest': 2.9290964770151553}
"[[0], [1], [2, 0], [0, 3, 0], [0, 1, 1, 2, 1], [1, 0, 0, 3, 3, 0, 3], [1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.7196840241280054,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant-Constant+(Constant+Constant)**Constant)/Constant/(x[0]+Constant)/x[0]),((0.4070852281706836-0.6353889404821644+(0.17041389411683028+0.39829038634931524)**0.550566104750836)/0.47125236378402535/(x[0]+0.22540158723062553)/x[0]),2.790085938219205,{'errortest': 2.8689071899138936}
"[[0], [0], [2, 0], [2, 2, 1], [0, 1, 1, 2, 1], [0, 0, 0, 2, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",2.754194298958253,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant+x[0]**Constant)**Constant)+((Constant+Constant)**Constant)*((Constant/Constant)+Constant),((0.9162188798276382+x[0]**0.34913235570281465)**0.08537569444054482)+((0.12228227845090844+0.3305020137705985)**0.13182816313140888)*((0.4247559429054709/0.9158387426114084)+0.10958931286734253),2.7781034062109375,{'errortest': 2.968650935188105}
"[[0], [0], [1, 0], [3, 3, 0, 1], [2, 0, 0, 2], [0, 0, 2, 1, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.79116729182834,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(x[0]+Constant)+x[0]*Constant-Constant/(x[0]+Constant/x[0]),(x[0]+0.48636347524575385)+x[0]*0.7701101207660436-0.49235648422025413/(x[0]+0.725352370444654/x[0]),2.785397602098968,{'errortest': 3.0204997689941355}
"[[0], [1], [0, 0], [0, 1, 0, 1], [0, 2, 0, 2, 1, 0, 1, 2], [0, 2, 2, 3, 3, 0, 3, 2, 0, 3, 0, 1], [1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0]]",2.8526638913480578,"[1, 1, 2, 4, 8, 12, 13, 7]",7,(Constant+x[0]*x[0]*(Constant/Constant/x[0])+(Constant/Constant)*x[0]+Constant/((x[1]+x[0])-x[0])),(0.69123430647851+x[0]*x[0]*(0.3067452108134532/0.7056717344953332/x[0])+(0.5152343465268402/0.9711509415053314)*x[0]+0.5346894513153755/((x[1]+x[0])-x[0])),2.8543728822620373,{'errortest': 3.0741689607477296}
"[[0], [0], [0, 0], [2, 1, 0, 3], [1, 1, 0, 2, 2], [0, 2, 0, 3, 3, 0, 3, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0, 0]]",2.864613708198518,"[1, 1, 2, 4, 5, 8, 9, 8]",7,((x[0]+x[0])**Constant)*((x[0]+x[0])/x[0]/x[1])+x[0]/x[0]+Constant,((x[0]+x[0])**0.856975519920674)*((x[0]+x[0])/x[0]/x[1])+x[0]/x[0]+0.42610095783407376,2.8849262548457553,{'errortest': 3.0750945648107386}
"[[0], [0], [0, 1], [2, 3, 0, 1], [0, 0, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3, 2], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0]]",2.914671813113249,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(Constant/x[0]**Constant)+x[0]+(Constant/x[0]/x[1]+(Constant/(x[0]*Constant))),(0.16206335079506828/x[0]**0.06273425241590969)+x[0]+(0.8140265760636584/x[0]/x[1]+(0.27020127641131453/(x[0]*0.9801463376499396))),2.9180580920285117,{'errortest': 3.1269780420332784}
"[[0], [0], [3, 0], [2, 2, 1, 2], [0, 1, 0, 0, 1], [3, 2, 0, 0, 3, 0, 3, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",2.949387849671983,"[1, 1, 2, 2, 2, 4, 5, 1]",6,x[0]/(Constant*Constant**Constant)+((Constant+Constant)**Constant),x[0]/(0.8659207590442836*0.23272143680831014**0.7747603185737975)+((0.9127617642078539+0.6868835051694785)**0.3809762146725004),3.0784367951171734,{'errortest': 3.1141677840441284}
"[[0], [2], [0, 3], [0, 0, 1], [2, 1, 2, 2, 1], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0], [1, 1, 0]]",2.9530562464194756,"[1, 1, 1, 2, 4, 4, 5, 0]",6,(Constant+(Constant/Constant)+Constant-Constant**Constant),(0.7816043238911748+(0.31614837572535115/0.8071787418891738)+0.9794109331739284-0.7757972771303707**0.7020110568815113),2.970436290863911,{'errortest': 3.1606691842805668}
"[[0], [0], [2, 0], [3, 3, 0], [2, 1, 1, 2], [3, 0, 3, 3, 2, 1, 2, 0], [0, 0, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",2.953785901344545,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]**Constant)/x[1]+Constant/(Constant/x[0]),(x[0]**0.39220682862685907)/x[1]+0.4282514034719761/(0.2497070297588433/x[0]),2.9388014845811976,{'errortest': 3.1791421829084836}
"[[0], [1], [2, 0], [2, 0, 0], [0, 2, 2, 2, 1], [0, 0, 2, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",2.9954739290781687,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(((Constant+x[0]**Constant)**Constant)+x[0]*Constant/Constant/(x[0]+Constant)),(((0.8050085816575454+x[0]**0.14927516248913864)**0.13990777763340345)+x[0]*0.26932173340727616/0.8601847199075331/(x[0]+0.553288101731998)),3.0094243980561877,{'errortest': 3.203223007778359}
"[[0], [0], [0, 3], [1, 3, 0], [0, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 1, 0]]",3.0280236161774927,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+x[0]+x[1]+Constant)/x[1]/Constant,(0.012560013172017492+x[0]+x[1]+0.2468668079360088)/x[1]/0.817890999653932,3.0430992930266685,{'errortest': 3.2332934766117645}
"[[0], [0], [2, 1], [2, 2, 0], [0, 2, 2, 2], [3, 0, 3, 3, 2, 1, 2, 0], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",3.068255374685396,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((x[0]/Constant**Constant)**Constant)+((Constant**Constant)/Constant/Constant),((x[0]/0.2483158334205393**0.17876974211110908)**0.6481181840752757)+((0.05566172656856916**0.9742245282704538)/0.7825998087609266/0.46166243686458985),3.0645276416920866,{'errortest': 3.281970001569742}
"[[0], [2], [1, 0], [0, 3, 0, 3], [0, 0, 1], [0, 0, 0, 2, 1, 0, 3], [0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",3.100018587538098,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]+Constant+Constant+x[0]*x[0])**Constant),((x[0]+0.7557503979905564+0.3868455080890053+x[0]*x[0])**0.13032594600330205),3.109476805375287,{'errortest': 3.304841108855516}
