genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [2], [2], [2, 3], [1], [2], [1, 0], [1, 0, 1]]",1.8420780531000438,7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.6702569622983986*x[1])**0.6890350695010495)**0.2922519069540428)**0.7936338578581618),1.9228693680747684,{'errortest': 2.072667548453132},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2], [0, 2], [2], [0, 1, 1, 1, 0], [1, 1]]",1.8530200580659923,7,(((x[1]*Constant**Constant)**Constant)**Constant),(((x[1]*0.9317354984234315**0.5376072429125638)**0.33898398233631444)**0.4376180552243095),1.9296258200553293,{'errortest': 2.087411360660838},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 2], [0, 1], [1, 0, 0], [1]]",1.8663423874057057,7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.37852341773299014+x[1])**0.6220030293526481)**0.4771638902199833)**0.5701303110453317),1.968280509831738,{'errortest': 2.0721706603605425},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2], [0, 2], [2], [1, 0], [1]]",1.8697653815041537,7,(((Constant*x[1]**Constant)**Constant)**Constant),(((0.19372329462248072*x[1]**0.757230531695853)**0.3877065443453478)**0.7034537960231839),1.9443991732108579,{'errortest': 2.097799035410373},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 0, 2], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0], [1, 0, 0, 0, 1]]",1.9760119308574164,7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.29086453977944526+x[1])**0.9880677931410778)**0.45923191128856655)**0.2858652659267432),2.033753477668428,{'errortest': 2.2152404711886113},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [1], [1, 1, 2, 2], [2, 3, 1], [1, 0, 1, 1], [1, 1]]",2.4389424860075746,7,((((Constant*x[1])/(Constant-Constant))**Constant)**Constant),((((0.03331230994826384*x[1])/(0.7240840308905263-0.43210338327904174))**0.379037233419)**0.717216148837164),2.5679013815879204,{'errortest': 2.5608391928223964},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [0], [3, 2], [1, 3, 0], [1, 2], [2, 0, 1, 0, 2, 1, 1], [1, 0, 0, 1], [0, 1, 0, 0]]",2.541536218739557,7,Constant*(((x[0]+x[1])-Constant)**Constant),0.16741869672900878*(((x[0]+x[1])-0.8904094023367685)**0.29945261793730404),2.5460070835945356,{'errortest': 2.762237846682085},"[1, 1, 2, 1, 2, 3, 4, 2]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 1, 2, 2], [1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 1]]",2.839392225319998,7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.27092125288436764)**0.1648025785663858)**0.5310455992873432)**0.5357233088116942),2.8568694679572886,{'errortest': 3.050746711669492},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [1], [2, 0], [3, 3, 3, 2], [2, 2], [2, 0, 1, 0], [0, 1, 1, 1, 0], [0]]",2.9453697932126666,6,((x[0]**Constant)*Constant+Constant),((x[0]**0.2661907795030475)*0.7430196885812235+0.6326776693402819),2.958368253134892,{'errortest': 3.156218988661162},"[1, 1, 2, 3, 0, 2, 3, 1]"
"[[0], [2], [2, 2], [1, 2], [0, 0], [2, 3, 3], [0, 0, 1, 1, 1, 1], [0, 0, 1, 0]]",3.008126703072315,7,(((x[0]*x[0]/Constant/Constant)**Constant)**Constant),(((x[0]*x[0]/0.6997468188792092/0.3092460851836637)**0.918348985225668)**0.824194369801218),3.0314658071231855,{'errortest': 3.2249250725785745},"[1, 1, 1, 1, 2, 3, 4, 2]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 2, 2, 0], [3, 2, 2, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0]]",3.010170325088069,7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.328485065369704)**0.9579495774303436)**0.40367372970685134)**0.6646181351537089),3.0176333524243355,{'errortest': 3.2211352690567208},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [0, 0, 0, 0, 1], [1, 1]]",3.126346306932078,7,((((x[1]*x[1])**Constant)**Constant)**Constant),((((x[1]*x[1])**0.43234514649737543)**0.7167046736393119)**0.019631736996085225),3.137841828791009,{'errortest': 3.3286718421644816},"[1, 1, 1, 1, 1, 1, 2, 2]"
"[[0], [2], [2], [2, 3, 0, 3], [0, 0, 1], [2, 0], [1, 0, 1], [1]]",3.1334222265398046,7,(((Constant*x[1]**Constant)**Constant)**Constant),(((0.8751744392827222*x[1]**0.22500639058322047)**0.10507831527909406)**0.511263487647765),3.1447321400454182,{'errortest': 3.335539291963651},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 2], [2, 3], [1, 0, 0], [1, 1]]",3.1523589202238793,7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.8134010148900761*x[1])**0.3652795956294025)**0.2330580062694041)**0.10345994964205896),3.1633583274595556,{'errortest': 3.3539163119454445},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 3], [1], [2], [1, 0], [1, 0, 1]]",3.1573386528674434,7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.6427900878677361*x[1])**0.4020279812822004)**0.20431864875418948)**0.10156466279096765),3.1682329403458165,{'errortest': 3.358750238021269},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2], [1, 1, 2, 2], [3, 1, 1, 0, 2, 3, 2], [0, 1], [0, 0]]",3.1951375888275213,7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.22143191245121252)**0.3274299529345549)**0.05346234907803704)**0.9095178378710127),3.205077008119977,{'errortest': 3.3957175225384857},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 0], [1, 2, 2], [0, 0], [0, 1, 1, 1, 0], [0]]",3.200756719627731,7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.4159856083405645)**0.1219900078036501)**0.7917972080503346)**0.7033981989619714),3.209698254082963,{'errortest': 3.4016011426984973},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 0], [1, 1, 2, 2], [0, 0], [1, 0, 1, 0, 0, 0, 1, 0], [0, 1]]",3.2103806842624594,7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.9362606031830213+x[0])**0.1563749617834953)**0.2000097603170249)**0.11390189252870409),3.2203071545958344,{'errortest': 3.41027757367271},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [1, 3], [2, 2], [0, 0, 2, 1], [1, 0, 0], [0, 0, 1]]",3.211681596154678,7,(((Constant+x[0])**Constant)**Constant),(((0.2102671660171802+x[0])**0.2228060431629706)**0.3264034980264886),3.2200134589961396,{'errortest': 3.4124234031689813},"[1, 1, 1, 1, 2, 1, 2, 1]"
"[[0], [2], [2], [2, 3], [2, 1, 2, 2], [3, 0, 3, 2, 3], [1, 0, 0, 1, 0, 0, 1, 1], [1, 0, 1]]",3.2120959978762014,6,(((Constant**Constant)**Constant)**Constant),(((0.2602792193468624**0.7704352124050764)**0.00019273183526058446)**0.28670783841069636),3.222025803359672,{'errortest': 3.4119192344473164},"[1, 1, 1, 1, 1, 0, 1, 0]"
"[[0], [2], [2], [2], [1, 2], [2], [0, 0, 0, 0, 1], [0, 0, 0]]",3.2138743858105467,7,((((x[0]*x[0])**Constant)**Constant)**Constant),((((x[0]*x[0])**0.4159248693960669)**0.03413063918927073)**0.3120177291380122),3.2235201804456337,{'errortest': 3.413795700568817},"[1, 1, 1, 1, 1, 1, 2, 2]"
"[[0], [2], [2], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",3.2214466635428267,6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.17657726288052022+0.6567807490749182**0.7981445021819544)**0.4456030597472346)**0.220855837006517),3.23113389611796,{'errortest': 3.4210047326055406},"[1, 1, 1, 1, 1, 1, 2, 0]"
"[[0], [2], [2, 0], [2, 3], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0], [1, 0, 1]]",3.2241588115797297,6,(((Constant**Constant)**Constant)**Constant),(((0.8758879977311083**0.4957574294030459)**0.6709396958561281)**0.3308203434415592),3.2337759949793035,{'errortest': 3.4236401709689925},"[1, 1, 1, 1, 1, 0, 1, 0]"
"[[0], [2], [3, 2], [2, 3, 2], [2, 2, 2, 1], [3, 2, 0, 0, 3], [1, 0, 0, 1], [0, 0]]",3.2244125531574155,4,(Constant**Constant),(0.9173919934742032**0.1726915508521134),3.234023190006811,{'errortest': 3.4238867404215374},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 2], [0, 0], [0, 1, 1], [0]]",3.2260836682673855,7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.15915269977192126)**0.6903566678129045)**0.7887352077499463)**0.8827472636131047),3.224351499411023,{'errortest': 3.4313865475982515},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 3], [2], [2], [1, 0], [1, 1]]",3.2509734413348736,6,(((Constant**Constant)**Constant)**Constant),(((0.20146025065036233**0.16735285151434398)**0.20062831153157545)**0.8841091679094711),3.259905423633971,{'errortest': 3.449701239893024},"[1, 1, 1, 1, 1, 0, 1, 0]"
"[[0], [2], [3], [2], [2, 0, 1, 1, 2], [1, 0, 1, 0], [1, 0], [1, 1]]",3.262169541885381,4,(Constant**Constant),(0.8997037449597302**0.5830523554640182),3.270819327141615,{'errortest': 3.4605852963490005},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [2, 0], [0, 0], [2, 3, 3], [1, 1, 1], [1, 0, 0]]",3.262843022978103,6,(((Constant*Constant**Constant)**Constant)**Constant),(((0.5950133122263173*0.46349736717168477**0.0475329413270098)**0.3885476305179085)**0.289333906817303),3.2714759053984848,{'errortest': 3.4612400554749545},"[1, 1, 1, 1, 1, 1, 2, 0]"
"[[0], [2], [3], [1], [1, 2], [2], [1, 0, 1], [0]]",3.315704703474098,4,(Constant**Constant),(0.5851809279721886**0.24532183511438954),3.323035849193399,{'errortest': 3.5126492424027407},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [2, 2], [3], [1, 2], [0, 0, 0, 3], [1, 0, 1], [1]]",3.350904492697917,5,((Constant**Constant)**Constant),((0.5900036452036133**0.7388611970582117)**0.4614921878270348),3.3573953233091216,{'errortest': 3.546900206727521},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [3], [2], [2], [2, 0, 1], [0, 0, 1, 1, 3], [0, 1, 1, 1, 0], [0, 1]]",3.3547616780833374,4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [2], [1, 2], [2], [0, 0], [0]]",3.3547616780833374,4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [3], [2, 2, 0], [1], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",3.3547616780833374,4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [1], [1, 2], [2], [0, 0], [0]]",3.3547616780833374,4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [3, 2], [0, 0, 1], [0, 0, 1, 1, 3], [0, 1, 1, 1, 0], [0, 1]]",3.3547616780833374,4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [2, 3, 2], [2, 2, 2, 1], [3, 2, 0, 0, 3], [1, 0, 0], [0, 0]]",3.361753775435095,3,Constant,0.8225961581251807,3.367989724983845,{'errortest': 3.55745995781609},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [2, 3, 3, 2], [0, 0, 1, 1, 2], [2, 3], [1, 0, 1], [1]]",3.363277683779432,7,(((Constant*x[1]**Constant)**Constant)**Constant),(((0.05319068296463214*x[1]**0.015252311148016062)**0.20854025814042298)**0.33688715406039826),3.369429124731619,{'errortest': 3.558945007996146},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [3, 3], [2, 3, 3, 2], [2, 2], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0]]",3.3640639715406295,4,(Constant**Constant),(0.7914393890368013**0.8490447675196844),3.370245894392901,{'errortest': 3.559708678430455},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [2], [3, 0], [2], [0, 2], [2, 0, 1, 0, 2, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1], [1]]",3.3747384115787615,4,(Constant**Constant),(0.548195465092879**0.35598131494954544),3.380671814351608,{'errortest': 3.5700998657403984},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [1], [3, 2], [2, 0, 2], [0, 0, 0, 2, 1], [2, 0, 0, 2, 1], [1, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1]]",3.386856049814218,7,(Constant*((x[1]+x[0]**Constant)**Constant)),(0.04942326325404389*((x[1]+x[0]**0.22054422229814996)**0.580408264474761)),3.524825671997052,{'errortest': 3.4600653042242997},"[1, 1, 2, 1, 1, 2, 3, 2]"
"[[0], [2], [2], [2, 3, 3, 2], [1, 2], [2, 3, 0, 2, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",3.394286843825158,6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.6211048457795942*0.7359147153842673)**0.6250545091951605)**0.5963749340727379)**0.8318437508279405),3.399769820843199,{'errortest': 3.5891329587969802},"[1, 1, 1, 1, 1, 1, 2, 0]"
"[[0], [1], [2, 1], [2, 0, 2], [1, 2, 2, 0], [2, 3, 0, 2, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0]]",3.3956371283664954,7,((((Constant*Constant)**Constant)**Constant)/(x[0]+Constant*(x[0]/Constant**Constant))),((((0.3455656018328176*0.8397702553217675)**0.5793403946522596)**0.42112682422024084)/(x[0]+0.23123802468847998*(x[0]/0.075735079374879**0.05145181583864333))),3.4193876418846343,{'errortest': 3.5742528961310867},"[1, 1, 2, 3, 4, 5, 6, 2]"
"[[0], [0], [3, 2], [1, 3, 0], [1, 2, 1, 1], [2, 0, 1, 0, 2, 1, 1], [1, 0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",3.398392721618516,7,Constant*(((x[1]+x[0])-Constant)**Constant),0.18538110878201874*(((x[1]+x[0])-0.15471559849837302)**0.1776511672514247),3.3959805701435015,{'errortest': 3.5933171470201275},"[1, 1, 2, 1, 2, 3, 4, 2]"
"[[0], [2], [2], [3], [2, 0, 1, 1, 2], [2, 0, 1], [1, 1, 1, 1], [1]]",3.4062133153741203,5,((Constant**Constant)**Constant),((0.04504543651799575**0.09713737005668799)**0.8657387324856778),3.4114244289426923,{'errortest': 3.600747162035936},"[1, 1, 1, 1, 0, 0, 1, 0]"
"[[0], [2], [0, 0], [2, 3, 0, 3], [1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 0]]",3.42465567296616,6,(((Constant+Constant)**Constant)*x[0]**Constant),(((0.24890615464719112+0.17046163388781754)**0.30989062331391026)*x[0]**0.0878489919043034),3.4275542376844865,{'errortest': 3.6197772217562485},"[1, 1, 1, 2, 1, 2, 3, 1]"
"[[0], [2], [2, 2], [1, 2], [2, 2], [2, 0, 0, 3], [1, 0, 0], [0, 1, 0, 0]]",3.429592286152232,7,(((Constant*x[0])**Constant)**Constant),(((0.7393748881045468*x[0])**0.8976046348396542)**0.6633700959979524),3.420950832856494,{'errortest': 3.629972587268773},"[1, 1, 1, 1, 2, 1, 2, 1]"
"[[0], [1], [3, 3], [], [0, 1, 2, 2], [3, 2, 1, 3, 1, 3, 1], [1, 0, 0], [0, 0, 0]]",3.5601030351486025,5,(Constant/x[0]),(0.44503999768296454/x[0]),3.5763553488500808,{'errortest': 3.73867211630425},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [3], [2], [2, 3], [1], [1], [1, 1, 1, 1, 0], [1, 1]]",3.6946445596334256,3,Constant,0.43810062766186675,3.693891466707543,{'errortest': 3.8820945829368423},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [1], [1, 3], [2, 3, 0, 3], [0, 0, 1], [2, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",3.7847158870379705,6,(((Constant*Constant**Constant)*x[0])*Constant),(((0.8602428483663015*0.02351309486261155**0.16505115005500615)*x[0])*0.834790073418777),3.7714407552455373,{'errortest': 3.9744899977181474},"[1, 1, 2, 2, 1, 3, 4, 1]"
"[[0], [1], [1, 0], [2, 2, 2, 2], [2, 0, 2, 1], [2, 3, 3, 1, 2, 1], [1, 0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0]]",3.795454179357648,7,(((Constant**Constant)*(x[1]/x[1]**Constant))/(x[0]**Constant)-((x[0]*Constant)**Constant)),(((0.8303516287865849**0.038330228294623736)*(x[1]/x[1]**0.984097042955304))/(x[0]**0.3541836698534315)-((x[0]*0.9709971761293004)**0.6879072131469706)),3.824665214191337,{'errortest': 3.9644493927490347},"[1, 1, 2, 4, 4, 5, 6, 4]"
"[[0], [2], [2], [1], [0, 0], [2, 3, 3], [1, 1, 1, 0], [1, 0, 0]]",3.8904030491491794,7,(((Constant*Constant/Constant/x[1])**Constant)**Constant),(((0.37816124057611233*0.3392891109511792/0.6582066014915406/x[1])**0.9724951537631452)**0.1619709200817252),3.8880547347897982,{'errortest': 4.073404317917424},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [3], [3], [1, 3], [1, 2], [0, 0, 2, 1], [1, 0, 0], [1, 0, 1]]",3.9981448025457444,3,Constant,0.09653097865698035,3.992164003061853,{'errortest': 4.179014986377009},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 2, 3, 0, 3], [1, 1, 0, 1, 1, 1, 1, 0], [1, 1, 0]]",4.053327642359193,6,(((Constant+Constant**Constant)*x[1])*Constant*Constant/(Constant+Constant)/x[1]),(((0.4170481279831808+0.6725689979784067**0.08846334812471734)*x[1])*0.5744701141687194*0.04102644983786863/(0.5745019820326375+0.3525481411330851)/x[1]),4.04649090390557,{'errortest': 4.233087060090439},"[1, 1, 2, 4, 3, 7, 8, 2]"
"[[0], [1], [1, 2], [2, 0, 1], [2, 0, 1, 1, 2], [0, 0, 1, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1, 1, 0], [1, 0, 0, 0, 1]]",4.083409141018643,7,(((Constant**Constant)+Constant+Constant-(Constant+Constant))/(((Constant/Constant)*x[1])**Constant)),(((0.5105100644854055**0.2832916396737286)+0.2024379866910544+0.8220416885319577-(0.030628706086992974+0.49136716759558563))/(((0.41930519790165843/0.8785037096931675)*x[1])**0.9119650839290276)),4.076191617782729,{'errortest': 4.262562488222885},"[1, 1, 2, 3, 5, 7, 8, 1]"
"[[0], [2], [2], [1], [1, 1, 2, 2], [0, 3, 0], [1, 1, 0, 1, 0, 1, 1, 0], [1]]",4.083906815330894,7,((((Constant+Constant)/(x[1]+Constant))**Constant)**Constant),((((0.49634313506588956+0.5497070171473426)/(x[1]+0.07354646956221711))**0.897001950057374)**0.939712691679418),4.076655559154581,{'errortest': 4.263054646224159},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [1], [1, 2], [2, 3, 0, 3], [2, 0, 1, 1, 2], [0, 2, 2, 3, 3, 0, 3], [0, 1, 1, 1, 0, 1], [0, 1, 0]]",4.084018809501089,7,(((x[0]**Constant)+Constant)*(Constant*Constant/(x[1]/Constant)**Constant)),(((x[0]**0.4771461855745115)+0.9633972652671119)*(0.03629684311865844*0.6275449978881691/(x[1]/0.3619373822778317)**0.40531792586026416)),4.0767315722613535,{'errortest': 4.263172185248279},"[1, 1, 2, 3, 3, 5, 6, 2]"
"[[0], [0], [2, 1], [1, 3, 0], [1, 2, 2, 2], [2, 0, 1, 0, 2, 1, 1], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",4.203884528931646,7,(((Constant*x[0])+Constant)**Constant)-(Constant+x[0]*x[0]),(((0.7342593376034753*x[0])+0.03633238375269243)**0.5362798511415455)-(0.021281541136031312+x[0]*x[0]),4.237087210751999,{'errortest': 4.367439748674022},"[1, 1, 2, 3, 4, 5, 6, 3]"
"[[0], [1], [2, 1], [2, 2, 2], [0, 0, 0, 2, 1], [2, 0, 1, 3, 1, 0], [1, 0, 1, 0, 0, 0, 1, 0], [1, 0, 0, 0]]",10.830344047497949,7,(((Constant*x[1]**Constant)**Constant)+((Constant-x[0]**Constant)/(x[0]-x[0]**Constant))),(((0.07715260776889477*x[1]**0.484295389760275)**0.7702235213650782)+((0.020020838011589492-x[0]**0.7090188827242738)/(x[0]-x[0]**0.047714921276357125))),8.178101997063635,{'errortest': 8.382623450501924},"[1, 1, 2, 3, 3, 5, 6, 4]"
"[[0], [2], [2], [0], [2, 1, 2, 2], [3, 3, 0], [0, 0, 0, 0, 1], [1, 0, 1, 0]]",12.251638210572684,7,((x[1]/(x[0]/x[1])**Constant)**Constant),((x[1]/(x[0]/x[1])**0.2762419040389047)**0.26291349604400605),12.516262666723653,{'errortest': 12.193444198817357},"[1, 1, 1, 1, 2, 2, 3, 3]"
"[[0], [2], [2], [1], [1, 0], [0, 2, 3], [1, 0, 1, 1], [1]]",13.16253373138511,7,((((Constant+x[1])*Constant/Constant)**Constant)**Constant),((((0.9880481280702437+x[1])*0.6562789019688584/0.8440291795550415)**0.9723804906528861)**0.36304359896761484),13.495453851604763,{'errortest': 13.099005823408623},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [1], [3, 2], [3], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0], [1]]",14.68852822950817,6,(Constant+(x[1]**Constant)),(0.8999438904410012+(x[1]**0.3470882236097659)),15.031230057045565,{'errortest': 14.619902645410232},"[1, 1, 2, 1, 0, 1, 2, 1]"
"[[0], [2], [2], [1], [1, 2], [2, 0, 0, 3], [1, 0, 0], [1, 0]]",50.340238634633856,7,((((Constant*x[1])+x[0])**Constant)**Constant),((((0.8887326526934595*x[1])+x[0])**0.8971519469670034)**0.5465691670049776),51.5820415948208,{'errortest': 50.22235512701477},"[1, 1, 1, 1, 2, 2, 3, 2]"
