genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",0.9375853312265497,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant**Constant)*x[1])*Constant/x[1]/(Constant+Constant)/x[0]),(((0.5376646112487424+0.406919711614147**0.2664090191699372)*x[1])*0.7461553463626641/x[1]/(0.09077714355024091+0.2580722185882287)/x[0]),1.078558070994631,{'errortest': 1.1490518769191966}
"[[0], [1], [1, 3], [2, 2, 2], [1, 0, 0, 1, 1], [0, 0, 3, 3, 3, 3, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",1.554866291916645,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((((Constant+Constant)**Constant)+(Constant/Constant**Constant))/x[0]),((((0.8608924507448369+0.692240038825703)**0.6933919715828487)+(0.809289279882167/0.7356129679377253**0.12066393484235727))/x[0]),1.6687240234755385,{'errortest': 1.749468398370619}
"[[0], [0], [2, 0], [2, 2, 0], [0, 1, 2, 2, 1], [0, 0, 2, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0]]",1.727245557787112,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((Constant+x[0]**Constant)**Constant)+((x[0]*Constant)**Constant)/x[0]/x[0],((0.7166801546060538+x[0]**0.6119888731398057)**0.30038438497749953)+((x[0]*0.5316425651618218)**0.24378406660138852)/x[0]/x[0],1.8159810464775266,{'errortest': 1.9131513232194846}
"[[0], [0], [0, 3], [2, 2, 2], [1, 0, 0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",1.866844399316759,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]/Constant)**Constant)/(x[0]/Constant**Constant)/x[0],((x[0]/0.26873722115859033)**0.3191968516326037)/(x[0]/0.9843725741093932**0.21016680469209048)/x[0],1.9778429106459252,{'errortest': 2.0055516139548453}
"[[0], [0], [2, 2], [2, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3, 1, 3], [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0]]",1.8980734006928177,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(((x[0]+x[0])**Constant)**Constant)+(x[0]+Constant/x[0]/x[0]**Constant),(((x[0]+x[0])**0.2567831406162653)**0.6133176309119814)+(x[0]+0.5710116097690086/x[0]/x[0]**0.43336352696868485),1.963579297381688,{'errortest': 2.1250249689432135}
"[[0], [1], [2, 0], [2, 3, 2], [0, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.1163564937621375,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]+x[0]**Constant)**Constant)/x[0]+(x[0]/Constant**Constant)),(((x[0]+x[0]**0.7361331043754294)**0.27791782530053777)/x[0]+(x[0]/0.8600980742993377**0.7052734753234685)),2.1686553249417515,{'errortest': 2.3437977022702747}
"[[0], [0], [2, 1], [2, 2, 3], [0, 1, 2, 2, 1, 2, 2], [3, 0, 0, 3, 3, 2, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",2.132089478012952,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[0]**Constant)**Constant)+(((Constant+x[0])**Constant)/x[0]),((x[0]/x[0]**0.1472573093828058)**0.3825206467027841)+(((0.4488741328956912+x[0])**0.13061462045038286)/x[0]),2.1939450170893946,{'errortest': 2.347302057993565}
"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0, 0, 3, 2, 3], [0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",2.1519663658742947,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]+Constant)**Constant)**Constant)+x[0]+((Constant+Constant)**Constant)),((((x[0]+0.6887564656350601)**0.6421779536383989)**0.7442728875211545)+x[0]+((0.9651720410389844+0.12272202056132053)**0.7548882665476209)),2.2263881808915804,{'errortest': 2.3846037196343515}
"[[0], [1], [3, 0], [2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0, 3, 3, 2, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.250409010953434,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(x[0]+((x[0]+Constant)**Constant)+Constant),(x[0]+((x[0]+0.7767033604458303)**0.1922907733759358)+0.6527505177788924),2.2974391331322432,{'errortest': 2.489489651264058}
"[[0], [0], [3, 0], [1, 2, 0], [2, 0, 1, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.325161286884209,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant+(x[0]+x[0]+x[0])/((x[0]/Constant)**Constant),0.3361504046111984+(x[0]+x[0]+x[0])/((x[0]/0.7750489607773386)**0.38675375513768007),2.3757810638383874,{'errortest': 2.5624687078021133}
"[[0], [1], [2, 0], [1, 2, 2], [0, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.359723225514553,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+Constant/x[0]+Constant)**Constant)/((x[0]/Constant)**Constant)+(Constant**Constant)),(((0.6997280425288284+0.8384487431415286/x[0]+0.8840717539691406)**0.7581119330565241)/((x[0]/0.5203748155535689)**0.5196500527372053)+(0.1842661728435867**0.9243524093988681)),2.422279703752724,{'errortest': 2.5534212024399054}
"[[0], [0], [3, 0], [2, 3, 3], [1, 1, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",2.3679683858189717,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+((x[0]+x[0])**Constant)+Constant,0.14969432474871402+((x[0]+x[0])**0.6356790138951472)+0.783800380188441,2.402267781390762,{'errortest': 2.6055819126427058}
"[[0], [1], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",2.423648646810208,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant+x[0]**Constant)**Constant)+((Constant+Constant)**Constant)/Constant/Constant),(((0.7391351368324102+x[0]**0.4781105201785669)**0.2252664970473699)+((0.3559389878567195+0.17664621223929577)**0.9584687223832388)/0.29141264918698173/0.4472103726709947),2.5461525769780615,{'errortest': 2.5419243045527464}
"[[0], [0], [2, 3], [2, 2, 0, 3], [1, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",2.429921560787494,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)/Constant,(((0.08931132417050747+x[0])**0.29814975023041623)**0.5299904464035511)/0.47725291998983843,2.4642666164859905,{'errortest': 2.6601743158891775}
"[[0], [0], [1, 0], [2, 3, 3, 2], [1, 1, 2, 2, 1, 2, 0], [0, 3, 0, 3, 3, 0, 3, 0, 1, 2], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0, 0]]",2.4723292769980776,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(((x[0]+x[0])**Constant)/Constant)+Constant/((Constant/Constant)**Constant),(((x[0]+x[0])**0.7248855566358159)/0.484773428975927)+0.6305953495656016/((0.37361500591004215/0.32866586390225083)**0.6012692228472061),2.567004755621024,{'errortest': 2.6794295669222947}
"[[0], [1], [2, 3], [2, 2, 3], [1, 2, 2, 2, 1], [0, 0, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",2.521036040761905,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)+Constant),((((0.7938320753396336+x[0])**0.1272523999005647)**0.21900670341464745)+0.8710366091256163),2.5548479052387565,{'errortest': 2.7438194792464885}
"[[0], [0], [2, 0], [2, 3, 1, 3], [0, 1, 1, 2, 1], [0, 3, 3, 3, 2, 1, 2, 0], [1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.550951677135382,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant**Constant)**Constant)/x[0]/((Constant/x[0])*(x[0]-Constant)),((0.8649072125868857+0.9901676564973855**0.8431328361364305)**0.10897807734218679)/x[0]/((0.785005194186861/x[0])*(x[0]-0.26991109783258194)),2.4190573806107682,{'errortest': 3.1461931068586173}
"[[0], [0], [2, 2], [2, 2, 3], [1, 2, 0, 1, 1], [0, 0, 1, 3, 3, 2, 3], [1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 1]]",2.6145880721941617,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+((Constant**Constant)**Constant),(((0.14988757182505885+0.9482595803668173)**0.49323861279074754)**0.11610722354846803)+((0.2153474755395931**0.19792408361205704)**0.9518421938551854),2.6444655079361206,{'errortest': 2.8337230234390596}
"[[0], [0], [2, 3], [2, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0, 3, 3, 0, 0, 1, 2], [1, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",2.6458285958258974,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant+x[0])**Constant)**Constant)+x[0],(((0.04325466251076826+x[0])**0.39461158466644697)**0.20019852525297432)+x[0],2.657536767561722,{'errortest': 2.8751464650642653}
"[[0], [0], [2, 0], [2, 0, 0], [0, 0, 1, 2, 1], [0, 3, 0, 3, 3, 0, 3, 3], [0, 1, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1, 1]]",2.6581494575892926,"[1, 1, 2, 3, 5, 8, 9, 7]",7,((x[0]+Constant**Constant)**Constant)/x[1]+x[0]/(x[0]/x[0])+Constant/(x[1]/x[1]),((x[0]+0.02558590712598341**0.7245070265473107)**0.15860746513922286)/x[1]+x[0]/(x[0]/x[0])+0.9526224239291612/(x[1]/x[1]),2.669920547509782,{'errortest': 2.8861335636626815}
"[[0], [2], [2, 3], [0, 1, 0, 3], [1, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",2.6780766366772624,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0])/x[0]+Constant**Constant)**Constant),(((x[0]+x[0])/x[0]+0.689065420870347**0.9040696102656081)**0.5130347018038809),2.7053090190022653,{'errortest': 2.894935621552953}
"[[0], [1], [1, 1], [2, 3, 2, 0], [0, 2, 2, 2], [0, 3, 2, 3, 3, 0, 3, 0], [0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.716758846081992,"[1, 1, 2, 4, 4, 5, 6, 3]",7,(((x[0]+x[0]**Constant)/Constant)*((Constant**Constant)/Constant/x[0])),(((x[0]+x[0]**0.3779612240657869)/0.37797930307601546)*((0.9418432228883324**0.8253457484940242)/0.8382303297670555/x[0])),2.7531529705152447,{'errortest': 2.749116497050088}
"[[0], [0], [2, 3], [3], [0, 2, 1, 2], [0, 2, 0, 1, 3, 0, 3], [0, 1, 0, 0, 1], [0, 0, 1, 0]]",2.7282087839962617,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.5666427056109369)+0.7547980527772442,2.742627175543216,{'errortest': 2.9506185949770996}
"[[0], [0], [2, 0], [1, 3, 2, 1], [0, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.8229995183803362,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant/Constant+x[0])**Constant)/x[0]/((x[0]+Constant)**Constant),((0.13002299334031564+0.9694760829473863/0.48704320460067685+x[0])**0.405500335880175)/x[0]/((x[0]+0.8379444833107473)**0.7934292917798081),2.880020844602309,{'errortest': 2.993660107616647}
"[[0], [0], [3, 0], [0, 3, 0], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",2.830743744080855,"[1, 1, 2, 2, 2, 4, 5, 3]",7,Constant+x[0]/x[0]+Constant-x[0],0.462536040089093+x[0]/x[0]+0.8391562230994891-x[0],2.875553615331412,{'errortest': 3.029520719367789}
"[[0], [1], [2, 0], [3, 3, 0], [0, 1, 1, 2, 1], [0, 0, 0, 1, 3, 0, 3], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.833202723142221,"[1, 1, 2, 3, 2, 5, 6, 1]",6,((x[0]**Constant)+Constant+Constant+Constant-(Constant/Constant)),((x[0]**0.7996074484753892)+0.3570138174435612+0.5159527573206395+0.2558339706623779-(0.3786551597959943/0.8022038097452663)),2.8386261763585225,{'errortest': 3.054196084107269}
"[[0], [0], [2, 0], [0, 1, 0, 3], [0, 2, 0, 1, 1, 0], [0, 2, 1, 1, 1, 0, 3, 3, 2, 3, 2], [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1]]",2.8949865170265254,"[1, 1, 2, 3, 6, 10, 11, 9]",7,(x[0]+x[0]*x[0]**Constant)-(x[0]-x[0]-(Constant+x[0]))/(x[1]/x[0])*Constant/x[1],(x[0]+x[0]*x[0]**0.4397215717751105)-(x[0]-x[0]-(0.9152484238219657+x[0]))/(x[1]/x[0])*0.4499585350586094/x[1],2.877474251158666,{'errortest': 3.1254544770113863}
"[[0], [1], [2, 0], [2, 1, 2, 3], [1, 0, 1, 2], [0, 2, 0, 3, 3, 0, 3], [0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",2.9025790095173307,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)*(Constant+Constant/(x[0]/Constant))+(x[0]**Constant)),((((x[0]+0.8623469854259733)**0.30299324777861447)**0.7337399786050995)*(0.054952244922397586+0.6611608816295642/(x[0]/0.41449954060879335))+(x[0]**0.4907238655946927)),2.9166346321425216,{'errortest': 3.1109111910102807}
"[[0], [0], [2, 3], [2, 2, 0, 3], [1, 0, 1, 2], [3, 3, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",2.9101602968937073,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]/x[0])**Constant)**Constant)/x[0],(((x[0]/x[0])**0.80792940455008)**0.6420907213205779)/x[0],2.956448257195604,{'errortest': 3.089745736894048}
"[[0], [1], [2, 2], [1, 0, 0], [2, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",2.9595928554198196,"[1, 1, 2, 2, 4, 4, 5, 4]",7,(((Constant+(x[0]+x[0]))**Constant)+(x[0]/x[1]**Constant)),(((0.8079611483663228+(x[0]+x[0]))**0.3076851173710088)+(x[0]/x[1]**0.7138671463256013)),2.9698095264298328,{'errortest': 3.1710637298228552}
"[[0], [1], [2, 1], [2, 3, 3], [1, 1, 0, 0, 1], [0, 0, 2, 3, 3, 2, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",3.033252097021738,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((((x[0]+Constant)**Constant)**Constant)+(Constant*Constant)),((((x[0]+0.5648654029396504)**0.0022202805137334636)**0.05252054365669534)+(0.4485736410135821*0.48296634789722503)),3.0481616553609316,{'errortest': 3.238360961951321}
"[[0], [1], [2, 1], [2, 2, 3], [0, 1, 2, 1, 2], [0, 0, 3, 3, 3, 0, 0], [1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 1, 0]]",3.083492408211488,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((Constant+x[1]**Constant)**Constant)+(((x[0]/x[0])**Constant)/x[1])),(((0.5221277680929676+x[1]**0.016301480884457042)**0.2831792881617162)+(((x[0]/x[0])**0.9957828359294673)/x[1])),3.09674944001861,{'errortest': 3.287077264004681}
"[[0], [2], [2, 0], [1, 3, 0], [0, 1, 2, 0, 1], [0, 3, 2, 3, 3, 0, 3], [0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0]]",3.105190014280224,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[0]+x[0]/(x[0]*x[0]))**Constant)**Constant),(((x[0]+x[0]/(x[0]*x[0]))**0.3388231421715625)**0.4492763362889045),3.1182881125301845,{'errortest': 3.3070623253235416}
"[[0], [0], [2, 0], [2, 1, 0, 1], [1, 2, 2, 2, 1, 2], [3, 0, 3, 3, 2, 1, 2, 0, 2], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",3.1687534860739155,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(((Constant/x[0])**Constant)**Constant)+(x[0]/Constant)/Constant*(x[0]-Constant),(((0.2559799001383627/x[0])**0.3570137654177269)**0.2899635621471436)+(x[0]/0.9620410058812868)/0.4967842721844986*(x[0]-0.8085329754208268),3.133181122421009,{'errortest': 3.38600805554069}
"[[0], [1], [0, 0], [2, 2, 2, 2], [1, 0, 0, 0, 1], [2, 3, 3, 3, 3, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.194657301141098,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((x[0]*Constant)**Constant)/(x[0]/Constant**Constant)/(x[0]/Constant**Constant)+(Constant*x[0]**Constant)),(((x[0]*0.2380596574913647)**0.3891326872009918)/(x[0]/0.16582036470848305**0.15798506090592568)/(x[0]/0.8770574071319918**0.4772914358818324)+(0.3488628963169573*x[0]**0.6827951761141394)),3.2180517135764277,{'errortest': 3.3713661754830095}
"[[0], [0], [2, 0], [1, 2, 0], [1, 2, 2, 1, 1], [0, 3, 2, 1, 3, 0, 3, 2], [0, 0, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",3.2126358694548087,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((x[0]+x[0])/x[0])**Constant)*(Constant**Constant)-(x[0]/x[1])+(Constant/Constant),(((x[0]+x[0])/x[0])**0.1861693716876257)*(0.1837143027128446**0.4636877950056383)-(x[0]/x[1])+(0.16783518884866244/0.3489440476780735),3.2225490849540135,{'errortest': 3.4124423848253502}
"[[0], [0], [0, 0], [2, 2, 2, 1], [0, 0, 1, 2, 0], [0, 3, 0, 3, 3, 0, 3, 3], [1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",3.232702500182045,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(Constant+x[0]**Constant)/(Constant+x[0]**Constant)/((x[0]/Constant)**Constant)+(Constant/x[1]/Constant),(0.7622995696344239+x[0]**0.19575146095332918)/(0.9413645055912035+x[0]**0.6910924380251446)/((x[0]/0.8778657465645178)**0.14415871265310987)+(0.46309425062329246/x[1]/0.41570829360101735),3.2517633800515786,{'errortest': 3.425963191343491}
"[[0], [2], [2, 0], [0, 3, 2, 1], [0, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0]]",3.2471422900268663,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant+x[0]/Constant+x[1]**Constant)**Constant),((0.47714175272513104+x[0]/0.8575589848047344+x[1]**0.46643703730294395)**0.47732726321233243),3.3916997899757084,{'errortest': 3.308640712448701}
"[[0], [0], [1, 0], [2, 3, 0, 3], [0, 0, 1], [3, 0, 3, 3, 2, 1, 2, 0], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",3.264096055523115,"[1, 1, 2, 4, 3, 7, 8, 3]",7,((Constant/Constant**Constant)+x[1])/Constant/x[1]*(Constant-Constant)*x[0],((0.19852017801804667/0.3751148542270799**0.10706560805252419)+x[1])/0.8199585077281291/x[1]*(0.9930758687124738-0.05512246655760533)*x[0],3.2453176083597848,{'errortest': 3.475253620895168}
"[[0], [2], [3, 0], [1, 3, 2], [0, 1, 2, 2], [0, 0, 0, 3, 0, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.294326925868564,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6768456055200527**0.2639817233846863),3.302178636814657,{'errortest': 3.4918548442357693}
"[[0], [3], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3, 0], [1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",3.304457995833861,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8901097081022498,3.3120620286884286,{'errortest': 3.5017087700680296}
"[[0], [3], [2, 2], [3, 3, 2], [1, 2, 2, 2, 1, 2], [3, 0, 3, 3, 2, 1, 2, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [3], [2, 1], [2, 2, 2], [1, 0, 1, 0, 1], [3, 3, 3, 2, 2, 0, 2, 0], [0, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
