genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1.0509433159810484,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[0]+Constant)**Constant)**Constant)+((x[0]+x[0])**Constant)/x[0]/x[0],(((x[0]+0.8683512249771835)**0.9802965109879724)**0.9753391712267787)+((x[0]+x[0])**0.11521530454253914)/x[0]/x[0],1.1640598978152972,{'errortest': 1.2598824869553462}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",1.3804501421869486,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((x[0]+Constant+(x[0]+Constant))**Constant)/x[0]/x[0]+x[0],((x[0]+0.018001805425325923+(x[0]+0.0045115172799578))**0.510718880857047)/x[0]/x[0]+x[0],1.481762242916602,{'errortest': 1.5832770513334065}
"[[0], [0], [0, 0], [2, 2, 1, 2], [1, 1, 0, 2, 0], [3, 0, 0, 0, 3, 0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",1.7250073658419378,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((Constant/Constant)**Constant)+((Constant+Constant)**Constant)+(Constant/Constant+Constant)/(x[0]/Constant**Constant),((0.9388345007015934/0.1464270667108757)**0.10038709357221365)+((0.6894787075596494+0.1726103271443733)**0.4251430832756773)+(0.2519362351797745/0.08395558325658847+0.634779559655718)/(x[0]/0.2835128670252075**0.21744346861947217),1.7247233793371526,{'errortest': 1.7710710095718767}
"[[0], [0], [2, 0], [2, 3, 0, 3], [1, 1, 1, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",1.77893856078718,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]+Constant)**Constant)**Constant)+x[0]+(Constant/Constant)/(x[0]+Constant),(((x[0]+0.32586762642361244)**0.9813416234470191)**0.7717701567421288)+x[0]+(0.40486213731274023/0.2492896939240895)/(x[0]+0.17325692362338385),1.884023011242162,{'errortest': 1.996887655827726}
"[[0], [0], [2, 1], [2, 2, 2], [2, 0, 2, 2, 0], [0, 0, 0, 2, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.02661557153769,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)+((x[0]+Constant**Constant)+(Constant**Constant)),((0.47149020632715555**0.2661501853470716)**0.024338637161493537)+((x[0]+0.6651043164782278**0.7273824751526646)+(0.9982369441168087**0.018862424063072813)),2.125897801232247,{'errortest': 2.2482792228354342}
"[[0], [0], [2, 0], [3, 2, 2], [1, 1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.0272091515744286,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)+((x[0]+x[0])**Constant)+((x[0]/Constant)**Constant),(x[0]**0.19651950132235518)+((x[0]+x[0])**0.30534972329426713)+((x[0]/0.6411935767492701)**0.16384874670429816),2.107562003377727,{'errortest': 2.265550158759322}
"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 0, 1, 1], [3, 0, 0, 0, 3, 2, 3, 3, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.065788173815091,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((x[0]/x[0])**Constant)**Constant)+((Constant**Constant)+Constant+Constant/(Constant*Constant)),(((x[0]/x[0])**0.6037251902331018)**0.7619320359376779)+((0.2193186694464473**0.6962834121229293)+0.859732572776493+0.16506689930667784/(0.6748252937279219*0.6103407498070005)),2.1284219931012025,{'errortest': 2.305323930679211}
"[[0], [1], [2, 0], [3, 2, 2], [2, 0, 2, 2, 0], [0, 3, 0, 3, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.075510857085304,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant**Constant)/(Constant+Constant**Constant)),((0.7104664752197316**0.7618493756219245)+(0.18457553632498813**0.46907505265873606)/(0.03950560227133504+0.19471968104625148**0.9556982834635136)),2.137323854019921,{'errortest': 2.314729134365027}
"[[0], [1], [2, 3], [2, 2, 2, 3], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 0, 1, 1], [1, 1, 0]]",2.1047745175908834,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[1]**Constant)**Constant)/Constant),(((0.8431053432058+x[1]**0.23657768656899714)**0.4141905003503663)/0.9066570760907489),2.1545870657671715,{'errortest': 2.342035691350183}
"[[0], [1], [2, 0], [2, 2, 0], [1, 1, 0, 2], [0, 0, 0, 2, 3, 1, 3], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",2.1732212988301067,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)+((x[0]+Constant)**Constant)*Constant/x[0]-Constant),((((x[0]+0.8110327871127856)**0.6571916224075373)**0.9394048831730234)+((x[0]+0.1890293580793957)**0.20068593490674458)*0.9794754619023861/x[0]-0.37028680288276794),2.228793252395964,{'errortest': 2.392393392173723}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",2.1816671195470003,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[0]+x[0]**Constant)**Constant)+(x[0]+Constant)/Constant/x[1]+(Constant/x[0]),((x[0]+x[0]**0.20700053787198525)**0.8536785272860196)+(x[0]+0.4029948549365875)/0.08248131087781563/x[1]+(0.5566333724477848/x[0]),2.2289947994992727,{'errortest': 2.4116781596742856}
"[[0], [1], [2, 3], [0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.2255617392610034,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant+x[0]+(Constant+Constant)**Constant)/Constant),((0.7653980802401851+x[0]+(0.03490406049555439+0.9344467397989651)**0.7598278129912391)/0.995320175280784),2.2743127133559717,{'errortest': 2.4648495948400284}
"[[0], [0], [2, 0], [3, 3, 0, 1], [2, 1, 0, 2], [3, 0, 3, 2, 2, 0, 2, 0], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.2354862062972805,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]**Constant)/x[0]+x[0]/(Constant*x[0]),(x[0]**0.7910717244430476)/x[0]+x[0]/(0.8228298730442231*x[0]),2.2876288664080824,{'errortest': 2.4653419115552633}
"[[0], [0], [2, 0], [3, 2, 0], [1, 1, 0, 0], [0, 3, 0, 3, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.276839797642968,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant**Constant)+((x[0]/Constant)**Constant)+(Constant/x[0])/x[0]+Constant,(0.47583670591014826**0.11418658495569634)+((x[0]/0.8986985630033216)**0.9434152126348528)+(0.15217260181373837/x[0])/x[0]+0.11580048841498891,2.3116722602260973,{'errortest': 2.501125205721347}
"[[0], [0], [2, 3], [0, 2, 0], [2, 1, 2, 2, 1], [0, 0, 0, 2, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",2.2978053683961623,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+(Constant+x[0])**Constant)+Constant,(0.8674619010148577+(0.1095857364517554+x[0])**0.037870643206622034)+0.3534671285838651,2.343435462412188,{'errortest': 2.529354194559203}
"[[0], [0], [0, 0], [2, 2, 2, 3], [2, 0, 0, 0, 1], [0, 0, 0, 3, 2, 0, 3], [1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",2.300382441158338,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant**Constant)+(x[0]+x[0]**Constant)+(Constant/Constant**Constant)*Constant,(0.19942390880421113**0.2809940557062748)+(x[0]+x[0]**0.22592402430516123)+(0.5249868362759569/0.16510187082421657**0.7179177135865155)*0.04955210994003589,2.342807647518273,{'errortest': 2.539375176658182}
"[[0], [1], [0, 3], [2, 3, 2, 3], [2, 1, 0, 2], [0, 0, 0, 3, 1, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",2.3081477673919837,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)+Constant+Constant),((0.4249454435610742**0.1316236812539705)+0.5112840420305775+0.7904308618985528),2.353548213811514,{'errortest': 2.538821766394326}
"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 1, 2], [2, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.557952754596267,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]*Constant)**Constant)**Constant)+((x[0]+Constant)**Constant)/((Constant/x[0])**Constant),(((x[0]*0.3902057071795465)**0.5757680062310508)**0.30023503342734126)+((x[0]+0.7420073982744069)**0.25388813340099914)/((0.7484965230941919/x[0])**0.6907500724266743),2.5743954814434478,{'errortest': 2.7922739656390307}
"[[0], [0], [2, 0], [2, 2, 1], [1, 1, 0, 2], [2, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",2.5598108857996777,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]*Constant)**Constant)**Constant)+((x[0]+Constant)**Constant)/(Constant/x[0]+Constant),(((x[0]*0.7127716800446996)**0.7587086346207311)**0.24491560036909044)+((x[0]+0.48461960692940187)**0.18204359669575598)/(0.3449255901690831/x[0]+0.046380539417570255),2.6323747204504744,{'errortest': 2.775691665605887}
"[[0], [0], [2, 3], [2], [2, 1, 2, 2, 1], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [1, 0, 0]]",2.5715587852520967,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)+x[0],((x[1]**0.028386386888266224)**0.37781865857774255)+x[0],2.588363103551987,{'errortest': 2.8022228414952393}
"[[0], [0], [0, 0], [2, 3, 1, 3], [0, 1, 2, 2], [3, 0, 0, 1, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0]]",2.6244633307910252,"[1, 1, 2, 4, 3, 6, 7, 5]",7,(Constant/x[1]**Constant)+x[0]+((x[0]-x[0])/x[0])+Constant,(0.5534110618206888/x[1]**0.47439784384840533)+x[0]+((x[0]-x[0])/x[0])+0.992998038792349,2.6385763493028094,{'errortest': 2.853511828172556}
"[[0], [0], [3, 0], [0, 2, 0], [0, 2, 0, 0, 1], [0, 3, 0, 3, 3, 0, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.6304132630975112,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant+x[0]/x[0]+x[0]/(Constant/x[0]**Constant),0.42510510659960765+x[0]/x[0]+x[0]/(0.48947800434021016/x[0]**0.7248970159339648),2.6914662389514237,{'errortest': 2.844333012024735}
"[[0], [0], [2, 0], [0, 2, 0], [2, 1, 0, 2, 2], [0, 0, 3, 3, 1, 2, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.633468903672296,"[1, 1, 2, 3, 5, 6, 7, 5]",7,(x[0]+(x[0]+x[0])**Constant)/(Constant/x[0]**Constant)-x[0]*Constant,(x[0]+(x[0]+x[0])**0.8708602302146811)/(0.9987254095359415/x[0]**0.04375107075719176)-x[0]*0.05714062294643851,2.6518343451263777,{'errortest': 2.8679415842105085}
"[[0], [1], [2, 2], [2, 3, 2, 3], [2, 1, 0, 2], [0, 0, 0, 3, 1, 0, 3], [0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.6362807239256427,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+(x[0]**Constant)),(((x[0]**0.9640023012595595)**0.7114860418986665)+(x[0]**0.22208869140027032)),2.650748394718081,{'errortest': 2.865644056398395}
"[[0], [1], [2, 3], [2], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",2.6378209441337077,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.8933565240043538**0.19931446185615598)**0.6942748026569033)+x[0]),2.6508364488182115,{'errortest': 2.8664464661214746}
"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 0, 0, 1], [3, 0, 3, 2, 2, 0, 2, 0], [1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",2.6599141430344817,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/x[0]**Constant)**Constant)+((Constant**Constant)/(Constant*Constant**Constant)),((0.8572962846103447/x[0]**0.5068348570100256)**0.9370653232667657)+((0.12859873129933885**0.28836970293617625)/(0.9853625467063424*0.4536756661997928**0.24001560164710056)),2.696788668331502,{'errortest': 2.8683088713436806}
"[[0], [0], [2, 0], [2, 3, 0, 1], [1, 1, 0, 2], [3, 3, 3, 3, 2, 0, 2, 0], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.692753797848489,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant/x[0])**Constant)**Constant)/x[0]/(Constant/x[0])*x[0]+Constant,(((0.41930086064280236/x[0])**0.8337911393422686)**0.09953864373278665)/x[0]/(0.7542405850902114/x[0])*x[0]+0.7148506910303897,2.700836751073658,{'errortest': 2.9210930212082555}
"[[0], [0], [0, 3], [0, 2, 0], [1, 1, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1]]",2.7355332593454564,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant/x[0])+(x[0]+Constant)/(x[1]**Constant)/x[0],(0.9926561386655867/x[0])+(x[0]+0.1287199587322504)/(x[1]**0.21411858224917946)/x[0],2.788759435666635,{'errortest': 2.9197554530833605}
"[[0], [0], [2, 0], [2, 2, 2], [1, 1, 0, 2], [0, 0, 2, 2, 3, 0, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.7851385132694486,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant)**Constant)**Constant)+((Constant*Constant)**Constant)*(Constant/x[0]**Constant),(((0.6798071153957256+0.30023510419686217)**0.8334418112495715)**0.7787372070903434)+((0.7686231323640385*0.8645812716048255)**0.9366081130454184)*(0.7673664849359645/x[0]**0.11443484933558579),2.8095839280992165,{'errortest': 2.9971917840246523}
"[[0], [0], [2, 3], [2], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",2.8102043726331347,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.657467412572891)**0.03682650745981819)+0.5036455624246466,2.831867159962485,{'errortest': 3.022903587325379}
"[[0], [1], [2, 1], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",3.0178283674469553,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((Constant+x[0]**Constant)**Constant)+(((x[0]+x[0])**Constant)/x[0]/x[1])),(((0.5142168567635133+x[0]**0.8907997184323325)**0.7421990728171409)+(((x[0]+x[0])**0.6935392189397374)/x[0]/x[1])),3.019648937477263,{'errortest': 3.2307644957673913}
"[[0], [0], [2, 0], [2, 1, 1], [1, 1, 0, 2, 0], [0, 3, 3, 2, 3, 0, 3, 3], [1, 1, 0, 1, 0, 0, 1, 0, 1], [0, 1, 1, 0, 1]]",3.0318054585127476,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]/Constant)*x[1]/x[1])+(Constant/x[0]/Constant),(((0.1884311280910439+0.06298051104053537)**0.6908232711840876)**0.5526886941923245)/((x[0]/0.4305289647369699)*x[1]/x[1])+(0.49082032660717023/x[0]/0.7650550256204933),3.0723829309977764,{'errortest': 3.211014236035139}
"[[0], [0], [2, 3], [2, 3, 1, 3], [1, 2, 0, 0, 1], [0, 0, 0, 3, 0, 0, 3], [0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",3.036740738125408,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)+Constant,(((x[0]+0.34520906115019623)**0.15150550742445756)**0.09530897924501602)+0.21061717202337737,3.0512803824711394,{'errortest': 3.241900492275626}
"[[0], [2], [1, 0], [3, 2, 2, 2], [0, 0, 1], [0, 0, 0, 2, 3, 0, 3], [0, 1, 0, 0, 1, 0, 1], [0, 0, 1, 0, 1]]",3.0620350343314975,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]+(Constant+x[0]**Constant))**Constant),((x[0]+(0.5731991025620208+x[0]**0.0872147752563216))**0.19439508596175836),3.0736851710143775,{'errortest': 3.267583876870495}
"[[0], [1], [2, 2], [2, 0, 0], [0, 1, 0, 0, 1], [3, 0, 3, 2, 2, 0, 2, 0], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.0771672903533385,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/x[0]**Constant)**Constant)+((Constant/Constant)*x[0]*Constant**Constant)),(((0.5425057316806616/x[0]**0.37952279627848806)**0.5156594765517561)+((0.7216116855597526/0.965491278714082)*x[0]*0.6321999822690983**0.9846921041676989)),3.083111526403116,{'errortest': 3.2839312293620693}
"[[0], [1], [3, 2], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",3.100001322222669,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(Constant+((x[0]+x[0]**Constant)**Constant)),(0.04604678987370503+((x[0]+x[0]**0.23212250310384164)**0.15452779792861548)),3.1103096880668057,{'errortest': 3.304647236738667}
"[[0], [0], [2, 1], [2, 3, 0, 3], [0, 0, 1], [0, 0, 1, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.1267070749926877,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant+Constant**Constant)**Constant)+(x[0]-Constant/x[0]/(Constant+Constant)),((0.4138073961669134+0.6573271061245143**0.06472153424808491)**0.8984964123555624)+(x[0]-0.5444379301385625/x[0]/(0.006272245172785795+0.7846092737612269)),3.1051302726044145,{'errortest': 3.358252833669619}
"[[0], [2], [2, 0], [2, 3, 0, 1], [0, 1, 2, 2], [0, 0, 3, 3, 2, 0, 2, 0], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",3.204558031335588,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.6014521132048368+x[0]**0.0492483438014536)**0.3347946144211029)**0.057533456604127564),3.2146686023474325,{'errortest': 3.4046058100972756}
"[[0], [1], [2, 0], [2, 2, 2], [1, 0, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",3.2087690921466296,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((Constant+x[0])**Constant)**Constant)+(x[0]+Constant**Constant)/(x[1]/x[0]**Constant)),((((0.48145448830748516+x[0])**0.9405307068035565)**0.014787724149016301)+(x[0]+0.2722818333897067**0.5972205194016611)/(x[1]/x[0]**0.26942713420423026)),3.2185425156487844,{'errortest': 3.4088228171740527}
"[[0], [3], [1, 0], [2, 2, 0, 0], [0, 1, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",3.2156543732422724,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9956869008710889,3.2254916729921206,{'errortest': 3.415376573608331}
"[[0], [2], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",3.217658673108545,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]+Constant**Constant)*x[0])**Constant),(((x[0]+0.343740161707926**0.9820140516872865)*x[0])**0.06882179122292831),3.2242242509332115,{'errortest': 3.4191738210547857}
"[[0], [3], [2, 3], [2, 2, 0], [2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 0, 0, 1, 0], [1, 1, 0]]",3.2787674622669374,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9205315202018002,3.287003041213735,{'errortest': 3.4767234107998153}
"[[0], [0], [2, 0], [3, 2, 2], [0, 2, 2, 0, 1], [0, 1, 0, 1, 3, 0, 3], [1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",3.2976840107068144,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant-x[0]**Constant)+(Constant**Constant),(0.17564997982924957**0.6837685041671948)+(0.6667716575798959-x[0]**0.005960107551960414)+(0.8506472475446787**0.4787818590851355),3.3056177678009386,{'errortest': 3.4950204877946107}
