genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [1, 3, 1], [0, 1, 1, 0, 2], [0, 2, 0, 3, 0, 0, 3, 3], [1, 1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",1.0756730568745643,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(((Constant+Constant*(x[0]+Constant))**Constant)/x[0]+((Constant+x[0])/x[0]/x[0])),(((0.6250754390650727+0.8723340447181049*(x[0]+0.48044068682721086))**0.9826119236480242)/x[0]+((0.03850322623303748+x[0])/x[0]/x[0])),1.2086939059653268,{'errortest': 1.3021935247377066}
"[[0], [0], [0, 3], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",1.245374363596398,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant+x[0]+(Constant+Constant))/Constant/x[0],(0.6735458557857743+x[0]+(0.9123774588432115+0.17559078954893448))/0.9742975409744565/x[0],1.3686783635103685,{'errortest': 1.4737343215145855}
"[[0], [1], [2, 0], [2, 3, 0, 3], [1, 0, 0, 0, 1], [0, 3, 0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",1.6131255330591012,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)/x[0]+Constant/x[0]/Constant+Constant),((((x[0]+0.24947186259365162)**0.5551906255576563)**0.28382827482629225)/x[0]+0.1169792222976963/x[0]/0.13096232304904865+0.35771958985330343),1.7180470627897313,{'errortest': 1.8206699383253835}
"[[0], [1], [3, 0], [0, 3, 0], [1, 1, 2, 2, 1, 2], [0, 0, 0, 3, 3, 0, 3, 0], [1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1.8017959919724373,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+(Constant+Constant)+(x[0]/x[0])/x[0]),(0.22441904536358326+(0.8223223007149093+0.34505701158337976)+(x[0]/x[0])/x[0]),1.8861782540199603,{'errortest': 2.024958812303769}
"[[0], [0], [0, 0], [2, 3, 0, 1], [1, 1, 0, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, 1]]",1.8543003656803903,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant+x[0])**Constant)+x[0]+(x[0]/Constant)/x[1]+Constant/(x[0]+(Constant/x[1])),((0.5314444493718109+x[0])**0.9079840863588204)+x[0]+(x[0]/0.6054889677963246)/x[1]+0.979254588321041/(x[0]+(0.9985515889397251/x[1])),1.9474908080789404,{'errortest': 2.0732025216112966}
"[[0], [0], [1, 2], [1, 3, 2], [0, 0, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",1.875767760007358,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+Constant+x[0]+x[0])/x[0])/((Constant**Constant)**Constant),((x[0]+0.8297524745917484+x[0]+x[0])/x[0])/((0.45745835129759793**0.33787994374459596)**0.9162598628537132),1.9723532097817247,{'errortest': 1.9905779486150834}
"[[0], [1], [2, 0], [2, 0, 2], [1, 0, 1, 0, 1], [3, 3, 2, 3, 2, 0, 2, 0], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",1.9934502610397997,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((((Constant/x[0])**Constant)**Constant)/x[0]*x[0]/(x[0]*x[0])+(Constant*x[0]**Constant)),((((0.07081930031555228/x[0])**0.06548662786564463)**0.9357945395827072)/x[0]*x[0]/(x[0]*x[0])+(0.6526790386125855*x[0]**0.06405260758893117)),2.080258139156393,{'errortest': 2.1446507241633306}
"[[0], [0], [2, 0], [1, 1, 0], [0, 2, 2, 0, 0, 2], [0, 3, 0, 3, 1, 0, 3, 0], [1, 0, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.0301273739850445,"[1, 1, 2, 3, 6, 8, 9, 5]",7,((Constant+x[0]/x[0])**Constant)+(x[0]/x[0]-Constant)+Constant/Constant+x[0],((0.5844532546671832+x[0]/x[0])**0.5902320932997601)+(x[0]/x[0]-0.8344448700842787)+0.6312242092754429/0.5949395954749556+x[0],2.120040937751524,{'errortest': 2.2592933467601344}
"[[0], [0], [2, 0], [2, 1, 2, 3], [1, 0, 1, 0, 1], [3, 2, 3, 3, 2, 0, 2, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",2.096075672665464,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((x[0]/x[0])**Constant)**Constant)*(Constant/Constant/(Constant*Constant))+(Constant*Constant**Constant),(((x[0]/x[0])**0.2761439854026638)**0.06962889666598393)*(0.23038816030920928/0.2260812067011888/(0.3000147374844053*0.7077949114148476))+(0.046249800000869756*0.4212819086839851**0.9754555281874357),2.2202495902039274,{'errortest': 2.249527881901676}
"[[0], [0], [2, 2], [1, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.1435787301382283,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant+x[0])+x[0]+Constant)**Constant)/(x[0]**Constant),(((0.97157426358914+x[0])+x[0]+0.4430523659580644)**0.5402624250161191)/(x[0]**0.8451936774905162),2.2126609628420133,{'errortest': 2.353076565955236}
"[[0], [0], [3, 0], [2, 3, 0, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.25124252685034,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(x[0]+x[0]**Constant)+Constant,0.8902522641028043+(x[0]+x[0]**0.797875179768183)+0.6457082161744255,2.32964481797115,{'errortest': 2.476799014724558}
"[[0], [0], [2, 0], [2, 3, 2, 1], [0, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.261268043271281,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[0]**Constant)**Constant)+Constant+(x[0]/x[0]**Constant),((0.8944101187703526+x[0]**0.5818326125837953)**0.8193831625529517)+0.0034228645421434667+(x[0]/x[0]**0.5059998609710968),2.306799224976478,{'errortest': 2.5012081720896173}
"[[0], [1], [1, 2], [3, 0, 0, 3], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",2.2845392801544855,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant+Constant+x[0]+(Constant/Constant))/(Constant+Constant**Constant)),((0.4246343962999445+0.3591752265209529+x[0]+(0.36420095126653795/0.9437789324031909))/(0.2907597954710144+0.45319009684352507**0.8954836598849145)),2.3287917375215956,{'errortest': 2.5230989643391273}
"[[0], [0], [3, 0], [2, 2, 1, 2], [1, 2, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",2.292450349709835,"[1, 1, 2, 2, 2, 3, 4, 3]",7,Constant+((x[0]+x[0])**Constant)+(x[0]**Constant),0.5107909828715865+((x[0]+x[0])**0.693882970624908)+(x[0]**0.504186929613875),2.34825598191881,{'errortest': 2.528992895417118}
"[[0], [0], [2, 0], [1, 3, 0], [2, 0, 1, 1], [2, 0, 0, 0, 3, 0, 3, 2], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",2.2985332885158085,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((x[0]*x[0]+x[0])**Constant)+Constant+(x[0]/x[0])+(Constant/x[1]),((x[0]*x[0]+x[0])**0.18452207141411936)+0.19398372474706316+(x[0]/x[0])+(0.7660137879525669/x[1]),2.3413986532185307,{'errortest': 2.533243100836769}
"[[0], [2], [0, 1], [2, 1, 2, 3], [0, 1, 2, 2, 1], [3, 0, 2, 3, 3, 1, 2, 0, 1, 0, 1], [0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",2.3298016065839415,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]/x[0]**Constant)+((Constant*x[0])/Constant)**Constant),((x[0]/x[0]**0.6854246428434241)+((0.96806549369507*x[0])/0.33834369136608633)**0.5073747221538157),2.3700369619942934,{'errortest': 2.569650473215799}
"[[0], [1], [1, 2], [2, 2, 3], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 0, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.353216217515359,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+x[0]**Constant)+((x[0]+Constant)**Constant))/(Constant**Constant)),(((x[0]+x[0]**0.769180261592206)+((x[0]+0.29988366931482036)**0.12819156846897217))/(0.951132600157655**0.47017639179403514)),2.4041888851199142,{'errortest': 2.587903506124462}
"[[0], [1], [2, 0], [2, 2, 2], [1, 0, 0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.356662476377997,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((x[0]/Constant)**Constant)**Constant)/(x[0]/Constant**Constant)/(x[0]*Constant**Constant)),((((x[0]/0.5735087097571202)**0.7103498711522053)**0.4272504970667953)/(x[0]/0.35635413472540145**0.07244181647726833)/(x[0]*0.9250604827610636**0.5225991703818776)),2.4436694234431284,{'errortest': 2.5003921746855737}
"[[0], [0], [2, 2], [2, 2, 1, 1], [0, 1, 2, 2, 1], [0, 0, 0, 2, 3, 0, 3, 0, 1, 2, 3], [0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0]]",2.3728605656593618,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+Constant**Constant)**Constant)+(((x[0]+Constant)**Constant)**Constant),((x[0]+0.873955316831333**0.9794910617285442)**0.11118023459498172)+(((x[0]+0.40161583065771067)**0.9401874102084402)**0.649535991185162),2.407932538600805,{'errortest': 2.6071744647998734}
"[[0], [1], [2, 2], [2, 2, 2], [2, 0, 1], [0, 0, 3, 3, 2, 1, 2, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",2.385749198862725,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+((x[0]+Constant**Constant)**Constant)),(((x[0]**0.5110157494877376)**0.028498998205256698)+((x[0]+0.3878453813509213**0.8131279415232435)**0.577962814458311)),2.4206566187651073,{'errortest': 2.6188506144182413}
"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 2, 2], [3, 0, 3, 0, 2, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.394812164212068,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)+((x[0]/Constant)**Constant)+(x[0]**Constant),((x[0]/0.9318284510566432**0.8968018246152953)**0.9623513683208371)+((x[0]/0.8831520829923766)**0.6169115514523171)+(x[0]**0.3557833311940959),2.444798122365232,{'errortest': 2.6291944844783357}
"[[0], [2], [1, 2], [2, 2, 2], [1, 0, 1, 0, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.4158060309988736,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((((x[0]+x[0])**Constant)+(x[0]+x[0]**Constant))**Constant),((((x[0]+x[0])**0.009824241114381183)+(x[0]+x[0]**0.03887460555879563))**0.7177744697413222),2.4481733615133185,{'errortest': 2.6480526674557265}
"[[0], [1], [2, 3], [2, 2, 3], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 2, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",2.421729711050934,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]+x[0]**Constant)**Constant)+Constant),(((x[0]+x[0]**0.7807298545378655)**0.8105776152772101)+0.7478498882745701),2.4509314382921215,{'errortest': 2.6591750518941195}
"[[0], [1], [0, 3], [2, 2, 2], [1, 2, 0, 1, 1], [0, 0, 3, 3, 3, 3, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",2.460466183673832,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(((Constant+Constant)**Constant)+(Constant**Constant)/Constant),(((0.4805425345786918+0.09395995390063239)**0.7407322328567033)+(0.20028429924500546**0.16681164507292234)/0.5858382356680101),2.497505137764524,{'errortest': 2.685316685392488}
"[[0], [1], [2, 3], [2, 2, 0], [0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0, 0, 1, 0], [1, 1, 0]]",2.52504622994933,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)+Constant),(((0.2427396517369388+0.43613155115520386**0.248507393125594)**0.03217331328136941)+0.8755126491198014),2.5589456249690032,{'errortest': 2.747472088247118}
"[[0], [1], [2, 3], [1, 3, 0], [0, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.52828117277772,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+x[0]+x[0]+Constant)**Constant)/Constant),(((0.32610227913263035+x[0]+x[0]+0.9908281397308596)**0.7831358666049277)/0.5558975770546394),2.6536986321400304,{'errortest': 2.7023305178918595}
"[[0], [0], [2, 3], [2, 0, 0], [0, 1, 2, 2, 1], [0, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",2.544831193788776,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)/Constant,((x[0]+x[0]**0.7506750678771822)**0.7785998666782418)/0.6950506596449619,2.562981551028717,{'errortest': 2.7817576026589337}
"[[0], [0], [2, 3], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.5516630796004014,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant+x[0]**Constant)**Constant)+x[0],((0.6285554336121534+x[0]**0.8185047179796268)**0.4226132360094236)+x[0],2.568634654350813,{'errortest': 2.7852492586232485}
"[[0], [0], [2, 3], [2, 3, 0, 1], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 0, 3, 2], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.7648896222079866,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)**Constant)+x[0],((0.5845224104088791/x[0]**0.5998090111950255)**0.7805474111795878)+x[0],2.77533063175388,{'errortest': 2.9835911068689187}
"[[0], [0], [3, 3], [1, 2, 0, 3], [0, 1, 2, 2, 1], [0, 2, 0, 2, 3, 0, 2], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",2.834330330232666,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]+x[0],x[0]+x[0],2.8245516263893573,{'errortest': 3.064958940264252}
"[[0], [1], [2, 0], [3, 2, 2], [1, 0, 0, 0, 1], [3, 0, 3, 3, 2, 1, 3, 0], [0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",2.8564085295325365,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((x[0]**Constant)/((Constant+Constant)**Constant)/(Constant/Constant**Constant)),((x[0]**0.6008178727066028)/((0.930887674489531+0.3953040872260588)**0.49170899787440403)/(0.5047947391506078/0.9777131874444979**0.4784840657753735)),2.8568786942240214,{'errortest': 3.0798767037045374}
"[[0], [0], [2, 3], [2, 2, 0], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1]]",2.8882533149628102,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)/x[0],((0.051831077355070865+0.9405805372697384**0.22908286199980266)**0.501105151185853)/x[0],2.935574677135186,{'errortest': 3.067917462235654}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2], [3, 0, 3, 3, 2, 1, 2, 0], [0, 0, 0, 0, 1], [0, 0, 1, 0, 1]]",2.9230304028435175,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.03326455270023487)**0.9435726131961207)/x[0],2.968052794238038,{'errortest': 3.103659263171271}
"[[0], [1], [2, 0], [2, 2, 0], [1, 1, 1, 2, 1], [0, 2, 0, 3, 0, 0, 3], [1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",3.0213544474012464,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant+Constant)**Constant)**Constant)*((Constant+Constant)**Constant)/(x[0]+x[0])+Constant),((((0.20102993072498232+0.8696597381706325)**0.5636816651964174)**0.9744573269039499)*((0.10238662717552227+0.19509462120177923)**0.16149221361508748)/(x[0]+x[0])+0.6399501120171996),3.0481772285504474,{'errortest': 3.2144442348684805}
"[[0], [1], [2, 0], [2, 2, 2], [2, 0, 0, 0, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.024971816514579,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]**Constant)**Constant)/(Constant/x[0]**Constant)/(x[0]/x[0]**Constant)),(((x[0]**0.21857930083357457)**0.4504733588753017)/(0.8951432625355592/x[0]**0.1659316743985393)/(x[0]/x[0]**0.39980608358993475)),3.050002277824366,{'errortest': 3.2227444664826317}
"[[0], [2], [2, 1], [2, 1, 2, 3], [2, 1, 0, 2], [3, 0, 3, 3, 3, 1, 2, 0, 1, 0, 1], [0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0]]",3.0649884054425627,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.22165029744287446)**0.9961123695959448)**0.09187537920648214),3.0776545031243585,{'errortest': 3.2691594459910625}
"[[0], [1], [2, 1], [2, 0, 2], [0, 1, 2, 2, 1], [2, 0, 0, 2, 3, 0, 3, 0], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",3.0889360223308744,"[1, 1, 2, 3, 4, 5, 6, 5]",7,(((x[0]*x[0]**Constant)**Constant)+((x[0]+Constant)*x[0]/(x[1]**Constant))),(((x[0]*x[0]**0.9854774421275935)**0.43345534325960877)+((x[0]+0.16902044219118573)*x[0]/(x[1]**0.11203108200236744))),3.0678945545612044,{'errortest': 3.3093617984277475}
"[[0], [1], [0, 2], [3, 0, 1, 2], [0, 1, 2, 2, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0]]",3.0925780975823596,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant+Constant*x[0]*(Constant/Constant)/((x[0]+Constant)**Constant)),(0.6710019585337567+0.8201434698899757*x[0]*(0.2427791370232698/0.3246754319458336)/((x[0]+0.4519702042117051)**0.20390883933650494)),3.0941517563172747,{'errortest': 3.301869211336061}
"[[0], [1], [2, 0], [2, 2, 3], [0, 1, 2, 2, 1], [0, 0, 2, 3, 0, 3, 3], [1, 0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 0]]",3.096535914288265,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant+x[0]**Constant)**Constant)+((x[1]*Constant)**Constant)/x[1]),(((0.5534775197705522+x[0]**0.8570152801036325)**0.40503323949112413)+((x[1]*0.4780309169985042)**0.06637936950863865)/x[1]),3.103068525864452,{'errortest': 3.3033126558467014}
"[[0], [0], [3, 3], [2, 1, 1, 2], [2, 2, 1, 1, 1], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",3.106529142536167,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]/Constant,x[0]/0.7069047136052253,3.0885116604903664,{'errortest': 3.3248440225029396}
"[[0], [1], [2, 3], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.192993579327164,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant**Constant)**Constant)*x[0]),(((0.8744936172775789+0.3638488929625674**0.47902482972833116)**0.5837042979813232)*x[0]),3.1743362334908776,{'errortest': 3.4073521302179306}
"[[0], [1], [2, 0], [2, 2, 2], [1, 0, 1, 0, 1], [3, 1, 3, 3, 2, 0, 2, 0], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.2317596712188754,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((((x[0]/x[0])**Constant)**Constant)-(x[0]/x[0]**Constant)/((x[1]*Constant)**Constant)),((((x[0]/x[0])**0.14080856845471168)**0.749137336613634)-(x[0]/x[0]**0.5940921868493241)/((x[1]*0.9364090462445727)**0.45982153272863113)),3.240929660297334,{'errortest': 3.430933224623903}
