K,Rem,prandtl,nusselt
0.741,1677.695258015803,0.7090884029711869,39.29157233100831
0.765,2762.8175558593875,0.7097782343703409,56.91438360719746
0.765,2762.8175558593875,0.709733693204811,49.73847395264941
0.765,2481.961581785337,0.7096871641968392,48.53078647163663
0.765,2065.7460967721704,0.7096412950365117,46.30802818343616
0.765,2106.139020418123,0.7095908103227097,44.83406662251248
0.765,1968.664671703798,0.7095372850178139,43.40412033463837
0.765,1879.971373646521,0.7094834806613384,42.48231271730749
0.765,1794.8660681668212,0.7094298758789314,42.504235993299126
0.765,1794.4785069542493,0.7093744449653994,41.72726180217611
0.765,1711.4898365098306,0.7093157694834168,40.51559284187927
0.765,1709.2879689321023,0.7092587331868746,41.49375480808679
0.765,1672.0197528852796,0.709202972864624,40.56893447769389
0.765,1723.1773900968728,0.7091482460580693,41.572494364085735
0.765,1644.8838045705093,0.7091083789642503,39.45449633327196
0.79,2745.000454453563,0.7097753435494629,54.32369088080579
0.79,2745.000454453563,0.7097324901506512,49.48349121133264
0.79,2356.188880260418,0.709689206849112,48.08991537184416
0.79,2139.837865812406,0.7096409350380103,45.8081718251263
0.79,2121.577552496948,0.7095893723634542,44.740967824922976
0.79,1980.934125695772,0.7095383619249337,42.11142689708108
0.79,1820.499310556804,0.7094873040956037,41.89026783610102
0.79,1857.159384663312,0.7094328584568484,42.06303293549492
0.79,1859.5432139843872,0.7093767082107593,41.18362200261502
0.79,1751.8233515678037,0.7093213591611324,39.96737876630346
0.79,1688.3184616866972,0.7092663327915478,40.66017785147763
0.79,1734.9631834253196,0.7092111535262364,40.8703266382857
0.79,1692.1751176265434,0.7091575981819891,41.32927676342911
0.79,1710.2213288798926,0.7091192581579198,38.52799163065371
0.814,2708.239544606758,0.7097773911903891,55.838533276976015
0.814,2708.239544606758,0.7097376635676069,49.33277962221887
0.814,2386.827287582238,0.7096934126733763,46.58767351490404
0.814,2171.4841329143924,0.7096450152312584,46.59539707228584
0.814,2108.827921896719,0.7095976414121155,46.18312563393216
0.814,1974.298688394036,0.7095499706332948,42.25093010249415
0.814,1946.2157016496983,0.7094981792059303,42.50094623739295
0.814,1828.8759268652063,0.709444313854132,43.59035814780042
0.814,1823.553898851067,0.7093908865156182,43.51590662856327
0.814,1724.674393309905,0.7093365865252934,41.42734365451642
0.814,1674.5818126832123,0.7092817744451188,41.94861092840349
0.814,1770.5986425114943,0.7092276390795478,40.90823137830756
0.814,1698.7037319444496,0.7091741775658406,42.18508732857544
0.814,1660.04102186378,0.7091353465025904,39.12921345730748
0.839,2699.832277398557,0.7097776320969416,55.23734285869444
0.839,2699.832277398557,0.7097380245313014,52.1212731799586
0.839,2473.957356774442,0.7096955758593775,49.38935873774688
0.839,2250.044634513755,0.7096488558344446,46.32496138248338
0.839,2081.1848641301463,0.709600757777291,45.03727062549189
0.839,1981.3084451920315,0.7095526040564479,43.65267715645297
0.839,1935.7315848643805,0.7095030800541783,44.13388408145643
0.839,1886.5449651533977,0.7094498041912795,41.66858220127892
0.839,1800.2534198966498,0.7093960111441628,42.52687936619734
0.839,1752.387766813492,0.7093426554769622,40.66307391110951
0.839,1760.2182881652602,0.709289141266531,40.748977875408514
0.839,1728.3967509183483,0.709235944027017,40.2283174635304
0.839,1738.5242671244278,0.7091817592687372,40.758169427188925
0.839,1705.1503969376158,0.7091435117365316,39.08922230875426
0.863,2656.438366204545,0.7097763071307555,53.954596396399815
0.863,2656.438366204545,0.7097352572350734,49.21976745251776
0.863,2455.1991718028025,0.7096930521549679,46.00910859315492
0.863,2209.6496381627053,0.709648495760539,44.67240947012374
0.863,2136.3031126879864,0.7096018365818083,44.451060002602304
0.863,1994.4145386513449,0.7095538011305724,43.02681434594279
0.863,1924.016420685688,0.7095034386790131,42.44160323462954
0.863,1893.7071839198527,0.7094532659213114,42.47576255538597
0.863,1858.6152074746064,0.7094023285518202,40.95448435268074
0.863,1831.245396653705,0.7093517013075145,40.70612343522806
0.863,1783.806226248595,0.7093017396576724,40.04009689510422
0.863,1820.4844694798453,0.709249592045359,40.50853161811806
0.863,1825.7423112481388,0.7091969274883209,39.55501985643133
0.863,1774.2180292323385,0.709159374177582,39.40024966153565
0.888,2673.6972051135235,0.7097761866816905,55.1315142497256
0.888,2673.6972051135235,0.709737783888438,50.66656572885236
0.888,2479.2338583225605,0.7096972584269247,46.91627360739997
0.888,2283.4693883886,0.7096524567710243,45.17318552378956
0.888,2096.608424800672,0.7096060322394003,44.670363157925216
0.888,2069.135740984365,0.7095608646771414,44.17874647248765
0.888,1976.9058410157331,0.7095146773995014,43.7516827839514
0.888,1936.096811427965,0.7094667579085715,42.97744234825058
0.888,1889.1092195561537,0.7094179480393731,42.24925916963471
0.888,1868.86529137872,0.7093682515488123,40.82043507179169
0.888,1863.3397971957013,0.7093180290356045,42.1422043997817
0.888,1848.936837144383,0.709267876657941,41.58845079106332
0.888,1834.490006495512,0.7092177942763292,40.77763506752154
0.888,1806.648728659027,0.7091790344095937,40.04911590098648
0.912,2656.812930783915,0.709775945784763,52.22534519674861
0.912,2656.812930783915,0.7097380245313014,49.29115879914627
0.912,2506.242509818206,0.7096966575009486,45.986997590216
0.912,2291.383725352491,0.7096517365549762,44.617069840961534
0.912,2165.70812248658,0.7096077106390669,45.32297761336302
0.912,2115.832070572415,0.7095625409761174,42.20664759647554
0.912,2038.3505640419169,0.7095119271757863,42.87574148569154
0.912,1959.563061831284,0.7094636531095588,43.799426875140725
0.912,1842.5424027841293,0.7094180672981933,40.92436455022357
0.912,1884.4199864387188,0.7093705144042229,40.3187392687135
0.912,1814.9596219469684,0.7093192183307029,41.41782877168511
0.912,1846.096945646808,0.7092689455274327,41.12496399045487
0.912,1782.0052301840658,0.7092228942586506,40.78999888364223
0.912,1803.0386992257424,0.7091863801556542,39.12913287584151
0.937,2639.374867517779,0.709775945784763,54.239635338085485
0.937,2639.374867517779,0.7097374229271461,49.08255674570759
0.937,2373.373169076574,0.7096954556789796,46.477052527208734
0.937,2244.48224768922,0.7096511363859103,44.35526907914315
0.937,2088.530887503113,0.7096059123566976,44.34016048738813
0.937,2006.407561025839,0.7095614633463999,43.85596928942543
0.937,1993.649647477108,0.7095153948836965,42.26248262559963
0.937,1946.4858182677249,0.7094674744386819,42.36972114897778
0.937,1901.1044649750093,0.7094192599081437,40.1301650846813
0.937,1843.023550788716,0.709370514404223,40.88901846629079
0.937,1800.7053434282868,0.7093237380112867,40.116634043533175
0.937,1829.879760573652,0.7092752406269603,40.2025486478322
0.937,1848.39519461198,0.7092243176389996,39.99908019820557
0.937,1807.4577550381773,0.7091895795802814,39.97143965762633
0.961,2614.7819334448177,0.7097753435494629,52.24057750970261
0.961,2614.7819334448177,0.7097369416510299,47.2461524022463
0.961,2410.5765390226275,0.7096955758593775,45.6848330102376
0.961,2202.776932754558,0.7096543774173925,44.07641986489676
0.961,2128.5789373780244,0.7096107079755415,42.29503654194807
0.961,2110.059655592991,0.7095649358241479,43.10780290961407
0.961,2004.883589405854,0.7095197000889595,40.70098277325423
0.961,1918.3656044025504,0.709472729428641,41.661197564989735
0.961,1876.214405093884,0.7094254621173408,41.25913521162082
0.961,1899.2204776949643,0.7093782568291656,41.27265432394296
0.961,1845.34710924434,0.7093301616938036,39.84341604154377
0.961,1826.723549005656,0.7092823684875732,40.50716043321516
0.961,1801.57927134326,0.7092348761403144,40.7101410112324
0.961,1842.1578647164731,0.7092000093174703,38.91618592473581
0.986,2591.751217056079,0.7097745004368857,51.69792941763663
0.986,2591.751217056079,0.7097365806981466,50.16989900027457
0.986,2398.98673513689,0.7096954556789796,44.84963771163162
0.986,2216.507890050965,0.7096529369230379,46.80068746027728
0.986,2146.3055716553054,0.7096102283849725,44.52422753658757
0.986,1989.2902290510824,0.7095654148128435,42.249265001687405
0.986,2023.2688721891784,0.7095198196853386,40.94074689416195
0.986,1925.6539436948703,0.7094749988660008,42.929000172882525
0.986,1895.1993750314573,0.7094284443293528,40.90104103826853
0.986,1857.4298943331544,0.709380877719998,40.48424143932111
0.986,1825.266041437285,0.7093345637692196,40.98553089900283
0.986,1861.0319528327757,0.7092881906239681,41.174542367906064
0.986,1830.579921181261,0.709241165264193,40.36238939395574
0.986,1838.574465532736,0.7092048696633889,39.640729270188885
1.01,2581.8745334031537,0.7097758253369011,51.65288851696847
1.01,2581.8745334031537,0.7097386261454675,48.86316681955657
1.01,2458.33370721872,0.7096982199292754,46.84117429459954
1.01,2264.837776313087,0.709658339073218,46.09767995119618
1.01,2162.1357603100428,0.709617302992361,43.932566182753646
1.01,2109.361038911197,0.7095733190451236,43.435587064459824
1.01,2005.3984494289264,0.7095287905453369,42.004357739188364
1.01,1963.568265508528,0.7094838390910552,42.142406183875806
1.01,1947.6097946537468,0.7094377504199346,41.19728309942697
1.01,1898.1181415244612,0.7093910056847312,40.51802730530528
1.01,1856.4664445137955,0.7093443216430542,41.126937160072174
1.01,1844.4965980525724,0.7092984113510692,41.27820588635452
1.01,1837.219829174079,0.7092531532521202,40.54838170442214
1.01,1831.1382209252788,0.7092180314687254,39.766047496485285
1.035,2575.844027266495,0.7097748617684413,51.53012524688515
1.035,2575.844027266495,0.709737663567607,48.24044018967618
1.035,2416.9854000587075,0.7096993016500052,47.467249585216585
1.035,2249.6509683585405,0.7096588193034616,46.09797132370213
1.035,2229.242222291769,0.7096167033955662,43.96551806787065
1.035,2071.1137596361486,0.7095743970292377,42.84763765532761
1.035,2031.1175489816624,0.7095305849853782,42.84400918423234
1.035,1973.9476964962917,0.7094862287136828,42.74519580404584
1.035,1944.2086170293096,0.7094414496628956,42.19048137629176
1.035,1920.3033619721089,0.7093964878909276,41.07735812977704
1.035,1867.933716436784,0.7093512251543891,41.445266300446754
1.035,1861.372614147293,0.7093073271517469,40.55847183183042
1.035,1867.1342590606705,0.709262651532031,41.36706876931854
1.035,1927.76966066548,0.709227045942601,40.13964181007543
1.059,2551.952668195625,0.7097746208803366,50.98754148968936
1.059,2551.952668195625,0.709737783888438,47.90901212403882
1.059,2420.784797021844,0.7096984603088611,46.466491873741845
1.059,2273.561531920752,0.709658699245302,45.3180017073998
1.059,2175.930363491316,0.7096171830722052,44.36935742496215
1.059,2092.412193081068,0.7095753552643932,43.99715593816578
1.059,2011.911411819987,0.7095332169924202,42.13919464683188
1.059,1971.8517159126088,0.7094881405259672,42.144798147144215
1.059,1939.641776631028,0.7094434784414717,42.325324591243
1.059,1905.278565729,0.7094003020926116,41.27485838359007
1.059,1891.5581143308111,0.7093559869695987,41.19190288589585
1.059,1892.719703755248,0.7093123209673153,41.37450457555985
1.059,1892.5529361524932,0.7092687079981276,40.7379594786814
1.059,1900.1174455933408,0.7092348761403144,40.59559899666332
1.084,2539.864798617621,0.7097743799938359,50.39793062355915
1.084,2539.864798617621,0.7097383854985996,47.34973230918519
1.084,2392.79029941138,0.7096995420367875,46.454761820390814
1.084,2239.652400874248,0.7096600199070141,44.405710031975744
1.084,2167.9395780489044,0.7096195815510484,43.72414989180732
1.084,2101.926851598904,0.7095781103323084,43.17951135843067
1.084,2035.672256606084,0.7095357295421163,41.23100966671415
1.084,1992.089231606708,0.7094932790244604,41.55289075834425
1.084,1932.1342443478209,0.7094511172220952,41.69932562111825
1.084,1957.43779414289,0.7094082893878781,40.25465438392582
1.084,1908.3092206865383,0.7093646789092567,41.422937216268046
1.084,1920.6552964559176,0.7093206455368098,41.49793765348048
1.084,1898.296211589251,0.7092769036678228,40.05470409847364
1.084,1847.0474712895025,0.7092442508979927,40.51514406245658
1.108,2520.5492686708526,0.7097737777846015,50.00730144242309
1.108,2520.5492686708526,0.7097381448533339,47.22129862323328
1.108,2361.5187921360443,0.7097002632067304,45.34279265838837
1.108,2242.7550233370966,0.709661580751313,44.53155138487414
1.108,2147.598979337022,0.7096211406477877,44.02370089609634
1.108,2110.5962636896447,0.7095797874332274,42.58837303632652
1.108,2030.398952694045,0.7095389602205721,42.84874082676158
1.108,2000.9629097526492,0.7094971034992253,41.79490077997066
1.108,1964.8062749243732,0.7094543403190269,40.94397079727581
1.108,1937.3595549213867,0.7094112701764361,40.39679894776527
1.108,1875.453825120944,0.7093682515488123,41.38535638750719
1.108,1879.78129567194,0.7093245706460657,40.14494781857778
1.108,1904.216307101619,0.7092820120609208,41.132076910531126
1.108,1872.6111146822188,0.7092506603702688,39.66477834728384
1.133,2498.555291002116,0.7097736573439577,49.764607353536086
1.133,2498.555291002116,0.7097380245313014,46.92879308394758
1.133,2387.1756752236934,0.7097008641926784,44.588785911618814
1.133,2222.5186959072057,0.7096630215905498,45.653295170477605
1.133,2175.673387998821,0.7096235393896919,42.47771221966555
1.133,2067.727388299183,0.7095824230351144,42.2998433775671
1.133,2042.1398552355809,0.7095413535024514,42.68176453783872
1.133,1987.002358978497,0.7095005697803063,41.30987820953705
1.133,1964.4268528113505,0.7094595933918041,41.65397496616429
1.133,1953.614326708884,0.7094177095229189,40.89524267063295
1.133,1946.8274989777149,0.7093749214262649,40.74731492012692
1.133,1917.8197440582744,0.7093317083074773,40.44849488532181
1.133,1868.879434456016,0.7092893789311053,40.08912513774376
1.133,1868.24802331132,0.7092571897138416,39.89665826498592
1.157,2476.229078571492,0.709773296024432,48.37014043917411
1.157,2476.229078571492,0.7097389871187721,46.40461745867356
1.157,2372.620748206702,0.7097019459925752,44.03712474855178
1.157,2239.487765222582,0.7096631416630813,42.94005991154142
1.157,2147.1321999900333,0.7096234194488098,42.4051930042972
1.157,2096.9108539314684,0.7095824230351144,42.63160685503744
1.157,2058.1353186623637,0.7095415928393806,41.480165956693455
1.157,1982.0030320100036,0.7095014065188248,41.73703234848971
1.157,1949.3674550800567,0.709460548578319,40.64067661452353
1.157,1942.1541557598343,0.7094187828594186,39.49075549656728
1.157,1920.8682405159168,0.7093771847016246,40.024575044691765
1.157,1895.220282493647,0.7093355156402429,40.43166465036364
1.157,1903.4806680094105,0.7092940137048387,40.08230984333394
1.157,1908.3805777628293,0.7092622953011526,40.111880532162296
1.182,2472.0133531210354,0.7097719712170474,48.30230492448637
1.182,2472.0133531210354,0.7097369416510299,46.34167939693872
1.182,2345.041722060207,0.7097008641926784,45.44961819898195
1.182,2274.381047278186,0.7096636219571999,44.22734152765868
1.182,2165.3313929104715,0.7096256983937355,41.72527807491298
1.182,2077.519068116626,0.7095862569817188,41.04429987782397
1.182,2064.1614802776744,0.7095451830840465,41.68103677013576
1.182,2013.2767200960343,0.709504753667291,40.36212259233508
1.182,1938.146030441176,0.7094658025572762,40.52967435949326
1.182,1967.468869106665,0.7094243885815319,39.35934714011315
1.182,1935.6048215827784,0.7093831413704066,39.55316096971076
1.182,1897.3906650767185,0.7093428934959589,40.2105502894433
1.182,1958.0961703034616,0.7093023340306065,39.61026334181347
1.182,1898.2881944265496,0.7092715584535623,38.4430402624725
1.206,2463.275086332999,0.7097720916520776,48.12906340825421
1.206,2463.275086332999,0.7097373026075164,45.459541811337694
1.206,2367.484207402324,0.7097009843910675,44.48637946678838
1.206,2196.550926444813,0.7096651829572032,44.14975172744207
1.206,2141.333458537918,0.7096271378015228,42.70906345957464
1.206,2123.9420914775865,0.7095886534053234,41.83531388987616
1.206,2038.9635289818527,0.7095499706332948,42.06691927698092
1.206,2045.422204033317,0.7095094162853147,41.47246420501689
1.206,1998.3890608638965,0.7094690269695154,40.39001064195308
1.206,1939.932060710566,0.7094302337752267,40.45400145037892
1.206,1916.865127498245,0.7093902906759778,40.97698483108644
1.206,1966.1160429199997,0.709349558668137,41.404769243979565
1.206,1926.2232538946284,0.7093099428732865,40.69320200079652
1.206,1952.1834013760372,0.7092796359736875,39.39128239491071
1.231,2430.957256783622,0.7097714894809368,48.06235308249694
1.231,2430.957256783622,0.7097379042096695,45.42435804276254
1.231,2343.944598452614,0.7097018257909873,44.40749173159752
1.231,2256.870988897077,0.7096638621066544,42.89815075786015
1.231,2118.824097425284,0.7096261781899526,41.3684892842896
1.231,2086.792443185433,0.7095884137557978,40.69973933348324
1.231,2048.1043844999244,0.7095493721548628,41.573698151739286
1.231,1992.7644209573448,0.7095094162853147,39.87370927467252
1.231,1972.9929129846605,0.7094708184344484,40.1946660994124
1.231,1941.514461122123,0.7094311881827533,39.76868455135604
1.231,1935.8328696383132,0.7093910056847312,41.17185403923031
1.231,1945.4399419095027,0.7093525345906673,39.51013812369581
1.231,1918.5955006905008,0.7093125587853805,40.33473235290921
1.231,1926.31845248171,0.7092815368308899,38.82725646008022
1.255,2413.587898381062,0.7097707668887996,47.1011780978802
1.255,2413.587898381062,0.7097368213330016,46.20646355144186
1.255,2325.923095238657,0.709702066194563,43.76064831659254
1.255,2218.237257971168,0.7096656632784721,42.22301685869508
1.255,2116.1243062280546,0.7096294169812662,42.97398935063767
1.255,2127.113913760762,0.709591409489319,41.27106801792653
1.255,2100.965287201838,0.7095524843512218,41.33816898552807
1.255,1987.1592762046917,0.7095143186627619,39.79410619652395
1.255,1981.6763570032667,0.709474879418363,41.50309698914061
1.255,1975.8044149655625,0.7094360799187327,39.34757969813455
1.255,1923.5598259409144,0.7093973222129759,39.336357604617966
1.255,1973.549417818005,0.7093583681138526,40.38737078234146
1.255,1928.8282703891289,0.7093204076651867,40.48968470182034
1.255,1964.3956061900296,0.7092893789311053,38.79650668278735
1.28,2398.622146750985,0.709771609914363,46.09317814710933
1.28,2398.622146750985,0.7097382651757664,45.69850260193838
1.28,2345.698908709621,0.7097031480304474,43.6188332436958
1.28,2200.878148161632,0.7096683051596507,42.22448489119357
1.28,2127.689406994801,0.7096316963049473,42.75359382361454
1.28,2118.640317057589,0.7095932070488663,42.12147007900002
1.28,2067.444515046043,0.709555237671996,40.78692218522698
1.28,1998.383055068724,0.7095169494818078,41.25015234517776
1.28,2005.6305195262737,0.7094788213996716,41.04430452575818
1.28,1951.8241910780068,0.7094414496628955,41.62403041559256
1.28,1966.245123415507,0.7094038782741516,40.03869470591775
1.28,1944.701418929626,0.7093655124933886,39.81628768846288
1.28,1956.4991898646556,0.7093265928394646,39.5326159512759
1.28,1916.732062897952,0.7092959153235886,39.21253348350855
1.304,2379.06548554763,0.7097710077512414,45.694212055339456
1.304,2379.06548554763,0.7097385058218333,44.16995446966478
1.304,2265.0574868972008,0.7097036288567931,42.84670973628384
1.304,2220.217560606014,0.7096665038560651,42.0501443625087
1.304,2109.0415106849227,0.7096302567153492,42.543774459203256
1.304,2040.3495953658044,0.7095935665715255,41.5680992582616
1.304,2040.5121449427768,0.70955607568093,41.8374807411812
1.304,2029.3724094152976,0.7095182649633758,41.14344389729476
1.304,1991.4240694064983,0.7094804938857743,40.67993686871654
1.304,1954.0192476613272,0.7094435977849501,40.76514558495389
1.304,1948.683229322804,0.7094055472805819,40.29993705347999
1.304,2000.2117775495356,0.7093670606295011,40.3826073035888
1.304,1982.542759853984,0.7093287341095164,40.11928493494733
1.304,1896.871575713824,0.7092986490770228,39.16963231548517
1.329,2362.021633956768,0.7097710077512414,47.12678735220937
1.329,2362.021633956768,0.709739107444008,45.23644404005342
1.329,2293.6314538499573,0.7097050713742193,44.33028684696714
1.329,2219.329533055965,0.7096698663621033,41.91031368252817
1.329,2163.299577266997,0.7096338557970094,41.09913327165198
1.329,2100.03743813575,0.7095974017028679,40.733150290361
1.329,2039.2655180683348,0.7095596673684472,40.381979086613306
1.329,1986.8337314351293,0.7095219724880496,40.44645216295179
1.329,1963.6090277308372,0.7094850338825467,39.73324267511666
1.329,1965.7794944270952,0.709447775056059,39.80475255525757
1.329,1973.5416463495,0.7094104355307376,40.29318201087084
1.329,1974.3316674812995,0.7093733729515428,40.47078153976627
1.329,1968.5890987185453,0.7093353966549856,38.9509560161778
1.329,1929.7164214129764,0.709306019362429,39.69385059575268
1.353,2342.880345866911,0.7097713690479116,46.19071285747236
1.353,2342.880345866911,0.7097389871187721,44.9215832924676
1.353,2313.456711545736,0.7097045905286787,42.86833795628869
1.353,2197.7907539171283,0.7096698663621033,42.46216858105424
1.353,2082.75230799578,0.7096350555706513,42.2367335460946
1.353,2064.912846392141,0.7095993194214499,40.945088249085785
1.353,2042.2284531220716,0.7095623015000632,41.070108463049
1.353,2017.9996709342888,0.709525919627128,41.06981380730907
1.353,1949.9294349449403,0.7094899329421694,40.82842925729325
1.353,1984.0680370113807,0.7094527884215105,41.56051286740735
1.353,1975.6627607524135,0.7094159206999224,40.80773787768235
1.353,1951.553103016339,0.7093781377023042,40.91242759960644
1.353,1965.8338115568129,0.7093402753737214,41.06629332894261
1.353,1902.8593497628176,0.7093118453359103,40.14748880482948
1.378,2325.813384361317,0.7097707668887996,45.86232543880891
1.378,2325.813384361317,0.7097382651757664,43.85860315143294
1.378,2245.228324310209,0.7097041096895367,42.32648775852294
1.378,2141.809131656519,0.7096696261727177,41.78948954455552
1.378,2105.806079204579,0.7096345756564091,41.97166122928089
1.378,2072.1727159160387,0.7095989598414503,41.10937048107434
1.378,2012.709619864336,0.709562900193181,41.31437666936935
1.378,2008.826147465752,0.7095262784793952,41.33371570554453
1.378,1997.846434729172,0.7094904109348912,39.74515262637218
1.378,1942.119406972418,0.7094536240503196,39.90846661922866
1.378,1939.795368571231,0.7094162784574048,39.71536140008216
1.378,1928.767965876679,0.7093795672506966,40.51190338474599
1.378,1927.7569520041147,0.7093425364680553,40.48262300086493
1.378,1925.575160556708,0.7093138668128914,38.670536339948086
1.402,2300.9762398227463,0.7097690808966115,45.69305508973108
1.402,2300.9762398227463,0.709737783888438,44.43982307681126
1.402,2189.5301453594216,0.7097047107394641,43.283776625244734
1.402,2232.444928559893,0.7096695060786239,43.16721064057969
1.402,2128.636758224269,0.709635175550209,41.05138063727145
1.402,2043.813296802858,0.7096002783189719,41.33472976805808
1.402,2026.1484653223108,0.7095637383802483,40.23464425592742
1.402,1973.8288673424304,0.7095275943016184,39.2705129859426
1.402,1955.861304852822,0.709491964455054,40.14085560434536
1.402,1958.1207007880707,0.7094554147488158,40.53357680810921
1.402,1937.0832602622825,0.7094193791713136,39.95470473972449
1.402,1950.9241128134988,0.7093846902659723,39.945594028411655
1.402,1940.430542426113,0.7093493206049819,39.9545225360577
1.402,1930.49797145588,0.7093201697951391,39.43931623249879
1.427,2288.8764316677543,0.7097693217478271,45.6453534248125
1.427,2288.8764316677543,0.7097375432471764,44.05774385849826
1.427,2207.658092442067,0.7097044703182934,42.11183224389247
1.427,2151.721420263821,0.7096702266491766,41.206384047691095
1.427,2088.5635150071253,0.7096354155105208,41.7606535081092
1.427,2069.5965348003715,0.7096008776428666,40.78275929127447
1.427,1999.9572240690443,0.7095656543095775,40.44151712951756
1.427,1987.314437233548,0.7095301064592965,41.02361304190541
1.427,1976.1473290841689,0.7094948326683529,39.73838002193151
1.427,1965.648460484913,0.7094582800517327,39.57438721665874
1.427,1965.7274883174448,0.70942176451775,40.0481554066655
1.427,1964.343916002444,0.709387192469013,39.71828094426445
1.427,1950.2765778177425,0.7093518203467819,39.40203561564903
1.427,1936.01716445128,0.7093229053958099,38.98831911058063
1.451,2278.1314898154,0.7097682379299857,44.04212345002154
1.451,2278.1314898154,0.7097365806981467,42.20102400168492
1.451,2191.3946565093424,0.7097044703182933,42.71062760308538
1.451,2126.3189115081987,0.7096711874322779,41.16793870358983
1.451,2133.890153177017,0.7096362553841745,40.56404767381402
1.451,2026.9817048228156,0.7096013571091512,40.12461946181772
1.451,2012.6797386649612,0.7095674505857923,40.47070993535643
1.451,1979.481028747764,0.7095326187921209,39.84933673150725
1.451,1956.230513851974,0.7094969839782415,40.46137135133713
1.451,1954.1871980300368,0.70946126498484,40.18959809419774
1.451,1937.1376737461403,0.7094266549724803,40.37681235243535
1.451,1933.4171424627104,0.7093916015362208,39.71150352492372
1.451,1949.158018961553,0.7093557488638509,39.81114905177855
1.451,1930.783098159073,0.7093282582606953,38.84255864525064
1.476,2262.3090902022927,0.7097689604716052,44.78921713165741
1.476,2262.3090902022927,0.7097379042096694,43.45381745452091
1.476,2205.826953645704,0.7097057926545275,41.71927205844009
1.476,2124.307997944397,0.7096723884470985,40.74476671918151
1.476,2090.4920690953813,0.7096381751687678,41.062686517773066
1.476,2028.2258911394183,0.7096037545361632,40.2745010287009
1.476,2015.28198012326,0.7095692469514996,40.57553843267813
1.476,2000.421947005892,0.7095346527136535,40.09860868172465
1.476,1972.794321152531,0.7094999721218368,40.11728880955865
1.476,1961.6139419039785,0.7094649666456905,40.21948552900327
1.476,1924.5645659945767,0.7094296372833794,39.00825906733556
1.476,1920.4455189177077,0.7093937466833471,39.03362803220661
1.476,1952.0934167667265,0.7093586062369558,39.90426048257109
1.476,1892.609638985681,0.7093314703625777,38.541952767625645
1.5,2252.103984734724,0.7097685991989913,43.98677964484383
1.5,2252.103984734724,0.709737663567607,42.6874137656879
1.5,2183.896773885878,0.7097053117993888,41.77903554938011
1.5,2086.8588183242287,0.7096726286548553,40.46089298711365
1.5,2066.9864837456357,0.7096388951143147,40.58437352503372
1.5,2031.7690199018184,0.709604833430298,39.87813822211979
1.5,2013.218737729132,0.7095708038741735,40.64274972182593
1.5,1991.3612994553328,0.7095370457094904,40.39808353257185
1.5,1970.5676274730747,0.7095026018932855,40.54935953845728
1.5,1956.631937976731,0.7094674744386819,39.95249298128886
1.5,1939.2182008709008,0.709433574312341,40.83645681385312
1.5,1950.809247631255,0.7093986333295932,38.4394503938826
1.5,1932.5772154065176,0.7093630117989926,38.8604114178764
1.5,1912.9200558515408,0.7093362295600628,38.4588763964712
0.3,2573.355019785281,0.7092438948497767,76.0998185406543
0.3,2573.355019785281,0.708635747098122,61.508484052006885
0.3,1966.157489325073,0.7078951847146151,55.26189577823632
0.3,1589.042056041041,0.707051511238064,50.97299776764396
0.3,1414.2925241739474,0.7063556890111856,45.89874618647915
0.3,1190.7662018866672,0.7057163873711711,42.15642139499092
0.3,1073.71996109735,0.7050371349458283,41.96631635280198
0.3,996.5442612455658,0.704347388194666,40.38059209116192
0.3,945.7207547374858,0.7036696000061875,37.289150411863695
0.3,893.0109863665829,0.7030081388682784,38.45176547784038
0.3,867.9231533750304,0.7024073068726733,37.626324207056456
0.3,846.8846425655589,0.7018682705132853,36.69660906690317
0.3,820.4273405447587,0.7013490821320214,34.27458964176587
0.3,811.559887010172,0.7009541170969558,33.13645524321007
0.324,2598.3385726046727,0.7092415212853157,66.98470670887156
0.324,2598.3385726046727,0.7086604912919364,61.37740801335061
0.324,2007.080684675908,0.7079270764548404,52.86728779305929
0.324,1576.4858471761838,0.7071099984161184,51.39467964381673
0.324,1383.50622326655,0.7064087038808985,45.92977025396965
0.324,1205.2650768737717,0.7057765891570555,41.93864033073217
0.324,1055.2615767312116,0.7051565116610484,39.541596637748135
0.324,989.2263282700126,0.7045197301247794,39.87766383155586
0.324,960.6325282544476,0.7039072141215267,38.648353270928055
0.324,897.9882012505273,0.7033105349107104,36.70633205166292
0.324,894.2654024673159,0.7027306657864655,36.08698564841395
0.324,852.6930726749358,0.7021927805187453,34.13918097708776
0.324,835.1617071569286,0.7017456125595364,32.486985062792144
0.324,835.4698010840341,0.701564371323891,30.01458321328575
0.349,2661.9948024088085,0.7092778540114872,66.20308980307496
0.349,2661.9948024088085,0.7087158779731617,57.58745517278618
0.349,2078.06389499217,0.7080247605811981,53.12593658618315
0.349,1690.9418808708135,0.70726764548334,49.762510879301445
0.349,1440.3572147497828,0.7065611194925602,44.89541610988192
0.349,1294.4494050792011,0.7059643705344185,42.3339578135942
0.349,1173.6455095668823,0.705351032725914,41.66138027209231
0.349,1088.343282584023,0.7047400198663714,38.858466820878654
0.349,994.412687149549,0.7041512592334714,38.65141904071917
0.349,956.1748653521164,0.7035574177438719,37.38550989500767
0.349,941.6543628085354,0.7029909201556189,35.37278997322952
0.349,925.5261144835588,0.7024948819339261,35.55035169074458
0.349,895.2767998638672,0.7020417610635366,35.178786851004844
