genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [1, 2], [0, 0, 1], [3, 3, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",3.307856307275565,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant/x[0]/x[0]/x[0])+((Constant/Constant)**Constant))**Constant),(((0.5739961779272358/x[0]/x[0]/x[0])+((0.9669031569462689/0.5859038721367565)**0.22274712434313093))**0.7893723982744628),3.966024799232355,{'errortest': 4.154782631104664}
"[[0], [2], [3], [1, 0], [0], [], [0, 0, 0, 1, 0, 1], [1]]",3.3405088609000297,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.2586284473380469),3.3573551333720375,{'errortest': 2.956547724888817}
"[[0], [2], [0, 0], [0, 2], [0, 0, 2], [3, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",3.379744290994338,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(Constant/x[0]/Constant/x[0]+(x[0]**Constant)**Constant),(0.9010270186004022/x[0]/0.2866921172891258/x[0]+(x[0]**0.16506957229469565)**0.8422638837809823),3.238559819056805,{'errortest': 3.721254816391483}
"[[0], [0], [3, 2], [3], [], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",3.380910616213655,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[1]**Constant),0.514400043077687+(x[1]**0.160230165131394),3.868115143122888,{'errortest': 3.9436012914573673}
"[[0], [2], [1], [1, 2], [0, 0, 1], [0, 3, 3, 2, 3], [1, 0, 0, 1, 1, 1], [0, 0, 0]]",3.4261356235829683,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant+x[0]/x[0]/Constant)*((Constant/Constant)**Constant))**Constant),(((0.2863557731501102+x[0]/x[0]/0.1442549084771908)*((0.2823251184254626/0.7205611069414198)**0.144013438232246))**0.6994994039486473),3.9216736019518668,{'errortest': 4.048492639838101}
"[[0], [2], [1, 2], [3, 1, 0, 2], [0, 1, 0, 2], [0, 0, 1, 2, 0, 0, 1, 2, 1], [1, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0]]",3.638367924580199,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant+(Constant+x[1]-(x[0]*x[0])))**Constant),((0.8350683574838177+(0.4075754067544357+x[1]-(x[0]*x[0])))**0.1599674861684064),4.190574305286699,{'errortest': 4.314221540506123}
"[[0], [0], [3, 0], [2, 0, 2, 0], [1, 2, 2], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",3.739348931249178,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant+((x[1]+Constant)**Constant)/Constant*Constant,0.3965051377161668+((x[1]+0.15124220290039825)**0.3332753982267702)/0.4179860468975244*0.0972481608793051,4.30547986674812,{'errortest': 4.414776795293874}
"[[0], [0], [0, 0], [2, 3, 0, 0], [2, 0, 1, 2, 1], [1, 0, 3, 0, 1, 0, 3, 0], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",4.116970319790194,"[1, 1, 2, 4, 5, 8, 9, 5]",7,(x[0]**Constant)-Constant+Constant/x[0]+(x[1]-x[1])+Constant/(Constant+x[0]),(x[0]**0.20274340612717978)-0.725819948624647+0.7932866346029681/x[0]+(x[1]-x[1])+0.614048551512627/(0.14703343652564005+x[0]),4.761644414157916,{'errortest': 4.961131082342567}
"[[0], [0], [2, 2], [3, 3, 2, 0], [1, 1], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 1]]",4.196926817305326,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.9024686343919055**0.8981524411765114)/(0.28778981758302336**0.7441448324387996),4.8425864614205425,{'errortest': 5.065319867287796}
"[[0], [2], [1, 2], [2, 3, 3, 0], [1, 1], [0, 3, 3, 2, 0, 0], [0, 1, 1, 0, 1, 1], [1, 1]]",4.222426002070179,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((x[1]+Constant)**Constant)/Constant)**Constant),((((x[1]+0.6847474202995226)**0.6138506776511277)/0.9145218715776368)**0.17976292491671397),4.863483497557999,{'errortest': 5.0711661281827585}
"[[0], [0], [3, 1], [1, 2], [2, 2, 1], [0, 0, 3, 2, 0, 0], [0, 1, 1, 0, 1, 1], [0, 0]]",4.255623760949741,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[0]+((Constant+Constant)/((x[0]*Constant)**Constant)),x[0]+((0.937496977411194+0.3955050445224264)/((x[0]*0.09786814684149159)**0.06961784453162456)),4.905415385227653,{'errortest': 5.139005713568194}
"[[0], [2], [0, 0], [2, 0], [1, 2, 1, 0], [0, 0, 3, 2, 0, 0, 0], [0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",4.301625387818781,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[0]+Constant)**Constant)+Constant/(Constant*x[0])**Constant),(((x[0]+0.6708988693782789)**0.5503778169161291)+0.34886688303579716/(0.15467660075735368*x[0])**0.43628424346221006),4.9635472530023215,{'errortest': 5.196566458421695}
"[[0], [0], [2, 1], [1, 2, 2], [1, 1, 0, 1], [0, 0, 2, 2, 0, 0, 3], [1, 0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 1, 1]]",4.34448198965985,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant+x[0])+(x[0]*Constant))**Constant)*((Constant+Constant**Constant)+((x[1]/x[1])**Constant)),(((0.038356264874449875+x[0])+(x[0]*0.5815756857139353))**0.6822371777107651)*((0.2629494364133066+0.974313949395439**0.4288923253403223)+((x[1]/x[1])**0.7322331855795235)),4.968305660613796,{'errortest': 5.197475789900213}
"[[0], [0], [2, 3], [3], [1, 0, 1], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",4.581610001571394,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.7008262331537014**0.6412910504177235)+0.9720341452457889,5.264714308232537,{'errortest': 5.514409950381502}
"[[0], [1], [3, 1], [2, 3, 0, 0], [2, 0, 1], [0, 0, 0, 3, 3, 0], [0, 1, 1, 0, 0, 1], [0, 0, 1]]",4.634583153944938,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]+((Constant**Constant)+Constant)),(x[0]+((0.6538730724161324**0.482113599972806)+0.2500414296075141)),5.331000151399468,{'errortest': 5.59962237300947}
"[[0], [0], [3, 2], [1, 2], [0, 1, 1], [0, 0, 2, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0]]",4.6890400515247626,"[1, 1, 2, 1, 2, 4, 5, 0]",6,Constant+((Constant+Constant*(Constant*Constant))**Constant),0.6137631196317022+((0.8951740304153601+0.6364029113477081*(0.6464598371023612*0.39244696373883636))**0.21169239155303865),5.380522824235862,{'errortest': 5.6365390982074395}
"[[0], [2], [3], [2, 3, 0, 0], [0], [0, 0, 3, 2, 1, 0], [0, 0, 0, 1, 0, 1], [1]]",4.701917102272453,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.06540950430678227),5.389689272478692,{'errortest': 5.639815478809839}
"[[0], [0], [3, 0], [3, 2], [1, 1, 0], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",4.768707634063301,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+Constant+((Constant/Constant)**Constant),0.2627445004950898+0.20173912591383625+((0.8910541373263935/0.33409122398133984)**0.05626768155619044),5.465946888227004,{'errortest': 5.726378956267753}
"[[0], [2], [2, 3], [0, 0, 3, 2], [1, 2, 0, 2], [3, 3, 3, 0, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.773244831340335,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant)/Constant**Constant)**Constant),(((0.6592824947485229/0.43826865646135027)/0.30031228861932036**0.3946293082406045)**0.47069073495428493),5.47080107279346,{'errortest': 5.731478131601818}
"[[0], [2], [1], [2, 3, 2, 0], [1, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0]]",4.792356210920393,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)/x[0])**Constant),((((0.8631490025367738/x[0])**0.18561376826741338)/x[0])**0.6999199800750735),5.475903666350611,{'errortest': 5.711353338819512}
"[[0], [2], [1], [2, 3], [1, 1, 2], [3, 0, 3], [0, 1, 1, 0, 1, 1], [0]]",4.822863512729983,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((x[0]/Constant)**Constant)+Constant)**Constant),((((x[0]/0.5432917758393948)**0.03203447172780283)+0.8890269344284392)**0.5831176685515718),5.524056799537561,{'errortest': 5.787739714327035}
"[[0], [0], [2, 3], [2, 3], [1, 2, 0, 2], [2, 3, 2, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0]]",4.836609939319211,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant*Constant)**Constant)**Constant)/Constant,(((0.88527838324263*0.6032937054565072)**0.7058021952827968)**0.6482975466137918)/0.5236220890838761,5.538477582888531,{'errortest': 5.802506573155596}
"[[0], [1], [3, 1], [0, 3, 1, 2], [2, 2, 2, 0, 1], [0, 0, 3, 2, 3, 0], [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0]]",4.838138480979925,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]+(Constant+x[0]/Constant)),(x[0]+(0.07966655360817476+x[0]/0.8567835165042537)),5.554897564010026,{'errortest': 5.848818537111205}
"[[0], [0], [3, 0], [0, 0, 3, 2], [0, 1, 1, 0], [3, 3, 3, 0, 0, 0, 3, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 0, 1]]",4.903879018882693,"[1, 1, 2, 2, 4, 8, 9, 7]",7,x[0]/x[0]/x[0]/(x[1]+x[0])+(Constant+x[0])/x[0]-Constant,x[0]/x[0]/x[0]/(x[1]+x[0])+(0.7116377023017684+x[0])/x[0]-0.8389095498520925,5.596083293731131,{'errortest': 5.839231791786082}
"[[0], [0], [3, 1], [3, 2, 0], [2, 1, 0], [0, 0, 0, 2, 3, 0], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0]]",4.94196334301585,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant+(Constant**Constant)),x[0]+(0.12769657603887974+(0.22119464609707928**0.4467175411142642)),5.6677770640846585,{'errortest': 5.9587296390585225}
"[[0], [0], [2, 2], [3, 0, 0], [1, 1], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",4.944838538427384,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((x[0]+Constant)/(Constant*Constant)**Constant),(0.3660434659106704**0.9487630702396609)+((x[0]+0.11202590890191033)/(0.22953087538577588*0.4914494801767445)**0.07656595719746184),5.672796337097074,{'errortest': 5.966914994090989}
"[[0], [2], [0, 3], [2, 2, 0], [1, 1, 2], [3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",5.055361431099507,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((Constant/x[0])**Constant)+((x[0]/x[1])**Constant)**Constant),(((0.5777849848153295/x[0])**0.1484029757317773)+((x[0]/x[1])**0.4171206519195544)**0.5557060577837118),5.77114367444337,{'errortest': 6.0448684236806995}
"[[0], [2], [1], [3, 2, 0], [0, 0, 2], [2, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",5.063262800112663,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant*(Constant/Constant**Constant))**Constant),((0.68799887976704*(0.8749351146201441/0.15821893033391188**0.41965482764728135))**0.5102256430674372),5.778964004592932,{'errortest': 6.054016670349526}
"[[0], [2], [1], [1, 2], [0, 0, 2], [3, 3, 3, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",5.081448503664431,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant/x[0]/x[0]/Constant)+(x[0]**Constant))**Constant),(((0.42255664889531974/x[0]/x[0]/0.26028453861708145)+(x[0]**0.7626260999763326))**0.07088614648595348),5.796688873728411,{'errortest': 6.069946682908548}
"[[0], [0], [3, 0], [3, 2, 1, 3], [0, 0, 2], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0]]",5.10754041463487,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+Constant+(Constant/Constant**Constant),0.5681102008788814+0.428071254605109+(0.04513379131133688/0.3518843008728827**0.7018813702989976),5.8256866945322034,{'errortest': 6.102734311861109}
"[[0], [1], [3, 3], [1, 1], [1, 2, 0, 2], [3, 3, 2, 3, 0], [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 0]]",5.111787393045069,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.14595262308593848),5.08764988911976,{'errortest': 4.84512565112236}
"[[0], [2], [2], [3], [1, 2], [1, 3, 2, 3, 3], [0, 1, 1, 0, 1, 1], [1]]",5.16838540465655,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.1367716271468199)**0.014508515590340831),5.8896573433717645,{'errortest': 6.169252637782783}
"[[0], [2], [2, 2], [3], [1, 2, 0, 2], [2, 3, 0, 3, 1, 2], [0, 0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 0, 0]]",5.175180476257641,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.003386174348481985)**0.24733654123193816),5.896870493152083,{'errortest': 6.17682639742277}
"[[0], [2], [2, 1], [1, 2, 0], [2, 1, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [1, 0, 1, 0, 0, 0, 0, 0], [0, 1, 0]]",5.175260396934486,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+(x[0]+Constant))**Constant)**Constant),(((0.1853196109053722+(x[0]+0.2585489743795234))**0.09682659224795243)**0.6009380798540138),5.898075259917152,{'errortest': 6.179341577527138}
"[[0], [0], [3, 0], [1, 1], [2, 1, 1, 2], [3, 3, 3, 0, 0, 0, 3], [1, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.177442788436884,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant/(Constant/(x[0]/x[1]))+((Constant+Constant)+Constant),0.2809706845724419/(0.773358590807065/(x[0]/x[1]))+((0.056816827808826464+0.8219195657049263)+0.12437229170143371),5.899324884203553,{'errortest': 6.179437820838845}
"[[0], [2], [3, 1], [2, 3, 1, 0], [0, 2, 2, 0, 1], [0, 0, 1], [1, 1, 1, 0, 1, 1], [1, 1]]",5.1886410012511295,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9893927830791682**0.9945843921114631),5.911072596333152,{'errortest': 6.191653550338547}
"[[0], [2], [2, 1], [3, 0], [1, 1, 2, 2], [2, 1, 3, 2, 0, 1, 1, 3], [1, 1, 1, 0, 0, 1, 1, 0, 1], [1, 1]]",5.198157620348444,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4918594292457814**0.15558766781912536)**0.20435863240714514),5.921076400674589,{'errortest': 6.202062127412522}
"[[0], [2], [2, 0], [1, 2], [1, 0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 1], [1, 1, 0]]",5.207605554911191,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((Constant/x[1])/x[1]/x[0])**Constant)**Constant),((((0.5094340655316738/x[1])/x[1]/x[0])**0.022140415117496204)**0.105761915081798),5.931202008802096,{'errortest': 6.212777108395613}
"[[0], [2], [3, 2], [1, 2], [0, 2, 2, 0, 1], [3, 3, 3, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",5.210862031705349,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.44080641300528633**0.04727858586053346),5.934426231837914,{'errortest': 6.215949191416101}
"[[0], [2], [3, 1], [3, 1], [1, 2], [0, 0, 0, 2, 3, 0], [1, 1, 0, 1, 0, 0], [0, 1, 1]]",5.220396433303747,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5166946202029913**0.07727002141583805),5.944441321647992,{'errortest': 6.226365135901746}
"[[0], [2], [3], [1, 2, 0], [2, 1, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",5.226785705008756,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1381299453957623),5.954694013789467,{'errortest': 6.241224159320979}
"[[0], [2], [3, 1], [0, 2], [0, 0, 2], [3, 3, 3, 0, 3], [1, 0, 1, 0, 0, 1], [0, 0]]",5.24281637554791,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.916338594841755**0.9212824346027183),5.967979314480982,{'errortest': 6.250837963876902}
"[[0], [0], [3, 3], [3], [0, 2, 2, 1, 1], [0, 0, 3, 2, 3, 0, 3, 2], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",5.271126105970222,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.05845327644020293+0.8294500509953077,5.997676667545664,{'errortest': 6.281700428366768}
"[[0], [2], [2, 1], [1, 2, 0], [2, 2, 2, 0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0]]",5.294081553445074,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[0])**Constant)**Constant),(((0.32025538118585395/x[0])**0.9046066812753133)**0.24048046492923658),6.016972328241718,{'errortest': 6.295976810491536}
"[[0], [0], [3, 2], [1, 1], [1, 2, 0, 2], [3, 3, 2, 3, 0], [0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",5.317547141838576,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[0]/(((Constant/x[0])*x[0])**Constant),x[0]/(((0.8165692925385449/x[0])*x[0])**0.9646305271952611),6.0749260746974905,{'errortest': 6.392814956898805}
"[[0], [2], [3, 1], [2, 0], [0, 0, 2], [2, 3, 0, 3, 1, 2], [0, 1, 0, 0, 1, 1], [0, 0, 1]]",5.351129408619873,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5960131077233989),6.097149655883285,{'errortest': 6.402224282392299}
"[[0], [3], [3, 0], [2, 2], [1, 2, 1], [3, 3, 3, 0, 0, 0, 3], [1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",5.3537564819661005,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.786977201575015,6.0842094500200155,{'errortest': 6.3715397469190425}
"[[0], [2], [3], [2, 3], [1, 1, 2], [], [0, 0, 0, 1, 0, 1], [0]]",5.365738018405746,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.66173184011421),6.1141759961958915,{'errortest': 6.421637498655689}
"[[0], [2], [3, 0], [1, 1], [0, 1, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0]]",5.380328244591083,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7307527222679222),6.131258558602721,{'errortest': 6.441158595171399}
"[[0], [2], [3, 2], [2, 3], [], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",5.388866501500076,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7438051970255022**0.9976529685520327),6.120913939937185,{'errortest': 6.409608379378827}
"[[0], [1], [2, 1], [3, 3, 1], [2, 0], [2, 0, 0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",5.413940170182075,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant**Constant)*(Constant+(Constant+Constant+Constant))),((0.08909632260954459**0.06622559557696495)*(0.6507306891467262+(0.11985814053685062+0.028199519692156394+0.0391423676252739))),6.147104050044326,{'errortest': 6.436758346932059}
"[[0], [1], [3, 0], [1, 1], [1, 2, 0, 0], [0, 0, 0, 3, 3, 0, 2], [0, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 0]]",5.429196100774999,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[0]+((Constant+x[0])+Constant)/(Constant/x[0]+x[1]*Constant)),(x[0]+((0.9542615816185812+x[0])+0.34656498878159314)/(0.3502539918758162/x[0]+x[1]*0.8570881801221935)),6.189489833011085,{'errortest': 6.50828832920552}
"[[0], [3], [2, 1], [1, 0], [0, 1, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [0, 0, 0, 0, 0, 1], [0, 1, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [3, 3], [3], [1, 2, 0, 1], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 1, 0], [1, 0, 1]]",5.520358788668313,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4821299041318684**0.7332530923284248),6.258064912963186,{'errortest': 6.551665764662653}
"[[0], [2], [0, 0], [2, 2], [1, 2, 0, 2], [3, 2, 0, 2, 3], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",5.651467413557115,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)*(Constant**Constant)**Constant),(((0.14839450411270472/0.5770430004691394)**0.6004412932611373)*(0.6174781190955645**0.32599187341127966)**0.19351127150257286),6.394365313261188,{'errortest': 6.692563309624232}
"[[0], [2], [2, 3], [1, 1], [1, 0, 0, 2], [3, 3, 2, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",5.68580888739896,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant/Constant)/Constant*Constant)**Constant)**Constant),((((0.07098328149189714/0.906601302483023)/0.7100548673153964*0.4442206555906778)**0.5320044020507538)**0.5892650093531372),6.42999851443989,{'errortest': 6.729355476214196}
"[[0], [2], [3], [1, 2], [0, 0, 2], [], [1, 0, 1, 0, 0, 1, 1], [1]]",5.804483057283255,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.23098733039753916**0.9503784605872262),6.552935429136804,{'errortest': 6.856162667021159}
"[[0], [2], [2, 3], [3, 0, 0], [2, 0, 0], [2, 1, 3, 2, 0, 1, 1, 3], [1, 1, 1, 0, 1, 1], [1, 1]]",5.806468987157226,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.03127284891786064**0.4097382906162689)**0.9875840738979709),6.554990150927712,{'errortest': 6.85828044091675}
