genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [2], [0], [0], [0, 1], [1]]",1.7289889779082368,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.6877272689956878**0.5397456806968655)**0.6518496521195482)**0.10358788658664542),1.4468548413406686,{'errortest': 1.6928946387718813}
"[[0], [2], [2], [0], [1, 1], [0, 0, 0, 3], [0, 1, 1, 0], [0, 0, 0, 0]]",1.7332489321022442,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant)+(Constant+x[0])**Constant)**Constant),(((x[0]+0.6244244780030365)+(0.989045662153727+x[0])**0.7738751919136537)**0.5383713793682784),1.414276327555307,{'errortest': 1.690692026944678}
"[[0], [1], [3, 2], [2], [2], [0, 0, 0, 3], [0, 0], [0, 0, 1]]",1.7553743121924668,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[0]+((x[0]**Constant)**Constant)),(x[0]+((x[0]**0.7477586122191734)**0.11829502567482919)),1.407040690864257,{'errortest': 1.7098733208263248}
"[[0], [1], [3, 2], [2], [2], [0, 0, 0, 3], [0, 1], [0, 0, 1]]",1.8311042583777375,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]+((Constant**Constant)**Constant)),(x[0]+((0.7476999769755427**0.7156900173653137)**0.8795214908443894)),1.4911845195328113,{'errortest': 1.7860171903954045}
"[[0], [0], [3, 2], [2], [2], [3], [0, 1], [0]]",1.8343717349251798,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]/((Constant**Constant)**Constant),x[0]/((0.11617090929318563**0.6011601442868946)**0.6550944926341715),1.4563503334732262,{'errortest': 1.7886006739562565}
"[[0], [2], [2], [0], [1, 1], [2, 0, 0, 3], [1, 0, 0, 1, 0], [0, 0, 1]]",1.8345179218853271,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant*x[0])+(x[0]+Constant)**Constant)**Constant),(((0.5059185123261093*x[0])+(x[0]+0.4597505173206664)**0.9716878602648314)**0.9903564275026302),1.4720190446741557,{'errortest': 1.7872158433059413}
"[[0], [2], [2], [0], [1, 1], [0, 0, 0, 3], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",1.854191416649249,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0])+(x[0]+Constant)**Constant)**Constant),(((x[0]+x[0])+(x[0]+0.745854110906297)**0.9012093351513519)**0.9184656937381787),1.6056058662890957,{'errortest': 1.830996559884901}
"[[0], [2], [2], [2], [2, 1], [0], [0, 1], [1]]",1.9850694173653713,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.3460913748664233)**0.25047153168904834)**0.5002839902170283),1.7190837670798829,{'errortest': 1.9490143958678776}
"[[0], [0], [1, 3], [3, 3], [], [3, 0, 0, 3], [0, 0, 1], [0, 0]]",2.1059010020902504,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]/x[0])+Constant,(x[0]/x[0])+0.3158392218875061,1.8449837491634633,{'errortest': 2.0691486654469524}
"[[0], [2], [2, 3], [1, 1, 0], [0, 2], [0, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0, 0, 0], [1, 0, 1, 0]]",2.168480336276547,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+x[1]*Constant)**Constant)**Constant),(((0.6819220033151104+x[1]*0.7120737370196749)**0.06214536633111245)**0.402133136455466),1.9123880745704158,{'errortest': 2.1326459825850232}
"[[0], [2], [2], [2], [1, 1], [0], [0, 1, 1, 0], [0, 0, 0, 0]]",2.3653784276652163,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.9432053782934107)**0.005238558277373184)**0.3480448008878988)**0.10346481348361969),2.118410990083838,{'errortest': 2.3298132168490744}
"[[0], [2], [3], [0], [1, 1], [0, 0, 0, 3], [0, 0, 1, 1, 0], [0, 0, 0, 0]]",2.372826301583057,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.0809060286320391),2.12005943045883,{'errortest': 2.336091148275211}
"[[0], [2], [2], [3, 3], [], [0, 0, 0, 3], [0, 0, 1], [0, 0]]",2.3732799643323106,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.4091524360933022)**0.21058633225091405),2.1201424293044253,{'errortest': 2.3364719616067027}
"[[0], [2], [3], [3, 3], [], [], [0, 0, 1], [0, 0]]",2.38367817179202,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.21697214693758837),2.121567868876874,{'errortest': 2.345177005833434}
"[[0], [1], [2, 2], [3, 1], [2, 1], [2, 2, 0], [0, 0, 0, 0], [0, 1, 0, 1]]",2.3897303583145972,"[1, 1, 2, 2, 2, 3, 4, 4]",7,((x[0]**Constant)*((x[1]*(x[0]+x[1]))**Constant)),((x[0]**0.49036495769048283)*((x[1]*(x[0]+x[1]))**0.0007606148685594949)),2.1093179896376086,{'errortest': 2.3482544643958647}
"[[0], [2], [3], [3], [1, 1], [0, 0, 0, 3], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.4107605311137186,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7584394646751004),2.1157783373611254,{'errortest': 2.3672579485899643}
"[[0], [2], [3], [2, 3], [], [], [0, 1], [0, 0]]",2.414068760921272,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8900250551244958),2.1119172989174535,{'errortest': 2.369730922293574}
"[[0], [0], [2, 2], [3, 1], [0, 1], [3, 0, 0, 3], [0, 0, 1, 1, 0], [0, 0, 1]]",2.4144758333567586,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)/((x[0]+Constant+(Constant/x[1]))**Constant),(x[0]**0.13590931873718926)/((x[0]+0.3200227648081143+(0.8423584088921608/x[1]))**0.21140385982548315),2.1708301321145997,{'errortest': 2.3791171361398935}
"[[0], [3], [2], [2, 3], [1, 1], [3, 2], [0, 0, 1, 1, 0], [0, 1, 0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [2], [3], [2, 1], [1, 1, 1], [0, 1, 1, 3, 3], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",2.4300965052105776,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5351456641627174**0.12676477917623574),2.186221362949908,{'errortest': 2.3948103416774766}
"[[0], [3], [], [], [], [0, 3], [1, 0, 0, 1], [0, 0]]",2.457759807791566,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8914210544771535,2.215160251372105,{'errortest': 2.422590000921896}
"[[0], [1], [3, 2], [2, 1], [2, 0, 0], [2, 3, 3, 0, 1], [0, 1, 1, 1, 0, 1], [0, 0, 0]]",2.5388846722085208,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]*((Constant**Constant)**Constant)),(x[0]*((0.6051434920662695**0.4573520748451475)**0.7798591414154673)),2.247392158110508,{'errortest': 2.4958280531731734}
"[[0], [0], [0, 2], [2, 2, 2], [0, 2, 1], [3, 3, 3, 2], [0, 0, 0, 1, 0], [0, 0, 1, 0]]",2.6438059153197315,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(x[0]/x[0]**Constant)/(x[1]**Constant)/(((Constant*x[0])**Constant)**Constant),(x[0]/x[0]**0.5425306626816064)/(x[1]**0.04242198847752643)/(((0.4682618986789683*x[0])**0.7973143411359939)**0.024497642453168766),2.387024391273701,{'errortest': 2.6050179047200333}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 1, 1, 2, 2], [0, 1, 0, 2, 0], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.7636087456674563,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant**Constant)**Constant)+(Constant**Constant)-(Constant+Constant)*(x[0]+Constant),((0.6066152323958045**0.46103723140925623)**0.48801064667116434)+(0.9244361121538393**0.35997440661837043)-(0.38907894491911377+0.5087252726175134)*(x[0]+0.4826160411580239),2.586800732044718,{'errortest': 2.738506878617803}
"[[0], [0], [2, 1], [3, 0, 2], [2, 1, 2, 1], [1, 1, 1, 1, 3], [0, 1, 1, 0, 1], [0, 0]]",2.9123848048430077,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]**Constant)-(Constant-(Constant-x[0])-(Constant**Constant)),(x[0]**0.5854100600072207)-(0.9510829526710026-(0.6485293901947284-x[0])-(0.5499550477300419**0.6273368537116611)),2.7094565000324162,{'errortest': 2.8821293050874686}
"[[0], [1], [3, 1], [3, 3], [], [2, 2], [1, 0, 1], [0, 0, 1]]",3.02816565944961,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant*(x[0]*Constant)),(0.9786486292767449*(x[0]*0.25478780694535275)),2.792291120702943,{'errortest': 2.9925261653612076}
"[[0], [0], [0, 2], [0, 1, 1], [1, 1, 2, 2, 1, 2], [0, 2, 2, 3, 2, 1, 0, 1], [1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",3.7072771454121978,"[1, 1, 2, 3, 6, 8, 9, 3]",7,(Constant+x[0])*(x[0]*Constant)/(Constant*Constant)-(((Constant+x[0])-Constant)**Constant),(0.7751321931277361+x[0])*(x[0]*0.2260686670830243)/(0.9930872649666449*0.7126328664282456)-(((0.7138399770445746+x[0])-0.5893427395263385)**0.7450843813702207),3.5005436507103163,{'errortest': 3.6761732636226867}
"[[0], [1], [1, 3], [1, 0, 0], [2, 2, 0, 1, 2, 2], [0, 3, 0, 0, 1, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",15.13596640477683,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((Constant+x[0])/Constant+Constant+(x[0]-Constant))*x[0]),(((0.6714476842682975+x[0])/0.1221522363008215+0.17705140380584017+(x[0]-0.7400661065461265))*x[0]),15.622836585885377,{'errortest': 15.314462674617722}
"[[0], [0], [2, 1], [1, 3, 1], [1, 1, 2, 2], [0, 0, 0, 3, 1, 3], [0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",20.653898862346367,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[0]+x[0])+(Constant+Constant))**Constant)/(x[0]-(x[0]/Constant)),(((x[0]+x[0])+(0.41948401521364365+0.8672567153147442))**0.5855018687639916)/(x[0]-(x[0]/0.8946511684863889)),19.742081138430063,{'errortest': 20.37681798559848}
"[[0], [2], [3, 2], [2], [2], [0], [0, 1], [1]]",25.33685246181937,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.37672405441343715),24.993362376373202,{'errortest': 25.18330837075112}
"[[0], [2], [2], [0], [1, 1], [2, 0, 0, 3], [0, 0, 0, 0], [0, 0, 1, 0]]",90.40327728007769,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[0]*x[0])+(x[1]+x[0])**Constant)**Constant),(((x[0]*x[0])+(x[1]+x[0])**0.7211004661486903)**0.7085723079072287),88.50162698837445,{'errortest': 89.61860463147417}
"[[0], [0], [2, 3], [2], [0], [0, 3], [0, 1, 1], [1]]",911.6735176147113,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]+Constant**Constant)**Constant)/Constant,((x[1]+0.8637833168116077**0.1495215905289612)**0.4393990717567394)/0.05399991699215456,894.6617745258106,{'errortest': 904.881309825491}
"[[0], [0], [3, 3], [3, 3], [], [3, 0, 0, 3], [0, 0, 0, 1, 0], [1, 0, 0]]",8112.3957138693995,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]/x[0],x[1]/x[0],7207.853631694672,{'errortest': 7661.877298548911}
"[[0], [1], [2, 1], [3, 1, 0], [2, 1, 2, 2], [0, 2, 2, 1, 3], [0, 0, 0, 1, 1, 1], [1, 1, 0]]",11600.610588146472,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[1]**Constant)+((x[1]*(x[0]*Constant))-Constant/Constant)),((x[1]**0.9986603929916803)+((x[1]*(x[0]*0.5800576999162725))-0.7393353958149357/0.05757927913228178)),11265.546902525746,{'errortest': 11457.618171758542}
"[[0], [0], [2, 1], [2, 3, 3], [0, 1, 2, 1], [3, 2, 3], [1, 0, 0, 1, 0, 0], [0, 1, 0]]",18030.897861845417,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant/x[0]**Constant)**Constant)*(x[1]/Constant),((0.6100711953450881/x[0]**0.9946162767652394)**0.2963879164420852)*(x[1]/0.34724804689973765),16973.108209436985,{'errortest': 17569.520563705588}
"[[0], [1], [2, 2], [2, 0], [2, 1, 0], [0, 1, 3, 0], [0, 0, 0, 1, 1], [0, 1, 0]]",22410.106741784573,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]**Constant)**Constant)+((x[1]-x[0])/Constant+Constant**Constant)),(((x[0]**0.30700457515635104)**0.5648563007381368)+((x[1]-x[0])/0.3219305509416388+0.9635396381311183**0.774241512106519)),21457.19113339606,{'errortest': 22002.645691453665}
"[[0], [2], [0, 1], [2, 1, 2], [2, 1, 2, 1], [1, 1, 1, 1, 3], [1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",9999999.0,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant**Constant)-((x[0]-x[0])-Constant)**Constant),((0.06485495593897694**0.8387984788811204)-((x[0]-x[0])-0.17408956646252516)**0.7881712767812977),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 1], [2, 1, 2], [0, 1, 2, 0], [1, 1, 1, 1, 3, 1], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",9999999.0,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((x[0]-Constant**Constant)**Constant)-(((Constant-Constant)-Constant)/(Constant-x[0]**Constant)),((x[0]-0.4833985988198728**0.40053332796798224)**0.849492075722052)-(((0.5895859540321905-0.8264224984685026)-0.7216284897522923)/(0.7836093628554747-x[0]**0.8556070641612824)),9999999.0,{'errortest': 9999999}
"[[0], [1], [3, 2], [2], [0], [3, 1], [0, 1, 1], [0]]",9999999.0,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]/((Constant-Constant**Constant)**Constant)),(x[0]/((0.5717832285293365-0.13346879348979868**0.07780909660946889)**0.6578108197351714)),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [1, 1], [1, 0, 1, 3], [1, 1, 1, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant-Constant)+(Constant-Constant)**Constant)**Constant),(((0.43360291134159346-0.9813812803001227)+(0.40190870297244574-0.5690502654665761)**0.016735414269455462)**0.2933126278826962),9999999.0,{'errortest': 9999999}
