genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [3], [0, 0, 2, 0], [0, 3, 0, 1, 2], [1, 0, 0, 1], [0, 0]]",0.10655656741847838,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.6731930183376248+(x[0]**0.03145457681118513)),0.11608365370154392,{'errortest': 0.11525855143041522}
"[[0], [0], [2, 2], [3, 1], [2, 0, 2, 0], [0, 2, 1, 3], [1, 1, 1, 1, 0, 0], [1, 0]]",0.11147786419793092,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant*Constant-Constant)**Constant),(0.7720550084597178**0.7949100153916084)+((0.31777294314128013*0.9021786100670672-0.11692821158137712)**0.050664636311838374),0.11193508612187054,{'errortest': 0.12324024452814623}
"[[0], [1], [3, 3], [2], [2], [0, 3], [0, 1, 1], [0, 0]]",0.17325349642407664,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.5716540544050065),0.16876674153964533,{'errortest': 0.19338726864262393}
"[[0], [1], [1, 3], [3, 2], [2], [0, 1, 0, 1, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",0.17515457745678212,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]+(x[0]**Constant))-Constant),((x[0]+(x[0]**0.13719608274872974))-0.46778815839636),0.17176245115845698,{'errortest': 0.19615789106463802}
"[[0], [0], [3, 3], [2], [2, 0, 2, 0], [0, 3, 0, 1, 2], [0, 1, 0], [0]]",0.18682708896992886,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.5992090620690159,0.18009605791273775,{'errortest': 0.20664303738346387}
"[[0], [1], [3, 2], [3], [0, 0, 2, 0], [0, 3, 0, 1, 2], [1, 0, 0, 1], [0, 0]]",0.19516127672881203,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.7927227824509573+(x[0]**0.307756851910186)),0.18332116090035933,{'errortest': 0.20948846734558035}
"[[0], [1], [3, 3], [2], [2, 0, 2, 0], [0], [0, 1, 0, 1, 1, 1], [0, 0]]",0.1952483153365487,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.37962548049102907),0.2076168245275197,{'errortest': 0.20642387170187362}
"[[0], [1], [3, 3], [], [2], [0, 3, 0, 1, 2], [1, 1, 0, 1, 0, 0], []]",0.1968259036653668,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.997368828174299+0.859930039522974),0.18325887770403498,{'errortest': 0.20953759196338062}
"[[0], [1], [3, 2], [2], [2, 1], [0], [1, 1], [0, 0]]",0.20732839449313,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.6845235963254986+((0.4714522353530066**0.49065222357915195)**0.5130128181456985)),0.2277935819796023,{'errortest': 0.20425625902506658}
"[[0], [1], [2, 3], [2, 2, 3], [2], [0, 3, 0, 1, 2], [1, 0, 0, 1], [0, 0]]",0.2524088915846059,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.4612929612690164**0.5351063201459066)**0.8788034991387486)+x[0]),0.24080988540120493,{'errortest': 0.2700931758357121}
"[[0], [1], [3, 2], [2], [2], [0], [1, 1], [1]]",0.26755201688978436,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.52862281147097+((0.08035904314519537**0.1461174662340361)**0.2377361414466257)),0.2884978798931036,{'errortest': 0.2628036111317819}
"[[0], [0], [2, 2], [1, 2], [2, 0, 2, 0], [0, 1, 0, 0, 2], [0, 1, 1, 1], [0, 0]]",0.27511862863238123,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((x[0]+Constant-Constant)**Constant)+((Constant**Constant)**Constant),((x[0]+0.09014869154797966-0.5525267018960417)**0.17930841714579737)+((0.5305390861285565**0.028858545445775485)**0.18284842791592648),0.25995776088042,{'errortest': 0.2881248585338709}
"[[0], [0], [3, 2], [3], [2, 0, 2, 0], [0], [1, 1, 0, 1], [0, 0]]",0.2839401631869396,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.5626208212987903+(0.7738510733576695**0.5682920496088436),0.30494423181427605,{'errortest': 0.27887901820354183}
"[[0], [0], [3, 3], [2, 3], [2], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",0.3262154151210562,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.2103676238283344,0.3422629221983985,{'errortest': 0.3291739683893412}
"[[0], [1], [2, 3], [3], [0, 0, 2, 0], [0], [0, 1, 0], [0]]",0.33412114127782133,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.6349126452063137)+0.8793479174137542),0.31915744397556417,{'errortest': 0.3478695160659224}
"[[0], [0], [2, 2], [3, 2], [2, 0, 2, 0], [0], [0, 1, 1, 1], [0, 0]]",0.359120906524544,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.6749699716668223)+((0.5935310413384066**0.273992993891508)**0.7572037441536213),0.34394381780873184,{'errortest': 0.3727024210919639}
"[[0], [1], [3, 3], [], [2, 0, 2, 0], [0, 3, 0, 1, 2], [1, 0, 0, 1, 0, 0], [0, 0]]",0.3634736859330145,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.8249325581766123+x[0]),0.3492597168443203,{'errortest': 0.3785639665567031}
"[[0], [1], [2, 3], [2, 2, 3], [2], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",0.36440341383359204,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.40780143847870676)**0.12716533645411332)+0.33322368030692384),0.38535918252969226,{'errortest': 0.3585827565592227}
"[[0], [1], [3, 3], [2, 3], [2, 0, 2, 0], [0], [1, 1, 1, 1], [0, 0]]",0.4151388213304471,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.5844181277199111+0.704790089176187),0.4362608353051054,{'errortest': 0.4085638619138433}
"[[0], [1], [3, 3], [2], [0, 0, 2, 0], [0, 0, 2, 0, 2], [0, 1, 1, 1, 0], [0, 0]]",0.4330923256055683,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.09280841610177304),0.44976249698331994,{'errortest': 0.433286178323304}
"[[0], [1], [3, 3], [], [2, 0, 2, 0], [0, 3, 0, 1, 2], [0, 1, 1, 1], [0, 0]]",0.43740711697171464,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.08818558086815731),0.45409164829656484,{'errortest': 0.4375194759149028}
"[[0], [1], [2, 2], [3, 1], [0, 0, 2, 0], [3, 3, 0, 1, 2], [0, 1, 1, 1, 1], [0, 0]]",0.43991697544276404,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((x[0]**Constant)/((Constant/Constant+Constant-Constant)**Constant)),((x[0]**0.3496297539975346)/((0.027443984000107724/0.8666333874270676+0.9654183958541044-0.7126182163630302)**0.13982666280868317)),0.4595503379865162,{'errortest': 0.435602275398552}
"[[0], [1], [3, 3], [], [2], [0], [1, 1], []]",0.49785966253516917,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.25797762875112706+0.946208437343514),0.5189515441740299,{'errortest': 0.49077977864254113}
"[[0], [0], [3, 3], [2], [2], [0, 3, 0, 1, 2], [0, 1], [0, 0]]",0.5020339577369848,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.9738526102206009,0.486675471484454,{'errortest': 0.5152467016136943}
"[[0], [1], [3, 3], [3], [2, 0, 2, 0], [0, 3, 0, 1, 2], [0, 1, 0], [0]]",0.5103325195354943,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.010910369112093199),0.5271965677870734,{'errortest': 0.509287167275717}
"[[0], [1], [3, 2], [3], [2, 0], [0], [0, 1, 0, 1], [0]]",0.5209465587817088,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.9548709955929732**0.13653761849383905)),0.5054959187308858,{'errortest': 0.5339715460087886}
"[[0], [0], [3, 2], [3], [1, 0], [0, 3, 0, 1, 2], [0, 1, 0, 1], [0, 0]]",0.5235705742694929,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.9961123496778383**0.9092350506127834),0.5081078833911861,{'errortest': 0.536570470033276}
"[[0], [1], [2, 3], [3], [2], [0, 3, 0, 1, 2], [1, 1], [1, 0]]",0.5464969555554678,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.32028088607992433**0.3755990760199428)+0.5024860840320393),0.5675631659615806,{'errortest': 0.5391981038243702}
"[[0], [1], [3, 2], [3], [2, 0, 2, 0], [0], [1, 1, 0], [0]]",0.5747508974815112,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.28133509240456656+(0.8182199179490357**0.8428198120160737)),0.5958013422192706,{'errortest': 0.5673433793212784}
"[[0], [1], [3, 3], [3, 1], [0, 0, 2, 0], [0, 2, 1, 3], [1, 1], []]",0.5917346397342467,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.4266865987745032+0.681815315418627),0.6127755088966739,{'errortest': 0.5842672316284614}
"[[0], [1], [3, 2], [3, 2], [2], [0], [1, 1], []]",0.6425175068422655,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.2677161733844303+(0.17913747534536828**0.1376322207985764)),0.663529874420449,{'errortest': 0.6348914381774023}
"[[0], [0], [3, 0], [2, 0], [1, 0, 1], [3, 0, 2, 2, 0, 3], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",0.6481083790099823,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant/((Constant+Constant)**Constant)*x[0]*x[0]+(Constant/Constant),0.4329499673101157/((0.05394687990344027+0.09046848231503757)**0.18143545434804265)*x[0]*x[0]+(0.1606634046221036/0.853624836600732),0.6635547472627474,{'errortest': 0.6476116371151992}
"[[0], [1], [3, 1], [2, 0], [2, 1, 1], [0, 3, 3, 1, 2], [1, 1, 0, 0, 1, 1], [1, 1]]",0.6486818686851358,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant+((Constant**Constant)/(x[1]/x[1])-(Constant*Constant))),(0.7768796333896446+((0.2827845775140927**0.674034889909521)/(x[1]/x[1])-(0.8354579199422785*0.18313116072433389))),0.6696908214614448,{'errortest': 0.6410383680417658}
"[[0], [1], [3, 2], [2, 3], [2, 0, 2, 0], [0], [1, 1, 0, 1, 0, 0], []]",0.6620451342306253,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.38416711286497895+((0.013961295343719593**0.17981164222739887)**0.5548510050580467)),0.6830467340684477,{'errortest': 0.6543650474504}
"[[0], [1], [3, 2], [3], [2, 0], [0], [1, 1, 0, 1], [0, 0]]",0.7143471702575722,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.7625627674704483+(0.16193959478598685**0.8274814300012527)),0.7353207862684885,{'errortest': 0.7065380250334403}
"[[0], [0], [2, 3], [3], [2], [0, 3, 0, 1, 2], [1, 1], [0, 0]]",0.7179677796507685,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.1292738812219839**0.41010419890125105)+0.548454414108016,0.7389395112131284,{'errortest': 0.7101504476702467}
"[[0], [1], [3, 3], [2, 3], [2, 0, 2, 0], [0, 3, 0, 1, 2], [1, 1, 1, 1], [0, 0]]",0.7337197306759655,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.25956003216904755+0.7051172194529286),0.754683349441677,{'errortest': 0.725867789883686}
"[[0], [1], [3, 3], [1, 2], [2], [0, 1, 0, 0, 2], [0, 0, 1, 1], [0, 0]]",0.734221945718182,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),0.7203029808994638,{'errortest': 0.74809172588697}
"[[0], [3], [3, 2], [3, 2], [2], [0], [1, 1], [1]]",0.7356920219682896,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9626844917538631,0.7566546349044674,{'errortest': 0.7278358598092359}
"[[0], [2], [3, 3], [], [2], [3], [1, 1], []]",0.7753764928096225,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7369759696332973**0.2639187362613392),0.7963193517634383,{'errortest': 0.767440270478527}
"[[0], [2], [3, 3], [3, 3], [2, 0], [0, 3, 0, 1, 2], [1, 0, 0, 1], [0, 0]]",0.7801583269706543,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.47540708375662255**0.11537714861199522),0.8010988687787927,{'errortest': 0.7722130453301607}
"[[0], [3], [3, 0], [2, 0], [0, 0, 2, 0], [0, 3, 2, 0, 2], [1, 1, 0, 1, 0, 0], [1, 0, 1]]",0.790495371002204,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9073538174324146,0.8114309505686338,{'errortest': 0.782530905622165}
"[[0], [1], [3, 3], [2], [0, 0, 2, 0], [0], [1, 1], []]",0.7995005639552205,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.6429398318398005+0.2553291529543682),0.8204318728349864,{'errortest': 0.7915198180774833}
"[[0], [1], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 2], [1, 1, 1, 1, 0], [1]]",0.807473849226513,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.17567184042723882**0.7938506360729737)+((0.1408156728632507**0.2632002952284219)**0.8686057585215144)),0.8284014173536335,{'errortest': 0.7994790117863791}
"[[0], [0], [3, 2], [3, 0], [2, 0, 2, 0], [0, 1, 0, 0, 2], [1, 1, 0, 1], [0, 0]]",0.8384026778777598,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.2904982032525336+(0.10222435062446866**0.2476011859253805),0.8593160941523276,{'errortest': 0.8303558781424756}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 2], [1, 1, 1, 1, 0], [1]]",0.8391844252942823,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.018373007892117377**0.8237892260096052)+((0.1649087679881862**0.22927177191910508)**0.4770071066484185),0.8600974912161803,{'errortest': 0.8311363650074121}
"[[0], [1], [3, 3], [2], [0, 0, 2, 0], [0], [1, 1], []]",0.854785561615817,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.7840939547440102+0.05843832265142046),0.8756917106039445,{'errortest': 0.8467128575699158}
"[[0], [0], [2, 2], [3, 0], [0, 0], [0, 2, 0, 0, 2], [1, 1, 1, 1, 0], [0]]",0.9143379740047907,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant*Constant+Constant+x[0]**Constant),(0.5982615629836855**0.47839855307630497)+(0.7261311164236479*0.16841518742379835+0.5103898092704611+x[0]**0.9240719465731922),0.8977927102352108,{'errortest': 0.9250125814156999}
"[[0], [1], [3, 0], [3, 3], [0, 0, 2, 0], [0, 3, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.929905037667444,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(x[0]+Constant/Constant),(x[0]+0.8539907067339417/0.6041963435607863),0.9135748840886972,{'errortest': 0.9406310710249292}
"[[0], [0], [2, 3], [1], [0, 0, 2, 0], [0, 2, 0, 1, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",0.9388726796060511,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant+Constant*x[0]+Constant)**Constant)-Constant,((0.7917809161662583+0.5372136728515652*x[0]+0.2781783648312748)**0.8007414748372736)-0.7778889099305163,0.9584004403229368,{'errortest': 0.9321402281601165}
"[[0], [3], [3, 3], [2], [2], [0], [1, 1], []]",0.9817328515947445,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7147421734296141,1.002587776793341,{'errortest': 0.9734903455891595}
"[[0], [1], [3, 1], [3, 1], [0, 0, 2, 0], [0, 3, 2, 0, 2], [1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",1.0891895448046065,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant+(x[0]/(x[0]*Constant+x[1]*x[0]))),(0.6063529375388186+(x[0]/(x[0]*0.1667144118993803+x[1]*x[0]))),1.1099724515060476,{'errortest': 1.0808359393644864}
"[[0], [1], [3, 2], [2], [2], [3], [1, 1], [1]]",1.115214180536017,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.4101358279210078/((0.35972994564774563**0.7840769393831315)**0.4335412706931995)),1.1360238515334906,{'errortest': 1.1068368694971118}
"[[0], [0], [3, 3], [], [0, 0, 2, 0], [1], [1, 1], []]",1.1251638548648266,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant-Constant,0.6982021803317463-0.12761269111152185,1.145970459520005,{'errortest': 1.1167778394390615}
"[[0], [1], [2, 2], [2, 2], [1, 0], [0, 3, 0, 1, 2, 0, 2], [1, 1, 0, 0], [0, 0]]",1.1524987189896287,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((Constant+Constant)**Constant)**Constant)/((x[0]+x[0]**Constant)**Constant)),((((0.6462675628214308+0.6810451271373391)**0.35326641242930823)**0.2361441553874114)/((x[0]+x[0]**0.9526265656472755)**0.7371417369164708)),1.174546737051775,{'errortest': 1.1427626142945155}
"[[0], [0], [2, 2], [2, 1], [2, 2, 0], [2, 1, 2], [1, 1, 1, 1], [0, 0]]",1.1533637753773707,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant**Constant)**Constant)*((Constant-Constant*Constant)**Constant),((0.478065266801151**0.5379095330549852)**0.08087552085386085)*((0.3790676989004461-0.7008868181138876*0.06293551175416467)**0.5301810426506858),1.1741618995106717,{'errortest': 1.1449539449372275}
"[[0], [1], [3, 3], [], [0, 0, 2, 0], [0, 3, 2, 0, 2], [1, 1, 0, 1, 0, 0], []]",1.180767726801874,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.2260468205608016+0.2887064884501176),1.201557896953443,{'errortest': 1.1723358948721128}
"[[0], [1], [2, 2], [1, 2], [2, 0, 2], [0, 0, 1, 0, 2], [0, 0, 1, 1, 0], [0, 0]]",1.188624316836905,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]+x[0]+Constant)**Constant)-((Constant**Constant)**Constant)),(((x[0]+x[0]+0.4511178663371901)**0.32672408532916575)-((0.45239130701926444**0.15550433896231075)**0.8755298020897526)),1.2082337963411436,{'errortest': 1.1813580942175186}
"[[0], [3], [3, 0], [3, 2], [2, 0, 2, 0], [0, 1], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.2144719858980833,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.48091865193155436,1.2352527426799527,{'errortest': 1.2060145184574418}
"[[0], [0], [3, 3], [1], [2], [0], [1, 1], [1]]",1.216488691942766,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.15757760772703733+0.3213167661647387,1.237268897938894,{'errortest': 1.2080297377086247}
"[[0], [1], [3, 3], [2, 2, 3], [2], [3, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0]]",1.2446946671982495,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.41074097652400254),1.2316575193677464,{'errortest': 1.2559046029543997}
"[[0], [3], [3, 3], [2], [0, 0, 2, 0], [0, 3, 2, 0, 2], [1, 0], [0, 0]]",1.4074264306631659,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2873384753531484,1.4281601257575254,{'errortest': 1.398846777245652}
"[[0], [1], [3, 3], [], [1, 2, 1, 0, 2], [3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.4221136596036537,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[0]),(0.3231457046057832/x[0]),1.4437705395289626,{'errortest': 1.4126036874433923}
"[[0], [3], [0, 1], [2, 2, 3], [2], [0, 3, 0, 1, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",1.46993816861769,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.22465939662275825,1.4906587463257748,{'errortest': 1.4613260738561236}
"[[0], [1], [3, 2], [2], [2], [3], [1, 1], []]",1.5528126453958673,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.10710653815907589/((0.3195175431175796**0.2958743639898658)**0.8266841161198932)),1.5735171696200578,{'errortest': 1.5441617158262935}
"[[0], [1], [3, 2], [2, 2], [0, 0, 2, 0], [0, 0, 2, 1], [1, 1, 0, 0, 0], [1, 0, 0]]",1.6238793036190835,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((Constant+x[1]**Constant)**Constant)),(0.5094958697791714+((0.74558270127682+x[1]**0.09622448094276215)**0.9575259667102282)),1.58804242425198,{'errortest': 1.6343452353753778}
"[[0], [0], [3, 3], [], [0, 0, 2, 0], [3], [1, 1], []]",1.6377072983849819,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.038636724968902136/0.6837811236721641,1.6583967813665004,{'errortest': 1.629020804387654}
"[[0], [1], [3, 3], [3, 2], [2], [2], [1, 1], [0, 0]]",1.6422687976459058,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.06362387000782765*0.816260279065302),1.6629575092704125,{'errortest': 1.6335805004399357}
"[[0], [3], [3, 3], [2], [2], [0], [1, 0, 0, 1], [0]]",1.6588775747492872,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.03529113024559194,1.6795635078967872,{'errortest': 1.6501827986014637}
"[[0], [1], [1, 3], [3, 2], [2], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 1]]",1.693420353357424,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((x[0]+(Constant**Constant))/x[1]),((x[0]+(0.19291414204898272**0.2613468646565673))/x[1]),1.7140355410379118,{'errortest': 1.6847141103971237}
"[[0], [1], [1, 3], [2, 2, 3], [2, 2], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 1]]",1.6935752265656183,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)+(Constant**Constant))/x[1]),(((x[0]**0.3080704256605785)+(0.35688677190067786**0.9711049764446388))/x[1]),1.7142057400316926,{'errortest': 1.6848680350474936}
"[[0], [1], [2, 2], [1, 3], [0, 0, 2, 0], [0, 3, 0, 1, 2], [1, 1, 1, 1, 0], [0, 0]]",1.8192289768639185,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant+Constant/Constant+Constant)**Constant)-(x[0]**Constant)),(((0.2389223151787756+0.24270057325228178/0.5933405240369586+0.3671504087880789)**0.677864552905925)-(x[0]**0.7205141757944892)),1.8421046671485526,{'errortest': 1.8086980845186118}
"[[0], [1], [2, 1], [3, 3, 0], [2, 0, 0, 1, 2], [1, 3, 0, 1, 2, 3, 3], [1, 1, 1, 1, 1], [0, 0]]",1.9058282734246703,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant**Constant)-(Constant/Constant+Constant-Constant)),((0.38175221215182187**0.6585422705541331)-(0.07502578570147034/0.07508924357760471+0.6642921468817458-0.9209775075529275)),1.9264778106179015,{'errortest': 1.8970508864156268}
"[[0], [0], [2, 2], [2, 3], [1, 0], [3, 1], [1, 1, 0], [0, 0]]",2.179678100841425,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)**Constant)-(x[0]**Constant),(((0.20589834916691874/0.8371243412502819)**0.7243154466229452)**0.5979390738089426)-(x[0]**0.17557174221962635),2.2008453881120724,{'errortest': 2.1703883099446424}
