genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2], [2, 2, 2, 1, 2], [0], [1, 1, 1], [0]]",0.12051453266411041,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.7340995524405319**0.648833061032304)**0.13112493377209267)+0.7758873999285834,0.11721986119039646,{'errortest': 0.1330017797954808}
"[[0], [0], [1, 3], [2, 2], [2, 2], [0, 3, 1, 3, 3], [0, 1, 0, 1], [0, 0]]",0.12211860170685218,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]**Constant)+(Constant**Constant))/x[0],((x[0]**0.6036888169390571)+(0.6729186843366795**0.14049253377593773))/x[0],0.11453134695121388,{'errortest': 0.12612329447814605}
"[[0], [0], [2, 3], [2], [2], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0]]",0.13242171944071154,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.763866568249739)**0.23014740091549857)+0.7327768744947535,0.12756425855178702,{'errortest': 0.14645023541690888}
"[[0], [0], [1, 3], [3, 2], [2], [0, 3], [1, 1, 1], [0]]",0.13821161428160864,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant))/Constant,(0.41532679142571693+(0.16870642209911813**0.17437655026628684))/0.6450018022392783,0.13064028764045352,{'errortest': 0.15113181377568866}
"[[0], [0], [2, 2], [2, 2], [2, 0], [0, 3], [0, 1, 1, 0], [0]]",0.16773696944444627,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((x[0]**0.40465555012448085)**0.5925593442307738)+((0.44974914318746506/0.5240308631101037**0.03721901855724896)**0.8346510494189302),0.1860937316749241,{'errortest': 0.16954102470605817}
"[[0], [1], [3, 2], [3], [2, 2], [0], [0, 1, 0, 1], [0, 0]]",0.16831372173043074,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.25412363975309704**0.6091396405208371)),0.17737957231169996,{'errortest': 0.1834096045446958}
"[[0], [1], [3, 3], [2, 2, 3], [2, 1], [0, 3, 0, 1, 2], [1, 0, 0, 1, 1, 1, 1], [0]]",0.1729412603836244,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.422558421955998+x[0]),0.18285072421539197,{'errortest': 0.18720145203320412}
"[[0], [0], [2, 3], [2], [2, 1], [0, 2], [1, 1, 1], [0]]",0.1762064305275493,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.07701644953937192**0.4855324096976986)**0.11066433612410354)+0.6780453092222993,0.19604921877508136,{'errortest': 0.1745810165972683}
"[[0], [1], [3, 3], [2], [0, 0, 2, 0], [0], [1, 0, 0, 1, 1, 1, 1], [0, 0]]",0.18409247605688545,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.39935369062009185+x[0]),0.19545667133271433,{'errortest': 0.19666255262992957}
"[[0], [1], [3, 3], [2], [0, 0, 2, 0], [0], [1, 0, 0, 1, 1, 1, 1], [0]]",0.19311246619028397,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.3832219066368928+x[0]),0.2053124544981835,{'errortest': 0.20453732102676933}
"[[0], [1], [2, 3], [2], [2, 1], [0, 2, 0, 1, 2], [1, 1, 1], [0]]",0.22021119155252655,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.8121295063153097**0.6696957251507861)**0.05546880063721382)+0.8920890686816391),0.20550646045527562,{'errortest': 0.23272970591897363}
"[[0], [1], [2, 3], [2], [2, 2], [0, 3, 1, 3, 3], [1, 0, 0, 1], [0, 1]]",0.233137406923025,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.25222419502036186**0.5731757199505081)**0.5076276981077794)+x[0]),0.22245786801290815,{'errortest': 0.25142289876904933}
"[[0], [1], [3, 2], [2, 2], [2, 0], [0], [1, 1], []]",0.25093623459589726,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.5125082361039117+((0.9290825631769323**0.8593811687331968)**0.8041797459770348)),0.27180059403599954,{'errortest': 0.2465546757209494}
"[[0], [1], [2, 3], [2, 2], [2, 2], [0], [1, 0, 0, 1], [0]]",0.25594179549610135,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.3975028569603085**0.9689283366680026)**0.3998506211871564)+x[0]),0.2441993963727103,{'errortest': 0.2735210267221562}
"[[0], [0], [2, 2], [2, 3], [2], [0], [0, 1, 1, 0], [0, 0]]",0.31186486393589496,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.4699824015667875)**0.43441675576333827)+(0.6623461461564677**0.1354366559761736),0.29565543509141523,{'errortest': 0.3242707833335347}
"[[0], [0], [2, 3], [3], [2, 2], [0, 2], [1, 0, 0, 1], [0, 1]]",0.3245727662263564,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.5589067168893607**0.4243299309394971)+x[0],0.31096523556752287,{'errortest': 0.3404216633031702}
"[[0], [1], [2, 2], [3, 2], [2], [0], [1, 0, 1, 1], [0]]",0.33503533611311886,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.4227160496578871**0.0034393881992828)+((x[0]**0.23238221258189284)**0.2780531185823767)),0.3179288481888924,{'errortest': 0.3468969608653969}
"[[0], [1], [2, 3], [2, 2], [2, 2], [0, 2, 0, 1, 2], [1, 1, 1, 0], [0, 1]]",0.3358832634100416,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.8487823652904152**0.790725259372377)**0.25721227787328016)+0.4045971940798283),0.3569826092815945,{'errortest': 0.3300608402699882}
"[[0], [1], [3, 1], [2, 2], [2, 1], [0, 3, 1, 3, 3], [1, 1, 0, 1], [0]]",0.33819211447310565,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+((Constant**Constant)/((x[0]-Constant)**Constant))),(0.5475482707139405+((0.24508042079740666**0.45642422780849934)/((x[0]-0.6279530799434176)**0.7851522608985592))),0.35813159680656487,{'errortest': 0.32682001789636445}
"[[0], [1], [3, 3], [2], [2], [0], [0, 1, 0, 1], [0]]",0.3479145640959215,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.18587507500749134),0.3641472583857758,{'errortest': 0.35016362294369263}
"[[0], [1], [3, 2], [3, 2], [2, 1], [0, 2, 0, 1, 2], [1, 1], [0, 1]]",0.3524629571943829,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.5638754216570976+(0.6601469131279802**0.5660344593347066)),0.373575083083203,{'errortest': 0.34645119504276883}
"[[0], [1], [3, 3], [3], [2, 2], [3, 0, 1], [0, 1, 0, 1], [0, 0]]",0.37155962886571353,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.8791671041525432),0.387072495433537,{'errortest': 0.3744342305874335}
"[[0], [1], [3, 3], [3], [2, 2], [0, 0, 1], [0, 1, 0, 1], [0, 0]]",0.3941641342931494,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.1348595762638226),0.4106768803011024,{'errortest': 0.3951794836534381}
"[[0], [1], [3, 3], [2], [2, 2], [0, 0, 1], [0, 1, 1, 0], [0, 0]]",0.4129916430429694,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.11443904408628236),0.4295873604636173,{'errortest': 0.41358906789443517}
"[[0], [1], [3, 3], [1, 0], [0, 0, 2, 0], [0, 0, 1], [1, 0, 0, 1], [0, 0]]",0.41774376784189193,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.8841771346723495+x[0]),0.4029495486867669,{'errortest': 0.4319721567180971}
"[[0], [1], [3, 3], [2], [2, 2], [0], [1, 1, 0, 1], [0]]",0.49104940080244547,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.9878057380651081+0.22334965185506805),0.5121446044927624,{'errortest': 0.4840040017266898}
"[[0], [1], [2, 3], [3, 2, 3], [1, 0, 2, 0], [0, 3, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",0.4927691341484721,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.9971322294964313)+0.029938183818286945),0.5096150923471668,{'errortest': 0.49194704882161283}
"[[0], [1], [3, 3], [2, 2], [2], [0, 2], [1, 0, 0], [0]]",0.5088271374930137,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.9809955702891964+x[0]),0.4934344387862015,{'errortest': 0.521971009608036}
"[[0], [0], [2, 3], [2], [2, 1], [0, 2, 0, 1, 2], [1, 0, 0], [0, 1]]",0.5179254585255197,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.822493298406809**0.1002211604749611)**0.48497342831584955)+x[0],0.5024889057412955,{'errortest': 0.5309796158214435}
"[[0], [3], [2, 3], [2, 2, 3], [2, 1], [0, 2, 0, 1, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 0], [2, 2, 3], [2, 1], [0, 3, 3], [0, 1, 0, 1, 1, 1], [0, 0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [1], [3, 2], [2, 2], [2, 0], [0, 0, 2], [0, 0, 0, 1], [0, 0]]",0.5330111815977039,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[0]+((x[0]**Constant)**Constant)),(x[0]+((x[0]**0.39285654429209294)**0.08342563860571683)),0.5175841720801667,{'errortest': 0.5459997091891025}
"[[0], [1], [2, 1], [2, 0, 0], [1, 1, 1, 1, 1], [0, 0, 0, 2, 3, 3, 1, 3, 1], [1, 1, 0, 0, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1, 0]]",0.5455049799325651,"[1, 1, 2, 3, 5, 9, 10, 5]",7,((((Constant+Constant)**Constant)**Constant)+((x[1]+x[0])*(Constant/Constant)/(Constant-x[1])/(x[1]-x[0]))),((((0.6439321688903189+0.9170719032371122)**0.8819982100946013)**0.36945846653560066)+((x[1]+x[0])*(0.6255660110843337/0.38495826052801974)/(0.25605698070938543-x[1])/(x[1]-x[0]))),0.5666288778065146,{'errortest': 0.5382106183169707}
"[[0], [0], [3, 3], [2], [2], [2], [0, 1, 1, 0], [0]]",0.5566937560763497,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]*Constant,x[0]*0.9680108520007246,0.5737891397549646,{'errortest': 0.5548647487345125}
"[[0], [1], [2, 3], [2], [2], [0, 3, 1, 3, 3], [0, 1, 0, 1], [0]]",0.5811773108872799,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.6297882546029396)**0.4281142926034851)+0.0725131483242617),0.6013359631627551,{'errortest': 0.5750152800554373}
"[[0], [1], [1, 3], [2, 2, 3], [0, 0, 2, 0], [0, 3, 0, 1, 2], [0, 1, 1, 0, 1], [0, 0]]",0.596488062016215,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]+Constant**Constant)/(Constant+x[0]**Constant))-Constant),(((x[0]+0.7467410956708582**0.2585509631390158)/(0.4959967373594848+x[0]**0.18145206772317413))-0.2797512256230329),0.6156589181941237,{'errortest': 0.5915651724566234}
"[[0], [1], [2, 3], [2], [2, 2], [0, 3, 1, 3, 3], [1, 1, 0, 1], [0, 1]]",0.6306982267482759,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.5700223148260539**0.7162981947549765)**0.850371835705323)+0.3588666983075729),0.6517171771407264,{'errortest': 0.6231066141242263}
"[[0], [1], [3, 3], [2, 2], [2, 0], [3, 0, 2], [1, 1, 1, 0], [0]]",0.6626311286344877,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.7913778074167723/0.7634460461233749),0.6836324077081629,{'errortest': 0.6549494739754428}
"[[0], [1], [3, 3], [2], [2], [0], [1, 1], []]",0.6851239113480747,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.8685158449004697+0.14529942053754408),0.7061129952890207,{'errortest': 0.6773842589324773}
"[[0], [2], [2, 3], [2], [2], [0], [1, 0, 1, 0], [0]]",0.6997246702971754,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7602608986044438**0.5335925456304188)**0.008192562243782842)**0.798620394332532),0.7207059698297383,{'errortest': 0.691949516579255}
"[[0], [1], [2, 3], [3], [2], [0], [1, 1], []]",0.7001445643242177,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.6615181920323785**0.37857365408231314)+0.1434303529816242),0.7211256416210942,{'errortest': 0.6923684132124656}
"[[0], [0], [3, 3], [2, 0], [1, 1, 1], [0, 0, 1], [0, 0, 1, 1, 1, 0], [0, 0]]",0.734221945718182,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]+x[0],x[0]+x[0],0.7203029808994638,{'errortest': 0.74809172588697}
"[[0], [2], [3, 3], [1, 0], [0, 0, 2, 0], [0, 0, 1], [1, 1, 0, 1], [0, 0]]",0.7469374742956558,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9193531489453032**0.59344894952542),0.767894395352892,{'errortest': 0.739057699512675}
"[[0], [2], [2, 3], [3, 2], [2], [0], [1, 1, 1, 0], [0]]",0.7551215569730613,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7130927320163167**0.22251768887023116)**0.7791598544087339),0.7760743821790428,{'errortest': 0.7472250711890959}
"[[0], [1], [2, 3], [1], [2, 2], [0, 3], [1, 1, 0, 1], [0]]",0.8195780615770196,"[1, 1, 2, 1, 2, 2, 3, 1]",6,(((Constant+Constant)**Constant)/x[0]),(((0.9812199432434551+0.06407548071051017)**0.9363204997363965)/x[0]),0.8430095349947425,{'errortest': 0.8083409267138608}
"[[0], [1], [3, 2], [2, 2, 3], [2, 1], [2, 3, 0, 1, 2], [1, 1, 0, 1], [0, 0]]",0.8309185223334605,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant*((Constant**Constant)**Constant)),(0.8768550283821624*((0.9388552321283509**0.7249453339626705)**0.2575296831854964)),0.8518353110002975,{'errortest': 0.8228839185365057}
"[[0], [1], [3, 3], [2], [2], [1], [0, 1, 0, 1], [0, 0]]",0.8388151359286721,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]-Constant),(x[0]-0.3273955792898613),0.8559145943449656,{'errortest': 0.8351337133325405}
"[[0], [1], [3, 3], [3, 2], [2, 1], [0, 2, 0], [1, 1, 0, 1], [0]]",0.8455752446343026,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.6908169113660059+0.16099678711882282),0.8664854598833975,{'errortest': 0.8375169723040992}
"[[0], [1], [2, 3], [2, 1, 2, 0], [1, 1], [0, 3, 0, 1, 2], [1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 1, 0]]",0.8512187245431545,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant+Constant)**Constant)**Constant)/x[0]),((((0.370191135553288+0.7034478167161061)**0.6979996716390096)**0.08758994441304857)/x[0]),0.8745862977198475,{'errortest': 0.8400673031487358}
"[[0], [2], [3, 3], [2, 3], [0, 0, 2, 0], [3], [1, 1, 1, 0], [0]]",0.9287540125829445,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.697874682217535**0.733656161798391),0.9496292568782847,{'errortest': 0.9205763937017847}
"[[0], [1], [1, 3], [2, 0], [2, 0, 0], [0, 2, 3, 2, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",0.9316275590824012,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant**Constant)+Constant*x[0]/x[0]*Constant)*Constant),(((0.7604764203801814**0.9861517468602885)+0.18075306617782938*x[0]/x[0]*0.6234132347607246)*0.873412488051882),0.9525016636822484,{'errortest': 0.923446220304427}
"[[0], [0], [2, 3], [2], [2], [0], [1, 1], []]",0.9387651862270059,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.19758948686155142**0.9826907581185457)**0.849656626567183)+0.4997443818116226,0.9596364789568391,{'errortest': 0.9305747118539118}
"[[0], [1], [0, 2], [3, 2, 0], [2, 1, 2], [0, 2, 0, 3], [1, 1, 0, 1, 0], [0, 1]]",0.9791529192810781,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant+(Constant**Constant)*((x[0]+Constant)/x[1]**Constant)),(0.7146035933245355+(0.2078604995101977**0.2629261918962774)*((x[0]+0.039646522700054865)/x[1]**0.7189017686270255)),0.9998247144018264,{'errortest': 0.9709211118139986}
"[[0], [1], [2, 3], [0], [2, 1], [0, 2, 1], [1, 1, 0, 1], [0, 1]]",1.0007225704714082,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+(Constant*x[0])**Constant)-Constant),((0.7227609646000579+(0.22582262259319752*x[0])**0.08800754818776879)-0.9177468489883893),1.021329455755785,{'errortest': 0.9927211330238265}
"[[0], [1], [3, 3], [2, 2, 3], [2], [0, 2, 0, 1, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",1.026144846463406,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.4442368664668517+0.2258481189339323),1.0469838176206336,{'errortest': 1.0178533846558517}
"[[0], [1], [2, 0], [2, 0, 0], [2, 2, 0, 0, 0], [0, 3, 1, 3, 3, 1, 0], [1, 1, 0, 1, 0, 1, 1, 1], [0, 0]]",1.049264506576077,"[1, 1, 2, 3, 5, 7, 8, 2]",7,(((Constant**Constant)**Constant)+Constant/x[0]-Constant/x[0]/Constant-Constant+Constant),(((0.7106820556916865**0.5203472855601381)**0.14717654990924223)+0.5849433295402805/x[0]-0.440229751241759/x[0]/0.417431404864401-0.4619407028402731+0.5318992916260056),1.068640306688497,{'errortest': 1.042582465808651}
"[[0], [1], [3, 3], [2], [2, 2, 0], [3, 0, 2, 0, 2, 1], [1, 1, 0, 1], [0, 0]]",1.0628137932376078,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.43166407321780864/0.6816869825508511),1.083640284804748,{'errortest': 1.0544851546103846}
"[[0], [1], [2, 3], [1], [2, 2], [0, 2, 0], [1, 1, 0, 1], [0]]",1.08065008618778,"[1, 1, 2, 1, 2, 2, 3, 1]",6,(((Constant+Constant)**Constant)*x[0]),(((0.02855997254494058+0.3191829671248775)**0.6240855297433756)*x[0]),1.0996662184189256,{'errortest': 1.0741330655798849}
"[[0], [1], [3, 2], [3, 2], [2], [0], [1, 1], [0]]",1.1579746446690982,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.09808647773242862+(0.4100758288045272**0.9221293723439575)),1.1787714110557628,{'errortest': 1.1495610359694766}
"[[0], [3], [2, 3], [2], [0, 0, 2, 0], [0], [1, 1, 0, 1], [0]]",1.195313077526,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5001507767231048,1.2160991364621307,{'errortest': 1.1868699967426595}
"[[0], [1], [2, 3], [2], [0, 1], [0, 2, 0, 1, 2], [1, 1, 1, 0], [0, 1]]",1.196241194198379,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)*Constant),(((0.15941383034333223+0.4382859181290766**0.7308638575792715)**0.5762621805647951)*0.609802990230809),1.2170269933445328,{'errortest': 1.1877974053618596}
"[[0], [3], [3, 3], [2], [0, 0, 2, 0], [3], [1, 1], [0]]",1.1983980239439351,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.49705388203598566,1.219183220535361,{'errortest': 1.1899525941120654}
"[[0], [3], [3, 2], [2], [2], [0, 2], [1, 1, 1, 0], [0, 1]]",1.2577443595982196,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.43748916426555007,1.2785135941455417,{'errortest': 1.2492560831896096}
"[[0], [0], [2, 3], [2, 2, 3], [2, 1], [2, 2], [0, 1, 1, 0], [0]]",1.305186810392759,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)*Constant,((x[0]**0.4628383912472609)**0.26077459037802597)*0.3818401871098176,1.3257997185517827,{'errortest': 1.2968070855106313}
"[[0], [1], [1, 3], [2, 2], [2, 1, 1], [2, 2, 2, 0, 2], [1, 0, 1, 1, 1, 0], [0, 0]]",1.3917796419296768,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant**Constant)*((x[0]*Constant)**Constant))*Constant),(((0.35436254245938903**0.34483790213269316)*((x[0]*0.2238213419466295)**0.4863293078920289))*0.8247100732707319),1.4120793860609842,{'errortest': 1.383613636799384}
"[[0], [0], [1, 3], [3, 2], [2, 1], [0, 1], [1, 1, 1, 0, 1, 1, 1], [0]]",1.4050341378229838,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant))-Constant,(0.18539119762489065+(0.3971782731750806**0.9383240580892038))-0.31610767296440234,1.425768353519378,{'errortest': 1.3964557855882394}
"[[0], [1], [3, 0], [2, 2, 3], [1, 2], [0, 0, 1], [0, 0, 0, 1], [0, 0, 0]]",1.4293075430298545,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+((x[0]+x[0])**Constant)-(Constant**Constant)),(x[0]+((x[0]+x[0])**0.8849998646404678)-(0.16862396367317845**0.7537363881683232)),1.4167439006916318,{'errortest': 1.4398771879854877}
"[[0], [0], [3, 3], [1, 0], [0, 0, 2, 0], [2], [1, 0, 0, 1], [0, 0]]",1.4765104839934087,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant*x[0],0.18300069054910062*x[0],1.4966172372793378,{'errortest': 1.4684324350113482}
"[[0], [1], [3, 3], [2], [2], [2, 0, 1], [0, 1, 0, 1], [0]]",1.4802824519042408,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]*Constant),(x[0]*0.17982513435218805),1.500399245366742,{'errortest': 1.4721924853362307}
"[[0], [1], [2, 3], [2], [2, 2, 2, 1, 2], [3], [1, 1], []]",1.4901328003132757,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.0347572847799581**0.865761775202512)**0.5524421622378489)/0.9810622058447455),1.5108493317526746,{'errortest': 1.4815108291156793}
"[[0], [1], [1, 3], [2, 2], [1, 1], [2, 2, 0, 1, 2], [1, 1, 1, 0, 1], [0]]",1.530954954406644,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((((Constant*Constant)**Constant)*((Constant+x[0])**Constant))-Constant),((((0.7645565346487445*0.5810313346823872)**0.6196501707477226)*((0.2810399451430625+x[0])**0.5273872788206522))-0.5779445888524225),1.5507265492332898,{'errortest': 1.5231459049603857}
"[[0], [1], [3, 1], [2, 3], [2, 0], [0, 1], [1, 1, 1, 0], [0]]",1.587545506765413,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+((Constant**Constant)-Constant)),(0.024197548054460838+((0.9895991992568127**0.8905957078059624)-0.9081562738536005)),1.6082437156017946,{'errortest': 1.5788795504473456}
"[[0], [3], [2, 2], [], [0, 0, 2, 0], [3], [1, 1], []]",1.6462229163014082,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.04797142694770962,1.666910962177848,{'errortest': 1.6375330643577484}
