genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 0], [3, 2, 0], [1, 2, 1, 2], [0, 0, 0, 0, 3], [1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.2675414872399969,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+Constant+((x[0]+Constant)**Constant)),(0.3804844069132348+0.2607643789448981+((x[0]+0.9568177107878258)**0.9877425706343015)),0.27895168560244005,{'errortest': 0.26773450020412665}
"[[0], [1], [2, 0], [3, 2, 2, 3], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",0.2799258190058696,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)/(x[0]**Constant)+(Constant**Constant)),((0.07982576686994824**0.02438577136583886)/(x[0]**0.48629766097891547)+(0.6924557297964683**0.7618510534930424)),0.3267628616026495,{'errortest': 0.34012576346225715}
"[[0], [1], [3, 0], [3, 2, 3], [0, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.2988381440359861,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant/x[0]+(Constant/Constant**Constant)),(0.10916407922489013/x[0]+(0.9141424033210485/0.2985718301439886**0.5534269111246977)),0.34466026341446476,{'errortest': 0.3514930146093294}
"[[0], [0], [2, 0], [3, 2, 0], [0, 2, 1, 1, 1, 2], [0, 3, 3, 0, 0], [1, 0, 0, 1, 1, 1], [0, 0, 1]]",0.31290561947359746,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+(x[0]/x[0]**Constant)/Constant+(Constant+Constant),(0.5689748663942449**0.7063033199054517)+(x[0]/x[0]**0.8159987601763736)/0.9686251478720233+(0.1631541836755508+0.21884539474493703),0.3549464742827195,{'errortest': 0.35447868161275736}
"[[0], [1], [0, 2], [2, 3, 3, 2], [0, 2, 1, 1, 1, 2], [3, 3, 0, 2, 3, 0], [0, 1, 0, 1, 0], [1, 1, 1]]",0.31335454791557,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[1]/Constant**Constant)/x[1]+(Constant**Constant)),((x[1]/0.34601734328339206**0.35328793667951175)/x[1]+(0.9566951831571526**0.5848134203257047)),0.27648719865294735,{'errortest': 0.2597241743120224}
"[[0], [0], [2, 0], [3, 2, 3], [2, 0, 1], [0, 3, 3, 0], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.3343611231504658,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)+(Constant**Constant)/x[0],(0.7896900180003241**0.4002834545537046)+(0.32432061013805547**0.47938928196067965)/x[0],0.38187985278454467,{'errortest': 0.4028056506518828}
"[[0], [0], [2, 0], [3, 1, 0], [1, 0, 1, 0], [3, 0, 0, 3, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.33740904429982227,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(Constant**Constant)/((x[0]+Constant)+Constant/x[0])+(x[0]/x[0])/Constant+Constant,(0.07532348339525508**0.616493599835189)/((x[0]+0.6866795880371963)+0.3623088499121796/x[0])+(x[0]/x[0])/0.7857955088255679+0.5611144266201877,0.3840566332422036,{'errortest': 0.38722157884934816}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [3, 2, 0, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",0.3424584839811833,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)/(Constant**Constant)*Constant+(Constant+Constant),(0.34800853420653843**0.8428466389895097)/(0.4902709297673614**0.2661532889158038)*0.7087322551809585+(0.6933025595474331+0.8876792230963254),0.3894931941216824,{'errortest': 0.3931604100980972}
"[[0], [1], [3, 0], [3, 2, 2], [2, 2, 1, 2], [0, 0, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.41697843562976405,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+x[0]+(Constant**Constant)),(0.9301493813782644+x[0]+(0.11266144779253007**0.4640238259707833)),0.46167144021646245,{'errortest': 0.45988628517095737}
"[[0], [1], [0, 0], [2, 2, 0, 2], [1, 2, 1, 2, 2], [0, 0, 2, 0, 3, 2], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",0.44716674396328565,"[1, 1, 2, 4, 5, 6, 7, 2]",7,(((x[1]+x[0])**Constant)+(Constant**Constant)*(Constant+Constant)/Constant*(Constant**Constant)),(((x[1]+x[0])**0.04043809631409723)+(0.8932005922276178**0.8047296465914734)*(0.32186717360046946+0.7886689332557748)/0.9093138552233933*(0.11199947889510464**0.4231646838811861)),0.5064866200746172,{'errortest': 0.5048622481329684}
"[[0], [1], [2, 0], [3, 2, 3], [2, 1, 1, 1], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.4589301802064786,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+(x[0]**Constant)+Constant),((0.5179583993201288**0.46373858938060053)+(x[0]**0.09673092614135426)+0.915863546445361),0.41169302640069844,{'errortest': 0.3952342995485681}
"[[0], [1], [2, 0], [3, 2, 2], [2, 1, 1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.4957864465334718,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]**Constant)/(x[0]**Constant)+((Constant/Constant)**Constant)),((x[0]**0.48797188502905187)/(x[0]**0.21985227630330595)+((0.6311806477107351/0.8304824353126569)**0.38849170028044666)),0.546794907435631,{'errortest': 0.5501112973673286}
"[[0], [0], [3, 0], [3, 2, 0], [0, 2, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",0.5145557637287471,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant+x[0]+(Constant/Constant**Constant),0.9699909902657694+x[0]+(0.15864603732672367/0.24406296810617167**0.17666567952260315),0.5633601491119874,{'errortest': 0.5635240313668824}
"[[0], [0], [3, 0], [3, 2, 2], [1, 0, 2], [0, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.5280093819087641,"[1, 1, 2, 2, 1, 3, 4, 1]",6,Constant+x[0]+((Constant/Constant)**Constant),0.5505504251742693+x[0]+((0.3077888236320562/0.6685728902922443)**0.6429234268025489),0.5771894275739208,{'errortest': 0.5775568762442904}
"[[0], [1], [2, 3], [1, 2, 3], [1, 1, 2], [0, 0, 2, 0], [0, 1, 0, 1, 1], [0, 0, 1]]",0.5383461150894079,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((((x[0]+Constant)+(x[0]*Constant))**Constant)+Constant),((((x[0]+0.28831048263882475)+(x[0]*0.3602788515769416))**0.8416236387433659)+0.666137188516873),0.587175278054482,{'errortest': 0.5866561388196443}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 1, 2], [0, 3, 3, 0], [1, 1, 0, 1, 0], [0]]",0.5730934811108186,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.11052939397225936**0.056182744816796415)+((0.24448868406216717**0.20229883109122504)**0.8490945819010246),0.6267111709427157,{'errortest': 0.6339952693052502}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",0.5740389550379646,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)+(Constant**Constant)+Constant/(Constant+Constant),(0.2804978723868101**0.7411518267967273)+(0.766385757624774**0.8163447363768646)+0.32091271551179346/(0.029464836375897474+0.6488177577974568),0.6276677390129519,{'errortest': 0.6349600337450297}
"[[0], [1], [1, 2], [2, 2, 1], [2, 2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.5811105048568544,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant**Constant)+(x[0]**Constant))+(((x[0]/Constant)+Constant)**Constant)),(((0.07991252913114855**0.07505829509091677)+(x[0]**0.5742104560216166))+(((x[0]/0.295979543352203)+0.0964180174528938)**0.1917257172830361)),0.5336763725253406,{'errortest': 0.5191020107634333}
"[[0], [1], [3, 0], [3, 2, 3], [1, 2, 1, 2], [3, 2, 0, 0, 3, 0], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.5997811194976937,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant/x[0]*((Constant+Constant)**Constant)),(0.9055478603967192/x[0]*((0.18725974844511228+0.9654648843858565)**0.3535831705094654)),0.6514622241149078,{'errortest': 0.6778416700031774}
"[[0], [1], [0, 1], [3, 2, 0, 0], [1, 2, 2, 2, 2], [0, 3, 3, 3, 3, 0, 0, 0], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",0.6016789226364634,"[1, 1, 2, 4, 5, 6, 7, 3]",7,(x[0]+((x[0]/Constant)**Constant)/(Constant/Constant/x[1]+Constant)),(x[0]+((x[0]/0.4006988571221216)**0.9041182659295992)/(0.2660638741183501/0.796058982125394/x[1]+0.713854083733893)),0.5685865203027345,{'errortest': 0.5584989662924813}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2, 1, 2], [0, 0, 3, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.6178476956182377,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(Constant**Constant)+(x[0]**Constant)+(x[0]**Constant),(0.034592009337327534**0.8477540338180007)+(x[0]**0.25344236243553353)+(x[0]**0.6131278575177078),0.6683656973421938,{'errortest': 0.668079935177516}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [0, 1, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 1, 0]]",0.6456072514794823,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+(x[0]**Constant)-Constant/(Constant+x[1]),(0.6881101730786466**0.37679892338413457)+(x[0]**0.5665091846856493)-0.11677704152064283/(0.14849033757881525+x[1]),0.6980104728488892,{'errortest': 0.7010323804817636}
"[[0], [0], [2, 0], [2, 3, 3, 2], [2, 2, 1, 1], [0, 3, 3, 0], [0, 1, 0, 1, 1], [0, 0]]",0.6770788835326693,"[1, 1, 2, 3, 1, 2, 3, 2]",7,((x[0]**Constant)**Constant)+Constant/x[0],((x[0]**0.3050451469544013)**0.3623346271770136)+0.3471212641783362/x[0],0.7325750918019627,{'errortest': 0.7482378032687126}
"[[0], [0], [2, 3], [3, 2, 3], [2, 2, 1, 1], [0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 0]]",0.6965527969772867,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.8197386037220039**0.15358979266907324)+x[0],0.7486503553473854,{'errortest': 0.750848962721026}
"[[0], [0], [2, 2], [3, 3, 2], [2, 2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.6970516215633407,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)/(Constant**Constant),(x[0]**0.210093547324261)/(0.5664841424041902**0.9686442742324822),0.7504309128143365,{'errortest': 0.7546371842300013}
"[[0], [0], [2, 0], [3, 2, 1], [1, 0, 1, 2], [3, 0, 0, 0, 3, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7193671207526553,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant**Constant)/((Constant+x[0])**Constant)+(Constant+Constant/(x[0]+x[0])),(0.9570895266605494**0.8115451459518377)/((0.6365809161873983+x[0])**0.0657034499388125)+(0.3446512983715291+0.24099176904125053/(x[0]+x[0])),0.7748120330832402,{'errortest': 0.7865740932442721}
"[[0], [0], [2, 0], [3, 2, 3], [2, 2, 1], [0, 3, 3, 0], [1, 1, 0, 1, 1], [0, 0, 1]]",0.7662647069167248,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)+(Constant**Constant)/x[0],(0.5277624658683516**0.5663818393410923)+(0.20837787517947715**0.530624012260376)/x[0],0.8223688680361049,{'errortest': 0.8410145141296409}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 2], [3, 0, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.8017619621540968,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)/(Constant**Constant)+x[0]+(Constant-x[0]),(0.8742054864456965**0.4144195141577547)/(0.6667960469629755**0.4503554856915779)+x[0]+(0.292482557768157-x[0]),0.8569880927179838,{'errortest': 0.8656615092199395}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.9057659264713648,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)/(Constant**Constant)+x[0]/(Constant+x[0]),(0.27439656655306366**0.2175382565489915)/(0.9478939503568794**0.5601908067328861)+x[0]/(0.47762857482564003+x[0]),0.9606061730541335,{'errortest': 0.9668173234805466}
"[[0], [2], [0, 2], [3, 3, 2], [2, 2, 1, 2], [0, 0, 0, 0, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.906590133593293,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.35199156582717916+0.9618663302953495**0.8527454320014577),0.9621678598038849,{'errortest': 0.9712339543265885}
"[[0], [0], [2, 0], [3, 2, 1], [1, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.9181979774042853,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+((Constant+x[0])**Constant)/((Constant+x[0])/Constant),(0.8859828931996976**0.25675420311065633)+((0.3797775044323082+x[0])**0.9867028137063052)/((0.9627187563447908+x[0])/0.5450408270290974),0.9735975448872037,{'errortest': 0.9819022325032779}
"[[0], [1], [3, 0], [1, 3, 2], [0, 2, 1, 1, 1, 2], [3, 2, 0, 0, 3], [1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.9470671452719114,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant/(Constant*Constant+Constant)+Constant),(0.3084152358212965/(0.8388031840319411*0.04482814829174764+0.3253290776403497)+0.42798954776571707),1.0027488397319213,{'errortest': 1.011942433756043}
"[[0], [1], [3, 0], [3, 2, 2], [2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.9897835393470094,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant/Constant+(Constant**Constant)),(0.2035796467580493/0.5166663114614348+(0.8339965871880427**0.9607805138951229)),1.0455606105778523,{'errortest': 1.0548770570783927}
"[[0], [0], [2, 0], [3, 2, 3], [2, 2, 1, 1], [2, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 1]]",1.0063740138264112,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant**Constant)*(x[0]**Constant)+Constant,(0.15333345208778493**0.446400968223267)*(x[0]**0.7829248788282267)+0.9364220749084502,1.0615773644666613,{'errortest': 1.0687803924421435}
"[[0], [0], [2, 2], [3, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 1]]",1.0605962235019302,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.15116634037128107**0.7900831103264716)+((x[0]**0.28620863207313085)**0.4064613198504944),1.1162322883437683,{'errortest': 1.1245595145929799}
"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",1.0759098181940112,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)+((x[0]**Constant)+((Constant/Constant)**Constant)),((0.9279285344367563**0.33546227204476986)**0.9000111667861569)+((x[0]**0.3325189804374802)+((0.6103199801103584/0.2820117243027985)**0.4683972050120139)),1.0217555597521977,{'errortest': 1.008838590056647}
"[[0], [1], [3, 0], [3, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",1.1155340325963854,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+Constant+(Constant**Constant)),(0.32412880825863666+0.6897586675587898+(0.05885738576234012**0.8436495341167303)),1.1715274798458222,{'errortest': 1.1811493204573589}
"[[0], [1], [1, 3], [3, 2, 0], [1, 2, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",1.1293305090449683,"[1, 1, 2, 2, 1, 3, 4, 0]",6,((Constant+((Constant+Constant)**Constant))/Constant),((0.13385589191223923+((0.6716825293792479+0.15507065106286566)**0.28958047829525724))/0.9897093924748591),1.1853431063003488,{'errortest': 1.1949941902962895}
"[[0], [0], [1, 0], [3, 2, 0, 3], [1, 0, 2], [3, 0, 0, 0, 3, 1], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",1.154113110692585,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(Constant/((Constant+Constant)**Constant))+x[0]+Constant/x[0]-Constant,(0.3083959676561754/((0.5466985285275378+0.1851076425129924)**0.44274584664841155))+x[0]+0.23062288466364844/x[0]-0.2766495608160775,1.2095919441454888,{'errortest': 1.2192014000675617}
"[[0], [0], [3, 0], [3, 2, 2], [2, 2, 1, 2], [3, 0, 0, 0, 3], [1, 1, 1, 1, 1], [0]]",1.1785361858927605,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/Constant+(Constant**Constant),0.5274668286282297/0.20285052991752073+(0.6934777402092333**0.7531599441263817),1.1233699127249486,{'errortest': 1.1093934722686658}
"[[0], [2], [2, 0], [3, 2, 0], [2, 2, 1], [0, 3, 3, 0], [1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.2194091624152499,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.41166075407247293**0.15397115505143177)**0.0009386220628043729),1.2755300864854529,{'errortest': 1.2853553985892945}
"[[0], [0], [2, 2], [1, 3, 3], [2, 2, 0, 1], [1, 3, 0, 0], [1, 1, 0, 1, 1], [0, 0, 0]]",1.2769076518844797,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((Constant-Constant)**Constant)/(x[0]**Constant),((0.7731772233088199-0.21668477585698742)**0.17566282613990303)/(x[0]**0.07641379850820607),1.333236784545462,{'errortest': 1.3439120223462044}
"[[0], [2], [2, 0], [3, 2, 1], [2, 2, 1, 2], [0, 3, 3, 0], [1, 1, 0, 1, 1], [0, 0, 1]]",1.312192652887703,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7359921211921323**0.4868634734559045)**0.6634341053229722),1.3684009237404535,{'errortest': 1.378380060188946}
"[[0], [0], [2, 0], [3, 1, 0, 0], [2, 2, 1, 1], [0, 1, 3, 0, 3, 0, 0], [1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",1.3211019525335737,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant**Constant)+(x[0]-x[0])/(Constant+Constant)/(x[1]+Constant),(0.43668896410839775**0.13159472179774157)+(x[0]-x[0])/(0.29015977760295986+0.8472101883210157)/(x[1]+0.21922280741910316),1.377317570754947,{'errortest': 1.387310312558879}
"[[0], [3], [2, 0], [3, 2, 3], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.346600891657958,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8708694854395455,1.402836661609583,{'errortest': 1.412867323508541}
"[[0], [0], [2, 0], [2, 0, 1, 2], [2, 1, 0, 0, 2], [0, 0, 3, 2, 3, 2, 1, 1, 3], [1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1]]",1.3794207925667963,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant**Constant)**Constant)+(x[0]+x[0])/Constant*Constant/(x[1]*Constant-Constant),((0.6271202178393139**0.9067424844024105)**0.6206712384354426)+(x[0]+x[0])/0.009676674454568768*0.4492611518846842/(x[1]*0.3414660558343102-0.1535118977614397),1.4213136997769995,{'errortest': 1.442729514713649}
"[[0], [3], [2, 0], [3, 0, 2], [2, 1, 1, 1], [0, 3, 2, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.3903028305624412,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8266234020804459,1.4465703483455226,{'errortest': 1.4566626892812815}
"[[0], [2], [2, 0], [3, 3, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.4310934196648035,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.03963748529175726**0.9726803807235119)**0.0769537656816206),1.4873877255082482,{'errortest': 1.4975341595858709}
"[[0], [1], [0, 0], [3, 2, 1, 2], [2, 1, 2, 2, 0], [0, 0, 3, 0, 3, 2], [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.4419643412374779,"[1, 1, 2, 4, 4, 5, 6, 1]",6,(x[0]+(Constant**Constant)+((Constant/Constant)+Constant)/(Constant**Constant)),(x[0]+(0.16993858803890416**0.07286660564735126)+((0.933885260068329/0.9862356203994113)+0.8469108257316414)/(0.6620509142249517**0.44042986872953527)),1.3874509624162559,{'errortest': 1.3772534184423286}
"[[0], [1], [3, 0], [3, 2, 0], [2, 2, 1, 2], [1, 2, 0, 0, 3], [1, 1, 0, 1, 1, 0], [0, 0, 0]]",1.477382886366946,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant-Constant*(x[0]**Constant)),(0.7838612519213752-0.07354323840735522*(x[0]**0.8895040121254068)),1.533786913075899,{'errortest': 1.5443508320722643}
