genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 2], [2, 2, 1], [2, 2, 2, 2], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.23012864415553833,"[1, 1, 2, 3, 4, 3, 4, 1]",7,(((Constant**Constant)+(x[0]**Constant))+((Constant/Constant)**Constant)),(((0.2546173036111835**0.07206035371308028)+(x[0]**0.1502945496938869))+((0.21617894292716955/0.9447354121094312)**0.6011540956991325)),0.22949189916662807,{'errortest': 0.21725002086610518}
"[[0], [0], [2, 0], [3, 2, 0], [2, 1, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [0, 0, 1, 1, 1, 1], [0, 0, 0]]",0.23594263414213967,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(x[0]**Constant)+(x[0]**Constant)+(Constant/Constant)+(Constant/Constant),(x[0]**0.011909011875469222)+(x[0]**0.23573287354323447)+(0.11006719150493927/0.9465531444693509)+(0.14690767319558273/0.8007655182664264),0.2506569656525486,{'errortest': 0.24120684188076633}
"[[0], [1], [1, 2], [3, 2, 2], [2, 1], [0, 0, 3, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",0.2676134382333207,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((x[0]+(Constant**Constant))+(((Constant/Constant)**Constant)**Constant)),((x[0]+(0.5389119485161564**0.24138135420314988))+(((0.4640009557470288/0.8724755774087259)**0.9168132920012365)**0.48012063887346657)),0.27316807187326797,{'errortest': 0.2607687049205706}
"[[0], [0], [3, 1], [1, 3, 3], [2, 2, 0, 1], [0, 0, 0, 0], [1, 1, 1, 1, 1], [0, 0, 0]]",0.27432663113033556,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant+((Constant+Constant)+Constant),0.701448366730595+((0.06956289701975105+0.8867849125344406)+0.7142987150662934),0.24492204761223452,{'errortest': 0.22883568955880917}
"[[0], [1], [2, 3], [3, 3, 2], [1, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.2776218240608012,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.6386023587887307**0.3283249105828533)/0.36304986792967286),0.24741722173581357,{'errortest': 0.23123500148019982}
"[[0], [1], [2, 0], [3, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 1, 0, 1, 0], [0, 0, 1]]",0.28284757445129793,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+(Constant**Constant)+x[0]/(Constant+x[0])),((0.45380855593529135**0.3763676370612069)+(0.9891540847666974**0.11961395665566166)+x[0]/(0.3667664242574301+x[0])),0.2588527271261554,{'errortest': 0.24131579648116896}
"[[0], [0], [2, 0], [2, 2, 2], [2, 2, 1, 2], [3, 0, 0, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",0.28584057475538044,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((x[0]**Constant)**Constant)/(Constant**Constant)+((Constant+x[0])**Constant),((x[0]**0.16323372707310735)**0.5374933874500223)/(0.2787465035826925**0.27232682108988315)+((0.14523443560204252+x[0])**0.8325660888120279),0.3069567376812914,{'errortest': 0.2966330468872151}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [0, 0, 2, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",0.3160077374841043,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+(x[0]**Constant)+Constant*(Constant+x[0]),(0.734794952102892**0.11156188547837664)+(x[0]**0.027986581074175287)+0.4695915557536655*(0.38059196624910474+x[0]),0.2842161314009895,{'errortest': 0.26758614017272864}
"[[0], [1], [0, 0], [3, 2, 2, 2], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.32067152182306446,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant/(x[0]**Constant)+(Constant**Constant)/((Constant+Constant)**Constant)),(0.8104261241723848/(x[0]**0.4137954675305011)+(0.7639672506489334**0.18309816285153813)/((0.9074551354662282+0.6499226117925536)**0.0757881996101557)),0.36977476372384444,{'errortest': 0.38076591752872696}
"[[0], [1], [2, 0], [2, 2, 1, 2], [1, 2, 1, 2], [0, 0, 2, 0, 0], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.34121156623540744,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((x[0]+x[0])**Constant)**Constant)+(Constant**Constant)*((Constant+Constant)+Constant)),((((x[0]+x[0])**0.2357957178285317)**0.9837828532751199)+(0.6985370759686492**0.5733068843060822)*((0.28780738716133547+0.4704435282895667)+0.9740230323869928)),0.30487785649235893,{'errortest': 0.2874267417918433}
"[[0], [1], [2, 3], [1, 2, 2], [2, 2, 1, 1], [0, 0, 0, 1], [1, 1, 1, 1, 1, 1], [0]]",0.34546888468666037,"[1, 1, 2, 1, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)+Constant),(((0.7497200493619535+0.6206628927871384)**0.42471520358357273)+0.7859150151912795),0.39269700862303264,{'errortest': 0.396450431780211}
"[[0], [1], [3, 0], [1, 3, 2], [1, 0, 2], [3, 2, 0, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",0.3478950615704889,"[1, 1, 2, 2, 2, 5, 6, 0]",6,(Constant/((Constant*Constant)+Constant+Constant)/Constant),(0.9279554790691915/((0.09189765990021415*0.050899761585419756)+0.812583571900952+0.25061772838455576)/0.4511736081097111),0.3952746801281519,{'errortest': 0.39909614766983975}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2, 1, 2], [0, 0, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.3613326533501336,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant**Constant)+(x[0]**Constant)+(Constant**Constant),(0.12410692496895614**0.11225114547040427)+(x[0]**0.3767257548409946)+(0.4457807291638006**0.18593893182245447),0.3234871430814555,{'errortest': 0.3061992211332987}
"[[0], [1], [2, 3], [1, 2, 2], [0, 2, 1, 1], [0, 0, 0, 1], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.3762324103468364,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(((Constant+Constant+Constant)**Constant)+Constant),(((0.8602738132876847+0.19159363861998102+0.3010581681752983)**0.6740821949909481)+0.6648794821040249),0.42513438847333906,{'errortest': 0.4296679680957168}
"[[0], [1], [3, 0], [1, 2, 3], [2, 0, 2, 1], [0, 3, 3, 0, 3, 0], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",0.417529114538501,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+(x[0]/Constant/x[0])+(Constant**Constant)),(0.003793145586610036+(x[0]/0.6191594041504441/x[0])+(0.8994610675971476**0.5835237100520669)),0.37137493444349157,{'errortest': 0.3547320451583443}
"[[0], [0], [0, 3], [2, 0, 1, 2], [0, 2, 2, 1, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1]]",0.4361731762994581,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+x[0]**Constant)+Constant/Constant+x[0],(0.9397785599542424+x[0]**0.7150913790934262)+0.11218858843114399/0.3933058217152843+x[0],0.4012103879935555,{'errortest': 0.38621781765367025}
"[[0], [1], [1, 2], [3, 2, 1], [2, 1, 2], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.4422405860526661,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant+(Constant**Constant))+(((Constant/Constant)+Constant)**Constant)),((0.25141718982033123+(0.7018624329384535**0.11809940752888037))+(((0.0041674756665278645/0.19531750714567186)+0.5022774275535783)**0.7822204302549278)),0.4935002056144539,{'errortest': 0.4992702088193539}
"[[0], [0], [2, 0], [3, 2, 0], [1, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.44902099988516825,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)/((x[0]+x[0])**Constant)/Constant+(Constant/Constant),(0.2983939326571484**0.7318551492376844)/((x[0]+x[0])**0.08421298845906944)/0.535819808263512+(0.9725846707754607/0.933385878035233),0.5008582989748027,{'errortest': 0.5077158639796893}
"[[0], [0], [2, 0], [1, 2, 3], [2, 2, 1, 1], [3, 0, 0, 0, 3], [1, 1, 1, 1, 0, 0], [0, 0, 1]]",0.4540357385252263,"[1, 1, 2, 3, 3, 4, 5, 1]",6,((Constant/Constant)**Constant)+((Constant+Constant)**Constant)+x[0],((0.601915268318452/0.8457762391430105)**0.285325485828425)+((0.8621568088767042+0.21236245445917845)**0.9721278905553087)+x[0],0.41098716258148826,{'errortest': 0.39594079669355736}
"[[0], [1], [2, 1], [3, 2, 2, 3], [2, 1, 2], [0, 0, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.4697557730330642,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant**Constant)+((x[0]**Constant)+((x[0]+Constant)**Constant))),((0.3411966552225022**0.9489943704851747)+((x[0]**0.9940070590626378)+((x[0]+0.1746457219838644)**0.426234328269143))),0.5137685396152334,{'errortest': 0.5094164382474604}
"[[0], [0], [3, 0], [3, 2, 0], [2, 2, 1, 2], [3, 0, 0, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",0.4716850245085897,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]/Constant+(Constant**Constant),x[0]/0.6256297015716267+(0.8813767253879592**0.8190669586998899),0.5151243060761734,{'errortest': 0.5106429226045135}
"[[0], [1], [2, 0], [3, 2, 3], [2, 1, 1, 1], [3, 0, 3, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.586463414796706,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((x[0]**Constant)/(Constant**Constant)+Constant),((x[0]**0.22082700549013456)/(0.7440092921198119**0.8798978552371743)+0.5131066098561973),0.6389809404617013,{'errortest': 0.643094626728157}
"[[0], [1], [2, 0], [2, 0, 1, 2], [0, 2, 2, 1, 1, 2], [3, 0, 3, 0, 1, 2, 1, 2], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.6232079569084857,"[1, 1, 2, 3, 5, 7, 8, 1]",7,(((Constant/x[0]**Constant)**Constant)+Constant/Constant+((Constant-Constant)*(Constant-Constant))),(((0.5990184818346116/x[0]**0.882861740901236)**0.7111561187992421)+0.5959032749274975/0.9601821554786475+((0.16862084982822712-0.16651023884829386)*(0.7750827488039971-0.5523285012068101))),0.6787325332927511,{'errortest': 0.6949479140896726}
"[[0], [0], [3, 0], [3, 3, 2], [2, 2, 1, 1], [3, 3, 0, 0, 3, 0], [1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.6247340507359938,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/Constant/x[0],0.7098601813026794/0.7589637663353795/x[0],0.6771369175918681,{'errortest': 0.7034271771356807}
"[[0], [1], [0, 0], [3, 2, 3, 3], [2, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.6250673505161352,"[1, 1, 2, 4, 1, 3, 4, 0]",6,(Constant+(Constant**Constant)+Constant/Constant),(0.7878998557345542+(0.47139554034313125**0.04949711865754769)+0.8186598320914356/0.7899615812468015),0.5730712058322031,{'errortest': 0.5575491096106244}
"[[0], [0], [2, 2], [3, 2, 0], [0, 2, 1, 1], [0, 0, 1, 0, 3], [1, 1, 0, 1, 1], [0, 0, 1]]",0.6548514794512265,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant+x[0]**Constant)**Constant),(0.47656164630450126**0.5604859187183046)+((0.15641074138924715+x[0]**0.4709906952332682)**0.9791225669887772),0.7076594919185338,{'errortest': 0.7113586754906583}
"[[0], [0], [0, 3], [2, 3, 3, 2], [2, 0, 1, 1], [0, 0, 3, 0, 3], [0, 1, 0, 1, 1], [0, 0, 0]]",0.6903245339388331,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+Constant+x[0],(x[0]**0.6251321435728593)+0.2850596342748475+x[0],0.739649625655638,{'errortest': 0.7369125633527264}
"[[0], [0], [2, 3], [3, 2, 0], [2, 2, 1, 2], [0, 0, 1, 0, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",0.6937318563933349,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9195921935753417**0.9555091100950832)+0.617417544899979,0.7484039971092152,{'errortest': 0.7565419226315309}
"[[0], [0], [2, 3], [3, 2, 0, 3], [2, 2, 1, 2], [3, 0, 0, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",0.7099847150050904,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)/x[0],(0.5636013236985391**0.2241081808877915)/x[0],0.7641965655809705,{'errortest': 0.7900003229025901}
"[[0], [1], [1, 2], [3, 0, 3], [2, 1], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.7281725163748278,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant+x[0]+(Constant/Constant))+(Constant**Constant)),((0.9245925490046812+x[0]+(0.6526310065438066/0.8522837091280911))+(0.10741511225462386**0.22899794339840462)),0.6770606628408562,{'errortest': 0.6644733851471205}
"[[0], [0], [2, 0], [3, 2, 0], [1, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.7331330393192863,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+((Constant+x[0])**Constant)/(x[0]+Constant)/Constant,(0.09825089899911632**0.9463178620725298)+((0.23760234601895636+x[0])**0.38621519525006964)/(x[0]+0.8023156788829454)/0.4827886046060029,0.7886915246856459,{'errortest': 0.7990356904253663}
"[[0], [0], [3, 1], [2, 1, 3], [2, 2, 0, 1], [0, 0, 2, 3], [0, 1, 1, 1, 1], [0, 0, 1]]",0.7359603594890811,"[1, 1, 2, 2, 3, 4, 5, 1]",6,x[0]+((Constant**Constant)+(Constant*Constant/Constant)),x[0]+((0.4337007989279873**0.8879492557845003)+(0.24228787403579544*0.7061095953942762/0.37918129039473836)),0.7884561050424282,{'errortest': 0.7909546649594057}
"[[0], [1], [3, 0], [3, 2, 0], [2, 1, 2], [2, 0, 3, 0, 3], [1, 1, 0, 1, 1, 1], [0, 0, 1]]",0.7694846792341794,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant*Constant+(x[0]**Constant)),(0.8607002895367651*0.9243536176487764+(x[0]**0.7198363262143018)),0.8227014425651572,{'errortest': 0.8260874344103614}
"[[0], [1], [2, 0], [3, 2, 0], [2, 1, 1, 1], [0, 0, 2, 1, 3], [0, 1, 1, 1, 1, 1], [0]]",0.7886042627984902,"[1, 1, 2, 3, 3, 5, 6, 1]",6,((x[0]**Constant)+(Constant**Constant)+(Constant*Constant)-(Constant/Constant)),((x[0]**0.4749555547739005)+(0.7421304661177336**0.40466700650596854)+(0.7692173399714486*0.3399982249687885)-(0.4263135992982233/0.9059229737416953)),0.8424619093231878,{'errortest': 0.8470380636140469}
"[[0], [0], [2, 3], [3, 2, 0], [2, 2, 1, 1], [3, 0, 0, 0, 3], [1, 1, 0, 1, 0], [0, 0, 1]]",0.8761457528481446,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.2129447470270942**0.3561203215540938)/0.4267856853565768,0.9316349748891738,{'errortest': 0.94059710105395}
"[[0], [0], [2, 1], [3, 2, 1], [1, 2, 2, 2], [0, 3, 3, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",0.888499038619173,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+(((Constant/x[0])**Constant)/(x[0]+Constant)),(0.3803778828815991**0.3534151890196884)+(((0.44942410091091745/x[0])**0.5869753284120872)/(x[0]+0.8216314809202491)),0.9451068160816175,{'errortest': 0.9617463650169994}
"[[0], [1], [3, 0], [1, 2, 2], [2, 2, 2, 2], [2, 0, 0, 2, 3], [1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.9114574004919475,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(Constant*(Constant+Constant)+(Constant**Constant)),(0.5295737056571754*(0.6950832261085558+0.15015455333739924)+(0.8092022375416882**0.6754479358454991)),0.9670484118286505,{'errortest': 0.9761304595977991}
"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 0, 0], [3, 0, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",0.9299602487140661,"[1, 1, 2, 3, 3, 3, 4, 0]",6,(((Constant**Constant)**Constant)/(Constant**Constant)+(Constant+Constant**Constant)),(((0.4459732686843194**0.8668883599290341)**0.9715519465339608)/(0.19395222394550637**0.0740968277811569)+(0.0654610232392756+0.22341178585198473**0.2794111758681944)),0.9855997600127673,{'errortest': 0.9947408730224583}
"[[0], [0], [0, 3], [3, 3, 2, 2], [1, 1, 2], [0, 0, 0, 0], [1, 1, 1, 1, 0], [0, 0, 0]]",0.9318488179414419,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant+Constant+Constant,0.685678274779183+0.0989742676283506+0.5087560790790643,0.9874931078004464,{'errortest': 0.9966401127311988}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 1, 2], [0, 3, 0], [1, 1, 1, 1], [0, 0, 0]]",1.0095352593643723,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.170013618358819**0.9628463258870404)**0.11211410904444707)+0.3878523379055405,1.06535213859879,{'errortest': 1.0747217578632136}
"[[0], [1], [1, 2], [3, 2, 3], [2, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.023822797998137,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant/(x[0]**Constant))+(Constant**Constant)),((0.21639895679466092/(x[0]**0.763239123726149))+(0.7490599124571228**0.5031601628883202)),1.0801741792898414,{'errortest': 1.0927286529631521}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 1, 2], [0, 0, 0, 0, 3], [1, 1, 1, 1], [0, 0, 0]]",1.0844951116009764,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.8678785312390249**0.020843503935136787)**0.7737289988674404)+0.1394656194198406,1.1404425567357805,{'errortest': 1.1499958031127075}
"[[0], [0], [3, 0], [1, 2, 2], [0, 2, 1, 1, 1, 2], [3, 3, 0, 0, 3, 0], [1, 1, 0, 1, 1, 0], [0, 0, 1]]",1.131918767579637,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/(Constant/x[0]+Constant)+((Constant/x[0])**Constant),0.09329639825860303/(0.2025299773827719/x[0]+0.32328682047113944)+((0.529273591862457/x[0])**0.6901157014697464),1.188885228571754,{'errortest': 1.2053226991383135}
"[[0], [0], [2, 3], [2, 1, 3], [2, 2, 1, 1], [0, 3, 3, 0], [1, 1, 1, 1, 0], [0, 0, 1]]",1.1907264132107396,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.06840402464245643**0.5720470437488635)**0.7879962826888794)+0.7305557578665268,1.2468157162327276,{'errortest': 1.2565884905934426}
"[[0], [0], [1, 0], [3, 2, 3, 2], [1, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.1955786959235155,"[1, 1, 2, 4, 2, 5, 6, 1]",7,(Constant/((x[0]+Constant)**Constant))/Constant+((Constant/Constant)**Constant),(0.38854064405556366/((x[0]+0.9076549593783029)**0.22585140471827592))/0.9513772940582926+((0.329547540321799/0.5249092245748117)**0.9237409283041169),1.2517484047295444,{'errortest': 1.261845476002988}
"[[0], [2], [2, 0], [3, 2, 2], [2, 2, 1, 2], [3, 0, 0, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2210144095259614,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9969896211984473**0.9331090242673363)**0.6257221416182174),1.2771370321365212,{'errortest': 1.2869652096430992}
"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 1, 2], [0, 3, 0], [0, 1, 1, 1], [0, 0, 0]]",1.2260935822752308,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.35316507932584107)**0.3390812424342545)+0.05775142072611883,1.2819651417805216,{'errortest': 1.2906461317625466}
"[[0], [1], [2, 0], [3, 2, 3], [1, 2, 1, 2], [3, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2287843195918886,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]**Constant)/((x[0]/Constant)**Constant)/Constant),((x[0]**0.9881683058841593)/((x[0]/0.7968658847731724)**0.8711234326169907)/0.7761136991332431),1.284649817958014,{'errortest': 1.2932951862059265}
"[[0], [1], [1, 2], [3, 2, 0], [2, 1, 0], [3, 3, 0, 1, 3], [1, 0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",1.246077662748407,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/(x[0]**Constant))/((Constant+x[0])-Constant/x[1]**Constant)),((0.7012226727067213/(x[0]**0.09811234601260077))/((0.19156785087848094+x[0])-0.6788058245656938/x[1]**0.7098520297917318)),1.3029833745105324,{'errortest': 1.3220980047212856}
