genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [2, 3, 2, 3], [1, 0, 2, 2], [0, 2, 0, 3, 3], [1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.5640028596670459,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(((Constant+Constant)**Constant)*Constant+(Constant/x[0]**Constant)/x[0]),(((0.14103998390259131+0.30386910535241485)**0.3090808468276458)*0.7422522500731189+(0.639394623788327/x[0]**0.37240191344685736)/x[0]),0.5922877986978345,{'errortest': 0.586079679311088}
"[[0], [1], [0, 0], [3, 3, 3, 3], [1, 0, 2, 2], [0, 3, 0, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.5641685776974547,"[1, 1, 2, 4, 0, 3, 4, 1]",6,(Constant+Constant/x[0]+Constant),(0.1952693311905832+0.2221841044062196/x[0]+0.9498274364767478),0.6210561027050957,{'errortest': 0.6077071418074388}
"[[0], [1], [0, 2], [3, 3, 3], [2, 2], [0, 0, 2, 2], [1, 1, 1], [1, 1]]",0.58022492346505,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant+Constant+(Constant**Constant)),(0.3049200895517131+0.4730046828419662+(0.5737295871978874**0.738845574403111)),0.6412443573203405,{'errortest': 0.629521899983306}
"[[0], [1], [3, 1], [2, 3, 3], [1, 0, 2, 2], [0, 3, 2, 2], [1, 1, 1, 1, 0], [0, 1]]",0.6797453580947139,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant+(((Constant/Constant)**Constant)*Constant)),(0.9377038446312415+(((0.665903800120741/0.3765382002821759)**0.9464672686810393)*0.22885714041065286)),0.7406537073139935,{'errortest': 0.7276998479313765}
"[[0], [2], [2, 1], [2, 3, 3], [1], [0, 2, 3], [1, 0, 1, 0], [1, 1]]",0.6899804221740259,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[1])**Constant)**Constant)**Constant),((((0.9989024310306063+x[1])**0.4493026461572355)**0.17298647471990314)**0.4638886703677437),0.7589044342371378,{'errortest': 0.7390268558551286}
"[[0], [1], [0, 2], [2, 3, 2], [2, 2], [0, 0, 2, 2], [1, 1, 1], [1, 1]]",0.6942664641141248,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)+Constant+((Constant**Constant)**Constant)),((0.8062634478249031**0.5570383307039173)+0.9832879488714105+((0.3536598397057683**0.8963904824084157)**0.3573517135648454)),0.6579034808226177,{'errortest': 0.6786195630479912}
"[[0], [1], [1, 0], [2, 3, 3, 3], [1, 0, 2, 2], [0, 2, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.7167663184223889,"[1, 1, 2, 4, 1, 4, 5, 1]",6,((((Constant+Constant)**Constant)*Constant)+Constant/x[0]),((((0.9707106850166185+0.23849964855140438)**0.428201446960047)*0.7952644687025271)+0.3159903460486043/x[0]),0.7705665603906631,{'errortest': 0.756296200407958}
"[[0], [1], [1, 1], [3, 3, 3, 3], [1, 0, 2, 2], [0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.7395069755851993,"[1, 1, 2, 4, 0, 3, 4, 1]",6,((x[0]+Constant)*(Constant+Constant)),((x[0]+0.37979753361623503)*(0.7500744837431296+0.7892738978269187)),0.7722249724939473,{'errortest': 0.7845735949396991}
"[[0], [1], [1, 0], [3, 3, 3, 3], [1, 0, 2, 2], [0, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 0, 0]]",0.753637648021016,"[1, 1, 2, 4, 0, 3, 4, 1]",6,((Constant+x[0])/Constant+Constant),((0.09424483578804244+x[0])/0.6503945194099351+0.5347135439439827),0.7777696429005684,{'errortest': 0.793582932550712}
"[[0], [1], [2, 1], [3, 2, 3, 3], [1, 0, 2, 2], [0, 0, 0, 2, 2], [1, 1, 1, 1, 0], [1]]",0.7949029789694528,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant**Constant)+(((Constant+Constant)**Constant)+Constant)),((0.9978496283466873**0.28621163282388085)+(((0.17903239371942048+0.7909302982687809)**0.564835180414719)+0.7132520797403472)),0.75563708626502,{'errortest': 0.7763424279293977}
"[[0], [2], [2, 1], [3, 3, 2], [2, 2], [0, 0, 2, 2], [1, 0, 0, 1, 0], [0, 1]]",1.0349571773046604,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8728704094428086**0.652775757152228)**0.5340591075214102),1.0946710569144085,{'errortest': 1.0794854468172221}
"[[0], [1], [1, 0], [2, 3, 3, 3], [1, 0, 2, 2], [0, 0, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.0351937528508355,"[1, 1, 2, 4, 1, 4, 5, 1]",6,((((Constant+Constant)**Constant)+Constant)+Constant/x[0]),((((0.0007721736965966564+0.47157497818625616)**0.8465974075490137)+0.3385022965722506)+0.06335874177979195/x[0]),1.0936278197033142,{'errortest': 1.078368929141334}
"[[0], [2], [1, 0], [3, 3, 3, 3], [1, 0], [0, 0, 0, 2, 2], [1, 0, 1, 1, 0], [0, 0, 0, 0]]",1.0708046333698897,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((Constant+x[0])**Constant),((0.04051684446418791+x[0])**0.517183080872321),1.1370408570786579,{'errortest': 1.121215899397286}
"[[0], [2], [2, 1], [3, 3, 2], [2, 2], [0, 0, 2, 2], [1, 1, 0, 1], [1, 1]]",1.0933551053912998,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4632566727175227**0.14838395025497875)**0.9891095733714006),1.1528767686332282,{'errortest': 1.1374799549044137}
"[[0], [1], [1, 0], [3, 3, 2, 0], [1, 0, 2, 2], [0, 2, 0, 0, 2, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0977392159607613,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((x[0]+Constant)*((Constant+Constant)**Constant)+x[0]*Constant/x[0]),((x[0]+0.9860314538129314)*((0.47936156908827565+0.9354862046676998)**0.8580532643829827)+x[0]*0.2292352778982828/x[0]),1.0703500594353232,{'errortest': 1.0995617722418163}
"[[0], [1], [1, 0], [3, 3, 2, 1], [1, 0, 2, 2], [0, 2, 0, 3, 0, 0], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.232758669000961,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant+Constant)*((Constant+Constant)**Constant)/(x[0]+Constant+x[0])),((0.5596018470931109+0.8091490916427572)*((0.7264751269261047+0.5099819864418204)**0.5457200001491592)/(x[0]+0.44023107610892775+x[0])),1.2817625860858934,{'errortest': 1.267740955924336}
"[[0], [2], [3, 1], [2, 3, 3], [1, 0, 2, 2], [0, 3, 2, 2], [1, 1, 0, 0], [0, 1]]",1.362093683097932,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.45019648487985**0.6046037415050346),1.4208426441219504,{'errortest': 1.404732272635591}
"[[0], [1], [0, 0], [2, 3, 3, 3], [2], [0, 2, 0, 3], [1, 0, 0, 0], [0, 0, 0, 0]]",1.4305298380488969,"[1, 1, 2, 4, 1, 3, 4, 3]",6,((Constant**Constant)+x[0]*x[0]+x[0]),((0.7406839865985286**0.20250953807130356)+x[0]*x[0]+x[0]),1.4228825816596162,{'errortest': 1.453674086924918}
"[[0], [1], [1, 0], [2, 3, 3, 3], [1, 0, 2, 2], [0, 0, 2, 2], [1, 1, 1, 1, 0], [0, 1]]",1.707725199598491,"[1, 1, 2, 4, 1, 4, 5, 1]",6,((((Constant+Constant)**Constant)+Constant)*Constant*x[0]),((((0.8437905490173508+0.82905310908293)**0.5016217236616971)+0.032718401067439284)*0.22785204298403094*x[0]),1.7694450061532763,{'errortest': 1.7514592681133148}
"[[0], [1], [2, 1], [1, 3, 3, 3], [1, 0, 2, 2], [3, 3, 0, 3, 3], [0, 1, 1, 0, 0, 0], [1, 1, 1, 0]]",1.9676507936179177,"[1, 1, 2, 3, 2, 5, 6, 4]",7,((((x[1]/Constant)/Constant+x[1])**Constant)/(x[1]/x[0])),((((x[1]/0.6106816051636864)/0.6306364117184662+x[1])**0.2110773500586085)/(x[1]/x[0])),2.0249136131676106,{'errortest': 2.008258287868282}
"[[0], [0], [1, 0], [2, 3, 3, 1], [1, 0, 2, 2], [0, 2, 0, 1, 3, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",2.261322220512822,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(((Constant+Constant)**Constant)*Constant)+x[0]-(x[0]/Constant+Constant),(((0.9335676694432494+0.3438496977254034)**0.42866402116695246)*0.2708095880209649)+x[0]-(x[0]/0.9743790621420203+0.5706131104460556),2.3181815017855527,{'errortest': 2.301142438222953}
"[[0], [1], [0, 2], [2, 3, 2], [2, 2], [2, 1], [1, 1, 1], [1]]",2.7992222774975546,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)*Constant-((Constant**Constant)**Constant)),((0.2844707952796556**0.4809233554625305)*0.27605048002396393-((0.9329862967069795**0.5346582005024292)**0.3937616009862007)),2.8558520081260195,{'errortest': 2.83838137314122}
"[[0], [1], [2, 1], [0, 3, 3], [1, 0, 2, 2], [0, 0, 2, 3, 1], [0, 1, 1, 0, 0, 0], [1, 1, 0, 1]]",2.9689288100691438,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(((x[1]+Constant)+Constant*x[1]**Constant)/(x[0]-x[1])),(((x[1]+0.7831179886809218)+0.17728933737479613*x[1]**0.5186410333547188)/(x[0]-x[1])),3.0259319940528338,{'errortest': 3.0079393578664377}
"[[0], [2], [0, 2], [0, 3, 3], [0, 1, 2, 2], [3, 3, 2, 3], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",3.3760861931098383,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(Constant/Constant/(Constant*Constant)/x[0]**Constant),(0.887658576579947/0.8958685951464791/(0.5286046610985721*0.4090558108932001)/x[0]**0.6574944347520577),3.354110681000531,{'errortest': 3.3532797581691804}
"[[0], [1], [2, 1], [1, 3, 2, 1], [1, 0, 2, 2], [0, 0, 2, 1, 1, 1], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0]]",3.5047890313821566,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((Constant+Constant)+Constant*x[0])**Constant)-(Constant-(x[1]**Constant))),((((0.5205468381737077+0.6792976188785813)+0.0420780846943426*x[0])**0.3737887905898889)-(0.32873566096797935-(x[1]**0.20024798650758324))),3.3185557850713376,{'errortest': 3.4481446544312937}
"[[0], [2], [2, 1], [2, 3, 3], [2], [0, 2, 3], [0], [1, 1]]",7.792693360208814,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5520514323431728)**0.5928614144863826)**0.9008406444663306),7.324656873229567,{'errortest': 7.679310127745373}
"[[0], [2], [1, 0], [3, 3, 3, 3], [1, 0, 2, 2], [0, 2, 3], [0, 0, 1, 0], [1, 1]]",8.727174862348312,"[1, 1, 1, 2, 0, 1, 2, 2]",6,((x[1]+x[1])**Constant),((x[1]+x[1])**0.28147668092610134),8.237174356750689,{'errortest': 8.610174628953143}
"[[0], [2], [2, 1], [2, 3, 3], [1, 0, 2, 2], [0, 3, 2, 2], [0, 0, 1, 0], [0, 1]]",14.978472738312908,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[1])**Constant)**Constant)**Constant),((((x[0]+x[1])**0.7153283151398718)**0.7380662573859005)**0.6938680811487253),14.031181565881345,{'errortest': 14.76842679519519}
"[[0], [1], [1, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0], [1, 1, 0, 1, 0], [1, 1]]",67.3271042507037,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+Constant)+((x[1]*Constant+x[1])**Constant)),((0.7730612583303691+0.8925753907085205)+((x[1]*0.4970298155345668+x[1])**0.5182928794436079)),62.3136863393541,{'errortest': 66.26826812554516}
"[[0], [1], [0, 2], [2, 3, 3], [1, 2], [3, 1, 2, 0, 3], [0, 1, 1, 1, 1, 1], [1]]",95.23010502612001,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((x[1]/Constant)**Constant)-Constant*(Constant**Constant)),(((x[1]/0.0311157147507356)**0.4093447991379048)-0.48535610714065547*(0.9128764016529581**0.20819219508669484)),89.3948491081112,{'errortest': 94.04904106793357}
"[[0], [1], [3, 0], [0, 3, 3], [1, 0, 2, 2], [0, 3, 3, 1, 2], [1, 1, 1, 1, 1, 1], [0, 1]]",144.79845001956767,"[1, 1, 2, 2, 2, 5, 6, 0]",6,(Constant+(Constant/Constant)/Constant-Constant*Constant),(0.7230691378579077+(0.8895911163543291/0.016847664548092056)/0.3614827573858399-0.6038605995032188*0.07431206813057856),144.74452715400045,{'errortest': 144.7631293221035}
"[[0], [2], [1, 0], [2, 3, 3], [2], [0, 3, 0, 3], [1, 0], [1, 1]]",202.17051058263536,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)+x[1])**Constant),(((0.7960559033886413**0.8248081014622771)+x[1])**0.6877333895308091),182.8824089558608,{'errortest': 197.92819089930532}
"[[0], [1], [0, 0], [2, 3, 3, 3], [2, 0, 2, 2], [0, 0, 2, 3, 1, 1], [1, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0]]",695.0905964142113,"[1, 1, 2, 4, 1, 3, 4, 1]",6,((Constant**Constant)+Constant+Constant*x[1]),((0.9134539211710401**0.6980760580372627)+0.47333741847624733+0.30138265073756176*x[1]),605.1704424374117,{'errortest': 673.6449589553511}
"[[0], [2], [1, 0], [2, 3, 3], [2], [0, 3, 0, 3], [1, 0], [1, 1]]",849.3681548063772,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)+x[1])**Constant),(((0.8404064191733926**0.1769291463994782)+x[1])**0.8716460861897336),751.1051724033834,{'errortest': 826.6916587999964}
"[[0], [1], [1, 0], [2, 3, 2, 1], [2, 0, 2, 2], [0, 0, 1, 0, 3, 0], [1, 1, 0, 1, 1, 0, 0], [1, 0]]",2306.79495816561,"[1, 1, 2, 4, 4, 5, 6, 2]",7,(((Constant**Constant)+Constant)+(x[1]-Constant**Constant)+(Constant/x[0])),(((0.284540354360021**0.7710848000602707)+0.0005555153697971438)+(x[1]-0.8886937657371872**0.8756849940139516)+(0.9516761892893097/x[0])),2008.4931622497186,{'errortest': 2235.7054667365915}
"[[0], [0], [2, 1], [0, 3, 3], [1, 2], [0, 0, 2, 2], [1, 0, 0, 1, 0], [0, 1, 1]]",39774.47487498688,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+x[0])+x[1]**Constant)*(Constant*x[1]),((0.04926040082015615+x[0])+x[1]**0.4798200077345257)*(0.4012776992677476*x[1]),32900.35458307675,{'errortest': 37970.25562655784}
"[[0], [1], [1, 0], [2, 3, 3, 2], [1, 1, 2, 2], [0, 3, 1, 2, 2], [0, 0, 1, 0, 0, 1], [1, 1, 1, 1]]",2825078.0254484545,"[1, 1, 2, 4, 2, 5, 6, 4]",7,((((x[1]+x[1])**Constant)/Constant)-x[1]*((x[1]*Constant)**Constant)),((((x[1]+x[1])**0.58597062592177)/0.7556576507842403)-x[1]*((x[1]*0.8496006550248203)**0.9311471629031387)),2234106.122525424,{'errortest': 2657125.2107785977}
