genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 1], [0, 0, 0]]",0.30245995450770036,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]/Constant)**Constant)+Constant**Constant),(((x[0]/0.6511085754536786)**0.15981443223442016)+0.6493898007291938**0.740958049665998),0.29052237926536467,{'errortest': 0.34695500453797756}
"[[0], [2], [1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",0.30832008598175314,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)+Constant)**Constant),((((0.4292120893701875/0.2419053403552779)**0.8059045094718759)+0.7223948413047769)**0.8309991158523231),0.3201616290559475,{'errortest': 0.33425802783944153}
"[[0], [0], [3, 3], [2, 3], [1, 1], [0], [1, 1, 1, 1, 1], []]",0.31013425821220225,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.6849758420135477+0.953546038057371,0.2874582860898997,{'errortest': 0.3543889208490048}
"[[0], [0], [1, 3], [3, 2], [2, 2], [0, 0], [1, 1, 1, 0], [0, 0]]",0.35689509553505283,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant))+Constant,(0.7228923325046429+(0.7965452882734642**0.9331852752466283))+0.03606786353998481,0.3313115349071095,{'errortest': 0.3990537278839579}
"[[0], [0], [2, 3], [2, 3], [2], [0], [1, 1], [0]]",0.44756053479144864,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.8432154828780639**0.4633643943430501)**0.3295567875487384)+0.4771744089584331,0.41957931084437716,{'errortest': 0.4860250539674803}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3], [0, 1, 0], [0, 0]]",0.46632283215037684,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.6468285545342422)+((0.7668761392866617**0.011447834433293558)**0.42156312893915115),0.47318665121052317,{'errortest': 0.5003006573341303}
"[[0], [1], [2, 2], [3, 3], [2], [0], [0, 1], [0]]",0.4678092255393773,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.7757295866449135)+(0.6422469843425721**0.5120147455925825)),0.4494094843182704,{'errortest': 0.5119574276085187}
"[[0], [0], [3, 2], [3, 2, 2], [2], [0], [0, 1], [0]]",0.5340032815155784,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.16666099633343712**0.1954337333407825),0.5031445562970462,{'errortest': 0.5799643843327039}
"[[0], [0], [2, 2], [1, 3], [2, 1], [0, 3, 2], [1, 1, 1, 0], [0, 1, 1]]",0.671247570065627,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant+(Constant/Constant))**Constant)*(x[0]**Constant),((0.6264763243009528+(0.8694291531928289/0.8174894058549136))**0.5242623410487687)*(x[0]**0.46485643411518585),0.6208808042679907,{'errortest': 0.7138143586123147}
"[[0], [0], [2, 2], [3, 1], [2, 0, 2, 0], [0, 3, 3], [0, 1, 0, 1], [0, 0]]",0.6769728564585703,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+((Constant/x[0]/Constant)**Constant),(x[0]**0.6746435519978236)+((0.8259043982416382/x[0]/0.47997574189028946)**0.6369339255462293),0.6902425174753732,{'errortest': 0.6704767638551522}
"[[0], [2], [0, 1], [1, 3], [2, 1], [0, 0, 1, 2], [1, 1, 0, 1, 1], [0, 0, 0]]",0.6880139673064414,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+(Constant+x[0]))-Constant**Constant),((0.44693369923063864+(0.20714636661527863+x[0]))-0.07554429900416193**0.4810908293268128),0.630442193686309,{'errortest': 0.7335695818050713}
"[[0], [2], [1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [1]]",0.7262138951083635,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)+Constant)**Constant),((((0.5669883944171146/0.5021144924722294)**0.530533088790765)+0.22262352632586313)**0.5198013731208142),0.696671633447001,{'errortest': 0.7576822686887752}
"[[0], [0], [2, 2], [3, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0, 1]]",0.7790698384643848,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)/(Constant**Constant),(x[0]**0.9596896924716399)/(0.7510345491840468**0.95357439056746),0.7131821983175012,{'errortest': 0.8252759268899563}
"[[0], [2], [2, 2], [0, 2, 2], [2, 2], [0, 3], [1, 1, 1, 1, 1], [0, 0]]",0.7916489455344017,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.17897580085482268+0.8167398708418216**0.2891330846602417)**0.6024306241793497),0.7620400757569247,{'errortest': 0.8220778085191183}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",0.7934351511803364,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.2502110135185569)**0.7105441080617914)**0.12106116484280827)**0.6334317994837929),0.7613362523593475,{'errortest': 0.824897933319865}
"[[0], [2], [1], [0, 3], [0, 1], [3, 0, 1, 2], [0, 0, 0, 1, 1], [0, 0, 0]]",0.8383322991115,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]/x[0]+(x[0]-Constant)*Constant)**Constant),((x[0]/x[0]+(x[0]-0.11974182015225243)*0.2496032779790276)**0.12394163440683359),0.8076886057201978,{'errortest': 0.868485937375103}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1], [0]]",0.842317244917834,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.6703274556316584)**0.2531133803624468)**0.37445065409256395)**0.7420704111661354),0.8096051056702623,{'errortest': 0.8732892775305402}
"[[0], [2], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 1], [0]]",0.8602401976121504,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.44345891009715743**0.0009871586143729294)**0.585172305511914)**0.14047066278804976),0.8305960406483335,{'errortest': 0.8897290752212901}
"[[0], [1], [2, 2], [1, 3], [2, 2], [3, 3, 3, 0, 3], [1, 1, 1], [0, 0, 0, 1]]",0.8612839399529959,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)/(Constant**Constant)),(((0.26705232650046806/0.3566996253982193)**0.030995702714822215)/(0.6861977888669517**0.02075113371205972)),0.8316394430928803,{'errortest': 0.8907595382801443}
"[[0], [2], [2], [2, 3], [1, 1], [3, 1, 1, 2], [1, 1, 1, 1, 1], []]",0.8637050112909574,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.1521175529966643/0.1547355758860106)**0.41957940007228334)**0.8591774915495929)**0.6001739068606078),0.8340597451889853,{'errortest': 0.893149916628323}
"[[0], [2], [2, 1], [2, 3], [1, 1], [3, 0, 1, 2], [1, 0, 0, 1, 1], [0, 1, 0, 0]]",0.8650115462616379,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.4576798240795229/x[0])**0.22537703632794337)**0.04448744312023589)**0.7789872846947451),0.835700962106479,{'errortest': 0.8943045769469982}
"[[0], [2], [2, 2], [2, 3], [0, 1], [3, 0, 1, 2], [1, 0, 1, 1], [1]]",0.8667219428314462,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.3799180052919988/x[1]**0.2675916058105934)**0.021031034501158286)**0.10434567028689956),0.837106106505832,{'errortest': 0.8961246310776729}
"[[0], [2], [3, 2], [3, 0], [2], [0, 3, 0], [0, 1, 1, 0], [0]]",0.8927420528991086,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.2643416120678954),0.8521697537896226,{'errortest': 0.9259655016044251}
"[[0], [2], [3, 2], [2, 3], [2, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0]]",0.8991690482487003,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7394833382940351**0.13752653910718637),0.8695153343635085,{'errortest': 0.9281812706824878}
"[[0], [2], [3], [2, 3], [], [0, 3], [0, 0, 0, 1], [0, 0]]",0.9008724784051946,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3345735524476572),0.8575569257329925,{'errortest': 0.9349524519286734}
"[[0], [2], [2, 2], [2, 3], [2], [0], [0, 1], [0]]",0.9051483983767012,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.8965995424385873)**0.5379237752661509)**0.7720481480015439),0.8603846478167481,{'errortest': 0.9396686514200645}
"[[0], [2], [3], [3, 2, 2], [1, 1], [0, 3], [0, 1, 1, 0, 1], [0, 0]]",0.9058127445149028,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.37828732020244893),0.8608236059514686,{'errortest': 0.9404008050152448}
"[[0], [2], [2, 2], [2, 3], [2], [3, 0, 1, 2], [0, 1], [0]]",0.905813655431616,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5170781809497912)**0.7575704007174306)**0.9657215348167607),0.860824207754462,{'errortest': 0.9404018087976465}
"[[0], [0], [0, 2], [3, 2, 2], [2, 2], [0, 2], [0, 1, 0, 0, 1, 0, 0], [0, 0]]",0.9070245395392722,"[1, 1, 2, 3, 2, 2, 3, 2]",7,x[0]+(Constant**Constant)*((x[0]**Constant)**Constant),x[0]+(0.028524363312966927**0.714638785119788)*((x[0]**0.8606262559281694)**0.4408765795880921),0.8409434346143901,{'errortest': 0.94863565516907}
"[[0], [2], [2, 2], [3, 3], [2, 0], [3, 1, 1, 2], [0, 1, 0, 0, 0], [0]]",0.9096669422846486,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.468122351525159)**0.882204542254379),0.8633680473121353,{'errortest': 0.9446453201791492}
"[[0], [0], [2, 1], [3, 2, 3], [2, 2], [0, 3], [0, 0, 0], [0, 0, 1]]",0.9361506903218804,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(x[0]**Constant)+((x[0]**Constant)/x[1]),(x[0]**0.670288367920893)+((x[0]**0.8111909721803425)/x[1]),0.8806451609479002,{'errortest': 0.9737153616546419}
"[[0], [2], [3, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 1, 0], [0, 1, 0]]",0.9487311600194636,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8001312081256398),0.888912887859862,{'errortest': 0.9874170290321369}
"[[0], [0], [2, 3], [2, 3], [2], [0], [1, 1], []]",0.9544683971286821,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.21336930140384958**0.744572617625404)**0.5075434171112055)+0.34413236336276487,0.9248101230037628,{'errortest': 0.9828636797193078}
"[[0], [0], [3, 3], [3, 2], [1, 1], [0], [1, 1, 0, 1], []]",0.9588080006034282,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.15451056875618574+0.7429252491849833,0.9291497271691445,{'errortest': 0.9871575859043256}
"[[0], [2], [3, 3], [2, 3], [1, 1], [0], [0, 1, 1, 1, 1], [0]]",0.9623608421455653,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9537392467537446),0.8977323249430268,{'errortest': 1.002255720859644}
"[[0], [3], [2], [], [], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2], [], [], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2], [], [2], [0, 3], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2], [], [], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [0, 2], [1, 2, 1], [1, 1, 0], [0, 3, 3, 2, 3, 1], [0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [2, 1], [2, 1, 2], [1, 1, 1, 1], [2, 0, 1, 2, 3, 0, 1], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0]]",0.9724100722860096,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[0]*Constant)**Constant)**Constant)+(((Constant-Constant)*(x[0]/x[1]))+((x[0]-x[0])**Constant)),(((x[0]*0.8751961921192948)**0.8674927683864961)**0.5706459294187622)+(((0.9697196601839934-0.7129478596236841)*(x[0]/x[1]))+((x[0]-x[0])**0.06247856863601686)),0.9241370931805979,{'errortest': 1.0070361196402275}
"[[0], [2], [1], [0, 3], [0, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1], [1]]",0.9836175301902664,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[1]/Constant+(Constant-Constant)*Constant)**Constant),((x[1]/0.5017351473812072+(0.43077186187358596-0.21506837177080018)*0.3998407027871025)**0.11452100645068597),1.0224408174483872,{'errortest': 0.979011224407067}
"[[0], [0], [3, 3], [3, 2, 2], [2, 2], [3, 0, 1, 2], [1, 1, 0], [0, 0]]",0.9980453347929118,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.368235360016707/0.4297490344130709,0.9683889690788898,{'errortest': 1.0259981067671677}
"[[0], [2], [0, 2], [2, 1], [1, 1, 2], [3, 0, 1, 2], [0, 0, 0, 1, 1], [0, 1, 0]]",1.017670902463995,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]/x[1])**Constant)+((x[0]-Constant)*Constant)**Constant),(((x[0]/x[1])**0.6837140907439566)+((x[0]-0.23266963263798102)*0.5252596770495987)**0.16600562104846983),0.9798260370376823,{'errortest': 1.0487526116803814}
"[[0], [2], [1], [2, 1], [1, 1, 2], [3, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0], [1, 1]]",1.1434515649549566,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((((Constant/Constant)**Constant)+((Constant-Constant)*Constant))**Constant),((((0.7072938917003957/0.15424334715196775)**0.799894709666739)+((0.12624556099178352-0.10201252436097863)*0.7317579451257016))**0.8812978519661422),1.1697986341408237,{'errortest': 1.1365190290285412}
"[[0], [3], [2, 2], [2, 3], [2], [3, 3, 3, 0, 3], [1, 0, 1, 0], [0, 1, 1]]",1.1496304438876084,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7010036318971844,1.1200030210030505,{'errortest': 1.1762844768868668}
"[[0], [0], [2, 2], [3, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0, 0, 0, 1]]",1.1789129964298461,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.5331524851663272**0.4080176191103435)/(0.17298424107074006**0.7677618082344364),1.2053474696107407,{'errortest': 1.171651787558632}
"[[0], [0], [2, 1], [3, 2, 1], [2, 0, 0], [0, 3, 3, 2, 0], [1, 1, 0, 1, 1, 1], [0, 0]]",1.21287624546747,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)+((Constant**Constant)/(x[0]/Constant*Constant+Constant)),(0.3514633217577863**0.9464991270063223)+((0.20080519859847656**0.21254376815620168)/(x[0]/0.4360039052863264*0.8810776726645958+0.8890008031815613)),1.190946140978289,{'errortest': 1.2365748086413797}
"[[0], [0], [2, 2], [3, 0], [2, 2], [0, 3], [0, 1, 1], [1, 0]]",1.2651368750968812,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[1]**Constant)+(Constant/Constant**Constant),(x[1]**0.11333233635286388)+(0.5234248838297015/0.8622463973114779**0.10433702619104879),1.3044218531380287,{'errortest': 1.25709457792105}
"[[0], [2], [1], [2, 3], [1, 2, 2], [2, 2, 3, 0, 2], [1, 1, 1, 1, 1, 1], [0, 0]]",1.2696699592255472,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant*Constant)**Constant)*Constant)**Constant),((((0.7662431454572034*0.3304307168360586)**0.1315995335236223)*0.5218613125763141)**0.6588845852468433),1.2400777162146055,{'errortest': 1.295500216135071}
"[[0], [0], [2, 0], [3, 0, 2], [2, 0, 2], [0, 2, 1, 3, 1, 2], [0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",1.2884627775203166,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(x[0]**Constant)+x[0]*x[0]-Constant/(x[0]**Constant),(x[0]**0.64167708698092)+x[0]*x[0]-0.7941372405106258/(x[0]**0.6803455179268632),1.1851852171434545,{'errortest': 1.3410270231307853}
"[[0], [0], [2, 3], [3, 3], [2], [3, 0, 1, 2], [1, 1], [1, 1, 0, 1]]",1.3511002418329578,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.1115479169582968**0.516351913047061)/0.6504468506927344,1.3215341651707724,{'errortest': 1.3764497339932436}
"[[0], [3], [1, 2], [2, 0, 0], [2, 2, 2, 1, 1], [2, 2, 3, 0, 1], [1, 1, 1, 1, 0, 1], [1, 0]]",1.3529379080134092,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4935156091925089,1.3233724314006265,{'errortest': 1.3782771769053273}
"[[0], [0], [3, 3], [2, 3], [2], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0, 0]]",1.425574664784027,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.35450350451645074/0.8446958025602262,1.3960330289308085,{'errortest': 1.4505297210175443}
"[[0], [0], [1, 2], [2, 3, 0], [2, 2, 0], [3, 1, 0, 0], [0, 1, 1, 1, 1], [0]]",1.4280629223718315,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((x[0]**Constant)/Constant)-(Constant+Constant+Constant**Constant),((x[0]**0.47335878159064804)/0.3702552774391047)-(0.647732252750387+0.6116618615978862+0.5025434247242287**0.18750845109662206),1.3469256611705323,{'errortest': 1.4666282312955243}
"[[0], [3], [3, 3], [2, 3], [2], [2, 1, 0, 2, 3, 3, 0, 1, 0], [1, 1], [0, 0]]",1.4412112767475855,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4038037240491483,1.4116747798633036,{'errortest': 1.466088398310175}
"[[0], [3], [2], [0, 3], [1, 1], [1, 0, 1, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",1.5549734039789485,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2884337032974811,1.5254739251201703,{'errortest': 1.5793282204163934}
"[[0], [2], [3], [0, 3], [1, 1], [0, 3], [1, 1, 1, 1, 1], []]",1.605891365141256,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.18223862348457742**0.8459855887850988),1.5764080903282809,{'errortest': 1.6300351686070853}
"[[0], [2], [2, 0], [0, 3, 2], [2, 0, 0], [2, 3, 0, 2, 1], [1, 1, 0, 0, 0, 0], [1, 1, 1]]",1.7947033596238946,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant*Constant/x[1]**Constant)**Constant),((0.9462416702003305*0.6541797836813708/x[1]**0.4204062581221515)**0.7962415910529848),1.7660320121776194,{'errortest': 1.8180428572877685}
"[[0], [0], [3, 0], [0, 3], [1, 1], [3, 1, 3, 0, 3], [1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.8400413267024094,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant/(x[0]-Constant)/(Constant+x[0])/x[1],0.6194597731212501/(x[0]-0.2157065341568435)/(0.8596322028241073+x[0])/x[1],1.810654778705201,{'errortest': 1.8633447573241249}
"[[0], [1], [2, 1], [3, 3, 0], [1, 1], [3, 0, 1, 2, 0], [0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",1.840263442413825,"[1, 1, 2, 3, 2, 5, 6, 6]",7,((x[0]**Constant)/(x[0]+(x[0]-x[1])*(x[1]+x[1]))),((x[0]**0.4128485483029952)/(x[0]+(x[0]-x[1])*(x[1]+x[1]))),1.8108503842148096,{'errortest': 1.863580001008406}
"[[0], [2], [1], [2, 3], [1, 1], [3, 0, 1, 2], [0, 0, 0, 1], [0, 1, 1]]",2.1885792435560956,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((((x[0]/x[1])**Constant)+x[1])**Constant),((((x[0]/x[1])**0.3013574181690096)+x[1])**0.16901105435765362),2.2477123908130676,{'errortest': 2.175713479056393}
"[[0], [0], [2, 2], [0, 3], [2, 1], [3, 0, 1, 2], [1, 0, 0, 1, 1], [1, 0]]",2.2658904533557678,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant/(x[1]+x[0])**Constant)-(Constant**Constant),(0.3676245972376586/(x[1]+x[0])**0.25175397684954137)-(0.3941019283925643**0.7949427538350552),2.237188913757722,{'errortest': 2.2880381844188444}
