genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 1, 1], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.21114661088523518,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0])**Constant),(x[0]**0.2182268106650983)+((0.9141865408408689/x[0])**0.6132095357120315),0.21987647401134727,{'errortest': 0.22334061509496886}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.22238800550756518,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5140714683231098**0.19658765566154646)+(((0.37638794048459456/x[0])**0.6574651157440443)**0.179213887722516),0.21223502996543142,{'errortest': 0.26654632303870807}
"[[0], [0], [2, 2], [3, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.23117056831778765,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.2846061197712608)+(((0.5514199161263805/x[0])**0.9963170117903629)**0.8372380836273609),0.21764995048221805,{'errortest': 0.2683480212488653}
"[[0], [0], [2, 2], [3, 0, 2], [0, 0, 2], [0, 3, 1, 2, 1, 3], [1, 1, 0, 1, 1], [0, 0]]",0.2361839049600343,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/x[0]-Constant*Constant**Constant),(0.39170532797916613**0.26767469694218393)+(0.9392945970095995/x[0]-0.022473806730910706*0.5987235682555176**0.5157461782347914),0.2375424941161284,{'errortest': 0.23037251028966815}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0]]",0.24953716868593204,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.548547641351489**0.40204664486724784)+(((0.5319652904851682/x[0])**0.41466581611481557)**0.5776032485005718),0.23325193223968124,{'errortest': 0.29089607636858095}
"[[0], [0], [2, 2], [3, 3], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",0.27797419833398124,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.9304712344970016**0.9650795095637549)+(x[0]**0.022389682455523086),0.28371720144711965,{'errortest': 0.31161556450566924}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.2902495496143928,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.47149780991173296**0.495674184238555)+(((0.43301425929589765/x[0])**0.44535386885464834)**0.09973055956321364),0.26944195552067046,{'errortest': 0.33438942614416234}
"[[0], [0], [3, 2], [2, 2], [1, 0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",0.3251392151367901,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant/x[0])**Constant)**Constant),0.7782177934271867+(((0.30397772898114717/x[0])**0.9795129484485177)**0.2144452688138646),0.3049215942375152,{'errortest': 0.3639463022504528}
"[[0], [0], [2, 2], [3, 2, 3, 0], [0, 0, 2, 2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",0.34031536300244775,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0]**Constant)**Constant),(x[0]**0.2252510207434577)+((0.44858935209176865/x[0]**0.6122020645261148)**0.7160366894052556),0.3161089816870894,{'errortest': 0.3814077274322243}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.3616104821297819,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5952642290032555**0.6521338481544872)+(((0.4243699006180689/x[0])**0.3762346330353771)**0.7556630644830167),0.3429969235280695,{'errortest': 0.39670620538500995}
"[[0], [0], [2, 2], [3, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.36627631611153505,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5080525771300468**0.8193939501720917)+(((0.20894127009086627/x[0])**0.7067814303737382)**0.02224265355656818),0.34067041729192116,{'errortest': 0.4076228558473811}
"[[0], [0], [3, 3], [3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3755087014077182,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.7852025710655344+0.7570987653644979,0.34920648283534894,{'errortest': 0.41684471855742733}
"[[0], [0], [2, 2], [1, 2, 3], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0]]",0.4334236387169741,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]+Constant)**Constant)/((x[0]*Constant**Constant)**Constant),((x[0]+0.9113857471757766)**0.7281939511969246)/((x[0]*0.09947455848231512**0.48381251268919134)**0.03604503332441733),0.40330427838261607,{'errortest': 0.47999296350429027}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.44533962634147994,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.2810439461879799)/((0.0778759398292912**0.31179231361707127)**0.8638912077613083),0.4506025874534002,{'errortest': 0.4806093977990635}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.44833223482404344,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[0]*Constant)**Constant)),0.09430591507444885+(0.8667723716491467/((x[0]*0.529826403210391)**0.5686725414030959)),0.45127762601623617,{'errortest': 0.4639566852439068}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.47359098609486,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant-((x[0]*Constant)**Constant)),0.7117463680945347+(0.8232312085433109-((x[0]*0.10236839601232195)**0.892802884202713)),0.44919370880480436,{'errortest': 0.5087514357628204}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0]]",0.47943247497518754,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+(((x[0]+x[0])**Constant)**Constant),(x[0]**0.4612902867519495)+(((x[0]+x[0])**0.37962667448676546)**0.257290087860934),0.49305375909050725,{'errortest': 0.5089994100163329}
"[[0], [0], [3, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.5472186640194342,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.4953524334872662+(0.7955717553729271**0.7586276596822676),0.51824308610751,{'errortest': 0.5825539743543809}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 1]]",0.550810018515793,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[1])**Constant)**Constant),(x[0]**0.7647028352736237)+(((0.6161064839508968/x[1])**0.13866025615490618)**0.5468138633819446),0.5067768993353825,{'errortest': 0.5975624604423047}
"[[0], [0], [2, 2], [3, 2, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 1]]",0.5528818942278352,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[1])**Constant)**Constant),(x[0]**0.021093080244355855)+(((0.4458340204236534/x[1])**0.5283368610608804)**0.23509506836000493),0.5250389126878907,{'errortest': 0.5882423066487833}
"[[0], [2], [2, 2], [0, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.5656726300161282,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.8520680596547169+0.951195539742507**0.9843114780214343)**0.46468410322967424),0.5365922476524981,{'errortest': 0.6005195363062751}
"[[0], [2], [2, 2], [0, 0, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.601474835259468,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.7942557712963303+0.6533142958987852**0.5815839740894426)**0.5363210741345215),0.572232588750939,{'errortest': 0.6354418802250982}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 3, 3, 1, 3], [0, 0, 0, 1, 0, 1], [0, 0, 1]]",0.661865542080919,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)+((x[0]**Constant)**Constant),(x[0]**0.9646765263383894)+((x[0]**0.5922865273998622)**0.6662425942304014),0.6623052195867192,{'errortest': 0.6984551321020829}
"[[0], [0], [2, 2], [0, 3, 3], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.6980301707430344,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(Constant+Constant**Constant)/(x[0]**Constant),(0.4432163749181198+0.3301142023266991**0.42985973663128507)/(x[0]**0.8884380821986977),0.7124672938755403,{'errortest': 0.7070895104960923}
"[[0], [0], [3, 2], [3, 2], [2, 2, 1, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.7124841190386497,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.2913841186120296**0.9023866955920623),0.6534230968609469,{'errortest': 0.7575401376826089}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1, 0], [0, 0]]",0.7298167838678349,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]+Constant/Constant**Constant)**Constant),((x[0]+0.4242961177624587/0.4477440441772227**0.27116207823519545)**0.38112021069072943),0.6890828973160098,{'errortest': 0.7659291866185827}
"[[0], [2], [1, 0], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.729923393692322,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((Constant+x[0])**Constant),((0.6597750985603407+x[0])**0.2979702617262464),0.6923152738880921,{'errortest': 0.764720018671449}
"[[0], [0], [2, 2], [0, 1, 1], [2, 2, 0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.7430222611058948,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(Constant+Constant**Constant)/((x[0]*x[0]+Constant-x[0])**Constant),(0.2511762935377184+0.7610575759114444**0.8727273788245045)/((x[0]*x[0]+0.7524879063355019-x[0])**0.26050786293333505),0.7260642667312978,{'errortest': 0.7694494572075148}
"[[0], [0], [2, 2], [1, 2, 3], [1, 2, 0], [0, 3, 3, 3, 1, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",0.753649019348469,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant)/x[0])**Constant)/((Constant/Constant**Constant)**Constant),(((0.9213452184106072+0.056924191000696234)/x[0])**0.9679363287194448)/((0.2126365813618598/0.22098555743136594**0.9571034615382669)**0.23601238135440228),0.7697610093948004,{'errortest': 0.7624090249284312}
"[[0], [2], [2, 1], [0, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",0.7562965627738527,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant+Constant/Constant**Constant)**Constant),((0.15900912466997652+0.9877392737667734/0.17695629690740589**0.004358188689824405)**0.7226776354431185),0.726718640595445,{'errortest': 0.78726773807108}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1, 0], [1, 0]]",0.7699169132007971,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+Constant+x[1]**Constant)**Constant),((0.6626089698550593+0.2600545873429584+x[1]**0.1192151767765508)**0.7333670844608454),0.8010159719531599,{'errortest': 0.768825826313334}
"[[0], [0], [2, 1], [3, 2, 3], [2, 2, 2, 1], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.7733084185788965,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)+((Constant**Constant)+x[0]),(0.9972531396491835**0.6801627818492482)+((0.25819618372837383**0.706771960428398)+x[0]),0.8085343831206822,{'errortest': 0.7887358740127923}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8014062083995239,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.044934901899021495**0.9542573908117653)+(((0.9542220478287581/x[0])**0.34297584522094593)**0.3056048380316102),0.7763424825825538,{'errortest': 0.8297200465886186}
"[[0], [1], [2, 2], [1, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.8255265526403255,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(((Constant+Constant)**Constant)/((x[0]**Constant)**Constant)),(((0.5885503376264934+0.45957068561845515)**0.15220940550070416)/((x[0]**0.40723959135481325)**0.5156755090786422)),0.8052985862635669,{'errortest': 0.851418098284581}
"[[0], [0], [0, 2], [3, 0, 2], [2, 2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.8318634802324709,"[1, 1, 2, 3, 3, 4, 5, 2]",7,x[0]+Constant/x[0]*(((Constant+Constant)**Constant)**Constant),x[0]+0.08298950392457827/x[0]*(((0.8873113874757905+0.7266028750217485)**0.7482876477575673)**0.9300222800771597),0.7720236369548794,{'errortest': 0.8719280394024153}
"[[0], [1], [2, 1], [3, 3, 2, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8500242926673527,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((Constant**Constant)+(Constant/(x[0]**Constant))),((0.6911738679760354**0.6279707699784374)+(0.2010984125278774/(x[0]**0.487692970292224))),0.8249257870581113,{'errortest': 0.8776312102427417}
"[[0], [2], [2, 2], [3, 2, 2], [1, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0]]",0.8628155927025233,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.0555335590141367)**0.3713006523059845),0.8322848718054847,{'errortest': 0.8926286168912062}
"[[0], [1], [2, 2], [1, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.863325260033059,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(((Constant+Constant)**Constant)/((x[0]**Constant)**Constant)),(((0.27040328148464643+0.6133014208565419)**0.22488135252022967)/((x[0]**0.2862732798650486)**0.6456708925388827)),0.8416541686877778,{'errortest': 0.8894557925088158}
"[[0], [2], [2, 2], [3, 2, 1], [2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0]]",0.8633758677820274,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.14179316602046121)**0.17640108941085153),0.8326570088596393,{'errortest': 0.8932570245164088}
"[[0], [2], [2, 3], [3, 2], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 1, 1], [0, 0]]",0.8804469008055075,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8244848275723349**0.3569308517262054)**0.3103899818797786),0.8507970167078979,{'errortest': 0.9096836744075066}
"[[0], [3], [2, 2], [3, 0, 2], [2, 1, 2], [1, 2, 1, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.9321057634227737,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9251159161894396,0.9024482524882625,{'errortest': 0.9607426043627916}
"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 1, 1]]",0.9337087345302636,"[1, 1, 2, 3, 3, 2, 3, 2]",7,((x[0]**Constant)**Constant)+((Constant**Constant)/(x[1]**Constant)),((x[0]**0.8274209256899658)**0.7849499788533422)+((0.4830490802895302**0.8725178653434891)/(x[1]**0.8212705927687636)),0.8789403703240967,{'errortest': 0.9710847901611509}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.9371289368052002,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/Constant/x[0]**Constant)**Constant),((0.37947831323358827/0.6706812749119693/x[0]**0.027652613106903257)**0.14749698711736225),0.907633583876922,{'errortest': 0.9656486206390341}
"[[0], [2], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.9485170704167534,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.49681772720847805**0.13781266014048654),0.9188588711460218,{'errortest': 0.9769756355861497}
"[[0], [0], [0, 3], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.9497084520660753,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+((Constant/x[0])**Constant)*Constant,0.4482661089833614+((0.7221703550319225/x[0])**0.05876783465752822)*0.46397915325284367,0.9212185754696544,{'errortest': 0.9777087406852315}
"[[0], [2], [2, 2], [3, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.9613692251206658,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.49356914289131626**0.16387029365028072)**0.9608114422533609),0.9317109733583698,{'errortest': 0.9896920148961118}
"[[0], [3], [0, 3], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [3, 3], [0, 3, 3], [1, 2, 2, 0], [0, 3, 3, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.9861789759693568,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.13693163934209596+0.7321886917866794,0.9565216966638567,{'errortest': 1.014248734268126}
"[[0], [0], [3, 1], [0, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",1.012796814295139,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+((x[0]/x[0])*Constant+Constant),0.4719802427572537+((x[0]/x[0])*0.18879908196030015+0.18085603044710474),0.983141945326379,{'errortest': 1.0406076335281151}
"[[0], [0], [3, 2], [3, 2], [1, 0, 1], [2, 2, 2, 0, 1, 3], [0, 0, 1, 0, 1], [0, 0, 0]]",1.01604632341602,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]*(x[0]**Constant),x[0]*(x[0]**0.6665430916009518),0.9333163813966907,{'errortest': 1.06032431338989}
"[[0], [0], [0, 1], [2, 2, 1, 1], [2, 2, 2, 1, 0, 1], [0, 3, 2, 1, 1, 3, 0, 3], [0, 1, 0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",1.0278885260550978,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(x[0]**Constant)+(Constant**Constant)/((x[0]*(Constant-x[0]))-(x[0]/Constant+(Constant/x[0]))),(x[0]**0.8869051461168883)+(0.2973414994010284**0.9728861353422279)/((x[0]*(0.7682034392518052-x[0]))-(x[0]/0.22188500974781078+(0.21658199908426867/x[0]))),0.961878239407544,{'errortest': 1.0671790487700201}
"[[0], [2], [2, 2], [3, 2], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",1.0787965971336706,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4896401919926866**0.4556399623973205)**0.7886491807202491),1.0491524390133227,{'errortest': 1.106015843915105}
"[[0], [2], [2, 0], [3, 2, 1], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.101661925592719,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.26054397163520704**0.4776185414238129)**0.4474333922879099),1.0720226926923009,{'errortest': 1.1286914112378204}
"[[0], [0], [3, 3], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1], [0, 0, 0]]",1.1155144454004844,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.3896259774394326+0.34634991122181813,1.0858784350747368,{'errortest': 1.142432451579664}
"[[0], [0], [3, 1], [2, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [1]]",1.1650742352132437,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant+(((Constant/x[1])**Constant)*(Constant**Constant)),0.6715828874328371+(((0.9215409017973821/x[1])**0.5065707280908207)*(0.8239695362431533**0.9747053396468296)),1.1357711745385377,{'errortest': 1.191551065151906}
"[[0], [0], [2, 2], [3, 2, 1], [0, 0, 2], [2, 3, 2, 0, 1, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",1.218379598486087,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)*((Constant/Constant**Constant)**Constant),(0.4182327675018672**0.7147231053025512)*((0.412506724993861/0.2845054699775541**0.842184085339662)**0.9361974608450822),1.1887716126796608,{'errortest': 1.2445433770994123}
"[[0], [2], [3, 3], [3, 3], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 1], [0, 0]]",1.2464334645914872,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.2689953413174654**0.3864558639850746),1.2168339915951212,{'errortest': 1.272411651312499}
