genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.1934638039639267,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+(((Constant/x[0])**Constant)**Constant)),((0.9376527540574012**0.07269240716497172)+(((0.6833543022655879/x[0])**0.33196037674353673)**0.8356613432241037)),0.199072679889496,{'errortest': 0.22375278684822344}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.23365538260676447,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.08383068712264263**0.07851602866210505)+(((0.4890478907657051/x[0])**0.4743750397955364)**0.4528235270130688),0.21836127323541438,{'errortest': 0.27660712805259435}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 1, 1, 0]]",0.2412762666084734,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.6010531806208854**0.45665730098384927)+(((0.47631945266308817/x[0])**0.24172982139370058)**0.4132281372538804),0.22639579124645284,{'errortest': 0.2860438620611528}
"[[0], [0], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.24905654456186072,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.28909689995850696**0.09308494949862534)+((0.7001584900185737**0.6127160638717015)**0.31588477540839566),0.2431346217207204,{'errortest': 0.29151687619707156}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.26104704877872664,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.9238540531151072**0.9698443890384261)+((0.8408335322765241**0.3820665143119212)**0.37477836542156606),0.263928233171085,{'errortest': 0.2973407290646227}
"[[0], [1], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.2611606774973933,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.5806838197048465**0.2173976768818866)+((0.6090222556863388**0.3418149244669344)**0.9159518803732645)),0.24644913198664825,{'errortest': 0.30646552465683696}
"[[0], [1], [2, 2], [2, 2, 1], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.2659508015171643,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant**Constant)**Constant)+(((Constant/x[0])**Constant)**Constant)),(((0.8558620698046268**0.9450697916846452)**0.4013461286759258)+(((0.9687852313977312/x[0])**0.254219235657524)**0.14943134428388882)),0.27315907197175876,{'errortest': 0.29746314545926605}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.28664250688209286,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.6525592162118247**0.48984831169826537)+((0.685524618386392**0.7331566850686728)**0.5026113821427199),0.266590428693862,{'errortest': 0.3317840669762376}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.2932737274272431,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.6789789603219689)+(((0.5988869104937217/x[0])**0.9316051950236535)**0.5857888278045547),0.2799195608870139,{'errortest': 0.336681196508201}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.3263363098857182,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.2581684807229986)+(0.8064012250197348**0.8175523529209291),0.31818171979477333,{'errortest': 0.36910442114382047}
"[[0], [1], [2, 2], [3, 2], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.36903510187840133,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+((Constant/x[0]**Constant)**Constant)),((0.12493956169803466**0.056987623541507326)+((0.580522261796236/x[0]**0.4809961272119935)**0.9910862007620764)),0.352934985634649,{'errortest': 0.4014673764511182}
"[[0], [0], [2, 2], [3, 2, 0], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 0, 1, 1], [0]]",0.41176315985370293,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.1222308887554805**0.1787111077743243)+(((0.23467500076342918/0.6317123778917061)**0.594984012673806)**0.3606597785173926),0.38445139239653103,{'errortest': 0.4515870291149216}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 1], [0, 1, 1, 0]]",0.4127166262974671,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant+Constant)**Constant)**Constant),(0.4408329496823308**0.8944265211374491)+(((0.5659296394009657+0.845032430017983)**0.5714867856732183)**0.06856940281919377),0.38538352533755255,{'errortest': 0.45250253897050324}
"[[0], [0], [3, 2], [3, 2, 1], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 0, 1, 0, 1], [0, 0]]",0.4209706265499447,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.6215514349037203+(x[0]**0.39470728654006837),0.38866811279099495,{'errortest': 0.46742926227045384}
"[[0], [0], [2, 1], [3, 2, 2], [2, 0, 2], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1, 0]]",0.42901774275320287,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant**Constant)+(x[0]*Constant**Constant)),(0.15033815569501907**0.7438927704638905)+((0.7295921930633906**0.4763989727531769)+(x[0]*0.5196103578218676**0.9161121486172291)),0.3982283962460623,{'errortest': 0.4756049847377559}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.43775305260773767,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.8924984360779532**0.6288012680464987)+(((0.12192897101815936/x[0])**0.44610443791824705)**0.7584970787315632),0.4162882349525768,{'errortest': 0.47178572854907386}
"[[0], [0], [1, 2], [3, 2, 0], [1, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0]]",0.45059409725015304,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(Constant/((Constant/Constant)**Constant))*(Constant+Constant-Constant**Constant),(0.9259852519097236/((0.11078979087030738/0.16857090645611283)**0.5199232539434334))*(0.669513815303665+0.9974933620128978-0.2971499360118296**0.7347260248333525),0.42256670557813786,{'errortest': 0.4889495644059644}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.4568081529183772,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant*x[0])**Constant)**Constant),(0.40428712344560924**0.17327835530560676)+(((0.3456504731704054*x[0])**0.7287379770016043)**0.5509055677804174),0.42179855762901963,{'errortest': 0.5002376751814767}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.46523066272791236,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.5655289358324971**0.7968610719681557)+(0.2515275768742189**0.1658266572707966),0.43699903352670905,{'errortest': 0.5030730673361178}
"[[0], [1], [2, 2], [3, 2, 1], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.4751592375875467,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)+((Constant**Constant)**Constant)),((x[0]**0.746967370439596)+((0.7768557483452111**0.38694194656657255)**0.5855729481568687)),0.47531686848856086,{'errortest': 0.5125725707564561}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.4981258631157421,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.8080618866290348)+(0.8055072777143151**0.1362472092803254),0.5010704696594205,{'errortest': 0.5340659698331238}
"[[0], [0], [3, 1], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1], [0]]",0.531455597611695,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+(Constant/((Constant*Constant)**Constant)),0.24698830636134428+(0.51650712370175/((0.23047701825999556*0.6529582873507752)**0.40245719448621453)),0.5025838208932454,{'errortest': 0.567228517608961}
"[[0], [0], [2, 2], [0, 3, 3], [2, 0, 2], [3, 0, 2, 0, 1, 3], [0, 0, 0, 1, 0], [0, 0, 0]]",0.5528931441440302,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]/x[0]+x[0]**Constant)*(Constant**Constant),(x[0]/x[0]+x[0]**0.9830807368142471)*(0.3674303651191041**0.29220759043984756),0.5072080738201344,{'errortest': 0.5988737519790147}
"[[0], [0], [3, 2], [3, 2, 1], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0, 0]]",0.5740920449581711,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.08819837752438775**0.22738888023154458),0.5299958585522121,{'errortest': 0.6212358576563571}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.618621250819098,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[0]*Constant)**Constant)),0.2784829463269626+(0.34630678988393304/((x[0]*0.2672522955034855)**0.7088771843495891)),0.6187279210915221,{'errortest': 0.6355324918469509}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.6605584388523458,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.3234438522835569**0.2520733979297596)+(0.06867335702159527**0.290612961148103),0.6311354661896482,{'errortest': 0.6932441933440548}
"[[0], [0], [2, 2], [3, 1, 1], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.6714907851002194,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant+x[0]*x[0])**Constant),(0.8504787761356197**0.2755004943425392)+((0.4879182084747793+x[0]*x[0])**0.6006661224643686),0.6994061463682164,{'errortest': 0.6920601866277909}
"[[0], [2], [2, 1], [0, 3, 2, 2], [1, 2], [0, 2, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0, 0]]",0.7166594831417232,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant)*x[0]**Constant)**Constant),(((0.9226573618143833+0.296439415638336)*x[0]**0.05913485476726954)**0.7462556997322496),0.684991884496226,{'errortest': 0.7492791140030693}
"[[0], [0], [2, 3], [2, 3, 3], [1, 2], [0, 3, 3, 3, 1, 3], [0, 1, 0, 1, 1], [0, 0, 1]]",0.755104359474157,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]+Constant)**Constant)**Constant)/x[0],(((x[0]+0.6891290542890207)**0.11956368923482674)**0.020107327693538846)/x[0],0.7725191540981212,{'errortest': 0.7633471770278452}
"[[0], [0], [2, 2], [0, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.765150579006877,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+Constant+x[0]**Constant)*(x[0]**Constant),(x[0]+0.22254018243712725+x[0]**0.35957209730308703)*(x[0]**0.023056259935998913),0.7884926720524257,{'errortest': 0.7916182411612539}
"[[0], [0], [1, 2], [1, 3, 3], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [1, 0, 0]]",0.7736530050251396,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+(Constant/x[1]))*x[0])+(x[0]**Constant),((0.18751455789343618+(0.5303759448476515/x[1]))*x[0])+(x[0]**0.4525117427442904),0.7206052010551858,{'errortest': 0.8139944966863604}
"[[0], [0], [3, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0, 0]]",0.7863940125510648,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.1209666843012619+(x[0]**0.3015296694336933),0.7446807170938109,{'errortest': 0.821922255432676}
"[[0], [0], [2, 2], [2, 3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.7907077939494864,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant+Constant)**Constant)**Constant)/(x[0]**Constant),(((0.3743218874521369+0.6984538242515529)**0.5344937760535305)**0.5444678740944775)/(x[0]**0.3685260786573057),0.7781729381203116,{'errortest': 0.813369550595404}
"[[0], [2], [2, 2], [1, 3, 3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.7931127311494842,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant+Constant)/x[0])**Constant)**Constant),((((0.10110898216403796+0.903687249751542)/x[0])**0.8614180460325347)**0.5764150992109932),0.7864547280154949,{'errortest': 0.8129006258488181}
"[[0], [0], [1, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0]]",0.8066807770472167,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant+((Constant/x[0])**Constant))*((Constant+Constant)**Constant),(0.38272695321792083+((0.30484618578449785/x[0])**0.16865109558684177))*((0.5104385532637845+0.2579348123905886)**0.5510987668272798),0.7823233565231735,{'errortest': 0.834600196989419}
"[[0], [0], [2, 2], [3, 3, 2, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.8068282056671273,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.005647370997347689**0.5203221385037914)+(0.7100328020069188**0.03448323986978419),0.7772090395695244,{'errortest': 0.8370369661643613}
"[[0], [0], [2, 2], [2, 3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 0]]",0.8181015783585919,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(((x[0]+x[0])**Constant)**Constant)/(x[0]**Constant),(((x[0]+x[0])**0.25515221148807066)**0.04548302642974866)/(x[0]**0.27043274365725556),0.8001533572416007,{'errortest': 0.8430425153420587}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 1]]",0.8339516042556346,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.20243486592068083**0.7688767105395629)+(0.5278644136190533**0.48272486855887875),0.8043177673971782,{'errortest': 0.8637846315049116}
"[[0], [0], [2, 2], [1, 0, 2], [0, 1, 1, 2], [2, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.8492463312113028,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant*x[0]/(x[0]*Constant))**Constant)+((x[0]-Constant)/Constant**Constant),((0.05273114764239828*x[0]/(x[0]*0.11026424072971308))**0.521899888829293)+((x[0]-0.5835040151271202)/0.3579459098844401**0.22600306823078742),0.7794330239558215,{'errortest': 0.8941376506743723}
"[[0], [2], [2, 2], [3, 2, 1], [2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8645349578151449,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.21648665212712537**0.1611857654683153)**0.0184969085550446),0.834889434127025,{'errortest': 0.8939693766927382}
"[[0], [0], [2, 3], [3, 0, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",0.8733339853290963,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.7551923938297213**0.960371597534343)+0.22262141607777586,0.8436859175106276,{'errortest': 0.9026583177819384}
"[[0], [2], [2, 2], [0, 3, 3], [1, 2, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.8758965331949987,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant)/x[0]**Constant)**Constant),(((0.444805687115011/0.5981927168235934)/x[0]**0.06092040868003479)**0.05740612097904607),0.8463962093522137,{'errortest': 0.9051297846131393}
"[[0], [2], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0]]",0.8963577958098845,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7678339509012089)**0.38461936686333764),0.8545670539587493,{'errortest': 0.9299653961659815}
"[[0], [2], [1, 2], [0, 3, 3], [0, 1], [2, 3, 2, 2, 1, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.9139187373397016,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]*Constant/(x[0]*x[0])*x[0])**Constant),((x[0]*0.8462677173003829/(x[0]*x[0])*x[0])**0.345228106626733),0.8842628932931222,{'errortest': 0.9427598570915464}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.9458833425584315,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/x[0]*x[0]**Constant),(0.7229582756610066**0.518309711883003)+(0.06351961261416994/x[0]*x[0]**0.7709599078883594),0.916875764144081,{'errortest': 0.974114359643934}
"[[0], [3], [1, 0], [1, 2, 2, 0], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 0, 1], [0, 0, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [1, 2], [2, 2, 1], [2, 0], [1, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [0, 3], [3, 2], [2, 1], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1, 1], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 0], [3, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",1.0260283309430713,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.1226856894857895**0.9580554404324079)**0.09390155149306167),0.9963751162546222,{'errortest': 1.0537149884831998}
"[[0], [0], [2, 2], [1, 2], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.042634495144025,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)-x[0])**Constant)*((Constant**Constant)**Constant),(((0.805925132334528+0.8122116523532709)-x[0])**0.3980298605957676)*((0.8812759646844976**0.11760887821697652)**0.719890248976894),1.0321552477309848,{'errortest': 1.0637787810648143}
"[[0], [2], [1, 2], [3, 3, 1], [2, 0], [2, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.065363643806022,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant*Constant)**Constant),((0.8703531363940161*0.6110414125323408)**0.3783466585610934),1.0357168491190538,{'errortest': 1.092697853502645}
"[[0], [2], [2, 2], [3, 1, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",1.0714230888611633,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4451401180589707**0.8258515011224304)**0.3693056261852363),1.0417774582998631,{'errortest': 1.0987051129660452}
"[[0], [0], [0, 3], [3, 2], [2, 1], [2, 0, 2, 0, 1, 3], [1, 1, 1, 1], [0, 1, 1, 0]]",1.0912120171655295,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant*(Constant**Constant)+Constant,0.32147490985700067*(0.5151037439415002**0.5704593120322263)+0.5407336774296139,1.0615704689734555,{'errortest': 1.1183273208620574}
"[[0], [3], [0, 3], [3, 2, 1], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",1.1115097048420814,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.740084723494847,1.0818727457446544,{'errortest': 1.1384596766641837}
"[[0], [0], [0, 3], [3, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",1.1573333521708558,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+(Constant**Constant)/x[0],0.26559982446900554+(0.30563474103523114**0.8467442924760561)/x[0],1.1461658601412539,{'errortest': 1.176766046065723}
"[[0], [2], [2, 2], [3, 2, 1], [0, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",1.1799634339680594,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.09790314562814251**0.6084490899193136)**0.28329349695878536),1.150344290701984,{'errortest': 1.2063946343604397}
"[[0], [2], [3, 0], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",1.2280315022860069,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.31575857895231296**0.413533533485803),1.1984264151369477,{'errortest': 1.2541305379641787}
"[[0], [0], [2, 2], [0, 3, 3], [2, 1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1, 1], [0, 0, 1]]",1.2359804138387427,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+(x[0]/x[1])**Constant)*(Constant**Constant),(x[0]+(x[0]/x[1])**0.2972313823025793)*(0.4959865068743644**0.7321563028648078),1.1833297047099909,{'errortest': 1.268551769622177}
