genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.2663794226293063,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+((Constant/Constant**Constant)**Constant),((0.18149437560636772**0.09861368248050928)**0.014401685053756053)+((0.19497089328566108/0.4626100504266959**0.1747969880020973)**0.20863881472968926),0.2501586222901033,{'errortest': 0.3118125660894173}
"[[0], [0], [3, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.2815244257382976,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.6974995403724505+((0.8856544605620901**0.8798706368532955)**0.05088023451275869),0.26224458297436265,{'errortest': 0.3268068431106211}
"[[0], [1], [2, 2], [3, 2, 2], [2, 2], [0, 2], [1, 0, 0, 1], [0, 0]]",0.29781983648235577,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.4927583252887441**0.20311142864847198)+((x[0]**0.24370298973765003)**0.6296133633345244)),0.2944477734817164,{'errortest': 0.33854963863067955}
"[[0], [0], [2, 2], [2, 2], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.309439292466389,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)**Constant)/(((x[0]*Constant)**Constant)**Constant),((0.12369100864542637+0.7812252083092088**0.11781083480043197)**0.4184109754134575)/(((x[0]*0.10501194125159363)**0.22040043058127212)**0.8045344124198714),0.29329511757170335,{'errortest': 0.34527506827564614}
"[[0], [0], [2, 2], [3, 3], [1, 2, 2, 0], [0, 3], [1, 1, 1, 0], [0, 0]]",0.3229141604366686,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.6325210040310124**0.7212652972696599)+(0.636200265145947**0.23509276241736188),0.29922495533344307,{'errortest': 0.36660906510198565}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.326214767026887,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant**Constant)+(((x[0]/x[0])**Constant)**Constant),(0.20739269773933222**0.31145587756265014)+(((x[0]/x[0])**0.6386243791010676)**0.9523359509917679),0.3022966893282441,{'errortest': 0.3697616089783142}
"[[0], [0], [2, 2], [3, 2], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.34853789746851593,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.9318848626322482**0.9811458875255389)+(((0.29039384413693425/x[0])**0.5616456694892561)**0.8203560507007132),0.33182617178827634,{'errortest': 0.3824188659629305}
"[[0], [0], [2, 2], [3, 3], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.3757885462614947,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.77425620560522**0.6439989164009343)+(0.692349360718497**0.994159483750127),0.34947675985472926,{'errortest': 0.41711240607485894}
"[[0], [0], [2, 2], [3, 1], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 1, 1]]",0.38136637087739456,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(x[0]**Constant)+((x[1]/x[1])**Constant),(x[0]**0.3119460364184572)+((x[1]/x[1])**0.7102994875118956),0.3906881770500366,{'errortest': 0.4131221233860808}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.3874781561769378,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(Constant**Constant)+(x[0]/x[0]**Constant),(0.5628787654073343**0.5198530403315618)+(x[0]/x[0]**0.5626128801743954),0.3655868589641401,{'errortest': 0.4336005347787856}
"[[0], [0], [3, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.39971075975802667,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.5236863861849024+((0.588978606558576**0.06375186228112917)**0.38738948424887365),0.37268903610486237,{'errortest': 0.44002263268726266}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 0]]",0.42360778988863634,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+(((x[0]/x[0])**Constant)**Constant),(x[0]**0.4775054576289316)+(((x[0]/x[0])**0.901188609372816)**0.698102545129987),0.43169329079322866,{'errortest': 0.45671697608142064}
"[[0], [0], [2, 2], [3, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.4256910636436999,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant**Constant)**Constant),(0.9891007883803252**0.9559534195919012)+((0.04076349461053408/0.4831918648137006**0.38984488324364974)**0.24563315954216725),0.3980885262509165,{'errortest': 0.4649700183271496}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.45330844911461643,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.1823008559097633**0.24073364322986368)+((x[0]**0.6985927856941164)**0.8647432264652566),0.42141439537201764,{'errortest': 0.5002249072932753}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.4546845274901775,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(Constant+Constant)/((x[0]*Constant)**Constant)+(x[0]**Constant),(0.5920456645158747+0.6127644841066716)/((x[0]*0.9733636452632036)**0.13453312842504295)+(x[0]**0.12113427723686576),0.4744064146352962,{'errortest': 0.46353753517761864}
"[[0], [2], [0, 3], [3, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1, 1]]",0.4658684282700773,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.4473568442768172+(0.8838033155416772**0.20941622913235503)**0.6916221271368271),0.43762854841436216,{'errortest': 0.5036889636243148}
"[[0], [2], [2, 2], [1, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.47514972471935535,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant/Constant))**Constant)**Constant),(((0.5310292989838246+(0.6119722435308544/0.46168482822609935))**0.8872058629256464)**0.6371122280490285),0.44679534581062635,{'errortest': 0.5126565066039885}
"[[0], [0], [0, 3], [0, 2], [2, 2, 2, 0], [0, 0, 2, 2], [1, 1, 0, 1], [0, 1, 1]]",0.4760700383686298,"[1, 1, 2, 2, 3, 3, 4, 1]",7,Constant+Constant+(x[0]**Constant)*Constant,0.5203435985311511+0.3938940060437389+(x[0]**0.6392427880045096)*0.5957817638204906,0.43832861060400125,{'errortest': 0.5204693568450998}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.48186973016972756,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant**Constant)/(Constant**Constant)/(x[0]**Constant),(0.5174948506855288**0.9543515252787045)/(0.23435617308317058**0.631825482036014)/(x[0]**0.31663791738909897),0.4714290318266896,{'errortest': 0.5071916976162361}
"[[0], [0], [2, 2], [3, 2, 2], [0, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0, 0, 1]]",0.48232990427438355,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0]**Constant)**Constant),(x[0]**0.8241187267545202)+((0.8813662728326368/x[0]**0.07041702492898427)**0.5169559423306651),0.4817679159031943,{'errortest': 0.5198974275781686}
"[[0], [0], [2, 2], [2, 3], [2, 2, 2, 0], [0, 2], [1, 0, 1, 0], [0, 1, 1]]",0.4866061773866043,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.3710831758022939**0.2801807509252011)**0.6158189826656715)+(x[0]**0.8507629823877487),0.4735646999138819,{'errortest': 0.5288865106319963}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [0, 0, 0, 1], [0, 0]]",0.5131362440633003,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)+((x[0]**Constant)**Constant),(x[0]**0.8145520313873029)+((x[0]**0.026892979418888352)**0.4912837333578477),0.519108833133835,{'errortest': 0.5475409639041443}
"[[0], [0], [2, 2], [3, 2, 2], [2, 1], [0, 2], [0, 1, 1, 0], [0, 1, 1]]",0.5238973578087384,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.8921744831548086)+((0.3018681632915169**0.032862151191969446)**0.3684696032522722),0.5281716947319482,{'errortest': 0.5590542788002871}
"[[0], [0], [2, 3], [2, 3], [2, 2, 2], [0, 2], [1, 1, 0, 1, 1, 1], [0]]",0.5581921003483715,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.7975484206479105**0.9345506616422609)**0.8074114188108401)+0.4807018309337071,0.5291522088356709,{'errortest': 0.5932339764504614}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0, 1]]",0.5905544956703217,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.21979504323535848**0.8695596641995815)+(((0.89007969201639/x[0])**0.8472713085870714)**0.8688992564333543),0.593031580784402,{'errortest': 0.6061321892397278}
"[[0], [0], [1, 2], [3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 1]]",0.5950516168137244,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant+((Constant/x[0])**Constant))*((x[0]**Constant)**Constant),(0.44153810113277114+((0.7445113565976855/x[0])**0.2791918720213299))*((x[0]**0.8421516540833226)**0.5659434568902566),0.5523563435197666,{'errortest': 0.6364696800167094}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 2], [2, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.5961502412113255,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(Constant*x[0])/((x[0]*Constant)**Constant)+(x[0]**Constant),(0.43873178403883284*x[0])/((x[0]*0.9572153562316779)**0.769955600619431)+(x[0]**0.6278363675657964),0.5472663362294516,{'errortest': 0.6419232099002907}
"[[0], [0], [2, 3], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 0]]",0.5981707397351129,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.3026259054295872**0.5436118467617492)+x[0],0.5497181408704,{'errortest': 0.6452147226005273}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.6061452816797535,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.2140665628301941**0.7939578382535687)+((x[0]**0.17754378985449193)**0.7165700197917465),0.5719280487199792,{'errortest': 0.6426123574083217}
"[[0], [0], [3, 2], [2, 3], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.6122735915431894,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.304655949039662+(((0.18987864677590283+0.08234200080576981)**0.047753700131552335)**0.6679645931448391),0.5829913441454339,{'errortest': 0.645991461187439}
"[[0], [0], [2, 2], [3, 2, 2], [0, 0], [3, 2], [1, 1, 1, 0], [0, 1, 1]]",0.658540741412267,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)/((Constant*Constant**Constant)**Constant),(0.9412441426808328**0.8633297828311488)/((0.8980295365773522*0.8093883405945723**0.8519406068564592)**0.8548423218507026),0.6291225859453807,{'errortest': 0.6912671182782273}
"[[0], [0], [2, 2], [0, 3, 2], [2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0, 0]]",0.6819750389544418,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]/Constant/x[0]**Constant)*(Constant**Constant),(x[0]/0.48330323664795805/x[0]**0.1133715715986896)*(0.6708878216613073**0.6067168310844253),0.636166471290839,{'errortest': 0.7291768743089919}
"[[0], [0], [2, 2], [2, 3, 2, 0], [2, 0], [0, 2], [1, 1, 0, 0], [0, 0]]",0.7674976891910554,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.4355232310568301**0.7627586055452275)**0.43452989142714316)+(0.24147567371188694**0.7629897614947837),0.7379088050099993,{'errortest': 0.7982923473873416}
"[[0], [0], [2, 2], [3, 1, 2], [2, 1], [0, 2, 3], [1, 1, 1, 0], [0, 0, 0, 1]]",0.7681550073465775,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant*(Constant/x[0]))**Constant),(0.07923069045518416**0.057170294849574255)+((0.33732410005135904*(0.20222535121873153/x[0]))**0.5831236111561617),0.7442578024346874,{'errortest': 0.7961800219506938}
"[[0], [0], [2, 2], [3, 3, 2], [0, 0], [0, 3], [1, 1, 1, 0], [0, 0]]",0.7717675251004222,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.47802697868061617**0.9267828845486139)+(0.24232458181897665**0.3742877461481544),0.7421747580342899,{'errortest': 0.802496065334923}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [3, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0]]",0.7868513747969893,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.8574742948709283)/((0.5926062257968876**0.48658351832909497)**0.900224892671766),0.7228274098486057,{'errortest': 0.8315040349920964}
"[[0], [0], [1, 2], [1, 0, 2], [2, 2, 1, 2, 1], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.7886329964316744,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant+x[0])/(Constant*x[0])+x[0])-(((x[0]/Constant)**Constant)**Constant),((0.47604126709032424+x[0])/(0.48514948759106835*x[0])+x[0])-(((x[0]/0.2824053153286683)**0.5930576404094202)**0.6151669057585074),0.7855873349002265,{'errortest': 0.7785468412747721}
"[[0], [0], [2, 2], [2, 3], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.8331626885805402,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.9268678527242166**0.5273649676127703)**0.8331671094900747)+(0.051060550176825426**0.9397506432648327),0.8035292171737042,{'errortest': 0.8630063400131442}
"[[0], [0], [0, 2], [3, 0, 2], [2, 0, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1, 0, 1], [0, 0]]",0.8468348025815807,"[1, 1, 2, 3, 3, 5, 6, 2]",7,Constant+Constant+x[0]*Constant+((x[0]-Constant**Constant)**Constant),0.4790053731790831+0.165127950142254+x[0]*0.8327404085920541+((x[0]-0.054545988287268865**0.4767671059379732)**0.6341660778577097),0.8761689901167954,{'errortest': 0.8711567735690252}
"[[0], [1], [0, 3], [0, 2], [1, 1, 2, 0], [3, 1, 3, 0, 0], [1, 1, 0, 0, 1, 1], [1, 1, 1]]",0.8504922470438193,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant/Constant)-(x[1]/x[1])+(Constant**Constant)+Constant),((0.40757376969311476/0.49002360907651865)-(x[1]/x[1])+(0.8449200935010756**0.5527576094207981)+0.2673207489564997),0.8208515124018406,{'errortest': 0.8801065398250798}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",0.8555435498603973,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+(Constant/x[0]**Constant),(0.13226202267782683**0.05928446189378245)+(0.11464011507261385/x[0]**0.18926978365654834),0.8268609970384869,{'errortest': 0.8846902869079634}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0, 0]]",0.8765315137061744,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]**Constant)+(Constant**Constant)/(x[0]**Constant),(x[0]**0.936405096306167)+(0.005486877427888781**0.4873289517321766)/(x[0]**0.7624965690395721),0.8157199901704179,{'errortest': 0.9165660912795908}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 2], [3, 2], [0, 1, 1, 0, 0, 1], [0, 0, 1]]",0.889758283549463,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.6097937041513215)/((0.8315943586525091**0.4597334314154087)**0.5898980345245961),0.8354595597926899,{'errortest': 0.9278421802897456}
"[[0], [2], [2, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.9008826287951949,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9341939670524768**0.6465109955660009)**0.9854060417741409),0.8712286291113832,{'errortest': 0.9298747155887896}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.9072076746537031,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant*Constant**Constant),(0.30813010806324237**0.893693103609003)+(0.976244444797228*0.49276622914325785**0.6836521539584639),0.877552708568474,{'errortest': 0.9361260278223326}
"[[0], [0], [3, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.9137745667374885,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.5976075359238778+(0.07332307867163845**0.4055831355635251),0.8841187400014975,{'errortest': 0.9426173349688725}
"[[0], [2], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [1]]",0.9274848305985246,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8912188228752975**0.6350281312792548)**0.9936007250122905),0.8978276489107222,{'errortest': 0.9561728922194984}
"[[0], [2], [2, 2], [3, 2, 3], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.9349072589921592,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.27861800920017665**0.5880529005683957)**0.10776501602634947),0.9052495782949223,{'errortest': 0.9635132685904643}
"[[0], [2], [2, 2], [2, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0]]",0.9448478718961414,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.5189677657584821**0.6830674320701755)**0.6760851940117497)**0.30446496865994854),0.9151897638278799,{'errortest': 0.973345811111111}
"[[0], [2], [2, 2], [3, 0, 2], [1, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.9990193977071273,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.3435311750998963**0.20121622956207152)**0.7239873981983744),0.9693631188358661,{'errortest': 1.0269626788514885}
"[[0], [3], [3, 2], [3, 2], [2, 1, 2, 0], [2, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 1, 1]]",1.006537891823005,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.848093850608471,0.9768823410943452,{'errortest': 1.0344084781771534}
"[[0], [3], [0, 3], [2, 1, 2], [2, 1, 0, 0], [0, 3, 2, 0, 1, 3, 1], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0]]",1.0097281264817586,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8448015675380316,0.9800729148716852,{'errortest': 1.037568164702868}
"[[0], [2], [3, 2], [2, 3], [1, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",1.0155709588284985,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6211486445581575**0.36921476020681687),0.9859164132150315,{'errortest': 1.043355501977157}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",1.0263651910872869,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.08993876743937268**0.7239613168273181)+((0.4491731201739684**0.5356717672084716)**0.9948493924180631),0.9967120221276311,{'errortest': 1.0540487257020377}
"[[0], [0], [0, 2], [3, 2, 0], [2, 2, 2], [0, 2, 2], [1, 1, 0, 1, 1, 1], [0]]",1.0265024595289585,"[1, 1, 2, 3, 3, 3, 4, 1]",7,Constant+(Constant**Constant)*(x[0]*Constant**Constant),0.6579813420700458+(0.7805523929789008**0.21555010455397672)*(x[0]*0.11229297301404417**0.758342189027408),0.9898947381456231,{'errortest': 1.0564219399865158}
"[[0], [0], [0, 3], [3, 2], [2, 1], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",1.0444858558793457,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/(Constant**Constant)/Constant,0.6520673359485456/(0.19291586873230226**0.11815645537741748)/0.9790302787485005,1.014835393214718,{'errortest': 1.0720041112043452}
"[[0], [0], [2, 2], [2, 3], [1, 2, 2, 0], [3, 2], [1, 0, 0, 0], [0, 0]]",1.0501858357997342,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((Constant/x[0])**Constant)**Constant)*(x[0]**Constant),(((0.550400329014031/x[0])**0.6026326500604011)**0.40739139736652796)*(x[0]**0.9573418928194269),0.996384246186643,{'errortest': 1.0853308926235268}
"[[0], [0], [3, 2], [3, 2, 2], [0, 0], [3, 2], [1, 1, 1, 0], [0, 1, 1]]",1.0581130492738415,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.5755923051363/(0.578371681336713**0.589687809665611),1.0284649186634038,{'errortest': 1.0855104222626355}
