genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 1, 1], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.24907574961492246,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant**Constant)**Constant)+((Constant/x[0]*x[0])**Constant),((0.08865572204623451**0.7702779436943784)**0.08874099041541872)+((0.6306973350527131/x[0]*x[0])**0.04562082577675064),0.2434267871794672,{'errortest': 0.29139523835346876}
"[[0], [0], [2, 2], [3, 1, 1], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",0.2645147993025886,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant**Constant)+(((Constant/x[0])*(x[0]+x[0]))**Constant),(0.16741121053615093**0.6455648721333708)+(((0.7738041291940702/x[0])*(x[0]+x[0]))**0.8010100796175336),0.24879349341922374,{'errortest': 0.3099189456181853}
"[[0], [0], [0, 3], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.2712463991538838,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+((Constant/x[0])**Constant)*Constant,0.7980659071740773+((0.48641972994859817/x[0])**0.29691154585055135)*0.9961656713272976,0.25485469811349376,{'errortest': 0.3100631548140391}
"[[0], [0], [2, 2], [3, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.27839309008525054,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.200508423868914)+(((0.1698133410286936/x[0])**0.46521609306215495)**0.2564922610364271),0.2692845922963093,{'errortest': 0.321959924497105}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.30481982302421107,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.36398237439550474**0.41265136327441465)+(((0.6335442339800478/x[0])**0.555882395262906)**0.28630061269092233),0.2847236685744482,{'errortest': 0.3452141528746263}
"[[0], [0], [0, 2], [3, 2, 1], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.31705554559138405,"[1, 1, 2, 3, 3, 3, 4, 3]",7,x[0]/(Constant**Constant)/((x[0]*x[0])**Constant),x[0]/(0.6421990956270432**0.9146344194004252)/((x[0]*x[0])**0.6645302296249956),0.3101499599122308,{'errortest': 0.34354715219620263}
"[[0], [0], [3, 1], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 1]]",0.33139274630187365,"[1, 1, 2, 2, 1, 2, 3, 2]",7,x[0]+(Constant/(x[0]**Constant)),x[0]+(0.7937353585465646/(x[0]**0.641079332572808)),0.3239067283701252,{'errortest': 0.37137272329172644}
"[[0], [0], [3, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0]]",0.33755252624902465,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9624397642558584+(0.31767014211361866**0.39870331770400125),0.31293145174761844,{'errortest': 0.38058609463985327}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 1, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.33976306671688894,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.11494563648450451)+((0.42117748173335556**0.6985093621531613)**0.7371033948293713),0.3144036686432563,{'errortest': 0.3850751365780405}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.363818912329455,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[0]*Constant)**Constant)),0.5380758071466607+(0.5322917464189516/((x[0]*0.3473746704028168)**0.5056992493570084)),0.3559055673500524,{'errortest': 0.38960799302052734}
"[[0], [0], [2, 2], [3, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.36802094257581697,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.7697841526078575)+(((0.5443960568921453/x[0])**0.9113484175104414)**0.370587046234499),0.35755022561837657,{'errortest': 0.41006970335350423}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.38085749871614344,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.4601467070392672**0.8111018565508731)+(((0.8210091875379236/x[0])**0.1789923858858109)**0.1292571742135884),0.35499254530842195,{'errortest': 0.4213650836418817}
"[[0], [0], [2, 2], [3, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.38801275869388074,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5896984632495026**0.9772385737680294)+(((0.3194655270757708/x[0])**0.3195439058029098)**0.2679707087101808),0.3636472001779271,{'errortest': 0.4267136045701487}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.3917731506423593,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5937264522573712**0.9948993973437762)+(((0.46034881978617714/x[0])**0.35974951035912817)**0.42199471806818667),0.3693657618906158,{'errortest': 0.4286219479102569}
"[[0], [0], [2, 2], [3, 3, 3, 0], [0, 0, 2, 2, 1], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",0.3993456078114829,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.500607024752311**0.1637438240847333)+(0.555870358751911**0.8187910647067029),0.3723332990555988,{'errortest': 0.4396725012578937}
"[[0], [0], [2, 1], [3, 1, 1], [2, 2, 0, 1], [0, 3, 2, 0, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",0.3998193728464344,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant**Constant)+((Constant/x[0])*(x[0]+Constant+(Constant/x[0]))),(0.8535688214871714**0.6059110614760492)+((0.8392115130529018/x[0])*(x[0]+0.19847813561973615+(0.20894294932208068/x[0]))),0.40248558252252586,{'errortest': 0.3980175732616988}
"[[0], [0], [2, 2], [1, 2, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1, 1, 0, 1], [0, 1]]",0.4019103261323871,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]+Constant)/Constant)**Constant)*((x[1]**Constant)**Constant),(((x[0]+0.9290378607661983)/0.9240909978502063)**0.48068680895446725)*((x[1]**0.4558236564469914)**0.07981057339870568),0.40189799361645734,{'errortest': 0.43922291249737}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.44048676942915876,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/x[0]*x[0]**Constant),(0.3094091139828008**0.370867903151919)+(0.7127098260764004/x[0]*x[0]**0.3460905935699342),0.4332574231309889,{'errortest': 0.4638751017576519}
"[[0], [0], [3, 0], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0]]",0.45343611395511946,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+Constant/((x[0]*Constant)**Constant),0.41499879006957985+0.7667944898497259/((x[0]*0.8226087197973588)**0.859970751887631),0.4609559864201128,{'errortest': 0.46537448447271307}
"[[0], [0], [2, 2], [3, 1, 1], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",0.45602554903346126,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+((x[0]/x[0]*x[0])**Constant),(0.3428843040774604**0.6903884954039855)+((x[0]/x[0]*x[0])**0.14137347634499675),0.42361611712627517,{'errortest': 0.49739190379998843}
"[[0], [1], [2, 2], [3, 3, 2, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0]]",0.4588949605067903,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.42503365846987795**0.02542354618688325)+(x[0]**0.6453661659607058)),0.46357005329757617,{'errortest': 0.49414029845508184}
"[[0], [0], [2, 2], [3, 2], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 1], [0, 0, 0]]",0.4648882996373867,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.6194042203113554**0.8305717419930903)+((x[0]**0.953206885885537)**0.6968391987610432),0.4330742637371413,{'errortest': 0.5117545615999791}
"[[0], [0], [2, 1], [3, 1, 1], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.4987963663373576,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(x[0]**Constant)+((Constant/x[0])*(x[0]+Constant-x[0])),(x[0]**0.09949362277734075)+((0.6202370199915143/x[0])*(x[0]+0.5149743372650835-x[0])),0.4812772416017848,{'errortest': 0.5271667464002265}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1, 0], [0, 0, 0]]",0.5046822695573203,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant/Constant)**Constant)**Constant),(x[0]**0.6894126330356236)+(((0.6472971113836453/0.5694218805150171)**0.5348380083061394)**0.911987299620767),0.5179068722744106,{'errortest': 0.5346720951073552}
"[[0], [0], [2, 3], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",0.542553930738281,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9050622337137929**0.775391211428094)+0.41575038976212275,0.5136075971271322,{'errortest': 0.5780167278436997}
"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.6061449084341114,"[1, 1, 2, 3, 3, 2, 3, 1]",7,((Constant**Constant)**Constant)+((Constant**Constant)/(x[0]**Constant)),((0.15812600876393723**0.865380168882948)**0.5471842258354649)+((0.5839711448802616**0.41655147005556936)/(x[0]**0.387891252684731)),0.5907306852073403,{'errortest': 0.6323070108180323}
"[[0], [0], [2, 2], [0, 2, 1], [0, 0, 2], [2, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.6149943755267596,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant*Constant/x[0]*Constant**Constant)+((x[0]**Constant)**Constant),(0.3871144303066536*0.6742537517198589/x[0]*0.07227219643751825**0.05303674152369797)+((x[0]**0.20443931718819863)**0.8863321293120803),0.5892658371319809,{'errortest': 0.645539166548903}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.6506827037765989,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+Constant/x[0]**Constant)**Constant),((0.2863757418139583+0.8754532061119462/x[0]**0.5179024755323838)**0.9523396635935822),0.6409627739264008,{'errortest': 0.6730623149220817}
"[[0], [0], [2, 2], [1, 2, 3], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0]]",0.6536831963915358,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]+Constant)**Constant)/((x[0]*Constant**Constant)**Constant),((x[0]+0.7326840222513632)**0.5799325769926194)/((x[0]*0.43014943264745176**0.882857412839026)**0.724479337901764),0.6406928632096912,{'errortest': 0.6387917183174782}
"[[0], [0], [2, 2], [1, 2], [2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 0], [1, 0, 0]]",0.6742988021072881,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[1]+Constant)**Constant)/((x[0]*x[0]**Constant)**Constant),((x[1]+0.6522257504136945)**0.10791365297836908)/((x[0]*x[0]**0.4639681995772734)**0.22838300648338683),0.6816217684824146,{'errortest': 0.6637288394824009}
"[[0], [0], [2, 1], [3, 3, 3], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",0.7248211005848448,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant**Constant)+(Constant-Constant),(0.3318744555746076**0.5190728362233913)+(0.8038854811488999-0.22533469536599082),0.6952807335248756,{'errortest': 0.7563133497819957}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 3, 3, 1, 3], [1, 1, 1, 1], [0, 0, 1]]",0.7383686764745786,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+(Constant/((Constant/Constant)**Constant)),0.8186537085860043+(0.8419418082005764/((0.8490143361064737/0.2535303132423383)**0.8278134316851612)),0.7088108358319526,{'errortest': 0.769631968859201}
"[[0], [0], [3, 2], [3, 2, 3, 0], [0, 0, 2, 2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",0.7484446074318393,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.04397986978026114**0.41079309284298327),0.6876224193799382,{'errortest': 0.7927573183268847}
"[[0], [1], [3, 2], [3, 2, 2, 1], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 0, 1, 1, 0, 1], [0, 1]]",0.8300105950318648,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.0929316477582407+(x[0]**0.4489875377020408)),0.7827282828647448,{'errortest': 0.8667908632588762}
"[[0], [0], [0, 2], [3, 0, 2], [1, 2, 2, 0], [0, 3, 3, 3, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.8343777608476368,"[1, 1, 2, 3, 3, 4, 5, 2]",7,Constant+(Constant/x[0])/x[0]/((Constant**Constant)**Constant),0.6455874389856809+(0.03198723616514132/x[0])/x[0]/((0.04389787797648226**0.9656762978822631)**0.6881096312435558),0.8363427108938143,{'errortest': 0.8507784191685875}
"[[0], [2], [2, 0], [1, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0]]",0.8497666023310664,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant+Constant)/x[0])**Constant)**Constant),((((0.6716983751000357+0.45448708426472695)/x[0])**0.3794123378161931)**0.11241514541031083),0.8219850175642047,{'errortest': 0.8786255051697995}
"[[0], [2], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.8693515489391038,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8286018291915053**0.08498631549396818)**0.6024648888895544),0.8397045908415925,{'errortest': 0.8987254610352349}
"[[0], [0], [3, 2], [3, 2, 1], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8697648320269031,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]/(Constant**Constant),x[0]/(0.7910541375698147**0.5964750451927042),0.801470877092126,{'errortest': 0.913230411563286}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 1]]",0.8792840494895188,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[1])**Constant)**Constant),(x[0]**0.22962443053830395)+(((0.7162394821767167/x[1])**0.9411923416599237)**0.5860826387951097),0.8403501128767297,{'errortest': 0.9121573631568894}
"[[0], [0], [2, 2], [1, 2], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.8871621262886111,"[1, 1, 2, 2, 3, 2, 3, 1]",7,((Constant/Constant)**Constant)/((x[0]**Constant)**Constant),((0.5494578487155344/0.5747229001510893)**0.8146268740829276)/((x[0]**0.36777210548877437)**0.1675417033007317),0.8601001466039018,{'errortest': 0.9152808621912051}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [1]]",0.8970342821190969,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[1])**Constant)**Constant),(0.06874574484863405**0.14226750676602962)+(((0.783874186626055/x[1])**0.2286364825285806)**0.6740632535153189),0.8695673527854092,{'errortest': 0.9257413277789065}
"[[0], [0], [2, 2], [1, 2, 3], [1, 2, 2, 0], [0, 1, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",0.8981842815285337,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(((Constant+Constant)-Constant)**Constant)*((Constant**Constant)**Constant),(((0.7462206842416337+0.7873243352831585)-0.09455228946299088)**0.24016709948017811)*((0.6015290058372547**0.35234827898902443)**0.7138543842877637),0.8685307366066165,{'errortest': 0.9272081066702085}
"[[0], [2], [3, 2], [3, 2], [2, 2, 1, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.8994994648721156,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3225683244104056),0.8566480773674408,{'errortest': 0.9334366135084685}
"[[0], [0], [1, 0], [3, 2, 3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [1, 0, 0, 0]]",0.9104231003154223,"[1, 1, 2, 4, 2, 4, 5, 1]",7,(Constant+((Constant/x[1])**Constant))*Constant+(Constant**Constant),(0.7107627467955184+((0.08507823342204679/x[1])**0.6998695184424586))*0.45615076366306195+(0.4557958048649021**0.6020199958647439),0.880776688956613,{'errortest': 0.9393022154469955}
"[[0], [2], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 1]]",0.9142609270800379,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5875579763380251)**0.7744684095467302),0.8663957530372851,{'errortest': 0.9496979498987911}
"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 1, 1]]",0.9292484379858217,"[1, 1, 2, 3, 3, 2, 3, 2]",7,((x[0]**Constant)**Constant)+((Constant**Constant)/(x[1]**Constant)),((x[0]**0.7547428421363879)**0.8172057474083598)+((0.49867233285698276**0.9907089028433554)/(x[1]**0.6845880855132718)),0.8756510654169841,{'errortest': 0.9663334365560917}
"[[0], [0], [2, 0], [0, 2, 1], [1, 2, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.9335036497994544,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant+x[0])/x[0]**Constant)*(Constant**Constant)+(x[0]-Constant/Constant),((0.6790944735959267+x[0])/x[0]**0.12790627522607456)*(0.3913548352085584**0.1712293665270942)+(x[0]-0.016693668296989705/0.7700109760492684),0.9711469159702879,{'errortest': 0.9531320896223612}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 0, 2], [3, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.9463215161006355,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)/((Constant**Constant)**Constant),(0.6421072987374672**0.22081831197666646)/((0.3848953567231749**0.48847610820515686)**0.008406841607928928),0.9166633671993397,{'errortest': 0.9748036086124572}
"[[0], [2], [2, 1], [3, 3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.9531313502218461,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6706657501414358**0.40680002706599394)**0.6257043440910368),0.9234730851825571,{'errortest': 0.9815407879946764}
"[[0], [3], [0, 3], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [1]]",1.0477097805345719,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.47880394831102724**0.543956055536972)**0.5394348075757636),1.0180598476657414,{'errortest': 1.0751991778446963}
"[[0], [0], [3, 1], [2, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [1]]",1.0554606540282865,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant+(((Constant/x[1])**Constant)*(Constant**Constant)),0.7934175294034788+(((0.002856191649225348/x[1])**0.38055923924097546)*(0.2880728214310607**0.137380437399781)),1.0258897470685564,{'errortest': 1.082867352079123}
"[[0], [0], [2, 2], [3, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [1, 0, 0]]",1.1580031363472127,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[1]**Constant)**Constant),(0.3597415900127692**0.6232826930115141)+((0.7405657869315969/x[1]**0.739133433727267)**0.28925512587131275),1.130145799832746,{'errortest': 1.1843227786275654}
"[[0], [0], [3, 3], [3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.1610261854722814,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.3772815017020771+0.3120519961825451,1.1314018098145973,{'errortest': 1.187595239635246}
