genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.25021223297676043,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.17585384558702688**0.10757179670976413)**0.8337536900251447)+(0.829551675108969**0.3104384586670207)),0.24137675265672268,{'errortest': 0.2939833207675969}
"[[0], [0], [2, 2], [3, 0], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.252531970879924,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant/Constant**Constant),(0.4202988763040032**0.9435341671489085)+(0.36292385521331116/0.16090046649508405**0.7150490532483768),0.24168969123528686,{'errortest': 0.29699913540909534}
"[[0], [0], [2, 2], [2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.25315351446071027,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.8618638614353811**0.8578391978544927)**0.6305762236925245)+((0.761769561827773**0.5475075005581951)**0.372843088270588),0.2524248021295289,{'errortest': 0.292393982154208}
"[[0], [1], [2, 2], [2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0, 0, 1]]",0.25395927609724683,"[1, 1, 2, 2, 2, 1, 2, 0]",6,(((Constant**Constant)**Constant)+((Constant**Constant)**Constant)),(((0.7568349452253481**0.2730526163661837)**0.9296765131785784)+((0.6634343504946711**0.495921534608328)**0.8454476882641585)),0.2422478061580862,{'errortest': 0.29867412105212465}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 2, 2], [0, 2, 2], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.25604226790718787,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.8314686006408069**0.0006258650479510353)+(0.6654870749899039**0.6608826215919189),0.24328697434848512,{'errortest': 0.30101010469834627}
"[[0], [0], [2, 2], [2, 3], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.2608727769388934,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+(Constant**Constant),(((0.36721613280868237+0.294275040135788)**0.4440701456791778)**0.8640163481767834)+(0.3342259434745365**0.10394461013037437),0.24625592188401227,{'errortest': 0.306165615568021}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.26502799166237273,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.7948126355820085**0.8265394537908392)**0.8477544783046558)+(0.7099247512540052**0.3686532089852763),0.2491653284668336,{'errortest': 0.310441730972132}
"[[0], [0], [3, 2], [2, 3], [2, 2], [0, 2], [1, 0, 1, 0], [0, 0]]",0.27969029793768846,"[1, 1, 2, 1, 1, 1, 2, 1]",7,Constant+((x[0]**Constant)**Constant),0.8393804342292668+((x[0]**0.10850519525029156)**0.9215893857119897),0.27391327228488965,{'errortest': 0.32185354046365167}
"[[0], [1], [2, 2], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1]]",0.2813657739603435,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+(((Constant+x[0])**Constant)**Constant)),((0.3152196563414257**0.15897022839506658)+(((0.5746469962743811+x[0])**0.23185194673553444)**0.5511725432870412)),0.2822457133908525,{'errortest': 0.3193379271131987}
"[[0], [0], [3, 0], [3, 3, 3], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 1, 1]]",0.2827793575108957,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+Constant/x[0],0.8535530065771053+0.9845079510091299/x[0],0.27430266885376986,{'errortest': 0.2705051707843671}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.3076663962831197,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.8813460178582928**0.6280200168027946)+((0.33498011083391666**0.5965117925232508)**0.5057690018178489),0.28521316970864263,{'errortest': 0.3520253520854385}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.3255376417362953,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant*x[0])**Constant)**Constant),(0.848657481068508**0.8699186741688174)+(((0.4926161169043278*x[0])**0.2657583398355581)**0.8491493293676758),0.3048972786672921,{'errortest': 0.3717320359597495}
"[[0], [0], [2, 2], [2, 3], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0]]",0.32723983763846076,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.8133132448672677)**0.18419615051047744)+(0.2669981218452405**0.022081102844185296),0.33526993944776906,{'errortest': 0.3593723298476834}
"[[0], [0], [2, 2], [2, 3], [2, 2, 2], [0, 2], [1, 1, 0, 1], [0, 0]]",0.3423736214148108,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.636976994514246**0.7504748962354093)**0.9134304038531212)+(0.7190750069802766**0.47730274279609297),0.3174876579140544,{'errortest': 0.3851882282119278}
"[[0], [0], [2, 2], [3, 2, 2], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0, 0]]",0.35473373063924496,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0]**Constant)**Constant),(x[0]**0.4419135362503933)+((0.7351414252130669/x[0]**0.2555754849613282)**0.38424632362298916),0.3521072321466541,{'errortest': 0.3943777962029565}
"[[0], [0], [3, 2], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 0], [0, 1, 1]]",0.3820763039883053,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.8599122248288165+(x[0]**0.45125348818976374),0.37426215222774595,{'errortest': 0.42399379037789775}
"[[0], [0], [2, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.38394928494950925,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.11862262773859644**0.44621432048412146)**0.36311704427075064)+(((0.6772687746781502/0.281027627223974)**0.8421844652672852)**0.4615273871454745),0.40147925905411813,{'errortest': 0.40030569105632047}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.4003695725883588,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.3191964334070989**0.4487873910745215)+(((0.5621570852787681/x[0])**0.31482379265768856)**0.892882589397524),0.3821013451252508,{'errortest': 0.43350275360377283}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0, 1]]",0.43904503157938346,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.21445801443710955**0.4272061388507956)+((x[0]**0.2472036626457288)**0.8140899679956193),0.4059181872808742,{'errortest': 0.48221250399796023}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2], [0, 2], [0, 1, 1, 0], [0, 0]]",0.4474360716772305,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+((Constant*Constant)**Constant),(x[0]**0.4747663749918364)+((0.5008991748832213*0.23137129210352325)**0.2319269775024605),0.4126679979883479,{'errortest': 0.49400616480727944}
"[[0], [0], [2, 2], [3, 1], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.4565379629130244,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[0]*x[0])**Constant),(0.4235499647742438**0.8425740125379532)+((0.9367088767150518/x[0]*x[0])**0.6910016626138786),0.42842406303213953,{'errortest': 0.4946824768677463}
"[[0], [0], [2, 1], [2, 3, 2], [2, 2, 2], [0, 0, 2, 2], [1, 1, 1, 0], [0, 0, 0]]",0.46648085293615676,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant+(Constant**Constant)),((0.4171651588249826**0.30242740440098903)**0.3517375633796682)+(0.664112147375662+(0.49750391990625**0.6337483175077886)),0.48705956743123585,{'errortest': 0.47631820980374534}
"[[0], [0], [2, 2], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 1, 1]]",0.47239133170164394,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.7868400760232677**0.947583538684229)+((0.3539881998340175**0.7959257793865173)**0.568356368188358),0.44406992236625237,{'errortest': 0.50999048569843}
"[[0], [0], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.48656144695479614,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.03674124056207828**0.25315092043488563)+((0.7186706020767988**0.7477600838575473)**0.11469165187266595),0.45807948137492105,{'errortest': 0.5236937930283305}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.48666562325658963,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.8900793638924522**0.6449128220067067)+((x[0]**0.9690019235183398)**0.832867998042632),0.4844928437898823,{'errortest': 0.524991123355784}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.49375701589426624,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.3616998818841385**0.8955710038389708)+((0.9013797012141519**0.13693383008587978)**0.36919252919767565),0.46520134560770826,{'errortest': 0.5306595216808266}
"[[0], [0], [0, 2], [3, 2, 2], [2, 0], [0, 2, 0], [1, 0, 1, 0], [0, 1, 1]]",0.5071928061078932,"[1, 1, 2, 3, 2, 3, 4, 2]",7,Constant+(x[0]**Constant)*((Constant+x[1]**Constant)**Constant),0.573815353437327+(x[0]**0.37685610255759106)*((0.8751372660022164+x[1]**0.6034356613440336)**0.08623756620742062),0.5249443343693361,{'errortest': 0.5341351010792379}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 1]]",0.5243928449034396,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)+((x[0]**Constant)**Constant),(x[0]**0.5751084880359474)+((x[0]**0.770796831120709)**0.3428125110991447),0.5283613725835811,{'errortest': 0.5602220128275694}
"[[0], [0], [3, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.5245387597494698,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.24267062327084787**0.1122914699019204),0.5122026357350187,{'errortest': 0.5660423487437918}
"[[0], [0], [1, 2], [3, 3, 2], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.60311946153052,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant+Constant)/((Constant*x[0]**Constant)**Constant),(0.6776207600341856+0.35885380935653477)/((0.580355132321314*x[0]**0.572096436035082)**0.32309652079386797),0.5836933671742351,{'errortest': 0.631709635083523}
"[[0], [0], [2, 1], [2, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.6065072881803409,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)**Constant)/(x[0]*Constant),(((0.5852274319628121+0.2957700019203492)**0.22370350604850653)**0.21065071227413046)/(x[0]*0.8397550436310649),0.6278936855086469,{'errortest': 0.610149747189355}
"[[0], [1], [2, 3], [3, 2, 2], [2, 2], [0, 2, 2], [0, 1, 1, 0], [0, 1, 1]]",0.6229028811038958,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.003770436956539669)+0.25304602688010125),0.5934301633608725,{'errortest': 0.6564624579976334}
"[[0], [0], [2, 2], [3, 0], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0, 0]]",0.6358582789635931,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+((x[0]/x[0])*x[0]**Constant),(0.06823892431709688**0.5003884853180615)+((x[0]/x[0])*x[0]**0.12939894489669834),0.6013686586453159,{'errortest': 0.6716417029084878}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 2], [0, 1, 1, 0], [0, 0, 0]]",0.6642089896076897,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(x[0]**Constant)+(Constant*Constant**Constant),(x[0]**0.8107380828805314)+(0.6551097928098769*0.2882045584333377**0.48447992498736936),0.6103007739657049,{'errortest': 0.7087243778368053}
"[[0], [0], [3, 2], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.6906961912844416,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.16132348981609013**0.5579557162414436),0.6329473619572947,{'errortest': 0.7361976624282798}
"[[0], [0], [2, 2], [3, 1], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1], [0, 0, 1]]",0.7147057776044519,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+((x[0]/(x[1]*Constant))**Constant),(x[0]**0.10341204889918987)+((x[0]/(x[1]*0.24936027614549927))**0.26079697092314336),0.6811764026262607,{'errortest': 0.7487980649073279}
"[[0], [0], [2, 3], [3, 2], [2, 2], [0, 2], [1, 1, 0, 0], [0]]",0.750498491056874,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.9789700745493484**0.6137937963884089)+0.1283246758590666,0.7209267077174085,{'errortest': 0.7815628239043816}
"[[0], [0], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.7794284334854406,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]**Constant)**Constant),(((0.23192036801520233+0.9239524394768712)**0.6343623059546514)**0.8613245596065189)/((x[0]**0.440788843964373)**0.03484407975136272),0.7505414459444774,{'errortest': 0.8097291915950348}
"[[0], [0], [2, 2], [0, 3, 3], [1, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.7859559827975172,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+Constant)/(x[0]*x[0])**Constant)+(Constant**Constant),((0.024804243681560867+0.1603757357102994)/(x[0]*x[0])**0.016934588961792008)+(0.8457540826923128**0.6836520657191953),0.7566209186468541,{'errortest': 0.8163521468373499}
"[[0], [1], [2, 1], [3, 2, 2], [2, 2], [0, 2], [1, 1, 0, 0], [0, 0]]",0.8082252328096325,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)+((Constant**Constant)*(x[0]**Constant))),((0.019132841024183778**0.22277785803085048)+((0.2598082871021421**0.2965674009447057)*(x[0]**0.3429287035625652))),0.7693000120959823,{'errortest': 0.842169307005713}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 2], [3, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8175432529211282,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(Constant/Constant)/((x[0]*x[0])**Constant)+(Constant**Constant),(0.6705758626853117/0.7395297243779173)/((x[0]*x[0])**0.8869179824380427)+(0.21669829168485666**0.08866266255960686),0.7987834699468433,{'errortest': 0.8519942911688274}
"[[0], [0], [1, 2], [3, 2, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.8214834375723797,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant+(Constant**Constant))/(x[0]**Constant),(0.15499188030582733+(0.8280633347145779**0.8918215503956666))/(x[0]**0.2938198604181267),0.8050750149178484,{'errortest': 0.8456888966009583}
"[[0], [2], [2, 2], [2, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 1]]",0.8639785968846656,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.6480136912205036)**0.050255653156697666)**0.9133346064913908),0.8330573860479423,{'errortest': 0.893932845860249}
"[[0], [0], [3, 2], [3, 0, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.8717033234550323,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.16558136967844173+(0.6640334004413444**0.4776188505652377),0.8420557018132278,{'errortest': 0.9010479082383261}
"[[0], [3], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8804005759663719,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9788936102243575,0.8507507030270601,{'errortest': 0.9096379157419066}
"[[0], [0], [1, 2], [3, 3, 1], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",0.8923530005127934,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant+Constant)/((x[0]*(Constant+Constant))**Constant),(0.2528814876014638+0.4996889968716174)/((x[0]*(0.6936916634895108+0.11672948667160166))**0.7436101321694136),0.8938042392124196,{'errortest': 0.9079090082791038}
"[[0], [0], [3, 3], [1, 0, 2], [2, 2, 1, 2, 1], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.8925957074103703,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.6660461586169363+0.3001405169629344,0.862943187820252,{'errortest': 0.9216858114105145}
"[[0], [0], [2, 2], [1, 2], [2, 2, 2], [0, 2], [1, 0, 0, 0], [0, 0]]",0.8933445832947537,"[1, 1, 2, 2, 3, 2, 3, 2]",7,((Constant+x[0])**Constant)*((x[0]**Constant)**Constant),((0.38851037246509956+x[0])**0.5169630652614025)*((x[0]**0.9917658100402725)**0.9769227673240884),0.8170797588194185,{'errortest': 0.939338753183256}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 2], [0, 1, 1, 0], [0, 0]]",0.8974278086043814,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.806533471113037)+((0.003517314274345318**0.6950574906479058)**0.7142107262352392),0.8379000125337773,{'errortest': 0.9370489704516035}
"[[0], [0], [2, 0], [1, 2, 1], [2, 2, 2, 1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 0], [0, 1, 1]]",0.9267432230273756,"[1, 1, 2, 3, 5, 5, 6, 3]",7,((Constant+Constant)**Constant)/(Constant**Constant)*((x[0]+x[1])-x[1]),((0.28538388152744687+0.3604257957143753)**0.9876060623843926)/(0.05740755307527812**0.17096900780691981)*((x[0]+x[1])-x[1]),0.8595408930085621,{'errortest': 0.9682591526005695}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0, 1, 1]]",0.9358608498916424,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+(x[0]/Constant**Constant),(0.3924497723418906**0.37987032268260734)+(x[0]/0.1437818602208636**0.2733887282834868),0.9729379578610142,{'errortest': 0.956036369482431}
"[[0], [2], [2, 2], [3, 3, 2, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.9463188628999658,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.838113810027659**0.7065420460604999)**0.7525355576646733),0.9166607140670918,{'errortest': 0.9748009839027656}
"[[0], [0], [3, 2], [0, 3, 3], [2, 1, 2, 0], [2, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0]]",0.9539152642085665,"[1, 1, 2, 1, 2, 3, 4, 2]",7,x[0]*(Constant/(Constant*x[0])**Constant),x[0]*(0.9603690035377915/(0.7810782385792361*x[0])**0.15676724069677772),0.8927527344388043,{'errortest': 0.9929157952996424}
"[[0], [2], [3, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.9605050625790625,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7665578788998028**0.41442820616163156),0.9308468017635377,{'errortest': 0.9888368787885478}
"[[0], [3], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [0, 0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3, 2], [3, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0]]",0.9756230205827191,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.44046408608542265**0.1558613126848064),0.9459651647443114,{'errortest': 1.0037990134433525}
"[[0], [0], [2, 2], [3, 3], [2, 2], [2, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 0]]",0.9851487286738149,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)*(x[0]**Constant),(x[0]**0.6759312855763118)*(x[0]**0.5601665366617836),0.9125033519033139,{'errortest': 1.026986688320791}
"[[0], [0], [3, 2], [2, 3], [1, 0], [0, 2, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",1.0298867367395397,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant*Constant)**Constant)**Constant),0.0896651985564969+(((0.790518919051089*0.033550121413503664)**0.5549929381639604)**0.15327452777702522),1.0002340561673484,{'errortest': 1.057537735770233}
"[[0], [0], [2, 3], [3, 2, 2], [2, 2], [1, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",1.0371607762059625,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)-Constant,(0.8835920771316731**0.5577226575237254)-0.11678610004197532,1.007509162724522,{'errortest': 1.0647452089066023}
