genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.20992368661405766,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.846329155182744**0.6501815388078682)+(((0.9870221367826245/x[0])**0.42808993742568857)**0.42488317639481266),0.21466481738650858,{'errortest': 0.2428424560816165}
"[[0], [0], [2, 1], [3, 2, 1], [2, 2, 0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.21809643300783915,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+((Constant**Constant)/(x[0]*Constant+x[0])),(0.990313152584967**0.8430952741574441)+((0.379518807765021**0.407109233603032)/(x[0]*0.14492381052532832+x[0])),0.21925388308420496,{'errortest': 0.2378492243503919}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.22115642692688023,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[0]*Constant)**Constant)),0.3761554912659275+(0.9487375723231877/((x[0]*0.022924348051137522)**0.13058304985142255)),0.22879232480753947,{'errortest': 0.24921779083671716}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.2717127215207172,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.7191232073143073**0.9916478621409986)+(((0.046445749280255355/x[0])**0.015677607465104604)**0.17538604169008953),0.25413183618089524,{'errortest': 0.31713297069140856}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [1, 0, 0]]",0.2734581072793666,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.9822963017202704**0.8136819415261627)+((0.6863157383547338**0.9313318941068508)**0.14426765545375242),0.2797849535405104,{'errortest': 0.3063313520932188}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.28562000958654776,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5196326558410923**0.5554010367358437)+(((0.4738483183017038/x[0])**0.9649985521963501)**0.054473050192697325),0.2652536553436085,{'errortest': 0.3297799177557523}
"[[0], [0], [2, 2], [3, 2, 1], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.29678851987468463,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.9175718820415236**0.09576090446602792)+((0.9070799166058521/x[0]**0.24415634763983518)**0.03525442577744853),0.30750131115010065,{'errortest': 0.32416350411069306}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 0, 2], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",0.2967908343664459,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.6968204042868508**0.037830801574440964)+((0.8092981721937698**0.6899979751968736)**0.01148189682519074),0.30718513224194594,{'errortest': 0.32474386428228474}
"[[0], [0], [2, 2], [3, 1, 1], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.3114653165559567,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[0]*x[0])**Constant),(0.22623967357115649**0.09735781321467452)+((0.578046041131177/x[0]*x[0])**0.4744729882244375),0.28867320586517814,{'errortest': 0.3556630889839302}
"[[0], [0], [2, 2], [3, 2, 1], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.3343672311842446,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.9706478989341659**0.9764716933817649)+((x[0]**0.4997511562056376)**0.35477597207488154),0.34214413414785266,{'errortest': 0.36688245093550326}
"[[0], [0], [2, 2], [3, 3, 1], [0, 0, 2, 2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0], [0, 0, 0]]",0.3394647823698345,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7396614298797385**0.39894002392607)+(0.41250972247162254**0.39313572604410263),0.31473642591809936,{'errortest': 0.3824114903623463}
"[[0], [0], [3, 0], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0]]",0.35175667832840846,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+x[0]/((Constant*x[0])**Constant),0.7406367067425915+x[0]/((0.9507879196634165*x[0])**0.6803314938437852),0.3350192962483655,{'errortest': 0.3971264452839554}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0]]",0.36063193563343243,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.06976187639415798**0.0718449005633014)+(((0.19861971808700873/x[0])**0.32686533367435666)**0.7072562947589086),0.3395902076402278,{'errortest': 0.3979280031361059}
"[[0], [1], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3622069284993408,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.3846840504071364**0.47795427021579007)+(0.8589945168354375**0.49936672627910117)),0.3364004644353422,{'errortest': 0.40412823588359303}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 1, 0], [0, 0]]",0.3645383849679509,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((x[0]/Constant)**Constant)**Constant),(0.7447934482936285**0.13352331592687106)+(((x[0]/0.9520408979308698)**0.9122625618011118)**0.3098866752213534),0.3716863248596226,{'errortest': 0.3979882191479263}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3693369343252853,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.6607105728810813)+(((0.7780523924668917/x[0])**0.865848670528908)**0.31478297266314426),0.3735263755506868,{'errortest': 0.4043103558147612}
"[[0], [0], [2, 2], [3, 1, 1], [0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.379040529709836,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[0]*x[0])**Constant),(0.814732071918095**0.8016623880833406)+((0.6263163079290237/x[0]*x[0])**0.7959057786910383),0.35261993339694936,{'errortest': 0.4202236228396022}
"[[0], [0], [3, 2], [0, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",0.39341131496862985,"[1, 1, 2, 1, 2, 3, 4, 3]",7,Constant+((x[0]/x[0])*x[0]**Constant),0.7683873611661727+((x[0]/x[0])*x[0]**0.4786127746157425),0.37408404591155525,{'errortest': 0.4389060206410674}
"[[0], [1], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.4337389076197918,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+(((Constant*x[0])**Constant)**Constant)),((0.8753878349036635**0.7076113685166365)+(((0.9479302563704789*x[0])**0.9254852879447665)**0.7157600091889744)),0.426268834781751,{'errortest': 0.47480733234713596}
"[[0], [0], [2, 2], [1, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",0.4454831556928254,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+x[0]/x[0])**Constant)*(Constant**Constant),((0.4882259726025805+x[0]/x[0])**0.9858010779703672)*(0.9394500940306135**0.2824216123455937),0.4175343692433102,{'errortest': 0.48402289867643017}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.46557009843233227,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/Constant/x[0]**Constant)**Constant),((0.6568905071714419/0.027208339785235736/x[0]**0.5422956720973399)**0.10821166045578401),0.44039870266085707,{'errortest': 0.5012969776318642}
"[[0], [0], [2, 2], [2, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.5012826608343993,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]+Constant)**Constant)**Constant)/((x[0]*x[0]**Constant)**Constant),(((x[0]+0.8938688304013219)**0.4995377630590112)**0.9352082958012197)/((x[0]*x[0]**0.1582647077634458)**0.29525624270274475),0.47863537003696843,{'errortest': 0.5336092808460726}
"[[0], [0], [3, 2], [3, 2, 3, 0], [2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.5237645205418737,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.343813942212302**0.1619036857594114),0.5099228436423363,{'errortest': 0.565739720233505}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.5280749631166418,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.7771942295128303**0.011422531937184233)+(((0.014092862859576893/x[0])**0.44787526192030447)**0.5620961558983263),0.5027411867710889,{'errortest': 0.5617622811634398}
"[[0], [0], [1, 3], [3, 3, 2, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.5377575285607332,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(Constant+Constant)/x[0],(0.6135295783442013+0.6859384694185664)/x[0],0.558073370113569,{'errortest': 0.5379374675824714}
"[[0], [0], [2, 3], [3, 2, 1], [1, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.5391422583317561,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.9249357478801602**0.744485946693576)+x[0],0.5381554007446165,{'errortest': 0.5764676159228233}
"[[0], [0], [2, 2], [3, 1, 1], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.5715661602529245,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/Constant*x[0])**Constant),(0.6495066545981751**0.02459215205100318)+((0.933014832318757/0.21461495608946335*x[0])**0.18534471844894784),0.5975548004502436,{'errortest': 0.5825198250257495}
"[[0], [1], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.6139462846816545,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.2531694610043851**0.7660159670884852)+(x[0]**0.45098302215973074)),0.5692852068682328,{'errortest': 0.6556010393203369}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [1, 0, 0, 0]]",0.6364201416648037,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[1])**Constant)**Constant),(0.7612071105546167**0.9273859135362713)+(((0.031365083003819905/x[1])**0.23593616340461365)**0.2851509102113903),0.6086185285076199,{'errortest': 0.6693768609565918}
"[[0], [0], [2, 2], [3, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 1]]",0.6756585307264252,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.01828868738965994**0.2437716847361966)+(((0.12005621649375897/x[0])**0.16365132856039)**0.6259653403493521),0.649726922409352,{'errortest': 0.7063118530326462}
"[[0], [0], [2, 1], [3, 3, 1], [2, 2, 1, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.685234047298588,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/(x[0]*x[0])),(0.48385818448357865**0.645886963249516)+(0.5486793910565599/(x[0]*x[0])),0.7094152704237474,{'errortest': 0.7166166868686062}
"[[0], [0], [1, 0], [3, 2, 0, 1], [1, 2, 2, 2, 1], [0, 3, 2, 0, 1, 3, 0], [1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.6864495905227834,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant+((Constant/x[0])**Constant))*x[0]+Constant-(Constant/(Constant+Constant)),(0.5552869631462442+((0.4723222877191898/x[0])**0.6099522231901755))*x[0]+0.16548239708097667-(0.037832084606700844/(0.7937575069599626+0.5691743882811293)),0.6317132117816259,{'errortest': 0.7304260259082426}
"[[0], [0], [2, 2], [2, 2, 1], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",0.6895404143578285,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]+Constant)**Constant)**Constant)/(((x[0]*x[0])**Constant)**Constant),(((x[0]+0.8720332796420573)**0.59616140965379)**0.2701809854910455)/(((x[0]*x[0])**0.4204233253588855)**0.6310149412528953),0.6828235710574686,{'errortest': 0.7099450175652167}
"[[0], [0], [2, 2], [3, 1, 1], [2, 1, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.7050005787522742,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/(x[0]*x[0]))**Constant),(0.429056262889395**0.9639973485731127)+((0.39116764170489704/(x[0]*x[0]))**0.5154362119576099),0.7072841617222799,{'errortest': 0.7203053650328362}
"[[0], [0], [0, 2], [3, 2, 3], [1, 2, 2, 0], [0, 2, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.7053628134311453,"[1, 1, 2, 3, 1, 3, 4, 2]",7,x[0]+((Constant*x[0])**Constant)*(Constant**Constant),x[0]+((0.7439804101023092*x[0])**0.863866685046468)*(0.44600984474944005**0.3189245567982142),0.6564735019845064,{'errortest': 0.7526913205000985}
"[[0], [0], [2, 3], [2, 2, 1], [1, 0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0, 0]]",0.7103531565954767,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]+Constant)**Constant)**Constant)/x[0],(((x[0]+0.5091305408894129)**0.6344825004322779)**0.18502919873266999)/x[0],0.7261465120010463,{'errortest': 0.7189669566113385}
"[[0], [0], [2, 2], [3, 2], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.8116327849980026,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.0032778200885715814**0.1685326867840926)+(((0.1096427486960404/x[0])**0.8734170361629153)**0.22217891293477798),0.7876038327695917,{'errortest': 0.8393388028067718}
"[[0], [0], [2, 2], [2, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.8129943871845102,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.09420115690550934**0.5752445259328504)**0.8498454623390588)+(0.5990953919351486**0.6027354990287618),0.7833714867394772,{'errortest': 0.8431157954455782}
"[[0], [2], [2, 2], [0, 3, 3], [2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8160127750504811,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/Constant/x[0]**Constant)**Constant),((0.8865991435477273/0.3148053577431317/x[0]**0.623689732842972)**0.04029230590228894),0.7875176334517761,{'errortest': 0.8456146949281232}
"[[0], [1], [2, 2], [3, 2, 1], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.8380561398507478,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.4024901461113781**0.724599001135798)+((0.18395316485415858**0.6037074668433501)**0.6664727155294158)),0.8084204567195477,{'errortest': 0.8678341770125402}
"[[0], [0], [3, 0], [0, 3, 3], [2, 0], [0, 3, 3, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.8473250892586933,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+Constant/x[0]/Constant+x[0],0.5566157193615773+0.9267378391017738/x[0]/0.9503106587828624+x[0],0.8652536686444815,{'errortest': 0.8418225677808783}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [1]]",0.8497140584077668,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[1])**Constant)**Constant),(0.891275643295311**0.07750178868146695)+(((0.45604040171684035/x[1])**0.944821711552521)**0.47127610786371965),0.8204833478539706,{'errortest': 0.879259056889324}
"[[0], [0], [3, 1], [2, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.8605289669083623,"[1, 1, 2, 2, 2, 3, 4, 2]",7,x[0]+(((Constant/x[0])**Constant)*(Constant**Constant)),x[0]+(((0.14782358008179286/x[0])**0.9668112265417834)*(0.5853919751286822**0.9996848109917782)),0.799272329847623,{'errortest': 0.900683686458699}
"[[0], [2], [2, 2], [2, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",0.8606933801609065,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.26308151014191117**0.057050485618695856)**0.014157702264331107)**0.500290991612781),0.8310490750012887,{'errortest': 0.8901764885267834}
"[[0], [2], [2, 2], [3, 0, 2], [2, 0], [0, 2, 2, 0, 1, 3], [0, 1, 1, 0], [0, 1, 0, 0]]",0.8692621318990533,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.31336204654747934)**0.22814872785205065),0.8365685713474088,{'errortest': 0.8998483242385968}
"[[0], [2], [2, 2], [3, 1, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0]]",0.8703848233063682,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8694477707173645**0.09317819937637706)**0.8220783808059609),0.8407375707372114,{'errortest': 0.8997458328123431}
"[[0], [0], [2, 2], [3, 2, 1], [0, 2, 2, 0], [2, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.9082322714422151,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)*((Constant/x[0]**Constant)**Constant),(0.6525218670100699**0.10559840894935923)*((0.9032479695342077/x[0]**0.5193557819053819)**0.1810215913910348),0.8824455864536886,{'errortest': 0.9356075334883421}
"[[0], [0], [2, 1], [3, 1, 1], [2, 0, 1, 1], [1, 1, 2, 0, 1, 3, 3], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.9107018105284982,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)-((x[0]-Constant*x[0])+((Constant-x[0])/(Constant/Constant))),(0.4528069459945586**0.7232435221156888)-((x[0]-0.9229220014971438*x[0])+((0.32449329952128103-x[0])/(0.1319393796819307/0.10401067696640165))),0.8547184393112499,{'errortest': 0.9486347759076071}
"[[0], [0], [0, 2], [3, 2, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.9242141776043475,"[1, 1, 2, 3, 1, 3, 4, 1]",7,Constant+((Constant/x[0])**Constant)*(Constant**Constant),0.42635960387971583+((0.5919881106052081/x[0])**0.10727860010225443)*(0.08802278915271011**0.26217855214942976),0.8969136504993128,{'errortest': 0.9520158928153646}
"[[0], [0], [0, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 1, 1, 1]]",0.9461015502002448,"[1, 1, 2, 3, 3, 4, 5, 4]",7,x[0]+((Constant/x[1])**Constant)*((x[1]+x[1])**Constant),x[0]+((0.21087894283506647/x[1])**0.658990081568418)*((x[1]+x[1])**0.2967561173765185),0.8807124641371422,{'errortest': 0.986645038189779}
"[[0], [0], [2, 2], [3, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.9793497126250575,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.003850593879248021**0.7081711053639994)+((0.5188723926817402**0.6911063126268961)**0.3411668619528422),0.9496920338738436,{'errortest': 1.007487963280309}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9941985475872906,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.029663493133916363**0.7442183161754617)+(((0.26766862038657246/0.4139198464059468)**0.5844497838131426)**0.9357221814584404),0.9645418561709536,{'errortest': 1.02218896596475}
"[[0], [0], [3, 1], [3, 2, 1], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",1.023156311104367,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/(x[0]*Constant**Constant)),0.5084037323073091+(0.2233192956454354/(x[0]*0.8111959950191336**0.9530867642739032)),1.0072916466617332,{'errortest': 1.0449976198541933}
