genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.2356897160008883,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.9757061263741921**0.8467281938329798)+(((0.725270834706819/x[0])**0.29296383371771795)**0.5138436225255585),0.24315651567634264,{'errortest': 0.26531065479219834}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.24507217490716438,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.5897348922271383**0.1944516138475495)+(((0.8815094746739673/x[0])**0.20550452924248208)**0.2511293094432855),0.24810173047487333,{'errortest': 0.2810383586169467}
"[[0], [1], [2, 2], [0, 3, 3], [2, 2, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",0.2462381066375583,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((Constant/Constant**Constant)/(x[0]**Constant)),((0.7923459874382053/0.34426797192764846**0.645065948723874)/(x[0]**0.5570712563293678)),0.25319848912153065,{'errortest': 0.25160885170539715}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.24974152945380854,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.7798369116462541**0.5400710227325076)+((0.2379578318487835**0.4117185480387995)**0.0558773611958574),0.24589422226122074,{'errortest': 0.291053388707627}
"[[0], [0], [3, 2], [3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.24992398388010714,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9123386830765251+(0.46355571952555774**0.09185079370529814),0.24634910891661174,{'errortest': 0.29107159593295373}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.2560595648359023,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.8968407011177285**0.9832955253585777)+((0.3744624319740487**0.06231537869626702)**0.25783866575207115),0.25691702341654005,{'errortest': 0.29408074298334586}
"[[0], [0], [2, 2], [1, 2], [0, 1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0]]",0.2631086500705573,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant/(x[0]*Constant))**Constant)+((Constant**Constant)**Constant),((0.4256655342978235+0.30505687099395673/(x[0]*0.37756694018763093))**0.4688648932049637)+((0.23662502560212229**0.1849726190853599)**0.34578168888171246),0.2736294120323429,{'errortest': 0.27256642005809667}
"[[0], [0], [2, 2], [3, 2, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.3010936724100636,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.6218407787847908**0.021180096926367242)+((x[0]**0.009497228960554382)**0.6473554772962506),0.3118383978716222,{'errortest': 0.32867537440437156}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.30225536112962376,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.6504796398736418**0.3421293192032878)+((0.5202365315978713**0.5401844792533251)**0.6717549261337105),0.28032724218058913,{'errortest': 0.3468364956064651}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.30286661221995304,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.6895965678032819**0.4031744763149179)+(x[0]**0.17278540483665106),0.2985873574520119,{'errortest': 0.34404919704305054}
"[[0], [0], [2, 2], [0, 3, 3], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.30329451961083476,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+Constant/x[0]*Constant**Constant)+(x[0]**Constant),(0.4908402654982261+0.40976136083587333/x[0]*0.9023565461852425**0.09615755170635232)+(x[0]**0.6933961989471151),0.30894713432003434,{'errortest': 0.3355600214687508}
"[[0], [1], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.3081013979247051,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.7398166637510761**0.2163935088187786)+(0.17835416079820454**0.20269231988214642)),0.28560818781913444,{'errortest': 0.35244208986196596}
"[[0], [0], [2, 0], [3, 2, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.30838480345692953,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant**Constant)+(Constant/x[0]**Constant)*((x[0]+Constant)**Constant),(0.6111802062958971**0.10854712570591685)+(0.9770617979220596/x[0]**0.4758748765227655)*((x[0]+0.13695331054878046)**0.5667656548263098),0.3200456943786729,{'errortest': 0.33462767193209975}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1], [0, 0, 1]]",0.33357093174761876,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.43488886744128175)+(((0.8302817992879442/x[0])**0.30947727126710056)**0.731029063776881),0.3411049990914796,{'errortest': 0.36595165461253726}
"[[0], [0], [2, 2], [3, 0, 2], [2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0, 0]]",0.35046571618942374,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+(Constant/(x[0]*Constant)**Constant),(x[0]**0.629464817625255)+(0.21355725802746572/(x[0]*0.3884245522520442)**0.9367364337152028),0.32343024013558425,{'errortest': 0.39018925420734457}
"[[0], [0], [1, 0], [3, 2, 2, 1], [1, 2, 0, 0], [0, 3, 2, 0, 1, 3, 0], [1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.3707647315433276,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant+((Constant/x[0])**Constant))*(x[0]**Constant)+(Constant-Constant/x[0]+Constant),(0.4827556526075424+((0.2986949672036262/x[0])**0.8656876707717077))*(x[0]**0.10419796160346906)+(0.9329381050521349-0.27796983551086807/x[0]+0.5906701754276291),0.38663080524185456,{'errortest': 0.39292394119242285}
"[[0], [0], [2, 2], [3, 3, 3], [2, 1], [0, 3, 3, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0, 0]]",0.3759621009291134,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.4198482480775203)+(0.8471974014063992**0.74608790154157),0.37140523057068153,{'errortest': 0.41653786873701737}
"[[0], [0], [2, 3], [3, 2, 0], [1, 0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0]]",0.3765408560803583,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.7730431101384317**0.5544290258053401)+0.6739280699768182,0.3502035110474887,{'errortest': 0.4178320673312187}
"[[0], [2], [1, 1], [0, 3, 3], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.40362406920925703,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant+x[0]*Constant)**Constant),((0.7140239330629394+0.8848048187743196+x[0]*0.7651265854205689)**0.5307024923380272),0.37191456888881413,{'errortest': 0.4485850511247697}
"[[0], [1], [3, 1], [3, 2, 1], [2, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.4194512204060769,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant+(x[0]/(x[0]**Constant))),(0.9973976649071609+(x[0]/(x[0]**0.5346776962936672))),0.4273600729458976,{'errortest': 0.4526671686736392}
"[[0], [1], [1, 1], [1, 2, 1, 3], [2, 0, 2, 0, 1], [0, 3, 1, 0, 1, 3, 0, 1], [1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.42541975821637357,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(((Constant+Constant/x[0])-(Constant**Constant))+((x[0]-x[0]/(x[0]+Constant))-Constant)),(((0.9755577557187244+0.42985618793062685/x[0])-(0.11045284871294248**0.5557633990962171))+((x[0]-x[0]/(x[0]+0.6993097667921953))-0.10000554354748692)),0.39262711370814385,{'errortest': 0.4642980880256057}
"[[0], [1], [2, 0], [3, 2, 1], [0, 0, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0, 1], [0, 0, 0]]",0.45618251146454425,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)+(Constant/x[0]**Constant)*(Constant+x[0]-Constant)),((x[0]**0.6515952297004208)+(0.7617628086688016/x[0]**0.860228661574918)*(0.9268057385118977+x[0]-0.8748770256409544)),0.4382858470837214,{'errortest': 0.500346530087457}
"[[0], [0], [2, 2], [3, 2, 1], [2, 2, 2, 0], [0, 3, 3, 3, 1, 3], [1, 1, 0, 1], [0, 0]]",0.46508916428595665,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.394709388090427**0.15809854348585972)+((0.3095989933254514**0.5761824058311978)**0.8392950569807879),0.4368593725568695,{'errortest': 0.5029364263807398}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.48520816734620303,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.4540931688248018)+(0.24758104935940417**0.4532454351476425),0.4463129119151301,{'errortest': 0.5306436219907636}
"[[0], [0], [3, 1], [3, 2, 2], [2, 2, 2], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1, 0]]",0.4855077803182561,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+(Constant+(x[0]**Constant)),0.3577156297823939+(0.5497604183053658+(x[0]**0.8180559112949201)),0.4808029396540316,{'errortest': 0.5248716353045938}
"[[0], [0], [2, 2], [3, 1], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.515811246076407,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0])**Constant),(0.13763506072511011**0.10003716138872121)+((0.09242693566203386/x[0])**0.27363044994482033),0.49292984241103915,{'errortest': 0.5483256435854356}
"[[0], [0], [3, 2], [3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0]]",0.52300987284224,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.6794240583526594**0.5562048198108807),0.5047168091799026,{'errortest': 0.5662678316251243}
"[[0], [0], [2, 2], [3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.52590906542133,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.7576456318237541**0.09959764401041427)+((0.18940162244995995/x[0]**0.951457842151348)**0.65045489821682),0.5063973820730086,{'errortest': 0.5557717714256925}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.5320433230677569,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.9270985230097621)+(0.8610102205946382**0.11011184184844236),0.5359808969956955,{'errortest': 0.5673122657417968}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1], [0, 0]]",0.5421973254995643,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant/Constant)**Constant)**Constant),(x[0]**0.3653208374688032)+(((0.5884405399222167/0.36603696559802257)**0.6444300373681413)**0.7006826979687867),0.5670673159989297,{'errortest': 0.5582806290353395}
"[[0], [0], [2, 2], [3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.5429563342876772,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.6990203207395774**0.8794259501595211)+(0.40232909721969634**0.541084833882578),0.5140074309080929,{'errortest': 0.5784080679079158}
"[[0], [1], [1, 2], [2, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0, 0]]",0.5584804132530997,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant+Constant)**Constant)/x[0])*(Constant**Constant)),((((0.6318897073621482+0.9706845063574289)**0.8677713305788551)/x[0])*(0.6528537901613853**0.41843112134947846)),0.5795968702702046,{'errortest': 0.5598895961204888}
"[[0], [0], [3, 2], [2, 3, 3], [2, 2, 2, 0], [0, 2, 2, 0, 1, 3], [0, 1, 1, 1], [0, 0]]",0.5585365656427813,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.4123519835751539**0.9282484528456147)**0.5883819378275656),0.5182141322362943,{'errortest': 0.605547473800153}
"[[0], [0], [2, 2], [3, 2, 1], [0, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.5621053922749611,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.09183518566297988**0.5483415576259655)+((0.9417797081724412/x[0]**0.7699747044104404)**0.9147949713645199),0.5640345644533004,{'errortest': 0.5781115438986606}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 3, 3, 1, 3], [0, 1, 0, 1], [0, 0]]",0.6011316611330475,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.6567710500089511)+(0.39109480292033405**0.9405533533670114),0.5527008726439594,{'errortest': 0.6456681630913741}
"[[0], [0], [2, 2], [3, 3, 3], [2, 0], [0, 3, 3, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.6154309045214023,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.2551685810004458**0.3491987383786497)+(0.5897017306717354**0.8453988988902168),0.5861376271075827,{'errortest': 0.649077256978773}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.6223688945303661,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant**Constant)+(Constant**Constant)/(x[0]*Constant),(0.17800612673147265**0.563415122995857)+(0.44407273344012843**0.5786622830394094)/(x[0]*0.8214815031210776),0.6301378780071788,{'errortest': 0.6349000038059286}
"[[0], [1], [3, 2], [0, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1], [0]]",0.650077757743293,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+((x[0]/Constant)*Constant**Constant)),(0.5540281543581886+((x[0]/0.34757919174438834)*0.10244133964249758**0.5556512043101348)),0.5969680209333716,{'errortest': 0.6945681231414279}
"[[0], [2], [0, 3], [0, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.6905927525173431,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant)/x[0]*Constant**Constant),((0.9406086307506385+0.9882118476192778)/x[0]*0.3633791830973384**0.5774997985527709),0.7102182548580676,{'errortest': 0.6970974878721677}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1, 1], [0, 1, 1, 0]]",0.6930862390790178,"[1, 1, 2, 4, 2, 4, 5, 1]",6,(x[0]+Constant)/((Constant*Constant)**Constant)+(Constant**Constant),(x[0]+0.6023571166450538)/((0.9401847978210311*0.18656005637539386)**0.016603038084805566)+(0.20341348893951572**0.3124739902592629),0.7212970759643713,{'errortest': 0.7142090858882479}
"[[0], [2], [0, 3], [0, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.7603932808028127,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant)/x[0]*(Constant**Constant)**Constant),((0.8604024330943515+0.20421191289697882)/x[0]*(0.784903820907699**0.40167636642652615)**0.6902641108645677),0.7776724492164375,{'errortest': 0.768738641886732}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1], [0, 0]]",0.779414485286333,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.815514756204127)+(x[0]**0.9790365731135064),0.7764802672712673,{'errortest': 0.8164536296883832}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 0], [0, 0]]",0.7992894017726437,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.9937248845562027)+(x[0]**0.877628446681542),0.7960117979446503,{'errortest': 0.8362861852081063}
"[[0], [0], [2, 3], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1], [0, 0]]",0.7994512038004487,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.12703406366265468)+0.08171118896762619,0.7645258495355214,{'errortest': 0.83199204254003}
"[[0], [2], [2, 2], [0, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8101325161510189,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant)/x[0]**Constant)**Constant),(((0.10213734673300745+0.887463748499137)/x[0]**0.9951322369947234)**0.4183267413048426),0.7994545413385151,{'errortest': 0.8317523072799213}
"[[0], [0], [2, 2], [0, 3, 3], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1], [0, 0, 0]]",0.811925363391866,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant+x[0]**Constant)/(Constant**Constant),(0.08622578966830863+x[0]**0.7270933680801064)/(0.9192504548558356**0.8075491068620306),0.7542818998520907,{'errortest': 0.8529805713851423}
"[[0], [0], [2, 1], [3, 2, 2], [2, 2, 2], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1, 0]]",0.8238044027705539,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant**Constant)+((Constant**Constant)+(x[0]**Constant)),(0.7066313961464293**0.9426946091182152)+((0.5670018160180041**0.409706739679632)+(x[0]**0.7199071094168765)),0.8614002556824693,{'errortest': 0.8324909994836752}
"[[0], [1], [0, 3], [2, 2, 1], [2, 1], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.8269094515693549,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)+((Constant*x[0])**Constant)*x[0]),((0.22421992058659945**0.35016197352679)+((0.07994970930811252*x[0])**0.2735990060123824)*x[0]),0.7745999237087282,{'errortest': 0.8651166056828705}
"[[0], [0], [2, 2], [2, 2, 1], [1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 1]]",0.8324168971528249,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]**Constant)**Constant),(((0.24067688041862656+0.5994633579187011)**0.04915569126678865)**0.5538443480582284)/((x[0]**0.26710588860508333)**0.9288186455271765),0.8138242123870885,{'errortest': 0.8575075802921714}
"[[0], [0], [2, 2], [3, 3, 3], [0, 1], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.8571051727854788,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.7784804356503301**0.8336281114172842)/(0.3554116830093955**0.20489041075709158),0.827462067156283,{'errortest': 0.8866341090453518}
"[[0], [2], [2, 2], [0, 3, 3], [1, 0, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 1, 1, 0]]",0.8627420366485998,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant)/x[0]*Constant**Constant)**Constant),(((0.7250564786708094/0.8146491014186161)/x[0]*0.9633384635709801**0.5390800837600359)**0.4407436337309536),0.852150452465086,{'errortest': 0.8839543861071438}
"[[0], [0], [2, 2], [0, 3, 2, 2], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 0], [0, 0]]",0.87905311528455,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+Constant/Constant*Constant**Constant)+(x[0]**Constant),(0.029134309523682567+0.024407444683399393/0.8132547018627786*0.28692074479023555**0.8145932224060817)+(x[0]**0.463589619453332),0.8310109458374869,{'errortest': 0.9151658055883725}
"[[0], [2], [2, 2], [0, 3, 3], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.8804802663053723,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant/Constant**Constant)**Constant),((0.6345831108740492/0.20610016426098643**0.2647200132263543)**0.5837325286233855),0.8508303741763515,{'errortest': 0.9097166321533489}
"[[0], [1], [3, 1], [3, 2, 1], [2, 0], [0, 2, 2, 0, 1, 3], [0, 0, 1, 1], [0, 0]]",0.8813347847777254,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[0]+(x[0]*(Constant**Constant))),(x[0]+(x[0]*(0.10725021682825764**0.9120877070291606))),0.81318073044694,{'errortest': 0.9243954427839247}
"[[0], [0], [3, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",0.9103377874829366,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(Constant/((x[0]*x[0])**Constant)),0.03461127374430095+(0.8070455356671642/((x[0]*x[0])**0.49766017990696987)),0.9199509972358532,{'errortest': 0.9224192579192801}
