genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 0], [2, 1], [1, 1, 1], [1], [0, 0]]",10.328393814326102,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.094862480425836 * (x[1]**0.8369718691697926) * (x[2]),9.680926675495375,{'errortest': 10.084621642145008}
"[[0], [3], [3], [], [], [1], [0, 0]]",10.68342862215595,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2537050477171031 * (x[1]**0.7267378458264356) * (x[2]),10.28798712861161,{'errortest': 10.379871271258848}
"[[0], [3], [3, 0], [], [1, 1, 1], [1], [0]]",12.706547630458576,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9687309390653494 * (x[1]**0.5725112732872297) * (x[2]),12.324907842080284,{'errortest': 12.4500026748199}
"[[0], [0], [3, 2], [2, 0], [0, 2], [1, 1, 0, 0, 1], [0, 0]]",20.562471467695907,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.0380548931382888+(0.7857472330467233**0.7917817074540341) * (x[1]**0.6034948843377705) * (x[2]),20.202111269156074,{'errortest': 20.14783530134538}
"[[0], [2], [3], [1, 0, 2], [2, 0, 3], [0, 1, 1, 1], [0]]",21.79782599799195,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9635193206263706) * (x[1]**0.5454229831971252) * (x[2]),22.42849646323551,{'errortest': 22.68083852985821}
"[[0], [3], [3], [2, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",30.232215302181064,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6870247100850743 * (x[1]**0.6382036267607566) * (x[2]),30.075320169049487,{'errortest': 29.740703614596757}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], [0]]",30.814617744007876,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5376098781794456**0.25579518991881134) * (x[1]**0.49633588717395494) * (x[2]),32.91360418541496,{'errortest': 31.449824813772544}
"[[0], [3], [3], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",35.024535890307476,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6459303354326628 * (x[1]**0.6512860038978421) * (x[2]),34.98449182352187,{'errortest': 34.51116653786274}
"[[0], [2], [3], [], [0, 2], [1, 0, 1, 1], [0, 0]]",42.40240224138484,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.756747465220355**0.9372720433581315) * (x[1]**0.6389027226980308) * (x[2]),42.516333312123535,{'errortest': 41.872423866220394}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [0], [0]]",47.51950584214655,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6393311451500848) * (x[1]**0.404886367028364) * (x[2]),49.627652718560405,{'errortest': 48.262173387350224}
"[[0], [0], [3, 2], [2], [3], [1, 1], [0]]",48.54046076447164,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.9728351050028904/(0.9371648688653245**0.5518074554870367) * (x[1]**0.39491543852434496) * (x[2]),51.05815110884343,{'errortest': 49.12832260465918}
"[[0], [3], [3], [2, 0], [], [1], [0, 0]]",48.984308815752605,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2619046584167064 * (x[1]**0.551881141780726) * (x[2]),51.43193605231126,{'errortest': 49.561897188802234}
"[[0], [2], [3, 0], [], [], [0, 1, 0, 0, 1], [0]]",49.56619102229362,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6319647003065441) * (x[1]**0.3911467858696812) * (x[2]),51.76460175285267,{'errortest': 50.28368771370903}
"[[0], [2], [2, 2], [2, 0], [2, 2, 3], [0, 1, 1, 0, 0], [0, 0]]",49.71314551119413,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.483526691317439)**0.7081723346259781) * (x[1]**0.38956770467466717) * (x[2]),52.071044666314435,{'errortest': 50.37137739726216}
"[[0], [0], [3, 2], [2, 0], [0], [1, 1], [0, 0]]",54.36499441623139,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.1541326718195466+(0.7068825055607316**0.9854207740242245) * (x[1]**0.38871615249585734) * (x[2]),56.9943591370456,{'errortest': 54.93839578513899}
"[[0], [2], [3], [2, 0], [], [0, 1, 0, 0, 1], [0]]",55.15720104320809,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.886995867958807) * (x[1]**0.3427831248223393) * (x[2]),57.49954427290397,{'errortest': 55.844087353777645}
"[[0], [3], [2, 2], [2, 1], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",56.111209433110325,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.642794359997617 * (x[1]**0.38369573728346595) * (x[2]),58.77178287599149,{'errortest': 56.68046410378865}
"[[0], [2], [2], [2, 0], [3], [1, 0, 1, 1], [0]]",56.95766280645166,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8469886330969554**0.13536425927841966)**0.63738315779948) * (x[1]**0.3227252828177123) * (x[2]),59.65355095041733,{'errortest': 57.526742215278105}
"[[0], [2], [2], [1], [3], [1, 0, 1, 1], [0]]",57.717017353982705,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6829339333687419/x[0])**0.17154904864805076)**0.40679700246012573) * (x[1]**0.31392467920444944) * (x[2]),60.44826496812114,{'errortest': 58.27686328394849}
"[[0], [3], [1, 2], [0, 0], [], [1, 1, 1, 1], []]",58.56573310288261,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4708531296287207 * (x[1]**0.38902357570751633) * (x[2]),61.26895408579876,{'errortest': 59.12921482688904}
"[[0], [2], [3], [0, 0], [], [1], []]",58.83879147333922,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.49689971098348606**0.23419816610919786) * (x[1]**0.3146570133769314) * (x[2]),61.56696313566819,{'errortest': 59.403389974838376}
"[[0], [2], [3, 0], [2, 1], [2, 0, 1], [1, 1], [0, 0]]",58.979353986149945,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2845678001372107**0.9494719704143508) * (x[1]**0.43510450035944503) * (x[2]),61.67874094368964,{'errortest': 59.54087584488599}
"[[0], [2], [3, 0], [0, 0], [0, 2, 3, 2], [0, 1, 1, 0, 0], [0, 0]]",59.8897134649487,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.32081937710519526) * (x[1]**0.27911907649489776) * (x[2]),62.572572147377336,{'errortest': 60.476932943388675}
"[[0], [2], [3], [], [3, 2, 3, 2], [1, 1, 0, 0, 1], []]",59.905448710319305,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.613029920629355**0.9009302575302331) * (x[1]**0.3300867262059146) * (x[2]),62.646563766900044,{'errortest': 60.46714041882541}
"[[0], [2], [3], [2, 0], [], [0], [0, 0, 0]]",59.92576613098516,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.43203049203224964) * (x[1]**0.27865797415244276) * (x[2]),62.58595042705497,{'errortest': 60.52074996102627}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1], [0]]",60.30825432488331,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15356387773688696 * (x[1]**0.4932288529080945) * (x[2]),63.02255943967564,{'errortest': 60.866008124153744}
"[[0], [2], [2], [2, 0], [2], [1, 0, 1, 1], [0, 0]]",60.3367503871634,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6758858818000744**0.3034311262126351)**0.6459200596299992) * (x[1]**0.27868305237204705) * (x[2]),63.09669545770885,{'errortest': 60.89836541352516}
"[[0], [2], [3], [2, 1], [0, 2, 3, 2], [0, 1], [0, 0]]",60.4986728274015,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9312085357022737) * (x[1]**0.2670326744237551) * (x[2]),63.0861135087143,{'errortest': 61.119105787545855}
"[[0], [3], [3], [0, 0], [2, 0, 1], [1], [0, 0]]",60.58261914357118,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5931875010629274 * (x[1]**0.32709308599708764) * (x[2]),63.33530380736906,{'errortest': 61.14277074728263}
"[[0], [3], [3, 0], [], [], [1], [0, 0]]",60.624355031781974,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6807057227218904 * (x[1]**0.3098406026616576) * (x[2]),63.38145950422476,{'errortest': 61.18470912870624}
"[[0], [0], [3, 2], [2, 1], [3], [1, 0], [0]]",60.98229977944115,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.9948064686436138/(x[0]**0.16079804783747442) * (x[1]**0.2559442988477768) * (x[2]),63.78674045522857,{'errortest': 61.531984364479}
"[[0], [2], [3], [], [], [1], []]",61.709127925902415,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3787804234942095**0.37322046978309675) * (x[1]**0.28330468010231324) * (x[2]),64.48779219110895,{'errortest': 62.26727468349832}
"[[0], [2], [0, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",61.724840241512226,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.3742279905232917*x[0]**0.5166826434186543) * (x[1]**0.20217114728613428) * (x[2]),64.38599109217401,{'errortest': 62.326471533768775}
"[[0], [3], [3, 0], [2, 1], [0, 2, 3, 2], [1], [0, 0]]",61.924070041781526,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4724758793817092 * (x[1]**0.32422233262919087) * (x[2]),64.69869711359192,{'errortest': 62.48114846803895}
"[[0], [0], [3, 0], [0, 0], [0, 2, 3, 2], [1, 1, 1, 0, 0], [0, 0]]",62.18999159294608,"[1, 1, 2, 2, 4, 5, 2]",6,Constant+Constant*Constant/x[0]*x[0] * (x[1]**Constant) * (x[2]),0.49231948590749264+0.9749618856035325*0.6544221160491847/x[0]*x[0] * (x[1]**0.2681771571263166) * (x[2]),64.98327867284206,{'errortest': 62.74744646258498}
"[[0], [3], [3], [2, 0], [], [1], [0, 0]]",62.195216038001185,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.004873073742641343 * (x[1]**0.8588345734660093) * (x[2]),64.9173067543362,{'errortest': 62.7456881251337}
"[[0], [2], [3, 0], [], [], [1], [0]]",62.44235916627827,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20933039667181141**0.737667199264597) * (x[1]**0.35843389713436524) * (x[2]),65.22010776071113,{'errortest': 62.99784433945063}
"[[0], [0], [3, 2], [2, 0], [0], [1, 0], [0]]",62.70592977183292,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.8882496662972929+(x[0]**0.9071422817797433) * (x[1]**0.6158019291459229) * (x[2]),65.93882102309463,{'errortest': 61.87609357096695}
"[[0], [3], [2, 0], [1, 0], [2], [1, 1], [0]]",63.106998523588544,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7041808844880754 * (x[1]**0.24181077840425624) * (x[2]),65.91143173519926,{'errortest': 63.662184175347335}
"[[0], [2], [3], [], [], [1], []]",63.33560673850629,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.31932499972038064**0.4273422403569326) * (x[1]**0.2501588231184254) * (x[2]),66.14186536738377,{'errortest': 63.89014836332978}
"[[0], [2], [3, 0], [2, 1], [], [0], [0, 0]]",64.02948134385883,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6618413817048523) * (x[1]**0.16460993818049818) * (x[2]),66.79841005302595,{'errortest': 64.59999489223027}
"[[0], [2], [2, 0], [2, 1], [0, 2, 3, 2], [1, 1], [0, 0]]",64.20462893017257,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8959155893257637**0.9504942520074664)**0.8769374786663661) * (x[1]**0.16582901782669945) * (x[2]),67.03062532841511,{'errortest': 64.75757816326109}
"[[0], [0], [3, 3], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",64.44837179626022,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.7879255826743846+0.855626988761918 * (x[1]**0.11054708529385415) * (x[2]),67.2853375650202,{'errortest': 65.00110552707325}
"[[0], [2], [0], [2, 0], [0, 2], [1, 1, 0, 0, 1], [0]]",64.6106576261671,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.016454696984350314+0.9029754295082617*x[0]**0.5344749662006522) * (x[1]**0.1443036484117265) * (x[2]),67.40773556253151,{'errortest': 65.17318822463368}
"[[0], [2], [3], [], [], [1], [0, 0]]",64.76739905051458,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.18651755009939908**0.9559446938870967) * (x[1]**0.3152805636793937) * (x[2]),67.58765345794437,{'errortest': 65.318134503573}
"[[0], [0], [3, 2], [2, 0], [3, 2, 3, 2], [1, 1, 0, 0, 1], []]",64.9690801642092,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.41047197838584293/(0.533603632083868**0.23393936831671125) * (x[1]**0.19836886068646498) * (x[2]),67.80009288729455,{'errortest': 65.51988021122871}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], [0]]",64.98002617564312,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.47227440274669863**0.28618963933306507) * (x[1]**0.1341033184208391) * (x[2]),67.81568656917413,{'errortest': 65.53105857553125}
"[[0], [0], [3, 2], [2, 1], [0, 1, 2], [1, 1], []]",65.08730714728395,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.5637809702774186+(0.7452469217570855**0.7648650646861657) * (x[1]**0.07602630760853069) * (x[2]),67.92944306600967,{'errortest': 65.63830904865638}
"[[0], [2], [3], [], [], [1], []]",65.16878576383107,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7694571117197567**0.1801216056705599) * (x[1]**0.09926896295106857) * (x[2]),68.00824008600631,{'errortest': 65.71942744314777}
"[[0], [2], [3, 0], [2, 1], [0, 2, 3, 2], [1, 1], [0, 0]]",65.22734878509826,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8164259407680584**0.5941421891652796) * (x[1]**0.10313142859019664) * (x[2]),68.06694474633595,{'errortest': 65.77781623957563}
"[[0], [2], [3, 0], [2, 1], [0, 2, 3, 2], [1, 1], [0, 0]]",65.28423634518363,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.46738097494513897**0.1662200810060106) * (x[1]**0.09882879470090788) * (x[2]),68.12447559803334,{'errortest': 65.83456006082193}
"[[0], [2], [3, 1], [], [0, 2, 3, 2], [1], [0, 0]]",65.56022191222722,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21992731877916272**0.6471589043814261) * (x[1]**0.1736050547481297) * (x[2]),68.39876390440726,{'errortest': 66.10959930101347}
"[[0], [3], [3], [], [0, 2], [1, 0, 1, 1], [0, 0]]",65.5692779739398,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18495284190501915 * (x[1]**0.25737504726462657) * (x[2]),68.40427153778555,{'errortest': 66.11840775638356}
"[[0], [2], [3, 0], [], [], [1], [0, 0, 0]]",65.65536372331306,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09798864183586697**0.13410381676577343) * (x[1]**0.08195423610646635) * (x[2]),68.49876619901382,{'errortest': 66.20470173613923}
"[[0], [3], [3], [2, 0], [0, 1, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",65.75203737874098,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.341365328227901 * (x[1]**0.16103331172797808) * (x[2]),68.59292626614487,{'errortest': 66.30094990218912}
"[[0], [2], [3], [], [2, 0, 1], [1], [0]]",65.81465587630754,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.536948157209352**0.15031252664858707) * (x[1]**0.03396987517162764) * (x[2]),68.66077470338307,{'errortest': 66.36363149218471}
"[[0], [3], [3], [], [0, 2], [1], []]",66.13574794974734,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3136105935308172 * (x[1]**0.10123508006229609) * (x[2]),68.98146297464451,{'errortest': 66.68373762085238}
"[[0], [2], [3], [2, 0], [0, 1, 0, 2], [1, 1, 0, 0, 1], []]",66.14671175239286,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.43210265145604**0.8185033108354969) * (x[1]**0.04154634549671532) * (x[2]),68.99381022540217,{'errortest': 66.69473067074638}
"[[0], [2], [3, 0], [], [], [1], [0, 0, 0]]",66.44166690874233,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1031141178004894**0.7548540610289769) * (x[1]**0.04845451713656024) * (x[2]),69.28982091509725,{'errortest': 66.98885051620962}
"[[0], [2], [3], [], [], [1], []]",66.49026383421507,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.02125512602178148**0.967431633398404) * (x[1]**0.2521696394914227) * (x[2]),69.33744680926588,{'errortest': 67.03724968335571}
"[[0], [3], [3], [], [0, 1, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",66.53960426418757,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.014786841485381341 * (x[1]**0.25420580526084435) * (x[2]),69.38742079312364,{'errortest': 67.08647500049557}
"[[0], [1], [2, 2], [2, 0], [0, 1, 0, 2], [1, 1, 0, 0, 1], [0]]",69.94239773331273,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)+(Constant-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.010892659846350128**0.3567257326143456)+(0.024744937399571287-x[0]**0.05079843400603634)) * (x[1]**0.22347434788424259) * (x[2]),72.83761279210394,{'errortest': 70.47903234405703}
"[[0], [3], [3], [1, 0], [0, 2, 3, 2], [1], [0]]",71.67900696484043,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9640099718643416 * (x[1]**0.6406729925757949) * (x[2]),72.51097453823219,{'errortest': 71.09823589731897}
"[[0], [2], [3], [1, 0], [2, 0, 1], [1], [0, 0]]",73.55261641107302,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06261243171227615**0.2950664735961004) * (x[1]**0.7341679099781536) * (x[2]),74.54151583887564,{'errortest': 72.95048219946096}
"[[0], [1], [3, 2], [2], [1], [1, 0], [0]]",78.39756710177622,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.30930517469778385-(x[0]**0.97167843313237)) * (x[1]**0.3858715322961369) * (x[2]),81.94556344833887,{'errortest': 78.76335676043465}
"[[0], [1], [1, 0], [2, 1, 1, 2], [2, 1, 2, 2, 1], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",83.96208604136439,"[1, 1, 2, 4, 5, 6, 4]",6,((Constant*(x[0]-x[0]))*(x[0]*x[0])-Constant) * (x[1]**Constant) * (x[2]),((0.6429221237925313*(x[0]-x[0]))*(x[0]*x[0])-0.8618165855941126) * (x[1]**0.4079275886097622) * (x[2]),87.13565605270392,{'errortest': 84.47907445322735}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",89.13966820433384,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34676164421465594**0.18662677065140254) * (x[1]**0.6737632571223587) * (x[2]),90.48164568305228,{'errortest': 88.5324472827613}
"[[0], [0], [3, 2], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",100.80731727314742,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),0.6405199546347511+(0.5559298549290549*x[0]**0.784927594608252) * (x[1]**0.7201668554954388) * (x[2]),105.79208956240402,{'errortest': 99.38971158007006}
"[[0], [3], [3, 1], [0, 0], [0, 2], [0, 0, 0, 1], [0, 0]]",277.0875191082044,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7348717192765493) * (x[2]),291.82695819957047,{'errortest': 273.76878722602777}
"[[0], [3], [3], [], [0, 2], [1], [0, 0]]",380.43411544724466,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40374325345367357 * (x[1]**0.8805870728924712) * (x[2]),389.6029938449901,{'errortest': 379.5045456972985}
"[[0], [2], [2, 1], [2, 0, 2], [], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",565.1944267649963,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1904122751049906**0.299385470274275)**0.06495793934684757) * (x[1]**0.8189562950673119) * (x[2]),579.6186862075242,{'errortest': 564.1591843394115}
"[[0], [2], [3], [], [], [1], [0]]",614.0238854341471,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7917447121960096**0.5827956385926638) * (x[1]**0.8397909155000729) * (x[2]),629.7355514525124,{'errortest': 612.93287310952}
"[[0], [2], [3, 0], [0, 0], [], [1], [0]]",705.8129587525171,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.46358396899520804**0.48992813097620924) * (x[1]**0.8826092486160844) * (x[2]),723.8019871670575,{'errortest': 704.5970990235486}
