genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 2], [2, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",22.86051222064621,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.41936855756213+(0.7264145496874232**0.5026358956459541) * (x[1]**0.5196408567086577) * (x[2]),24.787669850083716,{'errortest': 23.531108257345263}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",24.19565572857937,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6706683895216131**0.2806214461283809) * (x[1]**0.5112030758105734) * (x[2]),26.149906030680143,{'errortest': 24.85935798634348}
"[[0], [0], [2, 2], [1, 2], [2, 3], [1, 0, 0, 0, 1], [0, 0]]",24.63876260194751,"[1, 1, 2, 2, 2, 3, 2]",6,((Constant*x[0])**Constant)/(x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.8891663062826457*x[0])**0.09746529401852766)/(x[0]**0.4728478361746612) * (x[1]**0.5842626926735551) * (x[2]),22.71738986247453,{'errortest': 24.239903033904618}
"[[0], [2], [1], [0, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",27.12526533422756,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant*(x[0]/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.44338444853027914+0.7850080576972277*(x[0]/x[0]))**0.9402106900823066) * (x[1]**0.5666892952102451) * (x[2]),26.79460471920815,{'errortest': 26.680416472053754}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [0, 1], [0]]",29.05931967108023,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.14421313978645567)**0.5980583787892547)**0.743057278831582) * (x[1]**0.4793517381764142) * (x[2]),30.693989941121735,{'errortest': 29.925294811094265}
"[[0], [2], [3, 2], [1], [], [0, 1], [0]]",31.788139872875522,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9771241218171814) * (x[1]**0.5743365372803785) * (x[2]),33.24699610848894,{'errortest': 31.832754045243135}
"[[0], [2], [3, 3], [2, 0], [], [0, 0], [0, 0]]",34.57096997623224,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9622125426315815) * (x[1]**0.5797263357096618) * (x[2]),36.22377776985638,{'errortest': 34.47251927533753}
"[[0], [3], [3], [1], [0, 2, 3, 2], [0, 0], [0]]",38.889221081549515,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.45154195296810695) * (x[2]),40.30961198166424,{'errortest': 39.86230422604433}
"[[0], [2], [3], [], [], [1], []]",39.24911785522087,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4949277917630257**0.7702984199138677) * (x[1]**0.6684983135561241) * (x[2]),39.32225095074662,{'errortest': 38.71856322498469}
"[[0], [2], [3, 2], [], [], [0, 0], [0, 0, 0]]",40.85524403341757,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.948061882776202) * (x[1]**0.4420645102691827) * (x[2]),42.42819870513775,{'errortest': 41.775992882799244}
"[[0], [2], [3, 3], [2, 0], [3], [0, 0], [0, 0]]",42.27278941716501,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2870967618859528) * (x[1]**0.4331844283358196) * (x[2]),44.42902419663763,{'errortest': 42.97106884676134}
"[[0], [2], [3], [], [], [1], []]",42.786387003058124,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.15037125846881183**0.41284559984721403) * (x[1]**0.5215983963898358) * (x[2]),45.114677762127634,{'errortest': 43.38029017929293}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",43.803677457749316,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37451497298147507 * (x[1]**0.5400930336689787) * (x[2]),46.142773540182404,{'errortest': 44.393560966292654}
"[[0], [2], [3], [], [], [1, 1], [0]]",44.75254206958667,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.017812520467517468**0.9691177587310612) * (x[1]**0.8801369537748087) * (x[2]),46.95346092690929,{'errortest': 45.31543885738315}
"[[0], [3], [3], [1], [3, 3], [1, 1, 0, 0, 1], [0]]",48.99465200969764,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47805945366440195 * (x[1]**0.4804797693222481) * (x[2]),51.47635826943229,{'errortest': 49.576280933458726}
"[[0], [3], [3, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",52.57611179267986,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3670302959321142) * (x[2]),54.7466429974407,{'errortest': 53.314330136400386}
"[[0], [2], [3, 3], [], [], [0, 0], [0]]",54.05931266503242,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6505370537378775) * (x[1]**0.35424250656175305) * (x[2]),56.43656816901845,{'errortest': 54.730171233412555}
"[[0], [2], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], [0]]",54.13461847307846,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7878936893978175**0.015175729785070757) * (x[1]**0.3520953167389168) * (x[2]),56.772640920094325,{'errortest': 54.709867420505425}
"[[0], [3], [3], [], [3, 0, 2], [1], []]",55.05197327044385,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09987917481937958 * (x[1]**0.6160418289173771) * (x[2]),57.61813149695208,{'errortest': 55.61567976979627}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 1, 0, 1], [0]]",55.77913751775765,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.1013250950816299/((0.14696311983925403+0.7254342869927624)**0.35193784616604207) * (x[1]**0.6009687561618361) * (x[2]),58.366808026475546,{'errortest': 56.34214496629386}
"[[0], [2], [3, 2], [], [], [1, 0, 0], [0, 0]]",56.98473165989205,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5721650544748765**0.23176669628963165) * (x[1]**0.3361080879502174) * (x[2]),59.6765338265078,{'errortest': 57.553347786239385}
"[[0], [2], [3], [2, 0], [3], [1], []]",57.077863150588335,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10531669118602338**0.8843456500252921) * (x[1]**0.8560930817637704) * (x[2]),57.469087870748645,{'errortest': 56.45758559390976}
"[[0], [2], [3], [0, 0, 0], [0, 2, 2], [0, 0, 0, 0, 1, 0], [0]]",57.436503424201995,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6656125956931093) * (x[1]**0.31655688018113404) * (x[2]),59.948013588345624,{'errortest': 58.07312990860075}
"[[0], [2], [3], [], [], [1], []]",57.457499200727455,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6443877774501533**0.11509735584788039) * (x[1]**0.6294173235250249) * (x[2]),57.91496788809564,{'errortest': 56.899977772872774}
"[[0], [2], [3, 3], [2], [], [0, 1, 0, 0, 1], [0]]",57.71440183963959,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.923876626465472) * (x[1]**0.312195029865008) * (x[2]),60.17000756316411,{'errortest': 58.370717275537665}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [0, 1], [0, 0, 0]]",58.258892154732166,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3042655373095803) * (x[2]),60.72304057909047,{'errortest': 58.91386172014994}
"[[0], [3], [3, 2], [], [3], [0, 0], [0, 0]]",60.49496428423552,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2667825551096975) * (x[2]),63.070547202292744,{'errortest': 61.11917829530545}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",60.66543978263174,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5512277846448953**0.41034949466762427) * (x[1]**0.2922760866522184) * (x[2]),63.427043103395114,{'errortest': 61.225998095361916}
"[[0], [0], [3, 2], [1], [3, 3], [1, 0, 0, 0, 1], [0, 0]]",60.73835551712471,"[1, 1, 2, 1, 2, 3, 2]",6,Constant/((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),0.978683297633576/((x[0]/x[0])**0.9020985265649281) * (x[1]**0.2641734109074888) * (x[2]),63.50729468196582,{'errortest': 61.299210643696725}
"[[0], [3], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",61.18310289641391,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18228418012071135 * (x[1]**0.4551272857763029) * (x[2]),63.92217362448016,{'errortest': 61.73984613742176}
"[[0], [0], [3, 2], [0, 0], [3, 0], [1, 1, 0, 0, 1], [0]]",62.67749701229369,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),0.14164207329084744/(0.16293798332784704+x[0]**0.32478551150679946) * (x[1]**0.4627575609351696) * (x[2]),65.48181103782774,{'errortest': 63.217562637817565}
"[[0], [2], [3, 2], [2], [], [1], [0]]",62.75320580072814,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.14348963260788983**0.3113205166062316) * (x[1]**0.2836399166694751) * (x[2]),65.5468317187792,{'errortest': 63.308830055333225}
"[[0], [3], [3, 2], [], [3, 3], [0, 1, 0, 0, 1], [0]]",62.84150512034486,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20869727047369013) * (x[2]),65.53022086564442,{'errortest': 63.43466557974017}
"[[0], [2], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], [0]]",63.02124173946049,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25898714872913775**0.9915105168918009) * (x[1]**0.3628082881301343) * (x[2]),65.80830783958815,{'errortest': 63.57542750226444}
"[[0], [0], [3, 2], [2, 2], [3, 3], [1, 0, 0, 0, 1], [0]]",63.13865660405156,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.40247016151145865/(x[0]**0.9863555496139227) * (x[1]**0.2939826703185322) * (x[2]),66.04973240339406,{'errortest': 63.6499297150452}
"[[0], [3], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",63.86854051406829,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8823350474711585 * (x[1]**0.18549529466778303) * (x[2]),66.68901946473859,{'errortest': 64.42224652910842}
"[[0], [0], [3, 2], [2], [3], [1, 0, 0, 0, 1], [0, 0]]",64.47341369990276,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.5679140233778405/(x[0]**0.5128752084970799) * (x[1]**0.20327542906178342) * (x[2]),67.33626712161424,{'errortest': 65.01253280657755}
"[[0], [2], [3], [2], [0, 3, 3, 2, 1], [1, 1, 0, 0, 1], []]",65.01808244500576,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3481868585715583**0.294359907638319) * (x[1]**0.14279775951277063) * (x[2]),67.85344048229861,{'errortest': 65.56897900869618}
"[[0], [2], [3, 2], [1], [3, 3], [0, 1, 0, 0, 1], [0]]",65.0524145702729,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4044723844805601) * (x[1]**0.10438117880909892) * (x[2]),67.86953271438018,{'errortest': 65.6096728663767}
"[[0], [2], [3, 2], [0, 0], [3, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",65.20271496340607,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.020121204213729205**0.45165492639519955) * (x[1]**0.30228154868301305) * (x[2]),68.03039143744576,{'errortest': 65.75253763907138}
"[[0], [2], [3, 2], [2], [], [0, 1], [0]]",65.27711745522062,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.43550317379120707) * (x[1]**0.08580416291346582) * (x[2]),68.09854344479477,{'errortest': 65.83322946626296}
"[[0], [2], [3, 3], [2], [3, 3], [0, 1, 0, 0, 1], [0]]",65.43003047811635,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7362374093874279) * (x[1]**0.07092480526476097) * (x[2]),68.24424356196677,{'errortest': 65.98814637582156}
"[[0], [3], [3, 3], [2, 2], [3, 3], [1], [0]]",65.62662005334725,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5289360802551848 * (x[1]**0.12462074544421387) * (x[2]),68.467939799997,{'errortest': 66.17594308294241}
"[[0], [2], [3, 3], [], [], [1], [0]]",65.75904636177741,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4885959278051668**0.24777928856888953) * (x[1]**0.05213116014359798) * (x[2]),68.6042343622945,{'errortest': 66.30815042432724}
"[[0], [2], [3, 3], [2], [], [1], [0]]",65.8443086085493,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9898702279317337**0.6191909395330146) * (x[1]**0.018939811880496316) * (x[2]),68.69108588622704,{'errortest': 66.39322158449025}
"[[0], [3], [3, 2], [], [0, 3, 3, 2, 1], [0, 1, 0, 0, 1], [0, 0]]",65.86360740932511,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.015279732367892374) * (x[2]),68.6865606573845,{'errortest': 66.41895366295877}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.99408238044735,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.44813372678446206**0.3135723869144481) * (x[1]**0.022703537544612518) * (x[2]),68.84116014840293,{'errortest': 66.54255744694542}
"[[0], [2], [3], [], [0, 3, 3, 2, 1], [1, 1, 0, 0, 1], []]",66.00160185163186,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23747272456019952**0.38213996431843555) * (x[1]**0.05713752468546707) * (x[2]),68.84769457650816,{'errortest': 66.55001327744513}
"[[0], [1], [3, 2], [0, 1], [3, 0, 1], [1, 0, 0, 0, 1], [0, 0]]",66.05064115215373,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant/(x[0]+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.7503863736971168/(x[0]+x[0]**0.8439031276164638)) * (x[1]**0.08617357475535725) * (x[2]),68.91433455010173,{'errortest': 66.59271721073654}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 1, 0, 1], [0, 0]]",66.12080081059105,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.238174960782499**0.7848230041397926) * (x[1]**0.10084221529560256) * (x[2]),68.96642678028037,{'errortest': 66.66883139424895}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",66.16353115241297,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10124214170184132 * (x[1]**0.22990407466836982) * (x[2]),69.00688380878988,{'errortest': 66.71130505143724}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",66.2559972677665,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22260881460845594 * (x[1]**0.10824559137988199) * (x[2]),69.10238362872161,{'errortest': 66.80365610766994}
"[[0], [2], [2, 2], [0], [2], [1, 1, 0, 0, 1], []]",66.36629623854179,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.006144000010103401*0.7458532988932198**0.37249829651981725)**0.6354467110565003) * (x[1]**0.2814182902118969) * (x[2]),69.2115757236192,{'errortest': 66.91355118709852}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",66.48343492713444,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19615665169353302 * (x[1]**0.006196185082970929) * (x[2]),69.33203734032485,{'errortest': 67.0305125340924}
"[[0], [3], [3, 3], [], [], [1], [0]]",66.59325788809359,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04214316705068599 * (x[1]**0.0004754429263231774) * (x[2]),69.44209416899537,{'errortest': 67.14002023394269}
"[[0], [2], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",69.44563794370866,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7929124198563465**0.47687056731909416) * (x[1]**0.6474827536410919) * (x[2]),70.23525363808099,{'errortest': 68.86655660708284}
"[[0], [3], [3, 3], [1], [3, 3], [1, 1, 0, 0, 1], []]",114.41123020432659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2192250406774029 * (x[1]**0.8460041029543569) * (x[2]),116.41827356714458,{'errortest': 113.73426065839982}
"[[0], [2], [3, 3], [], [3, 2, 3, 2], [1], [0]]",116.00980097673816,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8826779219670449**0.2584773296080508) * (x[1]**0.6730840500963611) * (x[2]),118.05089754983418,{'errortest': 115.37573097883971}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",132.76172569976458,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3220360031300915+0.4379209353416854)**0.44709413247324215)**0.8913666074849326) * (x[1]**0.6925343331210341) * (x[2]),135.28484379241445,{'errortest': 132.10951689320262}
"[[0], [1], [3, 2], [1], [3, 3], [1, 1, 0, 0, 1], [0]]",180.28095295232453,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.686846864109358/((0.05084007421102732/x[0])**0.08936952532208153)) * (x[1]**0.717756193572013) * (x[2]),184.86314432636053,{'errortest': 179.3780220528178}
"[[0], [2], [3], [], [], [1], []]",186.06404588857043,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6835435415838189**0.6391361224321022) * (x[1]**0.7361690740773151) * (x[2]),190.09059576036293,{'errortest': 185.3595502559043}
"[[0], [2], [2, 2], [2], [2], [1, 1, 0, 0, 1], [0]]",257.25812977368054,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8678980005085997**0.5186725146241005)**0.4476672227385241) * (x[1]**0.7406721574626197) * (x[2]),263.2215512657062,{'errortest': 256.49585221812856}
"[[0], [3], [3], [1], [3], [1], [0]]",265.53819702403496,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4906139230281181 * (x[1]**0.8231516353573244) * (x[2]),271.7388580351836,{'errortest': 264.7423475057114}
"[[0], [3], [3, 2], [1], [], [0, 1], [0]]",277.2503392509552,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7349281544068034) * (x[2]),291.9982777788063,{'errortest': 273.9298881599168}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",294.78050861551094,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2986523260101268) * (x[1]**0.7490646242286615) * (x[2]),305.12873798585923,{'errortest': 292.94568156865427}
"[[0], [3], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], []]",322.2868270633165,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7099978039562245 * (x[1]**0.7984229643560385) * (x[2]),330.0690465907681,{'errortest': 321.4560771438822}
"[[0], [2], [1], [2, 0], [0, 1], [0, 0, 0], [0, 0, 0]]",356.80238085164274,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]+x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]-x[0])**0.5580214208684331) * (x[1]**0.7655944521174378) * (x[2]),372.20656511139197,{'errortest': 353.77379369393464}
"[[0], [2], [3, 3], [1], [3], [1, 0], []]",365.35743430505244,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5825898516172351**0.7479099190282433) * (x[1]**0.8179214880840812) * (x[2]),374.30370600371657,{'errortest': 364.483187666849}
"[[0], [3], [3, 2], [], [], [1], []]",375.20246854379525,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21866054497207177 * (x[1]**0.9504742218421293) * (x[2]),383.7775703944514,{'errortest': 374.20454222450263}
"[[0], [2], [3, 3], [], [3, 0], [1, 1, 1], [0]]",408.53602382397895,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6199860912600532**0.18783102953949293) * (x[1]**0.7923226628124246) * (x[2]),418.6836199109814,{'errortest': 407.63963920893184}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",544.8004204146753,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5911399705976291**0.5371369582717845) * (x[1]**0.844333476311313) * (x[2]),558.6026487257806,{'errortest': 543.7624229156604}
"[[0], [2], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",648.4002652638665,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11254804822646958**0.5694581150272126) * (x[1]**0.9743870498488153) * (x[2]),663.8572411380829,{'errortest': 647.0800161705246}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",658.8528685937004,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9237704416005521**0.34912403086503985) * (x[1]**0.8345868385466023) * (x[2]),675.8082478058606,{'errortest': 657.7298322274081}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",1022.6668634687414,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5698635516136407 * (x[1]**0.9442242332159713) * (x[2]),1048.4075670725147,{'errortest': 1021.0358349227724}
