genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [], [1], [0]]",9.004258162474724,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9246405923889874**0.8387356718489551) * (x[1]**0.569826541991431) * (x[2]),8.817544371449882,{'errortest': 8.920082653257134}
"[[0], [2], [2, 0], [1, 0], [1, 2, 3, 2], [1, 1], [0]]",10.273442700610506,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6671010354031751-0.06118122159695316)**0.5782434897816402)**0.2421687008549559) * (x[1]**0.5416251145413866) * (x[2]),11.922930517330288,{'errortest': 11.046984081347711}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1], [0]]",10.552867354483977,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7357656773785081**0.30257252160045056) * (x[1]**0.5435886533409044) * (x[2]),12.210346438445246,{'errortest': 11.322763279689957}
"[[0], [2], [2, 2], [2, 1], [2, 0, 1], [1, 1], [0, 0]]",14.83641824313645,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6759912209717747**0.24481601485255378)**0.20433784690485102) * (x[1]**0.5745432275008877) * (x[2]),14.422883545204515,{'errortest': 14.524243428781132}
"[[0], [2], [3, 0], [2, 1], [0, 2, 3, 2], [1, 1], [0, 0]]",21.84343904238634,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.39333614364970493**0.37973458418519634) * (x[1]**0.5462646382523249) * (x[2]),23.720708486793647,{'errortest': 22.51293025925742}
"[[0], [3], [3, 0], [2, 1], [1, 1, 1], [1], [0]]",22.26911051072568,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.92146077659945 * (x[1]**0.5929586559908321) * (x[2]),21.915227494451692,{'errortest': 21.845038621236053}
"[[0], [2], [3, 0], [], [], [1], [0, 0, 0]]",23.28975342458728,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2183254810485885**0.4125863237958606) * (x[1]**0.5745833202584256) * (x[2]),25.167381675689942,{'errortest': 23.944648782310924}
"[[0], [3], [3], [0, 0], [2, 0, 1], [1], [0, 0]]",29.171095888629925,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8288577464005976 * (x[1]**0.6146593239710532) * (x[2]),28.96328900978036,{'errortest': 28.693359431692095}
"[[0], [2], [2, 2], [0, 0], [2, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",29.302301648260737,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7021581915956144*0.4866153883242168**0.46785434562010453)**0.5301018103240702) * (x[1]**0.5257787445159712) * (x[2]),31.34580210598835,{'errortest': 29.93905437776848}
"[[0], [2], [2, 1], [2, 0, 2], [0, 1, 0, 2], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",34.734944548778465,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2906443802210653**0.396767091992251)**0.311407930113869) * (x[1]**0.6173165303082833) * (x[2]),34.644283362574626,{'errortest': 34.23376256451622}
"[[0], [2], [3], [], [], [1], []]",36.66110539305153,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2791036898295076**0.27124141217030406) * (x[1]**0.49719974436753744) * (x[2]),38.878187361004535,{'errortest': 37.27503082104229}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",37.26410477772683,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21294394726757404**0.4793659240017053) * (x[1]**0.5415548783021906) * (x[2]),39.46078418214427,{'errortest': 37.87110935211534}
"[[0], [2], [3, 0], [], [], [1, 1, 0, 0, 1], []]",37.33437316900568,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9856160099846716**0.5646708442076731) * (x[1]**0.454485496432639) * (x[2]),39.59725858620035,{'errortest': 37.95095283711418}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1], []]",48.19920880367497,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.26733055312708764**0.49823228582967405) * (x[1]**0.47615658671283967) * (x[2]),50.6667470959694,{'errortest': 48.782983286706994}
"[[0], [3], [2, 2], [2, 0], [0, 1, 0, 2], [1, 1, 1], [0, 0]]",49.20507405191018,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9054827473434877 * (x[1]**0.4032217307926357) * (x[2]),51.73057427153966,{'errortest': 49.79065589768583}
"[[0], [2], [0, 2], [1, 1], [2, 0, 1], [1, 0, 1, 1], [0]]",51.67439563665739,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant*x[0])+(Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9380726168500749*x[0])+(0.8727455822833005-0.6857299786822845)**0.15720368963124853) * (x[1]**0.3100313512637175) * (x[2]),54.04195003208104,{'errortest': 52.350165017045576}
"[[0], [0], [3, 0], [0, 0], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",52.47107734750491,"[1, 1, 2, 2, 4, 5, 3]",6,Constant+x[0]*x[0]/x[0]*Constant * (x[1]**Constant) * (x[2]),0.5258062205311359+x[0]*x[0]/x[0]*0.2204576221361082 * (x[1]**0.7799815187088422) * (x[2]),55.11599309500114,{'errortest': 51.612663195519396}
"[[0], [3], [3], [], [0, 2], [1, 0, 1, 1], [0, 0]]",52.58247289400843,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39290268048898636 * (x[1]**0.47668746110990223) * (x[2]),55.139877322041166,{'errortest': 53.156184415438226}
"[[0], [2], [1, 2], [0, 0], [0, 1, 2], [1, 1, 1, 1], []]",52.87779554438108,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant+Constant-Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.07252092277197542+0.6802313587116168-0.8246711187834607*0.4556208517423941)**0.42151887705868796) * (x[1]**0.6675233292401072) * (x[2]),53.28286088542823,{'errortest': 52.31932218667827}
"[[0], [2], [3, 2], [0, 0], [], [0, 0, 1, 1], [0, 0]]",54.00328450095921,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4775700013483385) * (x[1]**0.35472224644765205) * (x[2]),56.445545518736736,{'errortest': 54.650701341947844}
"[[0], [2], [3], [], [], [1], []]",56.536107181663894,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04028900101308519**0.548864595085448) * (x[1]**0.5356933940918365) * (x[2]),59.158576600179636,{'errortest': 57.099769678645096}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], [0]]",57.96706934115541,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5712189982844009 * (x[1]**0.3745669910211261) * (x[2]),60.66360353608574,{'errortest': 58.53226984898738}
"[[0], [3], [3], [], [], [1], []]",58.14942809141392,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.33557513915499837 * (x[1]**0.43532502636132897) * (x[2]),60.832549198942814,{'errortest': 58.712671122537905}
"[[0], [2], [2], [1], [3], [1, 0, 1, 1], [0]]",58.633399409581756,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7712667542949225/x[0])**0.4865594501245962)**0.8830993441802552) * (x[1]**0.30758472872007114) * (x[2]),61.47370281475671,{'errortest': 59.15584419650898}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], [0]]",58.794400009645436,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2827702275985017**0.013624705121995206) * (x[1]**0.29784520315486596) * (x[2]),61.52665866286579,{'errortest': 59.35950012611141}
"[[0], [0], [3, 2], [2, 0], [3, 2, 3, 2], [1, 1, 0, 0, 1], []]",59.67768684480406,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.9974508742174781/(0.11106505302202352**0.6473647298471573) * (x[1]**0.1114174908208122) * (x[2]),62.47534096063421,{'errortest': 60.24427236496923}
"[[0], [3], [3, 2], [0, 0], [0, 1, 2, 2], [0, 0, 0, 1], [0, 0]]",60.01343759713906,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2758909329065784) * (x[2]),62.56527646017142,{'errortest': 60.644180347880486}
"[[0], [3], [3], [2, 0], [0, 1, 0, 2], [1, 1], [0, 0]]",60.3646648523108,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.046897264610984424 * (x[1]**0.6327238138127469) * (x[2]),63.057805313255045,{'errortest': 60.919924919277484}
"[[0], [2], [2], [2], [], [1], []]",60.75461243970376,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.12925208804350907**0.9194859848979836)**0.3095909668143244) * (x[1]**0.3308193232710904) * (x[2]),63.50926682891613,{'errortest': 61.31429752703327}
"[[0], [2], [3, 2], [2, 1], [2, 2], [1, 1], [0, 0]]",61.102392882336325,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9819176259056849**0.49950989383949707) * (x[1]**0.2550330631322878) * (x[2]),63.87828284090974,{'errortest': 61.66247029671619}
"[[0], [2], [1, 2], [1, 0, 2], [2, 0, 3], [0, 1, 1, 1], [0, 0]]",61.17261945491871,"[1, 1, 1, 2, 3, 4, 1]",6,(((x[0]*Constant)+Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.5490314666438914)+0.5193454606080178/0.6440559829430412)**0.09162549182943458) * (x[1]**0.24914491499200964) * (x[2]),63.94436021570764,{'errortest': 61.73472130843767}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], [0]]",61.340271131664295,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2373526762243845**0.6782252336423502) * (x[1]**0.36512576208169334) * (x[2]),64.0979936401455,{'errortest': 61.89807741049141}
"[[0], [2], [0], [1, 0, 0], [0, 2, 3, 2, 2], [1, 1, 0, 0, 1], [0, 0]]",61.75358928193412,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant)*x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.9322740404542663+0.7129813385458497)*x[0]/x[0]**0.3324811842872246) * (x[1]**0.18074695669566898) * (x[2]),64.44792178676997,{'errortest': 62.34628222261865}
"[[0], [2], [3], [], [], [1], []]",62.304528021238056,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8581766776168634**0.8256198176701065) * (x[1]**0.23960198012364553) * (x[2]),65.09908655216292,{'errortest': 62.86175816209361}
"[[0], [2], [3], [1, 0, 2], [], [0, 1, 1, 1], [0, 0]]",63.36681838644571,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5321134456131599) * (x[1]**0.19211873126309043) * (x[2]),66.12462402733304,{'errortest': 63.93969986968084}
"[[0], [2], [3], [], [], [0, 1, 0, 0, 1], [0]]",63.42834100291203,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7664463462424529) * (x[1]**0.1894085522356378) * (x[2]),66.16556612840654,{'errortest': 64.00760259863809}
"[[0], [2], [3, 2], [2, 0], [], [0], [0, 0]]",63.430646318718935,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5234237738714282) * (x[1]**0.1897436352071925) * (x[2]),66.19140732397453,{'errortest': 64.00273482210943}
"[[0], [3], [3, 1], [0, 0], [0, 2], [1, 0, 0, 1], [0, 0]]",63.52584776554776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7014147397696872 * (x[1]**0.2270698819547199) * (x[2]),66.33744759546911,{'errortest': 64.08011448130699}
"[[0], [3], [2, 2], [2, 0], [2], [1, 1], [0, 0]]",63.86213362573369,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.006595406646895952 * (x[1]**0.7676061949213666) * (x[2]),66.63526882154603,{'errortest': 64.41165942633806}
"[[0], [2], [3, 0], [0, 0], [0, 2, 3, 2], [1, 1, 1, 0, 0], [0, 0]]",63.97565730525817,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.42254214814427726**0.08035991028248346) * (x[1]**0.17401781943506478) * (x[2]),66.79853565487154,{'errortest': 64.52916082827285}
"[[0], [2], [3, 2], [], [], [1], []]",64.19886073893439,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0719839652705514**0.745465403381031) * (x[1]**0.38970690390658835) * (x[2]),67.00391818688884,{'errortest': 64.75036337436237}
"[[0], [2], [2], [1, 0], [0, 2, 3, 2], [1, 1], [0, 0]]",64.22972489923944,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4644384011701692+0.48249485680813897)**0.9071765026480071)**0.7141659519190809) * (x[1]**0.15781980416680574) * (x[2]),67.05678390548597,{'errortest': 64.78265546885069}
"[[0], [0], [3, 0], [2, 0], [1, 2, 0], [0, 0, 1, 1], [0, 0]]",64.46601826842107,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]-x[0]*Constant+Constant * (x[1]**Constant) * (x[2]),x[0]-x[0]*0.33666379355752185+0.1699905234132023 * (x[1]**0.3123367888064299) * (x[2]),67.27011593871639,{'errortest': 65.02324043189067}
"[[0], [1], [2, 3], [1, 0, 0], [0, 2, 3, 2, 2], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",64.79700809984757,"[1, 1, 2, 1, 2, 3, 1]",5,(((Constant+Constant)**Constant)*x[0]) * (x[1]**Constant) * (x[2]),(((0.368595951048465+0.616380470046575)**0.009726046223808127)*x[0]) * (x[1]**0.12111342148390447) * (x[2]),67.57507745638202,{'errortest': 65.3653509837417}
"[[0], [1], [3, 1], [2, 0, 1], [3, 1, 2], [1, 0, 0, 1], [0, 0]]",64.85822193513154,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant/(x[0]-x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.09972076170722699/(x[0]-x[0]*0.7724013458219928)) * (x[1]**0.2015917872907036) * (x[2]),67.74702451916527,{'errortest': 65.38763931487678}
"[[0], [2], [2], [0], [0, 2, 3, 2], [0, 1], [0, 0]]",64.97510702391217,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.3904348803429183**0.8967043524927837)**0.3231549966864752) * (x[1]**0.09537417870678899) * (x[2]),67.80141180285388,{'errortest': 65.52986453964157}
"[[0], [1], [3, 1], [2, 0], [3, 0, 2], [1, 0, 1, 1], [0, 0]]",65.01839362140107,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/(x[0]+Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.5560021614463239/(x[0]+0.24258823171998*0.8647651278196131)) * (x[1]**0.18989330822687323) * (x[2]),67.89514463945686,{'errortest': 65.5541366667956}
"[[0], [3], [3, 0], [], [0, 2, 3, 2], [1], [0, 0]]",65.40096213163888,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.01753646607265469 * (x[1]**0.5556535478005782) * (x[2]),68.221663904487,{'errortest': 65.94950242664082}
"[[0], [2], [0, 2], [0, 0], [3, 2, 3, 2], [1, 0, 0, 1], [0, 0]]",65.46372075304478,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant/x[0]*x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.30675008707633566/x[0]*x[0]/0.7958007997475148**0.8505086717248228) * (x[1]**0.18493615942289876) * (x[2]),68.30075911696922,{'errortest': 66.0133135983077}
"[[0], [2], [3, 2], [], [0, 2], [1, 1], [0, 0]]",65.57601603407626,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8513465587569894**0.9360579898824931) * (x[1]**0.07209678754344118) * (x[2]),68.41943723287085,{'errortest': 66.12559691384239}
"[[0], [0], [3, 0], [0, 0], [0, 2, 2, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",65.66821029272246,"[1, 1, 2, 2, 4, 5, 3]",6,Constant+x[0]*Constant*x[0]*x[0] * (x[1]**Constant) * (x[2]),0.24145563498065936+x[0]*0.40607009074746536*x[0]*x[0] * (x[1]**0.09261457768986936) * (x[2]),68.4620872533049,{'errortest': 66.2312635263392}
"[[0], [1], [3, 1], [0, 0], [1, 1, 1, 2], [0, 0, 1, 0, 1], [0, 0, 0]]",65.70535256209756,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]-(x[0]-Constant-x[0]*Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(x[0]-0.48309287608862583-x[0]*0.7514206039743937)) * (x[1]**0.012697951896245008) * (x[2]),68.53437253369809,{'errortest': 66.25944882635632}
"[[0], [0], [3, 2], [2, 1], [3], [1, 1], []]",65.96354914957392,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.2884629272189261/(0.8264074367192259**0.6475595348605134) * (x[1]**0.13293431463894423) * (x[2]),68.80719930071184,{'errortest': 66.51195887153284}
"[[0], [3], [3, 2], [], [0, 1, 0, 2], [1, 1], [0, 0]]",66.31173834033552,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07451947053900143 * (x[1]**0.21977435826266822) * (x[2]),69.15701173327135,{'errortest': 66.85916555923716}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1], [0, 0]]",66.35076448589173,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0914609224884283 * (x[1]**0.1790584944976924) * (x[2]),69.19695664788173,{'errortest': 66.89812470347549}
"[[0], [2], [3], [], [], [1, 0, 1, 1], [0, 0]]",66.49306890125233,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.03430617443114092**0.5967091792541753) * (x[1]**0.04373609599177275) * (x[2]),69.34146116482516,{'errortest': 67.04010983098655}
"[[0], [0], [1, 2], [2, 1, 1], [1, 1, 1, 3], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",67.2547831057187,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]-(x[0]-x[0]))-((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]-(x[0]-x[0]))-((0.11099842525932357/x[0])**0.38526068999176233) * (x[1]**0.20136659411689517) * (x[2]),70.06751051762501,{'errortest': 67.81509737471788}
"[[0], [3], [1, 3], [], [], [1, 0, 0, 1], [0, 0]]",68.45544066899623,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10188574058108912 * (x[1]**0.900466502955238) * (x[2]),69.03794882876355,{'errortest': 67.80122770675789}
"[[0], [0], [3, 0], [1, 0], [2, 0, 1, 3], [0, 1, 1, 1, 1], [0]]",69.56473791012753,"[1, 1, 2, 2, 4, 5, 1]",5,x[0]*(Constant+Constant)-Constant/Constant * (x[1]**Constant) * (x[2]),x[0]*(0.779617451870867+0.4076656358085302)-0.5874275958109406/0.45439410649666867 * (x[1]**0.1861413587280053) * (x[2]),72.4165503031218,{'errortest': 70.11387891821904}
"[[0], [2], [3], [2], [], [1, 0, 1], []]",79.98528290230738,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8793499453343081**0.24248024618669373) * (x[1]**0.6469471615570807) * (x[2]),81.0399195646086,{'errortest': 79.39297082477823}
"[[0], [0], [3, 1], [0, 0], [3, 1, 1, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",82.8798859568887,"[1, 1, 2, 2, 4, 5, 2]",6,Constant/(Constant-x[0]-x[0]*Constant) * (x[1]**Constant) * (x[2]),0.09788841914139124/(0.6956438704064379-x[0]-x[0]*0.38843172546373483) * (x[1]**0.49793832899419155) * (x[2]),82.74769734734606,{'errortest': 83.33601730992734}
"[[0], [3], [3], [2, 0], [0, 1, 0, 2], [1, 1], [0, 0]]",146.358699529611,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5531721783135407 * (x[1]**0.7569929178344956) * (x[2]),149.324532756831,{'errortest': 145.6825768983777}
"[[0], [1], [3, 1], [2, 2], [3, 1, 2], [0, 0, 1, 0, 1], [0, 0, 0]]",148.18328510921233,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]/(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]-0.2526192775980629)) * (x[1]**0.637760256930743) * (x[2]),144.62609503101893,{'errortest': 149.75804804463755}
"[[0], [3], [3], [2], [3, 1, 2], [0, 0, 1], [0]]",156.4177720106442,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6829014161325904) * (x[2]),164.81609005278264,{'errortest': 154.39133269244243}
"[[0], [3], [2], [], [0, 2], [1, 0, 1, 1], [0, 0]]",236.3732336313906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6745008042076182 * (x[1]**0.7751583305099479) * (x[2]),241.80280947707462,{'errortest': 235.61890603993862}
"[[0], [0], [3, 2], [0, 0], [3, 3], [1, 1, 0, 0, 1], [0, 0]]",239.73573670746904,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.11274622150632718/(0.5360453358702585/x[0]**0.13039785955384642) * (x[1]**0.9122556417831168) * (x[2]),246.1747132251453,{'errortest': 238.46543467174934}
"[[0], [3], [3], [], [], [0], [0]]",296.19535019911757,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7413135990967917) * (x[2]),311.9313763705188,{'errortest': 292.674923559471}
"[[0], [2], [3], [], [], [1], []]",350.17908018047365,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8241012566357623**0.9566464782583542) * (x[1]**0.7881184821707727) * (x[2]),358.7273020552511,{'errortest': 349.33034339348217}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",401.5376860349999,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49587212729269503 * (x[1]**0.8620271284249696) * (x[2]),411.3606929854121,{'errortest': 400.6051126498329}
"[[0], [2], [3, 2], [], [], [1], [0, 0]]",484.92840354414506,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7683073555819098**0.7056658884461292) * (x[1]**0.8210284556007384) * (x[2]),497.1487188527723,{'errortest': 483.9561883779957}
