genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2], [], [0, 2, 3, 2], [1, 0, 0, 1], [0, 0]]",9.190225584404626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08382892508717388 * (x[1]**0.833934255902015) * (x[2]),9.637459490709315,{'errortest': 9.5609152423786}
"[[0], [2], [2], [2], [], [1], [0, 0]]",15.466780163646442,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7316390958591138**0.1758213209758851)**0.3515060972144485) * (x[1]**0.5231697065530241) * (x[2]),17.240641317131033,{'errortest': 16.189959396256153}
"[[0], [3], [1, 0], [1, 0], [3, 2, 3], [1, 1, 0, 0], [0, 0]]",19.940445424173788,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8478234723014788 * (x[1]**0.5290180863310292) * (x[2]),21.79680782957387,{'errortest': 20.626248100896643}
"[[0], [3], [3, 2], [0, 0], [0, 2, 2], [0, 1, 0, 0, 1], [0, 0]]",21.824401619154997,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5385008120640642) * (x[2]),22.352836647495028,{'errortest': 22.858827182325935}
"[[0], [0], [1, 3], [2, 0], [0, 2, 2], [1, 0, 1, 1], [0]]",24.957824656467743,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+x[0]*Constant)*Constant * (x[1]**Constant) * (x[2]),(0.009892046998849158+x[0]*0.38796177669263276)*0.8369721590631348 * (x[1]**0.6396350655568204) * (x[2]),25.494320927963187,{'errortest': 26.116397544526514}
"[[0], [3], [2], [], [2], [1, 0], [0, 0]]",29.056734644093364,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7288398237303472 * (x[1]**0.5206836543940931) * (x[2]),31.099662004538867,{'errortest': 29.695353664224204}
"[[0], [3], [3], [0, 0], [], [1, 0, 1, 1], [0, 0]]",30.10419746267464,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7195184509826832 * (x[1]**0.5188209702168586) * (x[2]),32.169927667234425,{'errortest': 30.738798218891755}
"[[0], [2], [3], [], [3, 2, 2], [1, 0, 0, 1], []]",36.08753871570509,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4594923506399232**0.4639818083769417) * (x[1]**0.6435297557991115) * (x[2]),36.06286792102571,{'errortest': 35.573320988393725}
"[[0], [3], [3, 2], [], [], [0, 1, 0, 0, 1], [0]]",38.55324906174179,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5848248492913106) * (x[2]),40.455619036127956,{'errortest': 38.33436013464948}
"[[0], [1], [3, 2], [2, 0], [2], [0, 1, 0, 0], [0, 0, 0]]",38.92662566428911,"[1, 1, 2, 1, 1, 2, 1]",5,(x[0]*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]*(0.9231135454816218**0.20089483339626713)) * (x[1]**0.4532665622503904) * (x[2]),40.34792251608627,{'errortest': 39.898825848617946}
"[[0], [3], [2], [], [2], [1, 0, 1, 1], [0, 0]]",40.9510805061016,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8999508383662985 * (x[1]**0.450254520763959) * (x[2]),43.288656121999225,{'errortest': 41.55646458560817}
"[[0], [2], [3], [], [], [1, 0, 1, 1], []]",41.33946175677763,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7083409898257705**0.2564189705582486) * (x[1]**0.44642050307391834) * (x[2]),43.687354012304745,{'errortest': 41.944022660846365}
"[[0], [1], [3, 3], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",43.7608175142263,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.09218239201510137+0.589211138833363) * (x[1]**0.46940263378362235) * (x[2]),46.141885234501984,{'errortest': 44.35642828811144}
"[[0], [1], [3, 2], [0], [2, 2], [1, 0, 0], [0, 0]]",43.978332979516935,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant*(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.24410199525750698*(x[0]*x[0]**0.7091652089610199)) * (x[1]**0.590055637480593) * (x[2]),45.1593283311841,{'errortest': 45.017708055106205}
"[[0], [3], [3, 2], [2, 0], [2, 0, 3], [1, 0, 1, 1], [0]]",44.15448148741608,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4063727817995849 * (x[1]**0.7160318269681399) * (x[2]),44.36848836903219,{'errortest': 43.599689522123185}
"[[0], [3], [3], [], [], [1], [0, 0]]",44.59106258698286,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05146461354583454 * (x[1]**0.7705753420718208) * (x[2]),46.83148951227417,{'errortest': 45.1620762713552}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",47.69347266389514,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4035466862627288) * (x[2]),49.60278289789421,{'errortest': 48.50948091406409}
"[[0], [1], [0, 2], [2, 0, 2], [0, 1, 0], [0, 1, 0, 0], [0, 0, 0]]",48.06682859260346,"[1, 1, 2, 3, 3, 4, 3]",6,(x[0]+Constant-x[0]+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+0.17815104108555746-x[0]+(x[0]**0.8233770200652426)) * (x[1]**0.3813526273712031) * (x[2]),50.18077363082996,{'errortest': 48.81347916892222}
"[[0], [2], [3], [], [], [1], []]",48.30774094395791,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5661193633521062**0.4809234079454161) * (x[1]**0.42992082965025724) * (x[2]),50.80188319829533,{'errortest': 48.894073103681755}
"[[0], [2], [2], [2, 0], [0, 2, 2], [0, 0, 0, 1], [0, 0, 0]]",49.380827538644496,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.13498455550866395)**0.7057940695652722) * (x[1]**0.6151700840836607) * (x[2]),50.03185291596442,{'errortest': 48.79105836126602}
"[[0], [3], [3], [], [], [1], []]",49.960495603387095,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5342515070573518 * (x[1]**0.4605873501165081) * (x[2]),52.471589306932586,{'errortest': 50.54095854536286}
"[[0], [2], [3], [], [3, 2, 2], [0, 0, 0, 1], [0, 0]]",52.55444368101962,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9978280627772554) * (x[1]**0.36722539527394527) * (x[2]),54.72470211916196,{'errortest': 53.29269153459809}
"[[0], [2], [3], [], [], [1], []]",53.31832689609465,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.963996250352228**0.421930648882749) * (x[1]**0.3610751496347938) * (x[2]),55.938453867221554,{'errortest': 53.89530372189818}
"[[0], [2], [2], [0], [0, 2, 2], [0, 1, 0, 0, 1], [0]]",53.37927917531062,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.7942320212950349**0.3767564261610823)**0.5514968481963631) * (x[1]**0.3164230549774181) * (x[2]),55.903740463602745,{'errortest': 54.00105570432979}
"[[0], [0], [3, 0], [1, 1], [2, 0, 2, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",53.74051144307901,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]*(Constant+x[0])*(x[0]-Constant) * (x[1]**Constant) * (x[2]),x[0]*(0.3828744507890861+x[0])*(x[0]-0.9552409012265293) * (x[1]**0.5966910595931761) * (x[2]),52.85791705205095,{'errortest': 55.72075750672392}
"[[0], [0], [3, 3], [0, 0], [2], [1, 1], [0, 0, 0]]",54.16779443035695,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.6632999011707675*0.641973990822875 * (x[1]**0.4528783793457579) * (x[2]),56.76661742656265,{'errortest': 54.73901750154866}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1, 0], [0]]",54.47913501912058,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37309747994317255 * (x[1]**0.4655641634257951) * (x[2]),57.079624790147925,{'errortest': 55.04920227193056}
"[[0], [3], [2], [], [2], [1], [0, 0, 0]]",56.17427296488556,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6961850127106533 * (x[1]**0.3734792334988205) * (x[2]),58.83950139221528,{'errortest': 56.74370784689692}
"[[0], [3], [], [0, 0], [0, 2, 3, 2], [1], [0, 0, 0]]",56.38855299262461,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4928609401478833 * (x[1]**0.41210809193054654) * (x[2]),59.044722215188905,{'errortest': 56.95626742032346}
"[[0], [2], [2], [2, 0], [2], [0, 0], [0, 0]]",58.95777497051645,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.4432565786516982)**0.21987409202940955) * (x[1]**0.29382463175526197) * (x[2]),61.66904731646723,{'errortest': 59.531353616321844}
"[[0], [2], [3], [], [0, 2, 2], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",60.240823742356106,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9619374915131327) * (x[1]**0.2718578482376366) * (x[2]),62.810601263417674,{'errortest': 60.86632652720181}
"[[0], [3], [3], [0, 0], [2, 0], [0, 1, 1], [0, 0, 0]]",60.54293502559992,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.26583641970129646) * (x[2]),63.12087489056535,{'errortest': 61.166501485919746}
"[[0], [0], [2, 3], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",62.09767822054135,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+Constant**Constant)*x[0] * (x[1]**Constant) * (x[2]),(x[0]+0.3704320832984639**0.012673092251025642)*x[0] * (x[1]**0.14333724883733967) * (x[2]),64.71069200530386,{'errortest': 62.71551207616042}
"[[0], [2], [3], [2, 0], [], [1], [0]]",62.623514911317486,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6559944814231515**0.20952604345597492) * (x[1]**0.22585641838477577) * (x[2]),65.42432493679682,{'errortest': 63.180087383270845}
"[[0], [2], [3], [], [], [1], []]",63.39732617680926,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23456029738410678**0.9599114547884334) * (x[1]**0.35589139141010684) * (x[2]),66.19163955333767,{'errortest': 63.95077049706649}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], [0, 0]]",63.79060691393923,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8533609964108195 * (x[1]**0.19285013735502476) * (x[2]),66.60940118767823,{'errortest': 64.34446322609965}
"[[0], [2], [2], [2, 0], [0], [1, 1], []]",63.87198538953084,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.32521936255420114**0.6159771477670714)**0.6827638192375537) * (x[1]**0.22695343290009695) * (x[2]),66.68779720590348,{'errortest': 64.42538363586489}
"[[0], [0], [3, 1], [1, 2], [0, 1, 2], [1, 0, 1, 1], [0]]",64.1956157609153,"[1, 1, 2, 2, 3, 4, 1]",6,Constant+((x[0]-Constant)*Constant) * (x[1]**Constant) * (x[2]),0.5379627024992332+((x[0]-0.4076147935368437)*0.5848181053343171) * (x[1]**0.25418840649659813) * (x[2]),66.91805746243612,{'errortest': 64.780365017122}
"[[0], [1], [2, 0], [1, 0, 2], [3, 2, 3, 0], [1, 0, 1, 0, 0], [0, 0, 0]]",64.40475841208045,"[1, 1, 2, 3, 4, 5, 3]",6,(((Constant/x[0])**Constant)*Constant/x[0]+x[0]) * (x[1]**Constant) * (x[2]),(((0.07902959763270512/x[0])**0.6109655987473133)*0.12326959041747887/x[0]+x[0]) * (x[1]**0.14042829656570033) * (x[2]),67.171922283272,{'errortest': 64.97569808787493}
"[[0], [2], [3], [], [], [1], []]",64.61826316567041,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12732208444350424**0.22750529196547464) * (x[1]**0.18854503109109322) * (x[2]),67.44628046311895,{'errortest': 65.17000419336101}
"[[0], [1], [2, 3], [0, 0], [0, 2, 2, 3, 3, 3, 0], [0, 1, 0, 0, 1], [0, 0]]",64.77845591531536,"[1, 1, 2, 1, 2, 3, 2]",6,((x[0]+Constant**Constant)*x[0]) * (x[1]**Constant) * (x[2]),((x[0]+0.17448945441782204**0.33278804806458806)*x[0]) * (x[1]**0.06265469425892001) * (x[2]),67.5322401755461,{'errortest': 65.35417490025165}
"[[0], [0], [3, 2], [2, 1], [0, 2, 2], [1, 1, 1, 1], [0, 0, 0, 0]]",65.04902968835148,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.03559950362826414+(0.9226961728933647**0.7459692432702051) * (x[1]**0.10775053837494886) * (x[2]),67.88724395183363,{'errortest': 65.59997884029785}
"[[0], [3], [], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",65.05298272840653,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04345441009970186 * (x[1]**0.47772297590401513) * (x[2]),67.8690799659791,{'errortest': 65.60238585542588}
"[[0], [0], [3, 0], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",65.11692703266708,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+Constant*x[0]/x[0]*Constant * (x[1]**Constant) * (x[2]),x[0]+0.47424750182843134*x[0]/x[0]*0.8732752154864595 * (x[1]**0.08559004159384609) * (x[2]),67.9303568534387,{'errortest': 65.67593555414821}
"[[0], [3], [2], [2, 0], [0], [1, 1], [0, 0, 0]]",65.34592183280715,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3426291751203573 * (x[1]**0.20659223861795017) * (x[2]),68.18059001526194,{'errortest': 65.8957449444736}
"[[0], [2], [3], [2, 0], [0], [1, 1], []]",65.60114669286142,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8123096086116397**0.7486596981905749) * (x[1]**0.0697648142619699) * (x[2]),68.4448107250243,{'errortest': 66.15066212148457}
"[[0], [0], [3, 0], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",65.60566984373531,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+Constant*x[0]/x[0]*Constant * (x[1]**Constant) * (x[2]),x[0]+0.09827856041876659*x[0]/x[0]*0.07308008004024069 * (x[1]**0.3278055683379414) * (x[2]),68.42121873280024,{'errortest': 66.1632299550404}
"[[0], [3], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",65.63907474426108,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.599246535069933 * (x[1]**0.10809939911164268) * (x[2]),68.48121643378659,{'errortest': 66.18840135320727}
"[[0], [2], [3, 2], [2, 0], [], [0], [0]]",65.73277039218571,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.26438372813672006) * (x[1]**0.0356268743871575) * (x[2]),68.57051754157357,{'errortest': 66.28426660102339}
"[[0], [3], [3, 2], [2], [2, 0, 3], [1], [0, 0]]",65.77510814807336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2781837396196075 * (x[1]**0.1823693541460687) * (x[2]),68.61543507235275,{'errortest': 66.32391704223377}
"[[0], [3], [3], [], [], [0, 1, 0, 0, 1], [0]]",65.89542729932928,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.01010684585779964) * (x[2]),68.7196381898495,{'errortest': 66.45039452880823}
"[[0], [3], [3], [], [0, 2, 2], [1], [0, 0]]",66.0643497861761,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.471744587369197 * (x[1]**0.06860000101946784) * (x[2]),68.9104303544721,{'errortest': 66.61257181685322}
"[[0], [3], [3], [], [], [1], [0]]",66.40803178937917,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03466868799854794 * (x[1]**0.2668345682668145) * (x[2]),69.25402306681622,{'errortest': 66.95520086447577}
"[[0], [2], [2], [2], [3], [1], []]",70.5178238387596,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9408216925356763**0.36960437676885793)**0.07033591210238244) * (x[1]**0.6355262661967395) * (x[2]),71.30976784505515,{'errortest': 69.93955954599429}
"[[0], [1], [3, 2], [2, 0], [0, 2, 2], [0, 0, 0, 0], [0, 0, 0]]",77.83424744812888,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(x[0]**0.6464822063618462)) * (x[1]**0.550368129413417) * (x[2]),81.59450356206246,{'errortest': 76.90024518764824}
"[[0], [2], [3], [2, 2], [], [0, 1, 1], [0, 0]]",81.4440803043675,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9504062916993467) * (x[1]**0.6330957045827034) * (x[2]),85.75338671415518,{'errortest': 80.32978572618408}
"[[0], [3], [3, 2], [2, 0], [2, 0, 3], [0, 1, 0, 0, 1], [0]]",92.31646248286212,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6410681200816292) * (x[2]),97.2861265869362,{'errortest': 91.0524599754413}
"[[0], [1], [3, 3], [0, 0], [3, 2, 2, 3, 3, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",114.09565988075704,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]/Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.15352061861484534) * (x[1]**0.4345298724350667) * (x[2]),119.50168804997875,{'errortest': 113.00169969521508}
"[[0], [0], [3, 3], [], [1], [0, 1, 0, 0, 1], [0]]",157.00154823034518,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]-Constant * (x[1]**Constant) * (x[2]),x[0]-0.8062430301463461 * (x[1]**0.6131582588213549) * (x[2]),162.09540672587414,{'errortest': 157.4612169621246}
"[[0], [1], [3, 1], [1, 1], [3, 2, 1, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",180.58575796307483,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]/((Constant*x[0])-(x[0]+Constant))) * (x[1]**Constant) * (x[2]),(x[0]/((0.3957921407806836*x[0])-(x[0]+0.8639611090147145))) * (x[1]**0.6591951005448503) * (x[2]),188.45493772695087,{'errortest': 180.30879316441386}
"[[0], [0], [3, 0], [0, 0], [2, 1, 1, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",195.00664665265845,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*x[0]-x[0]-x[0]-Constant * (x[1]**Constant) * (x[2]),0.42995715073933227*x[0]-x[0]-x[0]-0.5656642092886829 * (x[1]**0.6938418731462732) * (x[2]),201.2752454208733,{'errortest': 195.4251654334549}
"[[0], [1], [3, 0], [0, 2], [2, 0, 2, 1], [1, 1, 1, 1], [0, 0, 0]]",199.64953369694538,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant*Constant+Constant*Constant) * (x[1]**Constant) * (x[2]),(0.07632704119376799*0.34183735145357774+0.6611913577444412*0.3003366564954437) * (x[1]**0.8883003142208866) * (x[2]),203.87312227491728,{'errortest': 198.87435038898963}
"[[0], [3], [3, 2], [0], [2, 3, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",221.9676013622733,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7139827200195935) * (x[2]),233.82184780288148,{'errortest': 219.23256467205516}
"[[0], [2], [3], [], [], [1], []]",230.09276030385166,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2819559782915102**0.6244124490668378) * (x[1]**0.8190981972276461) * (x[2]),235.3266230388207,{'errortest': 229.32777010870493}
"[[0], [3], [3], [0, 0], [0, 2, 3, 2], [1], [0, 0, 0]]",254.95915663967054,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.603204245614689 * (x[1]**0.7952153208745577) * (x[2]),260.8967307912835,{'errortest': 254.18339302085496}
"[[0], [2], [2], [2, 0], [], [1, 1], []]",271.41411590761504,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6623052036365176**0.8937820465031471)**0.7664426524929091) * (x[1]**0.774935522311053) * (x[2]),277.80197086313046,{'errortest': 270.6320151686311}
"[[0], [3], [3, 2], [2, 0], [], [1, 0], []]",271.97650896621906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7494338946355228 * (x[1]**0.7758548676669652) * (x[2]),278.380156683684,{'errortest': 271.1936816127941}
"[[0], [2], [3], [], [], [1], [0, 0]]",278.7051530021172,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13874527992342667**0.2604106564941313) * (x[1]**0.8045968049117025) * (x[2]),285.28846956011705,{'errortest': 277.9067187778432}
"[[0], [3], [3, 2], [2, 0], [0, 2, 2], [1, 1, 0, 0], [0, 0]]",303.44175400173174,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6112262652767491 * (x[1]**0.8101212180919938) * (x[2]),310.69882469862296,{'errortest': 302.62108333155544}
"[[0], [0], [3, 2], [2, 0], [3, 2, 3, 2], [0, 1, 0, 0], [0, 0]]",357.0893417141599,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]/(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]/(0.05086153892584655**0.475847303541425) * (x[1]**0.5929875320644798) * (x[2]),375.5758696256334,{'errortest': 353.52319922272613}
"[[0], [2], [2], [0, 0], [2, 0, 1], [0, 0, 0, 1], [0, 0]]",359.1670748262941,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.24619922238440317)**0.3677512141360365) * (x[1]**0.7672044035466254) * (x[2]),373.6637710438225,{'errortest': 356.4583346230886}
"[[0], [2], [3], [], [], [1], [0]]",362.4352472464016,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.199281241751605**0.9154599676339904) * (x[1]**0.9420092405605626) * (x[2]),370.73979354519196,{'errortest': 361.46026816752345}
