genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 3], [], [3], [1, 0, 1, 1, 1, 1, 0, 1], [0]]",22.043150249935,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.4779038676075148/x[0]) * (x[1]**0.6211334665650012) * (x[2]),22.233841507622156,{'errortest': 21.636238119562677}
"[[0], [0], [3, 0], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",23.640550606680996,"[1, 1, 2, 2, 2, 3, 1]",6,Constant/Constant/x[0] * (x[1]**Constant) * (x[2]),0.539697294898461/0.5151711726931593/x[0] * (x[1]**0.5002413650050188) * (x[2]),25.644666774262372,{'errortest': 23.474976378767106}
"[[0], [3], [3, 3], [], [2, 0, 3, 1, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1], []]",23.707146473676126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8087664116944873 * (x[1]**0.6104313093936465) * (x[2]),23.398050743295975,{'errortest': 23.262774034560735}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",29.647948174949484,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8295900470338126**0.019928778899286126) * (x[1]**0.4818691782619192) * (x[2]),31.735529857637488,{'errortest': 30.290324048104978}
"[[0], [3], [3, 3], [], [], [0, 0, 0, 0], [0]]",33.052643141652986,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.57582342493324) * (x[2]),34.58749387528565,{'errortest': 33.05973672475621}
"[[0], [3], [3], [], [], [1], []]",36.84383558948827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3446402678573963 * (x[1]**0.7271999826931643) * (x[2]),36.870830120585985,{'errortest': 36.30227782207921}
"[[0], [2], [3, 2], [1, 2], [2, 2, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",39.82271993977752,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9251414836717685**0.24972845709678637) * (x[1]**0.6074057087925385) * (x[2]),39.824901104532564,{'errortest': 39.30882728651007}
"[[0], [0], [3, 2], [1], [0, 0], [1, 0, 1, 0, 1], [0, 0]]",46.95005799780363,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.7859552908510699+((x[0]+0.49841351143121104)**0.5322029946636954) * (x[1]**0.37689463621483) * (x[2]),49.25434296414548,{'errortest': 47.627186717351215}
"[[0], [1], [3, 2], [0], [3, 2], [1, 0, 1], [0]]",47.65237566060664,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant/(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.661554818710296/(x[0]*0.7146843159942353**0.0738785454998977)) * (x[1]**0.43665694868556104) * (x[2]),50.69119724702452,{'errortest': 47.973523573981}
"[[0], [2], [3], [1], [0, 3, 3, 2, 1], [1], []]",49.67059304469496,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3665533160770392**0.3436320875210074) * (x[1]**0.42916089518945477) * (x[2]),52.19146778050756,{'errortest': 50.253493279591524}
"[[0], [1], [3, 3], [1, 2], [0, 3], [0, 1, 0, 0, 1], [0, 0]]",50.84820044343867,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.324436990206857) * (x[1]**0.3471017175062996) * (x[2]),53.06805215252281,{'errortest': 51.56846622264329}
"[[0], [3], [3], [], [], [0], [0]]",52.39739491523725,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3685692741674407) * (x[2]),54.558497641910904,{'errortest': 53.138354223543494}
"[[0], [3], [3, 2], [2], [2, 3], [1, 0, 1], [0]]",53.1189744137961,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.050778686473677226 * (x[1]**0.7142607684513776) * (x[2]),55.60983271391168,{'errortest': 53.68207613631081}
"[[0], [2], [2, 2], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",56.231809559242556,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7815075839478688+0.955996842003242**0.21889978750972694)**0.10861496531313564) * (x[1]**0.3222746386511266) * (x[2]),58.91623259240266,{'errortest': 56.80275068646201}
"[[0], [3], [0, 3], [1, 1], [2, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",56.83978472277361,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6882836542303151 * (x[1]**0.6669622130802291) * (x[2]),57.34336887530427,{'errortest': 56.27492285166076}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",57.07396060520859,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4458633829125993 * (x[1]**0.4157659073450788) * (x[2]),59.741926743461,{'errortest': 57.64004188274981}
"[[0], [2], [3], [2], [3, 3], [1], []]",57.27109568509576,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7952754110446447**0.009887896238414573) * (x[1]**0.623520643168688) * (x[2]),57.71195170504338,{'errortest': 56.715200388068254}
"[[0], [2], [3, 0], [], [], [1, 1, 0, 0, 1], [0, 0]]",57.98655021123018,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2742920143309776**0.030094826694084253) * (x[1]**0.3121919346651091) * (x[2]),60.70213184336703,{'errortest': 58.55333016725162}
"[[0], [2], [3], [2], [3, 3], [0], [0]]",58.07604345761724,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9961703164601396) * (x[1]**0.30689204146171734) * (x[2]),60.53186485302242,{'errortest': 58.73327799743839}
"[[0], [3], [0, 2], [1, 1], [2, 0, 3, 1, 2, 0, 0], [0, 1, 1, 1], [0]]",58.20719827717173,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3050087955952906) * (x[2]),60.6687378714159,{'errortest': 58.862892025142116}
"[[0], [2], [3], [2], [3, 3], [0], [0]]",58.55506538518696,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6496458178426601) * (x[1]**0.6175945355797294) * (x[2]),61.2221821488866,{'errortest': 57.75238692621184}
"[[0], [0], [3, 2], [1, 2], [3, 0], [0, 1, 0, 0, 1], [0, 0]]",59.109129366880246,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]/((0.6725173995354686+x[0])**0.033612584907612875) * (x[1]**0.29353752912006914) * (x[2]),61.61943591357699,{'errortest': 59.75100580194933}
"[[0], [0], [1, 0], [2, 0, 1, 2], [2, 2, 2, 2, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",60.57130409968057,"[1, 1, 2, 4, 5, 6, 4]",6,(Constant*x[0]*x[0])*(x[0]*Constant)+x[0] * (x[1]**Constant) * (x[2]),(0.9750709621444549*x[0]*x[0])*(x[0]*0.2633897964902888)+x[0] * (x[1]**0.2593295188697484) * (x[2]),63.14319045626627,{'errortest': 61.19721455896232}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",60.931251807600084,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4927683470079772 * (x[1]**0.3421125488157498) * (x[2]),63.68646875168131,{'errortest': 61.49034014087362}
"[[0], [3], [3, 3], [2, 1], [2], [1, 1, 0, 0, 1], [0]]",61.30273615097126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16007955568690335 * (x[1]**0.4679204079236434) * (x[2]),64.04215524848411,{'errortest': 61.85905517376336}
"[[0], [3], [2, 2], [], [0, 2, 3, 2], [1], [0, 0, 0]]",61.331149484933775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38414251267422184 * (x[1]**0.3631042615658159) * (x[2]),64.08908355834524,{'errortest': 61.88900667243749}
"[[0], [0], [0, 2], [1, 1, 1], [3, 0, 2, 2, 2], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",61.33209829601511,"[1, 1, 2, 3, 5, 6, 3]",6,(Constant/Constant)+(x[0]*x[0])*((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.023144392130261426/0.18130990928554214)+(x[0]*x[0])*((0.6851843669464549*x[0])**0.27860537253162587) * (x[1]**0.24593834836149375) * (x[2]),63.807682929347706,{'errortest': 61.988466159474456}
"[[0], [0], [0, 2], [0, 1, 1], [2, 3, 2, 0, 0], [1, 1, 1, 1, 0, 1], [0, 0]]",62.092969452637284,"[1, 1, 2, 3, 5, 6, 1]",6,Constant*Constant/(Constant*Constant)+((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.4357308394392616*0.22554931103061115/(0.670340629388398*0.9665533647419766)+((x[0]+0.20190865932820923)**0.13080068501935982) * (x[1]**0.22398109585788972) * (x[2]),64.87336442603586,{'errortest': 62.65616806609342}
"[[0], [2], [3, 0], [1, 2], [3, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",62.261374555052186,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.850646785123232) * (x[1]**0.22654568966508826) * (x[2]),64.94077417655403,{'errortest': 62.856460551096845}
"[[0], [2], [3], [1, 2], [0, 3, 3, 2, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",62.68531929716095,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9097582236097983**0.4440874852800871) * (x[1]**0.21843937182661421) * (x[2]),65.4880603877793,{'errortest': 63.24181254320859}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0, 0]]",63.06274715364885,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.45591747396684246/((0.9064611763516167+x[0])**0.9638992799227999) * (x[1]**0.36676603799931096) * (x[2]),65.90759820041484,{'errortest': 63.596307095172854}
"[[0], [2], [3, 3], [], [2, 3], [1, 0, 1], [0]]",63.51516825540189,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.24389073192714206**0.8971897237998805) * (x[1]**0.7778440097162613) * (x[2]),64.2181597150263,{'errortest': 62.91349213691305}
"[[0], [3], [3, 2], [], [2, 0], [0, 0, 0, 0, 1], [0, 0]]",64.0997053958844,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.16002901257985414) * (x[2]),66.84665066377619,{'errortest': 64.6767727556675}
"[[0], [2], [3, 2], [2, 2], [2], [1, 1], [0]]",64.36827308650595,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.49149711514417704**0.42881958282059773) * (x[1]**0.18295811786574034) * (x[2]),67.19419457030033,{'errortest': 64.92069111688218}
"[[0], [2], [3], [], [], [1], []]",64.41348384627344,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.03677481294934781**0.4030547729211512) * (x[1]**0.3034304017457021) * (x[2]),67.22923998922165,{'errortest': 64.96507883057714}
"[[0], [2], [3], [], [2, 2, 3], [1, 1, 1, 1], []]",64.60446798071266,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04178242175493585**0.042760639612163476) * (x[1]**0.14939619087104772) * (x[2]),67.43571675878069,{'errortest': 65.15644164342085}
"[[0], [3], [3], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",64.64565854899699,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13068371834822012) * (x[2]),67.41706305799026,{'errortest': 65.2158818541669}
"[[0], [2], [1], [2, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",64.72144770292971,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9953552418384648+0.9689600783111422)**0.4771079189366094) * (x[1]**0.08717076698367532) * (x[2]),67.558990367393,{'errortest': 65.27338629881916}
"[[0], [3], [3], [1], [2, 3], [1], []]",64.79875317137412,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5881504851365527 * (x[1]**0.18463162638153707) * (x[2]),67.6289641111165,{'errortest': 65.35004851797981}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.16374742990166,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0387991907366706 * (x[1]**0.48248449694151274) * (x[2]),67.98195192469893,{'errortest': 65.71293747759908}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",65.35136763325312,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3606958822099522 * (x[1]**0.1999185044889985) * (x[2]),68.18645010172649,{'errortest': 65.90119865444444}
"[[0], [2], [2, 2], [1], [2], [1, 1], [0, 0, 0]]",65.63703548759037,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3644137259974741*0.6050294182441431)**0.6348877651804067)**0.26582648257008734) * (x[1]**0.07743592208330596) * (x[2]),68.4805371510722,{'errortest': 66.18643402782116}
"[[0], [3], [1, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",65.68662103014077,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9523448502888312 * (x[1]**0.04635341061527365) * (x[2]),68.53174708163507,{'errortest': 66.23594176107564}
"[[0], [3], [3], [], [2], [1, 1, 1, 1], []]",65.73915433842224,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38691233350627896 * (x[1]**0.14775988755349212) * (x[2]),68.58043386197957,{'errortest': 66.28812817259615}
"[[0], [2], [3], [1, 2], [0, 2, 3, 2], [1, 0, 0, 0, 1], []]",65.76289208333827,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6721128974752774**0.3422544530849315) * (x[1]**0.04659433841214233) * (x[2]),68.60831955191932,{'errortest': 66.31199486676705}
"[[0], [3], [3, 3], [], [2, 0, 3, 1, 2, 0, 0], [1], []]",65.77654147990361,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13400221409806046 * (x[1]**0.26967824457087797) * (x[2]),68.6138652585361,{'errortest': 66.32515815358981}
"[[0], [1], [3, 2], [1], [2, 2], [1, 0, 1], [0]]",65.89398270218238,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.6223682379169814*((x[0]*0.4615699740285435)**0.9938173405715375)) * (x[1]**0.1596957149251862) * (x[2]),68.71368784404271,{'errortest': 66.44924917593784}
"[[0], [2], [0, 3], [1, 2], [0, 1], [1, 1, 0, 0, 1], [0]]",66.10141091029821,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)-x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.899869247255778+0.12102174265182442)-x[0]**0.4548295052629143) * (x[1]**0.3966058606490983) * (x[2]),69.19923355615421,{'errortest': 66.5571323946436}
"[[0], [2], [0, 3], [1, 2], [2, 2, 3], [1, 1, 0, 1], [0, 0, 0]]",66.13831852305202,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.7153595262705034*0.9941301100040518)*x[0]**0.8951281897345029) * (x[1]**0.0025946274590619156) * (x[2]),68.9723814765217,{'errortest': 66.69012156642698}
"[[0], [3], [3, 0], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",66.48264148998368,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07785455509320127 * (x[1]**0.11821546254609272) * (x[2]),69.33051710112841,{'errortest': 67.02969007491251}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",66.53658434229717,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07597930002586495 * (x[1]**0.06198437279945135) * (x[2]),69.38507145327489,{'errortest': 67.08350015439095}
"[[0], [3], [3, 2], [1, 1], [3, 0], [1, 0, 1], [0]]",66.56607309703946,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.007680291384254967 * (x[1]**0.28592160982985815) * (x[2]),69.41416595964095,{'errortest': 67.11287790811329}
"[[0], [1], [3, 1], [2, 0], [2, 1, 3, 1, 2, 0, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",66.6178377785992,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant*(x[0]-x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.21245812553169952*(x[0]-x[0]/x[0])) * (x[1]**0.2901584640813194) * (x[2]),69.41767990450468,{'errortest': 67.18028323762097}
"[[0], [2], [3, 2], [1], [0], [1, 1], []]",67.99748443526785,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.389288094695564**0.11609970611472864) * (x[1]**0.646080042456669) * (x[2]),68.74805545663298,{'errortest': 67.42063587899119}
"[[0], [1], [2, 2], [1, 0], [2, 0, 1], [1, 1, 1, 1], []]",68.10957269814222,"[1, 1, 2, 2, 3, 4, 0]",5,(((Constant*Constant)**Constant)+(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.2656517762893498*0.18838222179196207)**0.9469569517650321)+(0.31280628232176366-0.332350652252167**0.23189495360749446)) * (x[1]**0.20542436380093876) * (x[2]),70.97484199346785,{'errortest': 68.6526728305671}
"[[0], [2], [0, 2], [0, 1], [2, 0, 2], [0, 1, 1, 1], [0, 0]]",68.11467361388623,"[1, 1, 1, 2, 3, 4, 1]",6,(x[0]*Constant+(Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.05374643794657652+(0.9151530892248521*0.7407857855977302)**0.7929126786455659) * (x[1]**0.6609113096209434) * (x[2]),69.19459709811561,{'errortest': 67.47440849389397}
"[[0], [2], [3, 2], [], [], [1], [0, 0]]",72.44406922583127,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06575787470494565**0.9284594780893357) * (x[1]**0.9319905719324358) * (x[2]),73.02404911600863,{'errortest': 71.76878318565302}
"[[0], [0], [3, 2], [2], [1, 0, 2], [1, 1, 0, 0, 1], []]",73.86000133618825,"[1, 1, 2, 1, 1, 2, 0]",5,Constant-(Constant**Constant) * (x[1]**Constant) * (x[2]),0.47664355807142533-(0.8470318763612686**0.6950851064872299) * (x[1]**0.306975957923192) * (x[2]),76.8235124264461,{'errortest': 74.39199422867797}
"[[0], [2], [3, 2], [2, 2], [3, 3], [0, 0], [0, 0, 0]]",73.91451957002674,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.07620349421204864) * (x[1]**0.638183404059636) * (x[2]),75.18432466088507,{'errortest': 73.25942266975636}
"[[0], [2], [3, 3], [], [3, 3], [1, 1, 0, 0, 1], []]",125.26252355884083,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.023003285717422384**0.28469470542001807) * (x[1]**0.8011035755481236) * (x[2]),127.63765995480523,{'errortest': 124.59223228660957}
"[[0], [2], [3, 2], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",136.84179273844157,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2799750419360232**0.21258851706133453) * (x[1]**0.7138896384948628) * (x[2]),139.51053080443126,{'errortest': 136.1825947419182}
"[[0], [3], [3], [], [], [0], [0]]",146.47082108110712,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6773485072664173) * (x[2]),154.3414780239578,{'errortest': 144.55536575201646}
"[[0], [1], [0, 3], [2, 0], [0, 1, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",167.01420399446582,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant-x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.00567637764758111+0.6182753727985301-x[0]/x[0]) * (x[1]**0.71437321005813) * (x[2]),172.550549654638,{'errortest': 167.46894677114793}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",184.50508235293046,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9142180611260948 * (x[1]**0.7174118179452987) * (x[2]),188.45918361645522,{'errortest': 183.80521039263934}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1], []]",229.45791303787885,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5691690830240925 * (x[1]**0.7923242209712591) * (x[2]),234.69749993403246,{'errortest': 228.70367550138334}
"[[0], [2], [3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",275.01016221820805,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5982361679443434**0.018392651986331887) * (x[1]**0.7441916448636495) * (x[2]),281.46178322533154,{'errortest': 274.233191080666}
"[[0], [2], [3, 0], [1, 0], [2, 0, 3], [1, 1, 1, 1], [0, 0]]",305.9307963169834,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8785110224880268**0.5860718191689858) * (x[1]**0.762164888943373) * (x[2]),313.2511480116823,{'errortest': 305.12523869159935}
"[[0], [3], [2, 3], [2, 2], [3, 3], [0, 1], [0]]",341.36436520786907,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7552519427290458) * (x[2]),359.4495684430352,{'errortest': 337.3670952867613}
"[[0], [3], [3, 2], [], [3, 0], [1, 1, 0, 0, 1], [0]]",432.8418194142801,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9293265857625731 * (x[1]**0.7962367443017899) * (x[2]),443.6554354771214,{'errortest': 431.9245470980604}
"[[0], [2], [3], [], [], [1], []]",478.9229670477526,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4499977818228036**0.0718070203233423) * (x[1]**0.8047058247668384) * (x[2]),490.9969373072804,{'errortest': 477.965072711671}
"[[0], [2], [2, 2], [1], [2], [1, 1], []]",505.10145855602207,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.17006822671457167*0.19720770380770491)**0.07442378484886192)**0.17724017478938792) * (x[1]**0.8087248323762812) * (x[2]),517.8903609408937,{'errortest': 504.12057176455863}
