genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [2], [3, 0, 2], [1, 0], [0]]",7.257508730381823,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34653201580542625**0.18811941672171362) * (x[1]**0.564276457747865) * (x[2]),8.788181396512758,{'errortest': 8.050082034356315}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",7.420050774154797,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21521733926028985 * (x[1]**0.7224919403533638) * (x[2]),8.527912047248533,{'errortest': 8.029414510246049}
"[[0], [0], [2, 0], [0, 1, 2], [3, 3, 0, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",12.484465139474725,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]/Constant**Constant)/(x[0]+x[0])+Constant * (x[1]**Constant) * (x[2]),(x[0]/0.015003247937902864**0.264143459264083)/(x[0]+x[0])+0.725920168812575 * (x[1]**0.562692628614284) * (x[2]),14.19564185208042,{'errortest': 13.23192905160264}
"[[0], [3], [3, 2], [], [3, 0], [1, 1, 0, 0, 1], [0]]",13.970710262180202,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21222875661849472 * (x[1]**0.7075456776162165) * (x[2]),15.447720540359574,{'errortest': 14.623448577297529}
"[[0], [0], [3, 3], [2], [3, 0, 2], [1, 1, 0, 0, 1], []]",16.75015906090274,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.13369755539485162/0.9879932928273031 * (x[1]**0.8090797154735875) * (x[2]),16.16673378020342,{'errortest': 16.293625021315883}
"[[0], [2], [0, 2], [1, 2], [0, 2], [1, 0, 0, 0, 1], [0, 0]]",20.69402418830845,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0])*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.23081396860195358+x[0])*x[0]**0.07356750704472415) * (x[1]**0.5237179720353949) * (x[2]),21.396774355712303,{'errortest': 21.512726087759987}
"[[0], [2], [3, 3], [2], [0, 3, 3, 2, 1], [0, 1, 0, 0, 1], [0, 0]]",21.740804959087612,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6767824296689627) * (x[1]**0.5160208348679419) * (x[2]),22.668472448970675,{'errortest': 22.8697680717317}
"[[0], [2], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], [0]]",21.752826507516637,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4539246309461614**0.2640077229658355) * (x[1]**0.5293271670278967) * (x[2]),23.643715767147196,{'errortest': 22.42678467976117}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [0, 0], [0]]",22.269393927099905,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5275944665257104) * (x[2]),22.757830222848483,{'errortest': 23.452296207064318}
"[[0], [2], [3], [2], [], [1], []]",27.594730355482106,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.33039445723039207**0.898867790953073) * (x[1]**0.7078173368959279) * (x[2]),27.40805442988174,{'errortest': 27.0899059903325}
"[[0], [2], [3, 2], [2], [3, 0, 2], [0, 0], [0]]",31.176830159994374,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.08372817488319395) * (x[1]**0.5945109941230985) * (x[2]),31.308680197576585,{'errortest': 30.690985684963945}
"[[0], [0], [1, 0], [1, 1, 1, 1], [2, 0, 3, 1, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1], [0, 0]]",33.0497776309797,"[1, 1, 2, 4, 7, 8, 1]",6,((Constant*Constant)+(Constant/Constant))-(Constant*Constant)+(x[0]+Constant) * (x[1]**Constant) * (x[2]),((0.7308440803133316*0.2699357330881661)+(0.9949541188450186/0.04738703112715914))-(0.17074136348370528*0.24060388389487186)+(x[0]+0.8731336920574504) * (x[1]**0.3003134101806043) * (x[2]),35.27289340921489,{'errortest': 33.849616294177295}
"[[0], [2], [3, 3], [], [3, 3], [1, 0, 0, 0, 1], []]",36.21363504007281,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.44904787323477946**0.2555847085023425) * (x[1]**0.4822220762799604) * (x[2]),38.43299605924199,{'errortest': 36.83079637482987}
"[[0], [3], [3], [], [], [1], []]",38.45539089901558,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8124068498511675 * (x[1]**0.47345062690784656) * (x[2]),40.72658901154853,{'errortest': 39.06620776031915}
"[[0], [3], [3], [], [], [0], [0]]",41.860779878020594,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.43704894107392944) * (x[2]),43.4487349076616,{'errortest': 42.77828766925113}
"[[0], [0], [3, 3], [1], [2, 3], [1, 0, 1], [0]]",46.56044617300835,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.890046425074009*x[0] * (x[1]**0.4245297088220392) * (x[2]),48.40092425616075,{'errortest': 47.395091641366065}
"[[0], [2], [1], [1, 1], [2, 2, 3], [1, 1, 1, 1], []]",47.53639696083176,"[1, 1, 1, 2, 3, 4, 0]",5,(((Constant*Constant)*(Constant/Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.21598440768641014*0.19650100408023763)*(0.903080812697612/0.9817961742446775))**0.7309205839498942) * (x[1]**0.6831707688997978) * (x[2]),49.89241372185945,{'errortest': 48.10902817510244}
"[[0], [2], [3, 0], [], [], [1], [0, 0]]",49.97620086005137,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6425839467500953**0.43719940387707956) * (x[1]**0.4089928941388483) * (x[2]),52.513124827357274,{'errortest': 50.559442717333575}
"[[0], [3], [3], [], [], [0], [0]]",50.97999218202892,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6014001217319533) * (x[2]),53.641842481728276,{'errortest': 50.407699575600724}
"[[0], [2], [1, 3], [2, 2], [3, 3], [1, 1], [0]]",53.807381632649424,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7322327008278477/0.39434312529073867)**0.27658188601086875) * (x[1]**0.3343734174943179) * (x[2]),56.447486958252966,{'errortest': 54.38419928528103}
"[[0], [2], [3], [], [], [1], []]",54.6984728615481,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.722679837333657**0.5977619742718444) * (x[1]**0.36925729127952023) * (x[2]),57.33928235878487,{'errortest': 55.271639526466025}
"[[0], [2], [3], [], [0, 2, 3, 2], [1], []]",55.34200108658456,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.33621073200050944**0.3264472931356587) * (x[1]**0.6634238563697491) * (x[2]),55.80351426306834,{'errortest': 54.780351100150256}
"[[0], [3], [3], [], [], [1], []]",55.69810216246314,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7256274710573791 * (x[1]**0.37386875886681004) * (x[2]),58.35478082796315,{'errortest': 56.26866552039673}
"[[0], [2], [2], [1], [0, 3, 3, 2, 1], [0, 1], [0]]",55.93397980228544,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.16094040295854906)**0.48068410010125384)**0.3560965062617554) * (x[1]**0.33066452127375234) * (x[2]),58.56010052017792,{'errortest': 56.52401459895087}
"[[0], [3], [3, 2], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",56.66391083409197,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05224626165512558 * (x[1]**0.6749033896002417) * (x[2]),59.25633264581497,{'errortest': 57.223470667238146}
"[[0], [2], [0, 3], [0, 2], [2, 3], [1, 0, 1], [0]]",58.60271086466042,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4623809363193494*x[0]/0.18352058627359713**0.7753998217390563) * (x[1]**0.23442220249837198) * (x[2]),61.101819580924015,{'errortest': 59.25225605533188}
"[[0], [2], [3], [], [3, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",58.995357882698556,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7718408375389981) * (x[1]**0.2939934225537528) * (x[2]),61.54606121759492,{'errortest': 59.62380542916089}
"[[0], [2], [3], [2], [0, 3, 3, 2, 1], [0, 0], [0]]",59.77754404372919,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8472254418998391) * (x[1]**0.28075339327272886) * (x[2]),62.347094259790794,{'errortest': 60.4019797042005}
"[[0], [2], [1, 3], [2, 2], [3], [1, 1], [0]]",59.86096333342606,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3279356666806168/0.32626507865503984)**0.27778191024153054) * (x[1]**0.27808110128577035) * (x[2]),62.614248805161886,{'errortest': 60.42379073295591}
"[[0], [2], [2, 2], [1], [2], [1, 1], [0]]",60.532675106264804,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6906575254878387*0.787205384350937)**0.7815494814697637)**0.7192519717882823) * (x[1]**0.3066324829178677) * (x[2]),63.28908258316895,{'errortest': 61.09330612642296}
"[[0], [2], [3, 3], [1], [2], [1, 1], [0]]",60.829375606780005,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5050264056140935**0.18564076298718513) * (x[1]**0.6416216531981392) * (x[2]),61.39299858105577,{'errortest': 60.26381316802738}
"[[0], [1], [3, 3], [1, 2], [2, 3], [1, 1, 0, 0, 1], [0]]",61.08497802801726,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.7985462382838131*0.8049116976423708) * (x[1]**0.30713045295434227) * (x[2]),63.8497270450338,{'errortest': 61.644274452403316}
"[[0], [3], [3], [2], [3], [1], []]",61.80035509966945,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9720934583907688 * (x[1]**0.2411215544676869) * (x[2]),64.58820372519706,{'errortest': 62.3588515815302}
"[[0], [2], [3, 2], [2, 2], [], [0, 0], [0]]",62.258375461779956,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.045085450533155824) * (x[1]**0.22603742817926253) * (x[2]),65.04811771499358,{'errortest': 62.81810479269602}
"[[0], [3], [3], [], [], [1], []]",62.34097208629676,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12274645177012944 * (x[1]**0.4736567619258496) * (x[2]),65.10098935709385,{'errortest': 62.895279368548884}
"[[0], [0], [3, 2], [1], [2, 0], [1, 1, 0, 0, 1], [0]]",63.17025114006365,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.43713512503848195*((0.7735586306494249+x[0])**0.16524116938126843) * (x[1]**0.2855580423214199) * (x[2]),65.95941699531923,{'errortest': 63.72827391153907}
"[[0], [2], [3], [], [3, 0, 2], [1, 1, 0, 0, 1], []]",63.56585324931843,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6331949235997997**0.3045098001252753) * (x[1]**0.199693135864917) * (x[2]),66.38136274282657,{'errortest': 64.12024101605803}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",63.714470456000896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2884693747386017 * (x[1]**0.32577853781718313) * (x[2]),66.51730215171104,{'errortest': 64.26747839171574}
"[[0], [2], [3, 3], [2, 2], [3, 3], [0, 1], [0]]",63.74930783947457,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5366610323323173) * (x[1]**0.17710021066028314) * (x[2]),66.51915963128397,{'errortest': 64.31915710637121}
"[[0], [0], [3, 3], [1, 1], [0, 3, 3, 2, 1], [1, 0, 0, 0], [0, 0, 0]]",64.24238289977568,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.6906998807557339+x[0] * (x[1]**0.11464241249721208) * (x[2]),67.02306269007758,{'errortest': 64.81156978040792}
"[[0], [0], [3, 3], [], [0], [1, 0], [0]]",64.26421788055454,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.8379069826681282+x[0] * (x[1]**0.1029248045758211) * (x[2]),67.05151634183471,{'errortest': 64.83184294856083}
"[[0], [0], [3, 0], [2, 0], [0, 3, 3, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",64.29865728921789,"[1, 1, 2, 2, 3, 4, 3]",6,Constant+x[0]/x[0]/x[0] * (x[1]**Constant) * (x[2]),0.6947644404488188+x[0]/x[0]/x[0] * (x[1]**0.09565235277471562) * (x[2]),67.19190780294764,{'errortest': 64.83183626204018}
"[[0], [3], [3, 2], [], [3, 0], [1, 1, 0, 0, 1], []]",64.33603841414622,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4184037636849739 * (x[1]**0.2525559932150544) * (x[2]),67.1551184849859,{'errortest': 64.88812418885861}
"[[0], [2], [0, 2], [1, 1], [2, 3, 0], [1, 1, 1, 1], []]",64.35877903514326,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant*Constant)/(Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.14680273420782042*0.3483796162984696)/(0.6103668607979111+0.48188466674706243)**0.9126513634683354) * (x[1]**0.5114657328684789) * (x[2]),67.15815902986243,{'errortest': 64.90919845005665}
"[[0], [3], [3, 3], [2, 1], [], [0, 0, 0, 0, 1], [0]]",64.36309506020784,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.14676208648148736) * (x[2]),67.12191527057739,{'errortest': 64.93684913045628}
"[[0], [3], [3, 3], [], [3, 0, 2], [1, 1, 0, 0, 1], [0]]",64.4161841879371,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5322812943974029 * (x[1]**0.21945500399120155) * (x[2]),67.23925302899278,{'errortest': 64.96826996852127}
"[[0], [3], [3, 3], [2, 1], [3, 3], [1], []]",64.42947664068384,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44819647925937334 * (x[1]**0.23932201192245195) * (x[2]),67.25093751358432,{'errortest': 64.98141447217678}
"[[0], [2], [3], [], [3, 3], [1], []]",64.46969921338712,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9829764132356003**0.5253949038556465) * (x[1]**0.14195095252952383) * (x[2]),67.30045333855672,{'errortest': 65.02207330616248}
"[[0], [2], [3], [2], [2], [1, 1], [0]]",64.5646161291388,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0647199371543844**0.9741962321686901) * (x[1]**0.45419757020417584) * (x[2]),67.37198496848588,{'errortest': 65.11501215002167}
"[[0], [3], [3], [], [3, 3], [1, 0, 0, 0, 1], []]",64.64187261302148,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13349856348884748 * (x[1]**0.3718389235584646) * (x[2]),67.456160539907,{'errortest': 65.19257826840989}
"[[0], [0], [3, 2], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",64.71862455509809,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),0.08535487251038998+(0.508216378024917*x[0]**0.20867865873495195) * (x[1]**0.2031475934396234) * (x[2]),67.53448945529844,{'errortest': 65.27415415884786}
"[[0], [3], [2, 2], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",64.97696782681945,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10859967697505957) * (x[2]),67.76288890285835,{'errortest': 65.54308492819135}
"[[0], [2], [3], [1, 2], [0, 3], [0, 0, 0], [0]]",65.12408261951347,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.34763978481844404) * (x[1]**0.09867426625746067) * (x[2]),67.94579146964594,{'errortest': 65.680052330254}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1], []]",65.27111917957458,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1325358248488978 * (x[1]**0.32704645262050036) * (x[2]),68.09857292247492,{'errortest': 65.8206979940838}
"[[0], [0], [3, 1], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",65.36233831565444,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]+(Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),x[0]+(0.06809311207432045*x[0]/x[0]) * (x[1]**0.23345656768555723) * (x[2]),68.17517789719795,{'errortest': 65.92052346247846}
"[[0], [2], [3], [1], [2], [1, 1, 0, 0, 1], [0, 0]]",65.6074182248739,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6319636725849913**0.1851089984428812) * (x[1]**0.06051007537414366) * (x[2]),68.45154984000051,{'errortest': 66.15693575039582}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",65.70015883135228,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.7753942972622497)**0.18195022763130864)**0.2886196490548374) * (x[1]**0.03516798174960989) * (x[2]),68.54492770221661,{'errortest': 66.24971242052007}
"[[0], [2], [2, 2], [1], [2], [1, 0, 0, 0, 1], [0]]",65.70727090157152,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.18589777723409862*x[0])**0.005558841933218095)**0.4139261112578472) * (x[1]**0.03825640506738237) * (x[2]),68.55275659855536,{'errortest': 66.2565688617515}
"[[0], [2], [3, 2], [2], [0, 2, 3, 2], [1, 0], [0, 0]]",65.8532600081229,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.14426699478677307**0.9468184022957069) * (x[1]**0.23712128018309786) * (x[2]),68.69263206363951,{'errortest': 66.40176501946829}
"[[0], [2], [2, 3], [2, 2], [3, 3], [1, 0, 0, 0, 1], [0]]",65.9668137412275,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.32461583002082406**0.3266588015798)**0.3258414796870974) * (x[1]**0.011921929861071323) * (x[2]),68.8141490689036,{'errortest': 66.51538062838067}
"[[0], [2], [3], [1, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",66.1312643889634,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6422950520092214**0.7466945718669147) * (x[1]**0.002439650744341826) * (x[2]),68.9792188062229,{'errortest': 66.67936309142269}
"[[0], [3], [3, 3], [2, 1], [2], [1, 1], []]",66.28076303275638,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2335607635052539 * (x[1]**0.09402520294126504) * (x[2]),69.12753917644841,{'errortest': 66.82836595202592}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], [0]]",66.45582189258583,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03624425139307608 * (x[1]**0.23117515696912905) * (x[2]),69.30269862170049,{'errortest': 67.00289675196676}
"[[0], [2], [0, 3], [1, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",90.38433063431182,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.1170630059381923+0.5993086321007216)*x[0]**0.6246631713707175) * (x[1]**0.6855524569866194) * (x[2]),94.46751114119272,{'errortest': 89.18913551266701}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",134.03463216883014,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34120661607726066**0.5115146920304763) * (x[1]**0.7450524304869752) * (x[2]),136.6598209097526,{'errortest': 133.37179319009286}
"[[0], [2], [0, 3], [1, 0], [1, 3, 3], [1, 1, 0, 0], [0, 0]]",143.81998608693482,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant-Constant)/x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.03900744895898711-0.20856753070183642)/x[0]/x[0]**0.4005898568972204) * (x[1]**0.7453923038583058) * (x[2]),145.57239427453834,{'errortest': 145.37293342599818}
"[[0], [3], [3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",156.24690921591457,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1949441076813877 * (x[1]**0.8840007969652511) * (x[2]),159.3020109962749,{'errortest': 155.5136241388137}
"[[0], [3], [3, 3], [1], [0, 3, 3, 2, 1], [1], []]",196.07763671566653,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7747295450715562 * (x[1]**0.7421561732753714) * (x[2]),200.38320850084986,{'errortest': 195.36380569916267}
"[[0], [0], [3, 1], [1, 2], [0, 1, 1], [1, 1, 1, 0], [0]]",213.4425594779293,"[1, 1, 2, 2, 3, 4, 1]",6,Constant+((Constant-Constant)-x[0]) * (x[1]**Constant) * (x[2]),0.27252877729158564+((0.6938869837397238-0.7364011281767943)-x[0]) * (x[1]**0.6340452973882326) * (x[2]),223.85320255844297,{'errortest': 212.57166403381856}
"[[0], [3], [3], [], [], [0], [0]]",254.23276391920393,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7266635379317039) * (x[2]),267.7778444747659,{'errortest': 251.15554249775673}
"[[0], [0], [3, 3], [2, 2], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0]]",298.980691264373,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.8993319962800479+x[0] * (x[1]**0.7419711735004375) * (x[2]),314.837832753087,{'errortest': 295.439445819591}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",299.4246772440392,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7495879071848177**0.5905758750018859) * (x[1]**0.7711510946857472) * (x[2]),306.5760779679269,{'errortest': 298.6216390153111}
