genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 2], [2, 2], [2], [1, 1, 0, 0, 1], []]",8.37887947031585,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.04418358656193422**0.4611821746083661)**0.7971522107437387) * (x[1]**0.672906949442886) * (x[2]),9.787437931757257,{'errortest': 9.085919858197151}
"[[0], [3], [3], [], [0, 0, 2], [1, 0, 1, 0, 1], [0, 0]]",8.70411866522476,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7319222021408146 * (x[1]**0.5736118236490777) * (x[2]),10.304947921497996,{'errortest': 9.485996344909914}
"[[0], [2], [3], [], [], [1, 0, 1, 0, 1], [0, 0]]",11.647649462497489,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6378609149622706**0.8625846772918568) * (x[1]**0.6132591770644159) * (x[2]),11.316505760641038,{'errortest': 11.380634576937734}
"[[0], [0], [3, 2], [0, 2, 1], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",15.263419333776817,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),0.8778287572979372+(0.07063278466024381+x[0]**0.5479142951504155) * (x[1]**0.5275058370458242) * (x[2]),16.19400410887384,{'errortest': 16.301223285837725}
"[[0], [0], [3, 2], [2], [0, 2, 3, 2], [1, 0], [0]]",21.52632498595407,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.5447894098663144+(x[0]**0.5649087491338125) * (x[1]**0.5127518395793661) * (x[2]),22.638868241219285,{'errortest': 22.601504391380086}
"[[0], [2], [3], [], [], [1], []]",26.590955407928238,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.26703669657272344**0.25360717464930116) * (x[1]**0.5304900693205169) * (x[2]),28.575741811660293,{'errortest': 27.238789412000862}
"[[0], [0], [3, 2], [2, 0], [2, 0, 1], [0, 1, 1, 0], [0, 0, 0]]",27.14837782095398,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]*(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]*(0.5248578351794093**0.2594307620611307) * (x[1]**0.5834382275557499) * (x[2]),28.247240236441506,{'errortest': 27.475029392211354}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",28.972444601945476,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4752832842039041) * (x[1]**0.4880019435968763) * (x[2]),30.484062590923937,{'errortest': 29.889024317395695}
"[[0], [0], [3, 2], [2, 2], [3, 3], [1, 0, 0, 0, 1], [0]]",29.275015943229914,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.07475855856791391/(x[0]**0.17110506876475873) * (x[1]**0.7878889908408643) * (x[2]),31.248283884196947,{'errortest': 29.76167075355252}
"[[0], [0], [3, 3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",32.189561967326824,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.8539755567458207+0.3875440011441774 * (x[1]**0.5821838451028716) * (x[2]),34.26226675383974,{'errortest': 32.80899936527863}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [1], []]",33.18272634938922,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8558580444229718 * (x[1]**0.487782141627612) * (x[2]),35.33647102237071,{'errortest': 33.809938502702934}
"[[0], [3], [1, 3], [], [0, 2, 3, 2], [0, 1], [0]]",33.2487220587935,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.47620014419036627) * (x[2]),34.34383827312337,{'errortest': 34.33372860510995}
"[[0], [2], [3], [2, 0], [], [1], []]",34.9332161654161,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.18882644358405176**0.001354363992863039) * (x[1]**0.4632103171143639) * (x[2]),37.14162030420949,{'errortest': 35.55719557060015}
"[[0], [3], [2, 2], [], [], [1, 1], []]",38.15606604594247,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7688947625456147 * (x[1]**0.6343356799494281) * (x[2]),38.166020553736814,{'errortest': 37.63858739680559}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",38.901174851236846,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.20609332666007352+(0.8304418822106245**0.8427975598022966) * (x[1]**0.6223957644342548) * (x[2]),38.90634817231818,{'errortest': 38.38568691398244}
"[[0], [0], [3, 3], [1, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",41.88271665768538,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.73404219980441+0.21394547857402013 * (x[1]**0.6126080489865879) * (x[2]),44.15125666166017,{'errortest': 42.47250855152869}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",45.63839369852393,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.362049908368278**0.4603819124800159) * (x[1]**0.6667573897179705) * (x[2]),45.86384636021188,{'errortest': 45.09368967733857}
"[[0], [0], [3, 3], [2, 2], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0]]",45.89180308583395,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.3411122770764128+x[0] * (x[1]**0.41292732780103913) * (x[2]),47.71965336425726,{'errortest': 46.73502936832603}
"[[0], [3], [3, 2], [], [], [0], [0]]",45.902986432969904,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.41472654351601945) * (x[2]),47.714705577377856,{'errortest': 46.749111904691844}
"[[0], [0], [3, 2], [2], [0], [1, 0, 0, 0, 1], [0]]",47.47909865196676,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.4647533989789375+(x[0]**0.886492075644733) * (x[1]**0.4023649944648213) * (x[2]),49.462199255966425,{'errortest': 48.27167508934468}
"[[0], [2], [1, 2], [0, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",48.01915463646212,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant*(x[0]/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.23701223218500622+0.19407635201081108*(x[0]/x[0]))**0.8869244572988173) * (x[1]**0.48786862089050154) * (x[2]),50.476935800476674,{'errortest': 48.602642719245765}
"[[0], [3], [3], [], [], [1], []]",52.06117993796026,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40136232744263556 * (x[1]**0.4784952578276128) * (x[2]),54.60708658589116,{'errortest': 52.63595184710948}
"[[0], [2], [2, 1], [0, 2, 1], [0, 0, 3, 2], [1, 0, 0, 0, 1], [0]]",52.06763934975204,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.19873267257367522+x[0]**0.3207365092292064)**0.12892664556981714) * (x[1]**0.3673959079050486) * (x[2]),54.6469938886327,{'errortest': 52.65392546599211}
"[[0], [2], [1, 2], [0, 1], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",52.11879179200193,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*Constant+(x[0]-x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.29925015933449106*0.07061458770979401+(x[0]-x[0]))**0.31556582867694705) * (x[1]**0.5141164578829865) * (x[2]),54.65146766969713,{'errortest': 52.691823189780024}
"[[0], [2], [3, 2], [], [], [1, 0], []]",53.13823520152965,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8776754202935491**0.16692382432620867) * (x[1]**0.36343294514197955) * (x[2]),55.754189934425874,{'errortest': 53.71557438248741}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",53.707550877138715,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.50405694478322 * (x[1]**0.4371612562504299) * (x[2]),56.30326605094541,{'errortest': 54.280422950602606}
"[[0], [1], [1, 0], [2, 0, 2, 0], [0, 2, 3, 2, 0], [1, 0, 1, 1, 1, 0], [0, 0]]",55.08805264352228,"[1, 1, 2, 4, 5, 6, 2]",6,((Constant+x[0]*Constant)/Constant*Constant+x[0]) * (x[1]**Constant) * (x[2]),((0.2513194258737377+x[0]*0.9311555711318447)/0.2751077244686395*0.6448217211325512+x[0]) * (x[1]**0.1846230097021646) * (x[2]),57.50961818120912,{'errortest': 55.76841591252183}
"[[0], [3], [2, 2], [0, 2, 2], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",55.61137521793223,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9562461311833154 * (x[1]**0.3419468699561644) * (x[2]),58.27834975674374,{'errortest': 56.18324119645499}
"[[0], [2], [3], [], [], [0], [0]]",58.01062876258034,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7002498353184663) * (x[1]**0.3087468694289859) * (x[2]),60.53660920951866,{'errortest': 58.64427800693173}
"[[0], [3], [3, 2], [0, 0], [3, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",58.46951242783152,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6641798930996509 * (x[1]**0.6727189969893884) * (x[2]),59.02127315936821,{'errortest': 57.900838896918195}
"[[0], [3], [3, 2], [0, 0], [3], [1], [0]]",58.65087496433513,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9746723986500976 * (x[1]**0.30102797983375096) * (x[2]),61.3800423540583,{'errortest': 59.216261877516224}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [0, 0, 1], [0, 0]]",59.53114090091523,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6110671913694069) * (x[2]),62.68723515870522,{'errortest': 58.7787937937786}
"[[0], [2], [3], [], [], [1], []]",60.05641504476389,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.35240242624377105**0.7962460934062375) * (x[1]**0.3738167332681922) * (x[2]),62.789974741934024,{'errortest': 60.61690819639725}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], []]",60.34619406313582,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7667543521052688 * (x[1]**0.6575551946609741) * (x[2]),60.9246517361069,{'errortest': 59.77798330664714}
"[[0], [1], [3, 0], [0, 0], [2, 3, 3, 2], [1, 0, 0, 1, 1], [0, 0]]",61.32141299174708,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*x[0]/x[0]/Constant*Constant) * (x[1]**Constant) * (x[2]),(0.540824623417487*x[0]/x[0]/0.9847265052275243*0.6763124324422845) * (x[1]**0.3673317445197479) * (x[2]),64.07840661230199,{'errortest': 61.879227004338816}
"[[0], [2], [3], [], [], [1], []]",61.36921039262234,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1452574513130419**0.7077709034543398) * (x[1]**0.4109281917473817) * (x[2]),64.11936660480742,{'errortest': 61.92625999353544}
"[[0], [2], [2, 2], [1], [2], [0, 0], [0, 0]]",62.10605066356419,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.08422710484192286)**0.048206869687176135) * (x[1]**0.22993086654176886) * (x[2]),64.89859274381412,{'errortest': 62.66432315974854}
"[[0], [2], [2], [0], [3, 3, 3], [1, 1, 0, 0, 1], []]",62.74122319753748,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.549184303186033/0.03741102809529695**0.08867940040773703)**0.5598934048952873) * (x[1]**0.23233780321835706) * (x[2]),65.54245371113464,{'errortest': 63.297425538046774}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",63.0454068780148,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4422976302347694) * (x[1]**0.2034190559639063) * (x[2]),65.80268037266205,{'errortest': 63.6178088787614}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",63.3874264508504,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5325214238932864 * (x[1]**0.26527788026568033) * (x[2]),66.19244430119976,{'errortest': 63.941707084730886}
"[[0], [1], [3, 0], [1, 1], [0, 2, 3, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",63.40894440654592,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+(x[0]*Constant)/(x[0]*x[0])) * (x[1]**Constant) * (x[2]),(0.5001378690439537+(x[0]*0.5262368754679493)/(x[0]*x[0])) * (x[1]**0.17827179818162509) * (x[2]),66.28403452152335,{'errortest': 63.9424271572754}
"[[0], [2], [1], [0, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",64.07316707903492,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]+Constant*x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8753657468745267*x[0]/x[0])**0.7428416741534477) * (x[1]**0.10541548369323861) * (x[2]),66.87270897432816,{'errortest': 64.63624163252088}
"[[0], [3], [3, 2], [0, 0], [], [0], [0]]",64.18345532587004,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1559672540219592) * (x[2]),66.9341905006631,{'errortest': 64.75946692218591}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",64.53823261356374,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10957453443349319**0.7990476318361723) * (x[1]**0.34848581328671935) * (x[2]),67.35242184318282,{'errortest': 65.08928709608433}
"[[0], [2], [2, 2], [2], [0, 2, 3, 2], [1, 1], []]",64.66277530713415,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.238231693739149**0.2225938497750619)**0.8357515277980117) * (x[1]**0.1616080734383215) * (x[2]),67.49350498576545,{'errortest': 65.21453415705811}
"[[0], [1], [2, 2], [2, 1], [3, 2, 3, 0], [1, 1, 0], [0, 0]]",64.91333836339359,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)/((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.8431946346984983**0.7058318373038237)/((0.7607187238438807*x[0])**0.23362407794466422)) * (x[1]**0.11794846348635846) * (x[2]),67.76346940514854,{'errortest': 65.46024842262273}
"[[0], [2], [3], [], [], [1], []]",65.25246759911649,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3182940726234096**0.611238732671337) * (x[1]**0.17053450620191524) * (x[2]),68.08817300836608,{'errortest': 65.8026474425373}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 0, 1, 1], []]",65.27449285299383,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7169671719553539**0.869081990645619) * (x[1]**0.11927159142556865) * (x[2]),68.11343132342756,{'errortest': 65.82478067679945}
"[[0], [1], [3, 1], [2, 0], [3, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.39810092540522,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant/(Constant*x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.06337999566481212/(0.08028567982291268*x[0]/x[0])) * (x[1]**0.10134866297323364) * (x[2]),68.23894482677517,{'errortest': 65.94810348680085}
"[[0], [0], [2, 2], [0, 1], [1, 0, 1], [1, 0, 0, 1], [0, 0]]",65.45382812623903,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant-x[0]**Constant)+((x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.49502979159579896-x[0]**0.7374437546156617)+((x[0]-0.1335169742299046)**0.6094929421706057) * (x[1]**0.12020863107519641) * (x[2]),68.27621234292292,{'errortest': 66.00875621007589}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.63736727025633,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3953471732212108**0.07957185370923259) * (x[1]**0.05555810334268829) * (x[2]),68.48186817591919,{'errortest': 66.18681017358684}
"[[0], [2], [2, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",66.06030339546331,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.039096849678428414**0.7793660464465655)**0.9004454042475748) * (x[1]**0.25241897227593735) * (x[2]),68.90189689716169,{'errortest': 66.60829228803416}
"[[0], [1], [3, 2], [1, 0], [2, 2], [1, 1, 0], [0, 0]]",66.0848504667722,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.8688178698836371*((0.509088740146789*x[0])**0.799733892594023)) * (x[1]**0.056539006024933225) * (x[2]),68.91746879400422,{'errortest': 66.63690520075747}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 1, 1], []]",66.17148536233196,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2823589344015339**0.9848947010763007) * (x[1]**0.1023707669538213) * (x[2]),69.01741136979625,{'errortest': 66.71937717787503}
"[[0], [2], [3], [], [], [1], []]",66.21606603025951,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23956419773286097**0.4309336019941763) * (x[1]**0.013932010324170019) * (x[2]),69.06396007031137,{'errortest': 66.76390981068737}
"[[0], [0], [3, 2], [0], [2, 3], [1, 1, 0, 0, 1], [0]]",66.61861456041545,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.004464282371936745*(0.5894963593362411/x[0]**0.8317661401914712) * (x[1]**0.05101634670549582) * (x[2]),69.46757430641905,{'errortest': 67.16527561550011}
"[[0], [1], [3, 0], [1, 0], [1, 0, 1, 2], [1, 0, 1, 1, 0], [0, 0]]",70.3972312686541,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant-(x[0]+Constant)-Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.5358591748064485-(x[0]+0.6009753008076728)-0.4124701853576924*x[0]) * (x[1]**0.16062345840290437) * (x[2]),73.39210613480417,{'errortest': 70.90237944161197}
"[[0], [0], [1, 2], [1, 2, 0], [2, 0, 2, 1], [1, 1, 0, 1, 0], [0, 0]]",75.82760620683963,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant*Constant)+x[0])*(Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.8684769469672707*0.685494710453138)+x[0])*(0.37419111324255816-x[0]**0.8511925695532501) * (x[1]**0.30444313601386963) * (x[2]),79.29606820751256,{'errortest': 76.20641536713657}
"[[0], [0], [1, 3], [0, 2, 0], [0, 2, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",115.35121468267012,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]+Constant*x[0])-x[0] * (x[1]**Constant) * (x[2]),(x[0]+0.8140405666834841*x[0])-x[0] * (x[1]**0.5138632613522941) * (x[2]),120.70146015698163,{'errortest': 115.37704447959501}
"[[0], [2], [2, 2], [1], [0], [1, 1], []]",115.96282529257176,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.08477706743949975+0.8474919802472164)**0.9843541770748888)**0.3981006621462071) * (x[1]**0.6724909492888809) * (x[2]),118.00137370517979,{'errortest': 115.32888324737546}
"[[0], [2], [0, 3], [0, 2], [3, 3, 3], [1, 1, 0, 0, 1], [0]]",123.73028434513438,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.2691529135628107/0.8743979584687468/x[0]**0.06649684190652438) * (x[1]**0.8122153897518152) * (x[2]),125.62149685765931,{'errortest': 123.18291599104393}
"[[0], [2], [3], [], [], [0], [0]]",126.3155549862359,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.16586569534504614) * (x[1]**0.6755644528393526) * (x[2]),129.70936459066104,{'errortest': 125.40768604287247}
"[[0], [2], [2], [2], [0, 2, 3, 2], [1], []]",147.4660608679175,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5800130993547893**0.864853242096789)**0.6974942072845106) * (x[1]**0.7266922988356721) * (x[2]),150.43762534048918,{'errortest': 146.7954277546517}
"[[0], [1], [3, 1], [1, 1], [3, 2, 1, 3], [1, 0, 0, 1, 1], [0, 0]]",174.09323699959435,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/((x[0]*x[0])-(Constant/Constant))) * (x[1]**Constant) * (x[2]),(0.15909157877247648/((x[0]*x[0])-(0.8137929069905061/0.27162611640531165))) * (x[1]**0.8868268091753831) * (x[2]),182.99168211043033,{'errortest': 173.65743790823365}
"[[0], [0], [3, 3], [], [1], [1, 0], [0]]",181.83168180769846,"[1, 1, 2, 0, 1, 2, 1]",5,Constant-x[0] * (x[1]**Constant) * (x[2]),0.3186207076820621-x[0] * (x[1]**0.610459297669734) * (x[2]),190.70128628496832,{'errortest': 181.21496047582968}
"[[0], [2], [2, 2], [1], [2], [1, 1], []]",183.62885833537158,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.007933527754199865*0.6569662005093416)**0.09788640334506105)**0.7558182093133936) * (x[1]**0.7521304672318031) * (x[2]),187.6062031781836,{'errortest': 182.92295447605426}
"[[0], [2], [2, 2], [1], [2], [0, 1], [0]]",184.24714541319028,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.6534984745570138)**0.8876442743098399)**0.01282685728861821) * (x[1]**0.7073317401100164) * (x[2]),188.27165280935057,{'errortest': 183.52214108344782}
"[[0], [1], [3, 2], [2], [2], [1, 0], [0]]",194.3199642338309,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.9629845456339619*(x[0]**0.40908215581820495)) * (x[1]**0.7142468061598705) * (x[2]),201.76372640273343,{'errortest': 192.69060666354306}
