genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 0], [1, 2], [3, 3, 0], [0, 0, 1, 0], [0, 0, 0]]",12.829920793857902,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]/x[0])/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])/0.18701070142172171**0.5575145564517217) * (x[1]**0.4547500554841357) * (x[2]),12.323054294861102,{'errortest': 12.754393044826784}
"[[0], [1], [3, 2], [1, 0], [2, 0], [1, 0, 1], [0]]",17.336256529412363,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.9859263422064322*((x[0]+0.4528369825332237)**0.4626651202376769)) * (x[1]**0.502119601465948) * (x[2]),18.701156939618272,{'errortest': 18.312076299911446}
"[[0], [1], [2, 3], [1, 0], [2, 0, 1], [1, 1, 1], [0, 0]]",22.713099093796025,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant*Constant)**Constant)+Constant) * (x[1]**Constant) * (x[2]),(((0.24913104027742394*0.669079453049564)**0.9925701469785642)+0.5101752988156997) * (x[1]**0.5477510125893541) * (x[2]),24.605722848478283,{'errortest': 23.377225467301816}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], []]",23.045043048568093,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.408061757667874**0.9660826523982631) * (x[1]**0.6033783421175968) * (x[2]),24.887501284485065,{'errortest': 23.694310196536993}
"[[0], [3], [3], [], [], [0, 1], [0]]",24.49702027230143,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5133466364737405) * (x[2]),25.082567693999415,{'errortest': 25.729126376017824}
"[[0], [2], [3], [2, 0], [3, 3], [1], [0]]",24.904331526378055,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8709896823084171**0.13589297752487084) * (x[1]**0.4981701572597885) * (x[2]),26.88358615499532,{'errortest': 25.566771497363572}
"[[0], [0], [3, 2], [1, 0], [0, 0], [1, 1, 0], [0]]",28.57268778698365,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.014167295231552912+((0.1756608701289344+x[0])**0.4135380205166628) * (x[1]**0.47971371462895795) * (x[2]),30.237510953628313,{'errortest': 29.424045458469102}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], []]",29.081495382772474,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5831293225538288 * (x[1]**0.5469536616146161) * (x[2]),31.10199629684072,{'errortest': 29.715624889576}
"[[0], [1], [2, 1], [2, 0, 0], [2, 0, 1, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",29.329445434369035,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant**Constant)*(x[0]+x[0]-x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.11558839815387845**0.2873268685730225)*(x[0]+x[0]-x[0]+0.6117432671281744)) * (x[1]**0.5987460268461614) * (x[2]),30.61927902544591,{'errortest': 29.05487124397304}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], [0]]",35.875884546292255,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13797039656275112**0.31850551312253494) * (x[1]**0.5339702639402057) * (x[2]),38.04874646315302,{'errortest': 36.48795612389444}
"[[0], [2], [2, 0], [2, 0], [3, 3], [1, 0], [0]]",42.52776087133458,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.39923437939010453**0.43682814778439216)**0.03627455266307167) * (x[1]**0.43191469642072067) * (x[2]),44.90876137458167,{'errortest': 43.13004018539109}
"[[0], [2], [3], [], [], [1], []]",42.74790089912159,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5077098138344059**0.7917797332936882) * (x[1]**0.49270870964844693) * (x[2]),45.093533499564906,{'errortest': 43.344335843257674}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1], [0, 0]]",46.6159832784494,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.23593077676610263**0.04387282992147412) * (x[1]**0.4155013875127759) * (x[2]),49.08586992358406,{'errortest': 47.20778113521205}
"[[0], [2], [3], [], [], [1], []]",52.204723164539224,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16758003408939193**0.5656160453084947) * (x[1]**0.48888288848286976) * (x[2]),54.74934423222203,{'errortest': 52.77871040496254}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",52.969763499472215,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3602951203334164**0.6019466087971017) * (x[1]**0.4353930509957953) * (x[2]),55.551785773468694,{'errortest': 53.5444019904677}
"[[0], [2], [0], [2, 0], [2, 0], [1, 1, 1], []]",53.04754447863792,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant*Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.810329315906876*0.4294209980175907+0.968360990132203**0.4344470670697437) * (x[1]**0.327321486623677) * (x[2]),55.67832994852692,{'errortest': 53.62670196702565}
"[[0], [2], [0, 0], [1, 1, 2], [3, 3, 0], [1, 0, 0, 1], [0, 0, 0, 0]]",55.44381010061841,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/x[0])/(x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8431373999797351/x[0])/(x[0]+0.9872521205583379)**0.8533074730403525) * (x[1]**0.4090421855190659) * (x[2]),58.56343506753899,{'errortest': 55.806789186087656}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0, 0]]",55.86907908041007,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5687396707161666**0.10457002465564258) * (x[1]**0.34081580958999436) * (x[2]),58.54076914137331,{'errortest': 56.44033364038092}
"[[0], [2], [3, 2], [2, 1], [2, 0, 1], [1, 1], [0, 0, 0]]",56.208036311957805,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.17292263305328215**0.3991631936472184) * (x[1]**0.41335578298417164) * (x[2]),58.860394578751645,{'errortest': 56.77611666580561}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",56.31277623208348,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.32089158684396335**0.24953598451558212) * (x[1]**0.36253785772783775) * (x[2]),58.98422012290027,{'errortest': 56.882228193916646}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",56.3698110180414,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39224980934561293 * (x[1]**0.4394739962757035) * (x[2]),59.01687682062017,{'errortest': 56.936714814930845}
"[[0], [2], [3], [], [2, 0, 1], [1, 1, 0, 0, 1], []]",56.517831708283516,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8754379651132483**0.6313171354086586) * (x[1]**0.3363514272859961) * (x[2]),59.20186729670458,{'errortest': 57.08760285327996}
"[[0], [0], [2, 2], [2, 2], [2, 0, 1], [1, 0, 1, 0], [0, 0]]",57.416413493814616,"[1, 1, 2, 2, 1, 2, 1]",6,(Constant**Constant)*(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.6454252194738787**0.04922542534643004)*(x[0]**0.2837299336087843) * (x[1]**0.3190832636267116) * (x[2]),60.03602360849369,{'errortest': 58.01516844894571}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [0, 1], [0, 0, 0]]",58.127828146823425,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.45869601695014206) * (x[1]**0.3072057671305646) * (x[2]),60.72154709461874,{'errortest': 58.73885096892388}
"[[0], [2], [2], [2, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0]]",59.04491274409302,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2183763249799805**0.8069078495082405)**0.9425017476954797) * (x[1]**0.42978152304804373) * (x[2]),61.7468431828537,{'errortest': 59.60641788905865}
"[[0], [3], [3], [2, 0], [], [1], [0, 0]]",59.330202984108446,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12834131276402694 * (x[1]**0.5316214479161433) * (x[2]),62.015924000950946,{'errortest': 59.88897281278533}
"[[0], [3], [3, 2], [2, 1], [3, 3], [1, 1], [0, 0, 0]]",59.44262045034887,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5380312959774525 * (x[1]**0.3593859795460097) * (x[2]),62.16890595777181,{'errortest': 60.00479006443565}
"[[0], [2], [3, 0], [], [0, 0, 3, 2], [0, 1, 1, 1, 0], [0, 0]]",60.20014831419477,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.06429926191543478) * (x[1]**0.27246673732341586) * (x[2]),62.945970248455694,{'errortest': 60.76702440542082}
"[[0], [2], [3, 2], [2, 0], [3, 3], [1, 0], [0, 0, 0]]",60.58756161350638,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4026751491721824**0.0404206778067453) * (x[1]**0.269024580142312) * (x[2]),63.3533067134897,{'errortest': 61.148715988502445}
"[[0], [1], [0, 0], [2, 2, 2, 2], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",60.946029267564995,"[1, 1, 2, 4, 3, 4, 2]",6,(Constant*Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.9312382643499201*0.2535754590461847*x[0]/x[0]) * (x[1]**0.4294229873605695) * (x[2]),63.68486342012535,{'errortest': 61.50364967298263}
"[[0], [3], [3, 0], [], [], [0], [0, 0]]",61.513182188858174,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2449127047680527) * (x[2]),64.13843317736709,{'errortest': 62.123763644793044}
"[[0], [2], [3], [2, 0], [], [1], [0]]",61.700628450891024,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.36209272762500444**0.1801835081455725) * (x[1]**0.2620825213031688) * (x[2]),64.48316779755832,{'errortest': 62.259091087231575}
"[[0], [0], [1, 0], [2, 0, 2, 1], [3, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1], [0, 0]]",62.20246308433495,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant/Constant+x[0])-x[0]+(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.6237616027980791/0.8380857081467442+x[0])-x[0]+(0.2539728779338386+0.8156271240089357) * (x[1]**0.19857654948208037) * (x[2]),65.00884520486055,{'errortest': 62.76075142240763}
"[[0], [2], [2, 0], [2, 0], [3, 3], [1, 0, 1, 1], [0]]",62.29433158762105,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.549429510105316**0.10312871736160623)**0.3169673630561931) * (x[1]**0.22711452065146898) * (x[2]),65.09091672280064,{'errortest': 62.85173633726434}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1], [0]]",62.99771841565401,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4159500350202767 * (x[1]**0.3084175522184853) * (x[2]),65.79147700138131,{'errortest': 63.552509318178245}
"[[0], [2], [3], [2, 0], [], [1], []]",63.91898722483772,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40087752230039075**0.2661078202107695) * (x[1]**0.19742979997854093) * (x[2]),66.73864376847237,{'errortest': 64.47247767047045}
"[[0], [1], [2, 0], [2, 1, 1], [2, 2, 2, 3], [1, 0, 1, 1, 0], [0, 0]]",64.15856683335241,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)*(x[0]*Constant)*(Constant/x[0])) * (x[1]**Constant) * (x[2]),((0.7515165405755884**0.5790856074015667)*(x[0]*0.27835454720937547)*(0.7357566089815277/x[0])) * (x[1]**0.36659366748975486) * (x[2]),66.964852256792,{'errortest': 64.71030982229892}
"[[0], [3], [2, 0], [2, 0], [], [0], [0]]",64.7402671256569,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.12478056344913657) * (x[2]),67.51584516064858,{'errortest': 65.30931402432743}
"[[0], [3], [3, 2], [2, 0], [3, 3], [1, 0], [0, 0, 0]]",64.78468600727274,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34648937634018073 * (x[1]**0.24895329073256933) * (x[2]),67.6099009051577,{'errortest': 65.33571150147907}
"[[0], [2], [2], [0, 0], [2, 0, 1], [1, 1], [0]]",65.19506386753544,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2904531955844881*0.1147323153397648**0.3666563868765882)**0.2810379198213798) * (x[1]**0.1599631786060004) * (x[2]),68.03086194546418,{'errortest': 65.74542938362421}
"[[0], [3], [3], [2, 2], [], [1, 0, 1, 0], []]",65.2540385699476,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.267449622081131 * (x[1]**0.24460539230007639) * (x[2]),68.08555608905762,{'errortest': 65.80395646199364}
"[[0], [3], [3], [], [], [0], [0]]",65.47389801634061,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06528300325706415) * (x[2]),68.28097896686116,{'errortest': 66.03393362377736}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.53709865736279,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.9356500025250114+(0.03383772950015884**0.5459968462169156) * (x[1]**0.0784442310485085) * (x[2]),68.38274581705308,{'errortest': 66.08686752126494}
"[[0], [1], [2, 0], [2, 1, 0], [3, 0, 3, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",65.59928375175257,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]**Constant)/(x[0]+x[0])/Constant-x[0]) * (x[1]**Constant) * (x[2]),((x[0]**0.25870550643656)/(x[0]+x[0])/0.327312744325425-x[0]) * (x[1]**0.10451938925647952) * (x[2]),68.55745772526139,{'errortest': 66.11201665527526}
"[[0], [3], [3], [], [], [1], [0]]",65.63020337962743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20322241537746122 * (x[1]**0.23895454460203558) * (x[2]),68.46673379529318,{'errortest': 66.17923782117451}
"[[0], [2], [3, 2], [], [3, 3], [1, 0, 1, 1], []]",65.65651832349012,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7370684332329518**0.5798117456032073) * (x[1]**0.06560125334948363) * (x[2]),68.50065505144832,{'errortest': 66.20588672851684}
"[[0], [0], [0, 2], [2, 0, 2], [3, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",65.68257571556892,"[1, 1, 2, 3, 3, 4, 2]",6,Constant/Constant*x[0]/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.5269525856127331/0.4674660170777092*x[0]/(x[0]**0.8847587291385308) * (x[1]**0.02722382676714208) * (x[2]),68.5247999250792,{'errortest': 66.23301717093288}
"[[0], [2], [3, 2], [2, 1], [], [1], [0, 0]]",65.71658095002479,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09193801756960374**0.43521227885334957) * (x[1]**0.16149908629719956) * (x[2]),68.5571241319515,{'errortest': 66.26558425167866}
"[[0], [2], [3], [], [], [1], []]",65.80452273461697,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2720234431018499**0.0801029582780538) * (x[1]**0.036778771862038706) * (x[2]),68.65049776500423,{'errortest': 66.35352294078149}
"[[0], [3], [3], [], [], [1], []]",65.81401671240488,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.008912915157582524 * (x[1]**0.5868955430821753) * (x[2]),68.64361412805864,{'errortest': 66.36185959141628}
"[[0], [2], [2, 0], [2, 0], [3, 3], [1, 0, 1, 1], [0]]",65.8655843566358,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.08738272095016875**0.07479844785994838)**0.6466777699660113) * (x[1]**0.02904928284197761) * (x[2]),68.71205678098507,{'errortest': 66.41442105136359}
"[[0], [1], [3, 0], [1, 0], [3, 3, 1, 0], [1, 0, 1, 0, 0], [0, 0, 0]]",66.13675672024178,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/(x[0]/Constant)-x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.7643193455035107/(x[0]/0.3481576734214098)-x[0]+x[0]) * (x[1]**0.10599573166152754) * (x[2]),68.99896872442079,{'errortest': 66.67895882739879}
"[[0], [2], [3], [], [], [1], [0, 0]]",66.16952634792187,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5154297088526707**0.7736307268694542) * (x[1]**0.014612794001445661) * (x[2]),69.01729023140975,{'errortest': 66.71750378273295}
"[[0], [3], [2, 0], [], [3, 3], [1], []]",66.27444228668094,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.27328012553435743 * (x[1]**0.07733212819018331) * (x[2]),69.12144498057796,{'errortest': 66.82207468315261}
"[[0], [1], [3, 0], [2, 2], [2, 1], [1, 1, 1], []]",66.50500482758653,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant*Constant-Constant) * (x[1]**Constant) * (x[2]),(0.60593725726481*0.14727843794720452-0.06663445592457928) * (x[1]**0.24554449383610488) * (x[2]),69.35241011242535,{'errortest': 67.05195838802764}
"[[0], [1], [3, 2], [2], [3], [1, 0], [0]]",66.57665513407137,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.027737898681454598/(x[0]**0.9994784627672186)) * (x[1]**0.09168835649054086) * (x[2]),69.42681191904778,{'errortest': 67.12292519096282}
"[[0], [2], [3], [], [], [1], []]",90.04799118988488,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.750303271968526**0.9898911469661981) * (x[1]**0.684665617258678) * (x[2]),91.43147720939827,{'errortest': 89.43792177508203}
"[[0], [2], [3, 2], [0, 0], [], [0, 0, 1, 1], [0]]",125.68283757678417,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1797484436735427) * (x[1]**0.6751208438211378) * (x[2]),129.14031159030614,{'errortest': 124.75617865209314}
"[[0], [3], [3, 2], [], [], [1, 1, 1], []]",135.24064748664992,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9658421894139637 * (x[1]**0.6852037611326227) * (x[2]),137.8139489728421,{'errortest': 134.58727738172055}
"[[0], [1], [3, 2], [1, 0], [2, 0], [1, 0, 1, 0], [0]]",140.41062377518816,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.735832413864297*((x[0]+0.15560438366375318)**0.23191626080676275)) * (x[1]**0.7157495260916156) * (x[2]),144.5110949258494,{'errortest': 139.38692328150648}
"[[0], [2], [3], [], [3, 2, 0], [1], [0, 0]]",150.54113023414982,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7333377487114989**0.31192452884206445) * (x[1]**0.7011205612673864) * (x[2]),153.55388479746986,{'errortest': 149.87214653433585}
"[[0], [2], [3], [2, 1], [], [1], []]",150.76633767971487,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.24908411784534024**0.8504064300281389) * (x[1]**0.8283555384797403) * (x[2]),153.80750133592045,{'errortest': 150.06411229055252}
"[[0], [2], [3], [0, 2], [], [1, 1, 1], []]",176.90464083475268,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7720831551520084**0.6285157575961331) * (x[1]**0.7223592111667788) * (x[2]),180.66308323280396,{'errortest': 176.21018237574813}
"[[0], [0], [3, 0], [1, 1], [1, 2, 1, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",190.77973628039476,"[1, 1, 2, 2, 4, 5, 3]",6,Constant-(Constant*x[0])-(x[0]+x[0]) * (x[1]**Constant) * (x[2]),0.6725707684838137-(0.23172634459567343*x[0])-(x[0]+x[0]) * (x[1]**0.5372216298241915) * (x[2]),199.94783122602516,{'errortest': 190.13432155959654}
"[[0], [2], [3], [], [], [1], []]",199.25731289664805,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9735185847466685**0.2189459693570155) * (x[1]**0.71428099703562) * (x[2]),203.6014525404706,{'errortest': 198.54591431427352}
"[[0], [1], [2, 2], [2, 0, 2], [2, 3, 0], [1, 1, 0, 0, 1], [0, 0]]",208.90957580695283,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)*(Constant/x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.8699056814046591**0.08016432627530512)*(0.4367146574944776/x[0]**0.7531150958549768)) * (x[1]**0.8046726303824714) * (x[2]),206.67286303821015,{'errortest': 210.0069621819054}
"[[0], [2], [1, 0], [2, 0, 2], [2, 0, 1], [0, 1, 0, 0, 1], [0, 0]]",223.54515972232963,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.19927520612248273+x[0])**0.33207234419469844) * (x[1]**0.715885518707069) * (x[2]),231.54219906104643,{'errortest': 221.94461611649658}
"[[0], [2], [0, 2], [0, 0], [2, 0, 1], [1, 1, 1, 0], [0]]",229.80882132176956,"[1, 1, 1, 2, 3, 4, 1]",6,(Constant*Constant+Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.131416751376914*0.9209620350314538+0.9020341632378552-x[0]**0.9554637734055252) * (x[1]**0.8475853659616505) * (x[2]),236.60871421442152,{'errortest': 228.88727478856921}
"[[0], [2], [3], [], [], [1], []]",259.2461635531455,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8995251704996077**0.14933232026154308) * (x[1]**0.7393858373847075) * (x[2]),265.2611958845168,{'errortest': 258.48258100216606}
"[[0], [2], [3], [], [], [1, 1, 0], []]",276.2058119349102,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5506578613464758**0.30857313512669726) * (x[1]**0.7650874756459374) * (x[2]),282.71789692642346,{'errortest': 275.42278729385384}
"[[0], [2], [3], [2, 0], [3, 3], [1, 0, 1, 1], []]",368.57623703965555,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6695238573072162**0.9364484221374991) * (x[1]**0.8154735030165448) * (x[2]),377.6139842411724,{'errortest': 367.700665721892}
