genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [2, 0], [3, 3], [1, 1, 1, 0, 1], [0]]",9.22963042797925,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)/(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.7502814184417504**0.3199192418308876)/(0.9065471065868418/0.4069790920326076**0.20381211978105152)) * (x[1]**0.5565972074500873) * (x[2]),10.84871127974594,{'errortest': 10.011083914453746}
"[[0], [3], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",10.21031362176266,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04800398831462438 * (x[1]**0.9049626070517607) * (x[2]),9.862001287224308,{'errortest': 10.288270921971963}
"[[0], [3], [2, 2], [2, 0], [0, 2, 3, 2], [1], [0, 0]]",16.652346422719752,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03248607289222083 * (x[1]**0.9260380429909745) * (x[2]),17.534214159218166,{'errortest': 17.124822464731967}
"[[0], [2], [3], [2, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",19.35145484827968,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10036764770969775**0.20525254003331206) * (x[1]**0.5666693383941205) * (x[2]),21.161928458735638,{'errortest': 20.031508412784017}
"[[0], [3], [3], [], [], [1], []]",23.05222495572762,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6837968732363169 * (x[1]**0.5460039473019422) * (x[2]),24.953063525306913,{'errortest': 23.71485471249814}
"[[0], [3], [3], [0, 0], [0, 2], [0, 0, 1, 1], [0, 0]]",24.569281817249514,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5560767712474861) * (x[2]),25.433582576474347,{'errortest': 25.152380981847433}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1], [0]]",26.197658368498125,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4561446711983379 * (x[1]**0.6813328389231729) * (x[2]),25.984185778335217,{'errortest': 25.70863827913842}
"[[0], [2], [3, 0], [], [0, 2], [1], [0]]",28.400379507123855,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.44417581968651754**0.26409806735485586) * (x[1]**0.5107158750835947) * (x[2]),30.43866886295212,{'errortest': 29.043505328087164}
"[[0], [0], [3, 2], [2], [3], [1, 1], [0]]",29.486724712622518,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.4487008762727953/(0.2516354921991336**0.6841176075369729) * (x[1]**0.4651260969446199) * (x[2]),31.584839867387377,{'errortest': 30.13248401640648}
"[[0], [3], [3, 0], [], [1, 1, 1], [1], [0]]",29.676191124676905,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6645634526140881 * (x[1]**0.5296009760241298) * (x[2]),31.723990153622626,{'errortest': 30.310793684048754}
"[[0], [3], [3, 2], [2, 1], [0], [1], [0, 0]]",32.04081896344387,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6122626178752111 * (x[1]**0.5313897409626863) * (x[2]),34.135620440423004,{'errortest': 32.66610512937177}
"[[0], [2], [2, 0], [2, 0], [], [0, 1], [0]]",35.285558554934916,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.3793728813322177)**0.7641172558932745) * (x[1]**0.46371975341084803) * (x[2]),37.22035763106197,{'errortest': 36.040863672311836}
"[[0], [2], [3, 2], [2, 0], [], [0, 1, 0, 0, 1], [0, 0]]",35.7019117499653,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9693394856065922) * (x[1]**0.46570305949629154) * (x[2]),36.970230021304175,{'errortest': 36.72612965591828}
"[[0], [2], [3], [1, 0, 2], [2, 0, 3], [0, 1, 1, 1], [0]]",35.907812698143,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9579778126354898) * (x[1]**0.4647722983693685) * (x[2]),37.19901944194108,{'errortest': 36.9238498243512}
"[[0], [2], [3, 2], [], [], [0, 1], [0, 0]]",38.350367532980385,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.3970027383561594) * (x[1]**0.4518331485616429) * (x[2]),40.28480815885784,{'errortest': 39.12097744808789}
"[[0], [3], [3], [], [], [0, 1, 1, 0, 0], [0, 0]]",40.316437768702706,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4447474630534606) * (x[2]),41.81763633024822,{'errortest': 41.26250016986934}
"[[0], [3], [2, 0], [0, 0], [2], [1, 0, 1, 1], [0]]",40.38563933069266,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7161562305533168 * (x[1]**0.6452508053711002) * (x[2]),40.46124585207823,{'errortest': 39.85887540440583}
"[[0], [3], [3, 2], [2, 0], [0], [1, 1], [0, 0]]",41.78896192969948,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.42861064899284884 * (x[1]**0.5341702041465899) * (x[2]),44.087943126788765,{'errortest': 42.384336544360146}
"[[0], [2], [2, 0], [0], [3], [1, 1], [0]]",43.830529575657785,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.15245452942682503/0.7794105847516554**0.12689675492421082)**0.9313034377721882) * (x[1]**0.6275455039370111) * (x[2]),46.121061169663626,{'errortest': 44.41353067990216}
"[[0], [2], [3], [2, 0], [], [0, 1, 0, 0, 1], [0]]",46.88117792094073,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9346043805064422) * (x[1]**0.4088395651241312) * (x[2]),48.78461443011728,{'errortest': 47.69691443492856}
"[[0], [2], [3, 0], [2, 1], [1, 1, 1], [1, 1], [0]]",46.89380913728487,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34509547483575365**0.6760359309328651) * (x[1]**0.6976692134026476) * (x[2]),47.17300869232838,{'errortest': 46.33860829325998}
"[[0], [3], [3], [], [2, 0, 1], [0, 1, 0, 0, 1], [0]]",48.8341807988653,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.39589671146879457) * (x[2]),50.805172559368096,{'errortest': 49.631459972017666}
"[[0], [3], [3], [2, 0], [0, 1, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",51.11536832713515,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9568377088527563 * (x[1]**0.38279152629472424) * (x[2]),53.68637864272425,{'errortest': 51.69704326640763}
"[[0], [2], [2, 0], [1], [0, 2], [1, 0, 1, 1], [0, 0]]",52.576471620557406,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9306771898427693+x[0])**0.11474810044236139)**0.5341550497801291) * (x[1]**0.3610074409610675) * (x[2]),55.170073531941476,{'errortest': 53.16062818053887}
"[[0], [3], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",53.49481931259827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3247818180315647 * (x[1]**0.7518619138044463) * (x[2]),53.944865012904636,{'errortest': 52.91416953956265}
"[[0], [2], [2, 0], [2], [1, 2, 3, 2], [0], [0]]",55.00604154501634,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.1787916995240434)**0.20230029023329454) * (x[1]**0.3432408056531573) * (x[2]),57.64875831271892,{'errortest': 55.58460478574186}
"[[0], [3], [2], [2, 0], [2, 0, 1], [1], [0]]",55.17089233556593,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2560060403750566 * (x[1]**0.5032976334896455) * (x[2]),57.773065698109434,{'errortest': 55.738183185659615}
"[[0], [3], [3, 0], [2, 1], [0, 2, 3, 2], [1], [0, 0]]",55.89686023287595,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6981634003961011 * (x[1]**0.37626976572889215) * (x[2]),58.55620022632877,{'errortest': 56.46686643061264}
"[[0], [2], [3, 0], [0, 0], [], [0, 1, 1, 0, 0], [0]]",59.38029892942522,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7783599816188618) * (x[1]**0.28774906898302666) * (x[2]),61.94629877067441,{'errortest': 60.004811820450016}
"[[0], [2], [3], [2, 0], [3, 2, 3, 2], [0], [0]]",60.96416102173569,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8151797622096769) * (x[1]**0.2579706134729446) * (x[2]),63.592165047403874,{'errortest': 61.57270112036509}
"[[0], [2], [3], [2], [], [1], [0]]",61.99757246758888,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7196223376548164**0.5951457223311483) * (x[1]**0.25615401848588915) * (x[2]),64.78521694564836,{'errortest': 62.555371352629656}
"[[0], [2], [3, 0], [], [1, 1, 1], [0], [0]]",62.44423585468509,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.31803005678378427) * (x[1]**0.22189326188924863) * (x[2]),65.19964628473456,{'errortest': 63.01575305377569}
"[[0], [3], [3, 0], [2, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",62.95114776277663,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8223482604455472 * (x[1]**0.22844338683234366) * (x[2]),65.75555483158392,{'errortest': 63.506856494424305}
"[[0], [2], [3], [0, 0], [], [1], []]",63.006861699028406,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12034127388078764**0.81488853021188) * (x[1]**0.4092689310467642) * (x[2]),65.78799334032577,{'errortest': 63.56060385952906}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], [0]]",63.087695114826516,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9062126207395207**0.7649624654353466) * (x[1]**0.20949362776955605) * (x[2]),65.89649240411484,{'errortest': 63.64323708372395}
"[[0], [0], [2, 2], [0, 0], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",63.45069132850534,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*Constant**Constant)*(x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.3292897003922792*0.6648350613606778**0.22189948191444187)*(x[0]/x[0]**0.1467276989873656) * (x[1]**0.7593915650414753) * (x[2]),66.63518290890771,{'errortest': 62.396749686215124}
"[[0], [2], [3], [0, 0], [0, 2, 3, 2], [1], [0, 0]]",63.452960595832536,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11518306331416361**0.7959752657793964) * (x[1]**0.3929563950282672) * (x[2]),66.24417263026356,{'errortest': 64.00595526484825}
"[[0], [2], [3], [], [3, 2, 3, 2], [1, 1, 0, 0, 1], []]",63.86673936015202,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6203926977201748**0.11646038839318695) * (x[1]**0.17722877853797592) * (x[2]),66.68815954894373,{'errortest': 64.42050863656162}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",64.16167560415259,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8507876008678708**0.16181027056485597) * (x[1]**0.16008975073492582) * (x[2]),66.98786576928002,{'errortest': 64.71477436221465}
"[[0], [1], [3, 0], [2, 2], [1, 0], [0, 0, 1], [0, 0]]",64.68112101177935,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]-x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]-x[0]+0.2402597361309854) * (x[1]**0.29930595334353327) * (x[2]),67.5012027608972,{'errortest': 65.2321326971901}
"[[0], [3], [3], [], [], [1], []]",64.73846986060909,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7126827020191183 * (x[1]**0.16549683852325914) * (x[2]),67.56959274261247,{'errortest': 65.29001073854523}
"[[0], [2], [3], [2, 0], [], [0, 1, 0, 0, 1], [0]]",65.02977202320957,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.0936517050170983) * (x[1]**0.10514443135435914) * (x[2]),67.86279671545933,{'errortest': 65.58232866983944}
"[[0], [3], [3], [2, 0], [], [0], [0, 0, 0]]",65.14890823391072,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09530796079894799) * (x[2]),67.9422441767549,{'errortest': 65.71290987282246}
"[[0], [0], [3, 3], [0, 0], [0, 2, 3, 2], [1, 0, 1, 1, 1], [0, 0]]",65.18311241560829,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.803475904356569+x[0] * (x[1]**0.0024069422821324515) * (x[2]),68.0072641029306,{'errortest': 65.73978946677026}
"[[0], [2], [3, 0], [], [1, 1, 1], [1], [0]]",65.35788432858196,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7479593173563248**0.6491313234104038) * (x[1]**0.0994768560513638) * (x[2]),68.19856798233288,{'errortest': 65.9080028679288}
"[[0], [2], [2], [2, 0], [3], [1, 0, 1, 1], [0]]",65.3619651885706,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.46596328461626535**0.22723038579393795)**0.8480651752005836) * (x[1]**0.09411269717995396) * (x[2]),68.20298191327345,{'errortest': 65.91208757161574}
"[[0], [2], [2], [2, 0], [2], [0], [0]]",65.36424101709339,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.6509291932373926)**0.5372429240449996) * (x[1]**0.07763178038929719) * (x[2]),68.19140394887353,{'errortest': 65.918738589351}
"[[0], [2], [3, 0], [2, 0], [], [1, 1, 0, 0, 1], [0]]",65.49593967948623,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5293570595272891**0.861540175271397) * (x[1]**0.12878151756542644) * (x[2]),68.33605026709553,{'errortest': 66.04560287607572}
"[[0], [3], [1, 2], [], [], [1, 1, 1, 1], []]",65.50547945626181,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3792405058140441 * (x[1]**0.1783821269327206) * (x[2]),68.34325777797103,{'errortest': 66.05498428397524}
"[[0], [0], [3, 2], [2, 0], [0], [1, 0], [0, 0]]",65.50924522820684,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.3524769828127551+(x[0]**0.1295851962225968) * (x[1]**0.019354010294917456) * (x[2]),68.35169601769606,{'errortest': 66.06012607681829}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",65.75037793871965,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13581344640226645**0.6208301283249436) * (x[1]**0.18102637302446634) * (x[2]),68.59050375832454,{'errortest': 66.2992523893357}
"[[0], [3], [3, 0], [0, 0], [1, 1, 1], [1], []]",65.81354482359289,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49679792549878776 * (x[1]**0.10712182189142216) * (x[2]),68.65692739029416,{'errortest': 66.36239938157782}
"[[0], [3], [3], [0, 0], [2, 0, 1], [1], [0, 0]]",65.8190862427095,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3898272553001271 * (x[1]**0.13544510996403636) * (x[2]),68.66149217453236,{'errortest': 66.36787390875857}
"[[0], [2], [3, 0], [], [], [1], []]",66.2123386082336,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3844690296677502**0.857098705423179) * (x[1]**0.03958172619870148) * (x[2]),69.05972391312248,{'errortest': 66.76017327785068}
"[[0], [2], [3, 0], [2, 0], [0, 2, 3, 2], [1], [0, 0]]",66.24586439053236,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09300084732789393**0.7265522219624624) * (x[1]**0.13838358973667986) * (x[2]),69.09167554605433,{'errortest': 66.79352486890986}
"[[0], [2], [3], [1, 0], [2, 0, 1], [1], [0, 0]]",66.39221313224824,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.033610866996871436**0.41116056743692675) * (x[1]**0.03916877305376887) * (x[2]),69.24026546888363,{'errortest': 66.9395394604472}
"[[0], [0], [1, 2], [0, 0, 2], [1, 1, 1, 2], [1, 1, 1, 1, 0], [0]]",73.269604935078,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant-Constant-Constant-Constant)*(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.8244513755978911-0.6996094135279641-0.5488693244913156-0.6194610332216743)*(x[0]**0.9719383773508073) * (x[1]**0.2698609847136485) * (x[2]),76.40641615749759,{'errortest': 73.74139374738043}
"[[0], [0], [3, 0], [0, 1], [1, 2, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",75.08915123713498,"[1, 1, 2, 2, 4, 5, 3]",6,Constant-x[0]*Constant/(x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.5976886434346346-x[0]*0.6651459454528506/(x[0]/x[0]) * (x[1]**0.3598482420846003) * (x[2]),78.36144113820677,{'errortest': 75.53217700431125}
"[[0], [2], [3], [], [0, 2], [1], []]",75.26047285734529,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5054438083038147**0.4078505656322263) * (x[1]**0.672219654860213) * (x[2]),76.24084359852904,{'errortest': 74.66931946642578}
"[[0], [2], [2], [0, 0], [2], [0, 0, 1, 1], [0, 0]]",85.15015621322438,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]**0.06400872948677172)**0.17941692495779826) * (x[1]**0.6469102682917011) * (x[2]),87.32766165069255,{'errortest': 84.35159430292124}
"[[0], [2], [0, 2], [2, 0], [0, 2], [1, 1, 0, 0, 1], [0]]",92.2130561425869,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.3819956468790804+0.06415088151116999*x[0]**0.5923403347366942) * (x[1]**0.7473723830574945) * (x[2]),94.14038332720544,{'errortest': 91.47404613894919}
"[[0], [0], [3, 2], [2, 0], [0, 2], [1, 1, 0, 0, 1], [0, 0]]",110.82747761096144,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.8260927329005491+(0.5899388245177554**0.9196282532817226) * (x[1]**0.7224842037746795) * (x[2]),112.79672952171046,{'errortest': 110.19043329147819}
"[[0], [2], [3], [], [], [1], [0, 0]]",117.46106551787538,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9388449048355096**0.9073805253065835) * (x[1]**0.6769664764148248) * (x[2]),119.54863013292496,{'errortest': 116.82507598186449}
"[[0], [2], [3], [2, 1], [], [1], []]",121.54336307516377,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6347396919628396**0.7720182111409967) * (x[1]**0.7141122958206557) * (x[2]),123.80280435460776,{'errortest': 120.8976806282714}
"[[0], [1], [3, 2], [2, 0], [0], [1, 1], []]",122.05788725980909,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.14792693896013476+(0.908714015409412**0.11725669881587597)) * (x[1]**0.6580110174723642) * (x[2]),124.21939454223342,{'errortest': 121.42010093460506}
"[[0], [2], [2], [2, 0], [3], [1, 0, 1, 1], [0]]",152.2072157668276,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.15873373736942387**0.6868272591535773)**0.41978855405608206) * (x[1]**0.7529787611852872) * (x[2]),155.33039458941064,{'errortest': 151.52710041024363}
"[[0], [0], [3, 2], [1, 0], [0, 2, 3, 2], [0, 0, 0, 0, 1], [0, 0, 0]]",171.05260834647225,"[1, 1, 2, 1, 2, 3, 3]",6,x[0]+((x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]+((x[0]*x[0])**0.9681003761897343) * (x[1]**0.6708113341279515) * (x[2]),181.85204105698966,{'errortest': 168.7143833846978}
"[[0], [2], [3, 2], [2, 0], [], [1, 1, 0, 0, 1], []]",179.28971747566075,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7503066294885777**0.8037623516091138) * (x[1]**0.7315317365305976) * (x[2]),183.12666293571638,{'errortest': 178.59164824461277}
"[[0], [0], [3, 2], [2, 0], [1], [1, 0], [0, 0, 0]]",201.4960903101155,"[1, 1, 2, 1, 1, 2, 1]",6,Constant-(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.41280959320589816-(x[0]**0.23337591106125077) * (x[1]**0.6343867399119637) * (x[2]),208.80727854240263,{'errortest': 201.57922669899628}
"[[0], [2], [3], [1, 0, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",208.41659519753136,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5698732418177452**0.08097197916554233) * (x[1]**0.7229297945307972) * (x[2]),213.02521940394027,{'errortest': 207.69641870439725}
"[[0], [2], [2], [1, 0], [3], [1, 1, 0, 0, 1], [0]]",224.81004438009063,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5668624362383953/0.5467200569437285)**0.213790249012337)**0.4962587678523618) * (x[1]**0.7239415202675523) * (x[2]),229.8628132284308,{'errortest': 224.07656551700143}
"[[0], [3], [3], [], [0, 2, 3, 2], [0], [0]]",401.03461284074706,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7714186055491081) * (x[2]),422.20979079669866,{'errortest': 396.40578787842435}
"[[0], [3], [3], [2, 0], [], [1, 1, 0, 0, 1], [0]]",401.23888416760144,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19325189266891862 * (x[1]**0.9714504777192978) * (x[2]),410.3083716369465,{'errortest': 400.1859095836128}
