genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 0], [], [], [1, 1], []]",7.660883540272288,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.051344862526916946**0.6148926322198752) * (x[1]**0.7713306465172887) * (x[2]),7.428160868495912,{'errortest': 7.597630681663205}
"[[0], [3], [3], [2, 0], [], [1, 1, 0, 0, 1], [0, 0]]",15.307950976331908,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6820818228482053 * (x[1]**0.5661974986707157) * (x[2]),17.04639247604356,{'errortest': 16.01976298815821}
"[[0], [2], [0], [1, 1], [1, 2, 1], [1, 1, 1, 1], [0]]",15.674868767716836,"[1, 1, 1, 2, 3, 4, 0]",5,((Constant-Constant)*(Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8561864502436484-0.3685278793138994)*(0.6880911335806721-0.5430861917939482)**0.18994067391054825) * (x[1]**0.7017083666661421) * (x[2]),15.288176291391645,{'errortest': 15.264932182897951}
"[[0], [2], [1, 0], [0, 2], [0, 0], [1, 1, 1], []]",18.79772060064178,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7829972911726765+0.5706831384259149+0.7746892071344911)**0.1416757711074378) * (x[1]**0.5000015632003942) * (x[2]),20.653289439039426,{'errortest': 19.498743552200875}
"[[0], [2], [2, 2], [2, 0], [], [1, 0, 1], []]",20.361929773166914,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.057299554392955865**0.9906809325767196)**0.15124453400308946) * (x[1]**0.5589352795151071) * (x[2]),22.198946399650563,{'errortest': 21.03742346340693}
"[[0], [2], [3], [0, 0], [], [1], [0, 0]]",20.83099375285023,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9690668062280586**0.4042917811592246) * (x[1]**0.5827086251415478) * (x[2]),20.44461579961516,{'errortest': 20.426154301661708}
"[[0], [2], [2, 0], [2, 1], [3], [1, 0, 1, 1], [0]]",23.239725065931157,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6149508613766133**0.799404242920069)**0.3223739703278864) * (x[1]**0.5154484697528019) * (x[2]),25.171550396754686,{'errortest': 23.907906463837804}
"[[0], [2], [2, 0], [2, 0], [3, 3], [1, 0, 1, 1], [0]]",23.421653591308708,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.04038791248662199**0.5822803074873968)**0.5625685797620101) * (x[1]**0.6242420093956219) * (x[2]),25.24859293307823,{'errortest': 24.063999949098697}
"[[0], [1], [3, 1], [2, 0], [3, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",27.147654374787457,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant/(Constant*x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.8891113278772217/(0.8860553003951045*x[0]+x[0])) * (x[1]**0.6410812104618057) * (x[2]),25.879373752401058,{'errortest': 26.810199155997545}
"[[0], [2], [3], [], [], [1], []]",28.101291483626888,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7591847331460796**0.3438949994373195) * (x[1]**0.49753490666102707) * (x[2]),30.144811698549617,{'errortest': 28.748006507921094}
"[[0], [2], [0, 0], [2, 0], [0, 0], [0, 1, 1, 0, 1], [0]]",31.91232868852743,"[1, 1, 1, 2, 2, 3, 1]",6,(x[0]+Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.021832313315881646+0.49440640032712646**0.9439791391625166) * (x[1]**0.5338215114413798) * (x[2]),33.26227840655726,{'errortest': 31.67792285045077}
"[[0], [2], [3, 2], [], [2, 0, 1], [1], []]",33.76661115939686,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8211640667864806**0.01859710141788884) * (x[1]**0.46770439113078377) * (x[2]),35.94816973146195,{'errortest': 34.39433492629711}
"[[0], [2], [2], [0], [2, 0, 1], [1, 0], [0]]",34.206116394054604,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.12238112131435475*x[0]**0.8980438047779935)**0.7623036824710615) * (x[1]**0.659678127123677) * (x[2]),35.54819773607906,{'errortest': 35.11448906455908}
"[[0], [3], [3, 2], [], [], [1], []]",34.98732030645073,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20433493422258864 * (x[1]**0.6505680287254308) * (x[2]),37.05092238541655,{'errortest': 35.58723284557513}
"[[0], [2], [3], [2, 0], [], [1], []]",35.137118157322256,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.45736109194756336**0.9240685484448661) * (x[1]**0.6850751809427821) * (x[2]),35.12294096839836,{'errortest': 34.612895134834105}
"[[0], [2], [3, 2], [], [], [1], [0]]",35.291977290303,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7834582369757491**0.6036452677131094) * (x[1]**0.47900753402257334) * (x[2]),37.49521567367871,{'errortest': 35.91269763871532}
"[[0], [3], [3, 2], [0, 0], [3], [1], [0]]",35.54482143885341,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7783173075066956 * (x[1]**0.6298696281674141) * (x[2]),35.490494182315686,{'errortest': 35.0367063322851}
"[[0], [1], [3, 2], [2, 0], [3, 3], [1, 0], [0, 0, 0]]",38.238085023325056,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.16873859320786466/(x[0]**0.10790777202752788)) * (x[1]**0.6595153395047381) * (x[2]),40.46636086398342,{'errortest': 38.78442409774231}
"[[0], [2], [3], [], [], [1], []]",38.86253472102772,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.36472093660300187**0.493266925182852) * (x[1]**0.5060210596261537) * (x[2]),41.118567877655074,{'errortest': 39.468679071429754}
"[[0], [3], [3, 2], [0], [2, 0], [1, 1, 1], []]",38.868219574194235,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8682591430665851 * (x[1]**0.4638152287592726) * (x[2]),41.15472917757804,{'errortest': 39.478741874808215}
"[[0], [2], [0, 0], [2, 0, 2], [2, 2, 3, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",41.82024685406345,"[1, 1, 1, 2, 2, 3, 3]",6,(x[0]*x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]*x[0]*x[0]**0.5680973971868286) * (x[1]**0.43053041551769344) * (x[2]),42.39648727824195,{'errortest': 43.09272043354517}
"[[0], [2], [0, 0], [2, 2], [3, 3, 0], [0, 0, 1, 0], [0, 0, 0]]",41.92066425258547,"[1, 1, 1, 2, 1, 2, 2]",6,(x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]**0.1043783992636994) * (x[1]**0.4366953539537576) * (x[2]),43.59133388443764,{'errortest': 42.807782517314074}
"[[0], [2], [3], [], [], [1, 1, 0], [0]]",42.916746938721225,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6607294625815118**0.263633110303214) * (x[1]**0.44119961980445943) * (x[2]),45.299149675995665,{'errortest': 43.517074010165544}
"[[0], [2], [3], [], [], [1], []]",44.79257832660254,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3594566364565892**0.4279004247962257) * (x[1]**0.47032612472288093) * (x[2]),47.1939621958232,{'errortest': 45.3853453353259}
"[[0], [2], [2], [2, 0], [2, 0, 1], [1, 1], [0]]",45.41161782859639,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2589182813315932**0.005518506194911232)**0.7075133565078225) * (x[1]**0.41558771973068986) * (x[2]),47.85857107903067,{'errortest': 46.00678754270178}
"[[0], [1], [1, 3], [2, 1], [3, 0, 3], [0, 1, 1, 0, 1], [0, 0]]",45.59132000430445,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]/(Constant+Constant))/x[0]) * (x[1]**Constant) * (x[2]),((x[0]/(0.7319620023225606+0.4545975716135371))/x[0]) * (x[1]**0.43424420421027743) * (x[2]),48.03032412272157,{'errortest': 46.18461213235043}
"[[0], [1], [3, 1], [2, 2], [3, 3, 1], [1, 0, 1, 0], [0, 0, 0]]",45.65251538666694,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant/(x[0]/Constant)) * (x[1]**Constant) * (x[2]),(0.1789286489147377/(x[0]/0.06429820711007439)) * (x[1]**0.9313690487922889) * (x[2]),48.45812918008609,{'errortest': 45.87060931120722}
"[[0], [2], [3, 2], [2, 0], [], [1, 1, 0, 0, 1], [0, 0]]",45.859662001698624,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7249621120784804**0.15721118471912188) * (x[1]**0.6177060761009987) * (x[2]),46.01830485273272,{'errortest': 45.32743929960524}
"[[0], [2], [3, 2], [0, 0], [2, 0, 3], [1, 0, 1, 1], []]",46.453634518304625,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3585287315133656**0.0061167325066247) * (x[1]**0.4096893858491496) * (x[2]),48.92390079058352,{'errortest': 47.04628738071098}
"[[0], [2], [3, 0], [], [], [1, 1], []]",46.806169929281516,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.43675806660962846**0.05805084470692967) * (x[1]**0.4125475977516804) * (x[2]),49.281399947769685,{'errortest': 47.397645142282734}
"[[0], [2], [1], [2, 0], [3, 0], [1, 0, 1], [0, 0]]",48.85814579754096,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1417850728091692/x[0]+0.1687612493232702)**0.1361534623758618) * (x[1]**0.4120000345179684) * (x[2]),51.40919771144748,{'errortest': 49.42825124851817}
"[[0], [1], [3, 2], [1, 0], [2, 0], [1, 0, 1], [0]]",49.86217216490755,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.83405402791818*((x[0]+0.9429339793015434)**0.7026087380119242)) * (x[1]**0.3534782766426535) * (x[2]),52.24260245742894,{'errortest': 50.51957231093253}
"[[0], [3], [3], [], [], [1, 0, 1, 1], [0, 0]]",51.88513269092288,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02353965051739859 * (x[1]**0.815242700942552) * (x[2]),54.31693656342556,{'errortest': 52.44581714815848}
"[[0], [0], [0, 2], [2, 0, 2], [1, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",52.21509781017371,"[1, 1, 2, 3, 3, 4, 2]",6,Constant-Constant+x[0]*(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.5630719982499457-0.40400666023291587+x[0]*(x[0]**0.07499200068177836) * (x[1]**0.6008018794415984) * (x[2]),54.973599198043125,{'errortest': 51.65198333792978}
"[[0], [0], [3, 2], [2, 0, 2], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",54.671440965295744,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.801914994407365*(0.20715184271395148**0.7478602953149233) * (x[1]**0.5125868337080349) * (x[2]),57.25984991713401,{'errortest': 55.239390912038}
"[[0], [3], [3], [], [], [1, 1], [0]]",55.712566321821846,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5768702039357073 * (x[1]**0.40101225832978504) * (x[2]),58.35985845457165,{'errortest': 56.282179543795955}
"[[0], [2], [3], [], [], [0, 1], [0]]",55.85701995373139,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2528015041868976) * (x[1]**0.3351579639546942) * (x[2]),58.442516424958676,{'errortest': 56.46116583882685}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 0, 1, 1], [0, 0]]",56.001266118640146,"[1, 1, 2, 1, 1, 2, 1]",6,Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.3542007941998224+(x[0]**0.021257897134896564) * (x[1]**0.32865704933136) * (x[2]),58.67682787888838,{'errortest': 56.57557256035826}
"[[0], [1], [3, 0], [1, 1], [0, 0, 3, 2], [0, 1, 1, 1, 0], [0, 0]]",56.3783017123072,"[1, 1, 2, 2, 4, 5, 2]",6,(x[0]+(Constant+Constant)/(Constant*x[0])) * (x[1]**Constant) * (x[2]),(x[0]+(0.5986338771460367+0.29335010450881105)/(0.41317110189500683*x[0])) * (x[1]**0.18066423816989363) * (x[2]),59.26526176847006,{'errortest': 56.8911801126441}
"[[0], [2], [1, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",57.348425172815865,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant*x[0]+Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.03162189441715946*x[0]+0.6229514320368645-0.14472322138527893)**0.5486725629314795) * (x[1]**0.36013145793529255) * (x[2]),60.02907836556785,{'errortest': 57.91889981391077}
"[[0], [2], [0, 0], [1, 1, 2], [3, 3, 0], [1, 0, 0, 1], [0, 0, 0, 0]]",59.12550661055125,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant/x[0])/(x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.05444835329118192/x[0])/(x[0]+0.8001829940159073)**0.7472371660470464) * (x[1]**0.6684227225333668) * (x[2]),62.09889455363125,{'errortest': 59.53891539918267}
"[[0], [2], [3], [2, 1], [1, 1, 1], [1], []]",59.64607525210581,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8606650157910957**0.14318204999807294) * (x[1]**0.2845640163253036) * (x[2]),62.3945889337845,{'errortest': 60.209316260757696}
"[[0], [2], [3], [], [], [1], []]",59.79321994089753,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7211344357133832**0.9265097595159072) * (x[1]**0.31560864228256535) * (x[2]),62.53607396349129,{'errortest': 60.355468147432845}
"[[0], [2], [3], [], [], [1], []]",60.051115298101,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6951882308152966**0.9859188415122294) * (x[1]**0.3176335190023031) * (x[2]),62.79752058179433,{'errortest': 60.61270245475872}
"[[0], [2], [3], [2, 0], [], [1], [0]]",60.077798627236405,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8331667681601735**0.5548477662582948) * (x[1]**0.2864436800204565) * (x[2]),62.83213105539731,{'errortest': 60.63991786321625}
"[[0], [3], [3, 2], [2, 1], [3, 3], [1, 1], [0, 0, 0]]",60.21128640058987,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5811598062210693 * (x[1]**0.3366674510961928) * (x[2]),62.955834910077996,{'errortest': 60.77213300732032}
"[[0], [0], [3, 0], [1, 1], [0, 2, 3, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",60.84492745273804,"[1, 1, 2, 2, 4, 5, 3]",6,Constant+(Constant*x[0])/(x[0]*x[0]) * (x[1]**Constant) * (x[2]),0.6151427442987553+(0.2992443359681488*x[0])/(x[0]*x[0]) * (x[1]**0.3772350641175185) * (x[2]),63.76823316157885,{'errortest': 61.33664920721363}
"[[0], [2], [3], [2, 0], [], [1], [0]]",62.74197716940596,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5620721963141897**0.9836270788874613) * (x[1]**0.2794767109757108) * (x[2]),65.53605799372552,{'errortest': 63.29767326725797}
"[[0], [2], [3], [2, 1], [1, 1, 1], [1], []]",63.15227305378888,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6432748358069164**0.08263209735545651) * (x[1]**0.2026221392942248) * (x[2]),65.96279099201645,{'errortest': 63.70771128161784}
"[[0], [2], [3], [], [], [1], [0]]",63.393611437785104,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9933636363496574**0.5186174336569785) * (x[1]**0.19001067685604756) * (x[2]),66.20851769009622,{'errortest': 63.94852897467731}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], []]",63.68690547663307,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8528941238993161**0.9907611876118411) * (x[1]**0.1970581815621707) * (x[2]),66.50407150286493,{'errortest': 64.24099973108304}
"[[0], [3], [2, 0], [], [3], [1], [0]]",63.9138461502933,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.681723615059647 * (x[1]**0.2144206116055175) * (x[2]),66.73154740387662,{'errortest': 64.46722941355384}
"[[0], [3], [3, 2], [2, 0], [2, 0, 1], [0, 1, 0, 0, 1], [0]]",64.02734056946343,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1634312935622002) * (x[2]),66.77100111423016,{'errortest': 64.60532181542031}
"[[0], [2], [3], [2, 1], [], [1, 0, 1, 1], []]",64.31637140767549,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6656957234632852**0.3871619373405223) * (x[1]**0.16805321631368997) * (x[2]),67.1432181480525,{'errortest': 64.8690114267865}
"[[0], [2], [0], [1, 0], [2, 0, 2], [0, 1, 0, 1], [0, 0, 0, 0]]",64.49027093125876,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]*Constant)+x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.7499920062040807)+x[0]*0.8241482145173328**0.13671295457982446) * (x[1]**0.07442717475182437) * (x[2]),67.26050152054472,{'errortest': 65.06207115906761}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",64.77765717297342,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8865297205390414**0.6951116662645159) * (x[1]**0.13234904465886366) * (x[2]),67.6118108847618,{'errortest': 65.32924385826401}
"[[0], [2], [3], [0], [], [1], []]",65.38966407089464,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.03806149574039952**0.29389239545454426) * (x[1]**0.18915567664403765) * (x[2]),68.22572138833335,{'errortest': 65.93943234817117}
"[[0], [2], [3, 2], [2, 1], [1, 1, 1], [1, 0, 1, 1], [0, 0]]",65.46161743297408,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10713919158295748**0.46870437966388045) * (x[1]**0.19228482219657672) * (x[2]),68.29827410900907,{'errortest': 66.01119436780532}
"[[0], [2], [3], [0, 0], [2, 0, 3], [1], [0, 0]]",65.73985220411826,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3115915542031893**0.6598105804944868) * (x[1]**0.1260152729514683) * (x[2]),68.58198338467882,{'errortest': 66.28886899642264}
"[[0], [2], [2, 0], [0], [3], [1, 0, 1, 1], [0]]",65.74962412826035,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6319128169572283/x[0]**0.40451619161517327)**0.5187181890219653) * (x[1]**0.059019785714441775) * (x[2]),68.60087535845159,{'errortest': 66.29681099950976}
"[[0], [2], [3], [1, 0], [], [1, 1], [0]]",65.87802557389152,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7329828929853407**0.8491501467266711) * (x[1]**0.04463313232589683) * (x[2]),68.7239910224768,{'errortest': 66.42680370270001}
"[[0], [3], [3, 2], [], [], [1], []]",65.89491464296246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3046243896908998 * (x[1]**0.1531430083837778) * (x[2]),68.73737113641592,{'errortest': 66.44347158443259}
"[[0], [2], [3], [2, 0], [], [1, 1, 0, 0, 1], [0, 0]]",66.22448303562767,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11164966104717022**0.9302557245113937) * (x[1]**0.18271403678335618) * (x[2]),69.06935494834808,{'errortest': 66.77215769168546}
"[[0], [2], [3], [2, 0, 2], [2, 2, 3, 2], [1], []]",66.58161190755966,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.007668705019384214**0.7288973351059223) * (x[1]**0.08825038882602065) * (x[2]),69.43026217695858,{'errortest': 67.12840101650232}
"[[0], [2], [3, 2], [2, 1], [1, 1, 1], [1, 1], [0, 0]]",66.58898602780573,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.011987543347284801**0.8219094578181952) * (x[1]**0.07401937843420459) * (x[2]),69.43770126401895,{'errortest': 67.13575611845475}
"[[0], [0], [3, 2], [2, 0, 2], [2, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",66.62123646766507,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.0002980149489755224*(0.7964631367452508**0.5790794842985793) * (x[1]**0.07544838859138481) * (x[2]),69.47012116826922,{'errortest': 67.16791823792428}
"[[0], [3], [3, 2], [], [3], [1], [0]]",67.39742228440376,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.923894508738929 * (x[1]**0.6419609581674605) * (x[2]),68.12494797851642,{'errortest': 66.8222022366726}
"[[0], [3], [0, 0], [], [], [1, 1], [0]]",90.7352323127877,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23739029475114226 * (x[1]**0.820279481461828) * (x[2]),92.13576272737868,{'errortest': 90.09049584774971}
"[[0], [1], [2, 1], [2, 0, 2], [3, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",102.07412264926236,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)/(Constant/x[0]-x[0])) * (x[1]**Constant) * (x[2]),((0.28919294764759973**0.9672591695035146)/(0.7338166673288136/x[0]-x[0])) * (x[1]**0.49428706635361863) * (x[2]),117.31117432989596,{'errortest': 109.37819152727589}
"[[0], [1], [3, 3], [2, 1], [2], [1, 1], [0, 0]]",103.37652567164,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.6628829772009269*0.87327195057692) * (x[1]**0.7251374027295986) * (x[2]),105.16045641693007,{'errortest': 102.74555044983806}
"[[0], [2], [3, 2], [], [], [1, 0, 1, 1], []]",118.33907851521442,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6179675313566931**0.9691005926801474) * (x[1]**0.7256591827013441) * (x[2]),120.52536610483473,{'errortest': 117.69412525830614}
