genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 2], [0, 0], [0, 2, 3, 2], [0, 1], [0]]",10.591666824441095,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8771404277783129**0.9564363549821835)**0.12882769304869102) * (x[1]**0.5537503082950135) * (x[2]),10.58495414518403,{'errortest': 10.558057324618673}
"[[0], [0], [3, 2], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",13.952463753223167,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),0.11658557267814817+(0.7677178488473306*x[0]**0.4061304657721898) * (x[1]**0.5674824363014275) * (x[2]),14.968288847848314,{'errortest': 14.946700882916767}
"[[0], [2], [3], [1], [0, 2, 3, 2], [1], []]",24.921659894784312,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8258413381045505**0.1872546539364467) * (x[1]**0.5001309139167812) * (x[2]),26.89962490627394,{'errortest': 25.583626945095514}
"[[0], [3], [3, 2], [2, 2], [], [1], [0]]",26.35701645856302,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1924329122628975 * (x[1]**0.782212569292641) * (x[2]),26.05940643594081,{'errortest': 25.833015144805934}
"[[0], [0], [3, 2], [0], [2, 3], [1, 0, 0, 0, 1], [0, 0]]",27.90643539669518,"[1, 1, 2, 1, 2, 3, 2]",6,Constant*(x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.1850840771255695*(x[0]/x[0]**0.8255807915921436) * (x[1]**0.787183539914815) * (x[2]),28.206942962706993,{'errortest': 27.338489079145155}
"[[0], [2], [3], [], [3, 3], [0, 0, 0, 0, 1], [0]]",29.637058247449378,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.643460874515864) * (x[1]**0.4873076445965113) * (x[2]),30.966340456706057,{'errortest': 30.62971212177511}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",32.26971981255129,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.2559917635047533/0.13524667809746904 * (x[1]**0.39722405675016836) * (x[2]),34.47772251164853,{'errortest': 32.91332834749619}
"[[0], [3], [3, 2], [], [2, 0, 1], [1, 1, 0, 0, 1], []]",32.49718662808111,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06072494484816515 * (x[1]**0.8031106232080429) * (x[2]),34.367723879065196,{'errortest': 33.07829328016589}
"[[0], [3], [3, 2], [], [], [1], []]",35.97255477484254,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8426552210305754 * (x[1]**0.479209539022151) * (x[2]),38.18935779125728,{'errortest': 36.59089449289824}
"[[0], [2], [3, 2], [2, 2], [3, 3], [1, 1, 0, 0, 1], []]",40.284321104249514,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.14516012137997691**0.9064216466667898) * (x[1]**0.6478943718831605) * (x[2]),42.477481990564016,{'errortest': 40.87273015927374}
"[[0], [2], [3], [2], [0, 2, 3, 2], [1], []]",41.16935651554423,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5642173720139351**0.31496318305421833) * (x[1]**0.627966048743595) * (x[2]),41.238132798083974,{'errortest': 40.645590138095265}
"[[0], [2], [3], [], [], [1], []]",42.5658261222989,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8480697419872081**0.8643094489819518) * (x[1]**0.44688704966745807) * (x[2]),44.937568872367066,{'errortest': 43.166691503725026}
"[[0], [0], [3, 3], [2, 0], [3], [0, 0], [0, 0]]",44.558411825695856,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]/x[0] * (x[1]**Constant) * (x[2]),x[0]/x[0] * (x[1]**0.41967230308344183) * (x[2]),46.98653872175551,{'errortest': 45.155719740142544}
"[[0], [3], [3, 2], [], [2, 3], [1, 1, 0, 0, 1], []]",46.56007916653571,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.035626126372342415 * (x[1]**0.8028767321551278) * (x[2]),48.84316968883479,{'errortest': 47.12669119794051}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 1], [0]]",46.91344178702205,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4085328424692586) * (x[2]),48.78035171909745,{'errortest': 47.7424610555527}
"[[0], [3], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",47.05891663180434,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38271402828718004 * (x[1]**0.5192416116000519) * (x[2]),49.480150128203725,{'errortest': 47.64266460788528}
"[[0], [3], [3, 2], [0, 0], [], [1], []]",48.3198236216571,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24747549523432988 * (x[1]**0.5629809080741329) * (x[2]),50.74738192101578,{'errortest': 48.89813944002213}
"[[0], [0], [3, 2], [2], [2, 3], [1, 1, 0, 0, 1], [0]]",48.40492805156129,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.21482579021268478*(0.604933824287734**0.7916210175006756) * (x[1]**0.6262663265357176) * (x[2]),50.8063701855342,{'errortest': 48.97941854414107}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",50.125647312591944,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9256822875312738**0.44973794042817605) * (x[1]**0.6202788148496652) * (x[2]),50.38910732660576,{'errortest': 49.58366555910653}
"[[0], [0], [3, 2], [1], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0]]",52.89090280992908,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.48440630044782707+((0.48361674936308385+x[0])**0.4065644640119571) * (x[1]**0.3406567800604814) * (x[2]),55.40622945157925,{'errortest': 53.51281383584883}
"[[0], [3], [3, 2], [], [], [0, 1, 0, 0, 1], [0]]",53.04195495765568,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3629276351779046) * (x[2]),55.23701205576598,{'errortest': 53.773065135134445}
"[[0], [0], [3, 2], [0, 0], [2, 0, 1], [1, 1, 0, 0, 1], [0]]",53.292734114248084,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),0.8065540265376765*(0.5296104983408088+x[0]**0.5932006518581977) * (x[1]**0.33560975541240856) * (x[2]),55.76162337084956,{'errortest': 53.93138151900477}
"[[0], [0], [3, 3], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",53.337244326006875,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.9021217919772071 * (x[1]**0.36268997183010543) * (x[2]),55.94116283240199,{'errortest': 53.92389886566706}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",54.72168445725295,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25684602143735746**0.13213998473966726) * (x[1]**0.3672947663583328) * (x[2]),57.363673867639676,{'errortest': 55.294867157622015}
"[[0], [2], [3, 2], [2], [], [0, 1, 0, 0, 1], [0]]",55.3801578079932,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8812503954109216) * (x[1]**0.3404275321257598) * (x[2]),57.735152017103,{'errortest': 56.063416864557766}
"[[0], [0], [3, 0], [2, 2], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",56.320909105310314,"[1, 1, 2, 2, 2, 3, 1]",6,Constant+x[0]*Constant * (x[1]**Constant) * (x[2]),0.8402379157113029+x[0]*0.37689863935653856 * (x[1]**0.4358355752110813) * (x[2]),58.692893158581235,{'errortest': 56.99649357486452}
"[[0], [3], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",57.463983662274764,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5612147394367634 * (x[1]**0.6915879102504764) * (x[2]),58.0088207622923,{'errortest': 56.89256128850541}
"[[0], [3], [3, 2], [1], [], [1], []]",59.060867551603636,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6794570046651934 * (x[1]**0.33775457899997385) * (x[2]),61.78629206803537,{'errortest': 59.624400969427775}
"[[0], [2], [2, 2], [2], [0, 2, 3, 2], [0, 1], [0, 0]]",60.30366227905347,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.5089300097028544)**0.23265656582630723) * (x[1]**0.27079884192209436) * (x[2]),63.040281093968176,{'errortest': 60.87413895209401}
"[[0], [2], [2, 2], [2, 1], [2, 3], [1, 0, 1], [0]]",60.61596930345157,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.898605584495138**0.6145632771523301)**0.8439787663514533) * (x[1]**0.27069227949399666) * (x[2]),63.38172827304647,{'errortest': 61.177022991071944}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",60.88566884774939,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6553239315842326**0.12364223219479376) * (x[1]**0.26480576998110306) * (x[2]),63.65649349676412,{'errortest': 61.44614008396454}
"[[0], [2], [3], [], [], [0], [0]]",61.20903608306199,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4114056598993229) * (x[1]**0.2531205222198507) * (x[2]),63.91406572985807,{'errortest': 61.79332960462532}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0, 0]]",61.40529977972635,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6189352458429107**0.750364098634224) * (x[1]**0.29020853209174224) * (x[2]),64.17822939663974,{'errortest': 61.96408573405467}
"[[0], [0], [2, 2], [2, 1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",63.456157752210885,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant**Constant)+((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.5277804009539092**0.1946425223588294)+((0.677554500417195*x[0])**0.23803291506724866) * (x[1]**0.1629530072322426) * (x[2]),66.26242663380496,{'errortest': 64.0173061689401}
"[[0], [0], [3, 2], [2], [3, 0], [1, 1], []]",63.897524241221646,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.5547267838896893/(0.47804897541112656**0.5647250142639912) * (x[1]**0.18989654940996836) * (x[2]),66.71780264761937,{'errortest': 64.45112340464114}
"[[0], [3], [3, 2], [0, 2, 2], [0, 0, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",64.19816096018596,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39401750365869426 * (x[1]**0.26675488182743967) * (x[2]),67.01408193479095,{'errortest': 64.7504869854049}
"[[0], [0], [3, 3], [1], [3, 3], [1, 1, 0, 0, 1], [0]]",64.28347889756712,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.2042858860107114/0.7215105072929019 * (x[1]**0.301973520923301) * (x[2]),67.09740777364088,{'errortest': 64.83537811745377}
"[[0], [3], [3], [], [0, 2, 3, 2], [0, 1], [0]]",64.34266787597691,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.14784508381676742) * (x[2]),67.1005718704599,{'errortest': 64.91667816221617}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",64.7713483356273,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25319300593200467**0.7450340204421506) * (x[1]**0.24544815946609655) * (x[2]),67.59664951722787,{'errortest': 65.32242305454155}
"[[0], [2], [3], [0, 2, 1], [0, 2, 3, 2], [1, 0, 1, 0, 1], []]",64.90710519203009,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5431241393862996**0.9008343683039673) * (x[1]**0.17956666194598336) * (x[2]),67.73880127997978,{'errortest': 65.4581436089951}
"[[0], [2], [2, 2], [2, 1], [], [0], [0]]",65.22499128581904,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.8581558033354626)**0.3163950417905319) * (x[1]**0.09010229309994888) * (x[2]),68.05256390824475,{'errortest': 65.77931748598992}
"[[0], [3], [3, 3], [2, 2], [3, 3], [0, 1, 0, 0, 1], [0]]",65.25409999821728,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08638575046957875) * (x[2]),68.05192637687661,{'errortest': 65.81681307126806}
"[[0], [0], [3, 2], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.37599524605493,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),0.23276144140318655+((0.3620485312953239*x[0])**0.9630179389241746) * (x[1]**0.1694653410433552) * (x[2]),68.1836613604063,{'errortest': 65.93524573585937}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",65.50402314704233,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.578368441646869/((0.05428657211067034+x[0])**0.3040999900722794) * (x[1]**0.12743914016948765) * (x[2]),68.3553658429261,{'errortest': 66.05017736151746}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], []]",65.55286678927747,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5245674941028865 * (x[1]**0.13421690087392257) * (x[2]),68.39316719378864,{'errortest': 66.10236396871207}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 1, 1], []]",65.59969404493037,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6912484482195169**0.4839330872359663) * (x[1]**0.07271388742528084) * (x[2]),68.44321140710699,{'errortest': 66.14920715315567}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",65.63313167971506,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13942384197844804**0.505460991213382) * (x[1]**0.16695292918118976) * (x[2]),68.47266945292212,{'errortest': 66.1823381226151}
"[[0], [3], [2, 2], [], [2], [1, 1, 0, 0, 1], []]",65.79612907815346,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8348772870703007 * (x[1]**0.04719443932983303) * (x[2]),68.64166900759437,{'errortest': 66.34513620874581}
"[[0], [0], [3, 3], [], [3, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.80639234048769,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.6216044968727574/0.994590991144276 * (x[1]**0.08056226242008835) * (x[2]),68.65071138672894,{'errortest': 66.35531371797886}
"[[0], [2], [3], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",65.81207058081866,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5462405302440837**0.6894821182563223) * (x[1]**0.07332720140428761) * (x[2]),68.65669138347802,{'errortest': 66.36098867882271}
"[[0], [2], [3], [], [], [1], []]",65.96128446543621,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9565554281396871**0.6852036807846109) * (x[1]**0.0021584839493536956) * (x[2]),68.80891634357229,{'errortest': 66.50987919548069}
"[[0], [2], [3, 2], [], [], [1, 0, 0, 0, 1], [0]]",66.07380607256978,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.04152810518433003**0.35115760972023) * (x[1]**0.11057061433905502) * (x[2]),68.91888380160606,{'errortest': 66.62195227023824}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",66.1622560630465,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4528885844077182**0.8908769762223793) * (x[1]**0.03980761004661859) * (x[2]),69.00945122317383,{'errortest': 66.71023250486797}
"[[0], [0], [1, 2], [2, 1, 0], [2, 2, 2, 2], [1, 1, 0, 0, 1], [0, 0]]",66.22633479575403,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant*(Constant*x[0]))*(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34888126885319104*(0.5275135525162374*x[0]))*(x[0]*0.8597207430601721**0.9680930828653119) * (x[1]**0.14795000389282953) * (x[2]),69.05055385013786,{'errortest': 66.78018069897715}
"[[0], [0], [3, 3], [2, 1], [1, 3], [1, 1, 0], [0]]",66.38401302473088,"[1, 1, 2, 0, 1, 2, 0]",4,Constant-Constant * (x[1]**Constant) * (x[2]),0.8516089255108485-0.0961259718072387 * (x[1]**0.26155053581443066) * (x[2]),69.23857023085434,{'errortest': 66.93167211680537}
"[[0], [3], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], []]",66.47811234974836,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06299870159816678 * (x[1]**0.1475208972218489) * (x[2]),69.32576834768135,{'errortest': 67.02516337942596}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [1], []]",66.59286099684769,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03664590228888731 * (x[1]**0.019024904786036134) * (x[2]),69.44167095044158,{'errortest': 67.13962353778432}
"[[0], [0], [3, 1], [2, 1], [0, 0, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",87.81009199600553,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(Constant+(x[0]*x[0])) * (x[1]**Constant) * (x[2]),0.90163823482676+(0.7990455606668496+(x[0]*x[0])) * (x[1]**0.5627357346251378) * (x[2]),92.43304082486794,{'errortest': 86.74104627717064}
"[[0], [2], [2], [2], [2], [0, 1, 0, 0, 1], [0]]",101.40949643685899,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.8047784590638147)**0.42029313827683024) * (x[1]**0.6580191058793953) * (x[2]),104.85055080765486,{'errortest': 100.39107970370569}
"[[0], [2], [3], [], [0, 2, 3, 2], [0, 1, 0, 1, 1], [0]]",105.96856258036132,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6318850038967146) * (x[1]**0.6577469739329971) * (x[2]),110.74960552347066,{'errortest': 104.67773604438429}
"[[0], [2], [3, 2], [1, 0], [1, 0, 1, 2], [1, 0, 1, 1, 0], []]",106.98200532700348,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.014543944272122467**0.1912372099753713) * (x[1]**0.7583693835009135) * (x[2]),108.8766053756145,{'errortest': 106.34020714194524}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",114.87269061866613,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.40636411896272395/0.256973392557049 * (x[1]**0.6143819428700473) * (x[2]),116.71371304270376,{'errortest': 114.24698581297311}
"[[0], [3], [3, 2], [0, 0], [], [0], [0]]",139.7657730668874,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6734457814732623) * (x[2]),147.28009139117333,{'errortest': 137.92605018160728}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], []]",185.91876814630933,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8564705944008172**0.42912300226139133) * (x[1]**0.7153456714108243) * (x[2]),189.90682684217134,{'errortest': 185.21806877678634}
"[[0], [2], [2, 2], [2], [], [1], []]",190.23170763892347,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.31000855913767655**0.49806066231289314)**0.049478758069443574) * (x[1]**0.7129163432233032) * (x[2]),194.33057744770795,{'errortest': 189.52785954230606}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",193.58619635116733,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.47734269896809156**0.14578727892724463) * (x[1]**0.723723931789204) * (x[2]),197.79652104650592,{'errortest': 192.87787072512782}
"[[0], [2], [3], [], [2], [1, 1], [0]]",254.93903446966067,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5473270194720835**0.15365231082823982) * (x[1]**0.7468355242326815) * (x[2]),260.84958380870665,{'errortest': 254.17727556182982}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",294.0480398030012,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6216829167353003**0.8675914447132729) * (x[1]**0.797766869982412) * (x[2]),301.05627074571225,{'errortest': 293.24004809215677}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",361.2529698323106,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.5904535856505992/((0.6634354341632628+x[0])**0.5779525883249759) * (x[1]**0.8642687904040949) * (x[2]),365.1393706227029,{'errortest': 362.00452290665504}
"[[0], [2], [2], [2], [], [0], [0]]",526.6926352894795,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.45789793532525946)**0.653128421193615) * (x[1]**0.8072736121431093) * (x[2]),545.4715603090416,{'errortest': 523.8449223127755}
"[[0], [3], [3], [2, 2], [], [0], [0]]",540.1853416302481,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.802150834022642) * (x[2]),568.512411292067,{'errortest': 534.0712476860178}
"[[0], [3], [3], [], [], [1], [0, 0]]",558.2713274951321,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6087408125996525 * (x[1]**0.8718330700933578) * (x[2]),572.3201952002909,{'errortest': 557.1961033141463}
