genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 3], [1], [0, 3, 3, 2, 1], [0, 1, 0, 0, 1], [0, 0]]",8.673666730798207,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.08063876898203448 * (x[1]**0.8390909307267566) * (x[2]),9.000781717697258,{'errortest': 9.005339292327822}
"[[0], [1], [3, 2], [0], [0, 0], [1, 1, 0], [0, 0]]",9.104483597578668,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(Constant+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.909486980270312+(0.850319924241368+x[0]**0.13014374806209794)) * (x[1]**0.42699008052861354) * (x[2]),9.923499944455475,{'errortest': 9.758209732929403}
"[[0], [3], [3, 3], [2, 1], [3, 3], [1, 0, 0, 0, 1], [0]]",13.870894550850334,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7076923060025241 * (x[1]**0.6119145436595622) * (x[2]),13.498970311600518,{'errortest': 13.546245344194297}
"[[0], [3], [3], [2], [3], [1], []]",17.50219815622862,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6048512868103862 * (x[1]**0.6360864788912598) * (x[2]),17.142373001822087,{'errortest': 17.10147781755834}
"[[0], [2], [3, 3], [2, 2], [3, 3], [0, 1], [0]]",18.799059528789428,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6802983376207735) * (x[1]**0.5289565376708696) * (x[2]),19.588731793093537,{'errortest': 19.92155493376803}
"[[0], [2], [3, 2], [2], [0, 2, 3, 2], [1], [0, 0]]",19.68543643454292,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6164804889793127**0.7718314384977812) * (x[1]**0.5542020356960725) * (x[2]),21.51437713820605,{'errortest': 20.366596976831467}
"[[0], [3], [3], [], [], [0], [0]]",21.798889230826216,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.536074749216667) * (x[2]),22.307488864689528,{'errortest': 22.876317469818925}
"[[0], [0], [0, 3], [2, 2], [0, 3], [0, 1, 0], [0, 0]]",22.198833452080326,"[1, 1, 2, 2, 2, 3, 2]",6,x[0]+Constant/x[0] * (x[1]**Constant) * (x[2]),x[0]+0.2162362179571471/x[0] * (x[1]**0.7179781975688232) * (x[2]),22.052898268214907,{'errortest': 21.651439550219248}
"[[0], [2], [3, 2], [2], [3, 0, 2], [0, 0], [0]]",23.744984887881955,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.10139524906058794) * (x[1]**0.5003307485522293) * (x[2]),25.574714232674477,{'errortest': 24.488254086739417}
"[[0], [3], [2, 1], [], [0, 3, 3, 2, 1], [1], []]",24.028442163493153,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17663012488065732 * (x[1]**0.7033208120411066) * (x[2]),25.772538082177988,{'errortest': 24.647582897347576}
"[[0], [3], [2, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",25.208920898374476,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5099011077036864) * (x[2]),25.833566102552947,{'errortest': 26.436937448851893}
"[[0], [3], [3], [], [], [1], []]",28.855733528333086,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7721481468737807 * (x[1]**0.5145053936258417) * (x[2]),30.89992229602092,{'errortest': 29.496235806062725}
"[[0], [3], [3, 2], [1], [], [0, 0], [0]]",33.14975423870284,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.47661072784248837) * (x[2]),34.23908292793867,{'errortest': 34.23677396785696}
"[[0], [2], [3], [2], [3, 3], [1], [0]]",33.53829074716882,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6520530715908909**0.7751489261012326) * (x[1]**0.6370500457211371) * (x[2]),33.4497714922344,{'errortest': 33.03453982787442}
"[[0], [0], [3, 0], [1, 2], [3, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",35.11493938107156,"[1, 1, 2, 2, 3, 4, 2]",6,Constant/(Constant/x[0])*x[0] * (x[1]**Constant) * (x[2]),0.529819506149371/(0.7886363642846307/x[0])*x[0] * (x[1]**0.5869885720151565) * (x[2]),35.72511316660335,{'errortest': 35.98077084012374}
"[[0], [3], [3, 3], [2], [3, 0, 2], [1, 1], [0]]",36.59350168672169,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8232762390403506 * (x[1]**0.4795182915570171) * (x[2]),38.82260320867792,{'errortest': 37.209705287955366}
"[[0], [2], [3, 3], [1], [2], [0, 1], [0]]",38.3309532719061,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1104980172082306) * (x[1]**0.45016730311340303) * (x[2]),40.52086500389124,{'errortest': 38.98977524968809}
"[[0], [2], [3], [1, 2], [], [1, 0, 0, 0, 1], [0]]",38.74859448644512,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41878562515879614**0.2745087224896744) * (x[1]**0.47589348197305037) * (x[2]),41.023932203079255,{'errortest': 39.35822906161849}
"[[0], [3], [3], [], [3, 0], [0, 0], [0]]",40.590619218857746,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5878288132058116) * (x[2]),42.6227102165359,{'errortest': 40.30221350928773}
"[[0], [2], [3, 2], [2], [0, 2, 3, 2], [1, 0], [0, 0]]",45.91895627838461,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6677638150055847**0.992299179840614) * (x[1]**0.45961547024951677) * (x[2]),48.349382262990154,{'errortest': 46.50954313260764}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], []]",46.476938749840116,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5813478316625732 * (x[1]**0.4731666254738852) * (x[2]),48.91089505207399,{'errortest': 47.065149150674216}
"[[0], [3], [3], [1, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",49.51152557232829,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.698834840472714 * (x[1]**0.6578967018682661) * (x[2]),49.82159313741891,{'errortest': 48.96142406659921}
"[[0], [3], [3], [], [], [1], []]",51.32564630297968,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17149565739167238 * (x[1]**0.5851341283915912) * (x[2]),53.81305442499449,{'errortest': 51.89697272273199}
"[[0], [3], [2, 2], [], [2], [1, 1], []]",53.180105177834776,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.31855166210220476 * (x[1]**0.49640929330215544) * (x[2]),55.74230865953799,{'errortest': 53.75170058415845}
"[[0], [3], [3], [], [3, 0, 2], [1, 1, 0, 0, 1], []]",53.894899691681466,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.31400133564069155 * (x[1]**0.4916221345257089) * (x[2]),56.47395473701783,{'errortest': 54.46520280370527}
"[[0], [2], [3], [], [], [0, 1, 0, 0, 1], [0]]",59.00574751219499,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8544302642522982) * (x[1]**0.2935828581286658) * (x[2]),61.53864794638779,{'errortest': 59.640097579276016}
"[[0], [2], [3], [], [], [1], []]",60.3597217558499,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.09347578403795986**0.4536184523190261) * (x[1]**0.3973109100947303) * (x[2]),63.09369466337598,{'errortest': 60.919113983212874}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",60.97743134661555,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.6615657207697154/0.714024882651664 * (x[1]**0.2657489695999212) * (x[2]),63.74931430332061,{'errortest': 61.53765541748244}
"[[0], [0], [3, 2], [1], [0, 3], [0, 0, 0], [0, 0, 0]]",62.297475367671176,"[1, 1, 2, 1, 2, 3, 3]",6,x[0]+((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]+((x[0]/x[0])**0.6572866237467584) * (x[1]**0.1953728003805726) * (x[2]),65.07773404909801,{'errortest': 62.863890841655945}
"[[0], [3], [1, 3], [2, 2], [3, 3], [1, 1, 0, 0, 1], [0]]",62.30348558209263,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9158248642341617 * (x[1]**0.2350421559366449) * (x[2]),65.09881368683051,{'errortest': 62.86077265362618}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 0, 1], [0]]",62.569424365192674,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6558582188368288**0.056991710498266235) * (x[1]**0.21976988595977653) * (x[2]),65.37057202809423,{'errortest': 63.12620281958501}
"[[0], [2], [2, 2], [1], [0], [1, 0, 0, 0, 1], [0]]",62.72553845963746,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7974631606231496+x[0])**0.4496112889259797)**0.630093714908561) * (x[1]**0.19261524192432533) * (x[2]),65.51331524924079,{'errortest': 63.28841602272205}
"[[0], [0], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",62.81616721886262,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.2415309436069999/0.47118878544251663 * (x[1]**0.2893049382008761) * (x[2]),65.6098789137112,{'errortest': 63.37158101687962}
"[[0], [2], [3], [2], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0]]",62.86195411269764,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1285733766582965**0.14988554570087576) * (x[1]**0.24471072363544744) * (x[2]),65.66282858914393,{'errortest': 63.417723045059894}
"[[0], [2], [3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",63.225170116089046,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8127001425176488**0.4775433164185132) * (x[1]**0.20757202017975485) * (x[2]),66.03581164745357,{'errortest': 63.780373778564076}
"[[0], [2], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",63.65505333430405,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6644010575009586**0.3271510640023809) * (x[1]**0.19549074833420255) * (x[2]),66.47206478988754,{'errortest': 64.20924246433647}
"[[0], [2], [0, 3], [1, 0], [1, 3, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",64.08389124012436,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]-Constant)/x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]-0.32592039695691843)/x[0]/x[0]**0.5128497453476157) * (x[1]**0.21633566814121996) * (x[2]),66.89702071210748,{'errortest': 64.64482410353891}
"[[0], [2], [3], [1], [2], [0, 1], [0]]",64.4209322128613,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.13299514483678554) * (x[1]**0.1442998855627966) * (x[2]),67.24113153307279,{'errortest': 64.97652537747703}
"[[0], [1], [3, 2], [2], [3, 3], [1, 1], [0]]",64.75577246391282,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant/(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.9499012507734962/(0.34512680925211425**0.15939433972426553)) * (x[1]**0.10950402486677657) * (x[2]),67.59164265193512,{'errortest': 65.3075188966638}
"[[0], [1], [3, 2], [0], [1, 1], [1, 1, 1], []]",64.76506344096441,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant-(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.9605816926640671-(0.0999458622938667-0.9855437956886316**0.6428332188299665)) * (x[1]**0.04900302138694246) * (x[2]),67.60613664999113,{'errortest': 65.31703342904247}
"[[0], [0], [2, 3], [1], [0, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0]]",65.00756261057889,"[1, 1, 2, 1, 2, 3, 3]",6,((x[0]+x[0])**Constant)*x[0] * (x[1]**Constant) * (x[2]),((x[0]+x[0])**0.8012180320499933)*x[0] * (x[1]**0.032416467198817744) * (x[2]),67.76881105099235,{'errortest': 65.58102677869209}
"[[0], [3], [3], [], [3, 3], [1, 0, 0, 0, 1], [0]]",65.038198515029,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7383943119803499 * (x[1]**0.14040583580259836) * (x[2]),67.87389365215986,{'errortest': 65.58905042926499}
"[[0], [2], [0, 3], [2, 2], [2, 3], [1, 1, 0, 0, 1], [0]]",65.16367932690581,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2450136649371657*0.4115226697600527**0.6562240940758137) * (x[1]**0.3323922395336726) * (x[2]),67.98914075209743,{'errortest': 65.71347008253616}
"[[0], [3], [3], [], [], [1], []]",65.17940178171482,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6012978549252967 * (x[1]**0.15384431023297007) * (x[2]),68.0154373061558,{'errortest': 65.72982976399399}
"[[0], [2], [3], [], [], [1], [0, 0]]",65.28320239871933,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.48815337517137636**0.5497122843046071) * (x[1]**0.13111667859192944) * (x[2]),68.1215019587751,{'errortest': 65.83342961497141}
"[[0], [2], [3], [1], [], [1, 1, 0, 0, 1], [0]]",65.38236883081983,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20676513130849505**0.00971067448301366) * (x[1]**0.07627743258689812) * (x[2]),68.22452447193308,{'errortest': 65.93248317029195}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], []]",65.46129062878472,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.809871849197679 * (x[1]**0.09188835547198526) * (x[2]),68.3030518736664,{'errortest': 66.01114393733666}
"[[0], [3], [3, 3], [], [], [1, 0, 0, 0, 1], [0, 0]]",65.51324518428589,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5076972607529503 * (x[1]**0.14252079449574095) * (x[2]),68.35282011996176,{'errortest': 66.06282626507061}
"[[0], [3], [3], [], [3, 0, 2], [1, 1], []]",65.72972592484074,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8016032458905135 * (x[1]**0.061422963662583596) * (x[2]),68.57440007153352,{'errortest': 66.27889615936452}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",65.82196984300288,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3066810909754798 * (x[1]**0.1638262380504636) * (x[2]),68.66340771265138,{'errortest': 66.37069613120312}
"[[0], [2], [3], [2, 2], [3, 3], [1, 1, 0, 0, 1], []]",66.03665421726352,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25124692479827815**0.6609662871093466) * (x[1]**0.09390697800298808) * (x[2]),68.88191404285764,{'errortest': 66.58492187345597}
"[[0], [3], [3, 3], [], [3, 3], [1], []]",66.11509960908977,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45742566234804294 * (x[1]**0.060805431409820754) * (x[2]),68.96162077111347,{'errortest': 66.66318859832708}
"[[0], [0], [3, 3], [1], [2, 0], [1, 1, 0, 0, 1], [0]]",66.16361172240298,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.5214185337404755*0.9820764600630821 * (x[1]**0.03506460786016974) * (x[2]),69.01091461094833,{'errortest': 66.71158853798234}
"[[0], [3], [3], [], [], [1], []]",66.20546303423308,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3107053583312388 * (x[1]**0.08370755561135612) * (x[2]),69.05196763410343,{'errortest': 66.7532797830988}
"[[0], [3], [3, 3], [2, 1], [3, 3], [1, 1], [0, 0]]",66.28434249848387,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12603538604473108 * (x[1]**0.16690446607698073) * (x[2]),69.13004908632611,{'errortest': 66.83187973037938}
"[[0], [2], [3, 3], [2, 0], [], [1, 1, 0], [0]]",66.29550541167809,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.039872581801462026**0.8991687808313336) * (x[1]**0.2618790069476842) * (x[2]),69.14003410452139,{'errortest': 66.84293666060374}
"[[0], [2], [0, 2], [1, 0], [3, 3, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",66.34613279187192,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant/x[0])/x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.06873005208011884/x[0])/x[0]*x[0]**0.3221429329586747) * (x[1]**0.1802321041747006) * (x[2]),69.20665667557475,{'errortest': 66.88743080734538}
"[[0], [2], [2, 2], [1], [2], [1, 1], []]",66.3559302783275,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.24607441946002861*0.08126275382464376)**0.9204199078757195)**0.7774259769076369) * (x[1]**0.22562179792544468) * (x[2]),69.20165543612663,{'errortest': 66.90324687453274}
"[[0], [1], [0, 3], [2, 0], [1, 2, 3, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",66.62156319957607,"[1, 1, 2, 2, 3, 4, 4]",6,(x[0]-x[0]*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]-x[0]*x[0]/x[0]) * (x[1]**0.11138790216391703) * (x[2]),69.47044963824436,{'errortest': 67.16824407634564}
"[[0], [0], [0, 0], [1, 1, 1, 2], [3, 0, 1, 2, 3, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",66.72940066174246,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant/x[0])+(x[0]-x[0])*(Constant/x[0])-Constant * (x[1]**Constant) * (x[2]),(0.41217895178104624/x[0])+(x[0]-x[0])*(0.5583091956547076/x[0])-0.6270488655346524 * (x[1]**0.032349915913473026) * (x[2]),69.59440416711337,{'errortest': 67.27069408909693}
"[[0], [2], [3], [], [3, 3], [1, 1, 0, 0, 1], [0]]",70.59699061561614,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.19752587369636831**0.17191783035205177) * (x[1]**0.6683254856317096) * (x[2]),71.45168701422831,{'errortest': 70.01238756953941}
"[[0], [2], [3], [1, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",71.37921096786155,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7303319143136043**0.5424589375702343) * (x[1]**0.6562186859063976) * (x[2]),72.23382997325486,{'errortest': 70.79592443152795}
"[[0], [3], [3, 3], [2, 0], [], [1, 0], []]",75.34086941730475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5240394559469381 * (x[1]**0.7155607984255511) * (x[2]),76.36990251930958,{'errortest': 74.74089452738949}
"[[0], [3], [3], [], [3, 3], [1, 1, 0, 0, 1], [0]]",77.25227489689328,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07715689194666209 * (x[1]**0.9400276857589549) * (x[2]),77.93409710357874,{'errortest': 76.56674924431152}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",88.94456609379823,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5466371404732882**0.9849081784850068) * (x[1]**0.720334499171262) * (x[2]),90.3386312866641,{'errortest': 88.32883631328465}
"[[0], [2], [3, 2], [], [], [1], []]",114.6505688657119,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2044892625075022**0.6690775011850902) * (x[1]**0.793032224853368) * (x[2]),116.7413796253986,{'errortest': 113.99226848091756}
"[[0], [2], [3], [], [0, 3, 3, 2, 1], [1], []]",150.8017446675569,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5146541592041337**0.48352318677875417) * (x[1]**0.7276437167007561) * (x[2]),153.86440987069815,{'errortest': 150.1281023641206}
"[[0], [2], [3, 2], [2], [0, 2, 3, 2], [1, 0], [0, 0]]",155.46056172499223,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9597821385085724**0.33196495420754923) * (x[1]**0.6939801139996686) * (x[2]),158.58903304251348,{'errortest': 154.78838854926136}
"[[0], [2], [3, 3], [], [], [0, 1], [0]]",306.5437163362946,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7817246735661093) * (x[1]**0.7479464279873106) * (x[2]),321.4861718637935,{'errortest': 303.32234946820444}
"[[0], [2], [1], [2, 2], [3, 3], [0, 1], [0]]",308.9957373808094,"[1, 1, 1, 2, 1, 2, 1]",6,((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.636013289868994)**0.4464319353641959) * (x[1]**0.7288528383082555) * (x[2]),321.32784873001384,{'errortest': 306.6648606333488}
"[[0], [3], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",316.24497649465116,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21984927403015608 * (x[1]**0.9331746643499523) * (x[2]),323.3843714731988,{'errortest': 315.32482624461045}
"[[0], [2], [2, 2], [1], [2], [1, 1], []]",327.0277580209881,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4079285359965087*0.9258907947398052)**0.1497047843783611)**0.3712955173017606) * (x[1]**0.7660757124737093) * (x[2]),334.92854357307846,{'errortest': 326.2045957328365}
"[[0], [0], [3, 1], [0, 1], [3, 0, 2, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",344.973620416989,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]/(Constant+x[0]*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),x[0]/(0.5880309347091127+x[0]*(x[0]*0.2143186635407569)) * (x[1]**0.7402642948504328) * (x[2]),359.6252983356317,{'errortest': 342.15642568709944}
"[[0], [2], [3], [], [], [1], [0, 0]]",349.0256159206239,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11429918829333285**0.6608676563107339) * (x[1]**0.9332892847303297) * (x[2]),357.0376862695087,{'errortest': 348.07359420496}
