genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 3], [], [], [1], []]",5.660832923861751,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5371913295574547**0.47627832227455136) * (x[1]**0.589293046557234) * (x[2]),6.133370189383562,{'errortest': 5.957529168443353}
"[[0], [2], [3], [], [], [1], []]",5.694981001203164,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2344427325081474**0.27991886300289937) * (x[1]**0.592999042414156) * (x[2]),7.082412589015917,{'errortest': 6.452582715060789}
"[[0], [0], [3, 3], [], [0], [0, 1], [0]]",7.6303672698125515,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.1997820412996386 * (x[1]**0.7290863755389639) * (x[2]),8.754898958477995,{'errortest': 8.262183889155835}
"[[0], [2], [2], [2], [0, 2, 3, 2], [1], []]",9.482314905135237,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7086126691754254**0.4607465499771961)**0.2962595388250897) * (x[1]**0.5685200461398056) * (x[2]),9.253306315593107,{'errortest': 9.369378372307555}
"[[0], [2], [2, 2], [1], [3], [1, 1], []]",15.279599445762999,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.779040735491502/0.3262044775344034)**0.304423698158792)**0.16365081769025658) * (x[1]**0.5677021569981925) * (x[2]),14.853951255709827,{'errortest': 14.964762619643054}
"[[0], [2], [3, 2], [1], [], [1, 1, 0, 0, 1], [0]]",16.31579613683568,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3785391081907822**0.9728215435634352) * (x[1]**0.6863375608147777) * (x[2]),15.945367091156335,{'errortest': 15.903868946356503}
"[[0], [3], [3, 2], [], [0], [1, 1, 0, 0, 1], []]",19.894646682947556,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39960142550444677 * (x[1]**0.6883137281820598) * (x[2]),19.56582728084689,{'errortest': 19.443823870739187}
"[[0], [3], [3, 2], [0, 0], [], [1], []]",21.033636233268144,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3312954435609905 * (x[1]**0.6370353465908365) * (x[2]),22.79528267488223,{'errortest': 21.68361579797277}
"[[0], [0], [3, 3], [0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",24.332364676765284,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.7228358137579911+0.36204443640539685 * (x[1]**0.6156183166433672) * (x[2]),26.204355185393005,{'errortest': 24.975234661649854}
"[[0], [3], [3], [], [0, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",27.258321382178195,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1997513651375844 * (x[1]**0.6792919800813749) * (x[2]),29.11031134934255,{'errortest': 27.87387959118229}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 0, 0, 0, 1], []]",28.79500491039655,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8122104933089573**0.6466477514414588) * (x[1]**0.500046743152229) * (x[2]),30.850291783953644,{'errortest': 29.4381766693341}
"[[0], [3], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",29.736883859160645,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5533186922833686 * (x[1]**0.5510511863884097) * (x[2]),31.767275087707436,{'errortest': 30.36775515983379}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",33.84666807208661,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5825473816256941**0.4630192322782656) * (x[1]**0.4965635854379974) * (x[2]),36.00681110244334,{'errortest': 34.470264741047146}
"[[0], [3], [3, 2], [], [], [1, 1, 0, 0, 1], []]",35.489810773119714,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9294119352350837 * (x[1]**0.4694831171217393) * (x[2]),37.70443604388431,{'errortest': 36.1110109537728}
"[[0], [2], [3], [], [], [1], [0, 0]]",37.06687103053698,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0518065276076588**0.05791208760128386) * (x[1]**0.47489541210946085) * (x[2]),39.30901918145031,{'errortest': 37.68203156146633}
"[[0], [2], [3], [2, 2], [2], [1], []]",38.97101395391351,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.025094190620141177**0.2533241445044352) * (x[1]**0.5571628530269629) * (x[2]),41.193499645015784,{'errortest': 39.57156985684646}
"[[0], [2], [3], [], [], [1], []]",39.91082680210507,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4005451993905791**0.5654154927466469) * (x[1]**0.5037805169577728) * (x[2]),42.19022713184471,{'errortest': 40.51414074843453}
"[[0], [1], [3, 3], [2], [0], [1, 1], []]",41.29555400996023,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.7180925590852485+0.6757294763069055) * (x[1]**0.3967856274827436) * (x[2]),43.677392392518584,{'errortest': 41.90489563206997}
"[[0], [3], [3], [2, 2], [], [1, 0, 0], [0, 0]]",41.96118572740069,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7033806517908586 * (x[1]**0.4746681905252349) * (x[2]),44.302415925177215,{'errortest': 42.56136060125282}
"[[0], [0], [3, 1], [0, 0], [2, 0, 1, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",43.167065325868585,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*(x[0]+x[0]-x[0]+Constant) * (x[1]**Constant) * (x[2]),0.2043629954745041*(x[0]+x[0]-x[0]+0.184491734784617) * (x[1]**0.7619475326290033) * (x[2]),45.2192659291037,{'errortest': 42.46806845703357}
"[[0], [1], [3, 2], [2], [2], [1, 1, 0, 0, 1], []]",47.03167051604127,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.423258358351312*(0.5198998732233775**0.9285893370186417)) * (x[1]**0.5794239606898859) * (x[2]),49.42201664522628,{'errortest': 47.61161405816073}
"[[0], [0], [3, 3], [1], [0, 0], [1, 1, 0, 0, 1], [0]]",50.448422936587896,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.10925678377026282+0.4126574105436249 * (x[1]**0.48694149745591897) * (x[2]),52.95908279309025,{'errortest': 51.02651607982119}
"[[0], [2], [3, 3], [0, 0], [0, 2, 3, 2], [0, 0, 0, 0, 1], [0]]",51.76625442720885,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.059428190433305605) * (x[1]**0.3727903524587999) * (x[2]),54.325438660755935,{'errortest': 52.35799258689471}
"[[0], [2], [3], [], [], [0, 1, 0, 0, 1], [0, 0, 0]]",53.210557383461655,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4495141456624686) * (x[1]**0.3620002277557599) * (x[2]),55.635948067749105,{'errortest': 53.86056563566724}
"[[0], [1], [2, 3], [0, 1], [3, 2, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",53.463252326591274,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant/x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.029593778343873556/x[0]**0.9495994284941646)*0.5146064107612768) * (x[1]**0.8424702248458465) * (x[2]),56.308441654927805,{'errortest': 53.83847606588315}
"[[0], [3], [3, 3], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",54.66006618740057,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.646757625238069 * (x[1]**0.3983937900209865) * (x[2]),57.28888047636317,{'errortest': 55.23223501880682}
"[[0], [1], [3, 2], [2], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",54.76085573979782,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.3433283724823073+(0.47997148602925765**0.9326062059930185)) * (x[1]**0.36519663899256327) * (x[2]),57.40435564922696,{'errortest': 55.33401960862657}
"[[0], [0], [3, 2], [2, 2], [3, 3], [1, 0], [0]]",55.58679357058182,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.1617618145627665/(x[0]**0.4655639769393376) * (x[1]**0.8305069168713921) * (x[2]),53.964238836547864,{'errortest': 55.411883516721275}
"[[0], [1], [3, 1], [2, 0], [3, 0, 3], [1, 1, 0, 1], [0]]",56.0464235342283,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/(Constant+x[0]/Constant)) * (x[1]**Constant) * (x[2]),(0.6944574921951554/(0.8315559583588372+x[0]/0.9669731982458106)) * (x[1]**0.44629195906477614) * (x[2]),58.86680844579936,{'errortest': 56.541825579228146}
"[[0], [2], [3, 2], [1], [3, 3, 3], [1, 0], [0]]",56.81346710556374,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9015064117523417**0.20935958466004534) * (x[1]**0.6253810366512004) * (x[2]),57.24713849026225,{'errortest': 56.257933845378396}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], []]",57.03461898690618,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3591267413244327 * (x[1]**0.44197830565301643) * (x[2]),59.694006736473256,{'errortest': 57.60002975347496}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",57.23470395067623,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5045799557320302**0.28379211587924547) * (x[1]**0.34068039978829134) * (x[2]),59.92912339225906,{'errortest': 57.80257107482806}
"[[0], [2], [2, 2], [0], [3], [1, 1], [0]]",58.10868896494089,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6474486348227052/0.24406859132290237**0.5213104156249021)**0.9233965277945515) * (x[1]**0.2727200537283436) * (x[2]),60.83850696823518,{'errortest': 58.676173465559394}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1], []]",58.37467509248621,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.20623778348450106**0.18069609127877295) * (x[1]**0.6580187601860464) * (x[2]),58.90447294452206,{'errortest': 57.809387512652776}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], [0]]",58.994908349107725,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8585006042449861**0.3815334217362515) * (x[1]**0.2996330006309428) * (x[2]),61.7296878385778,{'errortest': 59.55946316727938}
"[[0], [2], [2, 2], [2], [], [1, 1, 0, 0, 1], [0]]",59.56162337643671,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7036144994719743**0.14839880342359624)**0.3876051694875754) * (x[1]**0.2858539633371422) * (x[2]),62.308567699301996,{'errortest': 60.12505109825668}
"[[0], [0], [3, 0], [0, 0], [3, 0, 2, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",59.87473772965908,"[1, 1, 2, 2, 4, 5, 3]",6,Constant/Constant+x[0]*x[0]+x[0] * (x[1]**Constant) * (x[2]),0.18456780984323018/0.8287504584335716+x[0]*x[0]+x[0] * (x[1]**0.25472515025948295) * (x[2]),62.419485379020756,{'errortest': 60.510901111602585}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [1], []]",59.93109468999845,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.48643858303494714**0.30005685822061556) * (x[1]**0.3028244962703126) * (x[2]),62.67922508394809,{'errortest': 60.49326057502006}
"[[0], [3], [3], [1], [], [1, 1, 0, 0, 1], [0]]",60.763321671728775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7872462916236262 * (x[1]**0.2896726557042282) * (x[2]),63.526941332729386,{'errortest': 61.32368402360632}
"[[0], [0], [3, 2], [0], [2, 2], [1, 1, 1], []]",61.286872327660724,"[1, 1, 2, 1, 2, 3, 0]",5,Constant*(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),0.897097821107362*(0.17260434528499824*0.8541040798193912**0.4988433269997494) * (x[1]**0.4815723123009472) * (x[2]),64.02380040143765,{'errortest': 61.843014832792534}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",61.41888378327504,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6049353039348253**0.7845603330827728) * (x[1]**0.29400035513605627) * (x[2]),64.1912736055405,{'errortest': 61.9775804430014}
"[[0], [0], [3, 2], [2], [0], [0, 0], [0, 0]]",61.714529349766416,"[1, 1, 2, 1, 1, 2, 2]",6,x[0]+(x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]+(x[0]**0.7787190624424574) * (x[1]**0.21571018794072816) * (x[2]),64.38652860264861,{'errortest': 62.314044281752274}
"[[0], [2], [3, 3], [], [0, 0, 2], [0], [0, 0]]",61.71621754639636,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9489765267750885) * (x[1]**0.24028728339685546) * (x[2]),64.35817116831188,{'errortest': 62.32195489994063}
"[[0], [2], [3], [], [], [1, 1, 0, 0, 1], []]",61.978381035758446,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8218260696913058**0.5265149582202167) * (x[1]**0.24558560623185466) * (x[2]),64.76769123513373,{'errortest': 62.536364932484965}
"[[0], [0], [3, 2], [2, 2], [3, 3], [1, 0, 0, 0, 1], [0]]",62.701780126714155,"[1, 1, 2, 1, 1, 2, 1]",6,Constant/(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.9301653025127251/(x[0]**0.10349914588690046) * (x[1]**0.22083996097777103) * (x[2]),65.51802932770727,{'errortest': 63.253573630936096}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], []]",63.300006834093345,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05358302255547598 * (x[1]**0.541930654540766) * (x[2]),66.07348100715227,{'errortest': 63.85194242106499}
"[[0], [1], [3, 0], [1, 0], [3, 2, 0, 0], [1, 1, 0, 0, 1], [0, 0]]",63.7047185831024,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/(Constant*x[0])+x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.22055519479043306/(0.8976005853753498*x[0])+x[0]+0.22105171445097793) * (x[1]**0.12883348499611502) * (x[2]),66.48834158008903,{'errortest': 64.270764931869}
"[[0], [2], [3, 3], [2], [0, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",63.76217276102758,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08605341198767968**0.9603721687424016) * (x[1]**0.45634051419904664) * (x[2]),66.55316931413819,{'errortest': 64.31403162927023}
"[[0], [3], [3, 2], [0, 0], [0, 2, 3, 2], [1], []]",64.80939306375586,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9586363203068381 * (x[1]**0.12527697428083573) * (x[2]),67.6443693615892,{'errortest': 65.36092419149264}
"[[0], [0], [0, 1], [2, 2, 2, 2], [3, 1, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",65.26977161195967,"[1, 1, 2, 4, 3, 4, 3]",6,x[0]/Constant-(x[0]-x[0]) * (x[1]**Constant) * (x[2]),x[0]/0.6965398381351523-(x[0]-x[0]) * (x[1]**0.3937528598413397) * (x[2]),68.07245363015366,{'errortest': 65.83190010451305}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.2860070455889,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.08088213951231871+(0.26751424679681246**0.645049528843566) * (x[1]**0.1785948166459923) * (x[2]),68.12215360855511,{'errortest': 65.83609937907984}
"[[0], [1], [3, 2], [1], [2, 3], [1, 0, 0], [0, 0]]",65.53601699824782,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant*((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.5365972513403073*((x[0]/x[0])**0.5890797671176916)) * (x[1]**0.13337336137846112) * (x[2]),68.376221590436,{'errortest': 66.08556121115406}
"[[0], [2], [3], [], [3, 0], [1], [0]]",65.57655643712093,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.44588668860991787**0.6232962861219202) * (x[1]**0.11448225737406381) * (x[2]),68.41796583888255,{'errortest': 66.1260381364572}
"[[0], [0], [3, 3], [1], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0]]",65.70840894313713,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.4272676401233969+0.26643886646187964 * (x[1]**0.12670408399812294) * (x[2]),68.55240688135981,{'errortest': 66.25759367124904}
"[[0], [3], [3], [0, 0], [], [1, 0, 1, 1], [0, 0]]",65.80848569235285,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5498866473731995 * (x[1]**0.09565934132980325) * (x[2]),68.65225560313631,{'errortest': 66.35737463276217}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [0], [0]]",65.8296114629894,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9989359597084189) * (x[1]**0.0205769717094908) * (x[2]),68.65123673259073,{'errortest': 66.38535735279741}
"[[0], [2], [0], [0, 0], [2, 0, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",65.86427017909136,"[1, 1, 1, 2, 3, 4, 3]",6,(x[0]*Constant+x[0]-x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.812240336064213+x[0]-x[0]**0.1896247207988161) * (x[1]**0.6163851344145981) * (x[2]),68.95493532325551,{'errortest': 65.61185500919484}
"[[0], [3], [3], [], [], [0, 1, 0], [0]]",65.8656559112516,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.617614672532765) * (x[2]),69.37975741345383,{'errortest': 64.99790724487525}
"[[0], [2], [3], [], [], [0], [0]]",65.86668698993458,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.22835086490097545) * (x[1]**0.01581033691939726) * (x[2]),68.70772725326033,{'errortest': 66.41720749208397}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [1], []]",65.91427738726942,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9663805449374356**0.9384993532188661) * (x[1]**0.01066322023812194) * (x[2]),68.7615282315355,{'errortest': 66.46299859817483}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",66.0200445834225,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5155850919839922 * (x[1]**0.06711589802295626) * (x[2]),68.86594181496318,{'errortest': 66.56839183780006}
"[[0], [0], [3, 1], [2, 2], [1, 1], [1, 0, 0], [0, 0]]",66.02703699800774,"[1, 1, 2, 2, 2, 3, 2]",6,Constant-(x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.6298584605183533-(x[0]-x[0]) * (x[1]**0.07917962303912573) * (x[2]),68.87451390417777,{'errortest': 66.5754114784033}
"[[0], [2], [2], [1], [0, 2, 3, 2], [1, 1], []]",66.14042817092556,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3770851888750171+0.12429415692537704)**0.5815049941272794)**0.8333636198297688) * (x[1]**0.0006441677841856341) * (x[2]),68.98844202216664,{'errortest': 66.68850175366192}
"[[0], [3], [3], [], [], [1], []]",66.30232708106408,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12401034607435713 * (x[1]**0.16226776804423892) * (x[2]),69.14826753642183,{'errortest': 66.84982202959306}
"[[0], [3], [3], [], [3, 0, 3], [1], [0]]",66.37752653464544,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1709260211651854 * (x[1]**0.09139773222546033) * (x[2]),69.22493243954436,{'errortest': 66.92486834975435}
"[[0], [2], [2, 2], [0, 0], [2, 0, 1], [1, 0, 0, 0, 1], [0, 0]]",66.50498970971972,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.037236253696903865*x[0]**0.8583034962134044)**0.8693823998739325) * (x[1]**0.1351559440327471) * (x[2]),69.35013895618629,{'errortest': 67.05279887766139}
"[[0], [2], [3, 3], [1], [], [1], []]",82.96012677461417,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16678137653327518**0.22383980671472126) * (x[1]**0.692910371523525) * (x[2]),84.16924446843552,{'errortest': 82.35619582343527}
"[[0], [2], [0, 2], [2, 1], [3, 3, 3], [1, 1, 0, 0, 1], [0]]",98.5996978078971,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.34454752891562423/(0.8904113927575784/x[0])**0.7208287390763595) * (x[1]**0.7661837598283664) * (x[2]),103.28380633332762,{'errortest': 97.16932992547403}
"[[0], [2], [3], [2, 0], [], [1], []]",98.97377883382589,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12183230886998397**0.08575449524419099) * (x[1]**0.6789833145662945) * (x[2]),100.58129226356128,{'errortest': 98.35544805374417}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [1], []]",99.57278753485103,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8004090195158555**0.8172288520818399) * (x[1]**0.679577272924153) * (x[2]),101.1970322059121,{'errortest': 98.95375641494756}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",103.55071913761196,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14499729913140758 * (x[1]**0.8867780750199005) * (x[2]),105.15203118400058,{'errortest': 102.86564465792272}
"[[0], [2], [3, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0]]",105.59378302682232,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7284589061406413) * (x[1]**0.6559929704937282) * (x[2]),110.6529576094442,{'errortest': 104.25103783063666}
"[[0], [2], [3, 3], [], [0, 2, 3, 2], [1], [0, 0]]",112.85233542609473,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41349508554126746**0.6031675087344901) * (x[1]**0.7298847944918929) * (x[2]),114.89463837891182,{'errortest': 112.21153735453511}
