genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3], [], [], [1], []]",10.012793196704074,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9338353766231372 * (x[1]**0.5420617174350926) * (x[2]),11.654463868000388,{'errortest': 10.789127101246644}
"[[0], [2], [3], [2], [3, 3], [0], [0]]",12.60633924163428,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.22877706479861593) * (x[1]**0.5336044911768056) * (x[2]),13.929428082083946,{'errortest': 13.564119634533595}
"[[0], [1], [3, 2], [2], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",15.412591442368512,"[1, 1, 2, 1, 1, 2, 1]",5,(x[0]+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(0.4644022139069247**0.33828925749757843)) * (x[1]**0.4722080025240979) * (x[2]),16.255301172056388,{'errortest': 16.438182086378944}
"[[0], [2], [0, 3], [1, 2], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0]]",18.460156821591816,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)*x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.7909164884385305+0.7365321643908666)*x[0]**0.529855254536815) * (x[1]**0.4747271757532767) * (x[2]),19.512402851991478,{'errortest': 19.56853246747758}
"[[0], [2], [0, 3], [1, 2], [2, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",20.213775941095992,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant)/x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.39878357580329615*0.4019508375505493)/x[0]**0.8837799436976873) * (x[1]**0.729867734841619) * (x[2]),22.029699951917664,{'errortest': 19.860567429570363}
"[[0], [2], [1, 2], [0, 2], [2, 0], [1, 0, 1], [0, 0]]",20.380101419297947,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.008436488643510986*x[0]+0.6698766454842098)**0.029351393593053943) * (x[1]**0.581905838922667) * (x[2]),19.989359838961512,{'errortest': 19.980443527885278}
"[[0], [0], [3, 3], [], [2, 0, 3, 1, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1], [0]]",23.856889686580665,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.7203494159602941*x[0] * (x[1]**0.5550492365715911) * (x[2]),24.381367875859045,{'errortest': 25.06923785568232}
"[[0], [0], [3, 2], [1], [2, 0], [1, 0, 0, 0, 1], [0, 0]]",24.217716994750596,"[1, 1, 2, 1, 2, 3, 2]",6,Constant*((x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.7051883551009885*((x[0]+x[0])**0.9388266357175594) * (x[1]**0.5222875520794482) * (x[2]),25.11317504605785,{'errortest': 24.786887047075346}
"[[0], [3], [3], [], [], [0], [0]]",24.87944319785331,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5571184281399307) * (x[2]),25.772971190837215,{'errortest': 25.431193950529313}
"[[0], [3], [3], [], [], [1], []]",24.9726943363502,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8222682985982266 * (x[1]**0.5188303705120182) * (x[2]),26.935684049593853,{'errortest': 25.630734124582162}
"[[0], [2], [3], [1, 2], [0, 2], [1], [0, 0]]",25.118547418480762,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.44445422686729774**0.6675425043981673) * (x[1]**0.5591928514205698) * (x[2]),27.047540670121307,{'errortest': 25.767729907002593}
"[[0], [0], [3, 2], [1], [3, 0], [1, 1, 0, 0, 1], [0]]",25.51848486439453,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),0.7137586811673379/((0.9068564443244796+x[0])**0.4170338494711049) * (x[1]**0.564660014582023) * (x[2]),27.68608149663372,{'errortest': 26.019540551702622}
"[[0], [2], [3], [1, 2], [0, 2, 3, 2], [1, 0, 0, 0, 1], []]",27.272283939628014,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.25182416880132563**0.25831968381965975) * (x[1]**0.5309557513878301) * (x[2]),29.270293079443462,{'errortest': 27.91690454898155}
"[[0], [2], [3, 0], [], [], [1], [0, 0]]",29.031206483763743,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5832090893156904**0.9486484895176227) * (x[1]**0.5438259616173204) * (x[2]),31.053438090718306,{'errortest': 29.666065143871403}
"[[0], [2], [3], [2], [], [1, 1, 0, 0, 1], [0]]",31.289206066015606,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9129463931929809**0.7481236438942432) * (x[1]**0.48403189896998244) * (x[2]),33.40790319264662,{'errortest': 31.924332773581696}
"[[0], [3], [0, 2], [1, 1], [2, 3, 0], [0, 1, 1, 1], [0]]",34.98869823189801,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5791696648161528) * (x[2]),36.65638041359245,{'errortest': 34.90857247428844}
"[[0], [3], [3], [], [], [1], []]",35.08973231843407,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2171702484706416 * (x[1]**0.6429780012853828) * (x[2]),37.16163490392774,{'errortest': 35.69039053536916}
"[[0], [2], [2, 0], [2, 2], [], [0, 1, 0, 0, 1], [0]]",35.31714813376417,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.03547272959141701)**0.41066828623337825) * (x[1]**0.46159704560587445) * (x[2]),37.52077627881478,{'errortest': 35.946798148913636}
"[[0], [3], [3, 2], [], [3, 0], [1, 0, 1], [0]]",37.517323116157606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9633637627211318 * (x[1]**0.6068972649456881) * (x[2]),37.46823280881898,{'errortest': 37.01049129205405}
"[[0], [2], [3], [], [], [1], []]",40.50986272964851,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8286886251987898**0.022124655278744965) * (x[1]**0.44029154093430856) * (x[2]),42.84573970364163,{'errortest': 41.11756502717915}
"[[0], [3], [3, 2], [], [3, 0], [1, 1, 0, 0, 1], [0]]",43.10997271142419,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11500208605289519 * (x[1]**0.6833233667165843) * (x[2]),45.353033656635354,{'errortest': 43.68989584183305}
"[[0], [2], [3, 2], [1, 1], [2, 2, 3], [1, 1, 1, 1], []]",43.73640933053859,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.15501892647691895**0.7046631069222404) * (x[1]**0.5796911716019258) * (x[2]),46.05116964334372,{'errortest': 44.32333818897215}
"[[0], [2], [2, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",44.86793740611973,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.10391891764726846)**0.728102454625269)**0.16862889158779615) * (x[1]**0.4171691124559046) * (x[2]),47.22840197749006,{'errortest': 45.49674605120885}
"[[0], [2], [3], [], [2], [1, 1, 0, 0, 1], []]",45.96154941219936,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12099956121053324**0.7738584148655975) * (x[1]**0.6055161741128771) * (x[2]),48.31415678326541,{'errortest': 46.54192891241457}
"[[0], [3], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",48.56012696699051,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.42964031667680513 * (x[1]**0.4960410254782832) * (x[2]),51.025078291629484,{'errortest': 49.14185871002297}
"[[0], [3], [3, 2], [1], [2, 3], [1, 0, 1], [0]]",49.41808373887433,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5046443210719843 * (x[1]**0.4711661858211146) * (x[2]),51.913054608879385,{'errortest': 49.999246359061544}
"[[0], [0], [0, 2], [0, 1, 2], [2, 3, 1, 0], [1, 1, 1, 1, 0], [0]]",49.56746897272974,"[1, 1, 2, 3, 4, 5, 1]",6,Constant*Constant/(Constant-Constant)+(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.09887985102197305*0.948608361055399/(0.09963741216142818-0.4553296502780654)+(x[0]**0.17433078379544598) * (x[1]**0.39161729156085445) * (x[2]),52.00603402464636,{'errortest': 50.19129852214792}
"[[0], [2], [0, 2], [2, 0], [3, 3], [1, 0, 0, 0, 1], [0, 0]]",50.18780566105703,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant/x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.832944637969694/x[0]/x[0]**0.6387777065393636) * (x[1]**0.38330204063124784) * (x[2]),53.48935435411641,{'errortest': 50.44341031616888}
"[[0], [0], [3, 3], [2, 2], [3, 3], [1, 0, 1], [0]]",51.908812579832784,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.6649985165680211/x[0] * (x[1]**0.4077875355675714) * (x[2]),54.933313335377186,{'errortest': 52.28703022709464}
"[[0], [1], [3, 3], [1, 2], [2, 3], [1, 1, 0, 0, 1], [0]]",52.26999013409366,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.24138885750563666*0.07155775740996662) * (x[1]**0.8485638131536114) * (x[2]),54.70562190637928,{'errortest': 52.829076088189964}
"[[0], [0], [3, 3], [], [2], [1, 1, 0, 0, 1], []]",52.309967387019064,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.31550847090194944*0.827581026672799 * (x[1]**0.5274423403026642) * (x[2]),54.84161581765776,{'errortest': 52.882016093448065}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",53.07186652196148,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8679868604009663 * (x[1]**0.3782743894756484) * (x[2]),55.68010983418369,{'errortest': 53.64873082931908}
"[[0], [2], [3], [], [3, 0, 2], [1, 1, 0, 0, 1], []]",53.33959485925236,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7714202099359544**0.1951342802582069) * (x[1]**0.6254027800926625) * (x[2]),53.68967784856494,{'errortest': 52.79020202758959}
"[[0], [3], [3], [2, 2], [3, 0, 2], [1, 1, 0, 0, 1], [0]]",53.669641154378766,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2525820946515903 * (x[1]**0.7813816144928423) * (x[2]),54.10115685272715,{'errortest': 53.080178870144394}
"[[0], [3], [3], [], [], [1], []]",54.96743665710591,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10275295863897593 * (x[1]**0.6135475135996854) * (x[2]),57.532224330837295,{'errortest': 55.53136174167357}
"[[0], [3], [3, 2], [], [3, 3], [1, 1, 0, 0, 1], [0]]",55.27891518841633,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.976927965866801 * (x[1]**0.34295433159865674) * (x[2]),57.93995087460184,{'errortest': 55.851587866042365}
"[[0], [2], [3, 2], [2, 2], [3, 3], [0, 0], [0]]",55.873153495099125,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.43906718612005) * (x[1]**0.3354224732185961) * (x[2]),58.39539290944736,{'errortest': 56.50003451404389}
"[[0], [2], [3, 2], [2], [3, 0, 2], [0, 0], [0]]",56.17477850444801,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.060520295614247654) * (x[1]**0.3306997028067604) * (x[2]),58.834604934190786,{'errortest': 56.75331412783709}
"[[0], [0], [3, 2], [0], [0, 3, 3, 2, 1], [1, 1, 1], [0]]",57.42656876022552,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),0.6556434931081252+(0.3037440874145514/0.9273409986121613**0.09406231962297817) * (x[1]**0.44783291553174) * (x[2]),60.10271204084043,{'errortest': 57.991735937041305}
"[[0], [2], [2, 2], [1], [2], [1, 1], []]",57.718044709718086,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.04615686940103403*0.44646964364356934)**0.5123004391576269)**0.1799264248295882) * (x[1]**0.35387383533850625) * (x[2]),60.416420123139716,{'errortest': 58.28437701865473}
"[[0], [2], [2, 3], [2, 2], [3, 3], [0, 1], [0]]",58.73208779964808,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.797009990101046)**0.662794349179544) * (x[1]**0.29838380121728925) * (x[2]),61.32932154324875,{'errortest': 59.34412184512972}
"[[0], [3], [3, 3], [], [0, 3, 3, 2, 1], [0, 0, 0, 0], [0]]",58.734475745663346,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.29720569244027784) * (x[2]),61.222561212248905,{'errortest': 59.38281074168402}
"[[0], [3], [3], [2], [3, 0], [1], [0]]",60.0386880915121,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2257901879607399 * (x[1]**0.4524031680336579) * (x[2]),62.75524507214332,{'errortest': 60.59771165918081}
"[[0], [2], [3, 2], [], [], [1], [0, 0]]",60.34729650882897,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.007602958308348895**0.8472482872092075) * (x[1]**0.7598599855008259) * (x[2]),63.02463779226428,{'errortest': 60.90063253659076}
"[[0], [3], [3, 2], [2], [3, 0, 2], [0, 1, 0, 0, 1], [0]]",61.027679463597565,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.25583546666188406) * (x[2]),63.629344950643514,{'errortest': 61.64473164365503}
"[[0], [3], [3], [], [3, 0, 2], [1, 1, 0, 0, 1], []]",61.383098751662864,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.855473116478464 * (x[1]**0.26635219287960143) * (x[2]),64.16045068765166,{'errortest': 61.94229430206895}
"[[0], [0], [0, 2], [2, 2, 2], [3, 0, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",62.02056941465239,"[1, 1, 2, 3, 2, 3, 2]",6,x[0]/Constant+(x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]/0.2678641610740823+(x[0]**0.20293387535743346) * (x[1]**0.062274438735614) * (x[2]),64.73585438501573,{'errortest': 62.6143372798242}
"[[0], [3], [3, 3], [], [0, 3, 3, 2, 1], [0, 1, 0, 0, 1], [0, 0]]",62.76307113342809,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.21116667516233356) * (x[2]),65.44808898569418,{'errortest': 63.35724840800858}
"[[0], [2], [3], [], [], [1], []]",62.76755851159326,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.37323889745286454**0.4337710896725143) * (x[1]**0.6788790714423713) * (x[2]),63.43596722098551,{'errortest': 62.19127296106228}
"[[0], [1], [3, 0], [1, 2], [2, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",63.8287304388238,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]*(Constant/x[0])+x[0]) * (x[1]**Constant) * (x[2]),(x[0]*(0.14669780712550295/x[0])+x[0]) * (x[1]**0.1558634174228174) * (x[2]),66.5763664573444,{'errortest': 64.40574162005547}
"[[0], [3], [3, 3], [2, 2], [3, 0, 2], [1, 1, 0, 0, 1], [0]]",64.47375302315827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20299122890201549 * (x[1]**0.3315717344592377) * (x[2]),67.28817779935706,{'errortest': 65.02504551141733}
"[[0], [0], [1, 0], [2, 0, 2, 2], [2, 0, 3, 1, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1], [0, 0]]",64.50003577711568,"[1, 1, 2, 4, 4, 5, 0]",5,(Constant*Constant+Constant)/Constant-Constant * (x[1]**Constant) * (x[2]),(0.8417388577472937*0.9577695240960731+0.8954807019714133)/0.391809146373016-0.7402849330384839 * (x[1]**0.16645718959869316) * (x[2]),67.3573827343436,{'errortest': 65.05353713654746}
"[[0], [1], [3, 3], [1, 2], [0, 3], [0, 1, 0, 0, 1], [0, 0]]",64.74570526878159,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.7288721051693349) * (x[1]**0.05856557992083711) * (x[2]),67.55172956368514,{'errortest': 65.30731974672554}
"[[0], [2], [3, 3], [], [2, 3], [1, 0, 1], [0]]",64.80474936844719,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.41576699451213395**0.3628557861037539) * (x[1]**0.15875924464164815) * (x[2]),67.63702952767343,{'errortest': 65.35614637105459}
"[[0], [3], [3, 2], [], [2], [1, 1, 0, 0, 1], []]",65.14427360289193,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5477106407390117 * (x[1]**0.16794100931105127) * (x[2]),67.97909502478697,{'errortest': 65.69474331361106}
"[[0], [3], [3], [1, 1], [], [1, 1, 1, 1], []]",65.2111387831999,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12964209065517884 * (x[1]**0.3348722894925136) * (x[2]),68.03723589437908,{'errortest': 65.76081762152525}
"[[0], [2], [3], [], [0, 3, 3, 2, 1], [1], []]",65.6248863731192,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7606795328165896**0.9702274407076137) * (x[1]**0.08014468628115323) * (x[2]),68.46819680943783,{'errortest': 66.17431301598941}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",65.6689157850251,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6582218208669454 * (x[1]**0.09309456029363083) * (x[2]),68.51191106527136,{'errortest': 66.21819301909227}
"[[0], [2], [3, 2], [2], [3, 3], [0, 1, 0, 0, 1], [0]]",65.66948548971111,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.46527189293166726) * (x[1]**0.044245083294007004) * (x[2]),68.49979467262166,{'errortest': 66.22306423095239}
"[[0], [3], [3], [], [3, 0], [1], []]",65.7011427721077,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9486463205952282 * (x[1]**0.04493440716207253) * (x[2]),68.54638944187117,{'errortest': 66.25042468969124}
"[[0], [3], [3, 3], [2, 1], [], [0, 0, 0, 0, 1], [0]]",65.71318592160229,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.037107505587614) * (x[2]),68.53010787914343,{'errortest': 66.27033239702685}
"[[0], [2], [2, 2], [2], [0, 3], [1, 1], [0]]",66.0501033761346,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.46087154495130367**0.8647866738844833)**0.6103945026650308) * (x[1]**0.03037857957086798) * (x[2]),68.89713627339529,{'errortest': 66.59840877721312}
"[[0], [2], [3], [], [0, 3, 3, 2, 1], [1], []]",66.0705291045882,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.028890375698957915**0.6043458210130492) * (x[1]**0.23428906773948055) * (x[2]),68.91265827872819,{'errortest': 66.61851982103988}
"[[0], [2], [3], [2], [], [1], []]",66.22569435832453,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.00582412658385012**0.5258252095590565) * (x[1]**0.2621917814133339) * (x[2]),69.06928453196105,{'errortest': 66.77328647355307}
"[[0], [3], [3, 3], [], [], [1, 1, 0, 0, 1], [0]]",66.30304237220739,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0002475988295919107 * (x[1]**0.8996189333012552) * (x[2]),69.14272519402377,{'errortest': 66.84997837554873}
"[[0], [3], [3], [], [0, 2], [1, 0, 0, 0, 1], []]",66.61805513801178,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0003067014581507044 * (x[1]**0.340811891354704) * (x[2]),69.46688417959061,{'errortest': 67.16474333455166}
"[[0], [0], [3, 1], [1, 1, 1, 1], [3, 2, 0, 1], [1, 1, 1, 1, 1, 1, 0, 1], [0, 0]]",114.98228525572245,"[1, 1, 2, 2, 4, 5, 0]",5,Constant/((Constant*Constant)+(Constant-Constant)) * (x[1]**Constant) * (x[2]),0.7417885264607074/((0.9184505937252412*0.5467772162138991)+(0.13993478752931787-0.8208654854751696)) * (x[1]**0.3423128631456489) * (x[2]),118.6175740740942,{'errortest': 115.45079733620881}
"[[0], [2], [3, 0], [], [], [1, 1, 1, 1], []]",131.17963627337224,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9037807314087971**0.1598695361757495) * (x[1]**0.6806152676476417) * (x[2]),133.63560495455556,{'errortest': 130.53052999607658}
"[[0], [0], [0, 1], [1, 1, 1, 1], [2, 1, 3, 1, 2, 0, 0], [1, 1, 1, 0, 1, 1, 0, 1], [0, 0]]",133.17275968304668,"[1, 1, 2, 4, 7, 8, 2]",6,(Constant*Constant)-(Constant/x[0])-((Constant*Constant)+(x[0]+Constant)) * (x[1]**Constant) * (x[2]),(0.06981955714804822*0.29838452593720766)-(0.10351638768073834/x[0])-((0.12936381947207642*0.5019641989957201)+(x[0]+0.23886585490150758)) * (x[1]**0.515776904279612) * (x[2]),138.98258194412605,{'errortest': 133.17194892573647}
"[[0], [2], [3, 3], [2], [3, 3], [1, 1, 0, 0, 1], [0]]",329.89672601678313,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7840442952985799**0.7945739684564401) * (x[1]**0.7832345995549139) * (x[2]),337.8883382706286,{'errortest': 329.0657654741834}
"[[0], [2], [2, 2], [2], [3, 0, 2], [1, 1], []]",337.91409402033185,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.023732300615749824**0.6338188243163412)**0.7630992132380183) * (x[1]**0.9737266966227448) * (x[2]),345.31404527759247,{'errortest': 336.92512706490476}
"[[0], [3], [3], [], [0, 3, 3, 2, 1], [1], []]",349.8169167782608,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8614008818545805 * (x[1]**0.7838158661133653) * (x[2]),358.35416989253343,{'errortest': 348.97007819540516}
