genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 1], [2, 3, 0, 2], [1, 1, 0, 1, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.154959120287952,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((Constant/x[0])**Constant)/Constant/((x[0]/x[0])+x[0]-x[0]/((x[0]+Constant)**Constant)),((0.3982575808106218/x[0])**0.6292768059982405)/0.120944062147194/((x[0]/x[0])+x[0]-x[0]/((x[0]+0.20475634989101277)**0.7644808539381347)),1.036178388481652,{'errortest': 1.174624907410369}
"[[0], [1], [0, 0], [2, 1, 3, 1], [0, 1, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 3, 2, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",1.5401715484783123,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((Constant/x[0]**Constant)+((Constant/Constant)+Constant+Constant)/x[1]*(x[1]/x[0]/x[0])),((0.21123949622765936/x[0]**0.7719488739476493)+((0.13062954132484506/0.15743448406650373)+0.2644188464602326+0.9355411808595812)/x[1]*(x[1]/x[0]/x[0])),1.581861942009512,{'errortest': 1.697642455737556}
"[[0], [1], [2, 0], [2, 0, 0, 0], [1, 0, 2, 0, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",1.5460506394679512,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((((x[0]/Constant)**Constant)**Constant)/Constant/Constant/x[0]+Constant-Constant/x[0]+Constant),((((x[0]/0.7101505082379673)**0.18131269100194014)**0.523102119806812)/0.5513514871862494/0.4866511804694347/x[0]+0.6399984470580993-0.6221111452148319/x[0]+0.8521788771452572),1.5535192439547794,{'errortest': 1.6068720396129037}
"[[0], [1], [1, 3], [1, 0, 0, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 0, 3, 2], [1, 0, 1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",1.6819446453687261,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((Constant+x[0]+(Constant*x[0]))/Constant+Constant)/x[0]),(((0.09899368032584355+x[0]+(0.40201581313698365*x[0]))/0.9159583321324418+0.9247176006970232)/x[0]),1.7737823675218798,{'errortest': 1.9100624221370661}
"[[0], [1], [2, 0], [2, 1, 0], [1, 2, 2, 0, 0], [3, 2, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.7873808277924135,"[1, 1, 2, 3, 5, 7, 8, 0]",6,((((Constant/Constant)**Constant)**Constant)*(Constant-Constant)+Constant+Constant/Constant/Constant),((((0.06807290667517163/0.688602049556589)**0.28519750323253745)**0.7814695860738842)*(0.2678929320306582-0.7888639619803044)+0.34866309196783574+0.859176263870369/0.6471248460523498/0.39598919110296693),1.885239628590779,{'errortest': 2.0266315525814003}
"[[0], [0], [1, 1], [2, 0, 1, 0], [0, 1, 2, 0, 0, 2, 2], [0, 3, 3, 3, 2, 3, 2, 0, 3, 2, 3], [0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",1.8958926773824571,"[1, 1, 2, 4, 7, 10, 11, 5]",7,((x[0]+x[0]**Constant)/(Constant/Constant)/x[0])*((Constant/Constant*Constant+Constant)/x[1]*x[1]),((x[0]+x[0]**0.5963011850405611)/(0.030215101285995027/0.041489838475675556)/x[0])*((0.2916942712464814/0.7725012437389008*0.7174103832211416+0.6778778047811208)/x[1]*x[1]),1.972828563986517,{'errortest': 2.133161542938458}
"[[0], [1], [2, 0], [2, 3, 2, 2], [2, 0, 2, 2, 2, 1], [3, 1, 1, 0, 0, 3, 3, 3, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.9203438965233055,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]**Constant)**Constant)/Constant-(Constant-Constant**Constant)),(((x[0]**0.17508562279170736)**0.9896640159110225)/0.4007272303809585-(0.06476131418791764-0.9493422065411574**0.9338932319317689)),2.0099731388231716,{'errortest': 2.1583773492983642}
"[[0], [0], [2, 3], [1, 2, 0, 1], [2, 0, 2, 2, 1, 0], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",2.1407235913563434,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant/x[0]+x[0])**Constant)/Constant,((0.06549966331812729/x[0]+x[0])**0.4447860721427934)/0.29248535119164787,2.222831330456329,{'errortest': 2.368334093305726}
"[[0], [1], [0, 1], [1, 0, 3, 0], [1, 1, 0, 2, 0, 1, 1], [3, 2, 1, 0, 0, 3, 3, 3, 3, 0, 2], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",2.167877726460526,"[1, 1, 2, 4, 6, 11, 12, 2]",7,(((Constant/Constant)*(Constant-Constant))+x[0]+Constant/Constant/(Constant/Constant/Constant+(Constant*x[0]))),(((0.9888266798575525/0.060290484807823175)*(0.5004492740085358-0.3986166467795298))+x[0]+0.2760845575558135/0.44711586548750637/(0.16609337919650946/0.3689837327126817/0.18262991760559222+(0.5562961074761879*x[0]))),2.223765418948473,{'errortest': 2.407535241149612}
"[[0], [1], [1, 1], [2, 0, 0, 2], [1, 1, 2, 1, 2, 0], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 0, 1, 1, 0]]",2.308691364022349,"[1, 1, 2, 4, 6, 9, 10, 6]",7,((((x[0]/x[1])**Constant)+(Constant/Constant)+x[0])+((Constant/Constant)/x[1]/(x[1]/x[0]**Constant))),((((x[0]/x[1])**0.9863841868355248)+(0.5440092596964249/0.34732466788145244)+x[0])+((0.5794994302628635/0.9442732459389879)/x[1]/(x[1]/x[0]**0.6417683791808425))),2.3479527158327045,{'errortest': 2.5466329104049197}
"[[0], [1], [1, 1], [3, 2, 0, 1], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3, 1, 0], [1, 1, 1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 0]]",2.3645120829290827,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((Constant+(Constant/Constant**Constant))*((Constant/x[0])+x[1]/(Constant-Constant+x[1]))),((0.7659734782380018+(0.7145429796190121/0.8284061253979594**0.9045423686032428))*((0.2002006620235125/x[0])+x[1]/(0.7748736060565847-0.9629719737061424+x[1]))),2.411037289821924,{'errortest': 2.5835028002985987}
"[[0], [1], [2, 0], [2, 2, 0, 1], [1, 0, 0, 2, 0, 1, 1], [3, 0, 1, 0, 0, 3, 3, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",2.5685635086174923,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((x[0]/x[0])**Constant)**Constant)+(Constant-Constant**Constant)+x[0]+Constant/Constant),((((x[0]/x[0])**0.905036161620679)**0.7038911065030574)+(0.8284632168266918-0.7916472670978653**0.9344118351074564)+x[0]+0.05487331587716637/0.7813899969994362),2.5861073439617135,{'errortest': 2.799354762218424}
"[[0], [1], [2, 3], [1, 1, 3, 3], [2, 0, 2, 2], [3, 3, 0, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",2.6078801519597405,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]/Constant/Constant)**Constant)+Constant),(((x[0]/0.4741609656921769/0.9639565328534966)**0.7194532681082599)+0.40178121096393693),2.620777592223278,{'errortest': 2.840661261325394}
"[[0], [1], [2, 0], [2, 3, 3, 3], [1, 0, 2, 0, 0], [3, 0, 2, 0, 1, 1, 3, 3, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.701518849401367,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant/Constant)**Constant)**Constant)+x[0]*Constant),((((0.8758816576827286/0.21349561298443454)**0.7976451550346281)**0.3347015469778686)+x[0]*0.23098326629334043),2.72329894420617,{'errortest': 2.9202251869291693}
"[[0], [1], [1, 0], [2, 3, 0, 3], [1, 1, 2, 1, 2, 0], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",2.7049908431171557,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((((x[0]+Constant)**Constant)/Constant)*(Constant/x[0])+x[0]/Constant),((((x[0]+0.26332554338183745)**0.5048115564489053)/0.56020439197417)*(0.01049124279919944/x[0])+x[0]/0.2856154568662602),2.7609356171933888,{'errortest': 2.9230085262866234}
"[[0], [0], [2, 0], [2, 3, 1, 2], [0, 0, 2, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2.729341330099593,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+Constant**Constant)**Constant)+Constant/(x[0]/x[0]+x[0]),((0.1590758027946677+0.9751180575167423**0.7854844750527683)**0.8316263750758012)+0.8518855785215462/(x[0]/x[0]+x[0]),2.7592539486904526,{'errortest': 2.9410104614757593}
"[[0], [0], [2, 3], [2, 0, 1, 0], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3, 1], [0, 0, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0]]",2.8588052124952843,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((x[0]+x[0]**Constant)**Constant)/x[0],((x[0]+x[0]**0.9489229884029938)**0.12283882670062352)/x[0],2.904821488140926,{'errortest': 3.042932483970583}
"[[0], [1], [2, 0], [3, 1, 1, 0], [0, 2, 2, 1, 1, 2], [2, 3, 2, 0, 0, 3, 1, 2, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",2.8956176706735097,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant**Constant)*(Constant/x[0]*x[0])+(Constant+(Constant/Constant))),((0.2265372004812244**0.3949733524865423)*(0.779136291649694/x[0]*x[0])+(0.6389862002396044+(0.24462276716859577/0.775323956671507))),2.91486742008626,{'errortest': 3.1050778258644707}
"[[0], [2], [2, 0], [1, 1, 3, 3], [1, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.947828806808678,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)/(Constant*x[0]))**Constant)**Constant),((((0.8620246414064977+0.9856532462909672)/(0.9075361430899785*x[0]))**0.501234430733761)**0.560275079678394),2.9740575184717364,{'errortest': 3.148821477035433}
"[[0], [1], [2, 3], [2, 0, 3, 0], [1, 2, 2, 0, 0, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.982844653634226,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)/Constant),((((0.4368752344105725/x[0])**0.3730202217564851)**0.31262305417004144)/0.7330882878129389),3.002906199644778,{'errortest': 3.186899047700725}
"[[0], [0], [2, 0], [2, 3, 0], [0, 1, 2, 2, 1, 2], [0, 2, 2, 3, 0, 3, 1], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",3.0116797884208166,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+Constant**Constant)**Constant)*Constant*(Constant/x[0])+Constant,((0.13126693427867608+0.9077239087418663**0.12586423010117043)**0.948188896960028)*0.7647539730222415*(0.9611550908642751/x[0])+0.12561941744416716,3.0502845820730022,{'errortest': 3.1936969700786935}
"[[0], [1], [2, 0], [0, 3, 0], [0, 1, 2, 2, 1, 2], [2, 3, 2, 3, 0, 3, 1, 2, 1], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.0458581732607612,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant*Constant/(Constant*Constant)**Constant)/x[0]+x[0]/Constant),((0.007841409043490843*0.6988039264601891/(0.8854070078963177*0.6861166315288879)**0.05096095999399963)/x[0]+x[0]/0.6593913269794015),3.028970494770718,{'errortest': 3.2667239814922953}
"[[0], [0], [1, 0], [2, 3, 1, 0], [1, 2, 2, 0, 0], [1, 2, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",3.0803086406445366,"[1, 1, 2, 4, 5, 8, 9, 2]",7,(((Constant-Constant)**Constant)*Constant)/(x[0]+x[0])+Constant/Constant/Constant/Constant,(((0.815955126833367-0.47610313228876366)**0.8949422210791675)*0.5735494518832595)/(x[0]+x[0])+0.7459107078650575/0.4859885768378367/0.5968932916512817/0.42014117086079983,3.1888697923591316,{'errortest': 3.14497321671146}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 2, 2, 2, 2, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",3.096171266852912,"[1, 1, 2, 3, 5, 5, 6, 2]",7,((((Constant/x[0])**Constant)**Constant)/Constant/Constant/(x[0]+Constant)),((((0.6616638975329655/x[0])**0.28124416321860113)**0.30470165409269834)/0.6543095032854844/0.8522878002080653/(x[0]+0.7731787492820621)),3.1266995864448837,{'errortest': 3.2878625893437294}
"[[0], [2], [2, 3], [2, 1, 0, 2], [0, 0, 2, 2, 2, 1], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",3.140620256819583,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.934264777798736+0.9788832621092602**0.15873802374385415)**0.27356704814964217)**0.4576795775138204),3.1524605478795618,{'errortest': 3.3425064584028843}
"[[0], [1], [1, 0], [2, 0, 1, 0], [1, 1, 2, 1, 2, 0, 1], [0, 3, 2, 3, 2, 3, 3, 0, 0, 2, 0], [0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1, 1, 0, 1]]",3.14259140693475,"[1, 1, 2, 4, 7, 11, 12, 6]",7,((((x[0]+Constant)**Constant)/(x[0]*Constant)/x[0])*((Constant/x[1])/x[1])+Constant+x[0]*(Constant+Constant)),((((x[0]+0.9988252275372881)**0.5557210620153069)/(x[0]*0.15437843984125543)/x[0])*((0.46989575067477096/x[1])/x[1])+0.9463239492455501+x[0]*(0.05461419490286212+0.11023581265061422)),3.1503451047726303,{'errortest': 3.3463773807614086}
"[[0], [1], [2, 1], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.157653950231516,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)/(Constant*(Constant/x[0])+x[0])),(((0.4693960860913621+0.388765786458382**0.07782044216799655)**0.48761126433622093)/(0.7948511258145481*(0.2682237212869275/x[0])+x[0])),3.1861262127041776,{'errortest': 3.3540873556300226}
"[[0], [2], [2, 0], [2, 0, 3], [0, 2, 2, 2, 1, 2], [2, 3, 2, 3, 3, 3, 1, 2, 1], [1, 1, 1, 1, 0, 1, 1, 1], [0, 1, 0]]",3.2121139640318095,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant*Constant**Constant)**Constant)**Constant),(((0.927393118305035*0.7524832405645299**0.14063750858054924)**0.0009512988275254264)**0.7179447111161795),3.22204330185162,{'errortest': 3.4119366900801054}
"[[0], [2], [2, 0], [2, 0, 0, 1], [1, 1, 0, 2, 0, 1, 1], [3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 1, 0]]",3.216699827341174,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.8545798622268361)**0.7171054901127559)**0.3347074614294475)**0.2675951925912796),3.224779342522352,{'errortest': 3.41745275178125}
"[[0], [0], [2, 0], [3, 0, 1, 0], [2, 2, 2, 2, 2, 1], [0, 3, 2, 3, 2, 0], [0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",3.258888319643904,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(x[0]**Constant)+x[0]/x[1]*(Constant/Constant),(x[0]**0.25085162035866937)+x[0]/x[1]*(0.821760463218736/0.504793391468256),3.260996866861182,{'errortest': 3.461158705120538}
"[[0], [0], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.2624521830935644,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]+Constant**Constant)**Constant)/Constant*(Constant/x[0])+x[0],((x[0]+0.5116612724947234**0.39166884990251405)**0.45184722144242884)/0.833596105119212*(0.05705960239149577/x[0])+x[0],3.248482816760197,{'errortest': 3.4704544573735614}
"[[0], [1], [1, 1], [2, 0, 1, 0], [2, 1, 2, 1, 0, 1, 1], [0, 3, 3, 3, 0, 3, 3, 0, 3, 2, 1], [0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",3.2859723004221943,"[1, 1, 2, 4, 7, 11, 12, 7]",7,(((x[0]**Constant)+(x[0]/x[0])/Constant)/(((x[0]+x[0])/Constant/Constant)+(Constant/x[1])*(x[0]-Constant))),(((x[0]**0.46066376094644224)+(x[0]/x[0])/0.42612968867501366)/(((x[0]+x[0])/0.49274454796910383/0.8578746971012225)+(0.022431640337567726/x[1])*(x[0]-0.46756749796952524))),3.3124666516761514,{'errortest': 3.467297875911744}
"[[0], [1], [1, 1], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",3.3979259485185547,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((((Constant/x[0])**Constant)/Constant/Constant/Constant)+(x[0]-x[0]/Constant+((x[0]/Constant)**Constant))),((((0.6025700924652759/x[0])**0.6154605366264457)/0.3937117292650587/0.4448999685792595/0.40623531667257085)+(x[0]-x[0]/0.0932800568709361+((x[0]/0.4555187307165005)**0.8410590963087256))),3.298338429070473,{'errortest': 3.3281272057178226}
"[[0], [0], [2, 3], [3, 0, 1, 0], [0, 1, 2, 2, 1, 2], [2, 3, 2, 3, 2, 3], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",3.464367246132288,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)*x[0],(0.8177739762946473**0.900645197281695)*x[0],3.446644080682242,{'errortest': 3.6668502734592874}
"[[0], [1], [1, 3], [3, 3, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",3.516171194482529,"[1, 1, 2, 2, 0, 2, 3, 0]",5,((Constant/Constant)/Constant),((0.2791795624633716/0.4748510669735)/0.9147435819045975),3.5189758715573913,{'errortest': 3.7079006582792697}
"[[0], [0], [2, 1], [3, 1, 1, 0], [1, 1, 2, 2, 0], [3, 3, 3, 3, 1, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",3.551402219780161,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]**Constant)/(((Constant/Constant)/(Constant/x[0]))-(Constant-x[0])),(x[0]**0.9526555136449054)/(((0.7126568779130972/0.43084335801135676)/(0.8934096822835512/x[0]))-(0.7524705914712426-x[0])),3.5587863292584188,{'errortest': 3.720198130121874}
"[[0], [1], [2, 1], [1, 3, 2, 3], [0, 1, 2, 2], [2, 3, 2, 3, 0, 3, 1, 2, 1], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.595163412592355,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]*Constant/(Constant*Constant))**Constant)/(x[0]+(Constant**Constant))),(((x[0]*0.7794174204646391/(0.7588637063314781*0.9562921791377431))**0.5293012407383645)/(x[0]+(0.7026467867920896**0.4878347164032989))),3.5962349908378206,{'errortest': 3.785699707965495}
"[[0], [1], [1, 1], [0, 0, 2, 2], [0, 1, 1, 2, 0, 1], [0, 0, 2, 3, 0, 3, 2, 2, 3, 3], [1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",3.6457914666397775,"[1, 1, 2, 4, 6, 10, 11, 4]",7,((Constant+x[0]+(Constant*x[0])/(Constant+Constant)/x[0])*((Constant*x[0]**Constant)/((Constant/Constant)**Constant))),((0.5808596616012516+x[0]+(0.44844766899926314*x[0])/(0.5129273470209743+0.4632978125114888)/x[0])*((0.27842472517080874*x[0]**0.5250547911185793)/((0.8580721952069554/0.8434894551107253)**0.1870903660293476))),3.630528892551481,{'errortest': 3.8406286826667766}
