genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [2, 0, 3, 0], [1, 2, 2, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.1346294869861961,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((((Constant/Constant)**Constant)+Constant-Constant)+(Constant+Constant/Constant/Constant/x[0])),((((0.5545567987321798/0.19660720021186928)**0.051449171892274936)+0.7846876406740629-0.842951470317134)+(0.8252671728654369+0.5600983316098594/0.45753297294191575/0.7588915564599948/x[0])),1.262717935433755,{'errortest': 1.3614365540518183}
"[[0], [0], [2, 1], [3, 0, 1, 0], [1, 1, 2, 2, 2, 0], [0, 3, 2, 3, 0, 3, 1], [1, 1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",1.464628545671017,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant**Constant)+((Constant/Constant)*(Constant/x[0])+(x[0]/x[0])),(0.6334123759590216**0.9758007527152875)+((0.8439676302663002/0.49115920483455566)*(0.7002478571862107/x[0])+(x[0]/x[0])),1.5719522350241735,{'errortest': 1.6982782026123735}
"[[0], [0], [2, 0], [3, 0, 1, 0], [0, 1, 0, 2, 1, 2], [0, 3, 2, 3, 0, 3, 3], [1, 1, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0]]",1.7873607485992258,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant**Constant)+Constant/x[1]*(Constant/x[0])+(x[0]/x[0]/Constant),(0.1576600849783445**0.11815534945775552)+0.06953859093212589/x[1]*(0.47354491569096235/x[0])+(x[0]/x[0]/0.31490356824284205),1.9044359407720215,{'errortest': 2.001462766875279}
"[[0], [0], [1, 2], [2, 3, 0, 1], [1, 2, 2, 2, 0, 1], [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",2.001092910934463,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant/Constant)**Constant)+Constant)+(Constant+Constant**Constant),(((0.9921825233164902/0.316255529628068)**0.9235148300021032)+0.0366065404960938)+(0.7489985126273043+0.9544574879856471**0.6176551706227206),2.125376746877709,{'errortest': 2.168728472229591}
"[[0], [0], [2, 1], [3, 0, 1, 0], [1, 0, 2, 0, 0, 1], [2, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",2.0349565876780207,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)*((Constant/Constant)/Constant+x[0]+(x[0]-x[0]+Constant)),(0.12687695189819936**0.10130450119332601)*((0.8111296358225422/0.4531071503504015)/0.6124512323359673+x[0]+(x[0]-x[0]+0.006299635902549672)),2.1099778169170906,{'errortest': 2.2732607366648487}
"[[0], [1], [2, 3], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [3, 0, 0, 0, 0, 3, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",2.4392571085637917,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/x[0])**Constant)**Constant)+Constant),((((x[0]/x[0])**0.8224486698945549)**0.9654487518545162)+0.9991845452799539),2.477375459531974,{'errortest': 2.6649116192648377}
"[[0], [1], [1, 2], [2, 3, 0], [2, 1, 2, 2, 0, 1, 1], [0, 3, 2, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.4572308091305732,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((x[0]**Constant)+Constant)/((Constant*Constant)/Constant**Constant)),(((x[0]**0.6859494839577536)+0.7384203269403669)/((0.5377919572025198*0.2292107796692564)/0.224238544145695**0.7456358221457328)),2.583832625122675,{'errortest': 2.6314055361930913}
"[[0], [0], [2, 1], [2, 3, 0], [0, 2, 2, 1, 1, 2], [3, 0, 0, 0, 0, 3, 3, 3, 3], [0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",2.5056587898082756,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)+(x[0]+Constant+x[0]),((x[0]/0.6405737941326594**0.35810109066389717)**0.5478977306688309)+(x[0]+0.9950600257692913+x[0]),2.605490054336902,{'errortest': 2.706547534672917}
"[[0], [0], [2, 3], [1, 1, 3, 3], [1, 2, 2, 0, 0, 0], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",2.5337764374453693,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]/Constant)+Constant)**Constant)/Constant,(((x[0]/0.7315476549304425)+0.6910825779200749)**0.47702809238903177)/0.6843338459101975,2.557446591411113,{'errortest': 2.7633589781702637}
"[[0], [1], [2, 0], [2, 2, 1, 0], [2, 0, 2, 2], [3, 3, 3, 2, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",2.6412088992164167,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((Constant**Constant)**Constant)/(x[0]/Constant**Constant)/(x[0]*x[0])),(((0.13557308626582232**0.9533093834250713)**0.03015710448514841)/(x[0]/0.4016491516512649**0.15039458066812095)/(x[0]*x[0])),2.724508055679248,{'errortest': 2.924556288036154}
"[[0], [1], [2, 0], [1, 2, 2, 1], [1, 0, 2, 2, 0], [2, 0, 3, 2, 2, 2, 1, 3], [1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",2.6517452488713174,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((Constant*Constant)+Constant/Constant)**Constant)*(x[0]**Constant)*(x[0]**Constant)),((((0.053801087494223854*0.9416948667653728)+0.867807355369321/0.07074354528733406)**0.3177346621098589)*(x[0]**0.4685276315653736)*(x[0]**0.2552825593132775)),2.659439955659522,{'errortest': 2.8858290014727093}
"[[0], [1], [2, 3], [2, 3, 0, 3], [1, 0, 2, 0, 0], [2, 0, 3, 1, 0, 1, 3, 0, 3], [1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",2.6576686551718525,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant*x[0])**Constant)**Constant)+x[0]),((((0.386958817904939*x[0])**0.1506882575963725)**0.22957917856966137)+x[0]),2.6690853009908726,{'errortest': 2.8861145662328167}
"[[0], [1], [2, 0], [2, 2, 3, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 2, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",2.764046183818781,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant/x[0])**Constant)**Constant)/(Constant**Constant)/x[0]),((((0.5058153850056357/x[0])**0.01251544256137882)**0.07875668539201974)/(0.8839549280592169**0.962202465044389)/x[0]),2.81727962967374,{'errortest': 2.944184492510021}
"[[0], [1], [1, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 3, 3, 2], [0, 1, 1, 1, 0, 0, 0, 1, 0, 0], [1, 0, 0, 1, 0]]",2.839013585710057,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((x[1]+Constant+(Constant*Constant))/(x[0]/x[0]))/(x[1]*Constant)),(((x[1]+0.40901719033793615+(0.05470462744670279*0.73289276221411))/(x[0]/x[0]))/(x[1]*0.6851801448627123)),2.8602058282342604,{'errortest': 3.0503366097324656}
"[[0], [1], [2, 0], [2, 3, 3], [0, 1, 2, 2, 1, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0]]",2.840324644746432,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(((Constant+Constant**Constant)**Constant)/Constant*Constant),(((0.654778099946557+0.3739212184875885**0.011875893466140597)**0.30947840148106465)/0.5756471407844005*0.7197340678597769),2.8614612737453986,{'errortest': 3.0516051348159237}
"[[0], [0], [1, 3], [2, 0, 1, 2], [1, 1, 0, 1, 2, 0], [3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1, 0]]",2.8950423987215417,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(((Constant/Constant)**Constant)/(Constant/Constant)+x[0]+Constant)/Constant,(((0.6880864510793275/0.38571484297072933)**0.10319996592015068)/(0.6229110565506457/0.10197137431699044)+x[0]+0.0276780429774367)/0.6979762768037204,2.887255269867613,{'errortest': 3.119652937426131}
"[[0], [2], [1, 1], [2, 0, 0, 2], [1, 2, 2, 0, 0, 0], [3, 0, 3, 3, 0, 1, 3, 2, 0], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1]]",2.916790785192616,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((((x[0]/Constant)**Constant)+Constant/Constant)**Constant),((((x[0]/0.4439333040497089)**0.07228618373718576)+0.7997724688625365/0.45341776722032645)**0.29920374602621347),2.935078223418844,{'errortest': 3.125749991827458}
"[[0], [1], [2, 3], [3, 0, 1, 0], [0, 0, 0, 2, 0, 1, 1], [3, 0, 0, 1, 0, 3, 3, 3, 3], [0, 0, 1, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",2.9227714052639233,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.03074983779486007)/x[0]),2.967819432464165,{'errortest': 3.1033794194903113}
"[[0], [1], [1, 3], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 0, 3, 3, 3, 2], [1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",2.9460598156620015,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/(Constant*Constant)/x[0])/x[0]),((0.26096962732380913/(0.7413869652954207*0.11059286616204034)/x[0])/x[0]),2.7898934775473836,{'errortest': 3.1575461482475893}
"[[0], [1], [1, 0], [0, 1, 3, 3], [2, 2, 2, 2, 0], [0, 1, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1, 1]]",2.9484922807122986,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((Constant+x[0]-(Constant*x[0]))/Constant*x[0]),((0.5077014253309691+x[0]-(0.2125764871889536*x[0]))/0.574129611868272*x[0]),2.9274120520977562,{'errortest': 3.1788600912290246}
"[[0], [0], [1, 2], [2, 0, 1, 2], [1, 0, 2, 2, 0, 1], [0, 0, 2, 3, 0, 3, 3], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.9551275048706684,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(((Constant+Constant)**Constant)+Constant*x[0]/Constant)+((x[0]/x[0]/Constant)**Constant),(((0.13693676533125176+0.663414317978432)**0.626046701525192)+0.7263358390246105*x[0]/0.3035593781610565)+((x[0]/x[0]/0.3409344760852675)**0.6974124777820299),3.1026096098065503,{'errortest': 3.083988336509098}
"[[0], [1], [1, 1], [2, 0, 1, 2], [1, 0, 2, 2, 0, 1], [0, 0, 2, 3, 0, 3, 3, 2, 3], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",3.0112155122188224,"[1, 1, 2, 4, 6, 9, 10, 5]",7,((((x[0]+Constant)**Constant)+Constant*Constant/Constant)+((x[0]/x[1]/Constant)*((x[0]/x[0])**Constant))),((((x[0]+0.26670416231068483)**0.5699944236262371)+0.7034302793147854*0.2906244928776641/0.9803886457439098)+((x[0]/x[1]/0.11469175090162087)*((x[0]/x[0])**0.44040881840755375))),3.014944299844403,{'errortest': 3.223561023279071}
"[[0], [1], [2, 0], [2, 0, 1, 2], [1, 2, 2, 2, 0, 1], [0, 0, 2, 3, 0, 3, 3], [0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",3.0153202052872166,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((((x[0]+Constant)**Constant)**Constant)+Constant*Constant/(x[0]+Constant/x[0])),((((x[0]+0.2242246438848594)**0.7384557164387201)**0.6202587764973727)+0.36548220154016753*0.7868854701037934/(x[0]+0.312257997383082/x[0])),3.02381175372856,{'errortest': 3.2260286884451244}
"[[0], [1], [1, 1], [2, 0, 1, 0], [1, 2, 2, 1, 2, 0, 2], [2, 0, 1, 0, 0, 1, 2, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",3.0210312896142524,"[1, 1, 2, 4, 7, 9, 10, 1]",7,((((Constant*Constant)**Constant)+Constant-Constant)+(((Constant+Constant)-Constant)*Constant/x[0]/Constant)),((((0.7563135452669474*0.917523965619899)**0.9128834733253566)+0.8797376979809349-0.07743736338745566)+(((0.14565829784498818+0.06993761589469238)-0.3720413828883563)*0.5241867770805106/x[0]/0.40628802083095206)),3.031364209881094,{'errortest': 3.232341579515684}
"[[0], [1], [2, 3], [2, 3, 0, 3], [0, 1, 0, 2], [2, 0, 3, 1, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",3.0399265668833113,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]*Constant**Constant)**Constant)+Constant),(((x[0]*0.40391504161903213**0.7279595326109544)**0.6988786810801613)+0.6700443577667461),3.0443043723406293,{'errortest': 3.250453739609512}
"[[0], [1], [2, 3], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 0, 0, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",3.0932078014665443,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.2994014859845462**0.49031986963401486)/0.4841859128914623),3.106373065833453,{'errortest': 3.296498203826299}
"[[0], [1], [2, 3], [3, 0, 0, 1], [2, 0, 2, 2], [3, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0, 1]]",3.156723075266939,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.7560992696666681)/x[0]),3.174758374933809,{'errortest': 3.3534907556375035}
"[[0], [1], [2, 1], [2, 3, 3, 0], [1, 1, 2, 1, 2, 0], [0, 3, 3, 3, 0, 3, 3, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0]]",3.161371026533992,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[0]+x[0])**Constant)**Constant)/(Constant/Constant)),((((x[0]+x[0])**0.7644435330821543)**0.16992522544352096)/(0.9648424449753246/0.9658573119525726)),3.1689560622904644,{'errortest': 3.364915270428352}
"[[0], [2], [1, 1], [3, 0, 2, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 2, 1, 3, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",3.1866660959305055,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/(Constant/Constant)/x[0])**Constant),((0.6590126734516393/(0.6859281332429574/0.9137380075634461)/x[0])**0.22984415368403532),3.2033784587687517,{'errortest': 3.3830070923370164}
"[[0], [1], [3, 2], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",3.2224021816402244,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]/(x[0]**Constant)),(x[0]/(x[0]**0.9489716565968973)),3.2306986987924255,{'errortest': 3.422771974792213}
"[[0], [1], [1, 2], [2, 0, 3, 0], [2, 0, 2, 0, 0], [3, 1, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.2631114514127586,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]**Constant)/Constant-Constant/Constant)/(x[0]**Constant)),(((x[0]**0.20598002327297527)/0.5027768424819125-0.9885019637802883/0.8678913459691804)/(x[0]**0.9301715980534747)),3.2825763329425173,{'errortest': 3.4554852253176582}
"[[0], [1], [2, 1], [2, 3, 3, 0], [2, 0, 0, 1, 2], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",3.3213418012442935,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)/(Constant+Constant)),(((0.8139142839826874**0.4986472176163955)**0.14755063285690861)/(0.20651666685300107+0.9254085088337194)),3.3285369796069264,{'errortest': 3.5181334112475233}
"[[0], [1], [2, 2], [2, 3, 0], [2, 1, 0, 2, 0, 1, 1], [3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1, 0]]",3.322082158618069,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/(Constant**Constant)),(((0.023233531199830737**0.798652062903279)**0.07830537527991555)/(0.6788739436385148**0.24581027829550284)),3.329259519402597,{'errortest': 3.5188537113049003}
"[[0], [1], [2, 0], [2, 3, 2], [1, 0, 2, 2, 0], [3, 1, 2, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",3.328992299560936,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant/Constant)**Constant)**Constant)-Constant*(x[0]/x[0]**Constant)),((((0.7374757193014124/0.683923943715442)**0.2776393843089343)**0.39213186336667716)-0.1569249869332784*(x[0]/x[0]**0.6961038870358182)),3.3373069984835215,{'errortest': 3.5248709950496524}
"[[0], [1], [2, 1], [2, 3, 1, 2], [2, 0, 2, 1, 2, 0], [3, 0, 2, 1, 0, 3, 3, 3, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",3.338921156631463,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)/(Constant+(Constant*x[0]-Constant))),(((0.7728052887197371**0.8871544046102262)**0.5436441361612135)/(0.6553900171445987+(0.9642693970110989*x[0]-0.36386778093872885))),3.361872742968592,{'errortest': 3.524480348917536}
"[[0], [0], [3, 0], [3, 2, 1, 0], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.3442145191009907,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+Constant/(Constant*Constant**Constant),0.22200575112977927+0.2449296168959325/(0.4326084188983714*0.9046926217717256**0.9262750341642092),3.3508634746439583,{'errortest': 3.5403894481104543}
"[[0], [3], [2, 1], [2, 0, 3, 0], [1, 1, 0, 2, 0], [3, 0, 0, 0, 0, 3, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [0], [2, 3], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [1, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",3.3547616780833374,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(((x[0]-x[0])**Constant)**Constant)+x[0],(((x[0]-x[0])**0.604303508056916)**0.7709738149527695)+x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [0], [2, 1], [3, 1, 1, 0], [2, 0, 0, 1, 2], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",3.4516486891260088,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)/((Constant+Constant-Constant)+(x[0]+x[0]/(x[0]/Constant))),(0.4778384479243697**0.4415257647172207)/((0.0036730522333174864+0.8612251799153243-0.7442792704004364)+(x[0]+x[0]/(x[0]/0.11069164059340553))),3.4705480312862065,{'errortest': 3.6351612086187015}
"[[0], [1], [1, 2], [2, 0, 1, 2], [1, 0, 2, 2, 0, 1], [3, 3, 3, 3, 0, 1, 2, 0, 3], [1, 0, 1, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",3.4522897680670153,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((((Constant/x[1])**Constant)/Constant/Constant/Constant)+((x[0]-x[0]*Constant)**Constant)),((((0.7922823461952231/x[1])**0.46689532596225125)/0.4560941983571535/0.6310301878632151/0.6016071730073578)+((x[0]-x[0]*0.4186754265861856)**0.7136896457773949)),3.446398813379112,{'errortest': 3.6515008970493352}
"[[0], [1], [2, 0], [2, 3, 3, 0], [1, 1, 0, 2, 0, 1, 1], [3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 2], [0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",3.461139104511223,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)-Constant/x[0]),((((x[0]/x[0])**0.043646788770655864)**0.07418295891596993)-0.2147343888275982/x[0]),3.458729598073943,{'errortest': 3.660189116857387}
