genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 0, 0, 2], [1, 1, 2, 1, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",1.3367706204248813,"[1, 1, 2, 3, 5, 7, 8, 6]",7,((((Constant/x[0])**Constant)**Constant)/(Constant/x[0])/x[0]+(x[1]-x[1])/x[0]),((((0.7211875813532833/x[0])**0.6780236436669317)**0.9441480052411009)/(0.18071733906224663/x[0])/x[0]+(x[1]-x[1])/x[0]),1.3708653453196153,{'errortest': 1.4317990170597064}
"[[0], [1], [1, 0], [3, 0, 1, 0], [0, 0, 2, 2, 2, 2], [0, 3, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.3541015250434132,"[1, 1, 2, 4, 6, 8, 9, 3]",7,((Constant+x[0]/Constant/x[0]/x[0])+(Constant-Constant)/Constant+Constant),((0.5238128590991007+x[0]/0.6181444247595048/x[0]/x[0])+(0.3698498357933837-0.45320818797481077)/0.3169916998766581+0.8790509237605936),1.4699866141269504,{'errortest': 1.5820358461874435}
"[[0], [1], [2, 1], [2, 3, 0], [0, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.3980300061402815,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]+Constant**Constant)**Constant)+(Constant/x[0]/Constant+x[0])),(((x[0]+0.22923703549377294**0.7619746375075269)**0.18361217082882897)+(0.9832122161192742/x[0]/0.4908434652730199+x[0])),1.5103647755426761,{'errortest': 1.5658738788320004}
"[[0], [1], [2, 1], [2, 3, 0, 3], [1, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.5397372794723827,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((Constant+x[0])**Constant)**Constant)+(Constant/x[0]/Constant+Constant)),((((0.23234403017677052+x[0])**0.3885619876727515)**0.8695336765304623)+(0.5405585617216838/x[0]/0.42682379441629104+0.4422458895409893)),1.6398737749259744,{'errortest': 1.7715585203231308}
"[[0], [1], [1, 2], [3, 0, 2, 0], [0, 2, 2, 2, 2, 2], [0, 3, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.7513482619390446,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant+x[0]/Constant/x[0])/((x[0]**Constant)**Constant)),((0.5375564641030535+x[0]/0.3251032269723464/x[0])/((x[0]**0.270477886940212)**0.04228185248802596)),1.8584379023612487,{'errortest': 1.9838240039081692}
"[[0], [1], [0, 1], [0, 0, 2, 2], [0, 2, 2, 0, 0, 2], [2, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0]]",1.789682187085793,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(Constant*Constant+Constant/x[0]+Constant+Constant/((x[1]+x[0]**Constant)/(x[1]**Constant))),(0.9979952352432552*0.4239353196423252+0.8175797168717903/x[0]+0.8307474303409277+0.6428472263001695/((x[1]+x[0]**0.5363255007977367)/(x[1]**0.9550768934872915))),1.8742814390504794,{'errortest': 2.0189590678236216}
"[[0], [1], [2, 0], [0, 2, 2, 2], [0, 1, 2, 0, 0, 2], [3, 2, 3, 3, 0, 3, 2, 0, 2], [1, 0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.8045409111417339,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant/x[0]*(Constant/Constant)**Constant)/(Constant**Constant)+(x[0]/x[0]**Constant)),((0.7858486440572934/x[0]*(0.9065784369927077/0.3233670100505093)**0.03129587400716116)/(0.18281381660703**0.9265076061579097)+(x[0]/x[0]**0.6040744894894573)),1.7377737114479481,{'errortest': 1.8174058001475097}
"[[0], [1], [3, 0], [3, 0, 2, 3], [0, 0, 2, 2, 2, 1], [2, 3, 2, 3, 0, 3, 1, 2, 1], [1, 0, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.0256875109594987,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant*x[0]/Constant*Constant/x[0]+x[0]),(0.09077166836847828*x[0]/0.029278055167304973*0.8687010754639384/x[0]+x[0]),2.122931300459578,{'errortest': 2.249222617135833}
"[[0], [0], [0, 2], [0, 1, 2], [2, 2, 0, 0, 1, 2, 1], [3, 0, 0, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 0]]",2.0627867363045396,"[1, 1, 2, 3, 5, 7, 8, 3]",7,Constant/x[0]+(Constant+x[0]*Constant*Constant)+(((x[1]/Constant)**Constant)**Constant),0.1919160464213302/x[0]+(0.885719862570684+x[0]*0.46081144799365215*0.4599026388569546)+(((x[1]/0.5931718242827329)**0.36278512232167126)**0.38906063542339564),2.1855633671002415,{'errortest': 2.2172728788632554}
"[[0], [0], [2, 0], [3, 3, 2, 3], [0, 0, 0, 2, 2, 1], [3, 0, 3, 0, 2, 3, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.1125921969366375,"[1, 1, 2, 3, 1, 3, 4, 0]",6,(Constant**Constant)/Constant+(Constant/Constant**Constant),(0.3872643396441421**0.0853249646629759)/0.9427349862786258+(0.8348827165772684/0.05537779969762846**0.21218543889134656),2.171395156684568,{'errortest': 2.350551558782152}
"[[0], [0], [2, 2], [3, 3, 1, 1], [1, 1, 1, 0, 0], [3, 0, 0, 1, 3, 0, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",2.1127046453884697,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.941965126883837**0.4721563473477164)/(0.15326762430149832**0.8568400454460867),2.236796960259231,{'errortest': 2.263874053783095}
"[[0], [0], [0, 1], [2, 3, 0, 2], [0, 0, 2, 2, 2, 1], [3, 0, 0, 0, 2, 3, 3, 2, 0, 3, 3, 0], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.145537701212774,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant/Constant**Constant)+x[0]+(Constant+Constant*x[0]/(Constant**Constant)),(0.9233955275891943/0.8162545601595218**0.5831589821733929)+x[0]+(0.9047407754188038+0.1029195616890416*x[0]/(0.796300664762856**0.9547137557346741)),2.208937849825472,{'errortest': 2.3836219121108915}
"[[0], [0], [3, 0], [0, 3, 0], [1, 2, 2, 0], [0, 3, 3, 3, 0, 1, 3, 0], [0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",2.1634357581468793,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+(x[0]/Constant)/Constant/x[0],x[0]+(x[0]/0.6387937421628143)/0.8177524928845186/x[0],2.2206661534197614,{'errortest': 2.4029332700407626}
"[[0], [0], [2, 1], [3, 3, 0], [0, 1, 2, 2], [0, 3, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.299130326130316,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(Constant**Constant)+(x[0]/Constant/x[0]/(x[0]+x[0])),(0.6130558697374064**0.9314300990810161)+(x[0]/0.4711164968864946/x[0]/(x[0]+x[0])),2.3632130765656183,{'errortest': 2.4976245780409827}
"[[0], [0], [1, 1], [2, 3, 3, 0], [0, 0, 2, 2, 1, 0], [2, 3, 2, 3, 0, 3, 1, 2, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",2.37207381951359,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant*Constant**Constant)/Constant)*(x[0]/x[0]+x[0]/x[0]),((0.6634319219155629*0.9946546757363771**0.16196313427142972)/0.6319092707408343)*(x[0]/x[0]+x[0]/x[0]),2.413784793393813,{'errortest': 2.600293685632621}
"[[0], [1], [3, 0], [3, 2, 1, 1], [2, 1, 2, 2, 1, 2], [0, 0, 3, 0, 2, 2, 1], [1, 0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0]]",2.3787657186408113,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+x[0]+(Constant**Constant)),(0.4769334802966694+x[0]+(0.8490966314586829**0.31302135090223304)),2.411225416040645,{'errortest': 2.6150568477432405}
"[[0], [0], [3, 0], [3, 3, 2, 3], [0, 0, 0, 2, 2, 1], [0, 0, 3, 2, 2, 2, 1], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.420818207951656,"[1, 1, 2, 2, 0, 2, 3, 2]",6,x[0]+x[0]+Constant,x[0]+x[0]+0.8927959446477517,2.4585156084698894,{'errortest': 2.656691519931229}
"[[0], [0], [2, 0], [3, 3, 0], [2, 1, 2, 2], [0, 3, 0, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.4433008817105195,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant**Constant)+Constant/x[0]+(x[0]*x[0]),(0.43485501534295545**0.6679299315160961)+0.5459247880662196/x[0]+(x[0]*x[0]),2.461917052638216,{'errortest': 2.668800927598601}
"[[0], [1], [3, 0], [3, 0, 2, 3], [0, 1, 2, 2, 2, 1], [0, 3, 3, 3, 0, 1, 3, 0], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",2.447606396819561,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+x[0]/Constant/x[0]/(Constant+x[0])),(0.6638316057827434+x[0]/0.937180197116629/x[0]/(0.11014392973195952+x[0])),2.5025210422622326,{'errortest': 2.650690402384786}
"[[0], [1], [1, 3], [2, 2, 2, 1], [1, 0, 1, 0, 2, 0], [0, 0, 3, 0, 0, 1, 3, 0], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0]]",2.4734496679775764,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((Constant+x[0])**Constant)+(Constant/x[0]**Constant))+x[0]),((((0.26912074656835616+x[0])**0.9111487819090295)+(0.33914332199186736/x[0]**0.3487119747958356))+x[0]),2.4980609406041374,{'errortest': 2.709671237088224}
"[[0], [1], [2, 2], [2, 3, 2], [1, 2, 2, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",2.521767671930347,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant**Constant)),((((0.8847076208532676+0.5259687407923685)**0.2905029926432099)**0.9403926408897816)+(0.7722902618708196**0.9451824941094417)),2.555821374485904,{'errortest': 2.744315673631928}
"[[0], [0], [2, 0], [3, 0, 2, 3], [1, 2, 2, 0, 0], [3, 2, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.535717111909054,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)/(Constant*Constant)-Constant+(Constant**Constant),(0.8271461686200869**0.16694919851596413)/(0.4844523617483659*0.34120246878730476)-0.6020387969311513+(0.13275318167499228**0.6893403732695085),2.655368434872617,{'errortest': 2.641636855874785}
"[[0], [1], [1, 1], [2, 0, 0, 2], [1, 2, 2, 0, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1, 0]]",2.5594857937112616,"[1, 1, 2, 4, 6, 9, 10, 6]",7,((((Constant/x[0])**Constant)+Constant-x[0])+(x[0]+x[1]/x[1]/x[0]/(Constant/Constant**Constant))),((((0.807773433883126/x[0])**0.04711419978773235)+0.29776136688801247-x[0])+(x[0]+x[1]/x[1]/x[0]/(0.9698487835726678/0.3324628134573421**0.9597087870228602))),2.599637832190686,{'errortest': 2.769059225901832}
"[[0], [1], [2, 2], [3, 0, 2, 3], [2, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.6352411178316157,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant+Constant/Constant**Constant)),((0.6383007002175382**0.6492922638452749)+(0.5125260000281262+0.30330810644408857/0.07034976464672982**0.16230310970528228)),2.664240380193685,{'errortest': 2.8536302077569444}
"[[0], [1], [1, 1], [2, 1, 3, 2], [1, 2, 1, 2], [3, 0, 1, 0, 2, 3, 3, 3, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",2.768757469742271,"[1, 1, 2, 4, 4, 6, 7, 1]",7,((((Constant/Constant)**Constant)+(Constant-(x[0]+Constant)))*(Constant/(Constant**Constant))),((((0.8529784210750743/0.47288171104952503)**0.8386452553085342)+(0.7796035941909113-(x[0]+0.16579580963463314)))*(0.8232786044874585/(0.5631537175059359**0.48348924639011737))),2.8173247715306977,{'errortest': 2.9684266396767933}
"[[0], [0], [0, 1], [3, 0, 1, 0], [0, 2, 1, 2, 2, 1], [0, 3, 3, 3, 3, 0, 3, 3, 3], [0, 0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",2.879621128524005,"[1, 1, 2, 4, 6, 9, 10, 5]",7,x[0]+x[0]/Constant/Constant/(((Constant/x[0])+Constant)/Constant/(x[0]/x[0])),x[0]+x[0]/0.5885535070306378/0.5824794652929474/(((0.6085984010484936/x[0])+0.6072740297716959)/0.8703425068791436/(x[0]/x[0])),2.8999856916736126,{'errortest': 3.102807421300807}
"[[0], [2], [1, 0], [2, 3, 0], [0, 2, 2, 2, 2, 1], [3, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.9511796083170916,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)+Constant)**Constant),(((0.8921631778713469/0.596617835795738**0.4332362073274387)+0.24862346398035684)**0.8890545989725956),2.968619353289754,{'errortest': 3.1588521965740535}
"[[0], [0], [0, 0], [3, 0, 2, 0], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3, 2, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.992795936854218,"[1, 1, 2, 4, 5, 8, 9, 3]",7,Constant+x[0]/Constant*(Constant/x[0])+(Constant**Constant)/Constant*Constant*x[0],0.17401192908399887+x[0]/0.2528451792150902*(0.20204205767541772/x[0])+(0.14173338772976363**0.8648385381369685)/0.35165320536209155*0.6875282450581556*x[0],3.000708857968057,{'errortest': 3.203391926774795}
"[[0], [0], [2, 0], [0, 3, 0], [0, 2, 0, 2], [2, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.051137491348972,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant*Constant+Constant**Constant)+Constant*x[0]*x[0]-Constant,(0.14393357425311004*0.6475769415468868+0.5409394716140895**0.6472814284444457)+0.7716566480086683*x[0]*x[0]-0.12388769277682699,3.034283702716519,{'errortest': 3.269238884724521}
"[[0], [2], [0, 3], [0, 3, 0, 1], [1, 2, 2, 0, 1, 0], [0, 0, 2, 3, 1, 1, 3, 0, 2, 1], [1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1, 0]]",3.0613782830126572,"[1, 1, 1, 2, 2, 3, 4, 1]",6,((Constant+Constant)+Constant*x[0]**Constant),((0.7989479489329206+0.17836381430797632)+0.20643194666936093*x[0]**0.028845540011384174),3.0753093413958905,{'errortest': 3.26572771301225}
"[[0], [1], [3, 2], [0, 3, 0, 2], [1, 2, 2, 0, 0], [3, 0, 1, 0, 0, 3, 3, 0, 3], [0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0]]",3.11462821686651,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]/((x[0]+Constant)-x[0]**Constant)),(x[0]/((x[0]+0.7753397408490407)-x[0]**0.5069688590835706)),3.1145727131135206,{'errortest': 3.326508297898098}
"[[0], [1], [1, 2], [3, 3, 3, 1], [1, 1, 1, 0, 0], [3, 0, 0, 2, 3, 0, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0]]",3.1180039617058957,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant/Constant)+(x[0]**Constant)),((0.12071380675204657/0.8826225205301043)+(x[0]**0.09435951566408662)),3.128048554049482,{'errortest': 3.322087054208832}
"[[0], [1], [2, 0], [2, 0, 0, 2], [1, 1, 2, 1, 2, 0], [2, 0, 1, 0, 3, 3, 3, 3, 3], [0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",3.148338376205227,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((((x[0]*Constant)**Constant)**Constant)+(Constant-Constant)+x[0]/(Constant/Constant)/Constant),((((x[0]*0.45782797682462617)**0.49182370493620153)**0.7674805321220572)+(0.24915359487949118-0.4771678679556769)+x[0]/(0.4674123421551485/0.3229382072219449)/0.8906978441662823),3.1355065204831574,{'errortest': 3.362560285243519}
"[[0], [1], [3, 0], [3, 3, 0], [1, 1, 2, 2], [0, 0, 3, 0, 2, 2, 1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",3.1607790602669925,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+x[0]+Constant),(0.2011354846198702+x[0]+0.04665830609405042),3.1488251262006277,{'errortest': 3.3733517627535705}
"[[0], [2], [1, 0], [2, 3, 0], [0, 2, 2, 2, 2, 1], [3, 0, 0, 2, 2, 1, 3], [0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",3.1764525122601897,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]/Constant**Constant)+Constant)**Constant),(((x[0]/0.9149840601850338**0.5098729558774421)+0.7837132591026202)**0.08553317152669171),3.1859984302683992,{'errortest': 3.377994713886756}
"[[0], [0], [2, 0], [0, 3, 1], [0, 2, 1, 2, 2, 1], [0, 0, 1, 3, 0, 1, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",3.192979366847985,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant+Constant+x[0]**Constant)-x[1]/((Constant+x[1])-x[0]),(0.0773554360212505+0.9990420832792684+x[0]**0.229833416159535)-x[1]/((0.12855466291359996+x[1])-x[0]),3.197453002224675,{'errortest': 3.3968379749114725}
"[[0], [2], [1, 0], [2, 3, 0, 2], [0, 0, 2, 2, 1, 2], [2, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",3.207964392594835,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant*Constant**Constant)+Constant)**Constant),(((0.5502582891905334*0.7890991459379461**0.177386657301154)+0.4977371079910218)**0.19468996599792143),3.2180019081863454,{'errortest': 3.4079051381978096}
"[[0], [2], [2, 0], [2, 0, 1, 2], [2, 2, 0, 1, 2], [3, 3, 3, 2, 0, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",3.2153131460471522,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8264361502091835**0.31486859535671996)**0.7351361187386636)**0.0886717121145818),3.2251593061333867,{'errortest': 3.4150450284034877}
"[[0], [0], [2, 1], [2, 3, 1], [2, 1, 2, 1, 2, 0], [0, 2, 3, 3, 0, 1, 3, 0], [0, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",3.221849494705834,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]**Constant)**Constant)+(x[0]*((Constant/x[0])/x[1])),((x[0]**0.18440070434074063)**0.2626512987297691)+(x[0]*((0.12560040049491394/x[0])/x[1])),3.230231479081348,{'errortest': 3.4221930040754027}
"[[0], [2], [2, 3], [3, 0, 1, 1], [2, 1, 2, 2, 1, 2], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",3.258540928165289,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5723563184238951**0.1494241481084405)**0.6841800353642556),3.2672819239608444,{'errortest': 3.457057648304014}
"[[0], [2], [2, 3], [3, 0, 1, 1], [2, 1, 2, 2, 1, 2], [3, 0, 1, 0, 0, 3, 3, 3, 3], [0, 1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",3.27697044341206,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.404295303866963)**0.8882814116568755),3.2758330799578705,{'errortest': 3.480113188468786}
