genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 1], [2, 0, 3, 0], [1, 2, 2, 0, 0], [3, 0, 1, 0, 2, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.4248356891827616,"[1, 1, 2, 4, 5, 8, 9, 1]",7,((((Constant/Constant)**Constant)+Constant-Constant)+(Constant*Constant/Constant/Constant/x[0])),((((0.9905240960401344/0.2513393581870901)**0.028422966460651233)+0.407691659929046-0.4616022872321961)+(0.28088482467833*0.825646952843891/0.14810627751755145/0.9558716540508758/x[0])),1.5367719813071834,{'errortest': 1.6480036788655135}
"[[0], [0], [0, 2], [0, 1, 2], [2, 2, 0, 1, 1, 2, 1], [3, 0, 0, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.7904712543587111,"[1, 1, 2, 3, 5, 7, 8, 1]",7,Constant/Constant+(Constant+x[0]*(Constant*Constant))+(((Constant/Constant)**Constant)**Constant),0.9157593031351708/0.5293229682856645+(0.492738969101425+x[0]*(0.014879827178213234*0.2914985952295115))+(((0.9523977119407113/0.1804253837826031)**0.2625718855967708)**0.3228034252883534),1.8877694173284976,{'errortest': 2.029963518346717}
"[[0], [1], [2, 0], [2, 3, 0], [0, 2, 0, 2], [3, 0, 0, 2, 2, 1, 3], [1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",1.8770059358866589,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant/Constant**Constant)**Constant)+Constant+Constant*x[0]*Constant),(((0.5530989653040563/0.04784712341680397**0.6245809554348094)**0.8811773478309334)+0.10315550589861644+0.8042304199727903*x[0]*0.544087603260652),1.9813432480425548,{'errortest': 2.1032142371132734}
"[[0], [0], [3, 0], [1, 3, 0], [1, 1, 2, 0], [0, 0, 0, 3, 0, 1, 3, 0], [1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.8832694155018943,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant+((Constant+x[0])+(Constant/x[0]))+x[0],0.29557187849329825+((0.4406407772287292+x[0])+(0.9999557298451891/x[0]))+x[0],1.987437338934648,{'errortest': 2.0888318584427576}
"[[0], [0], [1, 2], [3, 0, 2, 0], [0, 2, 2, 2, 0], [3, 3, 3, 3, 0, 1, 3, 0], [0, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",1.917552849282896,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]/x[0]/Constant/Constant)/((x[0]**Constant)**Constant),(x[0]/x[0]/0.45544262334560137/0.8610653224513592)/((x[0]**0.49815645722739677)**0.465349240079971),1.9936100027357573,{'errortest': 2.153811772671272}
"[[0], [0], [1, 2], [1, 0, 0], [1, 1, 2, 0, 2, 1], [3, 1, 0, 0, 2, 0, 3, 3, 0], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",1.96737192528567,"[1, 1, 2, 3, 6, 9, 10, 4]",7,(((Constant/Constant)-(Constant+Constant))+x[0]*Constant+x[0])/(x[0]/(Constant+x[0])**Constant),(((0.8347935205546233/0.28060163083821144)-(0.443600194582606+0.11448760143449621))+x[0]*0.7939410760072254+x[0])/(x[0]/(0.9736810815350195+x[0])**0.29700210014423634),1.9928769495725345,{'errortest': 2.016331860891768}
"[[0], [1], [3, 0], [1, 3, 0, 2], [1, 2, 1, 2], [0, 0, 3, 0, 2, 2, 1], [1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0]]",1.9735595235652972,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+((x[0]+Constant)/x[0])+x[0]),(0.24211018895480485+((x[0]+0.5510079106000527)/x[0])+x[0]),2.0395979336518066,{'errortest': 2.208826473535116}
"[[0], [1], [2, 0], [3, 3, 0], [0, 1, 2, 2], [0, 3, 0, 3, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.0289455897592,"[1, 1, 2, 3, 2, 5, 6, 1]",7,((Constant**Constant)+Constant/Constant+Constant/(x[0]+Constant)),((0.9339905973943357**0.9306639151893481)+0.5336881996034705/0.40923633192984465+0.6756575733707345/(x[0]+0.9666241674023018)),2.095100117960665,{'errortest': 2.267923119985012}
"[[0], [0], [1, 1], [0, 0, 0, 0], [2, 2, 2, 0, 0, 2, 0, 0], [3, 0, 0, 0, 2, 3, 3, 2, 0, 3, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",2.0514326913563714,"[1, 1, 2, 4, 8, 11, 12, 5]",7,(Constant/x[0]+Constant+Constant+x[0])*(Constant/x[0]/x[0]*Constant+Constant/Constant/x[0]),(0.7286525705774559/x[0]+0.5239952930186621+0.4664530296958588+x[0])*(0.861907485353774/x[0]/x[0]*0.6171163307534101+0.5270721938258249/0.7599863708097008/x[0]),1.9578852194342824,{'errortest': 2.283206950854913}
"[[0], [1], [1, 1], [2, 0, 3, 0], [1, 2, 0, 0, 0], [3, 0, 3, 0, 0, 3, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 0, 0]]",2.083511245493182,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((((Constant/Constant)**Constant)+Constant/x[1]+Constant)+(x[0]/x[0]/Constant/x[0]/Constant)),((((0.7051159667664824/0.7083545878669038)**0.9529564702458092)+0.8545371382170334/x[1]+0.41747321985280783)+(x[0]/x[0]/0.295744018410248/x[0]/0.8881109801221865)),1.9954218514552826,{'errortest': 2.081125107881474}
"[[0], [1], [1, 1], [2, 1, 3, 0], [2, 1, 2, 1, 2, 0], [3, 0, 1, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",2.1471851327589553,"[1, 1, 2, 4, 5, 7, 8, 6]",7,(((Constant**Constant)/((x[0]+Constant)-x[0]))+(x[0]+(x[1]/x[1])/x[0])),(((0.5761892214510417**0.514245853274283)/((x[0]+0.2527565646267885)-x[0]))+(x[0]+(x[1]/x[1])/x[0])),2.2622391403457422,{'errortest': 2.265189383120259}
"[[0], [1], [0, 0], [2, 3, 1, 3], [2, 2, 2, 0, 2, 2, 2], [0, 3, 2, 0, 2, 3, 2, 3], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",2.1650376344977524,"[1, 1, 2, 4, 3, 4, 5, 1]",6,((Constant**Constant)+Constant/(Constant*Constant)+x[0]),((0.05784996259670305**0.28862752615669085)+0.6749203948098768/(0.5093147213845594*0.9011717852242579)+x[0]),2.222026358704281,{'errortest': 2.404543223346375}
"[[0], [0], [2, 0], [0, 3, 1], [0, 2, 2, 2, 2, 1], [0, 0, 3, 3, 0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.1891627499777777,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(x[0]+Constant+Constant**Constant)/x[0]/(Constant+x[0]),(x[0]+0.43073021801343603+0.8582930218008423**0.9515495016018035)/x[0]/(0.5276529253384385+x[0]),2.2761550647680444,{'errortest': 2.360342537512636}
"[[0], [0], [1, 1], [2, 3, 3, 0], [2, 1, 2, 2, 1, 2], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",2.225009500322433,"[1, 1, 2, 4, 3, 5, 6, 1]",7,((Constant**Constant)/Constant)+(Constant-(Constant+x[0])+Constant),((0.10126683618287013**0.06983410114538824)/0.3408856332662653)+(0.810086343071902-(0.9912029478555748+x[0])+0.7431109766821313),2.2902976349160062,{'errortest': 2.4471974055721457}
"[[0], [0], [2, 0], [1, 0, 0], [0, 2, 0, 2, 0, 1], [3, 0, 3, 0, 2, 3, 3, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",2.2667466315465634,"[1, 1, 2, 3, 6, 9, 10, 3]",7,((Constant/x[0]+Constant)**Constant)/Constant+x[0]*Constant/Constant/Constant+(Constant-x[0]),((0.2643377489352885/x[0]+0.494679365414746)**0.612053334099529)/0.8495469194997672+x[0]*0.24397723158381934/0.13085157713568618/0.5807216343268138+(0.38898964036643635-x[0]),2.34776198916282,{'errortest': 2.486342986306467}
"[[0], [0], [0, 2], [2, 3, 0], [2, 2, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0]]",2.2849187638299573,"[1, 1, 2, 3, 3, 3, 4, 1]",6,(Constant**Constant)+x[0]+(Constant/Constant**Constant),(0.7379572557877023**0.5136483010036011)+x[0]+(0.704849578646619/0.9232308589787696**0.967054992409687),2.326698300044413,{'errortest': 2.523329406208455}
"[[0], [0], [2, 2], [2, 3, 2], [0, 2, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",2.3219869279729233,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)+(Constant**Constant),((0.5162198937743626+x[0]**0.5603073212192027)**0.9978913008370749)+(0.8271857900239779**0.7313097607047254),2.3614011195579203,{'errortest': 2.558006912714854}
"[[0], [0], [1, 2], [3, 0, 2, 3], [0, 2, 2, 2, 2, 0], [3, 0, 0, 0, 2, 1, 3], [1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.330615837361619,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant/x[0]+Constant+Constant)+((x[0]**Constant)**Constant),(0.2049013270099227/x[0]+0.5053450375856058+0.3756402626870473)+((x[0]**0.20136814834704764)**0.5659053505172575),2.3752891274385357,{'errortest': 2.5562818240460436}
"[[0], [0], [1, 1], [2, 3, 3, 0], [0, 2, 2, 2, 1, 0], [3, 0, 0, 0, 2, 1, 3], [0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",2.412916548188077,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((x[0]/Constant**Constant)+Constant)+(Constant+x[0]*Constant),((x[0]/0.9393125262287402**0.8699780108188028)+0.296228918247037)+(0.6680090136417228+x[0]*0.7620074210940871),2.4474894265586813,{'errortest': 2.6498272715336246}
"[[0], [1], [1, 1], [2, 1, 3, 0], [1, 2, 2, 2, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",2.431835554809646,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((((Constant/x[0])**Constant)+(Constant-x[0]))+(x[0]+x[0]/Constant/x[0])),((((0.156187884751819/x[0])**0.9909392997210921)+(0.6783460361893544-x[0]))+(x[0]+x[0]/0.9177005838752765/x[0])),2.4725822294004485,{'errortest': 2.653176203776479}
"[[0], [0], [3, 2], [2, 3, 0, 2], [1, 2, 1, 2], [0, 2, 0, 1, 2, 2], [1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 0]]",2.456908227595174,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((x[1]*Constant)**Constant)**Constant),0.6254394301588291+(((x[1]*0.5901585011031873)**0.26950605204049505)**0.14757346229547552),2.491393663450498,{'errortest': 2.6818497630439477}
"[[0], [1], [3, 2], [2, 3, 0], [2, 1, 2, 2, 1], [0, 3, 2, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0]]",2.473652016738406,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(Constant+((x[0]**Constant)**Constant)),(0.9926205101900206+((x[0]**0.5168371052057965)**0.23558384471688332)),2.5081131666559853,{'errortest': 2.699875285192053}
"[[0], [0], [3, 2], [1, 3, 0], [0, 1, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",2.5192613499842955,"[1, 1, 2, 1, 2, 4, 5, 3]",7,x[0]+((x[0]+Constant/(x[0]/Constant))**Constant),x[0]+((x[0]+0.5463136171793831/(x[0]/0.6120091141122171))**0.9091365437787833),2.534910388513282,{'errortest': 2.7506259494179504}
"[[0], [1], [3, 2], [3, 0, 1, 1], [1, 1, 1, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",2.643518220834697,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.9264437363376489**0.32284473501065314)),2.656178501397996,{'errortest': 2.8719642031749695}
"[[0], [1], [3, 2], [2, 3, 0, 2], [1, 2, 1, 2], [0, 2, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 0, 1, 1], [1, 0, 0]]",2.7040758613043567,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+(((Constant*Constant)**Constant)**Constant)),(0.7095484257313788+(((0.6470513537844426*0.9629027314182032)**0.3397889491028442)**0.48438856343732795)),2.7302700821985177,{'errortest': 2.9200175293470423}
"[[0], [2], [2, 2], [0, 2, 2, 1], [0, 2, 2, 2], [3, 0, 0, 0, 2, 3, 3], [0, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",2.8292180981311996,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]+Constant**Constant)**Constant),((x[0]/x[0]+0.8635154662882527**0.027780602313160707)**0.5596230330340374),2.8507446111841683,{'errortest': 3.040869223604165}
"[[0], [0], [2, 1], [2, 3, 0], [0, 0, 2, 2], [3, 3, 0, 3, 2, 0, 0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",2.847900946803214,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/Constant**Constant)**Constant)/(Constant+x[0]/x[0]*Constant),((0.9681933729430969/0.2206305939676777**0.5402294794960665)**0.5129171129603959)/(0.487272693329846+x[0]/x[0]*0.5449810449875112),2.8687737490229854,{'errortest': 3.058929566298163}
"[[0], [0], [0, 1], [2, 3, 1, 2], [1, 1, 0, 1, 2, 0], [3, 3, 2, 0, 0, 3, 0, 3], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",2.8671607897278197,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant/Constant)**Constant)/Constant*(((Constant+x[0])+Constant/x[0])+((x[0]/x[0])**Constant)),((0.5854250548031675/0.4917199116188046)**0.16622882632286728)/0.4952696166752284*(((0.3622456381182858+x[0])+0.3424104473535222/x[0])+((x[0]/x[0])**0.5576045158305559)),3.0031193331344257,{'errortest': 2.9626915328888193}
"[[0], [0], [1, 2], [3, 3, 0], [2, 0, 0], [2, 0, 0, 3, 0, 1, 3, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",2.8806347606375393,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]*Constant)+(Constant+x[0]/x[1]**Constant),(x[0]*0.633995891938455)+(0.8998145227726798+x[0]/x[1]**0.641656002037267),2.887112496411509,{'errortest': 3.0978648072838415}
"[[0], [1], [2, 2], [3, 3, 0], [2, 1, 2, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",2.89968998297189,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.3224414702590327**0.5992921662449523)+(0.7893486042229281**0.5630158987114173)),2.9188042180160476,{'errortest': 3.1090177067424123}
"[[0], [1], [2, 0], [2, 3, 2], [1, 0, 2, 0, 0], [0, 0, 3, 3, 0, 1, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.9146508745435695,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+x[0])**Constant)**Constant)+Constant/(Constant/Constant**Constant)),((((0.3877698230824266+x[0])**0.21260120101496738)**0.7573386984491017)+0.15987640306677764/(0.4440409664831936/0.584060863994299**0.1124281864468829)),2.930441306322167,{'errortest': 3.12521309930428}
"[[0], [1], [0, 2], [0, 0, 2], [0, 1, 2, 2, 0], [0, 0, 1, 3, 0, 1, 3, 0], [1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",2.935901113065189,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(Constant+x[0]+(Constant-Constant)/x[0]+Constant-((x[0]/Constant**Constant)**Constant)),(0.28677082451425817+x[0]+(0.26685954455018945-0.06852418877962863)/x[0]+0.8442049783276064-((x[0]/0.7104346148712345**0.22220894030903593)**0.8274970219706268)),2.9561875889970937,{'errortest': 3.1392004391885835}
"[[0], [0], [2, 0], [1, 0, 0], [0, 2, 2, 2, 2, 1], [3, 0, 3, 0, 2, 3, 3], [1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",2.9360753963925363,"[1, 1, 2, 3, 6, 7, 8, 1]",7,((Constant/x[0]+Constant)**Constant)/Constant+Constant*Constant/(Constant/Constant),((0.3924792439299767/x[0]+0.7612132474603704)**0.19550111147215465)/0.16970189721802498+0.2720972508071057*0.620015473016531/(0.8428182451577302/0.2126526325174506),3.035740500918151,{'errortest': 2.999984224442013}
"[[0], [1], [3, 2], [3, 0, 1, 1], [1, 2, 2, 0, 0], [3, 0, 1, 0, 2, 3, 3, 3, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0]]",2.9419523779400185,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]/(Constant**Constant)),(x[0]/(0.3294346506919853**0.49940783825034085)),2.927327008814463,{'errortest': 3.1678512572096245}
"[[0], [2], [2, 1], [2, 2, 2, 1], [0, 2, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.9787793016763606,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.08492068633991812)**0.5706782802863586)**0.7661231486048655),2.987921120349242,{'errortest': 3.1897888318263345}
"[[0], [1], [1, 1], [2, 3, 2, 0], [0, 1, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 0], [1, 1, 0, 0]]",3.057736269587498,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(((x[1]+Constant**Constant)+Constant)/(((x[1]+Constant)**Constant)+x[0]-x[0])),(((x[1]+0.5415661265725853**0.9913921886007725)+0.722560406572011)/(((x[1]+0.1040483114981855)**0.9788336305570502)+x[0]-x[0])),3.070568089548473,{'errortest': 3.262125865660601}
"[[0], [1], [2, 0], [2, 3, 1], [0, 1, 2, 2], [0, 0, 3, 0, 2, 2], [1, 1, 1, 1, 0, 0, 0], [1, 0, 0]]",3.0755618402211478,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)+Constant/((Constant+x[1])*x[0])),(((0.9640093111142343+0.5133139182189642**0.8757472701975388)**0.36265530360755394)+0.8851976784405177/((0.1838233937855761+x[1])*x[0])),3.0892632308271044,{'errortest': 3.279371914505177}
"[[0], [0], [3, 0], [1, 0, 0], [0, 2, 2, 1], [0, 0, 0, 2, 2, 3, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.08209850188264,"[1, 1, 2, 2, 4, 6, 7, 1]",7,Constant+(Constant+Constant+Constant)*x[0]*(Constant/Constant),0.14642822404021383+(0.22760584631076708+0.05153116347510234+0.8086217527743313)*x[0]*(0.6644493484593588/0.5709785092214796),3.0679218089899427,{'errortest': 3.2996632139226185}
"[[0], [0], [2, 0], [3, 0, 2, 3], [0, 0, 2, 2, 2, 1], [3, 2, 3, 3, 0, 1, 3, 0], [1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",3.0919336831954807,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)/x[0]*Constant/Constant/x[0]+(Constant**Constant),(0.2309913265521154**0.03503267907021457)/x[0]*0.17325674820908388/0.5463612804960578/x[0]+(0.4013930216595957**0.7554913765899269),3.1222591200736214,{'errortest': 3.2627124751758942}
"[[0], [1], [2, 3], [2, 3, 1], [1, 1, 2, 0], [0, 2, 2, 3, 0, 3], [1, 1, 1, 1, 1, 0], [1, 0, 1]]",3.142227881211907,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)*Constant),((((0.9620132538389378+0.7994366515552788)**0.903090809285503)**0.7656291120059318)*0.7328213234986082),3.154024074264542,{'errortest': 3.344066974603403}
"[[0], [1], [2, 1], [2, 3, 2], [2, 2, 2, 2], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",3.1763658990567447,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((Constant**Constant)**Constant)/(x[0]/(x[0]**Constant))),(((0.6876632534792017**0.5651912061709031)**0.864869449847708)/(x[0]/(x[0]**0.2215291679763549))),3.2061031654074568,{'errortest': 3.3608993504074456}
"[[0], [1], [1, 0], [1, 3, 3, 0], [1, 1, 0, 0, 2, 0], [3, 3, 3, 1, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",3.1928306541649323,"[1, 1, 2, 4, 4, 9, 10, 6]",7,((((Constant/x[0])/(Constant/x[0]))-x[0])+x[0]/x[1]/x[0]+Constant/Constant),((((0.21980938972624753/x[0])/(0.9615620496430524/x[0]))-x[0])+x[0]/x[1]/x[0]+0.5957000100728937/0.3601800307927968),3.2293075993872886,{'errortest': 3.380662727649067}
