genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [2], [0, 1], [0, 0, 0, 0], [1, 1, 1, 0, 1], [1, 0, 0]]",0.3108613252640119,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.2122785997350508+((0.5428914442987182+0.9711557290478621**0.44950903355163885)**0.541306218987005)),0.33326478388974223,{'errortest': 0.33619439360793907}
"[[0], [0], [3, 2], [2, 2, 2, 3], [1], [0, 1], [1, 1, 1], [1, 0, 0]]",0.3288549776588607,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant-Constant)**Constant)**Constant),0.450155706353505+(((0.6681745150436776-0.0664772200116468)**0.018266942104923967)**0.40236919368409085),0.3517611678415263,{'errortest': 0.3531068013807728}
"[[0], [0], [3, 2], [3], [], [0, 3, 2, 1, 1], [1, 1], []]",0.34249581647876043,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9547112608870185+(0.41856322937513635**0.8577595486639299),0.36570385332176014,{'errortest': 0.3659908798781154}
"[[0], [1], [3, 2], [3], [], [0], [1, 1], []]",0.38764351068300484,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.4586174512970852+(0.4125366519978434**0.10223491368743898)),0.41153366490127063,{'errortest': 0.4089620630380303}
"[[0], [0], [2, 3], [2, 3, 3, 3], [1], [0, 3], [1, 1, 1, 1, 1], []]",0.3918482412927322,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/Constant,(((0.8253387870991522+0.7556493526616641)**0.3561323835062784)**0.4199356913230805)/0.5306796481867624,0.377114900431328,{'errortest': 0.4082567814999296}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2], [0], [1, 0], [0]]",0.4155401978608718,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(Constant+((x[0]**Constant)**Constant)),(0.4039240354324728+((x[0]**0.4345984219093736)**0.7197362582339615)),0.4350271863510997,{'errortest': 0.4379409196636118}
"[[0], [1], [3, 2], [3], [], [0], [1, 1], []]",0.4979861110753756,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.285332950224639+(0.7938368994458254**0.17903564633048075)),0.5225658892697755,{'errortest': 0.515491791583531}
"[[0], [1], [3, 0], [2, 3, 3, 3], [2], [0, 0], [1, 1, 1], []]",0.5249006575453993,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant)+Constant),(0.007313993667598773+(0.6668269152143358**0.9628892787853206)+0.5308350543591308),0.5495519477896581,{'errortest': 0.5417009247613483}
"[[0], [1], [3, 2], [2, 2, 2, 3], [0, 1], [0, 0, 0, 0], [1, 1, 1, 0, 1], [1, 0, 0]]",0.5423944285568968,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.9662135387550926+((0.9786556963922454+0.6502291903238356**0.5086355676554418)**0.348229882164802)),0.5242177692741632,{'errortest': 0.5534432729374121}
"[[0], [1], [2, 2], [2, 3, 3, 3], [2], [0], [0, 0], [0, 0]]",0.5831776867669175,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+(x[0]**Constant)),(((x[0]**0.11889873953532337)**0.6541198420395515)+(x[0]**0.8733603435945994)),0.5767075311576305,{'errortest': 0.6103918367239004}
"[[0], [1], [3, 2], [3, 1], [1], [0, 3, 2, 1, 1], [1, 0], [0, 0, 1]]",0.6039927623623486,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.23257938421898605+(x[0]**0.8041952334588595)),0.6200116513298892,{'errortest': 0.6190932182315805}
"[[0], [1], [2, 3], [3], [], [0], [0, 1], [0]]",0.617922644780239,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.056667703319340346)+0.12028078161298306),0.6421694337434665,{'errortest': 0.6327368246956273}
"[[0], [0], [3, 2], [3, 2, 2, 3], [2], [0], [1, 1], []]",0.6280183537252629,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.8280661508243435+(0.22033165817039546**0.8522239341919144),0.652797739776723,{'errortest': 0.6426441311678869}
"[[0], [1], [3, 2], [3], [], [0], [1, 1], []]",0.64910964094244,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.18225369872351005+(0.6963194363717271**0.29450030927718474)),0.6738977432108902,{'errortest': 0.663371432143868}
"[[0], [1], [3, 2], [2, 3, 3, 3], [0], [0, 3], [1, 1, 1], [1, 0, 0]]",0.7082283076943486,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant/Constant**Constant)**Constant)),(0.409569018940643+((0.17740394517359548/0.4332366237482762**0.8771051546592196)**0.4978789488020442)),0.7330232273081232,{'errortest': 0.7215803659407708}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2], [0], [1, 1], []]",0.7152153679541444,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.7617185013641427+((0.17030621622519593**0.9228199735963769)**0.8495146639755384)),0.7400097748217188,{'errortest': 0.7284694290292665}
"[[0], [2], [1, 0], [2, 2, 2, 3], [0, 1, 1, 0], [0, 1, 3, 1, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1, 0], [1]]",0.7252896724222255,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+Constant**Constant)-((Constant/x[1])**Constant))**Constant),(((0.2913668274151723+0.710646289575446**0.3323877995983904)-((0.4773265484063618/x[1])**0.37620452134856985))**0.005481443493223326),0.7500872019825255,{'errortest': 0.7384067390178991}
"[[0], [2], [3, 2], [1], [0, 1, 1, 0], [0, 0, 3], [0, 1], [0]]",0.7852305167312219,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7994277027129382),0.8027974472934111,{'errortest': 0.7947409251036835}
"[[0], [2], [3, 0], [1, 0, 1], [0, 1, 1, 0], [0, 1, 3, 1, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0]]",0.7929983547712778,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6544854732640853**0.17095366035488613),0.8177747336212149,{'errortest': 0.8052738526738984}
"[[0], [1], [3, 2], [1], [2, 2], [0, 3], [0, 1, 0], [0, 1]]",0.796954024438808,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(x[0]+((Constant/x[1])**Constant)),(x[0]+((0.4505860396714916/x[1])**0.7340414775713925)),0.8126920889540669,{'errortest': 0.8055578182642079}
"[[0], [1], [3, 2], [2, 2, 2, 3], [0], [0, 0], [1, 1, 0], [1]]",0.8332930936634437,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+((Constant+x[1]**Constant)**Constant)),(0.6202740713964583+((0.3953474561034789+x[1]**0.08553347496285091)**0.6821503970264492)),0.8059760356797708,{'errortest': 0.8381760970303137}
"[[0], [3], [3, 2], [3, 1], [1], [0, 3, 2, 1, 1], [1], [0, 0, 1]]",1.0531239703109008,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6622139019098746,1.0777737094667699,{'errortest': 1.0631500516767667}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2], [0], [1, 1], []]",1.0550375440879851,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.6077510438634081+((0.00814131346419733**0.68917734125695)**0.8887989276954092)),1.0796862570700354,{'errortest': 1.0650510904501354}
"[[0], [1], [3, 2], [2, 2, 2, 3], [1], [0, 0], [1, 0, 1], [1, 0]]",1.0618169394197998,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+(((x[1]+Constant)**Constant)**Constant)),(0.2823752540433011+(((x[1]+0.9194763620457013)**0.8934914293871327)**0.11409104907710965)),1.0214824743543947,{'errortest': 1.062170493409511}
"[[0], [2], [3, 2], [3], [], [2], [1, 1], []]",1.2388643183716592,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.30637883774950825**0.6329044615058613),1.2634172650488062,{'errortest': 1.247850860677274}
"[[0], [1], [2, 3], [2, 2, 2, 3], [1], [0, 2], [0, 1, 1], [0]]",1.2865357051531312,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]+Constant)**Constant)**Constant)*Constant),((((x[0]+0.7646883210948096)**0.4487560831496884)**0.8945190333207783)*0.3387378500210856),1.310414322774655,{'errortest': 1.294632141764924}
"[[0], [1], [1, 2], [3, 3, 3], [0, 0], [1, 1, 1, 2, 3], [1, 1, 1, 1, 1, 0], [1]]",2.853982762502767,"[1, 1, 2, 3, 0, 2, 3, 0]",5,((Constant-Constant)-(Constant**Constant)),((0.030573508160347873-0.26800684354242554)-(0.4757527548560079**0.11854069406330703)),2.8780627295480423,{'errortest': 2.8595921191139877}
"[[0], [0], [0, 2], [2, 2, 3, 3], [1, 1], [2, 1, 3, 1], [1, 1, 1, 0, 0], [0, 1]]",2.9697912817928698,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant*Constant)**Constant)-((Constant/x[0])**Constant)-(x[1]**Constant),((0.5624297600990656*0.5516641002591112)**0.17557197601469743)-((0.8089072071528847/x[0])**0.26358446970530935)-(x[1]**0.013824062842776486),2.990135480055545,{'errortest': 2.971727202314692}
"[[0], [1], [3, 0], [2, 2, 2, 3], [2, 0], [1, 0, 3], [1, 1, 0, 0], [1, 1]]",11.607556331689192,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant-(Constant**Constant)+(x[1]/x[1]**Constant)),(0.3100122270263286-(0.9223278040346672**0.335695657332693)+(x[1]/x[1]**0.6997349049069687)),11.235159424556498,{'errortest': 11.521720759230774}
"[[0], [1], [3, 2], [2, 2, 2, 3], [1], [0, 3], [1, 0, 1, 0, 0, 0], [0, 0]]",12.433276452156674,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+(((x[0]/Constant)**Constant)**Constant)),(0.846899811470042+(((x[0]/0.06652430577914958)**0.952481045150578)**0.9720051929663936)),12.46965022805738,{'errortest': 12.553331931898972}
"[[0], [2], [0], [2, 2, 2, 3], [1, 2], [0, 1], [0, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",24.681882711659007,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]+x[0])**Constant)-(x[1]**Constant)**Constant),(((x[0]+x[0])**0.25918137497195237)-(x[1]**0.40540778782335696)**0.89515243564511),23.96453766563747,{'errortest': 24.49968140128062}
"[[0], [2], [3, 2], [2, 2, 2, 3], [1], [2, 0, 3], [0, 1, 1, 0], [1]]",729.9964641628973,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.749698508275713),683.8006541086526,{'errortest': 717.8916572433328}
"[[0], [0], [0, 2], [2, 3, 3, 3], [1], [0, 1, 1], [0, 0, 1, 0], [1, 1, 0]]",2254.8230360570033,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[1]+x[1])**Constant)-Constant-(x[0]**Constant),((x[1]+x[1])**0.8134499136153365)-0.4420653141915317-(x[0]**0.588410384800625),2100.1421828123753,{'errortest': 2213.794708930018}
"[[0], [0], [2, 3], [2, 3, 3, 3], [1], [2, 0, 3], [1, 1, 0], [1, 0, 0]]",6685.009614639599,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant*Constant)**Constant)**Constant)+x[1],(((0.5611075940899156*0.9506032869363659)**0.6702068340515258)**0.10180137858745986)+x[1],6122.15956315871,{'errortest': 6530.594940705226}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2], [0], [0, 0], [1, 0]]",6685.065233231713,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[1]+((x[0]**Constant)**Constant)),(x[1]+((x[0]**0.6420126551062935)**0.7923978107675058)),6122.225217916911,{'errortest': 6530.660714289625}
"[[0], [0], [3, 2], [2, 3, 3, 3], [1], [0, 3], [0, 1, 1, 0], [1]]",6685.214048213204,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[1]+(((Constant/Constant)**Constant)**Constant),x[1]+(((0.9216666368581035/0.3405772753199283)**0.3091182636909101)**0.501554508648245),6122.364437517232,{'errortest': 6530.7998348703195}
"[[0], [1], [2, 3], [2, 3, 3, 3], [0], [0, 1], [1, 1, 0], [1, 0, 0]]",6686.623460624653,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant**Constant)**Constant)-x[1]),(((0.30839472353556807+0.3167519245005631**0.8164838617408012)**0.8086951733705015)-x[1]),6123.811989449668,{'errortest': 6532.21064905454}
"[[0], [1], [3, 2], [2, 2, 2, 3], [1], [0, 1], [1, 1, 0], [1]]",9999999.0,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant+(((Constant-x[1])**Constant)**Constant)),(0.8455345705819528+(((0.6197930977929961-x[1])**0.7994900291764148)**0.6713086947428756)),9999999.0,{'errortest': 9999999}
"[[0], [1], [1, 1], [2, 0, 3, 2], [1, 2, 0, 1], [0, 0, 2, 3, 3, 3, 1], [1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1]]",9999999.0,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((((Constant+x[1])**Constant)+x[0]*x[1]/Constant)/(Constant/((Constant-Constant)**Constant))),((((0.9805687878902503+x[1])**0.7790614672705761)+x[0]*x[1]/0.7036674346030178)/(0.0568481190990916/((0.04988651911986819-0.5072262277746642)**0.27814912131389224))),9999999.0,{'errortest': 9999999}
"[[0], [1], [1, 3], [3, 1], [2, 1], [1, 1, 0, 2], [1, 1, 0, 0, 0], [1, 1, 1]]",96320215.73686501,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((Constant-(Constant-(x[1]+x[1])))*x[1]),((0.3544971081884867-(0.10538192069541508-(x[1]+x[1])))*x[1]),80344309.22598167,{'errortest': 91137278.37659736}
