genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [3, 1], [0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 0, 1, 0], [0, 1]]",0.7802414697412436,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+(Constant+x[0]/(x[1]+Constant))**Constant),(0.38285397866765936+(0.13765312428612664+x[0]/(x[1]+0.7348096644062789))**0.292096327850322),0.8050071096294379,{'errortest': 0.7926612957700403}
"[[0], [3], [1, 3], [0, 3, 2, 3], [2, 1, 0], [2, 3, 2, 1, 2, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 1, 0]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [3], [], [2, 1], [2, 0, 1], [], [0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [3], [1, 0], [2, 1], [2, 0, 1], [1, 1, 3, 0, 1, 3], [0, 0, 1, 0, 0, 1], [0, 0]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [3], [3, 2], [2, 2, 2, 3], [2], [], [0], [0]]",0.7977080482174701,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236}
"[[0], [2], [2], [2, 3, 3, 3], [1], [1, 3, 0], [1, 1, 1, 0], [1, 0, 0]]",0.9335653646357519,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant-Constant)**Constant)**Constant)**Constant),((((0.20630912027881243-0.18360875353618833)**0.9346605250610752)**0.6582470746235336)**0.10406437162270343),0.9582785460917749,{'errortest': 0.9444738951146984}
"[[0], [2], [2], [3], [], [], [1], []]",0.9785835666672336,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6366387217095242**0.9530611365127334)**0.7042584091766662),1.003273186350467,{'errortest': 0.9891351454210628}
"[[0], [3], [], [], [], [], [1], []]",1.0498730405977232,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6655371528441975,1.0745245234568763,{'errortest': 1.0599205198075614}
"[[0], [3], [3, 1], [3, 0], [], [2, 0, 1, 2, 3], [1, 1, 1, 1, 0], []]",1.087330921476469,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6272730287363615,1.1119623579076303,{'errortest': 1.097139438505423}
"[[0], [2], [3], [], [1, 1], [], [1, 1, 1, 0], [0]]",1.1589535800352266,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.03234505484966321**0.17198317205074465),1.1835472467135033,{'errortest': 1.168347323539074}
"[[0], [2], [2], [3], [2, 1], [0, 0, 3], [1, 1, 1, 0], [0]]",1.234284410205547,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.004917804534985248**0.41112065338318693)**0.3381571100305385),1.258839642125734,{'errortest': 1.2432928916045516}
"[[0], [0], [0, 2], [3, 2, 1], [0, 1, 1, 0], [0, 1, 3, 1, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 1]]",1.302055463967486,"[1, 1, 2, 3, 3, 6, 7, 3]",7,Constant+(Constant-Constant**Constant)/(((x[1]-x[0])/(x[0]+Constant))**Constant),0.4090200182701943+(0.35396321356891136-0.3867062430011342**0.07672327734374418)/(((x[1]-x[0])/(x[0]+0.1930131487360841))**0.9473149568418296),1.3265909114980392,{'errortest': 1.3107581991826018}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2, 1, 2], [1, 3, 3, 3, 2], [0, 1, 1, 0, 0, 0], [0, 1, 0, 1, 0]]",1.4823821871552434,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]-((Constant**Constant)**Constant)),(x[0]-((0.6186025354325716**0.6292932550055155)**0.8965191052684993)),1.4994319806035201,{'errortest': 1.4821011111250868}
"[[0], [2], [3], [], [0, 1, 0], [0, 3, 2, 1, 1], [1, 1, 0, 0, 1, 0], [0, 0, 1]]",1.5503805501587524,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.15718393780995166**0.998783801636933),1.57479384562195,{'errortest': 1.55817489352182}
"[[0], [3], [], [], [], [], [1], []]",1.5650813483952608,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.14269091524866384,1.5894888231218813,{'errortest': 1.5728310026734795}
"[[0], [1], [3, 2], [2, 2, 2, 3], [2], [3], [1, 1], []]",1.5793338456672936,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.10056627734616563/((0.5912695776788449**0.6713738422028318)**0.6903367949365043)),1.6037357402651347,{'errortest': 1.587040957918336}
"[[0], [3], [], [], [], [], [1], []]",1.5871969514643962,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.12036033338696617,1.6115957938738286,{'errortest': 1.5948809162086173}
"[[0], [3], [2, 2], [3, 1], [0, 0], [3, 1, 1, 2], [1, 0, 1, 1, 1], [1]]",1.5954713600374477,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1120070460053465,1.6198670107087116,{'errortest': 1.6031312097909305}
"[[0], [3], [1, 0], [1, 0, 3, 0], [2, 2, 1, 2, 2], [1, 1, 3, 0, 1, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0]]",1.5979892694071918,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1094652981691896,1.6223839529029025,{'errortest': 1.6056418298954585}
"[[0], [1], [3, 2], [3, 1], [], [1, 3, 3], [0, 0, 1, 0], [0, 0]]",1.6975924668165274,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]-(x[0]**Constant)),(x[0]-(x[0]**0.1706599728901238)),1.716445044446226,{'errortest': 1.69799063755488}
"[[0], [2], [1], [1, 1], [0, 2, 0, 0], [1, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.7063251843930427,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(((Constant-Constant/Constant)/(Constant/x[0]/Constant*x[1]))**Constant),(((0.5692436667924247-0.20122500135311105/0.9277587360351912)/(0.34890232165849344/x[0]/0.1913131569091685*x[1]))**0.8366274068628754),1.7306683656630042,{'errortest': 1.7136810237393918}
"[[0], [0], [1, 1], [3, 1, 3, 1], [2, 1, 2, 0], [1, 1, 3, 3, 2, 0, 3], [1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 1, 0, 1, 0]]",1.7064906962865132,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant-(Constant-(Constant/x[0])))/(x[1]*(x[0]+Constant/Constant)),(0.5722408951674869-(0.8732570494696054-(0.6386966497481978/x[0])))/(x[1]*(x[0]+0.9662271724379277/0.06559535485863788)),1.730845079409363,{'errortest': 1.713849292333872}
"[[0], [1], [3, 0], [2, 2], [2, 1, 1], [1, 0, 1, 2, 0], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",2.0509864219852703,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant-(x[0]**Constant)+((Constant-Constant)**Constant)),(0.4795812613790963-(x[0]**0.05015207796121546)+((0.36520180672573577-0.36336229100686357)**0.27905536147867516)),2.075644152039617,{'errortest': 2.058137772261409}
"[[0], [1], [1, 2], [3, 2, 1], [2, 2, 2], [1, 1, 3], [0, 1, 0, 0], [0, 1, 1]]",2.210684915192591,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]-(Constant**Constant))-((x[1]/x[1])**Constant)),((x[0]-(0.27261397690651235**0.5071955929950106))-((x[1]/x[1])**0.6853799290126376)),2.2277978485006784,{'errortest': 2.2072195915853237}
"[[0], [2], [0], [0, 2], [0, 2, 0], [2, 0, 3, 1, 2], [1, 1, 0, 0, 1, 0], [1, 1, 1]]",23.45439162367976,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant*Constant+x[1]/(x[1]-Constant**Constant)**Constant),(0.9342630216220215*0.1752303446262884+x[1]/(x[1]-0.7307672369553835**0.4469510084512959)**0.6335327075060128),22.66611637583258,{'errortest': 23.265870372074435}
"[[0], [2], [0], [1, 1], [2, 0, 1, 1], [0, 3, 2, 1, 1, 2], [0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0]]",51.9030178445259,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[0]+x[0]/Constant)*((x[1]-x[0])-(Constant*Constant))**Constant),((x[0]+x[0]/0.9958282442942925)*((x[1]-x[0])-(0.1632565615242485*0.6987987253849526))**0.36475999275306425),50.800693929050546,{'errortest': 52.16035696018183}
"[[0], [2], [2], [3], [], [], [0], [1]]",59.60579442620534,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.8232966065308335)**0.5690242705883102),57.17438530158854,{'errortest': 59.00480452808288}
"[[0], [2], [1], [3, 1], [2, 0], [3, 3, 3], [0, 0, 0, 0], [0, 0, 1, 1]]",1804.6106838442802,"[1, 1, 1, 2, 2, 3, 4, 4]",7,((x[0]/(x[0]/x[1]/x[1]))**Constant),((x[0]/(x[0]/x[1]/x[1]))**0.4260019212927557),1675.0050441843339,{'errortest': 1769.9982919750378}
"[[0], [3], [], [], [1], [], [0, 0, 0], [1, 0, 0]]",6684.071952205022,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],6121.219878942206,{'errortest': 6529.655165410349}
"[[0], [1], [2, 3], [0], [2, 0], [2, 0, 1], [1, 0, 1, 0], [0, 1]]",6686.087596525317,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((Constant*x[0]+Constant**Constant)-x[1]),((0.5287212965112601*x[0]+0.5824983332883382**0.5541130337763698)-x[1]),6123.265578623931,{'errortest': 6531.664029425658}
"[[0], [1], [0, 3], [3, 1], [0, 1, 0], [0, 3, 2, 0, 1], [1, 1, 0, 0, 1, 0], [0, 0, 1]]",6686.276597852703,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant+(Constant/x[0]*(x[0]+Constant))-x[1]),(0.04088775584515736+(0.5607382427287165/x[0]*(x[0]+0.8468366938795191))-x[1]),6123.477650228038,{'errortest': 6531.876538091965}
"[[0], [1], [0, 2], [0, 2, 0], [0, 2, 0, 0, 0], [0, 0, 2, 0, 0, 2, 3, 0], [1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1, 0]]",7934.467183865777,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(Constant+x[0]+x[0]*(x[1]+x[1]**Constant)+(Constant*Constant/x[0]+Constant**Constant)),(0.9479803726754665+x[0]+x[0]*(x[1]+x[1]**0.7390321896893848)+(0.6469006267202456*0.10359103108802958/x[0]+0.4446259386667766**0.7328788931672434)),7445.397334709146,{'errortest': 7900.483130139926}
"[[0], [0], [0, 2], [2, 0, 2], [2, 0, 1, 2], [2, 0, 3, 1, 3, 0, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",9999999.0,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant**Constant)*Constant+Constant/(x[0]-x[0])/((x[1]**Constant)**Constant),(0.48363619628075605**0.021175218323399414)*0.20796703022769303+0.5772331390210026/(x[0]-x[0])/((x[1]**0.04043311898974433)**0.5575218375995651),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [1, 0], [1, 0, 0, 1], [0, 0, 2, 3, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0], [0, 1]]",9999999.0,"[1, 1, 1, 2, 4, 7, 8, 2]",7,(((Constant+Constant)+Constant*x[0])/Constant-Constant-(Constant-x[1])**Constant),(((0.5694791253985761+0.6030862771269508)+0.16507823337913985*x[0])/0.7542616532659071-0.6326823758272745-(0.08973763804640666-x[1])**0.36420771865400736),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [2, 2, 2, 3], [2, 0], [1, 3, 3], [1, 0, 0], [1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((Constant**Constant)-(x[1]/x[1]**Constant))**Constant),(((0.7417051035493712**0.42060849544717505)-(x[1]/x[1]**0.8973902022077564))**0.9693469695230813),9999999.0,{'errortest': 9999999}
