genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [2, 3], [0], [0], [1, 0], [1]]",0.294275051716179,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.016821776897246732+x[1]**0.30898435447024974)**0.3755631171146334)**0.678311548600824),0.2967843776027799,{'errortest': 0.3286916606217407}
"[[0], [2], [2], [2, 3], [0], [0], [1, 0], [1]]",0.3011917763467497,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.5517730290723293+x[1]**0.5131721299259354)**0.5782435963491198)**0.21914499688007327),0.28023392598537455,{'errortest': 0.34491391265874366}
"[[0], [1], [3, 0], [2, 3], [1, 1], [3, 2, 0, 2, 0], [1, 1, 0, 1], [0, 0, 0]]",0.31117382595043097,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/((Constant*x[0])**Constant)+Constant),(0.5830657613448536/((0.7649262692359632*x[0])**0.22125959610508428)+0.9641804858672783),0.290588117626437,{'errortest': 0.3515149363613239}
"[[0], [2], [1, 0], [1, 3], [1, 2], [3, 0, 3], [0, 1, 1, 1], [0]]",0.33114382613954124,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((x[0]/Constant)+Constant)/Constant)**Constant),((((x[0]/0.27844118459171274)+0.4037214166460056)/0.05133755259972861)**0.14718584312687089),0.330253319702621,{'errortest': 0.37017369071837575}
"[[0], [0], [2, 3], [1, 2], [0, 0, 2], [2, 3, 3, 0, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",0.36328018885827223,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant*x[0]/x[0]/Constant)**Constant)+Constant,((0.4746780443915116*x[0]/x[0]/0.4104446169979946)**0.9186415245875155)+0.9449045903545064,0.37967370606131007,{'errortest': 0.38179107614883223}
"[[0], [1], [3, 0], [2, 3], [1, 1, 1], [3, 0, 3], [1, 1, 0, 1], [0, 0, 0]]",0.36710631854606046,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/((Constant+x[0])**Constant)/Constant),(0.7516017523587849/((0.7987804109833663+x[0])**0.925724228574811)/0.3020887606973185),0.36848917669548636,{'errortest': 0.3850781474972651}
"[[0], [0], [2, 3], [2, 3], [0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",0.3838581798617367,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)**Constant)+x[0],((0.6824672514373878/x[0]**0.7524131443001217)**0.6424027941662936)+x[0],0.3709290710522163,{'errortest': 0.4258043745677316}
"[[0], [0], [3, 0], [1, 2], [0, 2, 2, 0], [3, 0, 1, 0], [0, 0, 1, 1, 1, 0, 1, 0], [0, 0]]",0.4482482421364555,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[0]/(x[0]+Constant-Constant)+(Constant**Constant),x[0]/(x[0]+0.22364996684015115-0.4845552407862297)+(0.4914597921548609**0.7931904900961274),0.43144481660770234,{'errortest': 0.5320585202870676}
"[[0], [1], [1, 0], [2, 3, 3, 2], [2, 0, 2, 2], [3, 3, 1, 0, 0], [1, 1, 1, 1, 1, 0, 1], [0]]",0.527119517476264,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(((Constant**Constant)/Constant)/Constant-(Constant+Constant**Constant)),(((0.21406519857937434**0.6335975495378151)/0.19815316549845574)/0.5598652137129823-(0.32954861433939187+0.20246924710446335**0.15809367902765792)),0.5490852427260948,{'errortest': 0.5335650539283496}
"[[0], [0], [3, 1], [0, 3], [1, 0], [3, 2, 3, 1, 2], [0, 0, 0, 0, 1, 1], [0, 0, 1, 1]]",0.5315485156884708,"[1, 1, 2, 2, 2, 5, 6, 4]",7,x[0]/((x[0]*x[1])/x[1]-Constant*Constant),x[0]/((x[0]*x[1])/x[1]-0.354631944896286*0.5706528088329814),0.5199692708244396,{'errortest': 0.5544729638102338}
"[[0], [0], [3, 0], [2, 3], [2], [0, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.5329683381324332,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)+Constant,x[0]+(0.6257809276425488**0.8420662656632233)+0.03593789976980544,0.5027213502521876,{'errortest': 0.5788305517089982}
"[[0], [2], [0, 0], [2, 3], [1, 1], [3, 0], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.5442983055932764,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]/Constant)**Constant)+Constant**Constant),(((x[0]/0.3964980395149241)**0.2520981256547621)+0.5163606663085512**0.01452668186217787),0.5693746564063625,{'errortest': 0.5590442192393921}
"[[0], [2], [0], [2, 3], [0], [2, 0], [1, 0, 1], [0, 0, 0]]",0.548115017083008,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant*x[0]**Constant)+Constant**Constant),((0.4603141956705712*x[0]**0.720164482490511)+0.6113980894651654**0.13759655215855815),0.5085238236930715,{'errortest': 0.5893545514693448}
"[[0], [2], [1, 3], [2, 3], [0, 2, 1, 2], [3, 0, 3, 0, 1, 1, 1], [0, 0, 0], [0, 0, 0]]",0.551107615267026,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[0]/x[0]**Constant)+x[0])**Constant),(((x[0]/x[0]**0.8146419583291871)+x[0])**0.5052202019069939),0.5090619673153083,{'errortest': 0.5939445972854301}
"[[0], [0], [0, 3], [2, 3], [1], [2, 0, 0], [1, 1, 1, 0], [0, 0, 0]]",0.5639623124263967,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant*Constant)**Constant)+Constant+x[0],((0.2422817645822738*0.9891705981965118)**0.8454905652595267)+0.30260890393530204+x[0],0.5222066700672119,{'errortest': 0.6110452993195261}
"[[0], [1], [0, 1], [0, 3, 3, 1], [1, 1, 2, 2], [3, 0, 0, 2, 0, 3, 0], [0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1]]",0.599930986779222,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[0]/x[0])+(x[0]+Constant)*Constant+(x[0]/(Constant+x[1]))),((x[0]/x[0])+(x[0]+0.4829186196170624)*0.20416235960240026+(x[0]/(0.10143557049164031+x[1]))),0.5635885907451249,{'errortest': 0.6373905592931287}
"[[0], [1], [3, 3], [2, 3], [0], [3, 0, 1], [1, 1, 0, 0], [0, 0, 0]]",0.6174029064007261,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant/Constant),(0.5450084908992058/0.4330992535010937),0.5881028857084212,{'errortest': 0.6510048913533976}
"[[0], [0], [3, 0], [2, 3], [2, 2, 1, 2], [3, 0, 3], [1, 1, 0], [0, 0, 0]]",0.6422330512059939,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant/(Constant**Constant)+x[0],0.4304611443876122/(0.5434856057317659**0.035022712687743596)+x[0],0.5883660009410129,{'errortest': 0.6886606298905787}
"[[0], [0], [3, 0], [2, 3], [1, 1], [3, 2, 0, 2, 0], [1, 1, 0, 0], [0, 0, 0, 0]]",0.6728849748173578,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant/((Constant*x[0])**Constant)+x[0],0.5603126297791307/((0.17051427727147173*x[0])**0.5081793583984825)+x[0],0.7004271818538998,{'errortest': 0.6749859082859561}
"[[0], [1], [2, 3], [3, 2, 3, 2], [1, 1, 1], [0, 2, 0, 2, 0, 1], [1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6738857585863718,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.9686448690100277**0.668235566822839)+0.21822167908431178),0.6444329308059306,{'errortest': 0.7063082962060546}
"[[0], [2], [0], [2, 2], [1, 0], [0, 0, 3], [1, 1, 1, 1], [0, 0]]",0.6939839809715739,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant+Constant)**Constant)+(Constant/Constant**Constant)**Constant),(((0.6186223302013609+0.23219485571228426)**0.4253775481145927)+(0.13615068085867132/0.23991478489291362**0.2407797895676036)**0.8597572129036223),0.6644920103951657,{'errortest': 0.7260256601888535}
"[[0], [2], [2], [2, 3], [0], [0], [1, 0], [1]]",0.7210391790568935,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.48777738708247376+x[1]**0.6228727358487892)**0.03352628940804814)**0.8136978458604964),0.6905104376364501,{'errortest': 0.7527354961250131}
"[[0], [1], [3, 3], [3, 1], [0, 2, 1, 2], [0, 0, 3, 0, 1, 1, 1], [0, 1], [0, 0, 0]]",0.7269842730737024,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.30754774990806866),0.6671592946138186,{'errortest': 0.771740743544494}
"[[0], [0], [0, 3], [2, 2], [0, 0], [2, 0, 2, 1], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7412136730627187,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant*x[0]**Constant)+(x[0]*Constant**Constant)-Constant,(0.8450062078846042*x[0]**0.540972792854247)+(x[0]*0.5732958122697357**0.7246612084688128)-0.16818456729744924,0.6791074296917284,{'errortest': 0.787359821199833}
"[[0], [2], [2], [2, 3], [0], [0], [1, 1, 1, 0, 1], [0, 0, 0]]",0.7583916002524231,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.4778627536027783+0.5143248476638762**0.452680170340359)**0.6146977530120766)**0.8387439394086249),0.7288115395569237,{'errortest': 0.7893294173244246}
"[[0], [0], [3, 0], [3, 2], [0], [3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7824872073602082,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant/x[0]+(x[0]/Constant**Constant),0.14568794824631248/x[0]+(x[0]/0.1886609409127592**0.39473015780487763),0.7922161196999133,{'errortest': 0.8140122535406412}
"[[0], [2], [2], [1], [0, 2], [3, 3, 2], [1, 1, 1, 1], [0, 0, 0]]",0.8091701499522089,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant/Constant)**Constant)**Constant),(((0.1117007600417933/0.132878312966071/0.7484102030817498)**0.5567271176651093)**0.804858458718175),0.779549536261902,{'errortest': 0.8393455961541912}
"[[0], [0], [0, 3], [2, 3], [0], [3, 0, 3], [1, 0, 1, 0], [0, 0, 0]]",0.8119837556981301,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/x[0]**Constant)+Constant/x[0],(0.6853738108147837/x[0]**0.6924007077351844)+0.2679767189339405/x[0],0.8177199615279549,{'errortest': 0.8256472376603585}
"[[0], [2], [2], [2, 3], [0], [0], [1, 0], [0]]",0.845876776642419,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.2786185522106793+x[0]**0.7768885352847764)**0.44354012169128443)**0.19467479554833378),0.8140060112572342,{'errortest': 0.8764307333206244}
"[[0], [2], [3, 0], [1, 0, 3], [1, 2, 0, 2], [0], [0, 1, 1, 0, 1], [0, 0, 0]]",0.8715481239613163,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.08971821504816035),0.8380882845615817,{'errortest': 0.9024029974310817}
"[[0], [2], [3, 0], [2, 3], [], [3, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.8772476641834673,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.13562554810328675),0.8418776797745201,{'errortest': 0.9087605756524535}
"[[0], [0], [3, 0], [1, 2], [0, 2, 2], [3, 0, 3, 0], [1, 0, 0, 0, 0], [0, 1, 0, 0]]",0.8964973704279767,"[1, 1, 2, 2, 3, 4, 5, 4]",7,Constant/(x[0]+x[1]/x[0])+(x[0]**Constant),0.7574163609319544/(x[0]+x[1]/x[0])+(x[0]**0.2984024621023542),0.8545852262469515,{'errortest': 0.9301462620532901}
"[[0], [1], [0, 3], [0, 1], [1, 2, 1, 0], [3, 3, 0, 0, 3, 1, 1], [0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.9009788133341334,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((x[0]/x[0])/Constant+((Constant+Constant)/Constant-x[0])-Constant),((x[0]/x[0])/0.44532615582907953+((0.3562938535774979+0.0726115399032713)/0.7269555334223379-x[0])-0.891809832928237),0.9077607902096462,{'errortest': 0.9154725697363217}
"[[0], [1], [0, 3], [2, 3], [2], [3, 0, 3, 0, 1, 1, 1], [1, 0, 1, 0], [1, 0, 0]]",0.9177750159400566,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)/x[1]+Constant),((0.06735025512269355**0.1367552634883995)/x[1]+0.9397594930627594),0.8881277391470764,{'errortest': 0.9465695756473474}
"[[0], [2], [3, 0], [3, 3], [0, 1], [0], [0, 1, 1, 0, 1], [0, 0, 0]]",0.9241944501943419,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5488684847461898),0.8729217263146081,{'errortest': 0.9606004442659812}
"[[0], [2], [3], [2, 2, 2, 2], [2, 1], [], [1], [0]]",0.9249627066983194,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4111390162659122**0.07859062926683802),0.8953057311474837,{'errortest': 0.9536789187647003}
"[[0], [0], [3, 0], [2, 3], [2, 2, 0, 2], [3, 1, 2], [1, 0, 1, 0, 0, 1, 0], [0, 1, 0]]",0.9370492280723958,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant/(x[0]**Constant)-Constant,0.9828411257058902/(x[0]**0.7879863905194661)-0.15719988527269502,0.9440455108201551,{'errortest': 0.9502370108952896}
"[[0], [2], [3, 0], [1, 2], [0, 2, 2, 0], [3, 0, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",0.9555501910178353,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8220676358386022**0.5331480857635448),0.925891912770476,{'errortest': 0.9839340469374228}
"[[0], [2], [1, 0], [2, 3, 3, 2], [2, 0, 1, 2], [3, 2, 0, 2, 0, 3], [1, 0, 1, 0, 0, 1, 0], [0, 1]]",0.9599312382044805,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)/x[0])**Constant),(((0.22438528136898894**0.2899915646975535)/x[0])**0.3570838195657037),0.9441908812051556,{'errortest': 0.9827421655688167}
"[[0], [0], [2, 3], [1, 3], [1, 0], [0, 2, 0, 0], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9634047961234248,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+x[0])*Constant+Constant)**Constant)+Constant,(((0.6195397042932606+x[0])*0.05167700463202918+0.2961214886383028)**0.2667324168351505)+0.12204308461547841,0.9326596907877186,{'errortest': 0.992076179220626}
"[[0], [2], [3, 0], [3, 3], [1], [3, 0, 2, 3, 2], [0, 1, 1, 0, 1], [0]]",0.9640620556275165,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9736921358827171),0.898831791814537,{'errortest': 1.0041053350356777}
"[[0], [3], [1, 0], [], [1], [3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [2], [3, 3], [1, 0, 3], [1, 2, 0, 2], [2, 0, 3, 2, 2, 0], [1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.9938547938295951,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7105999071038641**0.43741440177732527),0.9641980746640585,{'errortest': 1.0218485892167568}
"[[0], [3], [3, 0], [1, 3], [0, 1], [0], [1, 1, 0, 1, 1, 1], [0]]",1.0052219526049209,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.849452081639251,0.9755662671555844,{'errortest': 1.0331051911217968}
"[[0], [3], [3], [2, 2, 3, 2], [2, 1], [], [1], [0]]",1.0407783705700262,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8127922877099483,1.0111273161052405,{'errortest': 1.068330014284998}
"[[0], [1], [3, 0], [2, 3], [1, 1], [3, 0, 0], [1, 1, 0, 1], [0, 0, 0]]",1.0576578833179282,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/((Constant+x[0])**Constant)+Constant),(0.6563397626654613/((0.7839774488342252+x[0])**0.6233685384757252)+0.32266556954526204),1.034784026304184,{'errortest': 1.0827665407640843}
"[[0], [1], [0, 3], [2, 3], [0], [3, 3, 3], [1, 0, 0, 0], [0, 0, 0]]",1.1734307456442596,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant/x[0]**Constant)/x[0]/x[0]),((0.61768175111386/x[0]**0.14205448386289565)/x[0]/x[0]),1.2141709856167142,{'errortest': 1.2126177692127398}
"[[0], [3], [2], [1], [0, 2], [2, 0], [1, 0, 1, 1], []]",1.2083617155633828,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6409154920749472,1.1787507585245605,{'errortest': 1.2345937083110492}
"[[0], [2], [3, 0], [1, 0, 3], [0], [3, 0, 3], [1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.2124263909222737,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4429670712767738**0.5543186507572485),1.182816634647763,{'errortest': 1.2386305800547024}
"[[0], [3], [2, 3], [1], [0, 0], [2, 1, 3, 0, 2], [1, 0, 1, 1, 1], [1, 0, 0]]",1.3550424173303979,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4913745677017156,1.325477628217925,{'errortest': 1.3803700104231886}
"[[0], [2], [1], [1, 0, 3], [1, 1, 0, 2], [3, 0, 3, 2, 1, 0], [0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",1.388612952315517,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((((x[0]/Constant)+(x[0]/x[0]))*Constant-Constant+Constant)**Constant),((((x[0]/0.9955447968682334)+(x[0]/x[0]))*0.4105933761083974-0.647886713868578+0.22968166820564462)**0.8093987423470231),1.343385391150575,{'errortest': 1.4179000954274252}
"[[0], [3], [0, 0], [3, 3], [1], [3, 0, 3], [1, 0, 0, 0], [0, 0, 1]]",1.4421446365189612,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.40285611709373303,1.4126084462197661,{'errortest': 1.4670171565146606}
"[[0], [0], [1, 3], [2, 3], [2, 2, 1, 2], [3, 2, 0, 2, 0], [1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",1.4629874655856236,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)/x[0])*x[0],((0.33880089778013733**0.889847928341969)/x[0])*x[0],1.4334581143413647,{'errortest': 1.4877586719065854}
"[[0], [0], [3, 0], [2, 3], [1, 1], [3, 2, 0, 2, 0], [1, 1, 0, 1], [1, 0, 0]]",1.4911444850685132,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/((Constant*x[1])**Constant)+Constant,0.09584023521342067/((0.9423543786899821*x[1])**0.7268012199008875)+0.3528387500129001,1.4616336814846493,{'errortest': 1.5157809830563869}
"[[0], [2], [1, 0], [3, 2, 2, 1], [0, 2, 2, 0], [0, 1], [1, 0, 0], [0, 0, 0]]",1.5206854799174254,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+(x[0]-x[0]**Constant))**Constant),((0.29500278173097805+(x[0]-x[0]**0.5474910188582693))**0.9031868419713611),1.4742614644925907,{'errortest': 1.5491352222019807}
"[[0], [0], [0, 3], [2, 3], [2, 1], [1, 0, 3], [1, 0, 1, 1], [0, 0, 0]]",1.5224776902204493,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant**Constant)-x[0]+Constant,(0.5652339745731495**0.9099964595816762)-x[0]+0.7228811034417715,1.5295570291503284,{'errortest': 1.5371213103304284}
"[[0], [3], [3], [2, 2, 3, 2], [1], [3, 0, 3], [1, 1, 1, 1, 1, 1, 1], [0, 1]]",1.5515813261706406,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.291870244526821,1.5220807581228113,{'errortest': 1.5759506665163079}
"[[0], [0], [3, 3], [2, 3], [], [3, 0, 3], [1, 1], [0, 0, 0]]",1.6312872291258076,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.1833763845124401/0.8683854818415537,1.6018119248598124,{'errortest': 1.655330468862591}
"[[0], [0], [3, 0], [2, 3], [1, 1], [3, 0, 1], [1, 1, 0, 1], [0, 0, 0]]",1.685528098168148,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/((Constant+x[0])**Constant)-Constant,0.6941780186539624/((0.6558354811527879+x[0])**0.5177201438486142)-0.3903783238783268,1.6630975154474104,{'errortest': 1.7076087050546105}
"[[0], [2], [2], [2, 3], [0], [3, 3, 1], [1, 0], [1]]",1.749807644632828,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.7249849199820299/x[1]**0.6829014777667665)**0.6827310651774188)**0.6014406376871704),1.7216416289099667,{'errortest': 1.7732218378146267}
"[[0], [1], [2, 3], [2, 2, 3, 2], [0, 0, 1], [2, 2, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0], [0, 1]]",1.7591764223116975,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant*Constant**Constant)**Constant)*Constant),(((0.06669293191472048*0.7003988689203751**0.6900003718117338)**0.7382463068330881)*0.7245198292086495),1.7297399585180633,{'errortest': 1.7827553672724916}
"[[0], [3], [0, 2], [2, 3, 2], [0, 2], [2, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",1.8221353121424093,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.01829809888614553,1.7927171078894135,{'errortest': 1.8455085898563663}
"[[0], [0], [0, 3], [2, 3], [1], [3, 0, 3], [1, 0, 0, 0], [1, 0, 1]]",1.8383154375966644,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant/x[1])**Constant)+x[0]/x[1],((0.6866979956079242/x[1])**0.7641656200638538)+x[0]/x[1],1.8089556195699623,{'errortest': 1.8616242891423973}
"[[0], [1], [1, 0], [2, 3, 0, 2], [1, 0, 2, 2], [2, 1, 1, 2, 0, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.8388584566805533,"[1, 1, 2, 4, 4, 6, 7, 1]",7,((((x[0]*Constant)**Constant)-Constant)-Constant*Constant+Constant*(Constant**Constant)),((((x[0]*0.22394553997362876)**0.2093883781321223)-0.7857871130432307)-0.7678819597870394*0.19096214722526916+0.2312654451179208*(0.876271954220957**0.5816291268810427)),1.8030119484974527,{'errortest': 1.8637145384476315}
"[[0], [0], [0, 3], [3, 2], [0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0], [1, 0]]",1.839576204712056,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant/(x[1]+Constant**Constant)/Constant,0.37940893300652323/(x[1]+0.49461815130556475**0.2676253854551708)/0.18382243684234834,1.8101904031049654,{'errortest': 1.8628875148150617}
"[[0], [1], [3, 0], [1, 2], [0, 2, 2, 0], [3, 0, 3, 2], [1, 0, 1, 0, 0], [1, 0, 1]]",1.8400533813439388,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant/(x[1]+Constant/x[0])*(x[1]**Constant)),(0.017915175611957435/(x[1]+0.2802651794932679/x[0])*(x[1]**0.44790349405423646)),1.8106456662016333,{'errortest': 1.86336955584329}
