K,Rem,frictionFactor
1.059,6378.394246226794,2.667408786324502
1.059,6339.642332301889,3.152195268673572
1.059,6119.885899742447,3.0296329651158227
1.059,6095.64356207632,3.2495211774895663
1.059,5974.611650229642,3.0880395124513784
1.059,6027.600913856051,2.9282989662794074
1.059,6033.791765943047,3.2058383658085874
1.059,5910.8209325018015,3.2233827606842955
1.059,5830.827139640598,3.526172606323547
1.084,7356.783238521748,2.5359477593009805
1.084,7356.783238521748,2.652555865538341
1.084,7038.550456143508,2.8599945005650618
1.084,6754.087779158578,2.6010851253274816
1.084,6650.906269233281,2.7872639629179026
1.084,6435.802570975153,2.863232106977899
1.084,6284.466886604243,2.9990264045966564
1.084,6240.854972692357,2.7591838935632222
1.084,6216.060691391534,2.946035035021388
1.084,6133.06291249458,2.9724225066000565
1.084,6047.86051285173,2.985615640958018
1.084,6013.90501778987,2.927824288135223
1.084,6021.255133674378,3.2538141983838296
1.084,5889.096888126609,3.141245564561228
1.108,7283.250889967783,2.4006086573949266
1.108,7283.250889967783,2.7687278397808663
1.108,6893.571815771155,2.59232040760825
1.108,6764.46158799676,2.64415072561136
1.108,6570.1050440937415,3.028939782029759
1.108,6305.454419666661,2.615045105191067
1.108,6336.5290487917455,3.077092721966
1.108,6145.418754864415,2.7891018852030376
1.108,6125.064654256609,2.9732125650844425
1.108,6067.09694953622,2.8693703891237123
1.108,6020.598771765616,3.1093641400393315
1.108,5936.5434611615565,2.879636013940609
1.108,5980.317831590102,3.0250362264074284
1.108,5875.0485511148645,3.28655353961852
1.133,7195.530563000081,2.663052547578311
1.133,7195.530563000081,2.446777985401948
1.133,6958.18466226311,2.7189868197522644
1.133,6601.0151533985945,2.742359549343552
1.133,6554.462347683324,2.570675231778956
1.133,6442.33735259174,2.647235201961038
1.133,6231.141793515686,3.185301103853452
1.133,6061.279764179565,2.6512056703490656
1.133,6145.293808692107,2.871378185066588
1.133,6023.10192274024,2.9217015031153526
1.133,5973.505884939281,2.7679418639384465
1.133,5936.575205324566,3.049846881934521
1.133,5843.285373025691,2.840575363303488
1.133,5829.787881957045,3.3588766202060176
1.157,7165.21540540022,2.5608761031390426
1.157,7165.21540540022,2.429397374885581
1.157,7003.257047947655,2.6026412278085544
1.157,6649.335677025986,2.7910610254197143
1.157,6465.227388318277,2.51929515975682
1.157,6467.988925387798,2.50856051603557
1.157,6308.911595042161,3.022775083892985
1.157,6070.204573470429,2.5900842945799973
1.157,6140.386316009651,2.9364265442597075
1.157,6055.283274085552,2.7864079212607047
1.157,6087.520981394345,2.4893605266341803
1.157,6031.413297952676,3.0231669512328323
1.157,5810.111906555061,3.0649456667922417
1.157,5844.0874908024025,3.211610532856976
1.182,7111.900150377312,2.484847929398622
1.182,7111.900150377312,2.3286775736220666
1.182,6925.193438870233,2.515243360076138
1.182,6677.653098856571,2.49506855614832
1.182,6498.624036511359,2.82771098658563
1.182,6250.646254314667,2.7498988085180627
1.182,6128.431183699935,2.4726605457294197
1.182,6192.309941666888,2.651091081594341
1.182,6051.582407206274,2.915538106564418
1.182,5971.853525739682,2.76317494179163
1.182,6026.914920473857,2.6564265009223624
1.182,5963.05119419337,2.885660105289136
1.182,5866.252643888156,2.681614508892047
1.182,5865.729740593079,3.242424256247744
1.206,7045.843495600665,2.226368733384098
1.206,7045.843495600665,2.6151441719427377
1.206,6707.745832998754,2.691362193477603
1.206,6506.444440702984,2.326173076411883
1.206,6526.055101124438,2.630886597444513
1.206,6302.24252911631,2.513305650066862
1.206,6267.437423080914,2.4609377847387948
1.206,6162.0151269055,2.7505628938266846
1.206,5968.151911013427,2.892790750166266
1.206,5948.062725146079,2.4757817108369893
1.206,6041.1081615951625,2.8636884997278367
1.206,5866.105649975524,2.708599200412429
1.206,5876.827184309841,2.6902790518743016
1.206,5859.937287733068,3.121731901931042
1.231,6998.359791637024,2.289950763427339
1.231,6998.359791637024,2.394496321709637
1.231,6719.442687682658,2.531164713365489
1.231,6470.7601426021465,2.5935262902145872
1.231,6375.523799189748,2.497946009085068
1.231,6273.481145396758,2.6115172521283205
1.231,6162.352519428826,2.518341152852367
1.231,6183.909410774153,2.5848238234255967
1.231,6022.300203245781,2.6043603014744896
1.231,5995.707816030354,2.7309624432439787
1.231,5911.219306786908,2.539228062234668
1.231,5894.612546928588,2.960151987280172
1.231,5815.75504101279,2.479779748809722
1.231,6009.765494872243,3.040282325979377
1.255,6952.610618869438,2.341587177648188
1.255,6952.610618869438,2.275466534230411
1.255,6734.107467352837,2.454158780056153
1.255,6527.309161300401,2.2581772078748363
1.255,6437.241330807872,2.6486949023205666
1.255,6210.401193013219,2.4341884972955308
1.255,6187.948697613756,2.3938904015419045
1.255,6079.518691962759,2.546808329101947
1.255,5946.391754102671,2.6989138269852826
1.255,5878.806136609543,2.5458897757977588
1.255,5937.651804341262,2.708041993071679
1.255,5822.23395425087,2.663000110411109
1.255,5869.708934219726,2.5667689183506543
1.255,5891.593424754099,2.9945938765714426
1.28,6886.234319958814,2.2648546370385785
1.28,6886.234319958814,2.254465679632822
1.28,6689.281715457408,2.4490117313481226
1.28,6491.982617991695,2.206984591989308
1.28,6465.540702827493,2.445091304128874
1.28,6243.207376617557,2.3778722494930817
1.28,6172.579086746921,2.4908458172131174
1.28,6065.824237800846,2.4024705913182607
1.28,6086.392748135466,2.574387008770048
1.28,5958.547816488377,2.581936191801306
1.28,5912.962918674311,2.452109888762472
1.28,5920.232883443001,2.5738591806558877
1.28,5859.363657960896,2.5269424191305485
1.28,5858.685124490955,3.028032859775822
1.304,6853.371417506039,2.216143024251986
1.304,6853.371417506039,2.2852328082654383
1.304,6676.799658202596,2.1925004969524986
1.304,6537.636707641844,2.3601474848026056
1.304,6336.181783392818,2.321029660752442
1.304,6214.557118714773,2.3896284319283025
1.304,6154.221338046338,2.358938707683277
1.304,6108.650347645222,2.4769006586673097
1.304,6020.12916622728,2.3733739654312065
1.304,5946.84156357536,2.451816120992392
1.304,5938.086234557904,2.554262671024474
1.304,5849.732790176449,2.5842311223120475
1.304,5756.306723230327,2.6964417525807467
1.304,5805.417341885343,2.813903361415421
1.329,6782.789553160297,2.218848788989105
1.329,6782.789553160297,2.202715777582463
1.329,6700.147288170092,2.21850754150046
1.329,6436.81950259524,2.3593009591061014
1.329,6247.287193368432,2.196872392626489
1.329,6282.461797636174,2.319149189731392
1.329,6137.799683995142,2.299599757587086
1.329,6127.29403773046,2.3583495176942706
1.329,6050.034341337604,2.4723126926063435
1.329,5916.079972027868,2.272771950586916
1.329,5956.605082612667,2.49342499891494
1.329,5838.666005109752,2.4968680624621187
1.329,5826.609946574096,2.537628547407958
1.329,5847.7000052353205,2.6265520228554227
1.353,6760.699189047176,2.060695251904896
1.353,6760.699189047176,2.272646217399005
1.353,6578.202947731554,2.2638984142511696
1.353,6394.806683174451,2.14507565272975
1.353,6324.292236727109,2.2159577264754886
1.353,6130.432860809443,2.3147553464948243
1.353,6047.19788336265,2.2300349157036674
1.353,6050.6809228648735,2.537978638246704
1.353,5868.328737472558,2.3726384997758574
1.353,5892.1774515673405,2.4014496798374294
1.353,5898.263433074356,2.3540741598691257
1.353,5929.83329952021,2.375554966020519
1.353,5910.3060777898645,2.358482568209966
1.353,5861.077685929542,2.6610915731031524
1.378,6672.5513368181855,2.100167422889146
1.378,6672.5513368181855,2.084842087520321
1.378,6590.303503490158,2.1953976541393208
1.378,6466.316488152176,2.2485636666695537
1.378,6340.243379805422,2.054757907765028
1.378,6224.543626196715,2.2999363828387422
1.378,6047.487559149864,2.2244176257176727
1.378,5994.221676489862,2.376242018118073
1.378,5983.419510412163,2.156103838232502
1.378,5971.195863983036,2.4276173099683698
1.378,5816.63385117641,2.351543484313068
1.378,5834.59336736526,2.39596565841335
1.378,5811.002248459128,2.335281395384598
1.378,5829.749190138379,2.521330873858467
1.402,6642.828952348511,2.125322522167972
1.402,6642.828952348511,2.157075718952789
1.402,6462.409324700223,2.085393897509043
1.402,6418.389694440338,2.001931331663595
1.402,6393.548106487594,2.1225860858467187
1.402,6146.33769247962,2.1594561564434227
1.402,6156.787931591723,2.178027674275015
1.402,6034.3627552082735,2.3367434813916383
1.402,5956.272322664282,2.134684713215892
1.402,5991.355749808945,2.2638981821418067
1.402,5841.95784465174,2.296420015136539
1.402,5882.455077238629,2.2776365953014928
1.402,5880.801706890327,2.2093482402293327
1.402,5925.520361740421,2.3825701196883338
1.427,6607.596207568972,2.008547119491371
1.427,6607.596207568972,2.0110866386178423
1.427,6507.009104198032,2.0706831897948894
1.427,6332.1119640873085,2.103301083029165
1.427,6321.93583280937,1.9750210346474848
1.427,6239.549014811613,2.097249966227507
1.427,6086.52764788037,2.1227819603597693
1.427,6112.360039482132,2.230386694547451
1.427,5997.679720291003,2.105014928803197
1.427,5934.65419744873,2.256757647851047
1.427,5880.624355433853,2.152263114022736
1.427,5928.539327274985,2.187893856001909
1.427,5855.158268043828,2.231347349359255
1.427,5852.306812844488,2.398686645337625
1.451,6546.487045814831,2.017478588720014
1.451,6546.487045814831,1.996429096597078
1.451,6431.749294685092,2.0673830285364523
1.451,6315.295000970362,1.9602481433509336
1.451,6317.737810256959,2.061685640952003
1.451,6109.142414277938,2.043708639497375
1.451,6094.099164958677,2.00798233404169
1.451,6157.61945246359,2.1725709144699787
1.451,5985.128141094459,2.130700308438303
1.451,5921.678167968459,2.171269902225833
1.451,5870.820206640176,2.222953268453317
1.451,5814.548762628455,2.13007383515521
1.451,5816.598401122533,2.186522380792356
1.451,5864.665399316018,2.408008666519856
1.476,6504.981367930228,2.0006131419499327
1.476,6504.981367930228,1.9239433743330263
1.476,6457.020655134719,1.8995162209961456
1.476,6349.37425670803,2.020323594606198
1.476,6241.1562812030925,1.9858572918173487
1.476,6101.54185829296,2.066123646542101
1.476,6049.194782551327,1.996412649766984
1.476,6039.665479509195,2.041420565809057
1.476,5983.357691691182,2.0657047213313198
1.476,5889.125536649887,2.2219224969750835
1.476,5836.969628708755,2.1420042601088705
1.476,5845.735839227073,2.109763504968011
1.476,5849.690165165917,2.2260301831609404
1.476,5780.111064322632,2.255462080248521
1.5,6446.859910297167,2.0332707506175347
1.5,6446.859910297167,1.8535997610801784
1.5,6445.3618621257565,1.956139462240572
1.5,6272.380288319282,1.9688177647765135
1.5,6138.843393038117,1.9563269863897803
1.5,6074.482054792086,2.051179030649505
1.5,6047.348392468518,1.902397464738148
1.5,6070.446540337853,2.0507770279637403
1.5,5975.211631210371,1.954412642107401
1.5,5990.36140701337,2.118153105730781
1.5,5888.038040527873,2.0046012955703936
1.5,5898.910590506423,1.9497547218503928
1.5,5869.902180318508,2.156769063390433
1.5,5776.706410966266,2.238021792049336
1.2,6704.081691500809,2.0701671484988413
1.2,6704.081691500809,2.336071308953408
1.2,6206.502856034081,2.218448274962028
1.2,5951.963499632989,2.614650429481692
1.2,5557.791482989021,2.318790946593649
1.2,5479.892675168539,2.668064366782119
1.2,5259.76796031877,2.5543762196034376
1.2,5186.403766238139,2.6626220337287907
1.2,5061.423284818612,2.43873467289581
1.2,5012.49690008829,2.9030767613424806
1.2,4800.197945100051,2.669967451105778
1.2,4785.3498486199815,2.7639310014245657
1.2,4723.559338178659,2.733316410106118
1.2,4680.118208856136,3.329985586120818
1.2,6691.866143938602,2.2939306972845523
1.2,6691.866143938602,2.1149561139384936
1.2,6374.982871200515,2.354866415385173
1.2,5911.011189780765,2.3909165578560887
1.2,5648.032411568173,2.3800821745803136
1.2,5441.622386655891,2.7772403580692027
1.2,5238.29418915406,2.526428560129227
1.2,5167.9696617479885,2.683444409876956
1.2,5064.5296193820905,2.4494657237624997
1.2,5040.2835041760845,2.855806070011581
1.2,4820.494118175517,2.7398169921372166
1.2,4819.350284955953,2.7059766350833776
1.2,4792.0425458948885,2.77850467364005
1.2,4782.467747518095,3.141069170444121
1.2,6671.080637581838,2.3158707895603654
1.2,6671.080637581838,2.266770713150227
1.2,6316.650828589126,2.4442708294758093
1.2,5910.674095195029,2.353045028944963
1.2,5784.916889995349,2.421836572352982
1.2,5499.217624640504,2.431124421777782
1.2,5363.416682858981,2.7686617974517658
1.2,5143.127233778276,2.799257191113515
1.2,5096.846835355478,2.4288064755579137
1.2,5083.828208542749,2.7577194551204665
1.2,4920.887702333382,2.6681626592825625
1.2,4837.738519152493,2.761680752831527
1.2,4783.717065445649,2.732978092871048
1.2,4724.766016629462,3.361843139605998
1.2,6681.645639600175,2.4050072616825435
1.2,6681.645639600175,2.1410242730899234
1.2,6415.334635660321,2.489241167931524
1.2,5939.537738215608,2.316445205633228
1.2,5828.486190199682,2.363041052100716
1.2,5532.694417193514,2.529560195892487
1.2,5363.232801484697,2.6422111588170014
1.2,5215.948126918172,2.5571997651022924
1.2,5154.013347082803,2.5090960415383257
1.2,5079.5099448824585,2.8253843859933454
1.2,4929.120625099385,2.791600564273594
1.2,4898.142385829561,2.552590272616388
1.2,4892.476591845658,2.796910169935889
1.2,4784.4472929325575,3.262695741939253
1.2,6684.980869801042,2.4535887278332216
1.2,6684.980869801042,2.0514553237266724
1.2,6501.316707234861,2.362790914261048
1.2,6072.355569837751,2.4053188064232778
1.2,5811.565843085349,2.391514904211544
1.2,5579.13361511808,2.563685270173133
1.2,5362.272692025408,2.7139772356369978
1.2,5218.030088104831,2.707867499544989
1.2,5159.353534366791,2.5721706810789056
1.2,5138.593079340931,2.7124060539193824
1.2,5034.262552905799,2.832196768787399
1.2,4988.546663282466,2.562656835410814
1.2,4973.916299178997,2.677784117436626
1.2,4893.985498326115,3.063107224819088
1.2,6717.761770963579,2.395595952636299
1.2,6717.761770963579,2.1294761755293505
1.2,6401.315535575969,2.444787287022949
1.2,5996.624740106286,2.294492406869416
1.2,5861.469181930564,2.4033312947381837
1.2,5532.163612407011,2.7938003554256032
1.2,5320.226804024223,2.7043612531895973
1.2,5291.374990144875,2.60557763032148
1.2,5196.05574586418,2.489579415871917
1.2,5163.156380230225,2.7600672072255303
1.2,5014.484813862904,2.729362553672828
1.2,4959.168159755126,2.597990420194875
1.2,4948.573128961293,2.9063759360791623
1.2,4781.093372098037,3.3524121382831438
1.2,6737.972114994248,2.4009102982788604
1.2,6737.972114994248,2.1086596377836235
1.2,6522.070089643815,2.2142086195545616
1.2,6155.876516339716,2.484912463131895
1.2,5875.927645018818,2.372424224800735
1.2,5667.213099756593,2.5135897327706407
1.2,5463.662659414595,2.5748830719090785
1.2,5297.998665682033,2.707036509771726
1.2,5187.577982222849,2.4690779032885906
1.2,5188.440689785524,2.8956889925366025
1.2,5030.805497162515,2.713845238656247
1.2,5004.402409029672,2.644864869803453
1.2,4998.2153381842445,2.803881845517411
1.2,4910.007898075292,3.225983618811949
1.2,6769.365214983573,2.35289686554613
1.2,6769.365214983573,2.166658577399696
1.2,6485.355968012636,2.2739480600419424
1.2,6157.344447619185,2.364229997107656
1.2,5876.395476596163,2.540909836542385
1.2,5591.266246139861,2.5883577040730086
1.2,5482.933713231005,2.568539590378269
1.2,5355.342136552048,2.773649851318347
1.2,5228.688290533179,2.53350515996643
1.2,5266.226349248094,2.7410222499800003
1.2,5097.610857676626,2.561896905940689
1.2,5069.677148969937,2.7543322589728687
1.2,4968.007950434077,2.934191406801309
1.2,4914.670366774024,2.964498846211009
1.2,6794.996480812903,2.325083769917228
1.2,6794.996480812903,2.0168831095474697
1.2,6520.90423446077,2.491104206722533
1.2,6082.409911441373,2.385693087297569
1.2,5895.099609528604,2.540606339419875
1.2,5619.65724709638,2.458143101050054
1.2,5519.775170105048,2.646821457425057
1.2,5314.752204596537,2.716070733070126
1.2,5276.88399033323,2.612743863387158
1.2,5280.731186204945,2.621112091435046
1.2,5157.811006313716,2.8689579531780733
1.2,5064.032602569414,2.6298924200941376
1.2,5042.441135932119,2.8378662753189925
1.2,4983.252462743418,3.0885948924846054
1.2,6809.412449474345,2.265886688798614
1.2,6809.412449474345,2.163349439764469
1.2,6448.012447872262,2.4811678591628934
1.2,6084.611512377694,2.509507786700994
1.2,5847.960277528181,2.4654737497607297
1.2,5720.976259761334,2.5917504394338207
1.2,5570.97790496053,2.4547817354028654
1.2,5470.0009908541815,2.646845207425412
1.2,5293.901268278391,2.593168468790875
1.2,5280.2543381658525,2.7329539247959334
1.2,5158.321408497466,2.7970227468950686
1.2,5141.260641969198,2.486333078693
1.2,5174.670518446793,2.7186995209779297
1.2,5022.388308643677,3.2669753243573583
1.2,6862.034076376765,2.126114517317914
1.2,6862.034076376765,2.247386063977741
1.2,6494.092584088767,2.439684043457298
1.2,6076.543199243954,2.4201685203877377
1.2,5891.583194565215,2.595909568687064
1.2,5751.056873082986,2.412471648664224
1.2,5641.747702010388,2.6111474233754755
1.2,5435.120235482339,2.7832390627440846
1.2,5292.967408893505,2.740789486433746
1.2,5320.068903598794,2.5729558799593844
1.2,5278.953544518908,2.618736156635674
1.2,5170.5329951414815,2.759454066774395
1.2,5098.328979639353,2.890230868106443
1.2,5018.329172361103,3.129940275222566
1.2,6828.222274562952,2.1958221620368854
1.2,6828.222274562952,2.318111025935735
1.2,6448.574354474194,2.427566801721396
1.2,6153.283688463491,2.3788651424582814
1.2,5986.838634414263,2.652386112651869
1.2,5709.81540025433,2.337124155543876
1.2,5681.9338896717845,2.6151617636410327
1.2,5443.451613684021,2.7840176087987136
1.2,5308.799469291753,2.72833002683919
1.2,5284.54817282571,2.713592843161362
1.2,5244.441758174823,2.86016254632088
1.2,5246.561485715513,2.4744484332304446
1.2,5249.614285857175,2.933129276250192
1.2,5109.885052942045,2.991273329601339
1.2,6844.989190716508,2.304960988898663
1.2,6844.989190716508,2.151483884181739
1.2,6546.834248300269,2.4204981110680737
1.2,6135.220700917535,2.5403927773339405
1.2,5872.607655330364,2.719686212455096
1.2,5727.094270547341,2.444786310897938
1.2,5689.955766366496,2.408287681588873
1.2,5576.067040114771,2.7984311993155093
1.2,5365.776731184048,2.7395741336037256
1.2,5380.865592529292,2.607092681500531
1.2,5388.566868501461,2.8072351040968258
1.2,5180.560687577235,2.615237454578772
1.2,5260.086386284905,2.608675950657464
1.2,5136.304954325024,3.308571161094462
1.2,6803.77617952253,2.4177009951457977
1.2,6803.77617952253,2.235055794386192
1.2,6603.659628209225,2.314560923470651
1.2,6277.74198246977,2.547646676142317
1.2,5999.454039509016,2.4059037627494715
1.2,5844.9350690691535,2.6418704653842804
1.2,5612.737704621628,2.6413547898879437
1.2,5523.064100505831,2.651023621198902
1.2,5453.891197082367,2.605878588869373
1.2,5423.182393381651,2.643129275766141
1.2,5325.973489052311,2.886149806497716
1.2,5232.430908323374,2.560299751580565
1.2,5325.316643438763,2.781378451719455
1.2,5183.052545888145,3.0754241084110467
1.2,6881.576124224493,2.335753274795044
1.2,6881.576124224493,2.2281910337523065
1.2,6571.684929332717,2.4122834648473943
1.2,6285.867144489322,2.495404424357736
1.2,6010.295048567264,2.3821516580637696
1.2,5878.556845578335,2.6752369445823163
1.2,5658.999548012011,2.4102603597883974
1.2,5645.947550980066,2.7906063927590146
1.2,5434.381597434801,2.7055057563986216
1.2,5466.770688503958,2.504971780202778
1.2,5391.507392819544,2.711420058452948
1.2,5273.716971080459,2.674590735652766
1.2,5270.296904273287,2.632042254129991
1.2,5208.038924046466,3.3359450482967703
1.2,6897.0166772963,2.279799712830291
1.2,6897.0166772963,2.329168954207589
1.2,6597.632944936839,2.242956827925989
1.2,6321.203354767378,2.4144222436719995
1.2,6015.312326798149,2.533836100552832
1.2,5856.185957318822,2.71298833748609
1.2,5765.566003412129,2.4179729932728447
1.2,5666.348162492712,2.709765192113847
1.2,5529.045963060064,2.6699982163993896
1.2,5485.596641196641,2.4359374308386323
1.2,5434.448608974167,2.9420138123763744
1.2,5224.4832977015885,2.6087843361116065
1.2,5377.233596770056,2.794887904935982
1.2,5245.184894710684,2.9842519269571537
1.2,6899.065308582688,2.2601186981625845
1.2,6899.065308582688,2.398735805172895
1.2,6533.20253340008,2.291449293534855
1.2,6382.514946531198,2.347208934230052
1.2,6095.784266763763,2.657065806671096
1.2,5863.6957295033535,2.410993325167424
1.2,5850.245748380576,2.4976336464514577
1.2,5650.555402830658,2.835104943305447
1.2,5493.016855687951,2.52921392377687
1.2,5573.355647014378,2.537685052339481
1.2,5440.486663493769,2.862038783365061
1.2,5268.554638641557,2.854622861177413
1.2,5327.92379716384,2.5616908981692847
1.2,5396.157840546111,3.0817712977558656
1.2,6906.546338939484,2.303250472859111
1.2,6906.546338939484,2.255480929574525
1.2,6604.891914107817,2.470220165128492
1.2,6382.918272902718,2.1348380666440683
1.2,6209.737734860118,2.761747989060817
1.2,5820.992772992068,2.4013751857587247
1.2,5897.270586551949,2.5675828745586995
1.2,5716.182049657502,2.684969062844728
1.2,5616.662779580232,2.5299729270743154
1.2,5642.500894638337,2.4699151419419896
1.2,5488.069008102863,2.902539002735319
1.2,5328.98217408474,2.737145044584169
1.2,5327.600127712284,2.82048862311163
1.2,5301.694765305434,3.0462084404881904
1.2,6901.049148011537,2.3430081563588003
1.2,6901.049148011537,2.3900474502308127
1.2,6560.088811016749,2.3452301778613687
1.2,6348.329397996673,2.181849048280493
1.2,6135.281119265024,2.866450427864064
1.2,5843.120717443306,2.506387418850585
1.2,5857.001098744785,2.646475547488428
1.2,5664.837080179337,2.571627492955153
1.2,5637.057517695124,2.742726079086605
1.2,5493.705701122956,2.5958988975165207
1.2,5484.996140376622,2.7417754190408874
1.2,5349.23197845205,2.895276335937625
1.2,5301.964436843824,2.873681541921206
1.2,5301.681615768401,2.9360886838743663
1.2,6864.337923810304,2.5457157968845108
1.2,6864.337923810304,2.2931177362714377
1.2,6671.757031722371,2.410832128760439
1.2,6335.56403180365,2.277875775168783
1.2,6172.3982671547865,2.6953194901341377
1.2,5830.50972774481,2.529529884032973
1.2,5837.1685420487565,2.5672983014226096
1.2,5704.805654563875,2.815864556893146
1.2,5574.405090177107,2.6598528277839013
1.2,5584.327446319449,2.633106385803289
1.2,5527.62006869984,2.805038461690491
1.2,5419.012658063432,2.661763788064332
1.2,5453.255779596983,2.717881376238769
1.2,5361.964384434763,3.135851931924024
1.2,6952.346783517851,2.42934971556128
1.2,6952.346783517851,2.204077882604967
1.2,6720.1272422703205,2.2880657901430177
1.2,6350.767562191324,2.480750915178936
1.2,6095.980026150501,2.6775448039184857
1.2,5913.3368689841545,2.488720377001869
1.2,5895.434084489189,2.6213678511122
1.2,5802.565902647025,2.5899254012825508
1.2,5697.324230270666,2.619124373660501
1.2,5605.49650638851,2.7182723599827203
1.2,5502.50462668098,2.718447296259556
1.2,5422.599636838097,2.7740420178978846
1.2,5417.508095246027,2.8688181621321758
1.2,5393.864964109171,2.9522856996744355
1.2,6930.256392638692,2.4838291468182057
1.2,6930.256392638692,2.3041096257893963
1.2,6752.869708637816,2.2498838536316725
1.2,6446.420682524872,2.458602583328973
1.2,6126.788683390651,2.621273595752557
1.2,5885.412213449344,2.7199193446662124
1.2,5798.094935897287,2.469633724925553
1.2,5795.660021906216,2.795667642274811
1.2,5630.071463212793,2.619051291279548
1.2,5647.21324237866,2.798542724286025
1.2,5582.407885246712,2.5233502427412726
1.2,5603.908770152614,2.7815285907486538
1.2,5442.625713031988,2.755256112406183
1.2,5442.171962321389,3.116032717606095
1.2,6929.4890154743325,2.42578068705164
1.2,6929.4890154743325,2.316340072343646
1.2,6767.627249749525,2.2073872614292998
1.2,6383.086856712837,2.82015154169873
1.2,6024.970614223789,2.4422605368684702
1.2,6090.326712409301,2.6567973536321827
1.2,5838.331984937889,2.607962386352104
1.2,5734.947809227862,2.703401175010013
1.2,5710.690810846175,2.6060598793702154
1.2,5634.513992182362,2.750942694601664
1.2,5559.680622174041,2.906012468733909
1.2,5478.663471273208,2.658703787318447
1.2,5578.785301028447,2.7606535747606484
1.2,5564.601586792633,2.9724048532866267
1.2,6960.5002335612335,2.3189644913625704
1.2,6960.5002335612335,2.415361164007846
1.2,6634.705003879466,2.427381230297248
1.2,6346.482972199844,2.508120949949695
1.2,6211.452307204295,2.5861787608569213
1.2,6065.770756267225,2.495099389436052
1.2,5992.981647942595,2.5361918019455705
1.2,5855.964176053263,2.6231204065407723
1.2,5772.017073694909,2.671902223419603
1.2,5601.5300539119735,2.758704098933153
1.2,5591.817795204553,2.652604378999769
1.2,5569.254901632232,2.688819653626142
1.2,5506.720261974161,2.852705060876404
1.2,5445.525103029689,2.960543755768663
1.2,6969.474913592272,2.3764200363969046
1.2,6969.474913592272,2.283050639682731
1.2,6721.498989521504,2.358156033234904
1.2,6402.853423871663,2.551465205880264
1.2,6189.644250431152,2.505412679087988
1.2,6058.602057327051,2.606467050914126
1.2,5933.706413912327,2.5738502889035337
1.2,5857.914204773831,2.7070450733106246
1.2,5776.229949123775,2.5504952260739246
1.2,5713.618605898438,2.892810941393253
1.2,5598.934132221372,2.645778307929001
1.2,5612.780007466188,2.753229952056602
1.2,5549.00545905938,2.7818600603539663
1.2,5519.13020802823,2.9308775596804875
1.2,7000.693238182044,2.2824926145347044
1.2,7000.693238182044,2.2619366022294303
1.2,6724.801581313541,2.398641568742101
1.2,6469.550511554112,2.5948633269711485
1.2,6252.546599038982,2.45125132939337
1.2,6198.599481097781,2.463377728756706
1.2,5957.033794671466,2.7568833142009037
1.2,5807.567983955468,2.59864666640552
1.2,5783.640504725319,2.5721630248037344
1.2,5791.234493930008,2.741174358903477
1.2,5683.006996835652,2.7521100525705404
1.2,5606.718070927074,2.647475385474029
1.2,5636.394877817636,2.853928840624576
1.2,5522.416566759152,2.935994126931252
1.2,7002.901107832716,2.416717857389024
1.2,7002.901107832716,2.2818592454654545
1.2,6744.312745104548,2.352802008956583
1.2,6451.658430339297,2.4836649486681166
1.2,6245.744658704004,2.5903351338783365
1.2,6029.765124342369,2.4854558726379863
1.2,6020.525367014559,2.726482787138128
1.2,5863.081130812635,2.5794471317823637
1.2,5867.419598711741,2.7178874361810728
1.2,5741.885182197531,2.700266916067068
1.2,5728.385476046868,2.854847309417191
1.2,5628.501176383341,2.5548038690073294
1.2,5706.736901618312,2.899712700331761
1.2,5573.4505870636,2.874065580903013
1.2,7028.006023141789,2.322555980364552
1.2,7028.006023141789,2.2308848485014234
1.2,6788.997110866095,2.496373427827724
1.2,6479.693259706548,2.425984462892058
1.2,6315.974061630533,2.5053903484830964
1.2,6109.109605006977,2.551923219996347
1.2,6006.309331252105,2.7521605363576027
1.2,5854.612165665898,2.5823404738042064
1.2,5811.584248429913,2.659757773880936
1.2,5746.733608605975,2.7912540063106457
1.2,5651.178443974004,2.855508957140376
1.2,5593.665046057757,2.596027228900247
1.2,5717.206629379549,2.81959754945322
1.2,5597.718207426516,2.936378358910597
1.2,7016.283163404355,2.3421869624883174
1.2,7016.283163404355,2.34101465532304
1.2,6799.193586695971,2.3161709322366297
1.2,6516.595835562466,2.4834888123712062
1.2,6239.80208473825,2.6282343838269275
1.2,6089.711007943283,2.721663177017116
1.2,6013.960801940751,2.525454575539205
1.2,6023.381527717869,2.599161036773078
1.2,5931.5235731343855,2.6784207303510783
1.2,5797.059403431341,2.773341458866076
1.2,5744.430606537349,2.680727888661312
1.2,5716.595020009011,2.7764135672991657
1.2,5688.642620712694,2.7244411002746016
1.2,5636.5144998374335,2.9728557336465946
1.2,7029.51576856244,2.3270878810718143
1.2,7029.51576856244,2.455602341230907
1.2,6697.869500179796,2.205527360663282
1.2,6600.691329228096,2.637476155513004
1.2,6226.4574472407385,2.5420820175234686
1.2,6138.013532780047,2.6963923951538447
1.2,6035.393156184189,2.5618250269838128
1.2,5975.430263454533,2.5435615358587054
1.2,5933.685911918697,2.66215235113933
1.2,5883.311358165386,2.785808171102496
1.2,5802.27606180584,2.6453640528558533
1.2,5796.089945739787,2.597756871832392
1.2,5675.365644472327,2.8757812075513707
1.2,5630.878546510715,3.038341780255525
1.2,7029.586862078621,2.384580016467529
