K,Rem,prandtl,nusselt
1.2,7097.905590140716,0.7079826990717446,92.68550133632846
1.2,7004.306341869248,0.7079546478549557,92.40506767356426
1.2,6771.85083223391,0.7079277626170462,90.18533644745538
1.2,6547.5568488362505,0.7078967843266354,89.41846482326281
1.2,6436.24593371881,0.707867888294977,91.3478359111906
1.2,6342.382908487986,0.7078393582672329,85.81102078266592
1.2,7096.67049186347,0.7080065315688184,93.04879457023294
1.2,7096.67049186347,0.7079729644797095,92.6793641167894
1.2,7002.52009912098,0.7079419463053912,92.4180447082806
1.2,6769.595563374023,0.7079123272101068,90.16527798606984
1.2,6544.904731353288,0.7078781647887405,89.39817298402755
1.2,6433.098087903172,0.7078463174534779,91.30336857876505
1.2,6338.786075162135,0.7078149549913967,85.76244182891384
1.2,7095.371721560997,0.7079995405560693,93.06098464988742
1.2,7095.371721560997,0.7079626602032683,92.70061192826164
1.2,7000.62923778637,0.7079287918854974,92.37750569740015
1.2,6767.259748421777,0.7078963272871895,90.1222585814228
1.2,6542.155425115569,0.7078587561606388,89.38633178293435
1.2,6429.816557949925,0.7078238476758163,91.27865565015044
1.2,6335.038978895132,0.70778942956444,85.75171555945778
1.2,7094.030597115432,0.7079923217889356,93.04590596606889
1.2,7094.030597115432,0.7079520156250578,92.6792979107019
1.2,6998.675838697412,0.7079149564665287,92.37610013857592
1.2,6764.802860906967,0.7078795352153836,90.11105820258253
1.2,6539.269790168154,0.7078385597604313,89.34927263309397
1.2,6426.401531838104,0.7078003667562784,91.24923888069743
1.2,6331.122859710896,0.7077627844574179,85.71656656079261
1.2,7092.62585855831,0.7079847608607888,93.02305032425468
1.2,7092.62585855831,0.7079409166513094,92.66468308585269
1.2,6996.638953899689,0.7079005551291896,92.3391000556888
1.2,6762.245316258679,0.7078619521372018,90.09900729450682
1.2,6536.247992087706,0.7078173489537158,89.34150519289197
1.2,6422.814646118845,0.7077758767418914,91.2159372013204
1.2,6327.03800560633,0.7077350222471422,85.66248320447089
1.2,7091.178818537389,0.7079769725145555,93.0065525488308
1.2,7091.178818537389,0.7079293637143411,92.63090956010888
1.2,6994.518650294181,0.7078854743494761,92.33461761246036
1.2,6759.566932169837,0.7078436933357909,90.07466579164168
1.2,6533.109813442662,0.7077954673836003,89.29999110395686
1.2,6419.113972516035,0.7077503797656463,91.20290767992198
1.2,6322.784716726893,0.7077060319751525,85.64544760581947
1.2,7089.625679324847,0.7079686134165977,93.00587279309352
1.2,7089.625679324847,0.7079172429365448,92.61564361254608
1.2,6992.294013377085,0.7078699433529054,92.31103418962208
1.2,6756.808399391068,0.7078246458475744,90.05100965893887
1.2,6529.835807899548,0.7077724608914389,89.27318799302367
1.2,6415.222657252076,0.7077237643480124,91.17253254182296
1.2,6318.344335377268,0.7076758167212813,85.61854001081916
1.2,7088.051582045196,0.7079601418397347,92.99711564460108
1.2,7088.051582045196,0.7079047834805572,92.5943737600338
1.2,6990.007089976148,0.7078537345001048,92.2926317476431
1.2,6753.929264762139,0.7078049249273914,90.01801461805039
1.2,6526.445753980849,0.7077485592633252,89.25798181732657
1.2,6411.179513417823,0.7076961466696938,91.13837503064154
1.2,6313.736180951474,0.7076446065726264,85.56594651549081
1.2,7086.414009601845,0.7079513289888276,92.98158979163176
1.2,7086.414009601845,0.7078917572200805,92.58728893482348
1.2,6987.615993666354,0.7078368487356648,92.25899206662804
1.2,6750.929669788939,0.7077844178257693,90.00473741786807
1.2,6522.9202364321,0.7077239917444793,89.21603777160121
1.2,6407.0232770437615,0.7076675291285319,91.10095629728218
1.2,6308.960591065056,0.7076120642223654,85.53373740636722
1.2,7084.713002359485,0.707942175121509,92.9633947271984
1.2,7084.713002359485,0.7078782789889161,92.56742869791373
1.2,6985.1417869567285,0.7078194010515748,92.24290171383342
1.2,6747.830016703239,0.7077631259331028,89.97623890490111
1.2,6519.259456891813,0.7076983052910948,89.18884026929213
1.2,6402.6772534622805,0.7076379142064348,91.04629059137524
1.2,6304.017915244153,0.7075784198836059,85.49086052927602
1.2,7082.948602232849,0.7079326805052871,92.95534148465956
1.2,7082.948602232849,0.7078642351559172,92.55751160936478
1.2,6982.5635935113205,0.7078012783430653,92.22758888696542
1.2,6744.610186054671,0.7077411644460326,89.93792614140992
1.2,6515.483185550446,0.7076718429727676,89.14463158100996
1.2,6398.199432899975,0.7076073044688705,91.02143717494224
1.2,6298.908514861973,0.7075436767861875,85.44694223613324
1.2,7081.120852684143,0.7079228454175261,92.94143481351598
1.2,7081.120852684143,0.7078498546184964,92.54195724980674
1.2,6979.923419159887,0.7077827094423709,92.19927666088164
1.2,6741.310809801856,0.7077185346370757,89.90865137020445
1.2,6511.591607037191,0.7076444931320135,89.12524195801974
1.2,6393.570870677438,0.7075755893473002,90.98431911930366
1.2,6293.613860805636,0.7075077252639036,85.4113581993653
1.2,7079.229798720355,0.7079126701454287,92.93753531799535
1.2,7079.229798720355,0.7078349096752052,92.5213998289338
1.2,6977.179443255083,0.7077634674121175,92.17461200524616
1.2,6737.891540000029,0.7076951242113144,89.87953900656065
1.2,6507.565372120019,0.7076162578759855,89.08475676658595
1.2,6388.791867749911,0.7075428850015054,90.9441846491614
1.2,6288.153270009256,0.7074706819845222,85.37614072260804
1.2,7077.296726757754,0.7079022692642931,92.92093753369318
1.2,7077.296726757754,0.7078196290698651,92.49688383420278
1.2,6974.373647880999,0.7077436671323907,92.14606559449192
1.2,6734.372762213965,0.7076710482772566,89.8571001475124
1.2,6503.424238335602,0.7075872526321857,89.04620179425172
1.2,6383.881907335612,0.7075091942539037,90.90134857455996
1.2,6282.527140324631,0.7074325504889899,85.32908916300849
1.2,7075.279199613332,0.7078914144890387,92.90664986959403
1.2,7075.279199613332,0.7078037853290226,92.48182434409873
1.2,6971.464247698597,0.7077231958633096,92.1205492755736
1.2,6730.734411739331,0.7076461947798732,89.82135475562131
1.2,6499.148891316516,0.7075573661903255,89.01505096570493
1.2,6378.82210876687,0.707474632897685,90.8498751393794
1.2,6276.754737325389,0.7073933344168651,85.27201991087858
1.2,7073.2409695600645,0.7078804488628858,92.88841559214684
1.2,7073.2409695600645,0.7077876070310525,92.4501441438654
1.2,6968.493199211131,0.7077021684197902,92.09144341862606
1.2,6726.996864435125,0.7076205653957136,89.79768845328088
1.2,6494.739574442022,0.7075264877876026,88.97255336618383
1.2,6373.593655314597,0.7074388652489769,90.8205300313048
1.2,6270.779913453754,0.7073528125141629,85.23781147008262
1.2,7071.118384072244,0.7078690299789622,92.87231080938486
1.2,7071.118384072244,0.7077707530911395,92.44486008811934
1.2,6965.397843809639,0.7076804722582558,92.07645116670666
1.2,6723.140085064576,0.7075942751292392,89.75657171518039
1.2,6490.216030311895,0.707494846001956,88.94230111560509
1.2,6368.2351883902775,0.7074022330407382,90.77033139001418
1.2,6264.659669503699,0.7073112141431723,85.19286191736892
1.2,7068.9327297102045,0.7078572724133692,92.85778114925816
1.2,7068.9327297102045,0.7077535658725169,92.41772184201392
1.2,6962.241038178343,0.7076582221200002,92.0402727460485
1.2,6719.18443851977,0.7075672123047623,89.72157306145391
1.2,6485.558999722305,0.707462217250148,88.89662967566869
1.2,6362.708780612564,0.707364513994306,90.71815129264276
1.2,6258.356786977278,0.7072685432547267,85.13483381546851
1.2,7066.684060173218,0.707845176508614,92.85602459862696
1.2,7066.684060173218,0.7077358183973077,92.39349678114998
1.2,6958.981073748482,0.7076353056650814,92.01264896312117
1.2,6715.109920142654,0.7075393787424659,89.70151620611458
1.2,6480.768747055483,0.7074288298272475,88.85722181124257
1.2,6357.053033212507,0.7073259365241471,90.67494740401712
1.2,6251.909350389604,0.7072248038947538,85.08212330575621
1.2,7064.414839682278,0.7078329707219888,92.82963607048244
1.2,7064.414839682278,0.7077178525584861,92.3714809532484
1.2,6955.680734432806,0.7076119508873631,91.98697818190166
1.2,6710.957036521444,0.7075108893192679,89.66579560392358
1.2,6475.864996588618,0.7073945733294266,88.81356611084566
1.2,6351.249181095318,0.7072862789961045,90.62411915466387
1.2,6245.280232327399,0.7071798882666404,85.03407301361017
1.2,7062.040293965566,0.7078201991220799,92.81967835326128
1.2,7062.040293965566,0.7076991006062447,92.3553184378828
1.2,6952.235701462893,0.7075878189102379,91.95777844005822
1.2,6706.665495097449,0.707481745670298,89.62548608461016
1.2,6470.847985984198,0.7073594503706991,88.77489463790468
1.2,6345.297598299473,0.7072455451827634,90.5757227096536
1.2,6238.469965475722,0.707133801048875,84.98174462935808
1.2,7059.624094354655,0.7078072042353205,92.8015058680915
1.2,7059.624094354655,0.7076801315881908,92.32228831409194
1.2,6948.750494813055,0.7075633640673041,91.92597580305272
1.2,6702.316060984398,0.7074518366503503,89.59372401648342
1.2,6465.69853324314,0.707323463627519,88.73200896711994
1.2,6339.198667898482,0.7072040749952216,90.52529268870018
1.2,6231.535294792869,0.7070867703049172,84.9258133989813
1.2,7057.145095585225,0.7077938723868397,92.7890157329466
1.2,7057.145095585225,0.7076606053861682,92.3042211474762
1.2,6945.16260564315,0.7075381346707313,91.89131583016764
1.2,6697.828366236807,0.7074212769791328,89.54912886593166
1.2,6460.436340031991,0.7072867281197618,88.6894529923897
1.2,6332.971815793676,0.7071615355282159,90.46843516626332
1.2,6224.420465233867,0.7070385770444181,84.86637856244542
1.2,7054.624536121227,0.7077803178455848,92.7691716833193
1.2,7054.624536121227,0.7076406363702531,92.27873122969471
1.2,6941.493024894212,0.7075122454308878,91.86635278639577
1.2,6693.2227713542125,0.7073898431732756,89.51618882547415
1.2,6455.022868947725,0.7072490219625678,88.63921789052787
1.2,6326.579357826892,0.7071180425469457,90.4178311569432
1.2,6217.144739858379,0.7069893375826599,84.81430585170119
1.2,7052.041286340469,0.7077664270364102,92.74670337959864
1.2,7052.041286340469,0.7076202253090551,92.2467303316526
1.2,6937.741871777203,0.7074859236896313,91.83449191344044
1.2,6688.5396853841485,0.7073578751714595,89.4752327253236
1.2,6449.516611657767,0.7072104604173994,88.60037841211253
1.2,6320.040754680042,0.7070734881490682,90.3610556748699
1.2,6209.689967103373,0.7069389453760258,84.75172454949242
1.2,7049.395409518189,0.7077522003626394,92.72786676231745
1.2,7049.395409518189,0.7075993729875745,92.22240152588292
1.2,6933.909268063748,0.707458944770737,91.79482740609028
1.2,6683.739099696079,0.707325037268656,89.4362874993246
1.2,6443.859692298772,0.7071710464056173,88.54964489592238
1.2,6313.356424946096,0.707027876539679,90.30467261007878
1.2,6202.05674164012,0.7068872946317556,84.69518764700678
1.2,7046.6869704306855,0.7077376382371201,92.71540965814464
1.2,7046.6869704306855,0.7075779669823737,92.19701837302982
1.2,6929.974524678219,0.7074313102242399,91.76545240845812
1.2,6678.82124714918,0.7072915565658,89.40154898871648
1.2,6438.0911746484535,0.7071308946868279,88.50053462595334
1.2,6306.545757868002,0.7069814346087475,90.2514551665148
1.2,6194.2829346120725,0.7068347236406578,84.63601030937018
1.2,7043.916035351362,0.7077227410821966,92.69301516079426
1.2,7043.916035351362,0.7075562346310112,92.16926504814086
1.2,6925.97940620066,0.7074032469523835,91.72335519970724
1.2,6673.8264710020985,0.7072575471541352,89.35319105933822
1.2,6432.230669528107,0.7070898962586905,88.44831516963325
1.2,6299.590189607083,0.7069340546828488,90.18942586328518
1.2,6186.350427405486,0.7067914440095625,84.57088320383967
1.2,7041.082672046687,0.7077075093296794,92.67504094486554
1.2,7041.082672046687,0.7075338373096983,92.14222550622748
1.2,6921.861635418463,0.7073745308875007,91.68921777818464
1.2,6668.714854051266,0.7072226744100967,89.31399179068585
1.2,6426.220458379113,0.7070480542128981,88.39930714604073
1.2,6292.490163556968,0.7068858517423909,90.12913766005478
1.2,6178.278373478455,0.7067536123020374,84.51060957998008
1.2,7038.229215278439,0.7076921706105457,92.65486532114328
1.2,7038.229215278439,0.7075112283422287,92.11001079752111
1.2,6917.704531973084,0.7073451636744154,91.65576667160757
1.2,6663.486643544765,0.7071871649064612,89.27116585670375
1.2,6420.099528553721,0.7070054830735917,88.3444256576971
1.2,6285.265035744346,0.7068364968827162,90.06682816168252
1.2,6170.011583594103,0.7067149250868183,84.45545781831042
0.3,8534.640061740549,0.7079060406562308,151.44570530340752
0.3,8534.640061740549,0.70773524971677,135.10982204630196
0.3,6606.218932233242,0.7075368906433599,124.04743569047127
0.3,5635.63393290122,0.7073187431314893,114.09953202605772
0.3,5160.191107426701,0.7070771709254037,111.40536225228853
0.3,4722.863827629569,0.7068309558040624,104.66707403260264
0.3,4368.044546782973,0.7066641786839158,100.46535017148288
0.324,8090.197981914138,0.7078995266883118,146.5745958254452
0.324,8090.197981914138,0.7077354771878763,124.92116251011096
0.324,6708.956239343583,0.707538926347611,118.29001915276604
0.324,5678.458941581761,0.7073127872298279,112.52623318281398
0.324,5120.910996766262,0.7070758316886787,102.05899345747794
0.324,4531.908863227939,0.7068372727047941,99.1129522856809
0.324,4361.435011345411,0.7066827092880028,95.1061757093446
0.349,8603.900011336407,0.7079061549471612,145.41802529810698
0.349,8603.900011336407,0.7077411644460326,127.09300659001684
0.349,6521.888975760188,0.7075452604094594,118.15338650387108
0.349,5758.973969436282,0.7073390907940363,111.36176583646376
0.349,5271.393767369348,0.7071224005645058,103.2307095201109
0.349,4960.951484407693,0.7068997281779088,98.1852350843795
0.349,4529.663608011423,0.7067246290878876,99.96281341578155
0.373,8499.290803065154,0.7079091266419865,144.05542445079473
0.373,8499.290803065154,0.7077608494914365,122.25420976483272
0.373,6799.719448636609,0.7075761554362008,120.93244989315436
0.373,5978.27229415164,0.7073728424449788,109.07803625353068
0.373,5233.33129191409,0.7071655633460356,109.16974760033918
0.373,4973.931281879403,0.706951508739086,99.7203816460207
0.373,4704.135569582285,0.7067686151182883,99.089747555637
0.398,8642.316660219372,0.7079112984242425,141.4115924302214
0.398,8642.316660219372,0.7077628982822762,125.42921186847086
0.398,7042.878910535899,0.7075862333548356,118.20079160369842
0.398,6229.473422813891,0.7074036975892618,108.17664469176265
0.398,5488.090155909434,0.7072070995223918,106.41828732830344
0.398,5335.525794789045,0.7070038125007148,100.6152041268884
0.398,4887.967461378886,0.7068228674281741,100.70763971370012
0.422,8714.539192114451,0.7079236458449394,134.69187135411505
0.422,8714.539192114451,0.7077833927857318,120.80286637008778
0.422,7272.241554623022,0.7076161445273759,115.49026272035572
0.422,6305.624456415218,0.70743424183029,108.92686483691152
0.422,5774.495474913894,0.7072493584436075,103.40981598095696
0.422,5330.764340963622,0.70705965333915,99.08996872519376
0.422,5112.5578827773625,0.7068677652488075,98.25719912501836
0.447,8831.881139067249,0.7079222736948318,138.44021911027463
0.447,8831.881139067249,0.7077865818976894,124.22523068444193
0.447,7147.808304727028,0.7076246466938733,116.3052018132708
0.447,6320.360773060765,0.7074483395361456,110.42653918411617
0.447,5719.646132869005,0.7072687677011993,108.68943061737885
0.447,5442.2075299593225,0.7070814121835116,103.95937499556636
0.447,5166.626879349991,0.706895842213551,99.41468664707624
0.471,8392.856274121152,0.7079120985884201,133.15981942216365
0.471,8392.856274121152,0.7077780402861679,117.42480193211344
0.471,6861.248942559459,0.7076246466938733,112.76203831526198
0.471,6240.969801091867,0.7074622172501481,112.34742781186723
0.471,5642.90829828842,0.7072878509543077,109.13979874316804
0.471,5270.175316597999,0.7071077642668104,103.59841188430708
0.471,4966.821772490334,0.706933054399101,98.89890811821304
0.496,8420.762998662083,0.7079006694022586,128.66286723027332
0.496,8420.762998662083,0.7077677931012233,116.15892179676908
0.496,7010.374212791364,0.7076144443423642,113.68794885688848
0.496,6276.998997181949,0.7074534161073299,101.78294527967664
0.496,5804.364468056228,0.7072780835091346,99.6862812408406
0.496,5374.229589443833,0.7071001692369213,96.23979917296175
0.496,5102.262304810146,0.7069224976150602,94.32135783740424
0.52,8396.508186211173,0.7079197582255767,126.51601504443984
0.52,8396.508186211173,0.7077881765625506,115.1145583020718
0.52,6853.364154609396,0.707634625208057,107.71187917250704
0.52,6037.834941988379,0.7074783584546794,106.81223374489842
0.52,5685.881413537015,0.707315371741053,100.66253494175884
0.52,5415.064675921975,0.7071402853504274,101.26812773109911
0.52,5086.780425306222,0.7069671915576934,97.12040021179686
0.545,8308.22987172507,0.7079134703408753,123.61459881266748
0.545,8308.22987172507,0.7077864679958341,115.76584287470624
0.545,7149.513743233903,0.7076382544653156,104.87316271579397
0.545,5952.667631574748,0.7074761004938069,104.99626096120588
0.545,5640.08071209424,0.7073170573953954,101.32981156320584
0.545,5549.466540171271,0.7071496785592707,99.22499209086033
0.545,5332.287098118602,0.7069859980774692,99.19146128518592
0.569,8578.937920224407,0.7079257041706556,123.0488388633688
0.569,8578.937920224407,0.7078049249273914,118.9852381623155
0.569,7068.332855099785,0.707669345419126,113.14832889023072
0.569,6529.604430070947,0.707524000607772,109.03642845718132
0.569,6013.950350244597,0.7073750937198839,105.25873426455507
0.569,5562.400217741487,0.7072181917115784,100.66266822799176
0.569,5386.981003307789,0.7070622190555605,103.04045204898942
0.594,8311.09409886039,0.707916671305079,123.5999829911357
0.594,8311.09409886039,0.7077905686959587,113.30062708998705
0.594,7254.00383568653,0.7076537964853106,110.03222165208612
0.594,6625.933069116606,0.7075103242883244,105.15392662602537
0.594,6060.604830682727,0.7073638388019017,103.49369801627329
0.594,5896.960086679194,0.7072095641468977,99.57352345282789
0.594,5550.504824037671,0.7070556378170157,97.90494761930267
0.618,8322.237499716448,0.7079015836002055,121.86299130248192
0.618,8322.237499716448,0.7077758767418914,113.5221476734572
0.618,7086.470974827515,0.7076493714109026,108.03861364895658
0.618,6743.424615743643,0.7075143927154799,106.42389059768892
0.618,6349.053541723402,0.7073700285561911,99.52364453041304
0.618,5839.74412536378,0.7072188640794425,98.32713147702596
0.618,5636.993169330873,0.7070811889464467,95.99517013622568
0.643,8367.199586345252,0.7079060406562308,121.35826773480508
0.643,8367.199586345252,0.7077863540943492,114.18291387077394
0.643,7467.45597880776,0.7076634428196663,109.29772753732745
0.643,6845.366634308941,0.7075325934355624,108.72221883123774
0.643,6574.891824960399,0.7073941228106652,105.3808831775904
0.643,6212.599617650831,0.7072532842967032,102.2790745955879
0.643,5891.158756449545,0.7071170369284341,100.97945986980636
0.667,8318.171488573797,0.7079004408564927,115.18529655606258
0.667,8318.171488573797,0.7077811150263699,111.18442766943676
0.667,7183.623266721748,0.7076594704772521,106.09235195626778
0.667,6587.978456935769,0.7075304450301564,103.96212408736228
0.667,6448.595085787107,0.7073917576828422,101.0687907236894
0.667,6205.114511415508,0.707251153064229,99.91215346765924
0.667,5827.619409373607,0.7071346953631636,95.88906680740132
0.692,8181.913231819402,0.7078914144890387,114.9549926257567
0.692,8181.913231819402,0.7077699561461658,108.70023404978154
0.692,7100.001791438008,0.7076532291367699,105.73780275655014
0.692,6621.094692145918,0.7075299927511418,104.87782407486806
0.692,6576.0630542835615,0.7074008812044844,101.38466691583432
0.692,6177.393354325282,0.7072675332635483,96.97156369218598
0.692,5972.48826361633,0.707144646166513,95.99324967422598
0.716,8079.699131122217,0.7078919857093013,113.3804417183451
0.716,8079.699131122217,0.7077784957862036,109.18660989958698
0.716,7242.83129834984,0.707657995150744,102.24390819421625
0.716,6875.130333839495,0.7075350812281894,102.36850798581727
0.716,6216.323783219311,0.7074115846791119,97.69263976333454
0.716,6190.951313576524,0.7072709000150367,98.39695604093431
0.716,5955.351552972662,0.7071544879728722,97.86638135182793
0.741,8003.616501415486,0.707898155480687,110.98906188730244
0.741,8003.616501415486,0.70778293722201,105.88703951980666
0.741,7473.55514981374,0.7076687778181795,102.99740961395612
0.741,6826.366209305693,0.7075513693440273,101.62617498967543
0.741,6656.371903621894,0.707422516886573,99.1015339459867
0.741,6139.921911182618,0.7072933533681948,96.61062331819478
0.741,6149.640600950594,0.7071780973279057,95.22263334436587
0.765,8166.5782477778275,0.7079051263421842,112.85714277638336
0.765,8166.5782477778275,0.7077923913834361,107.75966949795168
0.765,7214.252360617526,0.7076759302635891,104.62460992857268
0.765,6862.3230124621305,0.7075555557130346,99.82732230879088
0.765,6614.2223366838825,0.7074289425687326,95.2078306207665
0.765,6204.131874001132,0.7072990812960267,97.53053735428556
