genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 3], [2, 2, 2, 1], [2, 2, 0, 1], [1, 0, 1, 0, 0], [0, 0]]",22.196402758981424,"[1, 1, 2, 2, 2, 3, 1]",6,Constant*x[0]*Constant * (x[1]**Constant) * (x[2]),0.9741735599067339*x[0]*0.1354056473085603 * (x[1]**0.7558707043241016) * (x[2]),21.536622216645757,{'errortest': 22.037076234058215}
"[[0], [0], [3, 3], [2, 1], [2, 1, 0], [1, 0, 0, 0], [0, 0, 0]]",22.511153608419434,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.49342927616074395*x[0] * (x[1]**0.6614793460944577) * (x[2]),21.435841982690242,{'errortest': 22.790368229237103}
"[[0], [0], [3, 0], [1, 2], [2, 3, 2], [1, 1, 1, 0], [0, 0]]",22.720406710529673,"[1, 1, 2, 2, 3, 4, 1]",6,Constant*(Constant/Constant)*x[0] * (x[1]**Constant) * (x[2]),0.3201883453519595*(0.9819916869383506/0.1953710072061935)*x[0] * (x[1]**0.43049619177736365) * (x[2]),21.278129682143536,{'errortest': 22.336407670161726}
"[[0], [2], [3], [], [2], [1, 0], [0, 0]]",24.78945492042427,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9476160012287259**0.15038931257735644) * (x[1]**0.5986103878024708) * (x[2]),22.363036147318546,{'errortest': 24.150146178686732}
"[[0], [1], [0, 1], [0, 0, 0, 2], [3, 3, 0, 3, 0, 2], [1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",25.027119067584312,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant/x[0]/Constant+x[0]/(x[0]+Constant*x[0])) * (x[1]**Constant) * (x[2]),(0.3466352527420937/x[0]/0.7080324128545582+x[0]/(x[0]+0.9366205644776868*x[0])) * (x[1]**0.43491306094366844) * (x[2]),23.310605085198358,{'errortest': 24.82695923919821}
"[[0], [2], [0], [2, 2], [2, 1], [1, 0, 0], [0]]",25.758685945357417,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.567723596337643*x[0]**0.5490338317006787) * (x[1]**0.532390908920896) * (x[2]),24.286917685775258,{'errortest': 25.43172497869719}
"[[0], [0], [1, 3], [2, 1], [2, 1, 0], [1, 0, 1, 1], [0]]",26.94356422506916,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*(x[0]-Constant))+Constant * (x[1]**Constant) * (x[2]),(0.6994768946808214*(x[0]-0.6255334303406327))+0.20148581571639868 * (x[1]**0.6445227203750139) * (x[2]),25.64175624091177,{'errortest': 26.75887481198627}
"[[0], [2], [3], [0, 1], [], [0], [0]]",27.849670632727165,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.05220601515155432) * (x[1]**0.6035075730616709) * (x[2]),25.220122990392554,{'errortest': 27.22894514131768}
"[[0], [3], [], [2, 2], [], [1], []]",27.905385048312212,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7023620537200076 * (x[1]**0.6485333720318003) * (x[2]),24.846251349565165,{'errortest': 27.09832987594881}
"[[0], [2], [0], [1, 2], [0, 0], [1, 1, 0], [0]]",28.18058476166634,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant)+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.23333930686945892+0.24582974850194894)+x[0]**0.6450147846817796) * (x[1]**0.38993580756295054) * (x[2]),26.208489763950805,{'errortest': 27.750853116370518}
"[[0], [3], [1, 0], [2, 0, 0, 0], [2, 0, 3, 1, 0, 2], [1, 1, 0, 1, 1], [0]]",28.293856847958384,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07214384372758098 * (x[1]**0.7692663789832609) * (x[2]),27.153728644857576,{'errortest': 28.159160130792383}
"[[0], [3], [], [], [2], [1, 0], []]",35.10250058528867,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9933173536874563 * (x[1]**0.3768173195188963) * (x[2]),32.70955095177135,{'errortest': 34.639174343407255}
"[[0], [2], [3], [], [], [1], []]",37.951183198618466,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.35550793527671154**0.4647099534188873) * (x[1]**0.40561215035446985) * (x[2]),35.43754759331224,{'errortest': 37.458533391015415}
"[[0], [3], [], [], [], [1], [0]]",38.152510247946275,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4868052487044576 * (x[1]**0.4338249099093128) * (x[2]),35.66013943779219,{'errortest': 37.665535066106465}
"[[0], [2], [0, 1], [0, 0, 0, 2], [3, 3, 3, 3, 0, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",39.561819627905976,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant/x[0]/x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5682559103969216/x[0]/x[0]/0.3902482669273605**0.7386109818206597) * (x[1]**0.23257692093596727) * (x[2]),36.715637367985515,{'errortest': 39.10339801982926}
"[[0], [2], [3], [1, 2], [2], [1], []]",40.44508575001363,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9192508786924374**0.958971237684503) * (x[1]**0.31719748112472845) * (x[2]),37.70704793205233,{'errortest': 39.89639635460358}
"[[0], [0], [3, 0], [0, 1], [0, 3, 0, 0], [0, 1, 1, 0, 1], [0, 0]]",41.37555505581115,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]+Constant/Constant+(x[0]+Constant) * (x[1]**Constant) * (x[2]),x[0]+0.2642051468409877/0.7320194360837665+(x[0]+0.4820845914211417) * (x[1]**0.22136560372443448) * (x[2]),38.486759020000605,{'errortest': 40.74889058085971}
"[[0], [3], [1, 3], [2, 1], [], [1, 0, 1, 1], [0]]",42.31984262794622,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5990692975407386 * (x[1]**0.33593613042127035) * (x[2]),39.507003522545524,{'errortest': 41.75320933842526}
"[[0], [0], [3, 3], [1, 2], [0, 3, 1, 0], [1, 0], [0, 0]]",42.64234168399364,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.40054718259069966+x[0] * (x[1]**0.2662460369982549) * (x[2]),39.75604066439934,{'errortest': 42.01016585193378}
"[[0], [3], [0, 1], [], [], [1, 0, 1, 0, 0, 1, 0], [0]]",43.330010492165265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6331595363784935 * (x[1]**0.3034515233398275) * (x[2]),40.44908761949473,{'errortest': 42.7466693235432}
"[[0], [2], [0], [2, 2], [2, 1], [1, 0, 1, 1], [0]]",45.80911920687168,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.1575863522584856*x[0]**0.5440967170251475) * (x[1]**0.3936849397585306) * (x[2]),42.83930143321723,{'errortest': 45.192818912816186}
"[[0], [3], [3, 3], [], [], [1, 0], [0]]",46.04491141071515,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3355834852470786 * (x[1]**0.2722979515952264) * (x[2]),43.03462678219354,{'errortest': 45.43038875867996}
"[[0], [3], [], [], [2], [1], [0]]",46.197444092076594,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2913396454387924 * (x[1]**0.2799511664085046) * (x[2]),43.18263172000536,{'errortest': 45.58186217439752}
"[[0], [0], [3, 3], [], [2], [0, 1, 1, 0, 1], [0]]",46.46844429263467,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]*Constant * (x[1]**Constant) * (x[2]),x[0]*0.31763994211332935 * (x[1]**0.260445035699323) * (x[2]),43.43921652013863,{'errortest': 45.83471122770419}
"[[0], [3], [3, 3], [0, 1], [], [1, 0], [0]]",46.61140627637745,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5521729816148209 * (x[1]**0.16341932836173623) * (x[2]),43.55888481234446,{'errortest': 45.986616894409565}
"[[0], [3], [], [], [], [1], []]",46.65676160616403,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19453844045245983 * (x[1]**0.2936498599250671) * (x[2]),43.6250019483459,{'errortest': 46.03715955216821}
"[[0], [2], [3], [], [], [0], [0]]",47.17214303871598,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4722724686590787) * (x[1]**0.02684147633605538) * (x[2]),44.092068898403554,{'errortest': 46.53724785464208}
"[[0], [0], [2, 2], [2, 2], [2], [0, 1], [0]]",47.21609480514781,"[1, 1, 2, 2, 1, 2, 1]",6,(x[0]**Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5486751202833782)*(0.6757236163641229**0.6201074698358819) * (x[1]**0.05196376716966067) * (x[2]),44.13818156922714,{'errortest': 46.58135311285518}
"[[0], [0], [3, 3], [], [2], [1, 0], [0, 0]]",47.93773187362441,"[1, 1, 2, 0, 1, 2, 1]",5,Constant*x[0] * (x[1]**Constant) * (x[2]),0.05582582438398853*x[0] * (x[1]**0.028549376034955554) * (x[2]),44.848958646001115,{'errortest': 47.30407146893892}
"[[0], [0], [3, 0], [2, 0, 0, 0], [2, 2, 1], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",61.21113524605131,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]*x[0]*x[0]-Constant * (x[1]**Constant) * (x[2]),x[0]*x[0]*x[0]-0.7837808058731333 * (x[1]**0.4199767726494027) * (x[2]),57.29682825604784,{'errortest': 60.35338628860711}
"[[0], [0], [2, 2], [0, 2], [2, 0], [1, 1, 1, 0], [0, 0]]",63.659455823815016,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant*Constant**Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.05462852312807409*0.5552999237903367**0.19209519662126817)+(0.33470666917720504**0.4394532575991519) * (x[1]**0.7149701495862583) * (x[2]),56.80103360381394,{'errortest': 61.88150142667556}
"[[0], [3], [3], [], [], [1], []]",64.22388909669306,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.649297882638659 * (x[1]**0.7093618455853575) * (x[2]),57.370583588496565,{'errortest': 62.4487597548892}
"[[0], [0], [3, 0], [0, 2], [2, 1, 2], [1, 1, 1, 0], [0]]",68.18158039419446,"[1, 1, 2, 2, 3, 4, 1]",6,Constant*Constant-Constant*x[0] * (x[1]**Constant) * (x[2]),0.07698276185297404*0.6697788059858353-0.419041862823756*x[0] * (x[1]**0.5555973758459194) * (x[2]),63.706242656948284,{'errortest': 67.42984225154191}
"[[0], [2], [2], [1], [0], [1, 1], []]",101.71964237312712,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.684982935065707+0.23978398293857717)**0.4693809943479623)**0.6613960824404991) * (x[1]**0.6941460691217154) * (x[2]),91.69300218504114,{'errortest': 99.16334621311611}
"[[0], [1], [0, 1], [0, 0, 0, 2], [0, 3, 0, 1, 3, 0], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",113.94102023736663,"[1, 1, 2, 4, 6, 7, 3]",6,(x[0]+Constant/x[0]+Constant-(Constant/Constant+x[0])) * (x[1]**Constant) * (x[2]),(x[0]+0.04230435684358913/x[0]+0.436649115998338-(0.3498013940024366/0.5432500729382143+x[0])) * (x[1]**0.8257143763271484) * (x[2]),104.3413046888183,{'errortest': 111.96541571059626}
"[[0], [3], [], [], [], [0], [0]]",190.68438808217948,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7518769362687933) * (x[2]),174.8910788547047,{'errortest': 189.65346623973602}
"[[0], [3], [], [], [], [1], []]",221.64139060668074,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.406711403772848 * (x[1]**0.8823588384527404) * (x[2]),196.17925904139864,{'errortest': 215.12183416228567}
"[[0], [2], [0], [2, 2], [3], [1, 0, 0], [0]]",1011.0228471336901,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.5989080379706638/x[0]**0.7344757962568013) * (x[1]**0.984506754695551) * (x[2]),878.0784892086758,{'errortest': 964.3359820787638}
"[[0], [0], [2, 2], [1, 2], [3, 0], [0, 0, 0], [0, 0, 0]]",1152.8603371934685,"[1, 1, 2, 2, 2, 3, 3]",6,((x[0]/x[0])**Constant)+(x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])**0.4066554965233954)+(x[0]**0.38779469658625854) * (x[1]**0.9632543065831368) * (x[2]),1028.7884469465623,{'errortest': 1128.6397336604105}
"[[0], [2], [3, 3], [], [2], [0, 0], [0, 0]]",1406.3047543324353,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.721190170279707) * (x[1]**0.9883585641617263) * (x[2]),1260.8954303205583,{'errortest': 1384.8133925808208}
