genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 0], [2, 2, 2, 2], [1, 0, 0], [1, 1, 0, 0], [0, 0]]",7.1067382380216975,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46482745078662424 * (x[1]**0.668089375760044) * (x[2]),7.069029647484123,{'errortest': 6.457566987480507}
"[[0], [3], [3, 0], [2, 2, 2, 2], [1, 0, 0], [1, 1, 0, 0], [0, 0]]",9.370126790784024,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49307558929062356 * (x[1]**0.6678430299428362) * (x[2]),9.43362758681622,{'errortest': 8.817320309743243}
"[[0], [0], [1, 2], [0, 2, 2], [1, 2, 3, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",11.53080332958365,"[1, 1, 2, 3, 3, 4, 3]",6,(x[0]-Constant*x[0])/(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]-0.5214339947624592*x[0])/(x[0]**0.41478893786983195) * (x[1]**0.636795144037847) * (x[2]),12.902357162070807,{'errortest': 14.47573694334547}
"[[0], [0], [1, 0], [2, 0, 2, 1], [2, 0, 1, 0, 0, 3, 0], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",12.640519128930071,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]*Constant+x[0])-x[0]+(Constant+x[0]) * (x[1]**Constant) * (x[2]),(x[0]*0.19823896951143927+x[0])-x[0]+(0.38871126439013604+x[0]) * (x[1]**0.4866539115609503) * (x[2]),14.105709607711457,{'errortest': 16.218791483855544}
"[[0], [1], [0, 1], [0, 1, 2, 1], [2, 3, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",13.014578496664154,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant*x[0]/(Constant*x[0])+(Constant*(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.32619759281594696*x[0]/(0.5222083675097118*x[0])+(0.5096720419652289*(x[0]/0.2821670601784898))) * (x[1]**0.4101141055368708) * (x[2]),14.441030923651825,{'errortest': 16.773646524398515}
"[[0], [1], [3, 1], [2, 1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",14.805906661403169,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+(Constant+(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(0.6806918844399984+(0.30162568475883456+(x[0]+x[0]))) * (x[1]**0.35637656291990494) * (x[2]),16.904776309452146,{'errortest': 19.541777539448926}
"[[0], [0], [3, 2], [1, 0], [3, 0, 3, 0], [1, 1, 1, 1, 0], [0, 0, 0]]",15.598454212557526,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.7754482464406439/((0.2562590054901128+0.4593640047501152)**0.3243056262535109) * (x[1]**0.4928429193362678) * (x[2]),17.49815179727345,{'errortest': 18.721100306356778}
"[[0], [1], [1, 3], [1, 0], [0, 2, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",15.812974967656146,"[1, 1, 2, 2, 4, 5, 2]",6,(((Constant+Constant)*x[0]-x[0])/Constant) * (x[1]**Constant) * (x[2]),(((0.8159290910141699+0.4263338943210202)*x[0]-x[0])/0.6872330728553482) * (x[1]**0.6889274393112634) * (x[2]),17.466871920185934,{'errortest': 18.727734611024427}
"[[0], [3], [3, 2], [1, 0], [3, 0, 3, 0], [0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",15.855143660818937,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5293654730230364) * (x[2]),17.710041709380572,{'errortest': 20.181988768036717}
"[[0], [0], [3, 2], [1, 1], [0, 2, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",15.859940633332531,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]+((x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]+((x[0]*0.014403885578611941)**0.6819064118950218) * (x[1]**0.8902669341532824) * (x[2]),17.76583904566812,{'errortest': 19.939007511180176}
"[[0], [3], [], [1, 0], [2, 0, 3, 0], [0, 1, 0, 0, 1, 0], [0]]",18.99903522318976,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.48818508662744775) * (x[2]),21.53710482345696,{'errortest': 24.559509349258246}
"[[0], [0], [1, 2], [0, 2, 1], [0, 3, 3, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",19.161357958757975,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]+x[0]/x[0])/((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/x[0])/((x[0]+0.9901083456147868)**0.8763102316094654) * (x[1]**0.43804309744190195) * (x[2]),21.37441783917514,{'errortest': 22.796801401245503}
"[[0], [0], [3, 2], [2, 0], [2, 0, 3, 0], [0, 0, 0, 0, 1, 0], [0, 0]]",22.401292526861766,"[1, 1, 2, 1, 1, 2, 2]",6,x[0]*(x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]*(x[0]**0.8923299201386502) * (x[1]**0.528592616466494) * (x[2]),24.978730290297204,{'errortest': 27.64408843236813}
"[[0], [3], [], [1, 0], [0, 0, 3, 0], [1], [0, 0, 0]]",23.041592064359694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38782572732107323 * (x[1]**0.5451060300506759) * (x[2]),25.337180645694346,{'errortest': 26.62743378598704}
"[[0], [2], [2], [0, 0], [0, 3, 3], [1, 0, 1, 1, 1, 1], [0]]",23.506894452391773,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.48225557839149846+x[0]**0.5933207291715988)**0.7115487243654203) * (x[1]**0.38206316341569346) * (x[2]),26.113015188092646,{'errortest': 27.925146234990144}
"[[0], [1], [3, 2], [0, 1, 0], [3, 0, 1, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",23.6311767395623,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.299547974667587/(0.23622649405255192+0.936736526477876**0.33056577753462524)) * (x[1]**0.601058518569009) * (x[2]),25.91070155660603,{'errortest': 27.178134393212197}
"[[0], [3], [3, 1], [1, 1], [3, 3, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",24.13951212760941,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4346325310915574) * (x[2]),27.039836275926945,{'errortest': 29.81537730869231}
"[[0], [3], [], [1, 1, 1], [], [1], [0]]",25.622962261532262,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30556862310892874 * (x[1]**0.5508488157053315) * (x[2]),28.069642377228387,{'errortest': 29.39718595896919}
"[[0], [2], [2], [0], [2], [0, 1], [0]]",26.456752338778877,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.2338418045372772**0.5887094181774232)**0.06616978236736148) * (x[1]**0.6246977970889148) * (x[2]),27.284946222338878,{'errortest': 26.38091581712878}
"[[0], [1], [1, 2], [0, 1, 0], [2, 3, 0, 0, 0], [1, 0, 0, 1, 1, 1], [0, 0, 0]]",26.771471567695176,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant*x[0]/(x[0]+Constant))+(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.5778779213055878*x[0]/(x[0]+0.3296748822913774))+(0.40350047171706827+0.5315223638888624**0.057130326739191384)) * (x[1]**0.537767397977677) * (x[2]),27.10930615096737,{'errortest': 26.108335582896423}
"[[0], [2], [0, 0], [0, 0], [1, 0, 2], [0, 1, 0, 0, 0], [0, 0, 0]]",26.789532250994167,"[1, 1, 1, 2, 3, 4, 3]",6,(x[0]-Constant+x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]-0.8120938092269682+x[0]*x[0]**0.4527733174611511) * (x[1]**0.5099943100291722) * (x[2]),29.49154338999296,{'errortest': 32.84508552739485}
"[[0], [1], [0, 3], [1, 0], [2, 1, 0, 2], [1, 1, 1, 1, 1], [0, 0, 0]]",27.539075178265417,"[1, 1, 2, 2, 4, 5, 0]",5,((Constant*Constant)-Constant+Constant*Constant) * (x[1]**Constant) * (x[2]),((0.14713030861415966*0.7346737743403199)-0.018213596001892984+0.8953414292774485*0.7168635753719295) * (x[1]**0.6606001049260539) * (x[2]),28.734293212151982,{'errortest': 28.434430097451706}
"[[0], [2], [0, 0], [1, 0], [1, 0, 2], [0, 1, 0, 0, 0], [0, 0, 0]]",28.839759182295662,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]-Constant)+x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]-0.4887627464616934)+x[0]*x[0]**0.03511468166847087) * (x[1]**0.32711109269927396) * (x[2]),32.08593527074864,{'errortest': 34.84933579218635}
"[[0], [1], [3, 2], [2, 2, 2, 2], [2, 3, 2, 0], [1, 0, 1], [0, 0]]",30.99583226441344,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.6178020112611796*(x[0]**0.3826301036115849)) * (x[1]**0.38456858320236476) * (x[2]),33.93795470681108,{'errortest': 35.671159793163284}
"[[0], [2], [2], [0], [2], [0, 1], [0]]",31.268953884816643,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.9536339542552025**0.12099438168080534)**0.295196242410927) * (x[1]**0.3110960572288348) * (x[2]),34.23752012756272,{'errortest': 35.91347115221616}
"[[0], [1], [0, 3], [1, 0], [2, 0, 3, 0], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",31.287219114550332,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant*x[0])+Constant/Constant+x[0]) * (x[1]**Constant) * (x[2]),((0.2792703020690698*x[0])+0.06403660421284663/0.939940980493617+x[0]) * (x[1]**0.5797761127560127) * (x[2]),31.231035345515902,{'errortest': 26.292564827279918}
"[[0], [3], [1, 1], [], [], [1], [0]]",31.42858423161764,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45536883889390023 * (x[1]**0.40596144307718585) * (x[2]),34.28816633303087,{'errortest': 35.74050761900587}
"[[0], [3], [], [], [0, 3, 1, 0], [1, 1, 0, 0, 1], [0]]",31.448443820019726,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.974444182666444 * (x[1]**0.30185596984151863) * (x[2]),34.35756580169188,{'errortest': 35.83370672729213}
"[[0], [3], [3, 0], [2, 2, 2, 2], [1, 0, 0], [0, 1, 0, 0], [0, 0]]",31.47751398628909,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.32097740979557576) * (x[2]),34.62160699582717,{'errortest': 36.73896086573116}
"[[0], [0], [3, 2], [0, 1, 2], [2, 3, 2, 0, 2], [1, 0, 1], [0]]",31.802005403801996,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),0.7605928661115455*(x[0]/0.7937568205996771**0.9061689297905968) * (x[1]**0.322115338838885) * (x[2]),34.94779717193698,{'errortest': 37.03334127487623}
"[[0], [3], [], [0, 2, 2], [2, 3, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",32.31182285321247,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.30047007365531375) * (x[2]),35.47194302359815,{'errortest': 37.50788138283614}
"[[0], [0], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0, 0]]",32.49389631067493,"[1, 1, 2, 2, 3, 4, 2]",6,Constant+(Constant/(x[0]/x[0])) * (x[1]**Constant) * (x[2]),0.26350104543125796+(0.015618138265208414/(x[0]/x[0])) * (x[1]**0.831642382124644) * (x[2]),35.27501968579679,{'errortest': 36.661376279227305}
"[[0], [1], [0, 0], [2, 2, 2, 2], [1, 0, 0], [1, 0, 0, 1], [0, 0]]",32.722425005921316,"[1, 1, 2, 4, 3, 4, 2]",6,(Constant-x[0]+x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.10393727746366765-x[0]+x[0]+0.9295832909967942) * (x[1]**0.26205746771323957) * (x[2]),35.7003885364038,{'errortest': 37.19104708267931}
"[[0], [2], [0, 0], [1, 0], [0, 2, 3, 3], [0, 0, 0, 1], [0, 0, 0]]",33.21293548863457,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]+x[0])*x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])*x[0]/0.5005518998803468**0.012826988041357401) * (x[1]**0.4929764097914827) * (x[2]),34.312265457982356,{'errortest': 32.146637881497924}
"[[0], [3], [2], [1], [], [0, 0, 1, 1, 1, 1], [0]]",33.3432610774016,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2702278581448765) * (x[2]),36.519586975495535,{'errortest': 38.45408147080721}
"[[0], [1], [3, 1], [0, 2, 0], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",34.35940400030604,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*(Constant/Constant*x[0])) * (x[1]**Constant) * (x[2]),(0.08638519216042606*(0.3283389831296869/0.44463071678041866*x[0])) * (x[1]**0.607276850060263) * (x[2]),37.429140677040515,{'errortest': 39.259657098303606}
"[[0], [2], [2], [1], [0, 3, 3], [1, 0, 1, 1, 1, 1], [0]]",34.503334643713984,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.0005398614448590688+x[0])**0.16265963542513762)**0.896793501290817) * (x[1]**0.20859021249898257) * (x[2]),37.581954199550374,{'errortest': 39.13397407686849}
"[[0], [2], [3, 2], [0, 2], [2, 0, 3, 0], [0, 1, 0, 0, 1], [0]]",35.17781287123487,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4952008429319884) * (x[1]**0.1834974399865179) * (x[2]),38.317944157773574,{'errortest': 39.950379385283895}
"[[0], [1], [2, 1], [2, 1, 0, 1], [0, 3, 3, 1, 0, 0], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",35.283217624649154,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]**Constant)+((Constant/x[0])/x[0]-x[0])) * (x[1]**Constant) * (x[2]),((x[0]**0.2523026059520683)+((0.3131024719983594/x[0])/x[0]-x[0])) * (x[1]**0.20549064863656075) * (x[2]),38.19266083043716,{'errortest': 39.138970015761785}
"[[0], [3], [1, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0], [0, 0]]",35.572233301878946,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6050511041559062 * (x[1]**0.21470853732799322) * (x[2]),38.66679566704745,{'errortest': 40.174174753511444}
"[[0], [0], [1, 1], [1, 2, 2, 0], [2, 1, 0, 2, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",36.06649950360883,"[1, 1, 2, 4, 5, 6, 5]",6,((x[0]*Constant)-x[0])+(x[0]*x[0]+x[0]) * (x[1]**Constant) * (x[2]),((x[0]*0.46609908868283634)-x[0])+(x[0]*x[0]+x[0]) * (x[1]**0.07118747818404603) * (x[2]),39.30686574925865,{'errortest': 41.04766830793029}
"[[0], [0], [3, 1], [2, 1], [2, 0, 3, 0], [0, 1, 0, 0], [0, 0, 0]]",36.19345038452276,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]*(Constant+(x[0]/x[0])) * (x[1]**Constant) * (x[2]),x[0]*(0.5217768234070629+(x[0]/x[0])) * (x[1]**0.05928370456038223) * (x[2]),39.395171423459374,{'errortest': 41.04638707173348}
"[[0], [2], [2], [0], [2], [0, 1], [0]]",36.42258195068321,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.45753780246655873**0.1936563268074606)**0.7839122481112497) * (x[1]**0.10534548604809157) * (x[2]),39.59988834481595,{'errortest': 41.20513568367628}
"[[0], [2], [3, 1], [0], [2], [1, 1, 0, 0], [0, 0]]",36.66571153222862,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4065037152204546**0.5038693404325059) * (x[1]**0.10107049905337806) * (x[2]),39.8060439057273,{'errortest': 41.320486449502404}
"[[0], [0], [2, 0], [1, 0, 0], [0, 0, 3, 0, 1], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",36.85567083850313,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant+x[0])**Constant)+Constant/x[0]+Constant-Constant * (x[1]**Constant) * (x[2]),((0.6247853593814297+x[0])**0.37048705984949337)+0.43272867016866545/x[0]+0.6656457629484362-0.5426044241772856 * (x[1]**0.19987942300446426) * (x[2]),40.02378160163529,{'errortest': 41.52473555911087}
"[[0], [0], [0, 0], [0, 0, 2, 1], [0, 1, 3, 1, 3, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",36.89285870887755,"[1, 1, 2, 4, 6, 7, 2]",6,Constant+x[0]-Constant/Constant-Constant/(Constant+x[0]) * (x[1]**Constant) * (x[2]),0.9617109998107668+x[0]-0.2426116461588701/0.42584520099803924-0.08635320096347088/(0.8477665463830174+x[0]) * (x[1]**0.3662360689373483) * (x[2]),40.11208384019726,{'errortest': 41.74395324826213}
"[[0], [1], [1, 2], [0, 2, 1], [1, 2, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",36.91144009905175,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant-x[0]*x[0])+((x[0]/Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.20321666622433643-x[0]*x[0])+((x[0]/0.394202755480478)**0.13937773023230726)) * (x[1]**0.10220807655033126) * (x[2]),39.95769361177167,{'errortest': 41.273330933667225}
"[[0], [1], [3, 2], [2, 2, 2, 1], [2, 0, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",37.002541096268914,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.5200024582983719*(x[0]**0.8735431069219244)) * (x[1]**0.08534213237599242) * (x[2]),40.176120976476426,{'errortest': 41.740849279090504}
"[[0], [3], [3, 2], [2, 2, 2, 1], [2, 0, 0, 0], [1, 1, 0, 1, 1], [0, 0]]",37.130035769134494,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.63450313971922 * (x[1]**0.005284817902472261) * (x[2]),40.28521383835153,{'errortest': 41.80083561738643}
"[[0], [3], [3, 1], [0, 2, 1], [2, 3, 0, 0], [1, 1, 0, 1, 1], [0, 0]]",37.134731599090664,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3180417583125117 * (x[1]**0.09835543976120731) * (x[2]),40.286062644281984,{'errortest': 41.80033484390702}
"[[0], [3], [], [], [], [1], []]",37.15643672106568,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26429324327006365 * (x[1]**0.11693666119317547) * (x[2]),40.30753939882973,{'errortest': 41.821540683292284}
"[[0], [3], [3, 1], [0, 2, 1], [2, 3, 0, 0], [1, 1, 0, 1, 1], [0, 0, 0]]",37.1751025439213,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5531129353205092 * (x[1]**0.00985488586952743) * (x[2]),40.33074170610359,{'errortest': 41.84614952325004}
"[[0], [0], [3, 2], [2, 0], [2, 3, 2, 0], [1, 1, 1], [0, 0, 0]]",37.287834335095674,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.38319958868504456*(0.03213667062495085**0.2775426896808063) * (x[1]**0.14677618390013258) * (x[2]),40.441350444387204,{'errortest': 41.95507489641647}
"[[0], [2], [3], [1, 0], [], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",37.302099417008456,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.18396381963212904**0.5516065041897249) * (x[1]**0.006134022915562531) * (x[2]),40.45968903796135,{'errortest': 41.974711438464595}
"[[0], [2], [2, 1], [0, 0, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",37.570499518999895,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.0003194861397478599*0.2840303371138042**0.3287313396972914)**0.7486147150723153) * (x[1]**0.353629799640357) * (x[2]),40.73136195724354,{'errortest': 42.245291420595535}
"[[0], [1], [2, 1], [0, 0, 0], [2, 1, 0, 2, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0]]",39.29682517649429,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant*Constant**Constant)-(Constant+x[0]*x[0]*x[0])) * (x[1]**Constant) * (x[2]),((0.6494304718028234*0.2572196408879571**0.5501545803849811)-(0.23303036664252863+x[0]*x[0]*x[0])) * (x[1]**0.14657039186670906) * (x[2]),42.29624854555538,{'errortest': 43.371622199758114}
"[[0], [1], [2, 0], [0, 2, 0], [0, 0, 3, 0], [1, 1, 0, 0, 1], [0, 0, 0]]",43.981956163526434,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant**Constant)+x[0]/x[0]+Constant) * (x[1]**Constant) * (x[2]),((0.7979235596991062+0.6260670605735557**0.10406225223798393)+x[0]/x[0]+0.5571493985987505) * (x[1]**0.4863619131120045) * (x[2]),45.07759612872435,{'errortest': 44.70240553734649}
"[[0], [1], [3, 2], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0]]",58.46078109922788,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.9171912424382536+(0.34447482903270177**0.6064043521543664)) * (x[1]**0.6218083785811964) * (x[2]),61.43772554193239,{'errortest': 61.62300096552843}
"[[0], [3], [2], [0], [], [0, 1], [0]]",154.0856129815226,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7706981428843457) * (x[2]),161.1010704786195,{'errortest': 141.71805227628911}
"[[0], [0], [3, 1], [0, 2, 1], [2, 0, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",169.8163851022938,"[1, 1, 2, 2, 3, 4, 2]",6,Constant*(x[0]+Constant/x[0]) * (x[1]**Constant) * (x[2]),0.1286887141977211*(x[0]+0.7950884816594155/x[0]) * (x[1]**0.9644925850239457) * (x[2]),183.0783174303635,{'errortest': 190.55446440374408}
