genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1, 1, 0, 0], [0]]",7.54831348321509,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.617854227420918 * (x[1]**0.5827760507005721) * (x[2]),8.73568615481531,{'errortest': 9.67839642744043}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",8.294523982708172,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3207936185180891 * (x[1]**0.722311661414715) * (x[2]),8.479280495873724,{'errortest': 7.879267919458191}
"[[0], [0], [1, 2], [2, 1, 0, 1], [0, 0, 3, 0], [0, 1, 1, 0, 0], [0, 0, 0]]",8.890222249303237,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]+(Constant+Constant))/(x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+(0.5342870337070906+0.8620430614690251))/(x[0]+x[0]**0.8182569628297203) * (x[1]**0.4670039027528776) * (x[2]),9.904217831558608,{'errortest': 9.135854512536518}
"[[0], [2], [2], [1], [2, 3, 2, 0, 2], [0, 1, 1], [0]]",13.40295706388754,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.3435042481526305)**0.9657400115192567)**0.7523990221183823) * (x[1]**0.635078983663836) * (x[2]),15.081051296406068,{'errortest': 17.094812669041588}
"[[0], [3], [3, 3], [2], [], [1, 1, 1, 0, 1, 0], [0]]",13.855343546238268,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16025799014083442 * (x[1]**0.7327332302994215) * (x[2]),15.307318964262922,{'errortest': 16.23963640459533}
"[[0], [3], [1, 2], [1, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0]]",15.659527361896325,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5392997681634922) * (x[2]),17.254974136149414,{'errortest': 19.31677452587753}
"[[0], [3], [], [1, 2, 1], [3, 2, 1], [0], [0]]",16.157197000275797,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5546149895291379) * (x[2]),17.301788900147454,{'errortest': 18.403373597285256}
"[[0], [1], [3, 3], [1, 2, 1], [3, 2, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",16.425021676168907,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]/Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.9825255369744542) * (x[1]**0.5556464393690691) * (x[2]),17.45955163566321,{'errortest': 18.297582450951413}
"[[0], [3], [], [2, 1, 0, 1], [3, 2, 1], [0, 0, 1, 1], [0, 0, 0]]",19.50489230654227,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.483030289174499) * (x[2]),22.09468892701369,{'errortest': 25.114676837907577}
"[[0], [3], [1, 2], [0, 1, 2], [3, 2, 1], [1, 0, 0, 0, 1], [0]]",19.522481758719714,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11800321531389035 * (x[1]**0.7366205581999415) * (x[2]),21.381948889303757,{'errortest': 22.467617593820492}
"[[0], [2], [0, 1], [2, 0, 0, 1], [3, 0, 2, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",20.36581235119875,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.27057955973190406/0.9616839414884452+x[0]**0.536093093232459) * (x[1]**0.5687427652856399) * (x[2]),20.09427555468059,{'errortest': 17.346730381544525}
"[[0], [3], [1, 2], [2, 1, 0, 1], [0, 0], [0, 0, 0, 0], [0]]",22.23472378978109,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4552802790911701) * (x[2]),25.032159526165508,{'errortest': 27.940096615867812}
"[[0], [3], [2, 1], [0, 2, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",23.321005407776422,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5480833128695944 * (x[1]**0.49539763412095994) * (x[2]),25.680778537460004,{'errortest': 27.004228372343498}
"[[0], [3], [], [2, 2], [3, 0, 2], [1, 1, 0, 0], []]",24.320803577003357,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3660692382479066 * (x[1]**0.5403798056639865) * (x[2]),26.697954504470253,{'errortest': 28.010628783830263}
"[[0], [3], [], [], [], [1], [0]]",25.988177416755885,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6034510804312669 * (x[1]**0.6834083189604486) * (x[2]),27.18667548198748,{'errortest': 26.894821229563618}
"[[0], [3], [], [], [], [1], []]",26.71743645781338,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13125243408444143 * (x[1]**0.891173556146699) * (x[2]),28.744264874376935,{'errortest': 28.835280506662123}
"[[0], [3], [], [0, 2, 1], [3, 2, 1], [0, 0, 1, 1], [0, 0, 0]]",27.739909832790595,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3886349795825239) * (x[2]),30.783877371624214,{'errortest': 33.25437037270624}
"[[0], [3], [2, 1], [2, 1, 0, 1], [3, 0, 2], [0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",27.823940343687504,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3873992171252092) * (x[2]),30.87066156495047,{'errortest': 33.333508839617146}
"[[0], [3], [], [1, 2, 1], [], [1, 1, 0, 0, 0, 1, 0, 1], []]",28.502372054934202,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.42454340769102716 * (x[1]**0.46853418894144105) * (x[2]),31.17467852022084,{'errortest': 32.57655525917079}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [0], [0]]",28.61359292651085,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.37529239258242064) * (x[2]),31.685032199389106,{'errortest': 34.07522314153947}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [1], [0]]",29.149770512872486,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3627055221715133 * (x[1]**0.47987822664635793) * (x[2]),31.85059004522526,{'errortest': 33.25669750115091}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",29.1729801103481,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6308026729090366 * (x[1]**0.40415703140066794) * (x[2]),31.92091793512715,{'errortest': 33.35173204054572}
"[[0], [2], [1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [0, 1, 1], [0]]",30.053670773659185,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]*(Constant/Constant))**Constant) * (x[1]**Constant) * (x[2]),((x[0]*(0.3408884926079262/0.22455447491701463))**0.76452067319602) * (x[1]**0.30260540376356826) * (x[2]),33.126846891790834,{'errortest': 35.20721549275997}
"[[0], [1], [2, 1], [2, 1, 2], [2, 3, 2, 0, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",32.27798521064016,"[1, 1, 2, 3, 3, 4, 3]",6,((x[0]**Constant)*((Constant/x[0])*x[0])) * (x[1]**Constant) * (x[2]),((x[0]**0.20841325869940253)*((0.18917018982749345/x[0])*x[0])) * (x[1]**0.8561544045254109) * (x[2]),34.450508312025526,{'errortest': 32.60961741262147}
"[[0], [1], [2, 1], [0, 2, 1], [0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",32.33763911894408,"[1, 1, 2, 3, 4, 5, 5]",6,((x[0]+x[0]**Constant)+(x[0]+(x[0]-x[0]))) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.39183334638959766)+(x[0]+(x[0]-x[0]))) * (x[1]**0.1456941602352212) * (x[2]),35.529490913592234,{'errortest': 37.4550451927247}
"[[0], [0], [2, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",32.40560020928296,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant**Constant)*((Constant/x[0])*x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.4853137784590269**0.9363947742888317)*((0.3011527419442065/x[0])*x[0]+x[0]) * (x[1]**0.3484355803850995) * (x[2]),35.48900099940152,{'errortest': 37.3714470564882}
"[[0], [3], [], [0, 1, 2], [], [1, 0, 0, 0, 1], []]",32.46352723801796,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08885516965797602 * (x[1]**0.6032982031192556) * (x[2]),35.30179864070062,{'errortest': 36.72581115603792}
"[[0], [1], [3, 1], [1, 2, 1], [3, 0, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",32.84009141188033,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant/((x[0]+x[0])+x[0])) * (x[1]**Constant) * (x[2]),(0.5912075392267799/((x[0]+x[0])+x[0])) * (x[1]**0.4440035377490207) * (x[2]),35.628556812380424,{'errortest': 36.569651460487336}
"[[0], [3], [0], [2, 1, 0, 1], [3, 0, 2], [0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",32.86005422625877,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.28519868715859065) * (x[2]),36.029314314675325,{'errortest': 38.01142799216863}
"[[0], [3], [], [], [], [1, 0, 1, 1], [0]]",32.88059856277999,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38841078620346436 * (x[1]**0.757246290452719) * (x[2]),34.89308182165759,{'errortest': 34.88924739992353}
"[[0], [3], [1, 2], [], [], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",33.185969797673756,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6564238299294904 * (x[1]**0.31028238406059216) * (x[2]),36.164953095203586,{'errortest': 37.650127857512295}
"[[0], [3], [], [], [], [1], []]",33.8142709120038,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08538714914413414 * (x[1]**0.5670564540006828) * (x[2]),36.747378540475324,{'errortest': 38.20048426079207}
"[[0], [2], [0], [2, 1, 0, 1], [3, 2, 1], [0, 0, 0, 1], [0, 0, 0]]",33.85892462242754,"[1, 1, 1, 2, 2, 3, 3]",6,(x[0]/(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]*x[0])**0.31498605621807596) * (x[1]**0.24046552679051236) * (x[2]),36.94448345724587,{'errortest': 38.58970711846466}
"[[0], [3], [2, 1], [0, 0, 2], [3, 2, 1], [0, 0, 1, 1], [0]]",33.87538363902596,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.25166843780442116) * (x[2]),37.05832206068541,{'errortest': 38.94021394385652}
"[[0], [3], [3, 1], [0, 1, 2], [], [1, 1, 1, 0, 1, 0], [0]]",34.260927278880715,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2763282311303137 * (x[1]**0.3900051392568046) * (x[2]),37.26435272382702,{'errortest': 38.74681390151218}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 0, 1, 1], [0]]",34.846111227252734,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32306142955851946 * (x[1]**0.34231891860476504) * (x[2]),37.88768852142061,{'errortest': 39.38041952341933}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 0, 1, 1], []]",34.888834180038955,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8822837235535259 * (x[1]**0.20311999289256988) * (x[2]),37.962888526048125,{'errortest': 39.46918983097347}
"[[0], [3], [0, 3], [0, 2, 2], [3, 0, 2, 1], [0], [0]]",34.96103282335017,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20388730027686908) * (x[2]),38.15303932354405,{'errortest': 39.92721237730969}
"[[0], [3], [3, 1], [0, 1, 2], [], [0, 1, 0, 0], [0]]",35.194116397800165,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19107903290893402) * (x[2]),38.387155082172136,{'errortest': 40.13815298225606}
"[[0], [0], [0, 3], [2, 1], [0, 0, 2, 1], [0, 1, 0, 0], [0, 0, 0]]",35.3867634065323,"[1, 1, 2, 2, 3, 4, 3]",6,x[0]+(Constant+x[0])*x[0] * (x[1]**Constant) * (x[2]),x[0]+(0.13097178085470262+x[0])*x[0] * (x[1]**0.10120954119776282) * (x[2]),38.65736146514171,{'errortest': 40.486427882542316}
"[[0], [3], [1, 1], [2, 1, 0, 1], [3, 0, 3, 1], [1, 0, 1, 1], []]",35.47720185542468,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3986703624295952 * (x[1]**0.2779321762240964) * (x[2]),38.55749378464091,{'errortest': 40.05992597355794}
"[[0], [3], [2, 1], [], [2, 3, 3, 0, 2], [1, 1, 1, 0, 1, 0], []]",35.648751387550156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7691853668466655 * (x[1]**0.17664600197680613) * (x[2]),38.7521739697572,{'errortest': 40.26231619777584}
"[[0], [3], [2, 1], [2, 1, 0, 1], [], [1], []]",35.80438599239838,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49151019386914285 * (x[1]**0.2263560589352841) * (x[2]),38.90500841917649,{'errortest': 40.412418843127384}
"[[0], [3], [3, 1], [0, 1, 2], [], [1], [0]]",35.91693138969358,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4198541268874936 * (x[1]**0.23895693377035587) * (x[2]),39.01967496944053,{'errortest': 40.5267680749122}
"[[0], [1], [1, 3], [2, 1, 2, 1], [3, 0, 2, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",36.00593194322247,"[1, 1, 2, 2, 3, 4, 3]",6,((x[0]/(x[0]+Constant))*x[0]) * (x[1]**Constant) * (x[2]),((x[0]/(x[0]+0.8301962956765214))*x[0]) * (x[1]**0.2222790736820609) * (x[2]),39.217029977269235,{'errortest': 40.958677231495294}
"[[0], [3], [], [], [], [1, 1, 0, 0], [0]]",36.25964389029013,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6797138674480074 * (x[1]**0.14178578198418246) * (x[2]),39.38563393746722,{'errortest': 40.898507505423865}
"[[0], [3], [1, 2], [0, 1, 2], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",36.290510211254336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6646479356258843 * (x[1]**0.1416315542968244) * (x[2]),39.417356574760134,{'errortest': 40.930261477702295}
"[[0], [2], [2, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0]]",36.35611676669687,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.13402514618823558/0.7692545561616646**0.5901851114240964)**0.34832777429551376) * (x[1]**0.16699551758782527) * (x[2]),39.48200879431256,{'errortest': 40.99392353441293}
"[[0], [3], [], [2, 1, 0, 1], [0, 0, 1], [1, 1, 0, 0], []]",36.61512701566961,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9805011489441028 * (x[1]**0.04905220908935681) * (x[2]),39.758894096435085,{'errortest': 41.274988980863945}
"[[0], [3], [], [0, 1, 2], [], [1, 1, 0, 0], [0]]",36.652787189499065,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6332874886183493 * (x[1]**0.10342261547730902) * (x[2]),39.79261949392997,{'errortest': 41.306996764472885}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",36.67850075873739,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.0567941363683675*0.3868378761186363**0.5137092493740345)/((0.14593428165048028*x[0])+0.48594112222799335)) * (x[1]**0.42733826924249607) * (x[2]),39.787378059121615,{'errortest': 41.271210906957144}
"[[0], [3], [3, 1], [0, 2, 1], [0, 0, 1], [1, 1, 0, 0], [0]]",36.67866713469475,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8811679251513049 * (x[1]**0.05440863036006238) * (x[2]),39.823171006430215,{'errortest': 41.33897255674652}
"[[0], [1], [2, 1], [0, 1, 2], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",36.773268885485074,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/((Constant*x[0])+Constant)) * (x[1]**Constant) * (x[2]),((0.7812385800805602*0.5759361352056122**0.009020622250747179)/((0.025970170377053958*x[0])+0.8550648696434003)) * (x[1]**0.03859849591919584) * (x[2]),39.919755625244505,{'errortest': 41.433792643137835}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0, 0, 0]]",36.825846141161996,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35640657915270535 * (x[1]**0.1539728342561032) * (x[2]),39.96631821390613,{'errortest': 41.479360009656126}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",36.842474619603244,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.15655268168786118 * (x[1]**0.26328758403610597) * (x[2]),39.97643864576038,{'errortest': 41.48673368511607}
"[[0], [3], [3, 3], [0, 1, 2], [2, 3, 2, 0, 2], [0], [0]]",36.94713637251896,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.00982541825408001) * (x[2]),40.13140618826058,{'errortest': 41.70812031202001}
"[[0], [3], [1, 2], [0, 2, 1], [3, 2, 1], [1, 0, 0, 0, 1], [0]]",37.04227600809523,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6267411124445793 * (x[1]**0.031025741632859427) * (x[2]),40.19487891693688,{'errortest': 41.71036793725951}
"[[0], [3], [2, 1], [], [2, 3, 3, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",37.16681036816886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5782843728314938 * (x[1]**0.006493162271344111) * (x[2]),40.32246254508854,{'errortest': 41.837941551890594}
"[[0], [3], [2, 1], [], [3, 0, 2], [1], [0, 0, 0]]",37.224388792038134,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47327023587086203 * (x[1]**0.013738685158575015) * (x[2]),40.380613613812166,{'errortest': 41.89581502731582}
"[[0], [3], [3, 1], [1, 2, 1], [3, 2, 1], [1], []]",37.394889982862324,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09341061866868505 * (x[1]**0.14871360685617807) * (x[2]),40.551268204208085,{'errortest': 42.065100741346306}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 2, 1], [1, 1, 0, 0], [0]]",37.535898408060326,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.008144328789236766 * (x[1]**0.30070234341797986) * (x[2]),40.69544310456003,{'errortest': 42.20918180574689}
"[[0], [1], [0, 3], [0, 2, 1], [3, 1, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",37.94259345274466,"[1, 1, 2, 2, 3, 4, 3]",6,(Constant/x[0]-x[0]*x[0]) * (x[1]**Constant) * (x[2]),(0.6137549406592543/x[0]-x[0]*x[0]) * (x[1]**0.2820560419204152) * (x[2]),40.57940117871525,{'errortest': 40.70823130686261}
"[[0], [2], [0], [1, 2, 1], [3, 1, 1], [1, 0, 0, 1], [0, 0]]",38.02094676028099,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0])-x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.6777555085677259/x[0])-x[0]**0.0009340792339286308) * (x[1]**0.2647695024010066) * (x[2]),41.053540939847956,{'errortest': 42.120934473115994}
"[[0], [1], [3, 1], [1, 2, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",39.63666801363089,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/((x[0]*Constant)-Constant)) * (x[1]**Constant) * (x[2]),(0.8127552958114489/((x[0]*0.21153611404678452)-0.914136216993013)) * (x[1]**0.1327087323709627) * (x[2]),42.8247911553535,{'errortest': 44.28915147075068}
"[[0], [0], [3, 1], [0, 1], [1, 2, 3, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",43.54792301669165,"[1, 1, 2, 2, 4, 5, 3]",6,Constant-(Constant*x[0]/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),0.08000935598850456-(0.31332299498079197*x[0]/(x[0]+x[0])) * (x[1]**0.5483471441832873) * (x[2]),47.0649083257343,{'errortest': 48.67243174532788}
"[[0], [1], [0, 0], [0, 2, 2, 2], [1, 0, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",46.920116816118295,"[1, 1, 2, 4, 4, 5, 3]",6,(Constant-x[0]+x[0]*x[0]-Constant) * (x[1]**Constant) * (x[2]),(0.4080907357657392-x[0]+x[0]*x[0]-0.5067773996566752) * (x[1]**0.6093793083772066) * (x[2]),52.31009751940915,{'errortest': 57.876056445724544}
"[[0], [2], [1, 3], [0, 1, 2], [3, 0, 2, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",63.79132382148043,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/Constant+(x[0]*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.635183297476066+(x[0]*x[0]))**0.19904084531476096) * (x[1]**0.6573268361674959) * (x[2]),66.58923080119592,{'errortest': 63.559807113937964}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",75.3192640530485,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7755423831492104 * (x[1]**0.727939066879233) * (x[2]),80.22339477909921,{'errortest': 81.08399128981263}
"[[0], [3], [], [], [], [1], []]",76.76980748542515,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.967930302474843 * (x[1]**0.699630653378813) * (x[2]),81.56082925986358,{'errortest': 82.35016792947599}
