genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 0], [2, 1, 0, 1], [2, 0, 2], [1, 1, 1, 1], [0]]",4.165356068980826,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant*Constant+(Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.06769024555568115*0.9581610935082007+(0.6490040718311003*0.4658507149063147)) * (x[1]**0.6857028288681879) * (x[2]),4.284610956069518,{'errortest': 4.015906406198169}
"[[0], [3], [2, 1], [], [0], [1, 0, 1, 0, 1, 0], []]",4.44488714761884,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6664901644295433 * (x[1]**0.6076964107483768) * (x[2]),4.257508329084495,{'errortest': 3.9816256228796276}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], []]",5.372066406076925,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7088666530834964 * (x[1]**0.6040666276014868) * (x[2]),5.082590861086539,{'errortest': 4.6095178055249635}
"[[0], [3], [], [], [], [1], []]",9.385700034106593,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1613070056751139 * (x[1]**0.7564971598442614) * (x[2]),10.459188626093578,{'errortest': 11.193532372672884}
"[[0], [2], [3, 2], [], [], [1, 1, 0, 1, 1, 0], []]",10.385540047265927,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.45870397674328034**0.2847477054502876) * (x[1]**0.5329695514683889) * (x[2]),11.87398438306347,{'errortest': 12.96817828324025}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",11.635544820464673,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5338499226673066 * (x[1]**0.5814711376257271) * (x[2]),13.151363028102535,{'errortest': 14.207186181942783}
"[[0], [3], [], [], [], [1], []]",15.815663963958063,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.14269429637609332 * (x[1]**0.7365263789162844) * (x[2]),17.40578478510314,{'errortest': 18.39161764617127}
"[[0], [3], [], [0, 2, 1, 1], [], [1, 1, 0, 0], []]",16.23693874000406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3809842835263054 * (x[1]**0.6001883267379113) * (x[2]),18.039564542300447,{'errortest': 19.169241433743718}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",18.02203721322535,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8687622935102752 * (x[1]**0.47603621154599807) * (x[2]),20.09200749788365,{'errortest': 21.361245269852624}
"[[0], [1], [2, 0], [1, 1, 0], [2, 1, 1, 1, 2], [1, 1, 1, 0, 1, 1], [0]]",20.363116285651984,"[1, 1, 2, 3, 5, 6, 1]",6,(((Constant*Constant)**Constant)-(Constant-x[0])-Constant*Constant) * (x[1]**Constant) * (x[2]),(((0.36192375592456905*0.85162114440972)**0.8904655253522313)-(0.28869255021077844-x[0])-0.07704274095758945*0.21311646637618964) * (x[1]**0.46588426108224723) * (x[2]),23.0226858148158,{'errortest': 25.9522476711863}
"[[0], [3], [3, 0], [], [], [1, 1, 0, 0], [0]]",20.65932437615296,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5521699692131063 * (x[1]**0.6833134270369662) * (x[2]),21.498110715069902,{'errortest': 21.09757311310004}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0]]",21.180941219533224,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4661148011946299) * (x[2]),23.909118027306125,{'errortest': 26.874926838111065}
"[[0], [3], [], [], [], [1], []]",23.28597643390363,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02755577877832327 * (x[1]**0.9022933228109931) * (x[2]),25.268920770029744,{'errortest': 26.34719924214725}
"[[0], [3], [], [2, 1, 0, 1], [], [1], []]",23.398508903526697,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7224933557629888 * (x[1]**0.45705883792185154) * (x[2]),25.79922848118359,{'errortest': 27.145642700685723}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",23.45377024189473,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4611660837487026 * (x[1]**0.5176123446020516) * (x[2]),25.800218078735075,{'errortest': 27.112706893426733}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 2, 3, 0], [1, 1, 1, 0, 1, 0], []]",24.92252006982492,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9587533712223946 * (x[1]**0.40301123160518715) * (x[2]),27.45464844064505,{'errortest': 28.84570472404285}
"[[0], [3], [], [2, 1, 0], [2, 3, 2, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",28.828831682998107,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9450441982406432 * (x[1]**0.35457131447332313) * (x[2]),31.591265103591464,{'errortest': 33.03519629878118}
"[[0], [2], [2], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",29.47282909688282,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.003756326593631343**0.9386338026961292)**0.6330433792674927) * (x[1]**0.7878412349896429) * (x[2]),32.023926936859596,{'errortest': 33.33459312239545}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 0, 1, 0, 1, 0], [0]]",29.535986004468732,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7381245464641681 * (x[1]**0.3767373976737186) * (x[2]),32.31835080291318,{'errortest': 33.761009677235855}
"[[0], [3], [1, 2], [1, 1, 1], [0, 0, 0, 1, 0], [0, 1, 0, 0], [0]]",30.248264773085673,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3467388581923784) * (x[2]),33.364426463296596,{'errortest': 35.60036125999}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 2, 1], [1, 0, 1, 1], [0]]",30.6376912717312,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7980673938538758 * (x[1]**0.34600965523298854) * (x[2]),33.4890309096127,{'errortest': 34.94914598108477}
"[[0], [2], [3], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",31.4562002860257,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8409194992312629) * (x[1]**0.31882278086516513) * (x[2]),34.56186921620202,{'errortest': 36.5839894680786}
"[[0], [1], [3, 1], [2, 1, 0, 1], [0, 3, 3], [0, 1, 1, 1], [0]]",31.464924659302273,"[1, 1, 2, 2, 3, 4, 1]",5,(x[0]+(Constant/(Constant/Constant))) * (x[1]**Constant) * (x[2]),(x[0]+(0.057847395695360904/(0.39289689454662546/0.7694741951312982))) * (x[1]**0.3038690211035594) * (x[2]),34.590575875510915,{'errortest': 36.63472320278605}
"[[0], [1], [2, 2], [2, 0, 1], [3, 3, 3, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",32.484870557194924,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)/(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.4056247133803832**0.01355272625180437)/(0.6544658632979886/0.4956305258055611**0.41509964217505535)) * (x[1]**0.25665487326908687) * (x[2]),35.45581900349532,{'errortest': 36.94638710945469}
"[[0], [3], [], [2, 1, 0, 1], [], [0, 1, 0, 0], [0]]",32.784377224768676,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.28740660542114593) * (x[2]),35.95244477269324,{'errortest': 37.94200187533861}
"[[0], [2], [3, 0], [2, 1, 0, 1], [0, 3, 3], [0], [0, 0, 0, 0]]",33.041664474860625,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.13839814484308854) * (x[1]**0.26144305275051916) * (x[2]),36.05716731596537,{'errortest': 37.616914233509306}
"[[0], [2], [3, 1], [1, 2, 1], [0, 3, 3], [0, 1, 0, 0], [0]]",33.2586228127345,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9221543197072777) * (x[1]**0.27183837732213467) * (x[2]),36.42007955785158,{'errortest': 38.32989106616449}
"[[0], [0], [0, 1], [2, 1, 0, 1], [3, 0, 2, 3, 0, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",33.29258981436258,"[1, 1, 2, 4, 6, 7, 3]",6,Constant/(Constant+x[0])*(x[0]/Constant+(x[0]+Constant)) * (x[1]**Constant) * (x[2]),0.20998664238574039/(0.5180263676277155+x[0])*(x[0]/0.281454974032711+(x[0]+0.25595944375812096)) * (x[1]**0.3155771801417325) * (x[2]),36.32556499941599,{'errortest': 37.96202132611388}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",33.47885531696826,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6171188058274448 * (x[1]**0.3093005212844828) * (x[2]),36.47049688651388,{'errortest': 37.95768748555795}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], [0]]",33.68264230822107,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8265479753281396 * (x[1]**0.2625046865163517) * (x[2]),36.69745159156324,{'errortest': 38.192462164675675}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",34.15344779776204,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7665102140916675 * (x[1]**0.25524260867822046) * (x[2]),37.1882903984124,{'errortest': 38.686392569477555}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",34.183754486982295,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22956371891455252 * (x[1]**0.41839142981448474) * (x[2]),37.17613783200615,{'errortest': 38.65431106036532}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",34.34692390652651,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39427311157919454 * (x[1]**0.33798831487872383) * (x[2]),37.36754728220098,{'errortest': 38.85695476276869}
"[[0], [3], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], []]",34.76595738512743,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0943742839678231 * (x[1]**0.5138640384499636) * (x[2]),37.76747207321294,{'errortest': 39.24168729436446}
"[[0], [3], [], [], [], [1, 1, 1, 0, 1, 0], [0]]",34.925354086693694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9961217401313766 * (x[1]**0.18468930430160346) * (x[2]),38.00476340209707,{'errortest': 39.5128456284939}
"[[0], [0], [2, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 1, 1], [0]]",35.03719608608586,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant**Constant)/((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.4135626811104659**0.5282278728391064)/((0.5428656007496392+x[0])**0.03437930553679047) * (x[1]**0.243412650490356) * (x[2]),38.10533555353464,{'errortest': 39.60290363836078}
"[[0], [2], [2], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",35.413765819515675,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7677624326670422**0.6145831798683302)**0.5984888521823857) * (x[1]**0.6471006730136799) * (x[2]),37.05870866266707,{'errortest': 36.883670539122015}
"[[0], [3], [], [0, 2, 1], [0, 3, 3], [0], [0, 0, 0]]",35.43807761656486,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1762718064090113) * (x[2]),38.63178502059509,{'errortest': 40.358515373059184}
"[[0], [3], [], [2, 1, 0, 1], [0, 2], [1, 1, 0, 0], []]",35.46472037740406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.90181078232379 * (x[1]**0.16731898494174868) * (x[2]),38.56422529742803,{'errortest': 40.074692400431154}
"[[0], [3], [], [], [3, 0, 2], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",35.4817370761423,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.004020001674434059 * (x[1]**0.902882984735035) * (x[2]),38.47029207828279,{'errortest': 39.92243333506352}
"[[0], [3], [3, 1], [0, 1, 2], [0, 3, 0], [1, 1, 1, 0, 1, 0], [0]]",35.55598123481164,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7867376213035172 * (x[1]**0.17995445263966436) * (x[2]),38.655996889991826,{'errortest': 40.16573634091644}
"[[0], [2], [1, 2], [1, 1, 1], [3, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",35.58390859827412,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/Constant)+(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.7461462465963186/0.7706354978598674)+(x[0]*0.9745118121104108))**0.644363935041983) * (x[1]**0.09378644125267566) * (x[2]),38.72795400709895,{'errortest': 40.30230215403998}
"[[0], [3], [], [], [2, 2, 3, 0], [1, 1, 0, 0], []]",35.731601188557555,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2517875666092121 * (x[1]**0.3230751042408345) * (x[2]),38.81498914359152,{'errortest': 40.31583661962692}
"[[0], [3], [3, 1], [2, 1, 0, 1], [], [1, 1, 0, 0], [0]]",35.7591830630654,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07260852557362352 * (x[1]**0.49045506647550297) * (x[2]),38.8202531746763,{'errortest': 40.31010201241395}
"[[0], [3], [2, 1], [2, 1, 0, 1], [], [1, 1, 1, 0, 0], [0, 0]]",35.9777281859833,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5910049401220434 * (x[1]**0.18721264856321262) * (x[2]),39.08968908658207,{'errortest': 40.599885131779466}
"[[0], [3], [2, 1], [2, 1, 0, 1], [3, 0, 2], [0], [0, 0, 0, 0]]",35.99937005395027,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13463253934955177) * (x[2]),39.19275315153104,{'errortest': 40.863631872912016}
"[[0], [1], [2, 1], [2, 1, 0], [2, 2, 2, 3, 2], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",36.007209297952414,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)*((Constant*x[0])*Constant/x[0])) * (x[1]**Constant) * (x[2]),((0.8456406844208257**0.5537996389362898)*((0.7654789545737929*x[0])*0.5351256570845496/x[0])) * (x[1]**0.24740579337966517) * (x[2]),39.11204573199915,{'errortest': 40.61904561619962}
"[[0], [3], [2], [], [], [0, 1, 1, 0, 1, 0], [0]]",36.12086524541591,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.12369032246639688) * (x[2]),39.31377779197649,{'errortest': 40.97256848602034}
"[[0], [0], [3, 3], [2, 1, 0, 1], [3, 0, 2], [1, 0], [0, 0, 0]]",36.50987431393875,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.39265570879265077/x[0] * (x[1]**0.14688305822518355) * (x[2]),39.604803044455416,{'errortest': 41.01352214634959}
"[[0], [2], [2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",36.637838735943305,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4767440776958711**0.6469841511865467)**0.7962227124349575) * (x[1]**0.095309937185031) * (x[2]),39.77801367667049,{'errortest': 41.292647748395716}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",36.82576523655659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.062447041109353174 * (x[1]**0.3916461101024149) * (x[2]),39.95123528673515,{'errortest': 41.457976909247805}
"[[0], [1], [1, 2], [2, 1, 0, 1], [2, 2, 3, 0], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",36.87011717147092,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant*(Constant*x[0]))/(x[0]+x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.8393912425333044*(0.1456379559718337*x[0]))/(x[0]+x[0]**0.0454368516088518)) * (x[1]**0.40128238774899705) * (x[2]),40.01127270007891,{'errortest': 41.55994925605168}
"[[0], [3], [], [], [], [1, 1, 0, 0], []]",36.93143711639737,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6560335642037493 * (x[1]**0.05013099917647479) * (x[2]),40.08101538783072,{'errortest': 41.59640642650347}
"[[0], [2], [2], [2, 1, 0, 1], [3, 0, 2], [1], []]",37.07226678303311,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2069457130420711**0.2547850274539367)**0.8592619180038362) * (x[1]**0.006527157892196267) * (x[2]),40.22656114610676,{'errortest': 41.74236333182594}
"[[0], [3], [], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",37.2828964402199,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.28099089314816617 * (x[1]**0.06098255229070826) * (x[2]),40.43864634705819,{'errortest': 41.95321118126671}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1], [0, 0, 0]]",37.318491101194425,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.021473644180544094 * (x[1]**0.3950514149925167) * (x[2]),40.46728329193419,{'errortest': 41.97872995558104}
"[[0], [3], [], [], [], [1], []]",37.49981621470649,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1135656152249781 * (x[1]**0.013807953933268169) * (x[2]),40.660125540597626,{'errortest': 42.17446044135525}
"[[0], [1], [3, 2], [1, 1, 1], [3, 0, 2], [1, 0, 0], [0, 0, 0, 0]]",37.57643902260762,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant/((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.009655289317972993/((x[0]+x[0])**0.26324075467077657)) * (x[1]**0.07665750619096523) * (x[2]),40.737691820178014,{'errortest': 42.251497479900856}
"[[0], [1], [0, 0], [2, 1, 0, 1], [3, 0, 2, 2, 2, 1], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",37.58591159674013,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant/(Constant+x[0])*x[0]*Constant*(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.27332470710388734/(0.7097622192696984+x[0])*x[0]*0.04734790832763025*(x[0]-0.8760626626108966)) * (x[1]**0.21218701524991923) * (x[2]),40.74841321568617,{'errortest': 42.26447229054431}
"[[0], [3], [], [2, 1, 0, 1], [], [1, 1, 0, 0], []]",56.29516722584298,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.36849421817507066 * (x[1]**0.8035867812990195) * (x[2]),60.28188754717572,{'errortest': 60.952451829767625}
"[[0], [1], [3, 1], [0, 2], [3, 2, 1], [0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",75.03922492042246,"[1, 1, 2, 2, 3, 4, 4]",6,(x[0]/(x[0]*x[0]-x[0])) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]*x[0]-x[0])) * (x[1]**0.3645259225317399) * (x[2]),98.85772372111124,{'errortest': 76.65878617997619}
"[[0], [3], [], [2, 1, 0, 1], [2, 3, 3, 2], [1], []]",80.15584520839997,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6219414600528836 * (x[1]**0.7635534967764402) * (x[2]),85.67300787026618,{'errortest': 86.77240003897366}
"[[0], [3], [1, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",87.7245973434871,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6539084994499066 * (x[1]**0.7652360260875094) * (x[2]),93.81221749108222,{'errortest': 95.09115802690934}
"[[0], [1], [2, 2], [2, 1, 0, 1], [3, 0, 2], [1, 1, 1, 0, 0], [0]]",89.4227184106953,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)/((Constant+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.3579147689977661**0.5785440767029479)/((0.4461155661919002+0.47259138368945464)**0.6729400802234395)) * (x[1]**0.7823142197428897) * (x[2]),95.76885396720468,{'errortest': 97.15710626403776}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], []]",90.79828740307474,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6863652752105645 * (x[1]**0.7619681166414422) * (x[2]),97.08642422241385,{'errortest': 98.42201202359678}
"[[0], [3], [3, 1], [2, 1, 0, 1], [2, 3, 3, 2], [1, 1, 0, 0], [0]]",101.04316112956246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44540759849313727 * (x[1]**0.8309434214669694) * (x[2]),108.65490765126046,{'errortest': 110.537571613627}
"[[0], [2], [1], [2, 1, 0, 1], [3, 0, 2], [1, 0, 0], [0, 0, 0]]",102.51625028510466,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.2362711496144877/(x[0]+x[0]))**0.4429282038589286) * (x[1]**0.8355504281172371) * (x[2]),110.90180644655268,{'errortest': 120.9267326945831}
"[[0], [2], [2, 1], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",102.86301883684565,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4509154141607459**0.9770554356130153)**0.19918411082586662) * (x[1]**0.7441849592773369) * (x[2]),109.88033122693841,{'errortest': 111.4085873612342}
"[[0], [3], [3, 1], [0, 1, 2], [3, 0, 2], [1, 1, 0, 0], [0]]",116.29191676210844,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4127577015128131 * (x[1]**0.8554075229583842) * (x[2]),125.29998100958076,{'errortest': 127.69137671297248}
