genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 2], [1, 0], [2, 0, 3, 0], [1, 0, 1], [0, 0, 0]]",7.556406926064709,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.7024355862198964*((x[0]+0.5786502706083093)**0.12297906640941969) * (x[1]**0.5613997718785455) * (x[2]),8.776827302557782,{'errortest': 9.930587136678064}
"[[0], [1], [3, 1], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0]]",7.585258628622781,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+(Constant/(x[0]/x[0]))) * (x[1]**Constant) * (x[2]),(0.11010036739162798+(0.15425291314317413/(x[0]/x[0]))) * (x[1]**0.6983456358393137) * (x[2]),8.610495490682611,{'errortest': 9.350448088969172}
"[[0], [2], [2], [0], [2], [0, 1], [0]]",8.423281328457438,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.8211275579873428**0.025379939584880606)**0.16356135510837244) * (x[1]**0.5670700898006122) * (x[2]),8.05073269234704,{'errortest': 7.146931634056042}
"[[0], [1], [2, 1], [0, 2, 0], [2, 3, 2, 0, 2], [1, 1, 1, 0, 1, 0], [0]]",10.122324792604099,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*Constant**Constant)/(Constant*x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.7762206798929109*0.3415769946268945**0.24956019261776818)/(0.13198880690670867*x[0]+0.9337901676799302)) * (x[1]**0.6528760548967) * (x[2]),10.246214879787997,{'errortest': 10.241397326901609}
"[[0], [3], [], [], [], [1], [0]]",15.749175243299748,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9706620497959187 * (x[1]**0.4761167888267903) * (x[2]),17.679308338838347,{'errortest': 18.920488241983424}
"[[0], [0], [3, 2], [2, 0], [2, 0, 3, 0], [0, 1, 0, 0, 1, 0], [0]]",16.45746832214147,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]*(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]*(0.8343388582065415**0.7980548183104783) * (x[1]**0.5781131315570426) * (x[2]),17.551927503712804,{'errortest': 18.290494063785346}
"[[0], [0], [3, 1], [1, 1], [2, 3, 3, 0], [1, 0, 1, 0, 1], [0, 0, 0]]",17.738637919671163,"[1, 1, 2, 2, 4, 5, 2]",6,Constant*((x[0]/Constant)/(x[0]+Constant)) * (x[1]**Constant) * (x[2]),0.2554525184333527*((x[0]/0.7991332002825955)/(x[0]+0.1808546506128711)) * (x[1]**0.6445086210903007) * (x[2]),19.663407767355757,{'errortest': 21.19603707797357}
"[[0], [1], [3, 1], [1, 0], [0, 2, 3, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",20.051687952678414,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+((Constant*x[0])/x[0]/Constant)) * (x[1]**Constant) * (x[2]),(0.09754680147909434+((0.5626206122237821*x[0])/x[0]/0.519448624432853)) * (x[1]**0.4192585636312398) * (x[2]),22.304977969456175,{'errortest': 23.64055900608841}
"[[0], [0], [3, 2], [1, 0], [0, 0, 3, 0], [0, 0, 1], [0, 0, 0]]",21.930105443590293,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]+((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]+((x[0]+0.8626185567219172)**0.9288476264605123) * (x[1]**0.5239329186015206) * (x[2]),21.29260186150577,{'errortest': 18.282316794936506}
"[[0], [3], [], [1, 0], [], [1, 0, 1, 1, 1, 1], [0]]",23.686392211516694,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09691092405351664 * (x[1]**0.9253268464745218) * (x[2]),25.55626247856414,{'errortest': 25.61302460482288}
"[[0], [0], [0, 0], [2, 1, 2, 1], [1, 0, 1, 0, 2], [1, 0, 0, 1, 0, 1], [0, 0, 0]]",23.96358383923496,"[1, 1, 2, 4, 5, 6, 3]",6,Constant-(x[0]+x[0])-Constant+(x[0]*Constant) * (x[1]**Constant) * (x[2]),0.13806287058778577-(x[0]+x[0])-0.2716763683364032+(x[0]*0.021833038247943914) * (x[1]**0.973233698911268) * (x[2]),26.233746153640965,{'errortest': 28.839005537481274}
"[[0], [3], [], [], [], [1], []]",24.123438395399642,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8958583977892853 * (x[1]**0.42061530471027686) * (x[2]),26.597739820310498,{'errortest': 27.972054030156134}
"[[0], [1], [2, 0], [0, 2, 0], [0, 0, 3, 0], [1, 1, 0, 0, 1], [0, 0, 0]]",25.52442135601749,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant**Constant)+x[0]/x[0]+Constant) * (x[1]**Constant) * (x[2]),((0.5087112853036357+0.8733038255460753**0.4310526453075679)+x[0]/x[0]+0.675388536223402) * (x[1]**0.23534111476078556) * (x[2]),28.23065685409101,{'errortest': 29.704923960626296}
"[[0], [3], [3, 1], [0, 2, 1], [2, 3, 0, 0], [1, 1, 0, 1, 1], [0, 0]]",26.75601171703589,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1943945143406921 * (x[1]**0.5987969893838788) * (x[2]),29.235902136905853,{'errortest': 30.560434365639527}
"[[0], [3], [], [], [], [1], [0]]",26.90270549426641,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9498639026837348 * (x[1]**0.38103697452959295) * (x[2]),29.553372128042742,{'errortest': 30.971973012683556}
"[[0], [0], [1, 3], [1, 2, 2], [2, 0, 3, 0], [1, 1, 1, 1, 0], [0, 0, 0]]",28.86999142845649,"[1, 1, 2, 2, 3, 4, 0]",5,((Constant*Constant)+Constant)/Constant * (x[1]**Constant) * (x[2]),((0.5532939894112545*0.2260681593831575)+0.4478426930311923)/0.8471982809902274 * (x[1]**0.3995099475309446) * (x[2]),31.6056501040143,{'errortest': 33.03508315946946}
"[[0], [3], [3, 1], [], [], [1, 1, 0, 0], [0, 0]]",30.913987163571885,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0630473412473479 * (x[1]**0.6859115918628484) * (x[2]),33.61731201131523,{'errortest': 34.99207597619294}
"[[0], [3], [2], [1, 0], [], [1, 0, 0, 0, 1], [0, 0]]",30.987184914512675,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19452358699312977 * (x[1]**0.531191120312404) * (x[2]),33.765092973618096,{'errortest': 35.181568517835885}
"[[0], [3], [1, 2], [0, 2, 2], [2, 3, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",31.312344800407434,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3247138933276975) * (x[2]),34.45297705486117,{'errortest': 36.586367395238284}
"[[0], [2], [2], [0], [2], [0, 1], [0]]",31.356765836690723,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.79119517533693**0.7812444391625522)**0.9004062004576908) * (x[1]**0.34455211060544044) * (x[2]),34.46134454445938,{'errortest': 36.527700590439004}
"[[0], [2], [2], [0, 0], [3, 3, 2, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",31.946977932940325,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.9858863430968734**0.7089239937826473)**0.9484683255827395) * (x[1]**0.30770428398337013) * (x[2]),35.08965828343273,{'errortest': 37.13265802418921}
"[[0], [1], [1, 2], [0, 2, 1], [2, 1, 0, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",32.784728179240915,"[1, 1, 2, 3, 4, 5, 3]",6,((x[0]*Constant-x[0])+((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((x[0]*0.7505690366104932-x[0])+((x[0]+0.08574161856694063)**0.6415678211129483)) * (x[1]**0.3069478593603593) * (x[2]),35.83691084520652,{'errortest': 37.560098318658795}
"[[0], [1], [1, 1], [0, 2, 1, 0], [2, 0, 3, 0, 3, 3], [0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",32.89503344047524,"[1, 1, 2, 4, 6, 7, 4]",6,((x[0]*Constant+x[0])/((x[0]+Constant)/x[0]/Constant)) * (x[1]**Constant) * (x[2]),((x[0]*0.8482896225256993+x[0])/((x[0]+0.8515372863210523)/x[0]/0.25973436866213406)) * (x[1]**0.475035878913729) * (x[2]),36.066886853907775,{'errortest': 38.273028336953516}
"[[0], [0], [1, 1], [1, 2, 2, 0], [2, 1, 0, 3, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",32.91766115865844,"[1, 1, 2, 4, 5, 6, 5]",6,((x[0]*Constant)-x[0])+(x[0]/x[0]+x[0]) * (x[1]**Constant) * (x[2]),((x[0]*0.48534476562022144)-x[0])+(x[0]/x[0]+x[0]) * (x[1]**0.18880062573290768) * (x[2]),36.00618975239028,{'errortest': 37.70537074597741}
"[[0], [3], [0, 0], [2, 2, 2, 2], [], [1, 1, 0, 0, 0], []]",33.699099993349925,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.41131113258650986 * (x[1]**0.3570874036138678) * (x[2]),36.68543500873932,{'errortest': 38.16730213735073}
"[[0], [3], [2], [1], [0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",34.206844418060925,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.23873198848457744) * (x[2]),37.39322552903564,{'errortest': 39.24227848142684}
"[[0], [2], [0, 0], [1, 0], [1, 0, 2], [0, 1, 0, 0, 0], [0, 0, 0]]",34.8028820264641,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]-Constant)+x[0]*x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]-0.2042898404053718)+x[0]*x[0]**0.032051481789059255) * (x[1]**0.1350402238338203) * (x[2]),38.03635272984468,{'errortest': 39.86814284886229}
"[[0], [2], [3], [1, 0], [0, 1, 2], [1, 1, 1, 0, 0], [0, 0]]",34.89192473326502,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.767680397860671**0.8648815938172795) * (x[1]**0.21708024510675084) * (x[2]),37.96292513669666,{'errortest': 39.467936700160735}
"[[0], [1], [3, 1], [1, 1], [0, 3, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",34.90754566798643,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]+((x[0]/Constant)/(x[0]+x[0]))) * (x[1]**Constant) * (x[2]),(x[0]+((x[0]/0.4642367423977065)/(x[0]+x[0]))) * (x[1]**0.09500080894282492) * (x[2]),38.06272714928621,{'errortest': 39.69563123072257}
"[[0], [0], [3, 1], [0, 1], [3, 0, 1, 2], [1, 0, 0, 1, 1], [0, 0]]",34.97991440598327,"[1, 1, 2, 2, 4, 5, 2]",6,Constant/(x[0]+x[0]-(Constant*Constant)) * (x[1]**Constant) * (x[2]),0.4469454169432576/(x[0]+x[0]-(0.9163461873329425*0.08883364890697876)) * (x[1]**0.3356584355274034) * (x[2]),37.95173077685325,{'errortest': 39.15992600665948}
"[[0], [3], [], [1, 1, 1], [2, 0, 0, 2, 3], [0], [0]]",35.197254882422975,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19089824434336888) * (x[2]),38.390304925161786,{'errortest': 40.14099069313131}
"[[0], [1], [3, 1], [2, 2, 2, 2], [0, 3, 3], [1, 0, 0, 0], [0, 0, 0]]",35.33544898766195,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant+(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.8632454145937737+(x[0]/x[0])) * (x[1]**0.07624856519777745) * (x[2]),38.449114554175274,{'errortest': 39.96619626022524}
"[[0], [1], [2, 1], [2, 1, 0, 1], [0, 3, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",35.6830725975291,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant**Constant)+((Constant/x[0])-x[0]+Constant)) * (x[1]**Constant) * (x[2]),((0.10116549187014101**0.5382978894081917)+((0.6789952471788862/x[0])-x[0]+0.14601435192591805)) * (x[1]**0.2401772895967671) * (x[2]),38.49764475673345,{'errortest': 39.26136205972801}
"[[0], [2], [2], [1, 0], [2], [1, 0, 1, 0, 0], [0]]",35.79785316525685,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.07430245350252873*x[0])**0.4361215448518314)**0.9984994114838992) * (x[1]**0.2959789477522463) * (x[2]),38.92016494740789,{'errortest': 40.50735792529072}
"[[0], [0], [1, 2], [0, 2, 1], [2, 3, 0, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",35.93019010965144,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]*Constant/x[0])+((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.6847706893908181/x[0])+((x[0]+0.9779107042321147)**0.2945943555199798) * (x[1]**0.024415221964219525) * (x[2]),39.072119261184206,{'errortest': 40.60538241038644}
"[[0], [1], [3, 0], [1, 0], [2, 0, 3, 0], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",36.056603532559876,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*(x[0]+Constant)/Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.3628876432335646*(x[0]+0.6553116038193457)/0.8867241264991371+x[0]) * (x[1]**0.055185706476845064) * (x[2]),39.24942416566458,{'errortest': 40.88738291774947}
"[[0], [1], [0, 1], [1, 0, 2, 2], [1, 0, 0, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",36.15629152617062,"[1, 1, 2, 4, 5, 6, 3]",6,((Constant-x[0])+x[0]+x[0]+(Constant/Constant)) * (x[1]**Constant) * (x[2]),((0.24916432354948514-x[0])+x[0]+x[0]+(0.35151163155289755/0.46499684914476047)) * (x[1]**0.014110904368372479) * (x[2]),39.32862652238326,{'errortest': 40.91001480092989}
"[[0], [0], [3, 2], [1, 0], [3, 0, 3, 0], [1, 1, 1], [0, 0, 0]]",36.49109713109849,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),0.6998532117181699/((0.978419191847745+0.9505675777578709)**0.7734028212535692) * (x[1]**0.18102012399872813) * (x[2]),39.61960504557434,{'errortest': 41.13122846898793}
"[[0], [0], [3, 1], [1, 0], [2, 0, 3, 0], [1, 0, 1, 0, 1], [0, 0]]",36.679035258565335,"[1, 1, 2, 2, 4, 5, 2]",6,Constant*((x[0]+Constant)/x[0]+Constant) * (x[1]**Constant) * (x[2]),0.697053642402179*((x[0]+0.12363769903951682)/x[0]+0.02703764793643415) * (x[1]**0.062088446694453014) * (x[2]),39.81820899756661,{'errortest': 41.32193848772429}
"[[0], [2], [3, 1], [1, 1], [0, 3, 3], [1], [0]]",36.81575286453944,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7796133987367038**0.08545055481806385) * (x[1]**0.017613200792367167) * (x[2]),39.96552180593957,{'errortest': 41.48194577583302}
"[[0], [3], [], [], [], [0], [0]]",36.88142966243631,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.02324605781269873) * (x[2]),40.066845231556904,{'errortest': 41.6500701807984}
"[[0], [1], [1, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",36.95866820979081,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant+Constant-x[0])/((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.9825130916384083+0.887775528647241-x[0])/((x[0]+0.6465505424906018)**0.6016393873291455)) * (x[1]**0.010905412687544636) * (x[2]),40.07677470585879,{'errortest': 41.52533009536477}
"[[0], [3], [1, 2], [0, 2, 1], [2, 3, 0, 0], [1, 0, 0, 1], [0, 0, 0]]",36.95896249081819,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7869197779359245 * (x[1]**0.019367968082110498) * (x[2]),40.11085884752326,{'errortest': 41.62680050364614}
"[[0], [3], [3, 0], [1, 0], [1, 2, 3, 0], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",36.97798529925236,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.003041301227349913) * (x[2]),40.16167916780648,{'errortest': 41.73533818678623}
"[[0], [1], [0, 3], [1, 0], [2, 1, 0, 2], [0, 0, 0, 1, 1], [0, 0, 0]]",37.25880760477881,"[1, 1, 2, 2, 4, 5, 3]",6,((x[0]*x[0])-x[0]+Constant*Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0])-x[0]+0.17133278793753937*0.8840271486021206) * (x[1]**0.1764289188305994) * (x[2]),40.49293047955399,{'errortest': 42.17483207107719}
"[[0], [1], [3, 2], [2, 0], [2, 3, 2, 0], [1, 0, 1], [0, 0, 0]]",37.3027448889553,"[1, 1, 2, 1, 1, 2, 1]",6,(Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.315799276812997*(x[0]**0.0676153471363713)) * (x[1]**0.7948711715949017) * (x[2]),39.721089015181306,{'errortest': 39.206797732824484}
"[[0], [2], [3, 2], [1, 0], [], [1, 0, 1, 1, 1, 1], [0]]",37.45136508404258,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.05696127201557355**0.8822705667984554) * (x[1]**0.12258797328790239) * (x[2]),40.609594784459,{'errortest': 42.123611431376716}
"[[0], [3], [0, 0], [0], [1, 1, 3, 2, 0, 3], [1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",37.50154563944676,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04990485097848696 * (x[1]**0.12353603409918612) * (x[2]),40.66101314243758,{'errortest': 42.17504462641942}
"[[0], [1], [3, 0], [2, 1, 0, 1], [0, 3, 3], [1, 1, 0, 0], [0, 0]]",37.503137162055665,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant/(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.039405549010082974+0.0075755485896550345/(x[0]/x[0])) * (x[1]**0.1292139284825865) * (x[2]),40.66260150178631,{'errortest': 42.1766180444938}
"[[0], [2], [0], [2, 1], [2, 1], [1, 0, 0], [0, 0]]",37.5868491299214,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant*(x[0]-x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.3878524524883469*(x[0]-x[0])**0.5576042781437943) * (x[1]**0.2557085071317905) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [2], [3, 1], [0, 2], [2, 0, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",39.599500113501094,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.4283215526190939) * (x[1]**0.645606425576518) * (x[2]),40.62431368900318,{'errortest': 36.63862596448067}
"[[0], [1], [0, 2], [1, 0, 0], [0, 1, 1, 1, 3], [0, 1, 1, 1, 0, 1], [0, 0, 0]]",39.64307155676069,"[1, 1, 2, 3, 5, 6, 2]",6,((x[0]+Constant)-Constant-Constant-(x[0]/Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+0.36413233149678004)-0.20668183615566338-0.6109875789405717-(x[0]/0.7322209259944845**0.8652177156025007)) * (x[1]**0.19344343672557285) * (x[2]),42.832323080103876,{'errortest': 44.27507791753545}
"[[0], [0], [1, 2], [0, 1, 2], [1, 2, 3, 3], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",39.7969007565606,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant-Constant*(Constant/x[0]))/(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1761820262282242-0.6302721056313948*(0.43266343546654773/x[0]))/(0.23681925443315377**0.1040992010234778) * (x[1]**0.3607331997762885) * (x[2]),43.1737640155179,{'errortest': 45.136799082572225}
"[[0], [2], [0, 0], [2, 2, 2, 2], [1, 0, 0], [1, 0, 0, 1], [0, 0, 0]]",44.241466077660874,"[1, 1, 1, 2, 1, 2, 1]",6,(Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.14645260840494712-x[0]**0.8315311289465432) * (x[1]**0.3503518974639601) * (x[2]),47.40813296376428,{'errortest': 48.256345029458515}
"[[0], [2], [0], [0, 2], [2, 1], [1, 0, 0], [0, 0]]",52.71697641852168,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant*x[0]-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.23427852053197107*x[0]-x[0]**0.18622106621209467) * (x[1]**0.4582765886684014) * (x[2]),56.69037427584591,{'errortest': 58.42758576825546}
"[[0], [1], [3, 1], [1, 1], [0, 3, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",56.70759196959909,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+((Constant/x[0])-(x[0]/Constant))) * (x[1]**Constant) * (x[2]),(0.5023284954737829+((0.1227583921529466/x[0])-(x[0]/0.9924899648177955))) * (x[1]**0.6190125928719493) * (x[2]),58.78544069996009,{'errortest': 52.42025356904972}
"[[0], [1], [3, 0], [0, 2], [1, 0, 0, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",57.283759922121796,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant-Constant+x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.33733475623026055-0.9361182227979222+x[0]+x[0]) * (x[1]**0.6159613862085955) * (x[2]),57.89081289648334,{'errortest': 48.42465026290768}
"[[0], [1], [3, 0], [2, 0], [1, 1, 3, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",73.77614546588654,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant-Constant-x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.3646983195717155-0.4625533536158175-x[0]/x[0]) * (x[1]**0.5268061421252829) * (x[2]),79.00330891161822,{'errortest': 81.04766570992109}
"[[0], [0], [1, 1], [1, 0, 1, 0], [2, 0, 1, 0, 0, 3, 0], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",76.26650320277865,"[1, 1, 2, 4, 7, 8, 1]",6,((Constant*Constant)+Constant-x[0])+((Constant+Constant)/Constant+Constant) * (x[1]**Constant) * (x[2]),((0.5740202761308002*0.19270705157120693)+0.4250370939159651-x[0])+((0.8912054745727226+0.01445187011824367)/0.4792790075428387+0.5739337355696535) * (x[1]**0.5725699579172909) * (x[2]),80.0026011338644,{'errortest': 80.42515062795668}
"[[0], [2], [2], [0], [2], [1, 0], [0]]",80.04412880142706,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7044133520861069*x[0]**0.2609640563751322)**0.19508442925936353) * (x[1]**0.7094626554960155) * (x[2]),84.9907038396919,{'errortest': 85.10168033178631}
